Trading date time according to 
2024-02-12T16:23:49.58Z 979 14.48500 EUR XETR
2024-02-12T16:24:49.42Z 1079 14.49000 EUR XETR
2024-02-12T16:25:45.81Z 236 14.48500 EUR XETR
2024-02-12T16:25:45.81Z 585 14.48500 EUR XETR
2024-02-12T16:25:45.81Z 3929 14.48500 EUR XETR
2024-02-12T16:25:45.82Z 1063 14.49000 EUR XETR
2024-02-12T16:26:19.35Z 247 14.48500 EUR XETR
2024-02-12T16:27:00.49Z 447 14.48500 EUR XETR
2024-02-12T16:27:47.10Z 315 14.48000 EUR XETR
2024-02-12T16:27:48.82Z 529 14.47500 EUR XETR
2024-02-12T16:27:48.82Z 766 14.47500 EUR XETR
2024-02-12T16:27:48.83Z 274 14.47000 EUR XETR
2024-02-12T16:27:48.84Z 1249 14.47500 EUR XETR
2024-02-12T16:29:42.14Z 50 14.48000 EUR XETR
2024-02-12T16:29:51.37Z 359 14.48500 EUR XETR
2024-02-12T16:29:51.37Z 2099 14.48500 EUR XETR
2024-02-12T16:29:51.37Z 3644 14.48500 EUR XETR
Frei verwendbar 
2024-02-12T08:05:32.62Z XETR NOAP EUR BUYI
2024-02-12T08:05:32.62Z XETR NOAP EUR BUYI
2024-02-12T08:05:32.62Z XETR NOAP EUR BUYI
2024-02-12T08:06:02.89Z XETR NOAP EUR BUYI
2024-02-12T08:06:02.89Z XETR NOAP EUR BUYI
2024-02-12T08:06:04.79Z XETR NOAP EUR BUYI
2024-02-12T08:06:04.79Z XETR NOAP EUR BUYI
2024-02-12T08:06:04.79Z XETR NOAP EUR BUYI
2024-02-12T08:06:06.65Z XETR NOAP EUR BUYI
2024-02-12T08:06:06.65Z XETR NOAP EUR BUYI
2024-02-12T08:06:06.65Z XETR 14.25 EUR BUYI
2024-02-12T08:06:06.65Z XETR NOAP EUR BUYI
2024-02-12T08:06:52.00Z XETR NOAP EUR BUYI
2024-02-12T08:06:52.00Z XETR NOAP EUR BUYI
2024-02-12T08:06:52.00Z XETR NOAP EUR BUYI
2024-02-12T08:06:56.13Z XETR NOAP EUR BUYI
2024-02-12T08:06:56.13Z XETR NOAP EUR BUYI
2024-02-12T08:06:56.13Z XETR NOAP EUR BUYI
2024-02-12T08:07:03.37Z XETR 14.32 EUR BUYI
2024-02-12T08:07:03.37Z XETR 14.305 EUR BUYI
2024-02-12T08:07:03.37Z XETR NOAP EUR BUYI
2024-02-12T08:07:47.19Z XETR 14.3 EUR BUYI
2024-02-12T08:07:47.19Z XETR 14.325 EUR BUYI
2024-02-12T08:07:47.19Z XETR 14.31 EUR BUYI
2024-02-12T08:09:43.24Z XETR 14.275 EUR BUYI
2024-02-12T08:09:43.24Z XETR NOAP EUR BUYI
2024-02-12T08:09:43.24Z XETR NOAP EUR BUYI
2024-02-12T08:10:03.28Z XETR NOAP EUR BUYI
2024-02-12T08:10:03.28Z XETR 14.29 EUR BUYI
2024-02-12T08:10:03.28Z XETR NOAP EUR BUYI
2024-02-12T08:10:29.63Z XETR NOAP EUR BUYI
2024-02-12T08:10:29.63Z XETR NOAP EUR BUYI
2024-02-12T08:10:29.63Z XETR NOAP EUR BUYI
2024-02-12T08:10:37.10Z XETR 14.335 EUR BUYI
2024-02-12T08:10:37.10Z XETR NOAP EUR BUYI
2024-02-12T08:10:37.10Z XETR NOAP EUR BUYI
2024-02-12T08:11:04.53Z XETR NOAP EUR BUYI
2024-02-12T08:11:04.53Z XETR 14.35 EUR BUYI
2024-02-12T08:11:04.53Z XETR 14.335 EUR BUYI
2024-02-12T08:11:38.76Z XETR NOAP EUR BUYI
2024-02-12T08:11:38.76Z XETR NOAP EUR BUYI
2024-02-12T08:12:47.63Z XETR 14.325 EUR BUYI
2024-02-12T08:12:47.63Z XETR 14.35 EUR BUYI
2024-02-12T08:12:47.63Z XETR 14.335 EUR BUYI
2024-02-12T08:13:23.78Z XETR 14.305 EUR BUYI
2024-02-12T08:13:55.25Z XETR 14.285 EUR BUYI
2024-02-12T08:14:44.81Z XETR 14.285 EUR BUYI
2024-02-12T08:15:33.13Z XETR 14.26 EUR BUYI
2024-02-12T08:16:36.22Z XETR 14.255 EUR BUYI
2024-02-12T08:17:39.51Z XETR NOAP EUR BUYI
2024-02-12T08:18:18.51Z XETR NOAP EUR BUYI
2024-02-12T08:18:18.51Z XETR NOAP EUR BUYI
2024-02-12T08:19:06.79Z XETR 14.275 EUR BUYI
2024-02-12T08:19:06.79Z XETR NOAP EUR BUYI
2024-02-12T08:20:08.33Z XETR 14.265 EUR BUYI
2024-02-12T08:20:08.33Z XETR NOAP EUR BUYI
2024-02-12T08:20:16.82Z XETR NOAP EUR BUYI
2024-02-12T08:20:16.82Z XETR NOAP EUR BUYI
2024-02-12T08:21:06.29Z XETR 14.26 EUR BUYI
2024-02-12T08:21:06.29Z XETR 14.285 EUR BUYI
2024-02-12T08:21:06.29Z XETR 14.27 EUR BUYI
2024-02-12T08:22:25.08Z XETR NOAP EUR BUYI
2024-02-12T08:23:36.37Z XETR NOAP EUR BUYI
2024-02-12T08:24:31.70Z XETR NOAP EUR BUYI
2024-02-12T08:24:31.70Z XETR NOAP EUR BUYI
2024-02-12T08:24:31.70Z XETR NOAP EUR BUYI
2024-02-12T08:24:51.75Z XETR NOAP EUR BUYI
2024-02-12T08:24:51.75Z XETR 14.275 EUR BUYI
2024-02-12T08:24:51.75Z XETR 14.29 EUR BUYI
2024-02-12T08:24:51.75Z XETR NOAP EUR BUYI
2024-02-12T08:25:55.80Z XETR NOAP EUR BUYI
2024-02-12T08:25:55.80Z XETR NOAP EUR BUYI
2024-02-12T08:26:18.29Z XETR NOAP EUR BUYI
2024-02-12T08:26:18.29Z XETR NOAP EUR BUYI
2024-02-12T08:26:18.29Z XETR NOAP EUR BUYI
2024-02-12T08:26:18.29Z XETR NOAP EUR BUYI
2024-02-12T08:26:22.54Z XETR NOAP EUR BUYI
2024-02-12T08:26:22.54Z XETR NOAP EUR BUYI
2024-02-12T08:26:22.54Z XETR NOAP EUR BUYI
2024-02-12T08:26:40.03Z XETR NOAP EUR BUYI
2024-02-12T08:26:40.03Z XETR NOAP EUR BUYI
2024-02-12T08:26:40.03Z XETR 14.345 EUR BUYI
2024-02-12T08:26:40.03Z XETR NOAP EUR BUYI
2024-02-12T08:26:46.03Z XETR 14.34 EUR BUYI
2024-02-12T08:26:46.03Z XETR 14.365 EUR BUYI
2024-02-12T08:26:46.03Z XETR 14.35 EUR BUYI
2024-02-12T08:27:15.54Z XETR 14.325 EUR BUYI
2024-02-12T08:27:24.45Z XETR 14.305 EUR BUYI
2024-02-12T08:27:29.47Z XETR NOAP EUR BUYI
2024-02-12T08:27:55.47Z XETR NOAP EUR BUYI
2024-02-12T08:27:57.72Z XETR NOAP EUR BUYI
2024-02-12T08:27:57.72Z XETR NOAP EUR BUYI
2024-02-12T08:29:24.86Z XETR NOAP EUR BUYI
2024-02-12T08:29:24.86Z XETR NOAP EUR BUYI
2024-02-12T08:29:24.86Z XETR NOAP EUR BUYI
2024-02-12T08:30:27.65Z XETR NOAP EUR BUYI
2024-02-12T08:30:27.65Z XETR 14.36 EUR BUYI
2024-02-12T08:30:27.65Z XETR NOAP EUR BUYI
2024-02-12T08:31:09.36Z XETR 14.35 EUR BUYI
2024-02-12T08:31:09.36Z XETR NOAP EUR BUYI
2024-02-12T08:31:09.36Z XETR 14.365 EUR BUYI
2024-02-12T08:32:36.31Z XETR 14.355 EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2024-02-12T08:32:36.31Z XETR NOAP EUR BUYI
2024-02-12T08:32:36.31Z XETR 14.37 EUR BUYI
2024-02-12T08:34:33.72Z XETR NOAP EUR BUYI
2024-02-12T08:34:33.72Z XETR NOAP EUR BUYI
2024-02-12T08:34:42.22Z XETR 14.37 EUR BUYI
2024-02-12T08:34:42.22Z XETR 14.395 EUR BUYI
2024-02-12T08:34:42.22Z XETR 14.38 EUR BUYI
2024-02-12T08:34:58.43Z XETR 14.365 EUR BUYI
2024-02-12T08:34:58.43Z XETR NOAP EUR BUYI
2024-02-12T08:35:44.48Z XETR NOAP EUR BUYI
2024-02-12T08:35:44.48Z XETR NOAP EUR BUYI
2024-02-12T08:36:45.71Z XETR NOAP EUR BUYI
2024-02-12T08:36:45.71Z XETR 14.35 EUR BUYI
2024-02-12T08:36:45.71Z XETR 14.335 EUR BUYI
2024-02-12T08:37:33.78Z XETR NOAP EUR BUYI
2024-02-12T08:37:33.78Z XETR NOAP EUR BUYI
2024-02-12T08:37:33.78Z XETR NOAP EUR BUYI
2024-02-12T08:38:14.96Z XETR NOAP EUR BUYI
2024-02-12T08:38:14.96Z XETR 14.37 EUR BUYI
2024-02-12T08:38:14.96Z XETR NOAP EUR BUYI
2024-02-12T08:38:28.06Z XETR 14.37 EUR BUYI
2024-02-12T08:38:28.06Z XETR 14.395 EUR BUYI
2024-02-12T08:38:28.06Z XETR 14.38 EUR BUYI
2024-02-12T08:38:49.77Z XETR 14.375 EUR BUYI
2024-02-12T08:38:49.77Z XETR 14.365 EUR BUYI
2024-02-12T08:39:35.84Z XETR 14.33 EUR BUYI
2024-02-12T08:39:35.84Z XETR 14.315 EUR BUYI
2024-02-12T08:39:35.84Z XETR NOAP EUR BUYI
2024-02-12T08:40:44.15Z XETR NOAP EUR BUYI
2024-02-12T08:40:44.15Z XETR NOAP EUR BUYI
2024-02-12T08:41:28.44Z XETR NOAP EUR BUYI
2024-02-12T08:41:28.44Z XETR 14.335 EUR BUYI
2024-02-12T08:41:28.44Z XETR 14.32 EUR BUYI
2024-02-12T08:41:56.98Z XETR 14.325 EUR BUYI
2024-02-12T08:41:56.98Z XETR 14.315 EUR BUYI
2024-02-12T08:41:56.98Z XETR 14.34 EUR BUYI
2024-02-12T08:43:04.81Z XETR 14.295 EUR BUYI
2024-02-12T08:43:47.46Z XETR 14.305 EUR BUYI
2024-02-12T08:44:43.63Z XETR 14.285 EUR BUYI
2024-02-12T08:45:14.50Z XETR 14.28 EUR BUYI
2024-02-12T08:45:14.50Z XETR 14.265 EUR BUYI
2024-02-12T08:45:29.86Z XETR 14.26 EUR BUYI
2024-02-12T08:45:56.65Z XETR 14.265 EUR BUYI
2024-02-12T08:46:11.25Z XETR NOAP EUR BUYI
2024-02-12T08:46:13.29Z XETR NOAP EUR BUYI
2024-02-12T08:46:15.14Z XETR NOAP EUR BUYI
2024-02-12T08:46:43.53Z XETR NOAP EUR BUYI
2024-02-12T08:47:38.23Z XETR NOAP EUR BUYI
2024-02-12T08:47:38.23Z XETR NOAP EUR BUYI
2024-02-12T08:48:10.62Z XETR 14.305 EUR BUYI
2024-02-12T08:48:10.62Z XETR 14.33 EUR BUYI
2024-02-12T08:48:10.62Z XETR 14.315 EUR BUYI
2024-02-12T08:48:36.65Z XETR 14.28 EUR BUYI
2024-02-12T08:49:44.11Z XETR 14.285 EUR BUYI
2024-02-12T08:49:59.93Z XETR 14.28 EUR BUYI
2024-02-12T08:50:44.84Z XETR NOAP EUR BUYI
2024-02-12T08:51:43.63Z XETR NOAP EUR BUYI
2024-02-12T08:51:58.14Z XETR 14.31 EUR BUYI
2024-02-12T08:51:58.14Z XETR 14.295 EUR BUYI
2024-02-12T08:53:47.13Z XETR 14.275 EUR BUYI
2024-02-12T08:53:47.13Z XETR 14.265 EUR BUYI
2024-02-12T08:54:31.31Z XETR 14.25 EUR BUYI
2024-02-12T08:54:40.38Z XETR 14.245 EUR BUYI
2024-02-12T08:55:01.15Z XETR 14.24 EUR BUYI
2024-02-12T08:55:01.15Z XETR 14.23 EUR BUYI
2024-02-12T08:55:52.85Z XETR NOAP EUR BUYI
2024-02-12T08:55:52.85Z XETR NOAP EUR BUYI
2024-02-12T08:56:05.76Z XETR NOAP EUR BUYI
2024-02-12T08:56:05.76Z XETR NOAP EUR BUYI
2024-02-12T08:56:05.76Z XETR NOAP EUR BUYI
2024-02-12T08:56:18.62Z XETR NOAP EUR BUYI
2024-02-12T08:57:05.68Z XETR 14.255 EUR BUYI
2024-02-12T08:57:05.68Z XETR 14.265 EUR BUYI
2024-02-12T08:58:54.47Z XETR 14.235 EUR BUYI
2024-02-12T08:58:54.47Z XETR NOAP EUR BUYI
2024-02-12T09:00:08.18Z XETR NOAP EUR BUYI
2024-02-12T09:00:22.14Z XETR NOAP EUR BUYI
2024-02-12T09:00:22.14Z XETR 14.255 EUR BUYI
2024-02-12T09:01:40.54Z XETR 14.26 EUR BUYI
2024-02-12T09:01:40.54Z XETR NOAP EUR BUYI
2024-02-12T09:01:40.54Z XETR 14.275 EUR BUYI
2024-02-12T09:02:44.43Z XETR NOAP EUR BUYI
2024-02-12T09:02:44.43Z XETR NOAP EUR BUYI
2024-02-12T09:04:40.95Z XETR NOAP EUR BUYI
2024-02-12T09:04:40.95Z XETR NOAP EUR BUYI
2024-02-12T09:04:40.95Z XETR NOAP EUR BUYI
2024-02-12T09:07:09.93Z XETR NOAP EUR BUYI
2024-02-12T09:07:09.93Z XETR NOAP EUR BUYI
2024-02-12T09:07:09.93Z XETR NOAP EUR BUYI
2024-02-12T09:07:22.16Z XETR NOAP EUR BUYI
2024-02-12T09:07:22.16Z XETR NOAP EUR BUYI
2024-02-12T09:07:22.16Z XETR 14.315 EUR BUYI
2024-02-12T09:07:22.16Z XETR NOAP EUR BUYI
2024-02-12T09:07:32.78Z XETR NOAP EUR BUYI
2024-02-12T09:07:32.78Z XETR NOAP EUR BUYI
2024-02-12T09:07:32.78Z XETR NOAP EUR BUYI
2024-02-12T09:08:03.10Z XETR NOAP EUR BUYI
2024-02-12T09:08:03.10Z XETR 14.32 EUR BUYI
2024-02-12T09:08:03.10Z XETR 14.335 EUR BUYI
2024-02-12T09:08:03.10Z XETR NOAP EUR BUYI
2024-02-12T09:09:51.27Z XETR NOAP EUR BUYI
2024-02-12T09:09:51.27Z XETR NOAP EUR BUYI
2024-02-12T09:09:51.28Z XETR NOAP EUR BUYI
2024-02-12T09:11:03.16Z XETR NOAP EUR BUYI
2024-02-12T09:11:03.16Z XETR NOAP EUR BUYI
Frei verwendbar 
2024-02-12T09:11:03.16Z XETR NOAP EUR BUYI
2024-02-12T09:11:03.16Z XETR NOAP EUR BUYI
2024-02-12T09:11:05.53Z XETR NOAP EUR BUYI
2024-02-12T09:11:05.53Z XETR 14.375 EUR BUYI
2024-02-12T09:11:05.53Z XETR NOAP EUR BUYI
2024-02-12T09:11:22.33Z XETR 14.395 EUR BUYI
2024-02-12T09:11:22.33Z XETR 14.38 EUR BUYI
2024-02-12T09:11:22.33Z XETR 14.37 EUR BUYI
2024-02-12T09:14:38.15Z XETR 14.35 EUR BUYI
2024-02-12T09:14:38.15Z XETR 14.34 EUR BUYI
2024-02-12T09:15:33.28Z XETR 14.33 EUR BUYI
2024-02-12T09:15:33.28Z XETR 14.32 EUR BUYI
2024-02-12T09:16:17.12Z XETR 14.315 EUR BUYI
2024-02-12T09:16:17.12Z XETR 14.305 EUR BUYI
2024-02-12T09:17:32.07Z XETR NOAP EUR BUYI
2024-02-12T09:17:32.07Z XETR NOAP EUR BUYI
2024-02-12T09:18:38.09Z XETR NOAP EUR BUYI
2024-02-12T09:18:38.09Z XETR NOAP EUR BUYI
2024-02-12T09:18:38.09Z XETR NOAP EUR BUYI
2024-02-12T09:19:02.59Z XETR NOAP EUR BUYI
2024-02-12T09:19:02.59Z XETR 14.37 EUR BUYI
2024-02-12T09:19:02.59Z XETR NOAP EUR BUYI
2024-02-12T09:19:41.25Z XETR NOAP EUR BUYI
2024-02-12T09:19:41.25Z XETR NOAP EUR BUYI
2024-02-12T09:19:41.25Z XETR NOAP EUR BUYI
2024-02-12T09:19:48.16Z XETR NOAP EUR BUYI
2024-02-12T09:19:48.16Z XETR 14.375 EUR BUYI
2024-02-12T09:19:48.16Z XETR 14.4 EUR BUYI
2024-02-12T09:19:48.16Z XETR 14.385 EUR BUYI
2024-02-12T09:21:41.58Z XETR NOAP EUR BUYI
2024-02-12T09:21:43.94Z XETR 14.345 EUR BUYI
2024-02-12T09:23:28.06Z XETR 14.335 EUR BUYI
2024-02-12T09:24:04.86Z XETR NOAP EUR BUYI
2024-02-12T09:25:46.91Z XETR 14.305 EUR BUYI
2024-02-12T09:25:46.91Z XETR 14.315 EUR BUYI
2024-02-12T09:29:02.05Z XETR NOAP EUR BUYI
2024-02-12T09:29:02.05Z XETR NOAP EUR BUYI
2024-02-12T09:29:56.72Z XETR 14.31 EUR BUYI
2024-02-12T09:29:56.72Z XETR 14.3 EUR BUYI
2024-02-12T09:29:56.72Z XETR 14.325 EUR BUYI
2024-02-12T09:32:50.12Z XETR 14.285 EUR BUYI
2024-02-12T09:32:50.12Z XETR 14.275 EUR BUYI
2024-02-12T09:34:44.65Z XETR 14.27 EUR BUYI
2024-02-12T09:34:44.65Z XETR 14.26 EUR BUYI
2024-02-12T09:36:25.78Z XETR NOAP EUR BUYI
2024-02-12T09:36:25.78Z XETR NOAP EUR BUYI
2024-02-12T09:37:50.76Z XETR 14.24 EUR BUYI
2024-02-12T09:37:50.76Z XETR NOAP EUR BUYI
2024-02-12T09:40:05.99Z XETR NOAP EUR BUYI
2024-02-12T09:40:05.99Z XETR NOAP EUR BUYI
2024-02-12T09:41:02.22Z XETR NOAP EUR BUYI
2024-02-12T09:41:02.22Z XETR NOAP EUR BUYI
2024-02-12T09:41:02.22Z XETR NOAP EUR BUYI
2024-02-12T09:41:21.55Z XETR NOAP EUR BUYI
2024-02-12T09:41:21.55Z XETR 14.285 EUR BUYI
2024-02-12T09:41:21.55Z XETR 14.27 EUR BUYI
2024-02-12T09:44:45.47Z XETR 14.275 EUR BUYI
2024-02-12T09:44:45.47Z XETR 14.265 EUR BUYI
2024-02-12T09:44:45.47Z XETR 14.29 EUR BUYI
2024-02-12T09:46:35.00Z XETR NOAP EUR BUYI
2024-02-12T09:46:35.00Z XETR NOAP EUR BUYI
2024-02-12T09:48:17.54Z XETR NOAP EUR BUYI
2024-02-12T09:48:17.54Z XETR NOAP EUR BUYI
2024-02-12T09:48:17.54Z XETR 14.275 EUR BUYI
2024-02-12T09:49:12.69Z XETR NOAP EUR BUYI
2024-02-12T09:49:12.69Z XETR 14.285 EUR BUYI
2024-02-12T09:49:12.69Z XETR NOAP EUR BUYI
2024-02-12T09:52:01.10Z XETR 14.28 EUR BUYI
2024-02-12T09:52:01.10Z XETR NOAP EUR BUYI
2024-02-12T09:52:01.10Z XETR 14.295 EUR BUYI
2024-02-12T09:55:35.47Z XETR NOAP EUR BUYI
2024-02-12T09:55:35.47Z XETR NOAP EUR BUYI
2024-02-12T09:57:23.33Z XETR NOAP EUR BUYI
2024-02-12T09:57:23.33Z XETR NOAP EUR BUYI
2024-02-12T09:57:23.33Z XETR NOAP EUR BUYI
2024-02-12T10:00:53.47Z XETR NOAP EUR BUYI
2024-02-12T10:00:53.47Z XETR NOAP EUR BUYI
2024-02-12T10:00:53.47Z XETR 14.315 EUR BUYI
2024-02-12T10:00:53.47Z XETR NOAP EUR BUYI
2024-02-12T10:04:46.62Z XETR NOAP EUR BUYI
2024-02-12T10:04:46.62Z XETR NOAP EUR BUYI
2024-02-12T10:04:46.62Z XETR NOAP EUR BUYI
2024-02-12T10:05:31.93Z XETR NOAP EUR BUYI
2024-02-12T10:05:31.93Z XETR NOAP EUR BUYI
2024-02-12T10:05:31.93Z XETR NOAP EUR BUYI
2024-02-12T10:06:09.44Z XETR NOAP EUR BUYI
2024-02-12T10:06:09.44Z XETR 14.36 EUR BUYI
2024-02-12T10:06:09.44Z XETR NOAP EUR BUYI
2024-02-12T10:11:25.18Z XETR 14.345 EUR BUYI
2024-02-12T10:11:25.18Z XETR 14.355 EUR BUYI
2024-02-12T10:16:08.42Z XETR 14.325 EUR BUYI
2024-02-12T10:16:08.42Z XETR NOAP EUR BUYI
2024-02-12T10:16:08.42Z XETR NOAP EUR BUYI
2024-02-12T10:18:28.47Z XETR NOAP EUR BUYI
2024-02-12T10:18:28.47Z XETR NOAP EUR BUYI
2024-02-12T10:18:28.47Z XETR 14.33 EUR BUYI
2024-02-12T10:23:09.91Z XETR NOAP EUR BUYI
2024-02-12T10:23:09.91Z XETR NOAP EUR BUYI
2024-02-12T10:24:55.18Z XETR NOAP EUR BUYI
2024-02-12T10:24:55.18Z XETR NOAP EUR BUYI
2024-02-12T10:24:55.18Z XETR NOAP EUR BUYI
2024-02-12T10:24:55.18Z XETR NOAP EUR BUYI
2024-02-12T10:29:05.07Z XETR NOAP EUR BUYI
2024-02-12T10:29:05.07Z XETR 14.36 EUR BUYI
2024-02-12T10:29:05.07Z XETR NOAP EUR BUYI
Frei verwendbar 
2024-02-12T10:31:30.97Z XETR NOAP EUR BUYI
2024-02-12T10:31:30.97Z XETR 14.37 EUR BUYI
2024-02-12T10:31:30.97Z XETR NOAP EUR BUYI
2024-02-12T10:38:21.63Z XETR NOAP EUR BUYI
2024-02-12T10:38:21.63Z XETR NOAP EUR BUYI
2024-02-12T10:38:21.63Z XETR NOAP EUR BUYI
2024-02-12T10:39:29.56Z XETR NOAP EUR BUYI
2024-02-12T10:39:29.56Z XETR NOAP EUR BUYI
2024-02-12T10:39:29.56Z XETR NOAP EUR BUYI
2024-02-12T10:40:00.40Z XETR NOAP EUR BUYI
2024-02-12T10:40:00.40Z XETR 14.43 EUR BUYI
2024-02-12T10:40:17.01Z XETR NOAP EUR BUYI
2024-02-12T10:40:17.01Z XETR 14.445 EUR BUYI
2024-02-12T10:40:17.01Z XETR NOAP EUR BUYI
2024-02-12T10:40:25.38Z XETR 14.435 EUR BUYI
2024-02-12T10:40:25.38Z XETR 14.465 EUR BUYI
2024-02-12T10:40:25.38Z XETR 14.455 EUR BUYI
2024-02-12T10:43:25.80Z XETR NOAP EUR BUYI
2024-02-12T10:43:25.80Z XETR NOAP EUR BUYI
2024-02-12T10:43:25.80Z XETR NOAP EUR BUYI
2024-02-12T10:44:01.80Z XETR NOAP EUR BUYI
2024-02-12T10:44:01.80Z XETR NOAP EUR BUYI
2024-02-12T10:44:01.80Z XETR NOAP EUR BUYI
2024-02-12T10:45:37.53Z XETR NOAP EUR BUYI
2024-02-12T10:45:37.53Z XETR 14.465 EUR BUYI
2024-02-12T10:45:37.53Z XETR 14.45 EUR BUYI
2024-02-12T10:46:05.29Z XETR NOAP EUR BUYI
2024-02-12T10:46:05.29Z XETR NOAP EUR BUYI
2024-02-12T10:46:19.51Z XETR NOAP EUR BUYI
2024-02-12T10:46:19.51Z XETR 14.48 EUR BUYI
2024-02-12T10:46:19.51Z XETR NOAP EUR BUYI
2024-02-12T10:46:52.73Z XETR 14.475 EUR BUYI
2024-02-12T10:46:52.73Z XETR 14.5 EUR BUYI
2024-02-12T10:46:52.73Z XETR 14.485 EUR BUYI
2024-02-12T10:47:31.23Z XETR NOAP EUR BUYI
2024-02-12T10:47:35.21Z XETR NOAP EUR BUYI
2024-02-12T10:47:42.46Z XETR NOAP EUR BUYI
2024-02-12T10:48:45.79Z XETR NOAP EUR BUYI
2024-02-12T10:48:45.79Z XETR NOAP EUR BUYI
2024-02-12T10:48:54.45Z XETR NOAP EUR BUYI
2024-02-12T10:48:54.45Z XETR 14.485 EUR BUYI
2024-02-12T10:48:54.45Z XETR NOAP EUR BUYI
2024-02-12T10:50:44.91Z XETR 14.485 EUR BUYI
2024-02-12T10:50:44.91Z XETR NOAP EUR BUYI
2024-02-12T10:50:44.91Z XETR 14.5 EUR BUYI
2024-02-12T10:52:58.91Z XETR NOAP EUR BUYI
2024-02-12T10:52:58.91Z XETR 14.475 EUR BUYI
2024-02-12T10:53:23.29Z XETR NOAP EUR BUYI
2024-02-12T10:55:22.82Z XETR NOAP EUR BUYI
2024-02-12T10:55:22.82Z XETR 14.495 EUR BUYI
2024-02-12T10:55:22.82Z XETR 14.48 EUR BUYI
2024-02-12T10:56:22.48Z XETR NOAP EUR BUYI
2024-02-12T10:56:22.48Z XETR NOAP EUR BUYI
2024-02-12T10:58:44.59Z XETR 14.475 EUR BUYI
2024-02-12T10:58:44.59Z XETR 14.5 EUR BUYI
2024-02-12T10:58:44.59Z XETR 14.485 EUR BUYI
2024-02-12T11:00:23.56Z XETR 14.46 EUR BUYI
2024-02-12T11:00:23.56Z XETR NOAP EUR BUYI
2024-02-12T11:02:51.92Z XETR NOAP EUR BUYI
2024-02-12T11:02:51.92Z XETR NOAP EUR BUYI
2024-02-12T11:04:38.03Z XETR 14.48 EUR BUYI
2024-02-12T11:04:38.03Z XETR 14.465 EUR BUYI
2024-02-12T11:04:38.03Z XETR 14.455 EUR BUYI
2024-02-12T11:07:59.79Z XETR 14.445 EUR BUYI
2024-02-12T11:07:59.79Z XETR NOAP EUR BUYI
2024-02-12T11:09:43.83Z XETR NOAP EUR BUYI
2024-02-12T11:09:43.83Z XETR NOAP EUR BUYI
2024-02-12T11:10:52.23Z XETR NOAP EUR BUYI
2024-02-12T11:10:52.23Z XETR NOAP EUR BUYI
2024-02-12T11:10:52.23Z XETR NOAP EUR BUYI
2024-02-12T11:11:43.56Z XETR NOAP EUR BUYI
2024-02-12T11:11:43.56Z XETR NOAP EUR BUYI
2024-02-12T11:11:43.56Z XETR NOAP EUR BUYI
2024-02-12T11:11:43.56Z XETR NOAP EUR BUYI
2024-02-12T11:12:55.53Z XETR 14.47 EUR BUYI
2024-02-12T11:12:55.53Z XETR 14.485 EUR BUYI
2024-02-12T11:12:55.53Z XETR 14.46 EUR BUYI
2024-02-12T11:15:43.93Z XETR NOAP EUR BUYI
2024-02-12T11:15:43.93Z XETR NOAP EUR BUYI
2024-02-12T11:17:54.57Z XETR NOAP EUR BUYI
2024-02-12T11:17:54.57Z XETR NOAP EUR BUYI
2024-02-12T11:17:54.57Z XETR 14.46 EUR BUYI
2024-02-12T11:22:56.20Z XETR NOAP EUR BUYI
2024-02-12T11:22:56.20Z XETR NOAP EUR BUYI
2024-02-12T11:23:14.64Z XETR NOAP EUR BUYI
2024-02-12T11:23:14.64Z XETR NOAP EUR BUYI
2024-02-12T11:23:14.64Z XETR 14.46 EUR BUYI
2024-02-12T11:23:14.64Z XETR 14.475 EUR BUYI
2024-02-12T11:23:14.64Z XETR 14.45 EUR BUYI
2024-02-12T11:25:45.48Z XETR 14.45 EUR BUYI
2024-02-12T11:25:45.48Z XETR 14.435 EUR BUYI
2024-02-12T11:27:46.09Z XETR 14.43 EUR BUYI
2024-02-12T11:27:46.09Z XETR 14.42 EUR BUYI
2024-02-12T11:32:23.57Z XETR 14.415 EUR BUYI
2024-02-12T11:32:23.57Z XETR NOAP EUR BUYI
2024-02-12T11:35:46.41Z XETR NOAP EUR BUYI
2024-02-12T11:35:46.41Z XETR NOAP EUR BUYI
2024-02-12T11:37:20.24Z XETR 14.435 EUR BUYI
2024-02-12T11:37:20.24Z XETR 14.42 EUR BUYI
2024-02-12T11:37:20.25Z XETR NOAP EUR BUYI
2024-02-12T11:38:51.23Z XETR NOAP EUR BUYI
2024-02-12T11:38:51.23Z XETR NOAP EUR BUYI
2024-02-12T11:41:03.07Z XETR NOAP EUR BUYI
2024-02-12T11:41:03.07Z XETR NOAP EUR BUYI
2024-02-12T11:41:03.07Z XETR NOAP EUR BUYI
Frei verwendbar 
2024-02-12T11:41:07.35Z XETR 14.43 EUR BUYI
2024-02-12T11:41:07.35Z XETR 14.42 EUR BUYI
2024-02-12T11:41:07.35Z XETR 14.445 EUR BUYI
2024-02-12T11:45:25.33Z XETR NOAP EUR BUYI
2024-02-12T11:45:25.33Z XETR NOAP EUR BUYI
2024-02-12T11:48:49.98Z XETR 14.415 EUR BUYI
2024-02-12T11:48:49.98Z XETR 14.44 EUR BUYI
