Trading date time according to 
2023-04-19T09:35:50.49Z XETR 20.92 EUR BUYI
2023-04-19T09:37:16.06Z XETR 20.92 EUR BUYI
2023-04-19T09:39:40.99Z XETR NOAP EUR BUYI
2023-04-19T09:39:46.70Z XETR NOAP EUR BUYI
2023-04-19T09:40:02.09Z XETR 20.92 EUR BUYI
2023-04-19T09:41:26.00Z XETR NOAP EUR BUYI
2023-04-19T09:41:46.78Z XETR NOAP EUR BUYI
2023-04-19T09:41:49.75Z XETR 20.91 EUR BUYI
2023-04-19T09:43:28.42Z XETR NOAP EUR BUYI
2023-04-19T09:43:44.28Z XETR NOAP EUR BUYI
2023-04-19T09:43:46.10Z XETR NOAP EUR BUYI
2023-04-19T09:43:49.04Z XETR 20.9 EUR BUYI
2023-04-19T09:45:20.22Z XETR 20.88 EUR BUYI
2023-04-19T09:45:20.22Z XETR 20.87 EUR BUYI
2023-04-19T09:47:38.86Z XETR 20.9 EUR BUYI
2023-04-19T09:52:16.71Z XETR 20.86 EUR BUYI
2023-04-19T09:55:29.30Z XETR 20.85 EUR BUYI
2023-04-19T09:55:46.50Z XETR NOAP EUR BUYI
2023-04-19T09:57:37.42Z XETR NOAP EUR BUYI
2023-04-19T09:58:32.86Z XETR 20.89 EUR BUYI
2023-04-19T10:04:10.38Z XETR 20.9 EUR BUYI
2023-04-19T10:05:17.36Z XETR 20.93 EUR BUYI
2023-04-19T10:06:03.66Z XETR 20.92 EUR BUYI
2023-04-19T10:11:50.26Z XETR NOAP EUR BUYI
2023-04-19T10:11:50.26Z XETR NOAP EUR BUYI
2023-04-19T10:14:07.88Z XETR 20.92 EUR BUYI
2023-04-19T10:14:37.12Z XETR 20.92 EUR BUYI
2023-04-19T10:17:28.01Z XETR NOAP EUR BUYI
2023-04-19T10:17:28.01Z XETR NOAP EUR BUYI
2023-04-19T10:18:21.46Z XETR 20.91 EUR BUYI
2023-04-19T10:20:05.66Z XETR NOAP EUR BUYI
2023-04-19T10:20:05.66Z XETR NOAP EUR BUYI
2023-04-19T10:24:43.53Z XETR 20.92 EUR BUYI
2023-04-19T10:34:26.33Z XETR NOAP EUR BUYI
2023-04-19T10:34:49.05Z XETR NOAP EUR BUYI
2023-04-19T10:34:57.62Z XETR 20.95 EUR BUYI
2023-04-19T10:35:19.55Z XETR NOAP EUR BUYI
2023-04-19T10:35:19.55Z XETR 20.96 EUR BUYI
2023-04-19T10:44:05.99Z XETR 20.96 EUR BUYI
2023-04-19T10:44:05.99Z XETR NOAP EUR BUYI
2023-04-19T10:46:36.63Z XETR 20.98 EUR BUYI
2023-04-19T10:47:41.06Z XETR NOAP EUR BUYI
2023-04-19T10:47:41.06Z XETR 20.99 EUR BUYI
2023-04-19T10:47:41.06Z XETR NOAP EUR BUYI
2023-04-19T10:52:50.29Z XETR NOAP EUR BUYI
2023-04-19T10:52:50.29Z XETR NOAP EUR BUYI
2023-04-19T10:55:01.07Z XETR NOAP EUR BUYI
2023-04-19T11:00:00.08Z XETR NOAP EUR BUYI
2023-04-19T11:00:00.08Z XETR NOAP EUR BUYI
2023-04-19T11:00:00.08Z XETR NOAP EUR BUYI
2023-04-19T11:02:25.29Z XETR 20.97 EUR BUYI
2023-04-19T11:02:25.29Z XETR 20.96 EUR BUYI
2023-04-19T11:02:25.29Z XETR NOAP EUR BUYI
2023-04-19T11:08:02.32Z XETR 20.97 EUR BUYI
2023-04-19T11:08:02.32Z XETR NOAP EUR BUYI
2023-04-19T11:15:10.24Z XETR 20.98 EUR BUYI
2023-04-19T11:15:10.24Z XETR 20.95 EUR BUYI
2023-04-19T11:19:22.29Z XETR 20.93 EUR BUYI
2023-04-19T11:19:22.29Z XETR 20.92 EUR BUYI
2023-04-19T11:22:55.02Z XETR 20.91 EUR BUYI
2023-04-19T11:25:49.87Z XETR 20.9 EUR BUYI
2023-04-19T11:25:49.87Z XETR NOAP EUR BUYI
2023-04-19T11:28:54.46Z XETR NOAP EUR BUYI
2023-04-19T11:28:54.46Z XETR NOAP EUR BUYI
2023-04-19T11:32:08.05Z XETR 20.92 EUR BUYI
2023-04-19T11:37:07.35Z XETR 20.94 EUR BUYI
2023-04-19T11:37:22.66Z XETR 20.94 EUR BUYI
2023-04-19T11:37:36.64Z XETR 20.94 EUR BUYI
2023-04-19T11:40:01.32Z XETR NOAP EUR BUYI
2023-04-19T11:40:01.32Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-04-19T11:41:00.49Z XETR 20.95 EUR BUYI
2023-04-19T11:41:00.49Z XETR NOAP EUR BUYI
2023-04-19T11:44:38.19Z XETR NOAP EUR BUYI
2023-04-19T11:44:38.19Z XETR NOAP EUR BUYI
2023-04-19T11:45:49.45Z XETR 20.95 EUR BUYI
2023-04-19T11:45:55.89Z XETR 20.95 EUR BUYI
2023-04-19T11:45:58.37Z XETR 20.95 EUR BUYI
2023-04-19T11:45:58.37Z XETR 20.93 EUR BUYI
2023-04-19T11:47:49.36Z XETR NOAP EUR BUYI
2023-04-19T11:50:01.68Z XETR NOAP EUR BUYI
2023-04-19T11:50:12.38Z XETR 20.94 EUR BUYI
2023-04-19T11:52:56.43Z XETR 20.93 EUR BUYI
2023-04-19T11:52:56.43Z XETR NOAP EUR BUYI
2023-04-19T11:57:36.95Z XETR NOAP EUR BUYI
2023-04-19T11:57:36.95Z XETR NOAP EUR BUYI
2023-04-19T11:58:23.42Z XETR 20.94 EUR BUYI
2023-04-19T12:01:10.34Z XETR 20.94 EUR BUYI
2023-04-19T12:03:30.22Z XETR 20.94 EUR BUYI
2023-04-19T12:08:12.71Z XETR NOAP EUR BUYI
2023-04-19T12:08:12.71Z XETR NOAP EUR BUYI
2023-04-19T12:08:32.43Z XETR 20.95 EUR BUYI
2023-04-19T12:11:16.44Z XETR 20.95 EUR BUYI
2023-04-19T12:11:18.21Z XETR 20.95 EUR BUYI
2023-04-19T12:11:18.21Z XETR NOAP EUR BUYI
2023-04-19T12:13:12.16Z XETR 20.97 EUR BUYI
2023-04-19T12:14:14.89Z XETR 20.96 EUR BUYI
2023-04-19T12:14:14.89Z XETR NOAP EUR BUYI
2023-04-19T12:17:09.15Z XETR NOAP EUR BUYI
2023-04-19T12:17:09.15Z XETR NOAP EUR BUYI
2023-04-19T12:23:45.72Z XETR 20.97 EUR BUYI
2023-04-19T12:23:45.72Z XETR NOAP EUR BUYI
2023-04-19T12:26:01.35Z XETR NOAP EUR BUYI
2023-04-19T12:26:01.35Z XETR NOAP EUR BUYI
2023-04-19T12:26:48.22Z XETR 21.02 EUR BUYI
2023-04-19T12:26:50.03Z XETR NOAP EUR BUYI
2023-04-19T12:26:50.03Z XETR NOAP EUR BUYI
2023-04-19T12:26:53.48Z XETR NOAP EUR BUYI
2023-04-19T12:26:53.48Z XETR 21.04 EUR BUYI
2023-04-19T12:27:16.06Z XETR NOAP EUR BUYI
2023-04-19T12:27:19.21Z XETR 21.05 EUR BUYI
2023-04-19T12:27:19.21Z XETR NOAP EUR BUYI
2023-04-19T12:27:23.84Z XETR NOAP EUR BUYI
2023-04-19T12:27:47.18Z XETR NOAP EUR BUYI
2023-04-19T12:28:51.44Z XETR NOAP EUR BUYI
2023-04-19T12:28:51.44Z XETR NOAP EUR BUYI
2023-04-19T12:29:12.91Z XETR 21.1 EUR BUYI
2023-04-19T12:29:52.45Z XETR 21.09 EUR BUYI
2023-04-19T12:30:13.27Z XETR NOAP EUR BUYI
2023-04-19T12:30:13.27Z XETR NOAP EUR BUYI
2023-04-19T12:32:15.75Z XETR NOAP EUR BUYI
2023-04-19T12:32:15.75Z XETR NOAP EUR BUYI
2023-04-19T12:32:46.89Z XETR NOAP EUR BUYI
2023-04-19T12:32:46.89Z XETR 21.13 EUR BUYI
2023-04-19T12:33:04.29Z XETR NOAP EUR BUYI
2023-04-19T12:33:23.58Z XETR NOAP EUR BUYI
2023-04-19T12:33:23.58Z XETR 21.14 EUR BUYI
2023-04-19T12:34:14.51Z XETR 21.14 EUR BUYI
2023-04-19T12:34:23.92Z XETR 21.14 EUR BUYI
2023-04-19T12:35:27.66Z XETR 21.14 EUR BUYI
2023-04-19T12:35:56.64Z XETR NOAP EUR BUYI
2023-04-19T12:35:56.64Z XETR NOAP EUR BUYI
2023-04-19T12:38:02.01Z XETR 21.15 EUR BUYI
2023-04-19T12:38:02.01Z XETR NOAP EUR BUYI
2023-04-19T12:38:43.59Z XETR 21.17 EUR BUYI
2023-04-19T12:38:46.96Z XETR NOAP EUR BUYI
2023-04-19T12:38:56.99Z XETR NOAP EUR BUYI
2023-04-19T12:38:56.99Z XETR 21.19 EUR BUYI
2023-04-19T12:39:24.48Z XETR 21.18 EUR BUYI
2023-04-19T12:40:56.42Z XETR NOAP EUR BUYI
2023-04-19T12:41:04.26Z XETR 21.19 EUR BUYI
2023-04-19T12:41:16.91Z XETR NOAP EUR BUYI
2023-04-19T12:41:46.79Z XETR 21.18 EUR BUYI
2023-04-19T12:42:30.78Z XETR 21.19 EUR BUYI
2023-04-19T12:43:11.93Z XETR 21.18 EUR BUYI
2023-04-19T12:44:10.04Z XETR NOAP EUR BUYI
2023-04-19T12:45:01.96Z XETR 21.18 EUR BUYI
2023-04-19T12:45:36.96Z XETR 21.2 EUR BUYI
2023-04-19T12:47:02.88Z XETR NOAP EUR BUYI
2023-04-19T12:47:19.33Z XETR NOAP EUR BUYI
2023-04-19T12:47:19.33Z XETR NOAP EUR BUYI
2023-04-19T12:47:21.86Z XETR NOAP EUR BUYI
2023-04-19T12:47:21.86Z XETR 21.22 EUR BUYI
2023-04-19T12:47:28.13Z XETR NOAP EUR BUYI
2023-04-19T12:47:45.88Z XETR NOAP EUR BUYI
2023-04-19T12:47:45.88Z XETR 21.22 EUR BUYI
2023-04-19T12:48:26.05Z XETR 21.21 EUR BUYI
2023-04-19T12:49:09.35Z XETR NOAP EUR BUYI
2023-04-19T12:49:49.38Z XETR 21.23 EUR BUYI
2023-04-19T12:50:23.60Z XETR 21.23 EUR BUYI
2023-04-19T12:50:25.37Z XETR 21.22 EUR BUYI
2023-04-19T12:51:24.89Z XETR NOAP EUR BUYI
2023-04-19T12:52:10.13Z XETR 21.21 EUR BUYI
2023-04-19T12:53:31.35Z XETR 21.2 EUR BUYI
2023-04-19T12:53:31.35Z XETR NOAP EUR BUYI
2023-04-19T12:54:17.49Z XETR 21.18 EUR BUYI
2023-04-19T12:55:28.82Z XETR 21.21 EUR BUYI
2023-04-19T12:55:28.82Z XETR 21.19 EUR BUYI
2023-04-19T12:57:28.73Z XETR 21.17 EUR BUYI
2023-04-19T12:58:16.08Z XETR NOAP EUR BUYI
2023-04-19T12:59:12.68Z XETR 21.18 EUR BUYI
2023-04-19T13:00:29.01Z XETR NOAP EUR BUYI
2023-04-19T13:02:28.53Z XETR NOAP EUR BUYI
2023-04-19T13:02:28.54Z XETR NOAP EUR BUYI
2023-04-19T13:05:54.71Z XETR NOAP EUR BUYI
2023-04-19T13:05:54.71Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-04-19T13:06:05.68Z XETR 21.2 EUR BUYI
2023-04-19T13:06:07.46Z XETR NOAP EUR BUYI
2023-04-19T13:06:07.46Z XETR NOAP EUR BUYI
2023-04-19T13:06:07.46Z XETR 21.22 EUR BUYI
2023-04-19T13:06:07.46Z XETR NOAP EUR BUYI
2023-04-19T13:07:16.13Z XETR 21.2 EUR BUYI
2023-04-19T13:07:16.13Z XETR NOAP EUR BUYI
2023-04-19T13:07:35.24Z XETR 21.2 EUR BUYI
2023-04-19T13:08:30.18Z XETR NOAP EUR BUYI
2023-04-19T13:09:16.69Z XETR 21.19 EUR BUYI
2023-04-19T13:10:37.10Z XETR NOAP EUR BUYI
2023-04-19T13:11:12.36Z XETR NOAP EUR BUYI
2023-04-19T13:14:05.53Z XETR 21.22 EUR BUYI
2023-04-19T13:14:05.53Z XETR NOAP EUR BUYI
2023-04-19T13:14:28.08Z XETR 21.23 EUR BUYI
2023-04-19T13:15:21.23Z XETR 21.23 EUR BUYI
2023-04-19T13:15:22.31Z XETR 21.23 EUR BUYI
2023-04-19T13:15:22.31Z XETR NOAP EUR BUYI
2023-04-19T13:16:16.87Z XETR NOAP EUR BUYI
2023-04-19T13:18:10.33Z XETR NOAP EUR BUYI
2023-04-19T13:18:46.15Z XETR 21.25 EUR BUYI
2023-04-19T13:18:53.23Z XETR NOAP EUR BUYI
2023-04-19T13:19:28.91Z XETR NOAP EUR BUYI
2023-04-19T13:19:28.91Z XETR NOAP EUR BUYI
2023-04-19T13:23:47.76Z XETR 21.25 EUR BUYI
2023-04-19T13:23:47.76Z XETR NOAP EUR BUYI
2023-04-19T13:28:19.19Z XETR NOAP EUR BUYI
2023-04-19T13:28:19.19Z XETR NOAP EUR BUYI
2023-04-19T13:29:04.13Z XETR 21.26 EUR BUYI
2023-04-19T13:29:14.23Z XETR 21.26 EUR BUYI
2023-04-19T13:29:14.23Z XETR NOAP EUR BUYI
2023-04-19T13:32:23.53Z XETR NOAP EUR BUYI
2023-04-19T13:32:23.53Z XETR NOAP EUR BUYI
2023-04-19T13:33:02.49Z XETR 21.26 EUR BUYI
2023-04-19T13:34:31.63Z XETR 21.28 EUR BUYI
2023-04-19T13:34:31.63Z XETR NOAP EUR BUYI
2023-04-19T13:36:11.09Z XETR 21.26 EUR BUYI
2023-04-19T13:36:12.76Z XETR 21.26 EUR BUYI
2023-04-19T13:36:12.76Z XETR 21.24 EUR BUYI
2023-04-19T13:37:11.70Z XETR 21.23 EUR BUYI
2023-04-19T13:37:57.56Z XETR NOAP EUR BUYI
2023-04-19T13:37:58.71Z XETR 21.23 EUR BUYI
2023-04-19T13:38:36.50Z XETR NOAP EUR BUYI
2023-04-19T13:38:52.97Z XETR 21.25 EUR BUYI
2023-04-19T13:39:15.49Z XETR NOAP EUR BUYI
2023-04-19T13:39:46.76Z XETR NOAP EUR BUYI
2023-04-19T13:40:41.95Z XETR NOAP EUR BUYI
2023-04-19T13:40:41.95Z XETR 21.24 EUR BUYI
2023-04-19T13:41:58.22Z XETR 21.24 EUR BUYI
2023-04-19T13:41:58.22Z XETR NOAP EUR BUYI
2023-04-19T13:43:06.83Z XETR 21.25 EUR BUYI
2023-04-19T13:43:12.24Z XETR NOAP EUR BUYI
2023-04-19T13:44:21.35Z XETR NOAP EUR BUYI
2023-04-19T13:44:21.35Z XETR NOAP EUR BUYI
2023-04-19T13:45:13.91Z XETR 21.27 EUR BUYI
2023-04-19T13:45:45.32Z XETR 21.27 EUR BUYI
2023-04-19T13:45:48.72Z XETR NOAP EUR BUYI
2023-04-19T13:45:48.72Z XETR 21.27 EUR BUYI
2023-04-19T13:45:58.85Z XETR 21.27 EUR BUYI
2023-04-19T13:46:00.05Z XETR 21.27 EUR BUYI
2023-04-19T13:46:47.03Z XETR 21.25 EUR BUYI
2023-04-19T13:47:48.84Z XETR NOAP EUR BUYI
2023-04-19T13:48:22.20Z XETR 21.25 EUR BUYI
2023-04-19T13:48:36.48Z XETR NOAP EUR BUYI
2023-04-19T13:48:41.96Z XETR NOAP EUR BUYI
2023-04-19T13:48:46.83Z XETR NOAP EUR BUYI
2023-04-19T13:48:57.32Z XETR NOAP EUR BUYI
2023-04-19T13:49:19.62Z XETR 21.24 EUR BUYI
2023-04-19T13:50:15.24Z XETR 21.23 EUR BUYI
2023-04-19T13:51:35.37Z XETR 21.24 EUR BUYI
2023-04-19T13:51:35.37Z XETR 21.22 EUR BUYI
2023-04-19T13:52:11.07Z XETR 21.21 EUR BUYI
2023-04-19T13:53:08.98Z XETR 21.2 EUR BUYI
2023-04-19T13:53:26.73Z XETR NOAP EUR BUYI
2023-04-19T13:53:39.59Z XETR NOAP EUR BUYI
2023-04-19T13:53:45.60Z XETR NOAP EUR BUYI
2023-04-19T13:53:58.18Z XETR 21.23 EUR BUYI
2023-04-19T13:54:27.49Z XETR NOAP EUR BUYI
2023-04-19T13:55:17.13Z XETR 21.23 EUR BUYI
2023-04-19T13:56:47.41Z XETR NOAP EUR BUYI
2023-04-19T13:56:47.41Z XETR 21.21 EUR BUYI
2023-04-19T13:58:22.08Z XETR 21.2 EUR BUYI
2023-04-19T13:58:22.08Z XETR 21.22 EUR BUYI
2023-04-19T13:59:22.01Z XETR 21.2 EUR BUYI
2023-04-19T14:00:59.99Z XETR 21.21 EUR BUYI
2023-04-19T14:00:59.99Z XETR NOAP EUR BUYI
2023-04-19T14:02:02.49Z XETR NOAP EUR BUYI
2023-04-19T14:02:02.49Z XETR NOAP EUR BUYI
2023-04-19T14:04:06.63Z XETR 21.21 EUR BUYI
2023-04-19T14:04:21.80Z XETR 21.21 EUR BUYI
2023-04-19T14:05:24.46Z XETR NOAP EUR BUYI
2023-04-19T14:07:42.15Z XETR 21.23 EUR BUYI
2023-04-19T14:08:01.53Z XETR NOAP EUR BUYI
2023-04-19T14:09:12.94Z XETR NOAP EUR BUYI
2023-04-19T14:09:12.94Z XETR 21.25 EUR BUYI
2023-04-19T14:12:10.58Z XETR 21.23 EUR BUYI
2023-04-19T14:12:10.58Z XETR NOAP EUR BUYI
2023-04-19T14:12:45.14Z XETR 21.23 EUR BUYI
2023-04-19T14:15:15.28Z XETR 21.23 EUR BUYI
2023-04-19T14:18:12.27Z XETR 21.23 EUR BUYI
2023-04-19T14:20:44.18Z XETR 21.23 EUR BUYI
2023-04-19T14:21:31.96Z XETR 21.23 EUR BUYI
2023-04-19T14:21:31.96Z XETR 21.21 EUR BUYI
2023-04-19T14:22:30.65Z XETR 21.23 EUR BUYI
2023-04-19T14:24:11.37Z XETR 21.21 EUR BUYI
Frei verwendbar 
2023-04-19T14:24:11.37Z XETR NOAP EUR BUYI
2023-04-19T14:25:15.00Z XETR 21.22 EUR BUYI
2023-04-19T14:26:30.13Z XETR 21.22 EUR BUYI
2023-04-19T14:28:48.92Z XETR NOAP EUR BUYI
2023-04-19T14:28:48.92Z XETR NOAP EUR BUYI
2023-04-19T14:31:58.81Z XETR 21.25 EUR BUYI
2023-04-19T14:34:31.83Z XETR 21.25 EUR BUYI
2023-04-19T14:36:25.14Z XETR 21.25 EUR BUYI
2023-04-19T14:37:03.20Z XETR 21.25 EUR BUYI
2023-04-19T14:37:25.13Z XETR 21.25 EUR BUYI
2023-04-19T14:38:37.34Z XETR NOAP EUR BUYI
2023-04-19T14:41:25.57Z XETR 21.26 EUR BUYI
2023-04-19T14:41:25.57Z XETR NOAP EUR BUYI
2023-04-19T14:44:28.73Z XETR NOAP EUR BUYI
2023-04-19T14:44:28.73Z XETR NOAP EUR BUYI
2023-04-19T14:44:43.94Z XETR NOAP EUR BUYI
2023-04-19T14:44:43.94Z XETR 21.28 EUR BUYI
2023-04-19T14:50:20.19Z XETR 21.27 EUR BUYI
2023-04-19T14:50:20.19Z XETR 21.26 EUR BUYI
2023-04-19T14:51:40.66Z XETR NOAP EUR BUYI
2023-04-19T14:51:40.66Z XETR NOAP EUR BUYI
2023-04-19T14:54:56.81Z XETR 21.25 EUR BUYI
2023-04-19T14:54:56.81Z XETR 21.24 EUR BUYI
2023-04-19T14:54:56.81Z XETR NOAP EUR BUYI
2023-04-19T14:57:13.62Z XETR 21.27 EUR BUYI
2023-04-19T14:57:13.62Z XETR NOAP EUR BUYI
2023-04-19T15:00:37.09Z XETR NOAP EUR BUYI
2023-04-19T15:00:37.09Z XETR NOAP EUR BUYI
2023-04-19T15:00:57.33Z XETR NOAP EUR BUYI
2023-04-19T15:00:57.33Z XETR 21.26 EUR BUYI
2023-04-19T15:03:42.66Z XETR NOAP EUR BUYI
2023-04-19T15:03:42.66Z XETR NOAP EUR BUYI
2023-04-19T15:05:45.21Z XETR NOAP EUR BUYI
2023-04-19T15:05:45.21Z XETR 21.26 EUR BUYI
2023-04-19T15:05:45.21Z XETR NOAP EUR BUYI
2023-04-19T15:05:45.21Z XETR NOAP EUR BUYI
2023-04-19T15:08:09.20Z XETR NOAP EUR BUYI
2023-04-19T15:08:09.20Z XETR 21.26 EUR BUYI
2023-04-19T15:08:40.17Z XETR 21.25 EUR BUYI
2023-04-19T15:08:53.62Z XETR 21.25 EUR BUYI
2023-04-19T15:09:06.69Z XETR NOAP EUR BUYI
2023-04-19T15:09:15.92Z XETR NOAP EUR BUYI
2023-04-19T15:09:29.90Z XETR NOAP EUR BUYI
2023-04-19T15:10:25.24Z XETR NOAP EUR BUYI
2023-04-19T15:11:52.32Z XETR NOAP EUR BUYI
2023-04-19T15:11:52.32Z XETR NOAP EUR BUYI
2023-04-19T15:12:44.34Z XETR 21.29 EUR BUYI
2023-04-19T15:12:44.34Z XETR NOAP EUR BUYI
2023-04-19T15:13:33.51Z XETR NOAP EUR BUYI
2023-04-19T15:13:33.51Z XETR NOAP EUR BUYI
2023-04-19T15:13:33.51Z XETR 21.3 EUR BUYI
2023-04-19T15:15:10.64Z XETR 21.31 EUR BUYI
2023-04-19T15:15:21.16Z XETR 21.29 EUR BUYI
2023-04-19T15:15:48.30Z XETR NOAP EUR BUYI
2023-04-19T15:16:45.32Z XETR NOAP EUR BUYI
2023-04-19T15:18:36.48Z XETR NOAP EUR BUYI
2023-04-19T15:19:05.45Z XETR 21.31 EUR BUYI
2023-04-19T15:19:05.45Z XETR NOAP EUR BUYI
2023-04-19T15:19:22.64Z XETR 21.31 EUR BUYI
2023-04-19T15:19:22.64Z XETR NOAP EUR BUYI
2023-04-19T15:19:29.66Z XETR 21.31 EUR BUYI
2023-04-19T15:21:27.92Z XETR 21.3 EUR BUYI
2023-04-19T15:21:27.92Z XETR NOAP EUR BUYI
2023-04-19T15:21:33.22Z XETR 21.31 EUR BUYI
2023-04-19T15:21:33.22Z XETR 21.29 EUR BUYI
2023-04-19T15:22:59.44Z XETR 21.31 EUR BUYI
2023-04-19T15:23:26.37Z XETR 21.28 EUR BUYI
2023-04-19T15:24:06.08Z XETR 21.27 EUR BUYI
2023-04-19T15:24:41.61Z XETR NOAP EUR BUYI
2023-04-19T15:25:12.80Z XETR NOAP EUR BUYI
2023-04-19T15:26:07.93Z XETR NOAP EUR BUYI
2023-04-19T15:26:31.00Z XETR 21.28 EUR BUYI
2023-04-19T15:26:50.04Z XETR 21.28 EUR BUYI
2023-04-19T15:26:50.04Z XETR NOAP EUR BUYI
2023-04-19T15:27:27.77Z XETR NOAP EUR BUYI
2023-04-19T15:28:52.19Z XETR NOAP EUR BUYI
2023-04-19T15:28:52.19Z XETR NOAP EUR BUYI
2023-04-19T15:29:16.19Z XETR 21.3 EUR BUYI
2023-04-19T15:29:16.19Z XETR NOAP EUR BUYI
2023-04-19T15:29:16.19Z XETR NOAP EUR BUYI
2023-04-19T15:29:16.21Z XETR NOAP EUR BUYI
2023-04-19T15:29:16.21Z XETR NOAP EUR BUYI
2023-04-19T15:29:16.21Z XETR NOAP EUR BUYI
2023-04-19T15:29:16.21Z XETR NOAP EUR BUYI
2023-04-19T15:29:26.49Z XETR NOAP EUR BUYI
2023-04-19T15:29:55.17Z XETR 21.31 EUR BUYI
2023-04-19T15:30:00.02Z XETR NOAP EUR BUYI
Frei verwendbar 
