Trading date time according to 
2023-05-11T13:31:47.75Z XETR 21.63 EUR BUYI
2023-05-11T13:31:52.35Z XETR 21.62 EUR BUYI
2023-05-11T13:33:30.92Z XETR 21.63 EUR BUYI
2023-05-11T13:33:48.48Z XETR NOAP EUR BUYI
2023-05-11T13:33:48.48Z XETR NOAP EUR BUYI
2023-05-11T13:33:48.48Z XETR NOAP EUR BUYI
2023-05-11T13:34:14.36Z XETR 21.6 EUR BUYI
2023-05-11T13:34:38.35Z XETR 21.63 EUR BUYI
2023-05-11T13:35:03.22Z XETR 21.6 EUR BUYI
2023-05-11T13:35:18.00Z XETR NOAP EUR BUYI
2023-05-11T13:35:30.67Z XETR NOAP EUR BUYI
2023-05-11T13:36:16.24Z XETR NOAP EUR BUYI
2023-05-11T13:36:49.61Z XETR 21.67 EUR BUYI
2023-05-11T13:36:57.18Z XETR NOAP EUR BUYI
2023-05-11T13:37:01.18Z XETR NOAP EUR BUYI
2023-05-11T13:37:17.30Z XETR 21.69 EUR BUYI
2023-05-11T13:37:47.91Z XETR 21.7 EUR BUYI
2023-05-11T13:37:47.91Z XETR 21.71 EUR BUYI
2023-05-11T13:38:53.59Z XETR 21.72 EUR BUYI
2023-05-11T13:40:17.56Z XETR NOAP EUR BUYI
2023-05-11T13:41:25.72Z XETR 21.71 EUR BUYI
2023-05-11T13:41:42.78Z XETR NOAP EUR BUYI
2023-05-11T13:43:46.70Z XETR 21.7 EUR BUYI
2023-05-11T13:43:46.70Z XETR 21.71 EUR BUYI
2023-05-11T13:45:45.92Z XETR 21.7 EUR BUYI
2023-05-11T13:46:18.44Z XETR 21.72 EUR BUYI
2023-05-11T13:46:18.44Z XETR NOAP EUR BUYI
2023-05-11T13:46:42.97Z XETR 21.72 EUR BUYI
2023-05-11T13:47:19.40Z XETR 21.72 EUR BUYI
2023-05-11T13:48:01.25Z XETR 21.69 EUR BUYI
2023-05-11T13:48:40.76Z XETR 21.69 EUR BUYI
2023-05-11T13:49:06.19Z XETR 21.68 EUR BUYI
2023-05-11T13:50:00.94Z XETR 21.66 EUR BUYI
2023-05-11T13:50:39.84Z XETR NOAP EUR BUYI
2023-05-11T13:51:19.92Z XETR 21.68 EUR BUYI
2023-05-11T13:52:11.36Z XETR 21.68 EUR BUYI
2023-05-11T13:53:05.89Z XETR NOAP EUR BUYI
2023-05-11T13:53:34.57Z XETR 21.63 EUR BUYI
2023-05-11T13:54:05.29Z XETR NOAP EUR BUYI
2023-05-11T13:54:15.68Z XETR NOAP EUR BUYI
2023-05-11T13:54:17.26Z XETR NOAP EUR BUYI
2023-05-11T13:54:43.79Z XETR NOAP EUR BUYI
2023-05-11T13:55:08.29Z XETR 21.67 EUR BUYI
2023-05-11T13:55:31.79Z XETR 21.67 EUR BUYI
2023-05-11T13:55:44.22Z XETR 21.66 EUR BUYI
2023-05-11T13:56:34.57Z XETR NOAP EUR BUYI
2023-05-11T13:57:17.48Z XETR 21.68 EUR BUYI
2023-05-11T13:57:40.00Z XETR 21.67 EUR BUYI
2023-05-11T13:57:59.27Z XETR 21.67 EUR BUYI
2023-05-11T13:58:47.40Z XETR 21.66 EUR BUYI
2023-05-11T13:59:39.44Z XETR NOAP EUR BUYI
2023-05-11T14:00:39.12Z XETR 21.66 EUR BUYI
2023-05-11T14:01:11.19Z XETR NOAP EUR BUYI
2023-05-11T14:01:22.83Z XETR 21.69 EUR BUYI
2023-05-11T14:01:50.51Z XETR 21.71 EUR BUYI
Frei verwendbar 
2023-05-11T14:02:46.06Z XETR NOAP EUR BUYI
2023-05-11T14:02:51.48Z XETR 21.69 EUR BUYI
2023-05-11T14:02:51.48Z XETR NOAP EUR BUYI
2023-05-11T14:03:31.69Z XETR 21.69 EUR BUYI
2023-05-11T14:03:38.51Z XETR 21.69 EUR BUYI
2023-05-11T14:04:19.40Z XETR 21.65 EUR BUYI
2023-05-11T14:04:55.04Z XETR 21.63 EUR BUYI
2023-05-11T14:05:37.78Z XETR 21.61 EUR BUYI
2023-05-11T14:05:50.12Z XETR 21.63 EUR BUYI
2023-05-11T14:06:03.45Z XETR 21.62 EUR BUYI
2023-05-11T14:06:34.55Z XETR 21.6 EUR BUYI
2023-05-11T14:06:40.67Z XETR NOAP EUR BUYI
2023-05-11T14:07:08.77Z XETR 21.59 EUR BUYI
2023-05-11T14:07:42.46Z XETR 21.59 EUR BUYI
2023-05-11T14:07:48.83Z XETR NOAP EUR BUYI
2023-05-11T14:07:50.73Z XETR 21.6 EUR BUYI
2023-05-11T14:07:58.50Z XETR NOAP EUR BUYI
2023-05-11T14:08:07.38Z XETR NOAP EUR BUYI
2023-05-11T14:08:39.26Z XETR 21.6 EUR BUYI
2023-05-11T14:09:08.59Z XETR 21.59 EUR BUYI
2023-05-11T14:09:30.30Z XETR 21.58 EUR BUYI
2023-05-11T14:10:40.82Z XETR NOAP EUR BUYI
2023-05-11T14:10:42.41Z XETR 21.6 EUR BUYI
2023-05-11T14:10:42.41Z XETR NOAP EUR BUYI
2023-05-11T14:11:43.60Z XETR NOAP EUR BUYI
2023-05-11T14:12:35.36Z XETR 21.59 EUR BUYI
2023-05-11T14:14:08.86Z XETR 21.59 EUR BUYI
2023-05-11T14:14:14.25Z XETR 21.58 EUR BUYI
2023-05-11T14:15:23.22Z XETR NOAP EUR BUYI
2023-05-11T14:16:14.12Z XETR 21.6 EUR BUYI
2023-05-11T14:16:45.95Z XETR 21.6 EUR BUYI
2023-05-11T14:16:45.95Z XETR NOAP EUR BUYI
2023-05-11T14:17:17.49Z XETR 21.6 EUR BUYI
2023-05-11T14:17:36.94Z XETR 21.6 EUR BUYI
2023-05-11T14:17:49.48Z XETR 21.6 EUR BUYI
2023-05-11T14:18:35.25Z XETR 21.59 EUR BUYI
2023-05-11T14:18:53.31Z XETR NOAP EUR BUYI
2023-05-11T14:18:57.52Z XETR 21.58 EUR BUYI
2023-05-11T14:19:29.27Z XETR 21.56 EUR BUYI
2023-05-11T14:19:42.48Z XETR 21.56 EUR BUYI
2023-05-11T14:19:47.39Z XETR NOAP EUR BUYI
2023-05-11T14:20:08.85Z XETR 21.56 EUR BUYI
2023-05-11T14:20:12.45Z XETR NOAP EUR BUYI
2023-05-11T14:20:32.54Z XETR NOAP EUR BUYI
2023-05-11T14:21:11.59Z XETR 21.55 EUR BUYI
2023-05-11T14:21:51.97Z XETR 21.57 EUR BUYI
2023-05-11T14:22:54.33Z XETR NOAP EUR BUYI
2023-05-11T14:24:11.81Z XETR 21.57 EUR BUYI
2023-05-11T14:24:58.99Z XETR 21.6 EUR BUYI
2023-05-11T14:25:31.64Z XETR 21.6 EUR BUYI
2023-05-11T14:26:42.97Z XETR 21.61 EUR BUYI
2023-05-11T14:26:42.97Z XETR 21.62 EUR BUYI
2023-05-11T14:28:31.63Z XETR 21.6 EUR BUYI
2023-05-11T14:28:33.75Z XETR NOAP EUR BUYI
2023-05-11T14:30:39.63Z XETR NOAP EUR BUYI
2023-05-11T14:30:39.63Z XETR 21.59 EUR BUYI
2023-05-11T14:31:32.32Z XETR 21.61 EUR BUYI
2023-05-11T14:33:22.31Z XETR NOAP EUR BUYI
2023-05-11T14:34:01.96Z XETR NOAP EUR BUYI
2023-05-11T14:34:58.07Z XETR 21.63 EUR BUYI
2023-05-11T14:35:39.57Z XETR 21.63 EUR BUYI
2023-05-11T14:35:39.57Z XETR NOAP EUR BUYI
2023-05-11T14:35:52.78Z XETR NOAP EUR BUYI
2023-05-11T14:37:15.89Z XETR 21.61 EUR BUYI
2023-05-11T14:37:15.89Z XETR 21.62 EUR BUYI
2023-05-11T14:37:50.68Z XETR NOAP EUR BUYI
2023-05-11T14:40:20.04Z XETR 21.63 EUR BUYI
2023-05-11T14:40:20.04Z XETR 21.62 EUR BUYI
2023-05-11T14:42:06.93Z XETR 21.61 EUR BUYI
2023-05-11T14:42:06.93Z XETR 21.6 EUR BUYI
2023-05-11T14:43:39.80Z XETR NOAP EUR BUYI
2023-05-11T14:44:31.29Z XETR NOAP EUR BUYI
2023-05-11T14:47:38.53Z XETR NOAP EUR BUYI
2023-05-11T14:47:38.53Z XETR NOAP EUR BUYI
2023-05-11T14:48:17.16Z XETR NOAP EUR BUYI
2023-05-11T14:48:17.16Z XETR 21.64 EUR BUYI
2023-05-11T14:49:17.69Z XETR NOAP EUR BUYI
2023-05-11T14:49:17.69Z XETR NOAP EUR BUYI
2023-05-11T14:50:13.48Z XETR 21.67 EUR BUYI
2023-05-11T14:50:30.22Z XETR 21.67 EUR BUYI
2023-05-11T14:50:30.22Z XETR NOAP EUR BUYI
2023-05-11T14:51:49.56Z XETR 21.67 EUR BUYI
2023-05-11T14:51:53.29Z XETR 21.67 EUR BUYI
2023-05-11T14:52:10.31Z XETR 21.66 EUR BUYI
2023-05-11T14:52:10.31Z XETR NOAP EUR BUYI
2023-05-11T14:53:52.87Z XETR NOAP EUR BUYI
2023-05-11T14:53:52.87Z XETR NOAP EUR BUYI
2023-05-11T14:55:53.46Z XETR 21.66 EUR BUYI
2023-05-11T14:56:42.75Z XETR 21.66 EUR BUYI
2023-05-11T14:59:17.63Z XETR NOAP EUR BUYI
2023-05-11T14:59:17.63Z XETR 21.66 EUR BUYI
2023-05-11T15:01:32.50Z XETR NOAP EUR BUYI
2023-05-11T15:02:02.09Z XETR NOAP EUR BUYI
2023-05-11T15:02:02.09Z XETR NOAP EUR BUYI
2023-05-11T15:02:03.87Z XETR NOAP EUR BUYI
2023-05-11T15:02:03.87Z XETR NOAP EUR BUYI
2023-05-11T15:02:38.30Z XETR NOAP EUR BUYI
2023-05-11T15:02:38.30Z XETR 21.7 EUR BUYI
2023-05-11T15:03:02.01Z XETR NOAP EUR BUYI
2023-05-11T15:03:33.71Z XETR 21.72 EUR BUYI
2023-05-11T15:03:33.71Z XETR NOAP EUR BUYI
2023-05-11T15:04:01.43Z XETR 21.72 EUR BUYI
2023-05-11T15:05:24.05Z XETR 21.72 EUR BUYI
2023-05-11T15:05:24.05Z XETR NOAP EUR BUYI
2023-05-11T15:05:43.08Z XETR 21.74 EUR BUYI
Frei verwendbar 
2023-05-11T15:05:43.08Z XETR NOAP EUR BUYI
2023-05-11T15:06:35.49Z XETR 21.74 EUR BUYI
2023-05-11T15:06:35.49Z XETR NOAP EUR BUYI
2023-05-11T15:08:27.83Z XETR 21.72 EUR BUYI
2023-05-11T15:08:27.83Z XETR 21.71 EUR BUYI
2023-05-11T15:10:15.83Z XETR NOAP EUR BUYI
2023-05-11T15:12:07.39Z XETR 21.73 EUR BUYI
2023-05-11T15:14:07.65Z XETR 21.75 EUR BUYI
2023-05-11T15:14:07.65Z XETR NOAP EUR BUYI
2023-05-11T15:17:11.64Z XETR NOAP EUR BUYI
2023-05-11T15:17:11.64Z XETR 21.74 EUR BUYI
2023-05-11T15:17:31.03Z XETR 21.72 EUR BUYI
2023-05-11T15:18:25.76Z XETR NOAP EUR BUYI
2023-05-11T15:18:58.97Z XETR NOAP EUR BUYI
2023-05-11T15:20:07.92Z XETR 21.71 EUR BUYI
2023-05-11T15:20:07.92Z XETR 21.7 EUR BUYI
2023-05-11T15:20:54.04Z XETR NOAP EUR BUYI
2023-05-11T15:20:59.83Z XETR NOAP EUR BUYI
2023-05-11T15:20:59.83Z XETR 21.71 EUR BUYI
2023-05-11T15:21:24.45Z XETR 21.68 EUR BUYI
2023-05-11T15:21:46.10Z XETR NOAP EUR BUYI
2023-05-11T15:21:52.17Z XETR 21.7 EUR BUYI
2023-05-11T15:21:52.17Z XETR NOAP EUR BUYI
2023-05-11T15:22:39.33Z XETR 21.71 EUR BUYI
2023-05-11T15:23:10.56Z XETR 21.7 EUR BUYI
2023-05-11T15:24:09.45Z XETR NOAP EUR BUYI
2023-05-11T15:24:29.81Z XETR 21.7 EUR BUYI
2023-05-11T15:24:29.81Z XETR NOAP EUR BUYI
2023-05-11T15:24:35.93Z XETR 21.69 EUR BUYI
2023-05-11T15:24:35.93Z XETR NOAP EUR BUYI
2023-05-11T15:24:44.28Z XETR 21.69 EUR BUYI
2023-05-11T15:24:46.69Z XETR NOAP EUR BUYI
2023-05-11T15:24:50.29Z XETR 21.69 EUR BUYI
2023-05-11T15:25:10.00Z XETR NOAP EUR BUYI
2023-05-11T15:25:39.06Z XETR NOAP EUR BUYI
2023-05-11T15:25:39.06Z XETR NOAP EUR BUYI
2023-05-11T15:26:28.18Z XETR 21.69 EUR BUYI
2023-05-11T15:26:28.18Z XETR NOAP EUR BUYI
2023-05-11T15:27:19.49Z XETR 21.68 EUR BUYI
2023-05-11T15:27:19.49Z XETR NOAP EUR BUYI
2023-05-11T15:28:08.03Z XETR NOAP EUR BUYI
2023-05-11T15:28:40.98Z XETR 21.7 EUR BUYI
2023-05-11T15:28:40.98Z XETR NOAP EUR BUYI
2023-05-11T15:29:22.47Z XETR 21.7 EUR BUYI
2023-05-11T15:29:51.22Z XETR NOAP EUR BUYI
2023-05-11T15:29:51.22Z XETR NOAP EUR BUYI
2023-05-11T15:29:51.22Z XETR 21.7 EUR BUYI
2023-05-11T15:29:51.25Z XETR 21.7 EUR BUYI
2023-05-11T15:29:51.25Z XETR 21.7 EUR BUYI
Frei verwendbar 
