Trading date time according to 
2024-01-08T14:27:06.77Z 1494 12.00500 EUR XETR2024-01-08T14:29:21.57Z 452 12.04000 EUR XETR2024-01-08T14:29:33.50Z 266 12.04000 EUR XETR2024-01-08T14:31:55.70Z 659 12.06500 EUR XETR2024-01-08T14:32:26.88Z 23 12.06500 EUR XETR2024-01-08T14:32:26.88Z 895 12.06500 EUR XETR2024-01-08T14:32:55.18Z 599 12.05500 EUR XETR2024-01-08T14:33:43.26Z 59 12.04500 EUR XETR2024-01-08T14:33:43.26Z 401 12.04500 EUR XETR2024-01-08T14:33:43.27Z 402 12.04000 EUR XETR2024-01-08T14:33:58.93Z 270 12.03500 EUR XETR2024-01-08T14:33:59.18Z 553 12.03500 EUR XETR2024-01-08T14:34:09.51Z 178 12.03000 EUR XETR2024-01-08T14:34:09.51Z 411 12.03000 EUR XETR2024-01-08T14:35:17.52Z 35 12.03000 EUR XETR2024-01-08T14:35:17.53Z 102 12.03000 EUR XETR2024-01-08T14:35:17.53Z 416 12.03000 EUR XETR2024-01-08T14:35:22.62Z 721 12.02500 EUR XETR2024-01-08T14:35:25.91Z 426 12.01500 EUR XETR2024-01-08T14:35:25.91Z 607 12.02000 EUR XETR2024-01-08T14:36:20.44Z 1873 12.04000 EUR XETR2024-01-08T14:36:20.46Z 278 12.04000 EUR XETR2024-01-08T14:36:20.46Z 656 12.04000 EUR XETR2024-01-08T14:36:20.46Z 1452 12.04000 EUR XETR2024-01-08T14:36:49.12Z 314 12.00500 EUR XETR2024-01-08T14:37:44.07Z 1000 12.00500 EUR XETR2024-01-08T14:37:44.07Z 1086 12.00500 EUR XETR2024-01-08T14:37:44.07Z 2372 12.00500 EUR XETR2024-01-08T14:37:46.40Z 1872 12.00000 EUR XETR2024-01-08T14:37:51.66Z 1790 11.98000 EUR XETR2024-01-08T14:38:01.11Z 2493 11.97000 EUR XETR2024-01-08T14:38:19.55Z 593 11.96500 EUR XETR2024-01-08T14:38:19.55Z 5363 11.96500 EUR XETR2024-01-08T14:38:33.10Z 530 11.95500 EUR XETR2024-01-08T14:38:35.01Z 245 11.95000 EUR XETR2024-01-08T14:38:52.18Z 466 11.94500 EUR XETR2024-01-08T14:39:38.40Z 442 11.96000 EUR XETR2024-01-08T14:39:40.81Z 845 11.96500 EUR XETR2024-01-08T14:40:20.10Z 4926 11.96500 EUR XETR2024-01-08T14:40:20.12Z 429 11.96500 EUR XETR2024-01-08T14:40:29.65Z 1828 11.96000 EUR XETR2024-01-08T14:40:33.55Z 2269 11.95500 EUR XETR2024-01-08T14:40:33.56Z 169 11.95000 EUR XETR2024-01-08T14:40:33.56Z 169 11.95000 EUR XETR2024-01-08T14:40:33.56Z 331 11.95000 EUR XETR2024-01-08T14:40:53.23Z 314 11.94500 EUR XETR2024-01-08T14:40:54.40Z 303 11.94000 EUR XETR2024-01-08T14:41:53.67Z 423 11.92000 EUR XETR2024-01-08T14:42:22.09Z 367 11.93000 EUR XETR2024-01-08T14:42:57.74Z 224 11.92500 EUR XETR2024-01-08T14:43:01.98Z 229 11.92500 EUR XETR2024-01-08T14:43:01.98Z 296 11.92500 EUR XETR2024-01-08T14:43:02.53Z 1 11.92000 EUR XETR2024-01-08T14:43:14.67Z 75 11.92000 EUR XETR2024-01-08T14:43:14.67Z 171 11.92000 EUR XETR2024-01-08T14:43:44.33Z 36 11.92000 EUR XETR2024-01-08T14:43:44.33Z 548 11.92000 EUR XETR2024-01-08T14:47:02.72Z 1418 12.00000 EUR XETR2024-01-08T14:47:03.94Z 100 12.00500 EUR XETR2024-01-08T14:47:03.94Z 292 12.00500 EUR XETR2024-01-08T14:47:08.41Z 1013 12.00000 EUR XETR2024-01-08T14:47:48.11Z 991 12.00500 EUR XETR2024-01-08T14:47:49.02Z 142 12.00500 EUR XETR2024-01-08T14:47:49.02Z 400 12.00500 EUR XETR2024-01-08T14:47:59.48Z 254 12.00000 EUR XETR2024-01-08T14:51:50.45Z 377 12.01000 EUR XETR2024-01-08T14:51:50.45Z 489 12.01500 EUR XETR2024-01-08T14:52:12.19Z 686 12.02500 EUR XETR2024-01-08T14:52:36.01Z 1214 12.03500 EUR XETR2024-01-08T14:52:38.80Z 1369 12.03500 EUR XETR2024-01-08T14:52:45.68Z 4 12.02000 EUR XETR2024-01-08T14:52:46.22Z 954 12.02000 EUR XETR2024-01-08T14:52:49.09Z 868 12.01000 EUR XETR2024-01-08T14:53:57.96Z 2053 12.04000 EUR XETR2024-01-08T14:53:57.96Z 4000 12.04000 EUR XETR2024-01-08T14:54:00.70Z 579 12.03000 EUR XETR2024-01-08T14:55:49.88Z 480 12.02500 EUR XETR2024-01-08T14:57:34.13Z 222 12.04000 EUR XETR2024-01-08T14:57:34.13Z 742 12.04000 EUR XETR2024-01-08T14:57:38.36Z 2510 12.05000 EUR XETR2024-01-08T14:57:52.26Z 458 12.05500 EUR XETR2024-01-08T14:58:26.98Z 462 12.06500 EUR XETR2024-01-08T14:58:29.55Z 1502 12.06500 EUR XETR2024-01-08T14:58:34.19Z 1000 12.06500 EUR XETR2024-01-08T14:58:34.21Z 2176 12.07000 EUR XETR2024-01-08T14:58:36.05Z 1702 12.07000 EUR XETR2024-01-08T14:58:36.06Z 1134 12.07000 EUR XETR2024-01-08T14:58:57.76Z 500 12.07000 EUR XETR2024-01-08T14:59:02.40Z 1690 12.07000 EUR XETR2024-01-08T14:59:09.13Z 1230 12.07000 EUR XETR2024-01-08T14:59:15.83Z 1232 12.07000 EUR XETR2024-01-08T15:00:05.25Z 3674 12.05500 EUR XETR2024-01-08T15:01:10.33Z 587 12.06000 EUR XETR2024-01-08T15:01:18.24Z 560 12.05500 EUR XETR2024-01-08T15:02:36.17Z 2994 12.05000 EUR XETR2024-01-08T15:02:49.15Z 2 12.04500 EUR XETR2024-01-08T15:06:04.03Z 1269 12.08000 EUR XETR2024-01-08T15:06:23.46Z 908 12.08500 EUR XETR2024-01-08T15:06:28.24Z 1512 12.08500 EUR XETR2024-01-08T15:06:40.01Z 1419 12.07500 EUR XETR2024-01-08T15:06:53.02Z 28 12.07000 EUR XETR2024-01-08T15:06:53.02Z 1948 12.07000 EUR XETR
Frei verwendbar 
2024-01-08T15:06:56.10Z 258 12.06000 EUR XETR
2024-01-08T15:06:56.10Z 591 12.06500 EUR XETR2024-01-08T15:06:56.12Z 415 12.07000 EUR XETR2024-01-08T15:10:53.84Z 1539 12.08000 EUR XETR2024-01-08T15:10:53.84Z 2833 12.08000 EUR XETR2024-01-08T15:10:55.32Z 619 12.07000 EUR XETR2024-01-08T15:10:55.34Z 592 12.07000 EUR XETR2024-01-08T15:11:28.81Z 543 12.07500 EUR XETR2024-01-08T15:12:43.40Z 648 12.06500 EUR XETR2024-01-08T15:12:46.02Z 807 12.06000 EUR XETR2024-01-08T15:13:09.42Z 271 12.05500 EUR XETR2024-01-08T15:14:02.85Z 617 12.05000 EUR XETR2024-01-08T15:14:02.87Z 102 12.05000 EUR XETR2024-01-08T15:14:02.87Z 632 12.05000 EUR XETR2024-01-08T15:14:26.02Z 317 12.04500 EUR XETR2024-01-08T15:15:10.98Z 814 12.05000 EUR XETR2024-01-08T15:16:39.60Z 590 12.05000 EUR XETR2024-01-08T15:16:48.95Z 957 12.05000 EUR XETR2024-01-08T15:18:17.43Z 1529 12.07000 EUR XETR2024-01-08T15:19:24.80Z 405 12.04500 EUR XETR2024-01-08T15:19:24.80Z 1273 12.05500 EUR XETR2024-01-08T15:20:26.11Z 1030 12.05500 EUR XETR2024-01-08T15:20:30.45Z 35 12.05000 EUR XETR2024-01-08T15:20:30.45Z 202 12.05000 EUR XETR2024-01-08T15:23:32.59Z 4445 12.06000 EUR XETR2024-01-08T15:25:50.31Z 656 12.05000 EUR XETR2024-01-08T15:26:11.81Z 1099 12.04500 EUR XETR2024-01-08T15:26:11.93Z 318 12.04000 EUR XETR2024-01-08T15:26:11.93Z 521 12.04000 EUR XETR2024-01-08T15:26:14.49Z 100 12.03500 EUR XETR2024-01-08T15:26:23.30Z 123 12.03500 EUR XETR2024-01-08T15:26:23.30Z 196 12.03500 EUR XETR2024-01-08T15:26:23.30Z 307 12.03500 EUR XETR2024-01-08T15:28:54.48Z 501 12.04000 EUR XETR2024-01-08T15:30:21.10Z 45 12.04500 EUR XETR2024-01-08T15:30:21.10Z 80 12.04500 EUR XETR2024-01-08T15:30:21.10Z 1060 12.04500 EUR XETR2024-01-08T15:31:58.50Z 20 12.03500 EUR XETR2024-01-08T15:33:17.28Z 1 12.07000 EUR XETR2024-01-08T15:33:19.71Z 1 12.07000 EUR XETR2024-01-08T15:33:50.16Z 3453 12.06500 EUR XETR2024-01-08T15:35:47.69Z 956 12.05500 EUR XETR2024-01-08T15:35:56.16Z 760 12.05000 EUR XETR2024-01-08T15:35:56.16Z 1282 12.04500 EUR XETR2024-01-08T15:37:28.20Z 832 12.06500 EUR XETR2024-01-08T15:37:56.82Z 635 12.06000 EUR XETR2024-01-08T15:39:14.65Z 752 12.06000 EUR XETR2024-01-08T15:39:39.91Z 628 12.04500 EUR XETR2024-01-08T15:39:39.91Z 795 12.04000 EUR XETR2024-01-08T15:39:47.69Z 357 12.03500 EUR XETR2024-01-08T15:43:58.67Z 1710 12.06000 EUR XETR2024-01-08T15:43:58.78Z 444 12.05500 EUR XETR2024-01-08T15:46:16.48Z 1468 12.06000 EUR XETR2024-01-08T15:48:03.63Z 1240 12.06000 EUR XETR2024-01-08T15:48:04.13Z 258 12.06000 EUR XETR2024-01-08T15:48:04.13Z 829 12.06000 EUR XETR2024-01-08T15:49:47.69Z 33 12.07500 EUR XETR2024-01-08T15:49:47.69Z 952 12.07500 EUR XETR2024-01-08T15:49:58.33Z 769 12.07000 EUR XETR2024-01-08T15:50:34.49Z 476 12.06500 EUR XETR2024-01-08T15:51:04.86Z 69 12.06000 EUR XETR2024-01-08T15:51:04.86Z 559 12.06000 EUR XETR2024-01-08T15:52:47.84Z 330 12.05000 EUR XETR2024-01-08T15:52:47.84Z 354 12.05000 EUR XETR2024-01-08T15:52:47.84Z 604 12.04500 EUR XETR2024-01-08T15:53:11.30Z 362 12.04500 EUR XETR2024-01-08T15:53:39.32Z 549 12.04000 EUR XETR2024-01-08T15:53:39.33Z 420 12.03500 EUR XETR2024-01-08T15:53:42.62Z 288 12.03000 EUR XETR2024-01-08T15:53:47.69Z 358 12.02500 EUR XETR2024-01-08T15:54:36.16Z 465 12.03000 EUR XETR2024-01-08T15:54:47.70Z 462 12.03000 EUR XETR2024-01-08T15:56:03.87Z 801 12.02000 EUR XETR2024-01-08T15:56:03.87Z 936 12.01500 EUR XETR2024-01-08T15:57:25.74Z 320 12.03500 EUR XETR2024-01-08T15:57:25.74Z 523 12.03500 EUR XETR2024-01-08T16:02:04.14Z 1361 12.05000 EUR XETR2024-01-08T16:02:34.69Z 4888 12.04500 EUR XETR2024-01-08T16:04:00.26Z 338 12.04000 EUR XETR2024-01-08T16:04:41.25Z 301 12.04000 EUR XETR2024-01-08T16:06:21.31Z 2704 12.07000 EUR XETR2024-01-08T16:06:54.19Z 505 12.07000 EUR XETR2024-01-08T16:07:18.89Z 478 12.06000 EUR XETR2024-01-08T16:07:37.63Z 960 12.06500 EUR XETR2024-01-08T16:09:35.06Z 2412 12.07500 EUR XETR2024-01-08T16:09:35.08Z 450 12.07500 EUR XETR2024-01-08T16:10:08.03Z 449 12.06500 EUR XETR2024-01-08T16:10:46.48Z 966 12.06000 EUR XETR2024-01-08T16:10:51.71Z 305 12.06000 EUR XETR2024-01-08T16:10:53.51Z 263 12.05500 EUR XETR2024-01-08T16:12:18.62Z 1 12.08500 EUR XETR2024-01-08T16:12:20.56Z 557 12.08000 EUR XETR2024-01-08T16:12:20.56Z 690 12.08000 EUR XETR2024-01-08T16:12:41.19Z 50 12.08000 EUR XETR2024-01-08T16:13:18.33Z 2179 12.08500 EUR XETR2024-01-08T16:13:50.86Z 656 12.07500 EUR XETR2024-01-08T16:13:50.87Z 591 12.07500 EUR XETR2024-01-08T16:15:26.66Z 2955 12.09500 EUR XETR2024-01-08T16:16:20.38Z 712 12.10500 EUR XETR2024-01-08T16:17:15.82Z 335 12.11000 EUR XETR2024-01-08T16:18:11.91Z 522 12.12000 EUR XETR2024-01-08T16:18:37.94Z 1447 12.13000 EUR XETR2024-01-08T16:19:36.74Z 3155 12.12000 EUR XETR2024-01-08T16:20:47.66Z 413 12.12500 EUR XETR2024-01-08T16:21:49.92Z 50 12.12500 EUR XETR
Frei verwendbar 
2024-01-08T16:21:54.81Z 826 12.12000 EUR XETR
2024-01-08T16:21:54.82Z 313 12.11500 EUR XETR2024-01-08T16:21:54.83Z 1089 12.12000 EUR XETR2024-01-08T16:22:25.21Z 114 12.11000 EUR XETR2024-01-08T16:22:25.21Z 313 12.11000 EUR XETR2024-01-08T16:22:33.77Z 626 12.12000 EUR XETR2024-01-08T16:22:33.78Z 527 12.12000 EUR XETR2024-01-08T16:22:47.72Z 258 12.11500 EUR XETR2024-01-08T16:23:10.87Z 122 12.11000 EUR XETR2024-01-08T16:23:45.11Z 263 12.11000 EUR XETR2024-01-08T16:23:45.11Z 1029 12.10500 EUR XETR2024-01-08T16:24:40.51Z 616 12.10000 EUR XETR2024-01-08T16:25:23.72Z 716 12.09500 EUR XETR2024-01-08T16:25:23.72Z 887 12.09000 EUR XETR2024-01-08T16:25:40.91Z 50 12.10000 EUR XETR2024-01-08T16:25:43.09Z 395 12.10000 EUR XETR2024-01-08T16:27:27.66Z 350 12.11500 EUR XETR2024-01-08T16:27:34.63Z 50 12.11500 EUR XETR2024-01-08T16:27:59.13Z 4058 12.11000 EUR XETR2024-01-08T16:28:01.80Z 2311 12.11000 EUR XETR2024-01-08T16:29:19.27Z 646 12.10500 EUR XETR2024-01-08T16:29:19.28Z 1212 12.11000 EUR XETR2024-01-08T16:29:46.17Z 872 12.11500 EUR XETR2024-01-08T16:29:52.43Z 178 12.11500 EUR XETR2024-01-08T16:29:56.32Z 1234 12.12000 EUR XETR2024-01-08T16:29:58.82Z 293 12.13000 EUR XETR
Frei verwendbar 
2024-01-08T08:05:22.63Z XETR 11.575 EUR BUYI
2024-01-08T08:05:27.27Z XETR 11.575 EUR BUYI
2024-01-08T08:06:19.05Z XETR NOAP EUR BUYI
2024-01-08T08:06:47.09Z XETR 11.58 EUR BUYI
2024-01-08T08:08:39.35Z XETR 11.555 EUR BUYI
2024-01-08T08:08:57.86Z XETR 11.555 EUR BUYI
2024-01-08T08:08:59.87Z XETR 11.54 EUR BUYI
2024-01-08T08:09:31.40Z XETR NOAP EUR BUYI
2024-01-08T08:10:08.51Z XETR 11.555 EUR BUYI
2024-01-08T08:11:47.26Z XETR 11.555 EUR BUYI
2024-01-08T08:11:47.26Z XETR 11.55 EUR BUYI
2024-01-08T08:12:20.78Z XETR 11.54 EUR BUYI
2024-01-08T08:13:46.43Z XETR NOAP EUR BUYI
2024-01-08T08:13:57.60Z XETR 11.52 EUR BUYI
2024-01-08T08:13:57.60Z XETR 11.51 EUR BUYI
2024-01-08T08:15:03.23Z XETR 11.505 EUR BUYI
2024-01-08T08:15:03.23Z XETR 11.5 EUR BUYI
2024-01-08T08:15:28.98Z XETR 11.49 EUR BUYI
2024-01-08T08:15:28.98Z XETR NOAP EUR BUYI
2024-01-08T08:15:28.98Z XETR NOAP EUR BUYI
2024-01-08T08:16:29.50Z XETR NOAP EUR BUYI
2024-01-08T08:16:29.50Z XETR NOAP EUR BUYI
2024-01-08T08:17:18.68Z XETR NOAP EUR BUYI
2024-01-08T08:17:18.68Z XETR NOAP EUR BUYI
2024-01-08T08:17:43.93Z XETR 11.545 EUR BUYI
2024-01-08T08:17:43.93Z XETR 11.54 EUR BUYI
2024-01-08T08:17:43.93Z XETR 11.535 EUR BUYI
2024-01-08T08:17:56.95Z XETR 11.555 EUR BUYI
2024-01-08T08:19:05.36Z XETR NOAP EUR BUYI
2024-01-08T08:19:05.36Z XETR NOAP EUR BUYI
2024-01-08T08:19:07.94Z XETR 11.535 EUR BUYI
2024-01-08T08:20:06.51Z XETR NOAP EUR BUYI
2024-01-08T08:20:06.51Z XETR 11.52 EUR BUYI
2024-01-08T08:21:06.70Z XETR NOAP EUR BUYI
2024-01-08T08:22:50.35Z XETR 11.55 EUR BUYI
2024-01-08T08:22:50.35Z XETR NOAP EUR BUYI
2024-01-08T08:25:41.22Z XETR NOAP EUR BUYI
2024-01-08T08:26:09.48Z XETR 11.565 EUR BUYI
2024-01-08T08:26:45.00Z XETR 11.57 EUR BUYI
2024-01-08T08:27:04.95Z XETR 11.565 EUR BUYI
2024-01-08T08:27:10.20Z XETR 11.565 EUR BUYI
2024-01-08T08:27:46.85Z XETR NOAP EUR BUYI
2024-01-08T08:27:46.85Z XETR NOAP EUR BUYI
2024-01-08T08:28:27.05Z XETR 11.575 EUR BUYI
2024-01-08T08:28:33.29Z XETR 11.575 EUR BUYI
2024-01-08T08:28:39.80Z XETR NOAP EUR BUYI
2024-01-08T08:29:09.24Z XETR NOAP EUR BUYI
2024-01-08T08:29:09.24Z XETR 11.59 EUR BUYI
2024-01-08T08:30:12.33Z XETR 11.6 EUR BUYI
2024-01-08T08:30:12.33Z XETR 11.59 EUR BUYI
2024-01-08T08:31:20.39Z XETR 11.59 EUR BUYI
2024-01-08T08:31:38.78Z XETR 11.595 EUR BUYI
2024-01-08T08:31:38.78Z XETR 11.59 EUR BUYI
2024-01-08T08:31:40.94Z XETR 11.605 EUR BUYI
2024-01-08T08:33:03.43Z XETR NOAP EUR BUYI
2024-01-08T08:33:03.43Z XETR NOAP EUR BUYI
2024-01-08T08:33:53.57Z XETR NOAP EUR BUYI
2024-01-08T08:34:28.54Z XETR NOAP EUR BUYI
2024-01-08T08:34:28.54Z XETR 11.625 EUR BUYI
2024-01-08T08:34:42.29Z XETR 11.635 EUR BUYI
2024-01-08T08:35:21.17Z XETR NOAP EUR BUYI
2024-01-08T08:35:21.17Z XETR NOAP EUR BUYI
2024-01-08T08:36:06.38Z XETR 11.635 EUR BUYI
2024-01-08T08:36:06.39Z XETR 11.625 EUR BUYI
2024-01-08T08:39:18.83Z XETR 11.63 EUR BUYI
2024-01-08T08:39:18.83Z XETR 11.64 EUR BUYI
2024-01-08T08:39:39.74Z XETR NOAP EUR BUYI
2024-01-08T08:39:39.74Z XETR 11.64 EUR BUYI
2024-01-08T08:39:39.76Z XETR NOAP EUR BUYI
2024-01-08T08:39:39.76Z XETR NOAP EUR BUYI
2024-01-08T08:41:00.33Z XETR 11.64 EUR BUYI
2024-01-08T08:41:15.25Z XETR 11.66 EUR BUYI
2024-01-08T08:41:15.25Z XETR 11.65 EUR BUYI
2024-01-08T08:42:38.38Z XETR 11.635 EUR BUYI
2024-01-08T08:42:38.38Z XETR 11.63 EUR BUYI
2024-01-08T08:43:59.73Z XETR 11.625 EUR BUYI
2024-01-08T08:43:59.73Z XETR NOAP EUR BUYI
2024-01-08T08:44:02.91Z XETR 11.615 EUR BUYI
2024-01-08T08:44:02.91Z XETR 11.61 EUR BUYI
2024-01-08T08:44:02.91Z XETR 11.62 EUR BUYI
2024-01-08T08:45:44.96Z XETR 11.6 EUR BUYI
2024-01-08T08:45:44.96Z XETR 11.595 EUR BUYI
2024-01-08T08:46:28.34Z XETR NOAP EUR BUYI
2024-01-08T08:47:03.22Z XETR NOAP EUR BUYI
2024-01-08T08:49:44.03Z XETR NOAP EUR BUYI
2024-01-08T08:49:44.03Z XETR NOAP EUR BUYI
2024-01-08T08:50:43.44Z XETR NOAP EUR BUYI
2024-01-08T08:52:01.48Z XETR NOAP EUR BUYI
2024-01-08T08:52:01.48Z XETR 11.63 EUR BUYI
2024-01-08T08:52:01.48Z XETR 11.62 EUR BUYI
2024-01-08T08:53:12.73Z XETR 11.62 EUR BUYI
2024-01-08T08:53:12.73Z XETR NOAP EUR BUYI
2024-01-08T08:56:21.88Z XETR 11.615 EUR BUYI
2024-01-08T08:56:21.88Z XETR 11.61 EUR BUYI
2024-01-08T08:56:47.69Z XETR NOAP EUR BUYI
2024-01-08T08:56:47.69Z XETR 11.595 EUR BUYI
2024-01-08T08:57:47.13Z XETR 11.62 EUR BUYI
2024-01-08T08:57:47.13Z XETR 11.61 EUR BUYI
2024-01-08T08:59:18.90Z XETR 11.59 EUR BUYI
2024-01-08T08:59:18.90Z XETR 11.6 EUR BUYI
2024-01-08T09:00:41.47Z XETR 11.59 EUR BUYI
2024-01-08T09:00:41.47Z XETR 11.585 EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2024-01-08T09:00:41.47Z XETR 11.58 EUR BUYI
2024-01-08T09:01:14.82Z XETR 11.585 EUR BUYI
2024-01-08T09:01:19.60Z XETR 11.57 EUR BUYI
2024-01-08T09:01:19.60Z XETR NOAP EUR BUYI
2024-01-08T09:01:19.60Z XETR NOAP EUR BUYI
2024-01-08T09:01:35.60Z XETR NOAP EUR BUYI
2024-01-08T09:02:24.25Z XETR 11.57 EUR BUYI
2024-01-08T09:02:24.25Z XETR 11.565 EUR BUYI
2024-01-08T09:03:08.92Z XETR 11.555 EUR BUYI
2024-01-08T09:03:17.97Z XETR NOAP EUR BUYI
2024-01-08T09:03:31.14Z XETR NOAP EUR BUYI
2024-01-08T09:03:46.15Z XETR 11.555 EUR BUYI
2024-01-08T09:04:40.54Z XETR 11.54 EUR BUYI
2024-01-08T09:04:51.10Z XETR 11.53 EUR BUYI
2024-01-08T09:05:06.81Z XETR NOAP EUR BUYI
2024-01-08T09:06:01.46Z XETR NOAP EUR BUYI
2024-01-08T09:07:04.66Z XETR NOAP EUR BUYI
2024-01-08T09:07:04.66Z XETR NOAP EUR BUYI
2024-01-08T09:11:00.23Z XETR NOAP EUR BUYI
2024-01-08T09:11:00.23Z XETR NOAP EUR BUYI
2024-01-08T09:11:25.18Z XETR 11.585 EUR BUYI
2024-01-08T09:11:25.18Z XETR 11.58 EUR BUYI
2024-01-08T09:11:36.25Z XETR 11.58 EUR BUYI
2024-01-08T09:11:36.25Z XETR 11.555 EUR BUYI
2024-01-08T09:11:42.66Z XETR 11.575 EUR BUYI
2024-01-08T09:13:16.42Z XETR 11.575 EUR BUYI
2024-01-08T09:14:22.35Z XETR NOAP EUR BUYI
2024-01-08T09:15:23.29Z XETR NOAP EUR BUYI
2024-01-08T09:15:23.29Z XETR NOAP EUR BUYI
2024-01-08T09:15:30.29Z XETR NOAP EUR BUYI
2024-01-08T09:15:30.29Z XETR 11.575 EUR BUYI
2024-01-08T09:16:29.27Z XETR 11.575 EUR BUYI
2024-01-08T09:16:29.27Z XETR 11.57 EUR BUYI
2024-01-08T09:19:02.76Z XETR NOAP EUR BUYI
2024-01-08T09:19:02.76Z XETR NOAP EUR BUYI
2024-01-08T09:22:22.72Z XETR NOAP EUR BUYI
2024-01-08T09:22:22.72Z XETR NOAP EUR BUYI
2024-01-08T09:22:22.72Z XETR NOAP EUR BUYI
2024-01-08T09:22:22.72Z XETR 11.585 EUR BUYI
2024-01-08T09:22:33.07Z XETR 11.585 EUR BUYI
2024-01-08T09:22:33.07Z XETR NOAP EUR BUYI
2024-01-08T09:22:35.93Z XETR 11.575 EUR BUYI
2024-01-08T09:22:35.93Z XETR NOAP EUR BUYI
2024-01-08T09:23:05.91Z XETR 11.595 EUR BUYI
2024-01-08T09:23:05.91Z XETR 11.59 EUR BUYI
2024-01-08T09:23:49.37Z XETR 11.59 EUR BUYI
2024-01-08T09:23:52.10Z XETR 11.585 EUR BUYI
2024-01-08T09:24:20.09Z XETR 11.585 EUR BUYI
2024-01-08T09:24:20.09Z XETR 11.565 EUR BUYI
2024-01-08T09:25:01.82Z XETR NOAP EUR BUYI
2024-01-08T09:25:01.82Z XETR 11.555 EUR BUYI
2024-01-08T09:27:00.37Z XETR 11.55 EUR BUYI
2024-01-08T09:27:00.37Z XETR 11.56 EUR BUYI
2024-01-08T09:29:31.14Z XETR 11.525 EUR BUYI
2024-01-08T09:29:31.14Z XETR 11.52 EUR BUYI
2024-01-08T09:29:41.22Z XETR 11.505 EUR BUYI
2024-01-08T09:30:11.18Z XETR 11.5 EUR BUYI
2024-01-08T09:30:11.18Z XETR 11.49 EUR BUYI
2024-01-08T09:30:14.09Z XETR 11.5 EUR BUYI
2024-01-08T09:31:09.35Z XETR 11.48 EUR BUYI
2024-01-08T09:31:20.01Z XETR NOAP EUR BUYI
2024-01-08T09:31:32.15Z XETR 11.485 EUR BUYI
2024-01-08T09:31:39.78Z XETR 11.465 EUR BUYI
2024-01-08T09:32:00.56Z XETR 11.48 EUR BUYI
2024-01-08T09:32:00.56Z XETR 11.47 EUR BUYI
2024-01-08T09:33:23.63Z XETR 11.47 EUR BUYI
2024-01-08T09:34:02.82Z XETR NOAP EUR BUYI
2024-01-08T09:35:04.22Z XETR NOAP EUR BUYI
2024-01-08T09:35:04.22Z XETR NOAP EUR BUYI
2024-01-08T09:35:04.22Z XETR NOAP EUR BUYI
2024-01-08T09:36:02.60Z XETR NOAP EUR BUYI
2024-01-08T09:36:02.60Z XETR NOAP EUR BUYI
2024-01-08T09:36:23.22Z XETR 11.48 EUR BUYI
2024-01-08T09:36:23.22Z XETR NOAP EUR BUYI
2024-01-08T09:37:50.04Z XETR 11.49 EUR BUYI
2024-01-08T09:37:50.04Z XETR 11.495 EUR BUYI
2024-01-08T09:39:46.62Z XETR 11.49 EUR BUYI
2024-01-08T09:41:19.03Z XETR NOAP EUR BUYI
2024-01-08T09:41:19.03Z XETR NOAP EUR BUYI
2024-01-08T09:41:46.92Z XETR NOAP EUR BUYI
2024-01-08T09:41:46.92Z XETR NOAP EUR BUYI
2024-01-08T09:41:46.92Z XETR NOAP EUR BUYI
2024-01-08T09:41:46.93Z XETR 11.505 EUR BUYI
2024-01-08T09:41:46.93Z XETR NOAP EUR BUYI
2024-01-08T09:42:32.78Z XETR 11.505 EUR BUYI
2024-01-08T09:42:32.78Z XETR 11.5 EUR BUYI
2024-01-08T09:45:32.79Z XETR 11.51 EUR BUYI
2024-01-08T09:45:32.79Z XETR NOAP EUR BUYI
2024-01-08T09:45:44.22Z XETR NOAP EUR BUYI
2024-01-08T09:46:15.64Z XETR NOAP EUR BUYI
2024-01-08T09:46:28.19Z XETR NOAP EUR BUYI
2024-01-08T09:46:35.21Z XETR 11.51 EUR BUYI
2024-01-08T09:46:35.21Z XETR NOAP EUR BUYI
2024-01-08T09:46:47.21Z XETR NOAP EUR BUYI
2024-01-08T09:46:57.48Z XETR NOAP EUR BUYI
2024-01-08T09:47:08.81Z XETR NOAP EUR BUYI
2024-01-08T09:47:20.01Z XETR 11.525 EUR BUYI
2024-01-08T09:47:40.35Z XETR 11.515 EUR BUYI
2024-01-08T09:47:40.35Z XETR 11.51 EUR BUYI
2024-01-08T09:48:18.76Z XETR NOAP EUR BUYI
2024-01-08T09:48:21.57Z XETR NOAP EUR BUYI
2024-01-08T09:50:09.80Z XETR 11.52 EUR BUYI
2024-01-08T09:50:26.58Z XETR 11.52 EUR BUYI
2024-01-08T09:50:53.37Z XETR NOAP EUR BUYI
2024-01-08T09:51:31.77Z XETR NOAP EUR BUYI
Frei verwendbar 
2024-01-08T09:54:45.49Z XETR NOAP EUR BUYI
2024-01-08T09:54:45.49Z XETR NOAP EUR BUYI
2024-01-08T09:57:23.71Z XETR NOAP EUR BUYI
2024-01-08T09:57:23.71Z XETR 11.585 EUR BUYI
2024-01-08T09:57:23.73Z XETR NOAP EUR BUYI
2024-01-08T09:57:40.80Z XETR NOAP EUR BUYI
2024-01-08T09:57:40.80Z XETR NOAP EUR BUYI
2024-01-08T09:57:40.80Z XETR NOAP EUR BUYI
2024-01-08T09:58:30.53Z XETR NOAP EUR BUYI
