Trading date time according to 
2023-04-03T15:27:00.19Z 142 21.08000 EUR XETR
2023-04-03T15:27:38.45Z 345 21.10000 EUR XETR
2023-04-03T15:27:46.84Z 245 21.10000 EUR XETR
2023-04-03T15:28:16.88Z 318 21.10000 EUR XETR
2023-04-03T15:28:26.94Z 244 21.10000 EUR XETR
2023-04-03T15:28:27.02Z 312 21.09000 EUR XETR
2023-04-03T15:29:05.43Z 277 21.08000 EUR XETR
2023-04-03T15:29:24.49Z 247 21.08000 EUR XETR
2023-04-03T15:29:30.08Z 300 21.07000 EUR XETR
2023-04-03T15:29:51.90Z 228 21.10000 EUR XETR
2023-04-03T15:29:51.91Z 178 21.10000 EUR XETR
2023-04-03T15:29:51.91Z 180 21.10000 EUR XETR
Frei verwendbar 
2023-04-03T07:05:52.03Z XETR NOAP EUR BUYI
2023-04-03T07:06:17.60Z XETR 20.72 EUR BUYI
2023-04-03T07:06:21.37Z XETR 20.74 EUR BUYI
2023-04-03T07:07:57.60Z XETR NOAP EUR BUYI
2023-04-03T07:08:03.82Z XETR 20.76 EUR BUYI
2023-04-03T07:08:30.84Z XETR 20.79 EUR BUYI
2023-04-03T07:08:41.09Z XETR 20.8 EUR BUYI
2023-04-03T07:09:24.11Z XETR 20.76 EUR BUYI
2023-04-03T07:09:37.89Z XETR 20.78 EUR BUYI
2023-04-03T07:10:12.21Z XETR NOAP EUR BUYI
2023-04-03T07:10:24.01Z XETR NOAP EUR BUYI
2023-04-03T07:10:40.87Z XETR NOAP EUR BUYI
2023-04-03T07:10:58.90Z XETR 20.84 EUR BUYI
2023-04-03T07:11:07.15Z XETR NOAP EUR BUYI
2023-04-03T07:11:25.05Z XETR 20.86 EUR BUYI
2023-04-03T07:11:37.54Z XETR NOAP EUR BUYI
2023-04-03T07:11:37.54Z XETR NOAP EUR BUYI
2023-04-03T07:11:49.04Z XETR 20.89 EUR BUYI
2023-04-03T07:12:01.60Z XETR NOAP EUR BUYI
2023-04-03T07:12:01.60Z XETR NOAP EUR BUYI
2023-04-03T07:12:33.18Z XETR 20.96 EUR BUYI
2023-04-03T07:12:33.18Z XETR NOAP EUR BUYI
2023-04-03T07:12:33.18Z XETR 20.97 EUR BUYI
2023-04-03T07:13:15.28Z XETR 20.98 EUR BUYI
2023-04-03T07:13:16.89Z XETR 21 EUR BUYI
2023-04-03T07:13:16.89Z XETR 21.02 EUR BUYI
2023-04-03T07:13:21.08Z XETR 20.92 EUR BUYI
2023-04-03T07:13:21.08Z XETR NOAP EUR BUYI
2023-04-03T07:13:21.08Z XETR NOAP EUR BUYI
2023-04-03T07:13:24.01Z XETR NOAP EUR BUYI
2023-04-03T07:13:24.01Z XETR 20.93 EUR BUYI
2023-04-03T07:14:11.98Z XETR 20.91 EUR BUYI
2023-04-03T07:14:53.23Z XETR 20.88 EUR BUYI
2023-04-03T07:15:05.07Z XETR 20.92 EUR BUYI
2023-04-03T07:15:56.17Z XETR 20.87 EUR BUYI
2023-04-03T07:16:53.22Z XETR NOAP EUR BUYI
2023-04-03T07:17:05.57Z XETR NOAP EUR BUYI
2023-04-03T07:17:31.82Z XETR 20.88 EUR BUYI
2023-04-03T07:17:43.21Z XETR 20.88 EUR BUYI
2023-04-03T07:17:44.40Z XETR 20.93 EUR BUYI
2023-04-03T07:19:07.96Z XETR 20.84 EUR BUYI
2023-04-03T07:19:40.87Z XETR NOAP EUR BUYI
2023-04-03T07:19:45.59Z XETR 20.88 EUR BUYI
2023-04-03T07:20:53.69Z XETR 20.84 EUR BUYI
2023-04-03T07:21:53.48Z XETR 20.9 EUR BUYI
2023-04-03T07:22:52.84Z XETR NOAP EUR BUYI
2023-04-03T07:22:57.55Z XETR NOAP EUR BUYI
2023-04-03T07:23:18.31Z XETR 20.96 EUR BUYI
2023-04-03T07:23:34.86Z XETR 20.97 EUR BUYI
2023-04-03T07:24:52.82Z XETR 20.98 EUR BUYI
2023-04-03T07:24:58.45Z XETR NOAP EUR BUYI
2023-04-03T07:25:18.86Z XETR 21.04 EUR BUYI
2023-04-03T07:25:23.45Z XETR NOAP EUR BUYI
2023-04-03T07:25:42.39Z XETR 21 EUR BUYI
2023-04-03T07:25:59.95Z XETR NOAP EUR BUYI
2023-04-03T07:27:03.72Z XETR 21.01 EUR BUYI
2023-04-03T07:27:29.43Z XETR 21.02 EUR BUYI
2023-04-03T07:28:01.60Z XETR NOAP EUR BUYI
2023-04-03T07:28:19.65Z XETR 21.04 EUR BUYI
2023-04-03T07:29:20.22Z XETR NOAP EUR BUYI
2023-04-03T07:29:23.36Z XETR NOAP EUR BUYI
2023-04-03T07:29:26.47Z XETR 21.03 EUR BUYI
2023-04-03T07:30:39.19Z XETR 21.09 EUR BUYI
2023-04-03T07:31:16.63Z XETR NOAP EUR BUYI
2023-04-03T07:31:17.25Z XETR NOAP EUR BUYI
2023-04-03T07:33:26.87Z XETR NOAP EUR BUYI
2023-04-03T07:33:26.87Z XETR NOAP EUR BUYI
2023-04-03T07:33:28.74Z XETR 21.17 EUR BUYI
2023-04-03T07:33:28.74Z XETR 21.2 EUR BUYI
2023-04-03T07:33:33.01Z XETR 21.19 EUR BUYI
2023-04-03T07:33:44.45Z XETR NOAP EUR BUYI
2023-04-03T07:34:02.38Z XETR 21.16 EUR BUYI
2023-04-03T07:35:08.15Z XETR 21.09 EUR BUYI
2023-04-03T07:35:43.15Z XETR 21.02 EUR BUYI
2023-04-03T07:37:25.29Z XETR 21.01 EUR BUYI
2023-04-03T07:37:31.00Z XETR NOAP EUR BUYI
2023-04-03T07:37:43.78Z XETR NOAP EUR BUYI
2023-04-03T07:37:53.01Z XETR NOAP EUR BUYI
2023-04-03T07:37:54.31Z XETR 21.08 EUR BUYI
2023-04-03T07:38:54.53Z XETR 21.04 EUR BUYI
2023-04-03T07:40:48.36Z XETR 21.05 EUR BUYI
2023-04-03T07:41:53.86Z XETR 21.02 EUR BUYI
2023-04-03T07:43:49.22Z XETR 21.07 EUR BUYI
2023-04-03T07:44:53.00Z XETR 21.04 EUR BUYI
2023-04-03T07:46:22.82Z XETR NOAP EUR BUYI
2023-04-03T07:47:25.92Z XETR NOAP EUR BUYI
2023-04-03T07:47:58.91Z XETR 21.13 EUR BUYI
2023-04-03T07:48:15.09Z XETR 21.16 EUR BUYI
2023-04-03T07:48:31.94Z XETR NOAP EUR BUYI
2023-04-03T07:48:51.51Z XETR 21.15 EUR BUYI
2023-04-03T07:49:43.41Z XETR NOAP EUR BUYI
2023-04-03T07:50:09.94Z XETR NOAP EUR BUYI
2023-04-03T07:50:34.82Z XETR NOAP EUR BUYI
2023-04-03T07:50:43.85Z XETR 21.17 EUR BUYI
2023-04-03T07:51:27.94Z XETR NOAP EUR BUYI
2023-04-03T07:51:35.48Z XETR 21.2 EUR BUYI
2023-04-03T07:51:41.37Z XETR 21.19 EUR BUYI
2023-04-03T07:53:53.24Z XETR 21.18 EUR BUYI
2023-04-03T07:55:49.52Z XETR NOAP EUR BUYI
2023-04-03T07:55:52.37Z XETR 21.2 EUR BUYI
2023-04-03T07:56:55.94Z XETR NOAP EUR BUYI
2023-04-03T07:57:36.36Z XETR 21.23 EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-04-03T07:58:23.85Z XETR 21.23 EUR BUYI
2023-04-03T07:58:53.98Z XETR 21.22 EUR BUYI
2023-04-03T07:59:30.49Z XETR NOAP EUR BUYI
2023-04-03T07:59:59.46Z XETR NOAP EUR BUYI
2023-04-03T08:00:02.38Z XETR NOAP EUR BUYI
2023-04-03T08:00:04.97Z XETR 21.29 EUR BUYI
2023-04-03T08:01:07.30Z XETR 21.29 EUR BUYI
2023-04-03T08:01:45.95Z XETR 21.31 EUR BUYI
2023-04-03T08:01:50.87Z XETR NOAP EUR BUYI
2023-04-03T08:02:13.70Z XETR NOAP EUR BUYI
2023-04-03T08:02:23.60Z XETR NOAP EUR BUYI
2023-04-03T08:02:34.32Z XETR 21.31 EUR BUYI
2023-04-03T08:03:29.11Z XETR 21.29 EUR BUYI
2023-04-03T08:04:31.86Z XETR NOAP EUR BUYI
2023-04-03T08:04:33.47Z XETR 21.32 EUR BUYI
2023-04-03T08:04:58.73Z XETR 21.31 EUR BUYI
2023-04-03T08:05:46.85Z XETR 21.31 EUR BUYI
2023-04-03T08:06:54.60Z XETR 21.27 EUR BUYI
2023-04-03T08:07:53.61Z XETR 21.26 EUR BUYI
2023-04-03T08:09:11.66Z XETR NOAP EUR BUYI
2023-04-03T08:09:23.35Z XETR NOAP EUR BUYI
2023-04-03T08:09:43.45Z XETR 21.29 EUR BUYI
2023-04-03T08:10:04.22Z XETR NOAP EUR BUYI
2023-04-03T08:10:05.64Z XETR NOAP EUR BUYI
2023-04-03T08:10:22.78Z XETR NOAP EUR BUYI
2023-04-03T08:10:49.52Z XETR 21.32 EUR BUYI
2023-04-03T08:11:39.20Z XETR 21.33 EUR BUYI
2023-04-03T08:12:53.04Z XETR 21.32 EUR BUYI
2023-04-03T08:14:03.39Z XETR 21.29 EUR BUYI
2023-04-03T08:15:16.02Z XETR NOAP EUR BUYI
2023-04-03T08:15:23.35Z XETR NOAP EUR BUYI
2023-04-03T08:15:43.90Z XETR 21.3 EUR BUYI
2023-04-03T08:17:16.20Z XETR 21.35 EUR BUYI
2023-04-03T08:19:19.00Z XETR NOAP EUR BUYI
2023-04-03T08:19:24.05Z XETR 21.38 EUR BUYI
2023-04-03T08:19:38.02Z XETR NOAP EUR BUYI
2023-04-03T08:19:47.72Z XETR NOAP EUR BUYI
2023-04-03T08:19:52.02Z XETR NOAP EUR BUYI
2023-04-03T08:19:55.22Z XETR NOAP EUR BUYI
2023-04-03T08:19:56.46Z XETR NOAP EUR BUYI
2023-04-03T08:19:56.46Z XETR 21.53 EUR BUYI
2023-04-03T08:19:59.42Z XETR NOAP EUR BUYI
2023-04-03T08:19:59.42Z XETR 21.56 EUR BUYI
2023-04-03T08:20:05.46Z XETR 21.55 EUR BUYI
2023-04-03T08:20:08.21Z XETR NOAP EUR BUYI
2023-04-03T08:20:11.13Z XETR 21.52 EUR BUYI
2023-04-03T08:21:17.36Z XETR 21.52 EUR BUYI
2023-04-03T08:21:56.10Z XETR NOAP EUR BUYI
2023-04-03T08:21:59.10Z XETR 21.52 EUR BUYI
2023-04-03T08:22:31.58Z XETR 21.43 EUR BUYI
2023-04-03T08:22:31.58Z XETR NOAP EUR BUYI
2023-04-03T08:22:35.98Z XETR NOAP EUR BUYI
2023-04-03T08:22:37.42Z XETR NOAP EUR BUYI
2023-04-03T08:22:37.42Z XETR NOAP EUR BUYI
2023-04-03T08:22:40.85Z XETR NOAP EUR BUYI
2023-04-03T08:22:56.53Z XETR 21.46 EUR BUYI
2023-04-03T08:23:59.98Z XETR NOAP EUR BUYI
2023-04-03T08:24:22.90Z XETR NOAP EUR BUYI
2023-04-03T08:24:39.50Z XETR NOAP EUR BUYI
2023-04-03T08:25:21.63Z XETR 21.41 EUR BUYI
2023-04-03T08:26:39.95Z XETR 21.4 EUR BUYI
2023-04-03T08:27:56.18Z XETR NOAP EUR BUYI
2023-04-03T08:27:58.99Z XETR NOAP EUR BUYI
2023-04-03T08:28:22.85Z XETR NOAP EUR BUYI
2023-04-03T08:28:38.03Z XETR NOAP EUR BUYI
2023-04-03T08:28:38.03Z XETR NOAP EUR BUYI
2023-04-03T08:28:54.11Z XETR NOAP EUR BUYI
2023-04-03T08:28:54.11Z XETR 21.44 EUR BUYI
2023-04-03T08:30:41.96Z XETR NOAP EUR BUYI
2023-04-03T08:31:00.14Z XETR 21.36 EUR BUYI
2023-04-03T08:32:03.56Z XETR NOAP EUR BUYI
2023-04-03T08:32:49.35Z XETR 21.44 EUR BUYI
2023-04-03T08:33:49.47Z XETR NOAP EUR BUYI
2023-04-03T08:33:56.61Z XETR 21.48 EUR BUYI
2023-04-03T08:34:17.30Z XETR NOAP EUR BUYI
2023-04-03T08:34:22.86Z XETR NOAP EUR BUYI
2023-04-03T08:34:51.26Z XETR 21.51 EUR BUYI
2023-04-03T08:35:53.25Z XETR NOAP EUR BUYI
2023-04-03T08:36:31.31Z XETR 21.57 EUR BUYI
2023-04-03T08:37:57.33Z XETR 21.52 EUR BUYI
2023-04-03T08:38:23.67Z XETR 21.56 EUR BUYI
2023-04-03T08:38:59.91Z XETR NOAP EUR BUYI
2023-04-03T08:39:01.52Z XETR 21.58 EUR BUYI
2023-04-03T08:41:44.09Z XETR 21.58 EUR BUYI
2023-04-03T08:42:41.07Z XETR NOAP EUR BUYI
2023-04-03T08:42:53.78Z XETR NOAP EUR BUYI
2023-04-03T08:42:55.41Z XETR NOAP EUR BUYI
2023-04-03T08:42:56.68Z XETR 21.54 EUR BUYI
2023-04-03T08:45:01.36Z XETR NOAP EUR BUYI
2023-04-03T08:45:22.84Z XETR NOAP EUR BUYI
2023-04-03T08:45:38.21Z XETR 21.54 EUR BUYI
2023-04-03T08:46:53.35Z XETR NOAP EUR BUYI
2023-04-03T08:46:54.56Z XETR 21.55 EUR BUYI
2023-04-03T08:47:11.11Z XETR NOAP EUR BUYI
2023-04-03T08:47:44.27Z XETR 21.51 EUR BUYI
2023-04-03T08:49:20.75Z XETR NOAP EUR BUYI
2023-04-03T08:49:45.02Z XETR 21.46 EUR BUYI
2023-04-03T08:49:46.90Z XETR 21.45 EUR BUYI
2023-04-03T08:50:42.20Z XETR 21.37 EUR BUYI
2023-04-03T08:50:54.37Z XETR NOAP EUR BUYI
2023-04-03T08:51:36.37Z XETR NOAP EUR BUYI
2023-04-03T08:52:07.39Z XETR 21.4 EUR BUYI
2023-04-03T08:52:38.84Z XETR 21.39 EUR BUYI
2023-04-03T08:52:47.78Z XETR 21.4 EUR BUYI
2023-04-03T08:57:05.18Z XETR 21.4 EUR BUYI
Frei verwendbar 
2023-04-03T08:58:47.42Z XETR 21.37 EUR BUYI
2023-04-03T09:00:07.21Z XETR 21.27 EUR BUYI
2023-04-03T09:01:06.91Z XETR 21.25 EUR BUYI
2023-04-03T09:02:50.58Z XETR NOAP EUR BUYI
2023-04-03T09:04:02.42Z XETR 21.27 EUR BUYI
2023-04-03T09:06:45.37Z XETR 21.29 EUR BUYI
2023-04-03T09:07:10.39Z XETR 21.28 EUR BUYI
2023-04-03T09:08:05.37Z XETR 21.3 EUR BUYI
2023-04-03T09:11:38.96Z XETR NOAP EUR BUYI
2023-04-03T09:15:01.50Z XETR 21.28 EUR BUYI
2023-04-03T09:17:53.80Z XETR 21.29 EUR BUYI
2023-04-03T09:20:53.81Z XETR 21.23 EUR BUYI
2023-04-03T09:23:53.90Z XETR 21.18 EUR BUYI
2023-04-03T09:26:53.98Z XETR NOAP EUR BUYI
2023-04-03T09:27:12.68Z XETR 21.16 EUR BUYI
2023-04-03T09:28:31.57Z XETR 21.13 EUR BUYI
2023-04-03T09:32:41.78Z XETR NOAP EUR BUYI
2023-04-03T09:34:21.95Z XETR 21.21 EUR BUYI
2023-04-03T09:35:35.40Z XETR 21.21 EUR BUYI
2023-04-03T09:39:51.69Z XETR 21.14 EUR BUYI
2023-04-03T09:44:47.56Z XETR 21.12 EUR BUYI
2023-04-03T09:45:16.00Z XETR 21.06 EUR BUYI
2023-04-03T09:45:16.00Z XETR 21.05 EUR BUYI
2023-04-03T09:45:16.00Z XETR NOAP EUR BUYI
2023-04-03T09:46:13.78Z XETR 21.05 EUR BUYI
2023-04-03T09:46:44.11Z XETR 21.06 EUR BUYI
2023-04-03T09:47:12.87Z XETR 21.06 EUR BUYI
2023-04-03T09:49:29.60Z XETR 21.05 EUR BUYI
2023-04-03T09:49:46.64Z XETR NOAP EUR BUYI
2023-04-03T09:49:56.87Z XETR 21.11 EUR BUYI
2023-04-03T09:52:44.19Z XETR 21.14 EUR BUYI
2023-04-03T09:53:53.47Z XETR NOAP EUR BUYI
2023-04-03T09:54:01.17Z XETR NOAP EUR BUYI
2023-04-03T09:55:48.09Z XETR 21.19 EUR BUYI
2023-04-03T09:56:02.11Z XETR 21.2 EUR BUYI
2023-04-03T09:57:10.76Z XETR 21.16 EUR BUYI
2023-04-03T09:59:08.55Z XETR 21.12 EUR BUYI
2023-04-03T10:02:26.11Z XETR 21.12 EUR BUYI
2023-04-03T10:04:40.37Z XETR 21.12 EUR BUYI
2023-04-03T10:08:02.56Z XETR NOAP EUR BUYI
2023-04-03T10:08:45.52Z XETR NOAP EUR BUYI
2023-04-03T10:11:01.50Z XETR 21.15 EUR BUYI
2023-04-03T10:11:36.15Z XETR NOAP EUR BUYI
2023-04-03T10:12:06.27Z XETR 21.15 EUR BUYI
2023-04-03T10:14:01.78Z XETR 21.13 EUR BUYI
2023-04-03T10:14:33.17Z XETR 21.12 EUR BUYI
2023-04-03T10:15:44.75Z XETR 21.13 EUR BUYI
2023-04-03T10:18:03.85Z XETR 21.11 EUR BUYI
2023-04-03T10:18:24.68Z XETR 21.1 EUR BUYI
2023-04-03T10:18:52.85Z XETR 21.09 EUR BUYI
2023-04-03T10:19:53.45Z XETR 21.1 EUR BUYI
2023-04-03T10:21:04.74Z XETR NOAP EUR BUYI
2023-04-03T10:21:15.07Z XETR 21.12 EUR BUYI
2023-04-03T10:22:27.69Z XETR 21.08 EUR BUYI
2023-04-03T10:23:33.46Z XETR 21.07 EUR BUYI
2023-04-03T10:24:43.94Z XETR 21.07 EUR BUYI
2023-04-03T10:25:54.51Z XETR 21.07 EUR BUYI
2023-04-03T10:26:57.69Z XETR 21.05 EUR BUYI
2023-04-03T10:28:14.46Z XETR 21.05 EUR BUYI
2023-04-03T10:29:14.29Z XETR NOAP EUR BUYI
2023-04-03T10:30:11.69Z XETR 21.07 EUR BUYI
2023-04-03T10:32:13.62Z XETR 21.07 EUR BUYI
2023-04-03T10:34:53.46Z XETR 21.06 EUR BUYI
2023-04-03T10:36:37.93Z XETR 21.03 EUR BUYI
2023-04-03T10:37:12.23Z XETR 21.02 EUR BUYI
2023-04-03T10:38:34.98Z XETR 21 EUR BUYI
2023-04-03T10:40:00.26Z XETR 20.99 EUR BUYI
2023-04-03T10:41:52.56Z XETR 21.02 EUR BUYI
2023-04-03T10:41:52.56Z XETR 21.01 EUR BUYI
2023-04-03T10:44:56.68Z XETR 21 EUR BUYI
2023-04-03T10:46:36.46Z XETR 20.98 EUR BUYI
2023-04-03T10:48:53.77Z XETR NOAP EUR BUYI
2023-04-03T10:50:57.73Z XETR 21.03 EUR BUYI
2023-04-03T10:52:21.60Z XETR NOAP EUR BUYI
2023-04-03T10:52:23.27Z XETR NOAP EUR BUYI
2023-04-03T10:52:37.63Z XETR NOAP EUR BUYI
2023-04-03T10:52:51.35Z XETR 21.06 EUR BUYI
2023-04-03T10:54:03.50Z XETR 21.05 EUR BUYI
2023-04-03T10:55:25.32Z XETR 21.04 EUR BUYI
2023-04-03T10:56:44.01Z XETR 21.05 EUR BUYI
2023-04-03T10:57:48.70Z XETR NOAP EUR BUYI
2023-04-03T10:58:45.12Z XETR 21.06 EUR BUYI
2023-04-03T11:02:29.75Z XETR NOAP EUR BUYI
2023-04-03T11:02:46.07Z XETR 21.06 EUR BUYI
2023-04-03T11:03:53.64Z XETR 21.05 EUR BUYI
2023-04-03T11:05:11.01Z XETR 21.05 EUR BUYI
2023-04-03T11:07:39.58Z XETR 21.05 EUR BUYI
2023-04-03T11:07:39.58Z XETR NOAP EUR BUYI
2023-04-03T11:09:42.69Z XETR 21.07 EUR BUYI
2023-04-03T11:09:52.19Z XETR NOAP EUR BUYI
2023-04-03T11:10:04.62Z XETR 21.06 EUR BUYI
2023-04-03T11:10:04.62Z XETR NOAP EUR BUYI
2023-04-03T11:10:35.26Z XETR NOAP EUR BUYI
2023-04-03T11:10:35.26Z XETR NOAP EUR BUYI
2023-04-03T11:10:41.09Z XETR 21.09 EUR BUYI
2023-04-03T11:11:01.64Z XETR 21.09 EUR BUYI
2023-04-03T11:11:02.89Z XETR 21.09 EUR BUYI
2023-04-03T11:11:11.11Z XETR NOAP EUR BUYI
2023-04-03T11:11:11.11Z XETR 21.09 EUR BUYI
2023-04-03T11:12:52.15Z XETR 21.09 EUR BUYI
2023-04-03T11:15:53.85Z XETR NOAP EUR BUYI
2023-04-03T11:16:42.20Z XETR NOAP EUR BUYI
2023-04-03T11:18:04.76Z XETR 21.13 EUR BUYI
2023-04-03T11:18:29.70Z XETR 21.13 EUR BUYI
2023-04-03T11:19:54.84Z XETR 21.13 EUR BUYI
Frei verwendbar 
2023-04-03T11:22:25.08Z XETR 21.13 EUR BUYI
2023-04-03T11:24:13.44Z XETR 21.12 EUR BUYI
2023-04-03T11:25:42.78Z XETR NOAP EUR BUYI
2023-04-03T11:27:17.68Z XETR 21.14 EUR BUYI
2023-04-03T11:27:19.79Z XETR NOAP EUR BUYI
2023-04-03T11:27:22.89Z XETR NOAP EUR BUYI
2023-04-03T11:27:35.43Z XETR NOAP EUR BUYI
2023-04-03T11:27:42.61Z XETR 21.14 EUR BUYI
2023-04-03T11:28:17.70Z XETR NOAP EUR BUYI
2023-04-03T11:28:23.85Z XETR NOAP EUR BUYI
2023-04-03T11:28:41.38Z XETR 21.16 EUR BUYI
2023-04-03T11:29:19.98Z XETR 21.17 EUR BUYI
2023-04-03T11:30:18.64Z XETR 21.19 EUR BUYI
2023-04-03T11:31:10.10Z XETR 21.2 EUR BUYI
2023-04-03T11:32:08.94Z XETR 21.25 EUR BUYI
2023-04-03T11:32:49.94Z XETR NOAP EUR BUYI
2023-04-03T11:32:52.90Z XETR NOAP EUR BUYI
2023-04-03T11:32:58.61Z XETR NOAP EUR BUYI
2023-04-03T11:33:20.14Z XETR 21.2 EUR BUYI
2023-04-03T11:33:21.52Z XETR NOAP EUR BUYI
2023-04-03T11:33:46.24Z XETR 21.21 EUR BUYI
2023-04-03T11:34:59.60Z XETR 21.2 EUR BUYI
2023-04-03T11:36:21.67Z XETR 21.18 EUR BUYI
2023-04-03T11:37:25.45Z XETR NOAP EUR BUYI
2023-04-03T11:37:47.66Z XETR 21.21 EUR BUYI
2023-04-03T11:38:11.06Z XETR 21.2 EUR BUYI
2023-04-03T11:38:52.94Z XETR NOAP EUR BUYI
2023-04-03T11:38:58.54Z XETR 21.23 EUR BUYI
2023-04-03T11:39:10.13Z XETR NOAP EUR BUYI
2023-04-03T11:39:22.98Z XETR 21.22 EUR BUYI
2023-04-03T11:40:53.27Z XETR 21.21 EUR BUYI
2023-04-03T11:41:14.31Z XETR NOAP EUR BUYI
2023-04-03T11:41:14.31Z XETR NOAP EUR BUYI
2023-04-03T11:41:19.02Z XETR 21.21 EUR BUYI
2023-04-03T11:41:50.46Z XETR NOAP EUR BUYI
2023-04-03T11:41:50.47Z XETR 21.21 EUR BUYI
2023-04-03T11:42:53.01Z XETR 21.19 EUR BUYI
2023-04-03T11:43:53.04Z XETR NOAP EUR BUYI
2023-04-03T11:45:11.07Z XETR 21.21 EUR BUYI
2023-04-03T11:47:18.67Z XETR 21.19 EUR BUYI
2023-04-03T11:47:36.12Z XETR NOAP EUR BUYI
2023-04-03T11:48:53.25Z XETR 21.2 EUR BUYI
2023-04-03T11:48:58.69Z XETR 21.22 EUR BUYI
2023-04-03T11:51:36.82Z XETR NOAP EUR BUYI
2023-04-03T11:53:24.23Z XETR 21.27 EUR BUYI
2023-04-03T11:55:32.62Z XETR NOAP EUR BUYI
2023-04-03T11:55:48.76Z XETR 21.3 EUR BUYI
2023-04-03T11:59:15.25Z XETR 21.31 EUR BUYI
2023-04-03T11:59:17.83Z XETR 21.3 EUR BUYI
2023-04-03T11:59:17.83Z XETR NOAP EUR BUYI
2023-04-03T11:59:23.91Z XETR NOAP EUR BUYI
2023-04-03T11:59:26.12Z XETR 21.29 EUR BUYI
2023-04-03T12:00:18.61Z XETR NOAP EUR BUYI
2023-04-03T12:00:23.48Z XETR NOAP EUR BUYI
2023-04-03T12:01:10.93Z XETR NOAP EUR BUYI
2023-04-03T12:01:13.83Z XETR NOAP EUR BUYI
2023-04-03T12:01:23.13Z XETR NOAP EUR BUYI
2023-04-03T12:01:39.32Z XETR 21.31 EUR BUYI
2023-04-03T12:03:22.45Z XETR NOAP EUR BUYI
2023-04-03T12:03:24.27Z XETR NOAP EUR BUYI
2023-04-03T12:04:36.52Z XETR 21.26 EUR BUYI
2023-04-03T12:08:50.87Z XETR NOAP EUR BUYI
2023-04-03T12:09:24.29Z XETR NOAP EUR BUYI
2023-04-03T12:09:27.78Z XETR 21.26 EUR BUYI
2023-04-03T12:13:22.31Z XETR NOAP EUR BUYI
2023-04-03T12:13:24.13Z XETR NOAP EUR BUYI
2023-04-03T12:13:30.40Z XETR 21.25 EUR BUYI
2023-04-03T12:15:15.83Z XETR NOAP EUR BUYI
2023-04-03T12:15:23.60Z XETR NOAP EUR BUYI
2023-04-03T12:15:37.67Z XETR 21.2 EUR BUYI
2023-04-03T12:16:57.70Z XETR NOAP EUR BUYI
2023-04-03T12:16:59.46Z XETR 21.21 EUR BUYI
2023-04-03T12:18:19.53Z XETR NOAP EUR BUYI
2023-04-03T12:19:05.91Z XETR 21.23 EUR BUYI
2023-04-03T12:20:07.00Z XETR NOAP EUR BUYI
2023-04-03T12:20:41.53Z XETR 21.21 EUR BUYI
2023-04-03T12:21:17.02Z XETR 21.19 EUR BUYI
2023-04-03T12:21:54.81Z XETR NOAP EUR BUYI
2023-04-03T12:23:00.62Z XETR NOAP EUR BUYI
2023-04-03T12:23:12.70Z XETR 21.2 EUR BUYI
2023-04-03T12:23:18.69Z XETR NOAP EUR BUYI
2023-04-03T12:23:18.69Z XETR 21.19 EUR BUYI
2023-04-03T12:23:58.63Z XETR 21.18 EUR BUYI
2023-04-03T12:25:02.49Z XETR NOAP EUR BUYI
2023-04-03T12:26:08.11Z XETR 21.2 EUR BUYI
2023-04-03T12:27:13.95Z XETR NOAP EUR BUYI
2023-04-03T12:27:59.14Z XETR NOAP EUR BUYI
2023-04-03T12:28:33.87Z XETR 21.21 EUR BUYI
2023-04-03T12:29:35.71Z XETR NOAP EUR BUYI
2023-04-03T12:29:35.71Z XETR NOAP EUR BUYI
2023-04-03T12:30:14.65Z XETR 21.23 EUR BUYI
2023-04-03T12:30:26.70Z XETR 21.23 EUR BUYI
2023-04-03T12:30:28.01Z XETR 21.23 EUR BUYI
2023-04-03T12:30:51.71Z XETR 21.22 EUR BUYI
2023-04-03T12:31:16.09Z XETR NOAP EUR BUYI
2023-04-03T12:31:41.01Z XETR 21.21 EUR BUYI
2023-04-03T12:32:11.81Z XETR 21.2 EUR BUYI
2023-04-03T12:32:36.11Z XETR 21.2 EUR BUYI
2023-04-03T12:32:57.95Z XETR 21.19 EUR BUYI
2023-04-03T12:33:32.65Z XETR 21.15 EUR BUYI
2023-04-03T12:34:07.80Z XETR NOAP EUR BUYI
2023-04-03T12:34:14.02Z XETR 21.16 EUR BUYI
2023-04-03T12:34:45.21Z XETR 21.16 EUR BUYI
2023-04-03T12:36:18.31Z XETR NOAP EUR BUYI
2023-04-03T12:37:14.87Z XETR 21.18 EUR BUYI
Frei verwendbar 
2023-04-03T12:39:22.85Z XETR NOAP EUR BUYI
2023-04-03T12:39:22.85Z XETR 21.15 EUR BUYI
2023-04-03T12:42:12.52Z XETR 21.16 EUR BUYI
2023-04-03T12:42:12.52Z XETR NOAP EUR BUYI
2023-04-03T12:43:49.65Z XETR 21.19 EUR BUYI
2023-04-03T12:44:28.57Z XETR 21.18 EUR BUYI
2023-04-03T12:46:04.81Z XETR 21.17 EUR BUYI
2023-04-03T12:48:39.33Z XETR NOAP EUR BUYI
2023-04-03T12:48:39.33Z XETR NOAP EUR BUYI
2023-04-03T12:50:30.63Z XETR 21.16 EUR BUYI
