Trading date time according to 
2023-04-06T08:27:35.90Z XETR 20.76 EUR BUYI
2023-04-06T08:30:07.82Z XETR 20.77 EUR BUYI
2023-04-06T08:31:38.18Z XETR 20.77 EUR BUYI
2023-04-06T08:32:46.05Z XETR 20.75 EUR BUYI
2023-04-06T08:32:46.05Z XETR NOAP EUR BUYI
2023-04-06T08:32:57.24Z XETR 20.74 EUR BUYI
2023-04-06T08:33:27.87Z XETR 20.74 EUR BUYI
2023-04-06T08:33:29.42Z XETR 20.73 EUR BUYI
2023-04-06T08:35:28.00Z XETR 20.7 EUR BUYI
2023-04-06T08:36:39.05Z XETR NOAP EUR BUYI
2023-04-06T08:38:10.83Z XETR 20.69 EUR BUYI
2023-04-06T08:40:03.87Z XETR 20.68 EUR BUYI
2023-04-06T08:42:46.28Z XETR 20.67 EUR BUYI
2023-04-06T08:43:12.94Z XETR 20.7 EUR BUYI
2023-04-06T08:45:01.06Z XETR NOAP EUR BUYI
2023-04-06T08:45:01.06Z XETR NOAP EUR BUYI
2023-04-06T08:46:16.51Z XETR NOAP EUR BUYI
2023-04-06T08:49:45.57Z XETR 20.69 EUR BUYI
2023-04-06T08:49:45.57Z XETR NOAP EUR BUYI
2023-04-06T08:52:05.41Z XETR 20.69 EUR BUYI
2023-04-06T08:52:05.41Z XETR NOAP EUR BUYI
2023-04-06T08:54:21.63Z XETR 20.7 EUR BUYI
2023-04-06T08:54:21.63Z XETR NOAP EUR BUYI
2023-04-06T08:54:57.88Z XETR 20.7 EUR BUYI
2023-04-06T08:55:58.21Z XETR 20.73 EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-04-06T08:55:58.21Z XETR NOAP EUR BUYI
2023-04-06T08:59:31.42Z XETR NOAP EUR BUYI
2023-04-06T08:59:31.42Z XETR NOAP EUR BUYI
2023-04-06T09:00:31.72Z XETR 20.71 EUR BUYI
2023-04-06T09:06:53.16Z XETR 20.72 EUR BUYI
2023-04-06T09:07:14.39Z XETR 20.72 EUR BUYI
2023-04-06T09:09:39.35Z XETR 20.72 EUR BUYI
2023-04-06T09:10:02.69Z XETR 20.71 EUR BUYI
2023-04-06T09:10:43.14Z XETR NOAP EUR BUYI
2023-04-06T09:10:49.41Z XETR NOAP EUR BUYI
2023-04-06T09:10:56.26Z XETR NOAP EUR BUYI
2023-04-06T09:11:00.59Z XETR 20.69 EUR BUYI
2023-04-06T09:13:11.13Z XETR 20.67 EUR BUYI
2023-04-06T09:16:03.81Z XETR 20.65 EUR BUYI
2023-04-06T09:17:26.25Z XETR 20.64 EUR BUYI
2023-04-06T09:18:40.12Z XETR 20.63 EUR BUYI
2023-04-06T09:20:27.82Z XETR 20.62 EUR BUYI
2023-04-06T09:22:30.73Z XETR NOAP EUR BUYI
2023-04-06T09:23:41.92Z XETR 20.62 EUR BUYI
2023-04-06T09:23:57.27Z XETR NOAP EUR BUYI
2023-04-06T09:24:06.18Z XETR 20.61 EUR BUYI
2023-04-06T09:25:36.55Z XETR 20.59 EUR BUYI
2023-04-06T09:25:36.55Z XETR 20.58 EUR BUYI
2023-04-06T09:25:38.28Z XETR 20.57 EUR BUYI
2023-04-06T09:25:38.28Z XETR NOAP EUR BUYI
2023-04-06T09:25:56.26Z XETR NOAP EUR BUYI
2023-04-06T09:26:45.91Z XETR NOAP EUR BUYI
2023-04-06T09:26:56.46Z XETR NOAP EUR BUYI
2023-04-06T09:27:49.55Z XETR NOAP EUR BUYI
2023-04-06T09:27:57.75Z XETR NOAP EUR BUYI
2023-04-06T09:28:13.77Z XETR NOAP EUR BUYI
2023-04-06T09:30:43.29Z XETR NOAP EUR BUYI
2023-04-06T09:30:43.29Z XETR NOAP EUR BUYI
2023-04-06T09:30:56.71Z XETR NOAP EUR BUYI
2023-04-06T09:31:30.75Z XETR 20.61 EUR BUYI
2023-04-06T09:38:23.60Z XETR NOAP EUR BUYI
2023-04-06T09:38:23.60Z XETR NOAP EUR BUYI
2023-04-06T09:38:48.78Z XETR NOAP EUR BUYI
2023-04-06T09:38:48.78Z XETR 20.63 EUR BUYI
2023-04-06T09:40:50.61Z XETR NOAP EUR BUYI
2023-04-06T09:40:58.33Z XETR NOAP EUR BUYI
2023-04-06T09:40:58.33Z XETR 20.65 EUR BUYI
2023-04-06T09:43:31.93Z XETR NOAP EUR BUYI
2023-04-06T09:43:31.93Z XETR 20.63 EUR BUYI
2023-04-06T09:45:52.33Z XETR 20.65 EUR BUYI
2023-04-06T09:49:26.97Z XETR NOAP EUR BUYI
2023-04-06T09:51:03.96Z XETR 20.63 EUR BUYI
2023-04-06T09:51:46.80Z XETR NOAP EUR BUYI
2023-04-06T09:52:31.06Z XETR NOAP EUR BUYI
2023-04-06T09:54:38.20Z XETR 20.69 EUR BUYI
2023-04-06T09:55:20.75Z XETR 20.7 EUR BUYI
2023-04-06T09:56:06.54Z XETR 20.69 EUR BUYI
2023-04-06T09:56:43.40Z XETR 20.68 EUR BUYI
2023-04-06T09:59:24.03Z XETR 20.7 EUR BUYI
2023-04-06T09:59:41.21Z XETR 20.7 EUR BUYI
2023-04-06T10:00:51.53Z XETR 20.7 EUR BUYI
2023-04-06T10:02:50.70Z XETR NOAP EUR BUYI
2023-04-06T10:03:00.91Z XETR NOAP EUR BUYI
2023-04-06T10:03:20.93Z XETR NOAP EUR BUYI
2023-04-06T10:05:19.05Z XETR NOAP EUR BUYI
2023-04-06T10:05:20.32Z XETR 20.68 EUR BUYI
2023-04-06T10:07:04.57Z XETR NOAP EUR BUYI
2023-04-06T10:09:56.23Z XETR 20.7 EUR BUYI
2023-04-06T10:11:01.48Z XETR 20.7 EUR BUYI
2023-04-06T10:14:28.47Z XETR 20.71 EUR BUYI
2023-04-06T10:14:28.47Z XETR NOAP EUR BUYI
2023-04-06T10:17:29.10Z XETR 20.69 EUR BUYI
2023-04-06T10:17:29.10Z XETR NOAP EUR BUYI
2023-04-06T10:18:51.68Z XETR 20.69 EUR BUYI
2023-04-06T10:18:51.68Z XETR NOAP EUR BUYI
2023-04-06T10:21:05.31Z XETR 20.68 EUR BUYI
2023-04-06T10:21:05.31Z XETR NOAP EUR BUYI
2023-04-06T10:23:49.46Z XETR 20.68 EUR BUYI
2023-04-06T10:26:08.76Z XETR 20.68 EUR BUYI
2023-04-06T10:26:08.76Z XETR NOAP EUR BUYI
2023-04-06T10:29:51.93Z XETR 20.69 EUR BUYI
2023-04-06T10:30:58.94Z XETR 20.69 EUR BUYI
2023-04-06T10:31:04.64Z XETR 20.69 EUR BUYI
2023-04-06T10:31:04.64Z XETR NOAP EUR BUYI
2023-04-06T10:31:12.21Z XETR 20.68 EUR BUYI
2023-04-06T10:32:00.53Z XETR NOAP EUR BUYI
2023-04-06T10:32:39.98Z XETR NOAP EUR BUYI
2023-04-06T10:35:03.52Z XETR NOAP EUR BUYI
2023-04-06T10:35:03.52Z XETR 20.67 EUR BUYI
2023-04-06T10:37:18.76Z XETR NOAP EUR BUYI
2023-04-06T10:37:18.76Z XETR NOAP EUR BUYI
2023-04-06T10:40:29.74Z XETR 20.69 EUR BUYI
2023-04-06T10:42:12.86Z XETR 20.69 EUR BUYI
2023-04-06T10:45:19.33Z XETR 20.73 EUR BUYI
2023-04-06T10:45:19.33Z XETR 20.7 EUR BUYI
2023-04-06T10:46:37.21Z XETR 20.72 EUR BUYI
2023-04-06T10:48:12.94Z XETR NOAP EUR BUYI
2023-04-06T10:52:59.23Z XETR NOAP EUR BUYI
2023-04-06T10:52:59.23Z XETR 20.72 EUR BUYI
2023-04-06T10:57:11.38Z XETR NOAP EUR BUYI
2023-04-06T10:57:11.38Z XETR NOAP EUR BUYI
2023-04-06T10:57:46.01Z XETR NOAP EUR BUYI
2023-04-06T11:00:01.05Z XETR NOAP EUR BUYI
2023-04-06T11:00:01.06Z XETR NOAP EUR BUYI
2023-04-06T11:00:01.06Z XETR NOAP EUR BUYI
2023-04-06T11:02:00.44Z XETR 20.72 EUR BUYI
2023-04-06T11:02:00.44Z XETR 20.7 EUR BUYI
2023-04-06T11:02:47.20Z XETR 20.72 EUR BUYI
2023-04-06T11:04:29.93Z XETR 20.71 EUR BUYI
2023-04-06T11:06:08.86Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-04-06T11:07:13.49Z XETR 20.73 EUR BUYI
2023-04-06T11:08:57.47Z XETR 20.72 EUR BUYI
2023-04-06T11:10:58.44Z XETR NOAP EUR BUYI
2023-04-06T11:12:15.98Z XETR 20.73 EUR BUYI
2023-04-06T11:17:12.50Z XETR 20.71 EUR BUYI
2023-04-06T11:17:12.50Z XETR NOAP EUR BUYI
2023-04-06T11:17:15.77Z XETR 20.73 EUR BUYI
2023-04-06T11:21:24.71Z XETR 20.7 EUR BUYI
2023-04-06T11:21:24.71Z XETR 20.68 EUR BUYI
2023-04-06T11:24:51.35Z XETR 20.69 EUR BUYI
2023-04-06T11:24:51.35Z XETR NOAP EUR BUYI
2023-04-06T11:28:51.47Z XETR 20.67 EUR BUYI
2023-04-06T11:28:51.47Z XETR NOAP EUR BUYI
2023-04-06T11:32:45.38Z XETR 20.7 EUR BUYI
2023-04-06T11:34:10.76Z XETR 20.7 EUR BUYI
2023-04-06T11:37:03.03Z XETR 20.7 EUR BUYI
2023-04-06T11:40:11.77Z XETR 20.7 EUR BUYI
2023-04-06T11:42:06.85Z XETR NOAP EUR BUYI
2023-04-06T11:42:06.86Z XETR NOAP EUR BUYI
2023-04-06T11:46:30.77Z XETR 20.68 EUR BUYI
2023-04-06T11:50:50.54Z XETR NOAP EUR BUYI
2023-04-06T11:50:50.54Z XETR 20.66 EUR BUYI
2023-04-06T11:52:04.19Z XETR NOAP EUR BUYI
2023-04-06T11:52:04.19Z XETR 20.67 EUR BUYI
2023-04-06T11:54:01.35Z XETR NOAP EUR BUYI
2023-04-06T11:56:26.27Z XETR 20.69 EUR BUYI
2023-04-06T11:56:33.21Z XETR 20.68 EUR BUYI
2023-04-06T11:56:41.59Z XETR 20.67 EUR BUYI
2023-04-06T11:57:58.57Z XETR NOAP EUR BUYI
2023-04-06T11:58:44.06Z XETR 20.67 EUR BUYI
2023-04-06T12:00:09.17Z XETR 20.67 EUR BUYI
2023-04-06T12:02:09.21Z XETR 20.66 EUR BUYI
2023-04-06T12:03:58.41Z XETR 20.65 EUR BUYI
2023-04-06T12:06:56.62Z XETR 20.64 EUR BUYI
2023-04-06T12:06:56.62Z XETR 20.63 EUR BUYI
2023-04-06T12:10:27.81Z XETR 20.65 EUR BUYI
2023-04-06T12:10:27.81Z XETR 20.62 EUR BUYI
2023-04-06T12:13:50.74Z XETR 20.64 EUR BUYI
2023-04-06T12:13:50.74Z XETR NOAP EUR BUYI
2023-04-06T12:16:08.22Z XETR NOAP EUR BUYI
2023-04-06T12:16:08.22Z XETR 20.61 EUR BUYI
2023-04-06T12:18:38.16Z XETR 20.6 EUR BUYI
2023-04-06T12:18:49.33Z XETR NOAP EUR BUYI
2023-04-06T12:19:26.40Z XETR NOAP EUR BUYI
2023-04-06T12:21:26.15Z XETR 20.65 EUR BUYI
2023-04-06T12:23:05.28Z XETR 20.64 EUR BUYI
2023-04-06T12:23:05.28Z XETR NOAP EUR BUYI
2023-04-06T12:23:25.77Z XETR NOAP EUR BUYI
2023-04-06T12:24:14.89Z XETR NOAP EUR BUYI
2023-04-06T12:24:14.89Z XETR 20.67 EUR BUYI
2023-04-06T12:24:20.05Z XETR 20.66 EUR BUYI
2023-04-06T12:24:21.58Z XETR 20.66 EUR BUYI
2023-04-06T12:24:21.58Z XETR NOAP EUR BUYI
2023-04-06T12:24:26.85Z XETR NOAP EUR BUYI
2023-04-06T12:26:16.79Z XETR 20.64 EUR BUYI
2023-04-06T12:27:17.03Z XETR 20.63 EUR BUYI
2023-04-06T12:28:18.54Z XETR 20.63 EUR BUYI
2023-04-06T12:28:39.33Z XETR 20.62 EUR BUYI
2023-04-06T12:29:32.13Z XETR NOAP EUR BUYI
2023-04-06T12:30:15.84Z XETR NOAP EUR BUYI
2023-04-06T12:31:57.51Z XETR NOAP EUR BUYI
2023-04-06T12:31:57.51Z XETR 20.61 EUR BUYI
2023-04-06T12:32:04.48Z XETR 20.63 EUR BUYI
2023-04-06T12:33:12.19Z XETR 20.63 EUR BUYI
2023-04-06T12:35:37.44Z XETR 20.58 EUR BUYI
2023-04-06T12:35:37.44Z XETR 20.6 EUR BUYI
2023-04-06T12:37:22.27Z XETR 20.6 EUR BUYI
2023-04-06T12:38:29.79Z XETR 20.59 EUR BUYI
2023-04-06T12:38:29.79Z XETR NOAP EUR BUYI
2023-04-06T12:39:50.94Z XETR 20.61 EUR BUYI
2023-04-06T12:41:06.25Z XETR 20.61 EUR BUYI
2023-04-06T12:42:45.03Z XETR 20.63 EUR BUYI
2023-04-06T12:44:21.77Z XETR 20.58 EUR BUYI
2023-04-06T12:44:21.77Z XETR 20.57 EUR BUYI
2023-04-06T12:44:21.77Z XETR NOAP EUR BUYI
2023-04-06T12:45:19.36Z XETR 20.57 EUR BUYI
2023-04-06T12:47:26.96Z XETR 20.58 EUR BUYI
2023-04-06T12:47:26.96Z XETR 20.55 EUR BUYI
2023-04-06T12:48:56.44Z XETR NOAP EUR BUYI
2023-04-06T12:48:56.44Z XETR 20.57 EUR BUYI
2023-04-06T12:50:28.07Z XETR 20.57 EUR BUYI
2023-04-06T12:50:28.07Z XETR NOAP EUR BUYI
2023-04-06T12:51:53.56Z XETR 20.57 EUR BUYI
2023-04-06T12:51:53.56Z XETR 20.54 EUR BUYI
2023-04-06T12:54:24.21Z XETR 20.53 EUR BUYI
2023-04-06T12:54:24.21Z XETR NOAP EUR BUYI
2023-04-06T12:54:24.21Z XETR NOAP EUR BUYI
2023-04-06T12:58:06.86Z XETR NOAP EUR BUYI
2023-04-06T12:58:06.86Z XETR NOAP EUR BUYI
2023-04-06T13:00:01.97Z XETR 20.53 EUR BUYI
2023-04-06T13:00:01.97Z XETR NOAP EUR BUYI
2023-04-06T13:01:53.02Z XETR 20.54 EUR BUYI
2023-04-06T13:04:27.94Z XETR NOAP EUR BUYI
2023-04-06T13:04:27.94Z XETR NOAP EUR BUYI
2023-04-06T13:06:43.03Z XETR NOAP EUR BUYI
2023-04-06T13:06:43.03Z XETR 20.54 EUR BUYI
2023-04-06T13:07:33.49Z XETR 20.54 EUR BUYI
2023-04-06T13:07:33.49Z XETR NOAP EUR BUYI
2023-04-06T13:08:04.45Z XETR 20.54 EUR BUYI
2023-04-06T13:09:03.65Z XETR 20.54 EUR BUYI
2023-04-06T13:09:03.65Z XETR 20.52 EUR BUYI
2023-04-06T13:09:49.96Z XETR 20.54 EUR BUYI
2023-04-06T13:11:12.32Z XETR 20.54 EUR BUYI
2023-04-06T13:13:03.54Z XETR 20.53 EUR BUYI
2023-04-06T13:13:03.54Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-04-06T13:16:24.64Z XETR NOAP EUR BUYI
2023-04-06T13:16:24.64Z XETR NOAP EUR BUYI
2023-04-06T13:17:52.97Z XETR NOAP EUR BUYI
2023-04-06T13:17:52.97Z XETR 20.53 EUR BUYI
2023-04-06T13:18:14.65Z XETR 20.55 EUR BUYI
2023-04-06T13:22:02.89Z XETR NOAP EUR BUYI
2023-04-06T13:22:02.89Z XETR NOAP EUR BUYI
2023-04-06T13:24:03.76Z XETR 20.52 EUR BUYI
2023-04-06T13:24:03.77Z XETR NOAP EUR BUYI
2023-04-06T13:27:27.16Z XETR NOAP EUR BUYI
2023-04-06T13:27:27.16Z XETR NOAP EUR BUYI
2023-04-06T13:27:32.68Z XETR 20.53 EUR BUYI
2023-04-06T13:28:36.69Z XETR 20.51 EUR BUYI
2023-04-06T13:28:36.69Z XETR 20.53 EUR BUYI
2023-04-06T13:29:45.79Z XETR 20.5 EUR BUYI
2023-04-06T13:30:37.40Z XETR 20.48 EUR BUYI
2023-04-06T13:30:37.40Z XETR NOAP EUR BUYI
2023-04-06T13:30:57.80Z XETR NOAP EUR BUYI
2023-04-06T13:31:12.57Z XETR 20.45 EUR BUYI
2023-04-06T13:32:08.23Z XETR 20.44 EUR BUYI
2023-04-06T13:32:24.00Z XETR NOAP EUR BUYI
2023-04-06T13:32:43.51Z XETR NOAP EUR BUYI
2023-04-06T13:33:59.96Z XETR 20.45 EUR BUYI
2023-04-06T13:34:59.63Z XETR 20.45 EUR BUYI
2023-04-06T13:36:18.52Z XETR NOAP EUR BUYI
2023-04-06T13:36:18.52Z XETR NOAP EUR BUYI
2023-04-06T13:37:46.29Z XETR 20.44 EUR BUYI
2023-04-06T13:37:46.29Z XETR 20.43 EUR BUYI
2023-04-06T13:37:46.29Z XETR 20.41 EUR BUYI
2023-04-06T13:38:53.03Z XETR 20.4 EUR BUYI
2023-04-06T13:38:53.03Z XETR NOAP EUR BUYI
2023-04-06T13:38:57.83Z XETR NOAP EUR BUYI
2023-04-06T13:39:10.13Z XETR 20.4 EUR BUYI
2023-04-06T13:39:44.15Z XETR 20.39 EUR BUYI
2023-04-06T13:40:06.73Z XETR 20.39 EUR BUYI
2023-04-06T13:40:28.89Z XETR NOAP EUR BUYI
2023-04-06T13:40:56.58Z XETR NOAP EUR BUYI
2023-04-06T13:41:10.93Z XETR NOAP EUR BUYI
2023-04-06T13:41:19.46Z XETR 20.43 EUR BUYI
2023-04-06T13:41:27.92Z XETR NOAP EUR BUYI
2023-04-06T13:41:41.96Z XETR 20.41 EUR BUYI
2023-04-06T13:42:20.40Z XETR NOAP EUR BUYI
2023-04-06T13:42:21.68Z XETR 20.4 EUR BUYI
2023-04-06T13:43:01.40Z XETR 20.39 EUR BUYI
2023-04-06T13:43:29.90Z XETR NOAP EUR BUYI
2023-04-06T13:44:19.24Z XETR 20.39 EUR BUYI
2023-04-06T13:45:21.33Z XETR 20.39 EUR BUYI
2023-04-06T13:45:21.33Z XETR 20.38 EUR BUYI
2023-04-06T13:46:50.23Z XETR 20.39 EUR BUYI
2023-04-06T13:47:59.19Z XETR 20.37 EUR BUYI
2023-04-06T13:47:59.19Z XETR NOAP EUR BUYI
2023-04-06T13:48:07.96Z XETR NOAP EUR BUYI
2023-04-06T13:48:26.86Z XETR NOAP EUR BUYI
2023-04-06T13:48:47.12Z XETR NOAP EUR BUYI
2023-04-06T13:49:49.31Z XETR NOAP EUR BUYI
2023-04-06T13:49:49.31Z XETR NOAP EUR BUYI
2023-04-06T13:50:02.00Z XETR NOAP EUR BUYI
2023-04-06T13:50:02.00Z XETR 20.4 EUR BUYI
2023-04-06T13:51:26.54Z XETR 20.4 EUR BUYI
2023-04-06T13:52:26.39Z XETR 20.4 EUR BUYI
2023-04-06T13:52:37.48Z XETR 20.4 EUR BUYI
2023-04-06T13:53:22.10Z XETR 20.4 EUR BUYI
2023-04-06T13:53:35.55Z XETR 20.4 EUR BUYI
2023-04-06T13:53:36.90Z XETR 20.39 EUR BUYI
2023-04-06T13:54:19.23Z XETR NOAP EUR BUYI
2023-04-06T13:54:48.30Z XETR 20.38 EUR BUYI
2023-04-06T13:55:46.18Z XETR 20.36 EUR BUYI
2023-04-06T13:55:46.18Z XETR NOAP EUR BUYI
2023-04-06T13:56:55.09Z XETR NOAP EUR BUYI
2023-04-06T13:58:04.81Z XETR NOAP EUR BUYI
2023-04-06T14:00:29.03Z XETR 20.39 EUR BUYI
2023-04-06T14:00:58.20Z XETR NOAP EUR BUYI
2023-04-06T14:02:09.71Z XETR NOAP EUR BUYI
2023-04-06T14:02:09.71Z XETR NOAP EUR BUYI
2023-04-06T14:02:45.91Z XETR NOAP EUR BUYI
2023-04-06T14:02:45.91Z XETR 20.45 EUR BUYI
2023-04-06T14:03:20.19Z XETR 20.45 EUR BUYI
2023-04-06T14:04:03.28Z XETR 20.45 EUR BUYI
2023-04-06T14:04:27.14Z XETR NOAP EUR BUYI
2023-04-06T14:04:27.14Z XETR NOAP EUR BUYI
2023-04-06T14:04:37.97Z XETR NOAP EUR BUYI
2023-04-06T14:04:37.97Z XETR NOAP EUR BUYI
2023-04-06T14:05:05.87Z XETR NOAP EUR BUYI
2023-04-06T14:05:35.40Z XETR NOAP EUR BUYI
2023-04-06T14:05:39.07Z XETR NOAP EUR BUYI
2023-04-06T14:05:39.07Z XETR NOAP EUR BUYI
2023-04-06T14:06:14.78Z XETR NOAP EUR BUYI
2023-04-06T14:06:14.78Z XETR 20.58 EUR BUYI
2023-04-06T14:07:27.22Z XETR 20.58 EUR BUYI
2023-04-06T14:09:05.16Z XETR NOAP EUR BUYI
2023-04-06T14:09:05.16Z XETR NOAP EUR BUYI
2023-04-06T14:09:35.74Z XETR 20.6 EUR BUYI
2023-04-06T14:09:35.74Z XETR NOAP EUR BUYI
2023-04-06T14:10:42.35Z XETR 20.6 EUR BUYI
2023-04-06T14:12:12.09Z XETR NOAP EUR BUYI
2023-04-06T14:13:39.40Z XETR 20.65 EUR BUYI
2023-04-06T14:13:39.40Z XETR NOAP EUR BUYI
2023-04-06T14:13:40.77Z XETR 20.65 EUR BUYI
2023-04-06T14:13:40.77Z XETR NOAP EUR BUYI
2023-04-06T14:16:03.50Z XETR NOAP EUR BUYI
2023-04-06T14:16:58.81Z XETR NOAP EUR BUYI
2023-04-06T14:16:58.81Z XETR NOAP EUR BUYI
2023-04-06T14:17:54.72Z XETR 20.7 EUR BUYI
2023-04-06T14:18:04.99Z XETR 20.7 EUR BUYI
2023-04-06T14:18:27.86Z XETR 20.7 EUR BUYI
Frei verwendbar 
2023-04-06T14:18:27.86Z XETR NOAP EUR BUYI
2023-04-06T14:20:13.57Z XETR 20.71 EUR BUYI
2023-04-06T14:20:13.57Z XETR 20.68 EUR BUYI
2023-04-06T14:21:14.72Z XETR 20.7 EUR BUYI
2023-04-06T14:21:20.10Z XETR 20.69 EUR BUYI
2023-04-06T14:21:20.10Z XETR NOAP EUR BUYI
2023-04-06T14:22:14.52Z XETR 20.68 EUR BUYI
2023-04-06T14:22:39.00Z XETR NOAP EUR BUYI
2023-04-06T14:24:11.28Z XETR NOAP EUR BUYI
2023-04-06T14:24:11.28Z XETR 20.69 EUR BUYI
2023-04-06T14:24:47.44Z XETR 20.69 EUR BUYI
2023-04-06T14:26:18.73Z XETR NOAP EUR BUYI
2023-04-06T14:26:18.73Z XETR NOAP EUR BUYI
2023-04-06T14:26:49.70Z XETR 20.7 EUR BUYI
2023-04-06T14:28:02.98Z XETR 20.73 EUR BUYI
2023-04-06T14:28:57.74Z XETR 20.72 EUR BUYI
2023-04-06T14:30:14.84Z XETR NOAP EUR BUYI
2023-04-06T14:30:14.84Z XETR NOAP EUR BUYI
2023-04-06T14:30:19.84Z XETR NOAP EUR BUYI
2023-04-06T14:31:13.09Z XETR 20.75 EUR BUYI
2023-04-06T14:31:13.09Z XETR NOAP EUR BUYI
2023-04-06T14:31:29.52Z XETR 20.75 EUR BUYI
2023-04-06T14:31:46.23Z XETR 20.74 EUR BUYI
2023-04-06T14:31:56.08Z XETR 20.75 EUR BUYI
2023-04-06T14:31:56.08Z XETR NOAP EUR BUYI
2023-04-06T14:32:36.03Z XETR 20.74 EUR BUYI
2023-04-06T14:33:06.47Z XETR NOAP EUR BUYI
2023-04-06T14:33:30.89Z XETR 20.74 EUR BUYI
2023-04-06T14:34:23.44Z XETR 20.75 EUR BUYI
2023-04-06T14:35:13.52Z XETR NOAP EUR BUYI
2023-04-06T14:36:05.24Z XETR 20.77 EUR BUYI
2023-04-06T14:36:25.63Z XETR 20.76 EUR BUYI
2023-04-06T14:36:35.30Z XETR 20.76 EUR BUYI
2023-04-06T14:37:42.86Z XETR 20.75 EUR BUYI
2023-04-06T14:39:08.63Z XETR 20.73 EUR BUYI
2023-04-06T14:39:08.63Z XETR 20.71 EUR BUYI
2023-04-06T14:39:37.63Z XETR 20.72 EUR BUYI
2023-04-06T14:40:30.25Z XETR 20.69 EUR BUYI
2023-04-06T14:40:30.25Z XETR NOAP EUR BUYI
2023-04-06T14:41:23.76Z XETR 20.68 EUR BUYI
2023-04-06T14:42:36.11Z XETR NOAP EUR BUYI
2023-04-06T14:42:36.11Z XETR NOAP EUR BUYI
2023-04-06T14:43:54.81Z XETR NOAP EUR BUYI
2023-04-06T14:43:54.81Z XETR NOAP EUR BUYI
2023-04-06T14:44:36.07Z XETR NOAP EUR BUYI
2023-04-06T14:49:24.79Z XETR 20.69 EUR BUYI
2023-04-06T14:49:24.79Z XETR NOAP EUR BUYI
2023-04-06T14:49:28.74Z XETR NOAP EUR BUYI
2023-04-06T14:49:28.74Z XETR 20.7 EUR BUYI
2023-04-06T14:49:28.74Z XETR NOAP EUR BUYI
2023-04-06T14:49:56.19Z XETR 20.69 EUR BUYI
2023-04-06T14:50:32.25Z XETR 20.69 EUR BUYI
2023-04-06T14:52:49.36Z XETR 20.7 EUR BUYI
2023-04-06T14:52:49.36Z XETR NOAP EUR BUYI
2023-04-06T14:56:04.03Z XETR 20.7 EUR BUYI
2023-04-06T14:56:04.03Z XETR NOAP EUR BUYI
2023-04-06T14:57:30.96Z XETR 20.71 EUR BUYI
2023-04-06T14:57:30.96Z XETR NOAP EUR BUYI
2023-04-06T14:59:04.48Z XETR NOAP EUR BUYI
2023-04-06T15:01:41.26Z XETR NOAP EUR BUYI
2023-04-06T15:01:41.26Z XETR NOAP EUR BUYI
2023-04-06T15:04:03.69Z XETR 20.72 EUR BUYI
2023-04-06T15:04:03.69Z XETR NOAP EUR BUYI
2023-04-06T15:04:54.29Z XETR NOAP EUR BUYI
2023-04-06T15:04:54.29Z XETR NOAP EUR BUYI
2023-04-06T15:04:54.29Z XETR NOAP EUR BUYI
2023-04-06T15:04:54.29Z XETR 20.72 EUR BUYI
2023-04-06T15:06:26.70Z XETR NOAP EUR BUYI
2023-04-06T15:06:26.70Z XETR NOAP EUR BUYI
2023-04-06T15:07:33.54Z XETR NOAP EUR BUYI
2023-04-06T15:07:33.54Z XETR 20.75 EUR BUYI
2023-04-06T15:07:33.54Z XETR NOAP EUR BUYI
2023-04-06T15:07:58.85Z XETR 20.75 EUR BUYI
2023-04-06T15:08:14.34Z XETR NOAP EUR BUYI
2023-04-06T15:08:14.34Z XETR 20.76 EUR BUYI
2023-04-06T15:08:14.34Z XETR NOAP EUR BUYI
2023-04-06T15:09:21.07Z XETR NOAP EUR BUYI
2023-04-06T15:09:49.22Z XETR NOAP EUR BUYI
2023-04-06T15:09:49.22Z XETR 20.74 EUR BUYI
2023-04-06T15:10:32.37Z XETR NOAP EUR BUYI
2023-04-06T15:10:51.98Z XETR NOAP EUR BUYI
2023-04-06T15:10:51.98Z XETR 20.74 EUR BUYI
2023-04-06T15:11:28.03Z XETR NOAP EUR BUYI
2023-04-06T15:11:28.03Z XETR NOAP EUR BUYI
2023-04-06T15:12:01.88Z XETR NOAP EUR BUYI
2023-04-06T15:12:01.88Z XETR 20.74 EUR BUYI
2023-04-06T15:12:13.73Z XETR 20.75 EUR BUYI
2023-04-06T15:14:05.16Z XETR 20.75 EUR BUYI
2023-04-06T15:14:05.16Z XETR 20.73 EUR BUYI
2023-04-06T15:15:35.48Z XETR NOAP EUR BUYI
2023-04-06T15:15:35.48Z XETR NOAP EUR BUYI
2023-04-06T15:16:34.31Z XETR 20.74 EUR BUYI
2023-04-06T15:17:07.23Z XETR NOAP EUR BUYI
2023-04-06T15:17:07.23Z XETR NOAP EUR BUYI
2023-04-06T15:17:07.23Z XETR 20.75 EUR BUYI
2023-04-06T15:17:16.55Z XETR 20.74 EUR BUYI
2023-04-06T15:17:18.12Z XETR 20.74 EUR BUYI
2023-04-06T15:17:50.25Z XETR 20.75 EUR BUYI
2023-04-06T15:18:35.34Z XETR NOAP EUR BUYI
2023-04-06T15:19:13.20Z XETR 20.75 EUR BUYI
