Trading date time according to 
2023-03-17T16:04:15.89Z 123 18.27500 EUR XETR
2023-03-17T16:05:03.04Z 3 18.29500 EUR XETR
2023-03-17T16:05:03.04Z 249 18.29500 EUR XETR
2023-03-17T16:05:43.17Z 254 18.28500 EUR XETR
2023-03-17T16:07:15.33Z 151 18.31000 EUR XETR
2023-03-17T16:08:08.61Z 165 18.33500 EUR XETR
2023-03-17T16:08:09.81Z 45 18.33000 EUR XETR
2023-03-17T16:08:09.81Z 193 18.33000 EUR XETR
2023-03-17T16:08:44.47Z 150 18.33500 EUR XETR
2023-03-17T16:08:57.51Z 151 18.35000 EUR XETR
2023-03-17T16:09:11.19Z 282 18.34500 EUR XETR
2023-03-17T16:09:50.62Z 227 18.34000 EUR XETR
2023-03-17T16:10:18.49Z 123 18.33500 EUR XETR
2023-03-17T16:11:15.02Z 122 18.33000 EUR XETR
2023-03-17T16:11:15.03Z 273 18.33000 EUR XETR
2023-03-17T16:11:58.56Z 163 18.33000 EUR XETR
2023-03-17T16:13:11.05Z 207 18.35000 EUR XETR
2023-03-17T16:13:11.31Z 242 18.35000 EUR XETR
2023-03-17T16:13:34.38Z 127 18.31500 EUR XETR
2023-03-17T16:14:09.36Z 218 18.32500 EUR XETR
2023-03-17T16:14:34.07Z 126 18.30500 EUR XETR
2023-03-17T16:15:50.31Z 209 18.31500 EUR XETR
2023-03-17T16:15:50.33Z 235 18.31000 EUR XETR
2023-03-17T16:16:39.65Z 263 18.30000 EUR XETR
2023-03-17T16:17:15.99Z 184 18.32500 EUR XETR
2023-03-17T16:17:29.26Z 212 18.31500 EUR XETR
2023-03-17T16:17:29.27Z 143 18.31500 EUR XETR
2023-03-17T16:18:07.52Z 128 18.31500 EUR XETR
2023-03-17T16:18:11.96Z 57 18.32000 EUR XETR
2023-03-17T16:18:11.96Z 85 18.32000 EUR XETR
2023-03-17T16:19:16.89Z 244 18.31500 EUR XETR
2023-03-17T16:19:31.41Z 131 18.30500 EUR XETR
2023-03-17T16:19:31.48Z 158 18.30000 EUR XETR
2023-03-17T16:20:42.91Z 215 18.33000 EUR XETR
2023-03-17T16:20:43.50Z 276 18.32000 EUR XETR
2023-03-17T16:21:12.94Z 134 18.31000 EUR XETR
2023-03-17T16:22:04.14Z 149 18.30500 EUR XETR
2023-03-17T16:22:08.52Z 286 18.30000 EUR XETR
2023-03-17T16:23:32.69Z 238 18.31000 EUR XETR
2023-03-17T16:24:12.09Z 357 18.33000 EUR XETR
2023-03-17T16:24:27.38Z 12 18.32000 EUR XETR
2023-03-17T16:24:27.38Z 141 18.32000 EUR XETR
2023-03-17T16:24:27.39Z 229 18.32000 EUR XETR
2023-03-17T16:25:25.30Z 201 18.31500 EUR XETR
2023-03-17T16:25:42.06Z 348 18.31500 EUR XETR
2023-03-17T16:26:38.51Z 680 18.31500 EUR XETR
2023-03-17T16:27:02.14Z 230 18.31000 EUR XETR
2023-03-17T16:27:09.00Z 344 18.31500 EUR XETR
2023-03-17T16:27:09.12Z 195 18.31500 EUR XETR
2023-03-17T16:27:31.74Z 160 18.32500 EUR XETR
2023-03-17T16:28:01.56Z 202 18.33000 EUR XETR
2023-03-17T16:28:07.40Z 166 18.33000 EUR XETR
2023-03-17T16:28:16.44Z 174 18.31500 EUR XETR
2023-03-17T16:28:28.24Z 184 18.31000 EUR XETR
2023-03-17T16:29:13.53Z 129 18.30500 EUR XETR
2023-03-17T16:29:15.60Z 131 18.30000 EUR XETR
2023-03-17T16:29:52.14Z 41 18.33000 EUR XETR
2023-03-17T16:29:52.60Z 185 18.33000 EUR XETR
2023-03-17T16:29:52.60Z 242 18.33000 EUR XETR
2023-03-17T16:29:52.60Z 328 18.33000 EUR XETR
Frei verwendbar 
2023-03-17T08:02:22.41Z XETR 19.07 EUR BUYI
2023-03-17T08:05:51.86Z XETR 19.215 EUR BUYI
2023-03-17T08:08:45.70Z XETR 19.14 EUR BUYI
2023-03-17T08:09:40.02Z XETR NOAP EUR BUYI
2023-03-17T08:09:41.54Z XETR 19.16 EUR BUYI
2023-03-17T08:09:44.74Z XETR NOAP EUR BUYI
2023-03-17T08:10:31.62Z XETR NOAP EUR BUYI
2023-03-17T08:10:38.07Z XETR 19.17 EUR BUYI
2023-03-17T08:11:22.04Z XETR 19.165 EUR BUYI
2023-03-17T08:11:22.04Z XETR 19.155 EUR BUYI
2023-03-17T08:12:46.64Z XETR 19.155 EUR BUYI
2023-03-17T08:12:46.64Z XETR NOAP EUR BUYI
2023-03-17T08:13:04.25Z XETR 19.165 EUR BUYI
2023-03-17T08:13:15.46Z XETR NOAP EUR BUYI
2023-03-17T08:13:42.30Z XETR 19.145 EUR BUYI
2023-03-17T08:15:15.68Z XETR NOAP EUR BUYI
2023-03-17T08:15:34.68Z XETR 19.095 EUR BUYI
2023-03-17T08:15:41.43Z XETR NOAP EUR BUYI
2023-03-17T08:15:43.00Z XETR NOAP EUR BUYI
2023-03-17T08:15:44.80Z XETR NOAP EUR BUYI
2023-03-17T08:16:04.83Z XETR 19.085 EUR BUYI
2023-03-17T08:17:05.96Z XETR 19.11 EUR BUYI
2023-03-17T08:17:08.40Z XETR NOAP EUR BUYI
2023-03-17T08:17:14.21Z XETR NOAP EUR BUYI
2023-03-17T08:17:57.40Z XETR NOAP EUR BUYI
2023-03-17T08:18:04.91Z XETR NOAP EUR BUYI
2023-03-17T08:18:38.00Z XETR 19.07 EUR BUYI
2023-03-17T08:18:38.00Z XETR 19.055 EUR BUYI
2023-03-17T08:19:53.50Z XETR 19.035 EUR BUYI
2023-03-17T08:19:57.61Z XETR NOAP EUR BUYI
2023-03-17T08:20:09.89Z XETR NOAP EUR BUYI
2023-03-17T08:20:14.34Z XETR 19.04 EUR BUYI
2023-03-17T08:20:33.78Z XETR NOAP EUR BUYI
2023-03-17T08:20:36.74Z XETR NOAP EUR BUYI
2023-03-17T08:20:44.17Z XETR NOAP EUR BUYI
2023-03-17T08:21:11.28Z XETR 19.05 EUR BUYI
2023-03-17T08:23:15.79Z XETR 19.085 EUR BUYI
2023-03-17T08:24:31.40Z XETR 19.065 EUR BUYI
2023-03-17T08:24:32.52Z XETR 19.065 EUR BUYI
2023-03-17T08:24:32.52Z XETR 19.055 EUR BUYI
2023-03-17T08:29:05.32Z XETR 19.04 EUR BUYI
2023-03-17T08:29:56.61Z XETR NOAP EUR BUYI
2023-03-17T08:30:13.38Z XETR 19.035 EUR BUYI
2023-03-17T08:30:58.74Z XETR 19.025 EUR BUYI
2023-03-17T08:32:57.94Z XETR 18.95 EUR BUYI
2023-03-17T08:34:17.01Z XETR NOAP EUR BUYI
2023-03-17T08:34:26.34Z XETR 18.98 EUR BUYI
2023-03-17T08:35:15.24Z XETR 18.98 EUR BUYI
2023-03-17T08:35:52.29Z XETR NOAP EUR BUYI
2023-03-17T08:36:04.49Z XETR NOAP EUR BUYI
2023-03-17T08:36:15.29Z XETR 18.99 EUR BUYI
2023-03-17T08:37:44.03Z XETR 19.01 EUR BUYI
2023-03-17T08:38:34.68Z XETR NOAP EUR BUYI
2023-03-17T08:38:46.91Z XETR 19.04 EUR BUYI
2023-03-17T08:38:55.28Z XETR 19.055 EUR BUYI
2023-03-17T08:39:52.34Z XETR 19.045 EUR BUYI
2023-03-17T08:40:08.26Z XETR NOAP EUR BUYI
2023-03-17T08:40:14.45Z XETR NOAP EUR BUYI
2023-03-17T08:40:44.52Z XETR 19.015 EUR BUYI
2023-03-17T08:41:44.52Z XETR 18.99 EUR BUYI
2023-03-17T08:41:56.11Z XETR NOAP EUR BUYI
2023-03-17T08:42:42.74Z XETR 18.975 EUR BUYI
2023-03-17T08:44:27.88Z XETR NOAP EUR BUYI
2023-03-17T08:44:42.85Z XETR 18.985 EUR BUYI
2023-03-17T08:46:12.63Z XETR 18.98 EUR BUYI
2023-03-17T08:47:59.89Z XETR NOAP EUR BUYI
2023-03-17T08:48:07.54Z XETR 18.99 EUR BUYI
2023-03-17T08:49:14.82Z XETR 18.95 EUR BUYI
2023-03-17T08:51:07.34Z XETR 18.92 EUR BUYI
2023-03-17T08:52:07.40Z XETR 18.89 EUR BUYI
2023-03-17T08:53:14.75Z XETR NOAP EUR BUYI
2023-03-17T08:53:54.51Z XETR 18.865 EUR BUYI
2023-03-17T08:56:14.50Z XETR NOAP EUR BUYI
2023-03-17T08:58:02.75Z XETR 18.835 EUR BUYI
2023-03-17T08:59:31.50Z XETR 18.84 EUR BUYI
2023-03-17T08:59:35.29Z XETR NOAP EUR BUYI
2023-03-17T09:00:38.37Z XETR NOAP EUR BUYI
2023-03-17T09:00:42.88Z XETR 18.86 EUR BUYI
2023-03-17T09:02:21.92Z XETR NOAP EUR BUYI
2023-03-17T09:03:05.63Z XETR NOAP EUR BUYI
2023-03-17T09:03:27.50Z XETR 18.895 EUR BUYI
2023-03-17T09:05:45.42Z XETR 18.87 EUR BUYI
2023-03-17T09:06:52.32Z XETR 18.865 EUR BUYI
2023-03-17T09:08:22.87Z XETR 18.825 EUR BUYI
2023-03-17T09:09:41.00Z XETR 18.785 EUR BUYI
2023-03-17T09:11:06.23Z XETR 18.73 EUR BUYI
2023-03-17T09:12:31.35Z XETR 18.73 EUR BUYI
2023-03-17T09:14:05.77Z XETR 18.725 EUR BUYI
2023-03-17T09:14:08.74Z XETR NOAP EUR BUYI
2023-03-17T09:14:14.95Z XETR NOAP EUR BUYI
2023-03-17T09:16:07.24Z XETR NOAP EUR BUYI
2023-03-17T09:16:15.22Z XETR NOAP EUR BUYI
2023-03-17T09:16:34.80Z XETR NOAP EUR BUYI
2023-03-17T09:16:57.51Z XETR 18.72 EUR BUYI
2023-03-17T09:18:20.47Z XETR NOAP EUR BUYI
2023-03-17T09:18:41.03Z XETR NOAP EUR BUYI
2023-03-17T09:18:45.08Z XETR NOAP EUR BUYI
2023-03-17T09:19:09.29Z XETR NOAP EUR BUYI
2023-03-17T09:19:41.17Z XETR 18.7 EUR BUYI
2023-03-17T09:20:42.07Z XETR 18.715 EUR BUYI
2023-03-17T09:21:43.07Z XETR NOAP EUR BUYI
2023-03-17T09:21:44.55Z XETR NOAP EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-03-17T09:22:14.60Z XETR 18.65 EUR BUYI
2023-03-17T09:24:45.54Z XETR 18.655 EUR BUYI
2023-03-17T09:26:00.81Z XETR 18.665 EUR BUYI
2023-03-17T09:26:44.24Z XETR NOAP EUR BUYI
2023-03-17T09:27:01.07Z XETR 18.695 EUR BUYI
2023-03-17T09:28:27.52Z XETR NOAP EUR BUYI
2023-03-17T09:28:44.27Z XETR NOAP EUR BUYI
2023-03-17T09:29:09.45Z XETR NOAP EUR BUYI
2023-03-17T09:29:23.78Z XETR 18.715 EUR BUYI
2023-03-17T09:30:25.32Z XETR NOAP EUR BUYI
2023-03-17T09:30:33.79Z XETR 18.68 EUR BUYI
2023-03-17T09:30:47.10Z XETR 18.655 EUR BUYI
2023-03-17T09:30:47.10Z XETR NOAP EUR BUYI
2023-03-17T09:30:51.36Z XETR NOAP EUR BUYI
2023-03-17T09:31:44.93Z XETR 18.675 EUR BUYI
2023-03-17T09:35:06.41Z XETR NOAP EUR BUYI
2023-03-17T09:35:09.40Z XETR 18.665 EUR BUYI
2023-03-17T09:36:44.89Z XETR 18.69 EUR BUYI
2023-03-17T09:37:38.42Z XETR NOAP EUR BUYI
2023-03-17T09:37:44.79Z XETR NOAP EUR BUYI
2023-03-17T09:38:12.48Z XETR 18.675 EUR BUYI
2023-03-17T09:39:52.91Z XETR 18.675 EUR BUYI
2023-03-17T09:39:52.92Z XETR 18.665 EUR BUYI
2023-03-17T09:41:40.25Z XETR NOAP EUR BUYI
2023-03-17T09:42:11.84Z XETR NOAP EUR BUYI
2023-03-17T09:42:51.01Z XETR NOAP EUR BUYI
2023-03-17T09:42:52.77Z XETR 18.65 EUR BUYI
2023-03-17T09:44:43.56Z XETR 18.63 EUR BUYI
2023-03-17T09:46:05.16Z XETR 18.66 EUR BUYI
2023-03-17T09:48:10.88Z XETR NOAP EUR BUYI
2023-03-17T09:48:15.82Z XETR NOAP EUR BUYI
2023-03-17T09:48:35.35Z XETR 18.655 EUR BUYI
2023-03-17T09:50:54.28Z XETR 18.695 EUR BUYI
2023-03-17T09:52:30.89Z XETR 18.755 EUR BUYI
2023-03-17T09:53:54.63Z XETR 18.81 EUR BUYI
2023-03-17T09:55:32.47Z XETR NOAP EUR BUYI
2023-03-17T09:55:41.41Z XETR NOAP EUR BUYI
2023-03-17T09:55:44.43Z XETR NOAP EUR BUYI
2023-03-17T09:55:44.43Z XETR NOAP EUR BUYI
2023-03-17T09:55:57.90Z XETR 18.85 EUR BUYI
2023-03-17T09:56:33.09Z XETR 18.79 EUR BUYI
2023-03-17T10:02:44.07Z XETR 18.815 EUR BUYI
2023-03-17T10:06:45.55Z XETR NOAP EUR BUYI
2023-03-17T10:06:51.13Z XETR 18.855 EUR BUYI
2023-03-17T10:08:41.02Z XETR NOAP EUR BUYI
2023-03-17T10:08:48.32Z XETR 18.895 EUR BUYI
2023-03-17T10:10:08.83Z XETR 18.88 EUR BUYI
2023-03-17T10:13:44.54Z XETR 18.88 EUR BUYI
2023-03-17T10:15:14.31Z XETR 18.855 EUR BUYI
2023-03-17T10:16:16.09Z XETR NOAP EUR BUYI
2023-03-17T10:16:31.45Z XETR NOAP EUR BUYI
2023-03-17T10:16:52.53Z XETR 18.825 EUR BUYI
2023-03-17T10:18:14.19Z XETR 18.825 EUR BUYI
2023-03-17T10:20:32.64Z XETR NOAP EUR BUYI
2023-03-17T10:20:33.99Z XETR 18.83 EUR BUYI
2023-03-17T10:23:16.98Z XETR NOAP EUR BUYI
2023-03-17T10:23:30.83Z XETR 18.84 EUR BUYI
2023-03-17T10:25:28.32Z XETR NOAP EUR BUYI
2023-03-17T10:25:29.73Z XETR 18.83 EUR BUYI
2023-03-17T10:26:57.83Z XETR NOAP EUR BUYI
2023-03-17T10:27:14.48Z XETR NOAP EUR BUYI
2023-03-17T10:27:32.87Z XETR NOAP EUR BUYI
2023-03-17T10:28:13.31Z XETR NOAP EUR BUYI
2023-03-17T10:28:27.14Z XETR 18.84 EUR BUYI
2023-03-17T10:29:45.26Z XETR 18.84 EUR BUYI
2023-03-17T10:31:05.03Z XETR NOAP EUR BUYI
2023-03-17T10:31:12.94Z XETR NOAP EUR BUYI
2023-03-17T10:32:07.17Z XETR 18.845 EUR BUYI
2023-03-17T10:33:43.82Z XETR 18.855 EUR BUYI
2023-03-17T10:36:08.00Z XETR NOAP EUR BUYI
2023-03-17T10:36:10.93Z XETR NOAP EUR BUYI
2023-03-17T10:36:15.24Z XETR NOAP EUR BUYI
2023-03-17T10:36:34.99Z XETR NOAP EUR BUYI
2023-03-17T10:38:29.52Z XETR 18.815 EUR BUYI
2023-03-17T10:39:11.60Z XETR 18.825 EUR BUYI
2023-03-17T10:41:18.92Z XETR 18.82 EUR BUYI
2023-03-17T10:45:44.50Z XETR NOAP EUR BUYI
2023-03-17T10:45:54.45Z XETR 18.785 EUR BUYI
2023-03-17T10:47:49.24Z XETR 18.815 EUR BUYI
2023-03-17T10:49:45.45Z XETR NOAP EUR BUYI
2023-03-17T10:49:58.49Z XETR 18.8 EUR BUYI
2023-03-17T10:50:02.31Z XETR NOAP EUR BUYI
2023-03-17T10:50:12.43Z XETR NOAP EUR BUYI
2023-03-17T10:50:15.79Z XETR 18.815 EUR BUYI
2023-03-17T10:50:35.32Z XETR 18.825 EUR BUYI
2023-03-17T10:50:35.32Z XETR 18.835 EUR BUYI
2023-03-17T10:50:53.81Z XETR 18.805 EUR BUYI
2023-03-17T10:51:06.95Z XETR 18.825 EUR BUYI
2023-03-17T10:51:44.38Z XETR 18.815 EUR BUYI
2023-03-17T10:51:58.91Z XETR 18.82 EUR BUYI
2023-03-17T10:52:00.03Z XETR 18.82 EUR BUYI
2023-03-17T10:52:32.59Z XETR 18.82 EUR BUYI
2023-03-17T10:52:56.81Z XETR 18.82 EUR BUYI
2023-03-17T10:53:02.29Z XETR 18.815 EUR BUYI
2023-03-17T10:53:34.95Z XETR 18.79 EUR BUYI
2023-03-17T10:53:34.95Z XETR NOAP EUR BUYI
2023-03-17T10:53:45.48Z XETR 18.805 EUR BUYI
2023-03-17T10:54:09.32Z XETR 18.8 EUR BUYI
2023-03-17T10:54:28.70Z XETR 18.8 EUR BUYI
2023-03-17T10:54:54.87Z XETR NOAP EUR BUYI
2023-03-17T10:55:00.91Z XETR 18.795 EUR BUYI
2023-03-17T10:55:17.11Z XETR 18.795 EUR BUYI
2023-03-17T10:55:29.12Z XETR 18.805 EUR BUYI
2023-03-17T10:55:47.69Z XETR 18.81 EUR BUYI
2023-03-17T10:56:10.26Z XETR 18.795 EUR BUYI
Frei verwendbar 
2023-03-17T10:56:13.25Z XETR 18.79 EUR BUYI
2023-03-17T10:56:24.25Z XETR NOAP EUR BUYI
2023-03-17T10:56:45.59Z XETR NOAP EUR BUYI
2023-03-17T10:57:03.52Z XETR 18.805 EUR BUYI
2023-03-17T10:57:23.88Z XETR 18.8 EUR BUYI
2023-03-17T10:57:44.71Z XETR 18.81 EUR BUYI
2023-03-17T10:57:51.21Z XETR NOAP EUR BUYI
2023-03-17T10:57:51.21Z XETR 18.8 EUR BUYI
2023-03-17T10:58:15.32Z XETR NOAP EUR BUYI
2023-03-17T10:58:20.00Z XETR 18.795 EUR BUYI
2023-03-17T10:58:33.38Z XETR NOAP EUR BUYI
2023-03-17T10:58:47.51Z XETR 18.775 EUR BUYI
2023-03-17T10:59:12.85Z XETR NOAP EUR BUYI
2023-03-17T10:59:14.51Z XETR 18.78 EUR BUYI
2023-03-17T10:59:35.24Z XETR NOAP EUR BUYI
2023-03-17T10:59:44.60Z XETR 18.78 EUR BUYI
2023-03-17T11:00:01.45Z XETR 18.775 EUR BUYI
2023-03-17T11:01:12.36Z XETR 18.755 EUR BUYI
2023-03-17T11:02:01.65Z XETR 18.76 EUR BUYI
2023-03-17T11:03:54.03Z XETR NOAP EUR BUYI
2023-03-17T11:04:03.62Z XETR 18.785 EUR BUYI
2023-03-17T11:04:53.11Z XETR 18.765 EUR BUYI
2023-03-17T11:07:11.99Z XETR NOAP EUR BUYI
2023-03-17T11:07:15.34Z XETR NOAP EUR BUYI
2023-03-17T11:07:19.36Z XETR 18.755 EUR BUYI
2023-03-17T11:09:17.77Z XETR NOAP EUR BUYI
2023-03-17T11:09:24.06Z XETR 18.735 EUR BUYI
2023-03-17T11:10:42.53Z XETR 18.71 EUR BUYI
2023-03-17T11:11:06.87Z XETR NOAP EUR BUYI
2023-03-17T11:11:14.79Z XETR NOAP EUR BUYI
2023-03-17T11:11:24.71Z XETR NOAP EUR BUYI
2023-03-17T11:11:26.31Z XETR 18.715 EUR BUYI
2023-03-17T11:13:09.05Z XETR NOAP EUR BUYI
2023-03-17T11:13:15.49Z XETR NOAP EUR BUYI
2023-03-17T11:13:27.03Z XETR 18.695 EUR BUYI
2023-03-17T11:13:38.83Z XETR NOAP EUR BUYI
2023-03-17T11:13:45.17Z XETR NOAP EUR BUYI
2023-03-17T11:14:38.58Z XETR NOAP EUR BUYI
2023-03-17T11:14:39.99Z XETR 18.695 EUR BUYI
2023-03-17T11:15:53.22Z XETR 18.69 EUR BUYI
2023-03-17T11:16:06.37Z XETR NOAP EUR BUYI
2023-03-17T11:16:15.38Z XETR NOAP EUR BUYI
2023-03-17T11:18:39.69Z XETR NOAP EUR BUYI
2023-03-17T11:18:49.15Z XETR 18.685 EUR BUYI
2023-03-17T11:20:34.69Z XETR NOAP EUR BUYI
2023-03-17T11:20:43.85Z XETR 18.685 EUR BUYI
2023-03-17T11:23:44.90Z XETR 18.665 EUR BUYI
2023-03-17T11:26:44.95Z XETR 18.65 EUR BUYI
2023-03-17T11:28:15.24Z XETR 18.63 EUR BUYI
2023-03-17T11:29:44.80Z XETR 18.63 EUR BUYI
2023-03-17T11:30:39.81Z XETR 18.595 EUR BUYI
2023-03-17T11:32:48.35Z XETR 18.6 EUR BUYI
2023-03-17T11:32:53.85Z XETR NOAP EUR BUYI
2023-03-17T11:34:45.25Z XETR NOAP EUR BUYI
2023-03-17T11:34:51.20Z XETR 18.59 EUR BUYI
2023-03-17T11:36:10.01Z XETR NOAP EUR BUYI
2023-03-17T11:36:15.00Z XETR NOAP EUR BUYI
2023-03-17T11:36:20.01Z XETR NOAP EUR BUYI
2023-03-17T11:36:25.77Z XETR NOAP EUR BUYI
2023-03-17T11:38:51.29Z XETR NOAP EUR BUYI
2023-03-17T11:38:51.29Z XETR NOAP EUR BUYI
2023-03-17T11:38:54.32Z XETR NOAP EUR BUYI
2023-03-17T11:38:57.35Z XETR NOAP EUR BUYI
2023-03-17T11:39:05.21Z XETR 18.59 EUR BUYI
2023-03-17T11:39:06.24Z XETR 18.59 EUR BUYI
2023-03-17T11:41:46.26Z XETR 18.565 EUR BUYI
2023-03-17T11:44:01.78Z XETR 18.565 EUR BUYI
2023-03-17T11:45:18.39Z XETR NOAP EUR BUYI
2023-03-17T11:45:21.38Z XETR 18.61 EUR BUYI
2023-03-17T11:45:37.52Z XETR NOAP EUR BUYI
2023-03-17T11:45:45.07Z XETR NOAP EUR BUYI
2023-03-17T11:46:21.73Z XETR 18.63 EUR BUYI
2023-03-17T11:46:38.78Z XETR NOAP EUR BUYI
2023-03-17T11:46:45.34Z XETR NOAP EUR BUYI
2023-03-17T11:47:06.08Z XETR NOAP EUR BUYI
2023-03-17T11:47:15.15Z XETR NOAP EUR BUYI
2023-03-17T11:47:30.70Z XETR 18.625 EUR BUYI
2023-03-17T11:49:42.93Z XETR NOAP EUR BUYI
2023-03-17T11:49:42.93Z XETR NOAP EUR BUYI
2023-03-17T11:49:42.93Z XETR NOAP EUR BUYI
2023-03-17T11:49:44.50Z XETR NOAP EUR BUYI
2023-03-17T11:49:44.50Z XETR NOAP EUR BUYI
2023-03-17T11:49:44.50Z XETR NOAP EUR BUYI
2023-03-17T11:50:41.82Z XETR 18.655 EUR BUYI
2023-03-17T11:50:53.24Z XETR 18.655 EUR BUYI
2023-03-17T11:52:20.47Z XETR 18.64 EUR BUYI
2023-03-17T11:52:20.47Z XETR NOAP EUR BUYI
2023-03-17T11:52:45.24Z XETR NOAP EUR BUYI
2023-03-17T11:53:11.34Z XETR 18.65 EUR BUYI
2023-03-17T11:53:22.36Z XETR 18.65 EUR BUYI
2023-03-17T11:54:46.44Z XETR NOAP EUR BUYI
2023-03-17T11:55:14.96Z XETR NOAP EUR BUYI
2023-03-17T11:55:45.10Z XETR 18.62 EUR BUYI
2023-03-17T11:57:46.33Z XETR 18.635 EUR BUYI
2023-03-17T11:59:37.26Z XETR NOAP EUR BUYI
2023-03-17T11:59:38.94Z XETR NOAP EUR BUYI
2023-03-17T11:59:51.28Z XETR 18.64 EUR BUYI
2023-03-17T12:00:01.10Z XETR NOAP EUR BUYI
2023-03-17T12:05:17.08Z XETR 18.62 EUR BUYI
2023-03-17T12:05:19.04Z XETR NOAP EUR BUYI
2023-03-17T12:05:19.04Z XETR NOAP EUR BUYI
2023-03-17T12:05:59.26Z XETR NOAP EUR BUYI
2023-03-17T12:05:59.26Z XETR NOAP EUR BUYI
2023-03-17T12:06:03.95Z XETR 18.635 EUR BUYI
2023-03-17T12:06:03.95Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-17T12:07:12.52Z XETR NOAP EUR BUYI
2023-03-17T12:07:42.39Z XETR NOAP EUR BUYI
2023-03-17T12:07:42.39Z XETR 18.65 EUR BUYI
2023-03-17T12:08:51.70Z XETR 18.675 EUR BUYI
2023-03-17T12:08:51.70Z XETR 18.66 EUR BUYI
2023-03-17T12:09:45.38Z XETR 18.645 EUR BUYI
2023-03-17T12:10:45.13Z XETR NOAP EUR BUYI
2023-03-17T12:11:33.94Z XETR 18.635 EUR BUYI
2023-03-17T12:11:35.50Z XETR 18.635 EUR BUYI
2023-03-17T12:12:44.36Z XETR NOAP EUR BUYI
2023-03-17T12:13:29.47Z XETR 18.6 EUR BUYI
2023-03-17T12:13:34.82Z XETR NOAP EUR BUYI
2023-03-17T12:13:39.51Z XETR NOAP EUR BUYI
2023-03-17T12:13:45.21Z XETR NOAP EUR BUYI
2023-03-17T12:14:00.90Z XETR 18.625 EUR BUYI
2023-03-17T12:16:35.29Z XETR 18.635 EUR BUYI
2023-03-17T12:17:45.29Z XETR 18.595 EUR BUYI
2023-03-17T12:18:40.45Z XETR NOAP EUR BUYI
2023-03-17T12:18:46.25Z XETR NOAP EUR BUYI
2023-03-17T12:18:49.50Z XETR 18.595 EUR BUYI
2023-03-17T12:19:01.29Z XETR 18.595 EUR BUYI
2023-03-17T12:22:10.08Z XETR 18.595 EUR BUYI
2023-03-17T12:22:54.67Z XETR NOAP EUR BUYI
2023-03-17T12:23:13.58Z XETR 18.59 EUR BUYI
2023-03-17T12:24:11.33Z XETR 18.585 EUR BUYI
2023-03-17T12:26:36.28Z XETR NOAP EUR BUYI
2023-03-17T12:26:45.36Z XETR NOAP EUR BUYI
2023-03-17T12:27:02.10Z XETR 18.51 EUR BUYI
2023-03-17T12:27:12.63Z XETR 18.475 EUR BUYI
2023-03-17T12:29:53.91Z XETR NOAP EUR BUYI
2023-03-17T12:30:06.97Z XETR NOAP EUR BUYI
2023-03-17T12:30:14.60Z XETR NOAP EUR BUYI
2023-03-17T12:30:45.25Z XETR NOAP EUR BUYI
2023-03-17T12:30:50.63Z XETR NOAP EUR BUYI
2023-03-17T12:31:59.40Z XETR 18.525 EUR BUYI
2023-03-17T12:34:02.05Z XETR 18.49 EUR BUYI
2023-03-17T12:34:52.18Z XETR 18.48 EUR BUYI
2023-03-17T12:36:17.95Z XETR NOAP EUR BUYI
2023-03-17T12:37:02.44Z XETR 18.48 EUR BUYI
2023-03-17T12:38:40.31Z XETR 18.445 EUR BUYI
2023-03-17T12:40:05.40Z XETR NOAP EUR BUYI
2023-03-17T12:40:14.66Z XETR NOAP EUR BUYI
2023-03-17T12:40:23.06Z XETR NOAP EUR BUYI
2023-03-17T12:40:47.20Z XETR 18.465 EUR BUYI
2023-03-17T12:43:20.22Z XETR NOAP EUR BUYI
2023-03-17T12:43:23.28Z XETR NOAP EUR BUYI
2023-03-17T12:44:04.02Z XETR NOAP EUR BUYI
2023-03-17T12:44:09.04Z XETR 18.5 EUR BUYI
2023-03-17T12:45:54.86Z XETR 18.48 EUR BUYI
2023-03-17T12:48:15.47Z XETR NOAP EUR BUYI
2023-03-17T12:48:19.10Z XETR 18.475 EUR BUYI
2023-03-17T12:50:40.24Z XETR NOAP EUR BUYI
2023-03-17T12:50:43.12Z XETR NOAP EUR BUYI
2023-03-17T12:50:50.90Z XETR 18.455 EUR BUYI
2023-03-17T12:52:03.76Z XETR NOAP EUR BUYI
2023-03-17T12:52:06.79Z XETR 18.465 EUR BUYI
2023-03-17T12:55:19.67Z XETR NOAP EUR BUYI
2023-03-17T12:55:36.35Z XETR 18.515 EUR BUYI
2023-03-17T13:00:05.40Z XETR NOAP EUR BUYI
2023-03-17T13:00:15.43Z XETR NOAP EUR BUYI
2023-03-17T13:00:24.71Z XETR 18.47 EUR BUYI
2023-03-17T13:02:14.02Z XETR NOAP EUR BUYI
2023-03-17T13:02:15.48Z XETR NOAP EUR BUYI
2023-03-17T13:03:38.47Z XETR NOAP EUR BUYI
2023-03-17T13:03:44.54Z XETR NOAP EUR BUYI
2023-03-17T13:04:54.00Z XETR NOAP EUR BUYI
2023-03-17T13:04:56.84Z XETR 18.52 EUR BUYI
2023-03-17T13:07:48.62Z XETR 18.53 EUR BUYI
2023-03-17T13:11:04.75Z XETR 18.58 EUR BUYI
