Trading date time according to 
2023-05-16T07:28:13.59Z XETR NOAP EUR BUYI
2023-05-16T07:28:31.16Z XETR 23.58 EUR BUYI
2023-05-16T07:28:31.16Z XETR NOAP EUR BUYI
2023-05-16T07:28:34.34Z XETR NOAP EUR BUYI
2023-05-16T07:28:40.34Z XETR 23.56 EUR BUYI
2023-05-16T07:30:39.41Z XETR 23.6 EUR BUYI
2023-05-16T07:30:55.13Z XETR NOAP EUR BUYI
2023-05-16T07:31:08.61Z XETR NOAP EUR BUYI
2023-05-16T07:31:08.80Z XETR NOAP EUR BUYI
2023-05-16T07:33:30.70Z XETR NOAP EUR BUYI
2023-05-16T07:33:30.70Z XETR NOAP EUR BUYI
2023-05-16T07:33:36.46Z XETR NOAP EUR BUYI
2023-05-16T07:33:40.79Z XETR 23.68 EUR BUYI
2023-05-16T07:33:44.57Z XETR 23.68 EUR BUYI
2023-05-16T07:33:47.83Z XETR 23.68 EUR BUYI
2023-05-16T07:34:49.56Z XETR NOAP EUR BUYI
2023-05-16T07:34:49.57Z XETR NOAP EUR BUYI
2023-05-16T07:34:49.57Z XETR NOAP EUR BUYI
2023-05-16T07:34:54.44Z XETR NOAP EUR BUYI
2023-05-16T07:34:58.68Z XETR 23.74 EUR BUYI
2023-05-16T07:34:58.68Z XETR 23.72 EUR BUYI
2023-05-16T07:35:15.18Z XETR 23.76 EUR BUYI
2023-05-16T07:35:40.18Z XETR 23.74 EUR BUYI
2023-05-16T07:37:10.18Z XETR NOAP EUR BUYI
2023-05-16T07:37:12.43Z XETR NOAP EUR BUYI
2023-05-16T07:37:20.55Z XETR 23.58 EUR BUYI
2023-05-16T07:38:04.68Z XETR 23.51 EUR BUYI
2023-05-16T07:38:45.78Z XETR NOAP EUR BUYI
2023-05-16T07:39:11.64Z XETR 23.56 EUR BUYI
2023-05-16T07:39:42.65Z XETR 23.58 EUR BUYI
2023-05-16T07:40:22.95Z XETR NOAP EUR BUYI
2023-05-16T07:40:35.16Z XETR 23.63 EUR BUYI
2023-05-16T07:41:05.67Z XETR 23.6 EUR BUYI
2023-05-16T07:41:44.36Z XETR NOAP EUR BUYI
2023-05-16T07:41:48.22Z XETR 23.59 EUR BUYI
2023-05-16T07:42:46.30Z XETR 23.52 EUR BUYI
2023-05-16T07:43:59.78Z XETR NOAP EUR BUYI
2023-05-16T07:44:12.69Z XETR NOAP EUR BUYI
2023-05-16T07:44:26.99Z XETR NOAP EUR BUYI
2023-05-16T07:44:31.04Z XETR 23.54 EUR BUYI
2023-05-16T07:45:12.61Z XETR 23.49 EUR BUYI
2023-05-16T07:46:03.65Z XETR 23.56 EUR BUYI
2023-05-16T07:47:29.77Z XETR NOAP EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-05-16T07:47:37.23Z XETR 23.68 EUR BUYI
2023-05-16T07:49:31.99Z XETR NOAP EUR BUYI
2023-05-16T07:50:07.47Z XETR 23.66 EUR BUYI
2023-05-16T07:51:58.81Z XETR 23.64 EUR BUYI
2023-05-16T07:54:44.05Z XETR 23.58 EUR BUYI
2023-05-16T07:55:53.50Z XETR 23.6 EUR BUYI
2023-05-16T07:56:09.34Z XETR NOAP EUR BUYI
2023-05-16T07:56:54.31Z XETR 23.59 EUR BUYI
2023-05-16T07:58:47.39Z XETR NOAP EUR BUYI
2023-05-16T07:58:55.54Z XETR NOAP EUR BUYI
2023-05-16T07:58:57.79Z XETR 23.65 EUR BUYI
2023-05-16T07:59:34.79Z XETR NOAP EUR BUYI
2023-05-16T07:59:42.66Z XETR NOAP EUR BUYI
2023-05-16T08:00:29.80Z XETR 23.7 EUR BUYI
2023-05-16T08:02:06.95Z XETR 23.74 EUR BUYI
2023-05-16T08:02:51.22Z XETR NOAP EUR BUYI
2023-05-16T08:03:13.79Z XETR NOAP EUR BUYI
2023-05-16T08:03:18.67Z XETR 23.7 EUR BUYI
2023-05-16T08:03:59.59Z XETR NOAP EUR BUYI
2023-05-16T08:04:09.51Z XETR 23.72 EUR BUYI
2023-05-16T08:04:42.75Z XETR 23.72 EUR BUYI
2023-05-16T08:05:29.40Z XETR 23.71 EUR BUYI
2023-05-16T08:06:41.35Z XETR 23.7 EUR BUYI
2023-05-16T08:08:43.33Z XETR NOAP EUR BUYI
2023-05-16T08:09:09.26Z XETR NOAP EUR BUYI
2023-05-16T08:09:51.58Z XETR 23.72 EUR BUYI
2023-05-16T08:10:37.89Z XETR 23.73 EUR BUYI
2023-05-16T08:11:43.20Z XETR 23.74 EUR BUYI
2023-05-16T08:13:44.22Z XETR NOAP EUR BUYI
2023-05-16T08:13:54.11Z XETR 23.79 EUR BUYI
2023-05-16T08:15:55.15Z XETR NOAP EUR BUYI
2023-05-16T08:16:12.91Z XETR NOAP EUR BUYI
2023-05-16T08:16:42.67Z XETR 23.79 EUR BUYI
2023-05-16T08:18:33.30Z XETR 23.72 EUR BUYI
2023-05-16T08:19:08.01Z XETR 23.73 EUR BUYI
2023-05-16T08:20:21.56Z XETR 23.74 EUR BUYI
2023-05-16T08:21:48.53Z XETR 23.73 EUR BUYI
2023-05-16T08:22:36.43Z XETR 23.71 EUR BUYI
2023-05-16T08:24:03.58Z XETR 23.73 EUR BUYI
2023-05-16T08:26:31.75Z XETR NOAP EUR BUYI
2023-05-16T08:26:35.74Z XETR 23.75 EUR BUYI
2023-05-16T08:27:25.00Z XETR 23.74 EUR BUYI
2023-05-16T08:30:12.03Z XETR NOAP EUR BUYI
2023-05-16T08:30:13.51Z XETR NOAP EUR BUYI
2023-05-16T08:30:27.07Z XETR 23.68 EUR BUYI
2023-05-16T08:32:32.18Z XETR NOAP EUR BUYI
2023-05-16T08:32:38.30Z XETR 23.64 EUR BUYI
2023-05-16T08:35:42.61Z XETR 23.58 EUR BUYI
2023-05-16T08:35:42.61Z XETR 23.57 EUR BUYI
2023-05-16T08:37:24.49Z XETR NOAP EUR BUYI
2023-05-16T08:37:50.81Z XETR 23.56 EUR BUYI
2023-05-16T08:41:33.10Z XETR 23.68 EUR BUYI
2023-05-16T08:46:31.09Z XETR NOAP EUR BUYI
2023-05-16T08:48:00.33Z XETR 23.69 EUR BUYI
2023-05-16T08:50:37.79Z XETR NOAP EUR BUYI
2023-05-16T08:52:21.55Z XETR 23.68 EUR BUYI
2023-05-16T08:54:43.85Z XETR 23.68 EUR BUYI
2023-05-16T08:57:43.03Z XETR 23.64 EUR BUYI
2023-05-16T09:02:56.22Z XETR 23.64 EUR BUYI
2023-05-16T09:03:33.77Z XETR 23.66 EUR BUYI
2023-05-16T09:05:41.43Z XETR 23.66 EUR BUYI
2023-05-16T09:06:01.50Z XETR NOAP EUR BUYI
2023-05-16T09:06:42.30Z XETR 23.71 EUR BUYI
2023-05-16T09:09:43.01Z XETR 23.67 EUR BUYI
2023-05-16T09:11:02.11Z XETR 23.64 EUR BUYI
2023-05-16T09:14:39.99Z XETR NOAP EUR BUYI
2023-05-16T09:15:39.54Z XETR NOAP EUR BUYI
2023-05-16T09:16:01.87Z XETR 23.68 EUR BUYI
2023-05-16T09:17:50.79Z XETR 23.6 EUR BUYI
2023-05-16T09:20:09.39Z XETR NOAP EUR BUYI
2023-05-16T09:20:12.55Z XETR NOAP EUR BUYI
2023-05-16T09:20:20.42Z XETR 23.53 EUR BUYI
2023-05-16T09:21:48.25Z XETR 23.47 EUR BUYI
2023-05-16T09:21:48.25Z XETR 23.46 EUR BUYI
2023-05-16T09:23:43.17Z XETR 23.52 EUR BUYI
2023-05-16T09:25:59.22Z XETR 23.48 EUR BUYI
2023-05-16T09:27:56.89Z XETR NOAP EUR BUYI
2023-05-16T09:28:33.64Z XETR NOAP EUR BUYI
2023-05-16T09:28:50.95Z XETR NOAP EUR BUYI
2023-05-16T09:29:04.36Z XETR 23.52 EUR BUYI
2023-05-16T09:30:19.07Z XETR 23.52 EUR BUYI
2023-05-16T09:34:26.22Z XETR 23.58 EUR BUYI
2023-05-16T09:37:42.93Z XETR 23.62 EUR BUYI
2023-05-16T09:41:42.57Z XETR 23.55 EUR BUYI
2023-05-16T09:43:01.43Z XETR NOAP EUR BUYI
2023-05-16T09:43:12.86Z XETR NOAP EUR BUYI
2023-05-16T09:43:22.12Z XETR NOAP EUR BUYI
2023-05-16T09:43:24.28Z XETR NOAP EUR BUYI
2023-05-16T09:43:25.81Z XETR 23.57 EUR BUYI
2023-05-16T09:46:28.16Z XETR 23.53 EUR BUYI
2023-05-16T09:48:53.24Z XETR NOAP EUR BUYI
2023-05-16T09:49:02.56Z XETR 23.54 EUR BUYI
2023-05-16T09:50:58.05Z XETR NOAP EUR BUYI
2023-05-16T09:51:06.49Z XETR 23.55 EUR BUYI
2023-05-16T09:54:46.82Z XETR NOAP EUR BUYI
2023-05-16T09:54:48.75Z XETR NOAP EUR BUYI
2023-05-16T09:55:28.65Z XETR 23.53 EUR BUYI
2023-05-16T09:55:52.08Z XETR NOAP EUR BUYI
2023-05-16T09:56:22.76Z XETR 23.56 EUR BUYI
2023-05-16T09:58:42.23Z XETR 23.53 EUR BUYI
2023-05-16T10:00:25.66Z XETR NOAP EUR BUYI
2023-05-16T10:00:38.64Z XETR 23.53 EUR BUYI
2023-05-16T10:02:51.49Z XETR NOAP EUR BUYI
2023-05-16T10:03:47.21Z XETR 23.55 EUR BUYI
2023-05-16T10:07:43.36Z XETR 23.55 EUR BUYI
Frei verwendbar 
2023-05-16T10:08:34.14Z XETR NOAP EUR BUYI
2023-05-16T10:08:43.09Z XETR NOAP EUR BUYI
2023-05-16T10:09:36.66Z XETR 23.57 EUR BUYI
2023-05-16T10:11:07.95Z XETR NOAP EUR BUYI
2023-05-16T10:11:12.07Z XETR 23.6 EUR BUYI
2023-05-16T10:12:04.37Z XETR NOAP EUR BUYI
2023-05-16T10:12:51.75Z XETR NOAP EUR BUYI
2023-05-16T10:13:00.71Z XETR 23.63 EUR BUYI
2023-05-16T10:13:56.03Z XETR 23.64 EUR BUYI
2023-05-16T10:17:42.85Z XETR 23.6 EUR BUYI
2023-05-16T10:19:42.58Z XETR 23.59 EUR BUYI
2023-05-16T10:21:17.65Z XETR NOAP EUR BUYI
2023-05-16T10:21:39.56Z XETR NOAP EUR BUYI
2023-05-16T10:22:01.71Z XETR 23.69 EUR BUYI
2023-05-16T10:22:51.80Z XETR 23.68 EUR BUYI
2023-05-16T10:25:43.97Z XETR 23.68 EUR BUYI
2023-05-16T10:29:00.89Z XETR NOAP EUR BUYI
2023-05-16T10:29:04.54Z XETR NOAP EUR BUYI
2023-05-16T10:29:12.26Z XETR NOAP EUR BUYI
2023-05-16T10:29:40.43Z XETR 23.67 EUR BUYI
2023-05-16T10:34:23.69Z XETR 23.59 EUR BUYI
2023-05-16T10:36:11.41Z XETR NOAP EUR BUYI
2023-05-16T10:36:13.23Z XETR NOAP EUR BUYI
2023-05-16T10:36:22.31Z XETR NOAP EUR BUYI
2023-05-16T10:36:40.91Z XETR 23.57 EUR BUYI
2023-05-16T10:39:59.75Z XETR NOAP EUR BUYI
2023-05-16T10:40:12.77Z XETR 23.58 EUR BUYI
2023-05-16T10:43:13.24Z XETR NOAP EUR BUYI
2023-05-16T10:43:17.05Z XETR 23.63 EUR BUYI
2023-05-16T10:43:17.05Z XETR 23.61 EUR BUYI
2023-05-16T10:43:51.81Z XETR NOAP EUR BUYI
2023-05-16T10:44:14.26Z XETR NOAP EUR BUYI
2023-05-16T10:46:24.13Z XETR 23.63 EUR BUYI
2023-05-16T10:49:05.23Z XETR NOAP EUR BUYI
2023-05-16T10:49:08.72Z XETR NOAP EUR BUYI
2023-05-16T10:49:13.81Z XETR NOAP EUR BUYI
2023-05-16T10:49:42.49Z XETR NOAP EUR BUYI
2023-05-16T10:49:50.47Z XETR NOAP EUR BUYI
2023-05-16T10:50:06.23Z XETR 23.65 EUR BUYI
2023-05-16T10:53:01.30Z XETR NOAP EUR BUYI
2023-05-16T10:53:12.62Z XETR NOAP EUR BUYI
2023-05-16T10:53:25.73Z XETR 23.67 EUR BUYI
2023-05-16T10:56:43.16Z XETR NOAP EUR BUYI
2023-05-16T10:58:26.29Z XETR 23.66 EUR BUYI
2023-05-16T11:02:50.55Z XETR 23.65 EUR BUYI
2023-05-16T11:05:58.73Z XETR NOAP EUR BUYI
2023-05-16T11:06:13.57Z XETR NOAP EUR BUYI
2023-05-16T11:06:29.24Z XETR 23.61 EUR BUYI
2023-05-16T11:12:43.34Z XETR 23.62 EUR BUYI
2023-05-16T11:14:20.65Z XETR 23.61 EUR BUYI
2023-05-16T11:16:36.56Z XETR NOAP EUR BUYI
2023-05-16T11:17:24.19Z XETR 23.63 EUR BUYI
2023-05-16T11:19:44.43Z XETR 23.64 EUR BUYI
2023-05-16T11:23:42.46Z XETR NOAP EUR BUYI
2023-05-16T11:24:37.15Z XETR 23.67 EUR BUYI
2023-05-16T11:25:17.79Z XETR NOAP EUR BUYI
2023-05-16T11:26:52.83Z XETR NOAP EUR BUYI
2023-05-16T11:28:51.87Z XETR NOAP EUR BUYI
2023-05-16T11:28:56.32Z XETR 23.75 EUR BUYI
2023-05-16T11:29:43.58Z XETR 23.75 EUR BUYI
2023-05-16T11:32:27.49Z XETR NOAP EUR BUYI
2023-05-16T11:32:29.85Z XETR 23.76 EUR BUYI
2023-05-16T11:32:53.43Z XETR 23.75 EUR BUYI
2023-05-16T11:35:42.39Z XETR NOAP EUR BUYI
2023-05-16T11:35:57.33Z XETR 23.69 EUR BUYI
2023-05-16T11:38:08.95Z XETR NOAP EUR BUYI
2023-05-16T11:40:40.69Z XETR 23.7 EUR BUYI
2023-05-16T11:42:46.01Z XETR 23.72 EUR BUYI
2023-05-16T11:45:42.85Z XETR 23.66 EUR BUYI
2023-05-16T11:47:44.54Z XETR 23.61 EUR BUYI
2023-05-16T11:50:43.44Z XETR 23.58 EUR BUYI
2023-05-16T11:54:05.12Z XETR NOAP EUR BUYI
2023-05-16T11:54:12.89Z XETR NOAP EUR BUYI
2023-05-16T11:54:18.11Z XETR 23.62 EUR BUYI
2023-05-16T11:56:27.85Z XETR NOAP EUR BUYI
2023-05-16T11:56:43.92Z XETR 23.64 EUR BUYI
2023-05-16T12:09:41.86Z XETR NOAP EUR BUYI
2023-05-16T12:09:43.64Z XETR NOAP EUR BUYI
2023-05-16T12:09:50.61Z XETR NOAP EUR BUYI
2023-05-16T12:10:04.16Z XETR 23.59 EUR BUYI
2023-05-16T12:14:27.90Z XETR 23.59 EUR BUYI
2023-05-16T12:18:30.08Z XETR NOAP EUR BUYI
2023-05-16T12:21:41.09Z XETR 23.62 EUR BUYI
2023-05-16T12:23:37.04Z XETR 23.61 EUR BUYI
2023-05-16T12:26:43.32Z XETR 23.61 EUR BUYI
2023-05-16T12:29:08.43Z XETR 23.6 EUR BUYI
2023-05-16T12:30:32.74Z XETR NOAP EUR BUYI
2023-05-16T12:31:29.84Z XETR 23.6 EUR BUYI
2023-05-16T12:32:37.67Z XETR NOAP EUR BUYI
2023-05-16T12:32:53.08Z XETR NOAP EUR BUYI
2023-05-16T12:32:56.57Z XETR 23.65 EUR BUYI
2023-05-16T12:33:00.82Z XETR NOAP EUR BUYI
2023-05-16T12:33:00.82Z XETR 23.64 EUR BUYI
2023-05-16T12:33:42.72Z XETR 23.63 EUR BUYI
2023-05-16T12:34:39.76Z XETR 23.61 EUR BUYI
2023-05-16T12:35:51.54Z XETR NOAP EUR BUYI
2023-05-16T12:36:21.73Z XETR NOAP EUR BUYI
2023-05-16T12:36:40.01Z XETR 23.67 EUR BUYI
2023-05-16T12:37:50.48Z XETR 23.69 EUR BUYI
2023-05-16T12:40:38.00Z XETR 23.67 EUR BUYI
2023-05-16T12:42:07.82Z XETR NOAP EUR BUYI
2023-05-16T12:43:43.36Z XETR 23.65 EUR BUYI
2023-05-16T12:45:34.35Z XETR NOAP EUR BUYI
2023-05-16T12:45:59.39Z XETR 23.69 EUR BUYI
2023-05-16T12:46:30.61Z XETR 23.68 EUR BUYI
Frei verwendbar 
2023-05-16T12:47:33.81Z XETR 23.65 EUR BUYI
2023-05-16T12:47:59.87Z XETR NOAP EUR BUYI
2023-05-16T12:49:04.18Z XETR NOAP EUR BUYI
2023-05-16T12:49:07.78Z XETR 23.65 EUR BUYI
2023-05-16T12:50:12.82Z XETR 23.65 EUR BUYI
2023-05-16T12:50:51.18Z XETR NOAP EUR BUYI
2023-05-16T12:51:25.62Z XETR 23.68 EUR BUYI
2023-05-16T12:51:27.01Z XETR 23.68 EUR BUYI
2023-05-16T12:51:58.92Z XETR 23.67 EUR BUYI
2023-05-16T12:53:15.30Z XETR NOAP EUR BUYI
2023-05-16T12:53:49.27Z XETR 23.77 EUR BUYI
2023-05-16T12:54:36.28Z XETR 23.77 EUR BUYI
2023-05-16T12:55:08.28Z XETR 23.76 EUR BUYI
2023-05-16T12:56:23.44Z XETR NOAP EUR BUYI
2023-05-16T12:56:50.93Z XETR 23.76 EUR BUYI
2023-05-16T12:57:32.91Z XETR 23.75 EUR BUYI
2023-05-16T12:58:41.03Z XETR 23.74 EUR BUYI
2023-05-16T12:59:38.25Z XETR NOAP EUR BUYI
2023-05-16T13:00:03.56Z XETR 23.74 EUR BUYI
2023-05-16T13:01:20.65Z XETR 23.74 EUR BUYI
2023-05-16T13:02:29.59Z XETR 23.72 EUR BUYI
2023-05-16T13:03:19.80Z XETR 23.69 EUR BUYI
2023-05-16T13:03:57.74Z XETR 23.7 EUR BUYI
2023-05-16T13:05:02.23Z XETR 23.69 EUR BUYI
2023-05-16T13:06:10.17Z XETR 23.68 EUR BUYI
2023-05-16T13:06:59.24Z XETR NOAP EUR BUYI
2023-05-16T13:07:33.80Z XETR 23.67 EUR BUYI
2023-05-16T13:08:50.42Z XETR 23.63 EUR BUYI
2023-05-16T13:10:13.45Z XETR 23.62 EUR BUYI
2023-05-16T13:11:48.03Z XETR NOAP EUR BUYI
2023-05-16T13:11:51.81Z XETR 23.61 EUR BUYI
2023-05-16T13:13:10.01Z XETR NOAP EUR BUYI
2023-05-16T13:13:50.87Z XETR NOAP EUR BUYI
2023-05-16T13:15:30.95Z XETR NOAP EUR BUYI
2023-05-16T13:15:30.95Z XETR NOAP EUR BUYI
2023-05-16T13:19:28.06Z XETR 23.6 EUR BUYI
2023-05-16T13:19:28.06Z XETR NOAP EUR BUYI
2023-05-16T13:19:33.00Z XETR 23.6 EUR BUYI
2023-05-16T13:19:33.00Z XETR NOAP EUR BUYI
2023-05-16T13:20:21.61Z XETR 23.61 EUR BUYI
2023-05-16T13:20:23.68Z XETR NOAP EUR BUYI
2023-05-16T13:20:33.33Z XETR 23.6 EUR BUYI
2023-05-16T13:21:51.64Z XETR 23.61 EUR BUYI
2023-05-16T13:22:52.87Z XETR NOAP EUR BUYI
2023-05-16T13:23:12.62Z XETR 23.62 EUR BUYI
2023-05-16T13:24:03.91Z XETR 23.6 EUR BUYI
2023-05-16T13:26:30.55Z XETR NOAP EUR BUYI
2023-05-16T13:26:37.17Z XETR 23.59 EUR BUYI
2023-05-16T13:28:26.64Z XETR NOAP EUR BUYI
2023-05-16T13:29:26.80Z XETR NOAP EUR BUYI
2023-05-16T13:30:01.22Z XETR 23.62 EUR BUYI
2023-05-16T13:30:50.98Z XETR 23.64 EUR BUYI
2023-05-16T13:31:27.35Z XETR NOAP EUR BUYI
2023-05-16T13:32:00.17Z XETR 23.66 EUR BUYI
2023-05-16T13:32:45.14Z XETR 23.65 EUR BUYI
2023-05-16T13:32:53.92Z XETR 23.67 EUR BUYI
2023-05-16T13:32:55.75Z XETR NOAP EUR BUYI
2023-05-16T13:33:20.22Z XETR 23.64 EUR BUYI
2023-05-16T13:33:20.22Z XETR 23.63 EUR BUYI
2023-05-16T13:33:52.93Z XETR 23.63 EUR BUYI
2023-05-16T13:34:35.40Z XETR NOAP EUR BUYI
2023-05-16T13:35:00.05Z XETR 23.64 EUR BUYI
2023-05-16T13:35:48.29Z XETR 23.63 EUR BUYI
2023-05-16T13:36:43.61Z XETR NOAP EUR BUYI
2023-05-16T13:37:21.96Z XETR 23.6 EUR BUYI
2023-05-16T13:37:49.06Z XETR NOAP EUR BUYI
2023-05-16T13:38:02.81Z XETR NOAP EUR BUYI
2023-05-16T13:38:10.88Z XETR 23.63 EUR BUYI
2023-05-16T13:38:54.33Z XETR 23.62 EUR BUYI
2023-05-16T13:39:33.80Z XETR NOAP EUR BUYI
2023-05-16T13:40:16.65Z XETR 23.61 EUR BUYI
2023-05-16T13:40:59.58Z XETR NOAP EUR BUYI
2023-05-16T13:41:49.75Z XETR 23.63 EUR BUYI
2023-05-16T13:42:36.50Z XETR 23.63 EUR BUYI
2023-05-16T13:43:27.95Z XETR NOAP EUR BUYI
2023-05-16T13:44:28.60Z XETR 23.64 EUR BUYI
2023-05-16T13:45:20.44Z XETR NOAP EUR BUYI
2023-05-16T13:45:41.64Z XETR 23.62 EUR BUYI
2023-05-16T13:46:39.85Z XETR 23.64 EUR BUYI
2023-05-16T13:47:23.47Z XETR NOAP EUR BUYI
2023-05-16T13:47:47.21Z XETR NOAP EUR BUYI
2023-05-16T13:47:51.10Z XETR NOAP EUR BUYI
2023-05-16T13:47:58.03Z XETR 23.71 EUR BUYI
2023-05-16T13:48:01.49Z XETR NOAP EUR BUYI
2023-05-16T13:48:30.78Z XETR NOAP EUR BUYI
2023-05-16T13:48:55.98Z XETR 23.76 EUR BUYI
2023-05-16T13:49:00.55Z XETR 23.78 EUR BUYI
2023-05-16T13:49:57.00Z XETR 23.76 EUR BUYI
2023-05-16T13:51:21.29Z XETR NOAP EUR BUYI
2023-05-16T13:51:55.23Z XETR 23.78 EUR BUYI
2023-05-16T13:52:54.60Z XETR NOAP EUR BUYI
2023-05-16T13:53:14.83Z XETR 23.74 EUR BUYI
2023-05-16T13:53:26.47Z XETR 23.76 EUR BUYI
2023-05-16T13:54:16.48Z XETR 23.76 EUR BUYI
2023-05-16T13:55:12.99Z XETR 23.71 EUR BUYI
2023-05-16T13:56:06.04Z XETR NOAP EUR BUYI
2023-05-16T13:56:44.02Z XETR 23.7 EUR BUYI
2023-05-16T13:57:27.36Z XETR NOAP EUR BUYI
2023-05-16T13:57:43.72Z XETR 23.7 EUR BUYI
2023-05-16T13:58:25.96Z XETR 23.67 EUR BUYI
2023-05-16T13:58:51.95Z XETR NOAP EUR BUYI
2023-05-16T13:58:59.96Z XETR 23.7 EUR BUYI
2023-05-16T14:00:33.97Z XETR 23.7 EUR BUYI
2023-05-16T14:01:39.33Z XETR 23.66 EUR BUYI
2023-05-16T14:02:12.39Z XETR 23.67 EUR BUYI
Frei verwendbar 
2023-05-16T14:02:52.73Z XETR 23.67 EUR BUYI
2023-05-16T14:03:26.14Z XETR 23.64 EUR BUYI
2023-05-16T14:04:05.22Z XETR 23.65 EUR BUYI
2023-05-16T14:04:36.60Z XETR 23.63 EUR BUYI
2023-05-16T14:04:48.46Z XETR 23.64 EUR BUYI
2023-05-16T14:05:15.47Z XETR 23.63 EUR BUYI
2023-05-16T14:05:54.87Z XETR NOAP EUR BUYI
2023-05-16T14:06:08.39Z XETR 23.62 EUR BUYI
2023-05-16T14:06:51.62Z XETR 23.64 EUR BUYI
2023-05-16T14:06:54.79Z XETR NOAP EUR BUYI
2023-05-16T14:07:13.37Z XETR 23.61 EUR BUYI
2023-05-16T14:08:17.69Z XETR 23.6 EUR BUYI
2023-05-16T14:08:53.61Z XETR NOAP EUR BUYI
2023-05-16T14:08:57.52Z XETR 23.6 EUR BUYI
2023-05-16T14:09:43.10Z XETR 23.59 EUR BUYI
2023-05-16T14:10:18.06Z XETR NOAP EUR BUYI
2023-05-16T14:10:34.01Z XETR 23.59 EUR BUYI
2023-05-16T14:10:35.11Z XETR 23.59 EUR BUYI
2023-05-16T14:11:07.97Z XETR 23.56 EUR BUYI
2023-05-16T14:11:32.69Z XETR NOAP EUR BUYI
2023-05-16T14:11:44.75Z XETR NOAP EUR BUYI
2023-05-16T14:11:59.66Z XETR 23.59 EUR BUYI
2023-05-16T14:13:10.84Z XETR 23.62 EUR BUYI
2023-05-16T14:13:17.78Z XETR 23.62 EUR BUYI
2023-05-16T14:13:41.68Z XETR NOAP EUR BUYI
2023-05-16T14:13:54.04Z XETR 23.61 EUR BUYI
2023-05-16T14:14:43.48Z XETR NOAP EUR BUYI
2023-05-16T14:15:17.59Z XETR 23.59 EUR BUYI
2023-05-16T14:15:56.64Z XETR NOAP EUR BUYI
2023-05-16T14:16:33.34Z XETR 23.59 EUR BUYI
2023-05-16T14:17:16.85Z XETR NOAP EUR BUYI
2023-05-16T14:17:26.53Z XETR NOAP EUR BUYI
2023-05-16T14:17:42.31Z XETR 23.62 EUR BUYI
2023-05-16T14:18:14.95Z XETR 23.61 EUR BUYI
2023-05-16T14:19:08.16Z XETR NOAP EUR BUYI
2023-05-16T14:19:39.02Z XETR 23.61 EUR BUYI
2023-05-16T14:20:02.17Z XETR 23.62 EUR BUYI
2023-05-16T14:20:35.87Z XETR NOAP EUR BUYI
2023-05-16T14:20:48.75Z XETR 23.64 EUR BUYI
2023-05-16T14:21:29.88Z XETR NOAP EUR BUYI
2023-05-16T14:21:48.43Z XETR NOAP EUR BUYI
2023-05-16T14:22:18.94Z XETR 23.68 EUR BUYI
2023-05-16T14:22:57.20Z XETR 23.68 EUR BUYI
2023-05-16T14:24:12.31Z XETR 23.68 EUR BUYI
2023-05-16T14:24:45.29Z XETR 23.68 EUR BUYI
2023-05-16T14:25:26.74Z XETR 23.68 EUR BUYI
2023-05-16T14:26:11.49Z XETR NOAP EUR BUYI
2023-05-16T14:26:31.71Z XETR 23.69 EUR BUYI
2023-05-16T14:27:11.31Z XETR NOAP EUR BUYI
2023-05-16T14:27:59.97Z XETR 23.71 EUR BUYI
2023-05-16T14:28:55.07Z XETR 23.69 EUR BUYI
2023-05-16T14:30:13.80Z XETR NOAP EUR BUYI
2023-05-16T14:30:23.66Z XETR 23.68 EUR BUYI
2023-05-16T14:31:01.75Z XETR NOAP EUR BUYI
2023-05-16T14:31:37.40Z XETR NOAP EUR BUYI
2023-05-16T14:31:50.85Z XETR 23.72 EUR BUYI
2023-05-16T14:32:48.14Z XETR 23.72 EUR BUYI
2023-05-16T14:33:43.06Z XETR NOAP EUR BUYI
2023-05-16T14:34:33.11Z XETR 23.73 EUR BUYI
2023-05-16T14:35:04.49Z XETR 23.7 EUR BUYI
2023-05-16T14:35:44.38Z XETR 23.7 EUR BUYI
2023-05-16T14:36:15.25Z XETR 23.68 EUR BUYI
2023-05-16T14:36:43.48Z XETR 23.67 EUR BUYI
2023-05-16T14:37:10.91Z XETR NOAP EUR BUYI
2023-05-16T14:37:30.39Z XETR NOAP EUR BUYI
2023-05-16T14:37:38.34Z XETR 23.69 EUR BUYI
2023-05-16T14:37:55.07Z XETR NOAP EUR BUYI
2023-05-16T14:37:55.07Z XETR 23.7 EUR BUYI
2023-05-16T14:38:29.66Z XETR 23.69 EUR BUYI
2023-05-16T14:39:06.27Z XETR 23.67 EUR BUYI
2023-05-16T14:39:44.11Z XETR 23.67 EUR BUYI
2023-05-16T14:40:09.93Z XETR 23.68 EUR BUYI
2023-05-16T14:40:38.84Z XETR NOAP EUR BUYI
2023-05-16T14:41:07.35Z XETR 23.67 EUR BUYI
2023-05-16T14:41:37.92Z XETR 23.67 EUR BUYI
2023-05-16T14:42:17.61Z XETR NOAP EUR BUYI
2023-05-16T14:42:49.93Z XETR NOAP EUR BUYI
2023-05-16T14:43:33.61Z XETR 23.68 EUR BUYI
2023-05-16T14:44:44.85Z XETR 23.7 EUR BUYI
2023-05-16T14:45:54.13Z XETR 23.7 EUR BUYI
2023-05-16T14:47:18.37Z XETR 23.69 EUR BUYI
