Trading date time according to 
2023-04-11T07:46:18.08Z XETR NOAP EUR BUYI
2023-04-11T07:46:26.19Z XETR NOAP EUR BUYI
2023-04-11T07:46:58.77Z XETR 21.15 EUR BUYI
2023-04-11T07:48:08.11Z XETR 21.15 EUR BUYI
2023-04-11T07:50:18.90Z XETR 21.17 EUR BUYI
2023-04-11T07:51:48.58Z XETR NOAP EUR BUYI
2023-04-11T07:52:40.79Z XETR 21.17 EUR BUYI
2023-04-11T07:53:30.79Z XETR NOAP EUR BUYI
2023-04-11T07:54:41.91Z XETR 21.19 EUR BUYI
2023-04-11T07:55:52.67Z XETR 21.18 EUR BUYI
2023-04-11T07:57:34.47Z XETR 21.17 EUR BUYI
2023-04-11T07:57:34.47Z XETR NOAP EUR BUYI
2023-04-11T07:57:52.18Z XETR 21.18 EUR BUYI
2023-04-11T07:57:55.07Z XETR NOAP EUR BUYI
2023-04-11T07:58:03.26Z XETR 21.2 EUR BUYI
2023-04-11T07:59:16.60Z XETR NOAP EUR BUYI
2023-04-11T08:00:07.16Z XETR 21.15 EUR BUYI
2023-04-11T08:01:29.83Z XETR NOAP EUR BUYI
2023-04-11T08:02:54.01Z XETR NOAP EUR BUYI
2023-04-11T08:04:12.48Z XETR 21.2 EUR BUYI
2023-04-11T08:04:30.29Z XETR 21.2 EUR BUYI
2023-04-11T08:05:01.89Z XETR 21.18 EUR BUYI
2023-04-11T08:05:01.89Z XETR 21.17 EUR BUYI
2023-04-11T08:05:01.89Z XETR 21.15 EUR BUYI
2023-04-11T08:05:51.71Z XETR NOAP EUR BUYI
2023-04-11T08:07:41.68Z XETR 21.13 EUR BUYI
2023-04-11T08:07:51.83Z XETR 21.14 EUR BUYI
2023-04-11T08:09:48.70Z XETR NOAP EUR BUYI
2023-04-11T08:10:01.90Z XETR 21.17 EUR BUYI
2023-04-11T08:11:48.58Z XETR NOAP EUR BUYI
2023-04-11T08:14:12.31Z XETR NOAP EUR BUYI
2023-04-11T08:14:48.69Z XETR 21.19 EUR BUYI
2023-04-11T08:14:51.70Z XETR NOAP EUR BUYI
2023-04-11T08:15:09.56Z XETR 21.19 EUR BUYI
2023-04-11T08:16:48.57Z XETR 21.21 EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-04-11T08:18:19.26Z XETR NOAP EUR BUYI
2023-04-11T08:18:20.75Z XETR NOAP EUR BUYI
2023-04-11T08:19:03.46Z XETR 21.24 EUR BUYI
2023-04-11T08:19:48.75Z XETR NOAP EUR BUYI
2023-04-11T08:20:56.74Z XETR 21.26 EUR BUYI
2023-04-11T08:22:28.88Z XETR 21.25 EUR BUYI
2023-04-11T08:23:14.00Z XETR 21.28 EUR BUYI
2023-04-11T08:23:19.81Z XETR NOAP EUR BUYI
2023-04-11T08:24:09.93Z XETR 21.27 EUR BUYI
2023-04-11T08:26:15.48Z XETR NOAP EUR BUYI
2023-04-11T08:26:16.78Z XETR 21.31 EUR BUYI
2023-04-11T08:26:20.06Z XETR 21.31 EUR BUYI
2023-04-11T08:26:54.01Z XETR 21.32 EUR BUYI
2023-04-11T08:26:59.38Z XETR 21.32 EUR BUYI
2023-04-11T08:28:35.02Z XETR 21.28 EUR BUYI
2023-04-11T08:30:34.83Z XETR NOAP EUR BUYI
2023-04-11T08:32:18.33Z XETR 21.3 EUR BUYI
2023-04-11T08:34:20.30Z XETR 21.29 EUR BUYI
2023-04-11T08:36:50.37Z XETR 21.3 EUR BUYI
2023-04-11T08:37:57.83Z XETR 21.27 EUR BUYI
2023-04-11T08:39:04.89Z XETR 21.29 EUR BUYI
2023-04-11T08:40:43.01Z XETR NOAP EUR BUYI
2023-04-11T08:41:10.86Z XETR 21.29 EUR BUYI
2023-04-11T08:43:02.31Z XETR 21.25 EUR BUYI
2023-04-11T08:44:37.62Z XETR 21.23 EUR BUYI
2023-04-11T08:44:58.76Z XETR NOAP EUR BUYI
2023-04-11T08:45:02.66Z XETR 21.24 EUR BUYI
2023-04-11T08:45:07.58Z XETR 21.23 EUR BUYI
2023-04-11T08:47:37.68Z XETR NOAP EUR BUYI
2023-04-11T08:47:43.56Z XETR NOAP EUR BUYI
2023-04-11T08:49:19.75Z XETR 21.22 EUR BUYI
2023-04-11T08:50:17.70Z XETR 21.22 EUR BUYI
2023-04-11T08:52:19.26Z XETR 21.2 EUR BUYI
2023-04-11T08:54:19.05Z XETR 21.2 EUR BUYI
2023-04-11T08:54:56.98Z XETR NOAP EUR BUYI
2023-04-11T08:54:56.98Z XETR NOAP EUR BUYI
2023-04-11T08:54:56.98Z XETR NOAP EUR BUYI
2023-04-11T08:56:14.88Z XETR 21.18 EUR BUYI
2023-04-11T08:56:17.35Z XETR 21.18 EUR BUYI
2023-04-11T08:56:19.05Z XETR NOAP EUR BUYI
2023-04-11T08:57:48.58Z XETR NOAP EUR BUYI
2023-04-11T08:59:57.26Z XETR NOAP EUR BUYI
2023-04-11T09:02:04.39Z XETR NOAP EUR BUYI
2023-04-11T09:02:04.39Z XETR NOAP EUR BUYI
2023-04-11T09:02:21.53Z XETR 21.25 EUR BUYI
2023-04-11T09:03:20.86Z XETR 21.24 EUR BUYI
2023-04-11T09:03:20.86Z XETR NOAP EUR BUYI
2023-04-11T09:05:41.00Z XETR 21.25 EUR BUYI
2023-04-11T09:05:57.63Z XETR NOAP EUR BUYI
2023-04-11T09:05:57.63Z XETR 21.24 EUR BUYI
2023-04-11T09:06:57.10Z XETR 21.22 EUR BUYI
2023-04-11T09:09:01.65Z XETR 21.23 EUR BUYI
2023-04-11T09:11:18.70Z XETR 21.21 EUR BUYI
2023-04-11T09:12:48.76Z XETR 21.18 EUR BUYI
2023-04-11T09:14:18.59Z XETR 21.17 EUR BUYI
2023-04-11T09:15:38.34Z XETR 21.17 EUR BUYI
2023-04-11T09:17:04.73Z XETR NOAP EUR BUYI
2023-04-11T09:18:51.12Z XETR 21.19 EUR BUYI
2023-04-11T09:20:22.19Z XETR 21.19 EUR BUYI
2023-04-11T09:22:44.36Z XETR 21.17 EUR BUYI
2023-04-11T09:23:20.53Z XETR NOAP EUR BUYI
2023-04-11T09:25:55.26Z XETR NOAP EUR BUYI
2023-04-11T09:28:09.54Z XETR 21.2 EUR BUYI
2023-04-11T09:32:39.31Z XETR 21.2 EUR BUYI
2023-04-11T09:33:08.38Z XETR 21.2 EUR BUYI
2023-04-11T09:35:21.79Z XETR NOAP EUR BUYI
2023-04-11T09:37:22.30Z XETR NOAP EUR BUYI
2023-04-11T09:37:22.30Z XETR 21.23 EUR BUYI
2023-04-11T09:40:02.24Z XETR NOAP EUR BUYI
2023-04-11T09:40:02.24Z XETR 21.25 EUR BUYI
2023-04-11T09:40:06.84Z XETR 21.25 EUR BUYI
2023-04-11T09:45:19.89Z XETR NOAP EUR BUYI
2023-04-11T09:45:19.90Z XETR 21.22 EUR BUYI
2023-04-11T09:49:48.09Z XETR 21.21 EUR BUYI
2023-04-11T09:49:48.09Z XETR 21.19 EUR BUYI
2023-04-11T09:55:05.13Z XETR 21.17 EUR BUYI
2023-04-11T09:55:05.13Z XETR 21.2 EUR BUYI
2023-04-11T09:57:20.37Z XETR 21.19 EUR BUYI
2023-04-11T10:00:52.07Z XETR 21.19 EUR BUYI
2023-04-11T10:03:20.61Z XETR NOAP EUR BUYI
2023-04-11T10:06:44.52Z XETR NOAP EUR BUYI
2023-04-11T10:06:44.52Z XETR NOAP EUR BUYI
2023-04-11T10:06:50.91Z XETR 21.19 EUR BUYI
2023-04-11T10:07:42.73Z XETR 21.2 EUR BUYI
2023-04-11T10:08:29.28Z XETR 21.19 EUR BUYI
2023-04-11T10:08:31.07Z XETR 21.19 EUR BUYI
2023-04-11T10:10:40.91Z XETR 21.2 EUR BUYI
2023-04-11T10:11:18.79Z XETR 21.17 EUR BUYI
2023-04-11T10:11:57.04Z XETR 21.14 EUR BUYI
2023-04-11T10:14:48.51Z XETR NOAP EUR BUYI
2023-04-11T10:15:41.16Z XETR 21.14 EUR BUYI
2023-04-11T10:18:18.80Z XETR 21.15 EUR BUYI
2023-04-11T10:18:18.80Z XETR NOAP EUR BUYI
2023-04-11T10:19:48.95Z XETR 21.15 EUR BUYI
2023-04-11T10:19:48.95Z XETR 21.12 EUR BUYI
2023-04-11T10:20:33.62Z XETR 21.11 EUR BUYI
2023-04-11T10:21:33.55Z XETR 21.1 EUR BUYI
2023-04-11T10:22:05.73Z XETR NOAP EUR BUYI
2023-04-11T10:22:19.13Z XETR NOAP EUR BUYI
2023-04-11T10:22:48.64Z XETR 21.08 EUR BUYI
2023-04-11T10:22:48.64Z XETR 21.07 EUR BUYI
2023-04-11T10:23:12.66Z XETR NOAP EUR BUYI
2023-04-11T10:23:18.11Z XETR NOAP EUR BUYI
2023-04-11T10:24:18.99Z XETR NOAP EUR BUYI
2023-04-11T10:25:23.63Z XETR 21.06 EUR BUYI
Frei verwendbar 
2023-04-11T10:26:18.77Z XETR NOAP EUR BUYI
2023-04-11T10:27:40.75Z XETR NOAP EUR BUYI
2023-04-11T10:30:21.27Z XETR NOAP EUR BUYI
2023-04-11T10:30:21.27Z XETR NOAP EUR BUYI
2023-04-11T10:31:06.23Z XETR NOAP EUR BUYI
2023-04-11T10:31:06.23Z XETR 21.1 EUR BUYI
2023-04-11T10:31:13.54Z XETR 21.09 EUR BUYI
2023-04-11T10:31:15.26Z XETR 21.09 EUR BUYI
2023-04-11T10:31:18.23Z XETR NOAP EUR BUYI
2023-04-11T10:32:39.44Z XETR 21.1 EUR BUYI
2023-04-11T10:32:39.44Z XETR NOAP EUR BUYI
2023-04-11T10:32:48.97Z XETR NOAP EUR BUYI
2023-04-11T10:33:11.96Z XETR 21.11 EUR BUYI
2023-04-11T10:35:04.35Z XETR 21.08 EUR BUYI
2023-04-11T10:36:27.36Z XETR NOAP EUR BUYI
2023-04-11T10:38:02.66Z XETR 21.09 EUR BUYI
2023-04-11T10:40:32.38Z XETR 21.09 EUR BUYI
2023-04-11T10:42:02.67Z XETR 21.09 EUR BUYI
2023-04-11T10:42:20.91Z XETR 21.09 EUR BUYI
2023-04-11T10:44:18.65Z XETR 21.09 EUR BUYI
2023-04-11T10:45:59.39Z XETR 21.09 EUR BUYI
2023-04-11T10:48:12.54Z XETR 21.1 EUR BUYI
2023-04-11T10:51:45.52Z XETR NOAP EUR BUYI
2023-04-11T10:53:24.10Z XETR NOAP EUR BUYI
2023-04-11T10:58:19.48Z XETR NOAP EUR BUYI
2023-04-11T10:58:19.48Z XETR NOAP EUR BUYI
2023-04-11T11:00:00.17Z XETR NOAP EUR BUYI
2023-04-11T11:00:00.17Z XETR NOAP EUR BUYI
2023-04-11T11:00:00.17Z XETR NOAP EUR BUYI
2023-04-11T11:02:09.23Z XETR 21.09 EUR BUYI
2023-04-11T11:02:09.23Z XETR 21.07 EUR BUYI
2023-04-11T11:02:11.86Z XETR 21.06 EUR BUYI
2023-04-11T11:02:11.86Z XETR 21.04 EUR BUYI
2023-04-11T11:03:38.39Z XETR 21.06 EUR BUYI
2023-04-11T11:04:46.45Z XETR 21.06 EUR BUYI
2023-04-11T11:07:23.37Z XETR 21.03 EUR BUYI
2023-04-11T11:07:44.97Z XETR NOAP EUR BUYI
2023-04-11T11:07:49.09Z XETR NOAP EUR BUYI
2023-04-11T11:07:59.21Z XETR 21.03 EUR BUYI
2023-04-11T11:09:59.53Z XETR NOAP EUR BUYI
2023-04-11T11:10:33.11Z XETR 21.04 EUR BUYI
2023-04-11T11:11:19.59Z XETR NOAP EUR BUYI
2023-04-11T11:12:59.01Z XETR NOAP EUR BUYI
2023-04-11T11:16:19.29Z XETR 21.07 EUR BUYI
2023-04-11T11:17:51.69Z XETR 21.07 EUR BUYI
2023-04-11T11:20:43.92Z XETR 21.07 EUR BUYI
2023-04-11T11:21:19.60Z XETR NOAP EUR BUYI
2023-04-11T11:23:31.81Z XETR 21.09 EUR BUYI
2023-04-11T11:24:37.32Z XETR 21.09 EUR BUYI
2023-04-11T11:25:23.27Z XETR 21.09 EUR BUYI
2023-04-11T11:25:27.37Z XETR NOAP EUR BUYI
2023-04-11T11:25:27.37Z XETR 21.09 EUR BUYI
2023-04-11T11:27:04.39Z XETR 21.09 EUR BUYI
2023-04-11T11:27:26.47Z XETR 21.03 EUR BUYI
2023-04-11T11:27:26.47Z XETR NOAP EUR BUYI
2023-04-11T11:27:48.49Z XETR NOAP EUR BUYI
2023-04-11T11:29:08.03Z XETR NOAP EUR BUYI
2023-04-11T11:30:31.78Z XETR 21.01 EUR BUYI
2023-04-11T11:32:45.59Z XETR 21 EUR BUYI
2023-04-11T11:32:45.59Z XETR 21.02 EUR BUYI
2023-04-11T11:36:23.09Z XETR 21.02 EUR BUYI
2023-04-11T11:36:23.09Z XETR 20.99 EUR BUYI
2023-04-11T11:37:40.84Z XETR NOAP EUR BUYI
2023-04-11T11:40:15.07Z XETR NOAP EUR BUYI
2023-04-11T11:40:15.07Z XETR 20.98 EUR BUYI
2023-04-11T11:43:43.53Z XETR 20.97 EUR BUYI
2023-04-11T11:43:43.53Z XETR NOAP EUR BUYI
2023-04-11T11:46:45.80Z XETR NOAP EUR BUYI
2023-04-11T11:46:45.81Z XETR NOAP EUR BUYI
2023-04-11T11:48:44.39Z XETR NOAP EUR BUYI
2023-04-11T11:48:44.39Z XETR NOAP EUR BUYI
2023-04-11T11:52:14.38Z XETR 21.05 EUR BUYI
2023-04-11T11:53:48.14Z XETR 21.06 EUR BUYI
2023-04-11T11:53:48.14Z XETR NOAP EUR BUYI
2023-04-11T11:54:19.68Z XETR 21.03 EUR BUYI
2023-04-11T11:54:19.68Z XETR 21.06 EUR BUYI
2023-04-11T11:56:59.66Z XETR 21.06 EUR BUYI
2023-04-11T11:59:24.11Z XETR 21.04 EUR BUYI
2023-04-11T11:59:24.11Z XETR 21.01 EUR BUYI
2023-04-11T12:02:43.79Z XETR 21.02 EUR BUYI
2023-04-11T12:02:43.79Z XETR 21 EUR BUYI
2023-04-11T12:05:16.64Z XETR 20.99 EUR BUYI
2023-04-11T12:05:16.64Z XETR 20.98 EUR BUYI
2023-04-11T12:06:08.88Z XETR 20.98 EUR BUYI
2023-04-11T12:07:48.39Z XETR NOAP EUR BUYI
2023-04-11T12:08:00.37Z XETR NOAP EUR BUYI
2023-04-11T12:08:12.08Z XETR 21.01 EUR BUYI
2023-04-11T12:08:12.08Z XETR NOAP EUR BUYI
2023-04-11T12:08:18.32Z XETR NOAP EUR BUYI
2023-04-11T12:09:26.29Z XETR NOAP EUR BUYI
2023-04-11T12:12:16.64Z XETR 21.03 EUR BUYI
2023-04-11T12:14:48.25Z XETR 21.02 EUR BUYI
2023-04-11T12:14:48.25Z XETR NOAP EUR BUYI
2023-04-11T12:20:23.07Z XETR 21.03 EUR BUYI
2023-04-11T12:20:23.07Z XETR NOAP EUR BUYI
2023-04-11T12:20:39.58Z XETR 21.03 EUR BUYI
2023-04-11T12:22:51.35Z XETR 21.05 EUR BUYI
2023-04-11T12:26:26.91Z XETR 21.03 EUR BUYI
2023-04-11T12:26:26.91Z XETR NOAP EUR BUYI
2023-04-11T12:27:12.40Z XETR 21.03 EUR BUYI
2023-04-11T12:28:51.39Z XETR 21.03 EUR BUYI
2023-04-11T12:28:51.39Z XETR NOAP EUR BUYI
2023-04-11T12:29:07.81Z XETR NOAP EUR BUYI
2023-04-11T12:31:03.99Z XETR NOAP EUR BUYI
2023-04-11T12:31:03.99Z XETR 21.03 EUR BUYI
Frei verwendbar 
2023-04-11T12:33:28.66Z XETR 21.02 EUR BUYI
2023-04-11T12:33:28.66Z XETR NOAP EUR BUYI
2023-04-11T12:36:01.25Z XETR NOAP EUR BUYI
2023-04-11T12:37:27.03Z XETR 21.05 EUR BUYI
2023-04-11T12:39:21.11Z XETR 21.05 EUR BUYI
2023-04-11T12:42:55.32Z XETR NOAP EUR BUYI
2023-04-11T12:43:01.30Z XETR 21.08 EUR BUYI
2023-04-11T12:43:17.26Z XETR 21.08 EUR BUYI
2023-04-11T12:43:18.59Z XETR NOAP EUR BUYI
2023-04-11T12:43:18.59Z XETR NOAP EUR BUYI
2023-04-11T12:46:34.21Z XETR 21.08 EUR BUYI
2023-04-11T12:46:34.21Z XETR NOAP EUR BUYI
2023-04-11T12:47:03.76Z XETR 21.07 EUR BUYI
2023-04-11T12:47:03.76Z XETR 21.05 EUR BUYI
2023-04-11T12:48:49.98Z XETR 21.04 EUR BUYI
2023-04-11T12:48:49.98Z XETR 21.03 EUR BUYI
2023-04-11T12:49:50.32Z XETR 21.02 EUR BUYI
2023-04-11T12:50:48.68Z XETR NOAP EUR BUYI
2023-04-11T12:50:48.68Z XETR NOAP EUR BUYI
2023-04-11T12:52:20.00Z XETR 21.02 EUR BUYI
2023-04-11T12:54:16.05Z XETR NOAP EUR BUYI
2023-04-11T12:54:16.05Z XETR NOAP EUR BUYI
2023-04-11T12:54:35.82Z XETR 21.05 EUR BUYI
2023-04-11T12:54:35.82Z XETR NOAP EUR BUYI
2023-04-11T12:55:24.43Z XETR 21.07 EUR BUYI
2023-04-11T12:58:29.38Z XETR NOAP EUR BUYI
2023-04-11T12:58:29.39Z XETR 21.07 EUR BUYI
2023-04-11T12:59:14.27Z XETR 21.06 EUR BUYI
2023-04-11T12:59:17.59Z XETR 21.07 EUR BUYI
2023-04-11T13:02:44.61Z XETR NOAP EUR BUYI
2023-04-11T13:06:17.39Z XETR 21.05 EUR BUYI
2023-04-11T13:06:17.39Z XETR 21.07 EUR BUYI
2023-04-11T13:08:17.83Z XETR 21.06 EUR BUYI
2023-04-11T13:08:41.98Z XETR 21.06 EUR BUYI
2023-04-11T13:08:46.15Z XETR 21.06 EUR BUYI
2023-04-11T13:08:49.21Z XETR NOAP EUR BUYI
2023-04-11T13:08:49.21Z XETR 21.05 EUR BUYI
2023-04-11T13:09:28.03Z XETR NOAP EUR BUYI
2023-04-11T13:10:21.14Z XETR 21.06 EUR BUYI
2023-04-11T13:11:26.16Z XETR 21.06 EUR BUYI
2023-04-11T13:12:17.64Z XETR 21.05 EUR BUYI
2023-04-11T13:13:18.89Z XETR 21.02 EUR BUYI
2023-04-11T13:14:58.96Z XETR 21.01 EUR BUYI
2023-04-11T13:16:42.29Z XETR 21 EUR BUYI
2023-04-11T13:17:49.09Z XETR NOAP EUR BUYI
2023-04-11T13:18:47.62Z XETR 21.02 EUR BUYI
2023-04-11T13:19:23.81Z XETR 21.01 EUR BUYI
2023-04-11T13:20:20.80Z XETR NOAP EUR BUYI
2023-04-11T13:23:17.26Z XETR NOAP EUR BUYI
2023-04-11T13:23:17.26Z XETR NOAP EUR BUYI
2023-04-11T13:27:06.75Z XETR NOAP EUR BUYI
2023-04-11T13:27:45.34Z XETR NOAP EUR BUYI
2023-04-11T13:27:45.34Z XETR 21.05 EUR BUYI
2023-04-11T13:28:27.61Z XETR 21.05 EUR BUYI
2023-04-11T13:28:27.61Z XETR NOAP EUR BUYI
2023-04-11T13:30:03.08Z XETR NOAP EUR BUYI
2023-04-11T13:30:25.73Z XETR NOAP EUR BUYI
2023-04-11T13:30:25.73Z XETR 21.07 EUR BUYI
2023-04-11T13:30:52.09Z XETR 21.07 EUR BUYI
2023-04-11T13:31:25.69Z XETR NOAP EUR BUYI
2023-04-11T13:32:56.64Z XETR 21.09 EUR BUYI
2023-04-11T13:33:21.98Z XETR 21.11 EUR BUYI
2023-04-11T13:33:21.98Z XETR NOAP EUR BUYI
2023-04-11T13:33:23.76Z XETR NOAP EUR BUYI
2023-04-11T13:33:23.76Z XETR 21.11 EUR BUYI
2023-04-11T13:34:31.26Z XETR 21.11 EUR BUYI
2023-04-11T13:35:37.25Z XETR 21.11 EUR BUYI
2023-04-11T13:37:11.82Z XETR 21.08 EUR BUYI
2023-04-11T13:37:11.82Z XETR NOAP EUR BUYI
2023-04-11T13:38:12.37Z XETR 21.11 EUR BUYI
2023-04-11T13:39:45.59Z XETR 21.1 EUR BUYI
2023-04-11T13:39:45.59Z XETR NOAP EUR BUYI
2023-04-11T13:40:13.69Z XETR 21.08 EUR BUYI
2023-04-11T13:40:13.69Z XETR 21.07 EUR BUYI
2023-04-11T13:41:21.13Z XETR 21.06 EUR BUYI
2023-04-11T13:41:42.41Z XETR NOAP EUR BUYI
2023-04-11T13:41:48.40Z XETR NOAP EUR BUYI
2023-04-11T13:41:55.68Z XETR 21.05 EUR BUYI
2023-04-11T13:42:49.12Z XETR NOAP EUR BUYI
2023-04-11T13:43:25.42Z XETR 21.05 EUR BUYI
2023-04-11T13:45:07.11Z XETR 21.06 EUR BUYI
2023-04-11T13:45:07.11Z XETR NOAP EUR BUYI
2023-04-11T13:45:24.91Z XETR 21.07 EUR BUYI
2023-04-11T13:45:24.91Z XETR NOAP EUR BUYI
2023-04-11T13:46:01.26Z XETR NOAP EUR BUYI
2023-04-11T13:46:07.79Z XETR 21.06 EUR BUYI
2023-04-11T13:46:09.16Z XETR NOAP EUR BUYI
2023-04-11T13:46:27.80Z XETR 21.06 EUR BUYI
2023-04-11T13:47:13.89Z XETR NOAP EUR BUYI
2023-04-11T13:47:37.13Z XETR NOAP EUR BUYI
2023-04-11T13:49:50.68Z XETR NOAP EUR BUYI
2023-04-11T13:49:50.68Z XETR NOAP EUR BUYI
2023-04-11T13:50:02.21Z XETR 21.07 EUR BUYI
2023-04-11T13:52:38.58Z XETR 21.06 EUR BUYI
2023-04-11T13:52:38.58Z XETR NOAP EUR BUYI
2023-04-11T13:52:48.62Z XETR NOAP EUR BUYI
2023-04-11T13:52:48.62Z XETR 21.08 EUR BUYI
2023-04-11T13:54:52.11Z XETR 21.08 EUR BUYI
2023-04-11T13:54:52.11Z XETR 21.05 EUR BUYI
2023-04-11T13:57:02.26Z XETR 21.08 EUR BUYI
2023-04-11T13:58:52.29Z XETR 21.04 EUR BUYI
2023-04-11T13:58:52.29Z XETR NOAP EUR BUYI
2023-04-11T13:59:36.25Z XETR NOAP EUR BUYI
2023-04-11T13:59:39.00Z XETR NOAP EUR BUYI
2023-04-11T13:59:56.44Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-04-11T13:59:56.44Z XETR NOAP EUR BUYI
2023-04-11T14:00:48.94Z XETR NOAP EUR BUYI
2023-04-11T14:00:48.94Z XETR NOAP EUR BUYI
2023-04-11T14:02:58.31Z XETR NOAP EUR BUYI
2023-04-11T14:02:58.31Z XETR NOAP EUR BUYI
2023-04-11T14:03:39.47Z XETR NOAP EUR BUYI
2023-04-11T14:03:39.47Z XETR 21.07 EUR BUYI
2023-04-11T14:03:39.47Z XETR NOAP EUR BUYI
2023-04-11T14:06:03.94Z XETR 21.08 EUR BUYI
2023-04-11T14:06:05.53Z XETR NOAP EUR BUYI
2023-04-11T14:06:05.53Z XETR NOAP EUR BUYI
2023-04-11T14:08:03.19Z XETR 21.09 EUR BUYI
2023-04-11T14:08:03.19Z XETR NOAP EUR BUYI
2023-04-11T14:08:03.19Z XETR NOAP EUR BUYI
2023-04-11T14:10:30.40Z XETR 21.09 EUR BUYI
2023-04-11T14:10:30.40Z XETR NOAP EUR BUYI
2023-04-11T14:11:00.27Z XETR NOAP EUR BUYI
2023-04-11T14:11:00.27Z XETR 21.11 EUR BUYI
2023-04-11T14:11:21.63Z XETR NOAP EUR BUYI
2023-04-11T14:11:21.63Z XETR 21.11 EUR BUYI
2023-04-11T14:13:07.61Z XETR 21.08 EUR BUYI
2023-04-11T14:13:07.61Z XETR NOAP EUR BUYI
2023-04-11T14:13:07.61Z XETR NOAP EUR BUYI
2023-04-11T14:16:05.10Z XETR NOAP EUR BUYI
2023-04-11T14:16:05.10Z XETR NOAP EUR BUYI
2023-04-11T14:16:31.91Z XETR 21.1 EUR BUYI
2023-04-11T14:18:13.79Z XETR NOAP EUR BUYI
2023-04-11T14:18:13.79Z XETR NOAP EUR BUYI
2023-04-11T14:20:27.13Z XETR 21.08 EUR BUYI
2023-04-11T14:23:09.04Z XETR NOAP EUR BUYI
2023-04-11T14:23:09.04Z XETR NOAP EUR BUYI
2023-04-11T14:23:24.84Z XETR NOAP EUR BUYI
2023-04-11T14:23:24.84Z XETR NOAP EUR BUYI
2023-04-11T14:23:24.84Z XETR 21.09 EUR BUYI
2023-04-11T14:23:24.84Z XETR NOAP EUR BUYI
2023-04-11T14:23:57.57Z XETR NOAP EUR BUYI
2023-04-11T14:26:06.03Z XETR 21.12 EUR BUYI
2023-04-11T14:26:06.03Z XETR NOAP EUR BUYI
2023-04-11T14:27:08.28Z XETR 21.12 EUR BUYI
2023-04-11T14:27:08.28Z XETR NOAP EUR BUYI
2023-04-11T14:30:00.90Z XETR 21.12 EUR BUYI
2023-04-11T14:30:11.24Z XETR NOAP EUR BUYI
2023-04-11T14:30:11.24Z XETR 21.13 EUR BUYI
2023-04-11T14:30:11.24Z XETR 21.1 EUR BUYI
2023-04-11T14:31:34.88Z XETR 21.12 EUR BUYI
2023-04-11T14:32:45.01Z XETR 21.11 EUR BUYI
2023-04-11T14:32:45.01Z XETR NOAP EUR BUYI
2023-04-11T14:34:37.76Z XETR 21.1 EUR BUYI
2023-04-11T14:34:37.76Z XETR NOAP EUR BUYI
2023-04-11T14:35:14.87Z XETR 21.1 EUR BUYI
2023-04-11T14:36:38.39Z XETR NOAP EUR BUYI
2023-04-11T14:36:38.39Z XETR NOAP EUR BUYI
2023-04-11T14:38:02.85Z XETR NOAP EUR BUYI
2023-04-11T14:38:32.18Z XETR NOAP EUR BUYI
2023-04-11T14:38:32.19Z XETR NOAP EUR BUYI
2023-04-11T14:39:32.42Z XETR NOAP EUR BUYI
2023-04-11T14:39:32.43Z XETR 21.13 EUR BUYI
2023-04-11T14:41:13.57Z XETR 21.15 EUR BUYI
2023-04-11T14:41:13.57Z XETR NOAP EUR BUYI
2023-04-11T14:42:21.13Z XETR 21.17 EUR BUYI
2023-04-11T14:46:20.38Z XETR 21.14 EUR BUYI
2023-04-11T14:48:02.32Z XETR 21.14 EUR BUYI
2023-04-11T14:48:10.54Z XETR NOAP EUR BUYI
2023-04-11T14:49:46.47Z XETR 21.16 EUR BUYI
2023-04-11T14:50:29.63Z XETR 21.17 EUR BUYI
2023-04-11T14:50:49.74Z XETR 21.16 EUR BUYI
2023-04-11T14:51:01.73Z XETR 21.16 EUR BUYI
2023-04-11T14:52:39.32Z XETR 21.14 EUR BUYI
2023-04-11T14:54:01.74Z XETR 21.14 EUR BUYI
2023-04-11T14:55:16.87Z XETR 21.13 EUR BUYI
2023-04-11T14:55:51.64Z XETR NOAP EUR BUYI
2023-04-11T14:55:54.47Z XETR 21.14 EUR BUYI
2023-04-11T14:56:25.53Z XETR NOAP EUR BUYI
2023-04-11T14:56:50.95Z XETR 21.14 EUR BUYI
2023-04-11T14:57:27.66Z XETR NOAP EUR BUYI
2023-04-11T14:58:15.27Z XETR 21.13 EUR BUYI
2023-04-11T14:59:14.22Z XETR NOAP EUR BUYI
2023-04-11T14:59:48.03Z XETR 21.12 EUR BUYI
2023-04-11T15:00:12.04Z XETR 21.14 EUR BUYI
2023-04-11T15:00:12.04Z XETR 21.13 EUR BUYI
2023-04-11T15:00:26.01Z XETR NOAP EUR BUYI
2023-04-11T15:00:41.55Z XETR 21.14 EUR BUYI
2023-04-11T15:00:44.44Z XETR 21.14 EUR BUYI
2023-04-11T15:01:34.46Z XETR NOAP EUR BUYI
2023-04-11T15:02:41.08Z XETR 21.15 EUR BUYI
2023-04-11T15:03:30.71Z XETR NOAP EUR BUYI
2023-04-11T15:04:02.69Z XETR 21.17 EUR BUYI
2023-04-11T15:04:51.83Z XETR NOAP EUR BUYI
2023-04-11T15:05:39.88Z XETR 21.16 EUR BUYI
2023-04-11T15:06:42.42Z XETR 21.16 EUR BUYI
