Trading date time according to 
2024-01-29T15:50:08.68Z 15 13.76500 EUR XETR
2024-01-29T15:50:47.41Z 478 13.76500 EUR XETR
2024-01-29T15:54:13.57Z 844 13.78000 EUR XETR
2024-01-29T15:54:16.29Z 944 13.78000 EUR XETR
2024-01-29T15:55:35.76Z 2059 13.80000 EUR XETR
2024-01-29T15:56:21.90Z 2225 13.78500 EUR XETR
2024-01-29T15:56:36.08Z 721 13.78000 EUR XETR
2024-01-29T15:59:24.68Z 726 13.77000 EUR XETR
2024-01-29T16:01:16.73Z 4 13.77000 EUR XETR
2024-01-29T16:02:18.34Z 1523 13.77500 EUR XETR
2024-01-29T16:04:46.52Z 1444 13.78000 EUR XETR
2024-01-29T16:04:52.27Z 80 13.78000 EUR XETR
2024-01-29T16:04:52.29Z 803 13.79000 EUR XETR
2024-01-29T16:04:54.55Z 1385 13.79000 EUR XETR
2024-01-29T16:05:44.34Z 1195 13.78000 EUR XETR
2024-01-29T16:05:47.59Z 366 13.77500 EUR XETR
2024-01-29T16:06:46.96Z 803 13.78500 EUR XETR
2024-01-29T16:07:06.09Z 482 13.78000 EUR XETR
2024-01-29T16:07:31.12Z 527 13.77000 EUR XETR
2024-01-29T16:07:34.06Z 331 13.76500 EUR XETR
2024-01-29T16:07:41.09Z 519 13.76000 EUR XETR
2024-01-29T16:10:36.16Z 889 13.77500 EUR XETR
2024-01-29T16:11:10.90Z 1587 13.76500 EUR XETR
2024-01-29T16:11:10.90Z 2326 13.76500 EUR XETR
2024-01-29T16:11:10.94Z 1629 13.76500 EUR XETR
2024-01-29T16:12:55.19Z 442 13.76000 EUR XETR
2024-01-29T16:13:54.75Z 1616 13.78000 EUR XETR
2024-01-29T16:14:46.07Z 63 13.78000 EUR XETR
2024-01-29T16:15:50.50Z 1102 13.77500 EUR XETR
2024-01-29T16:15:50.50Z 2058 13.77500 EUR XETR
2024-01-29T16:16:01.93Z 615 13.76500 EUR XETR
2024-01-29T16:17:29.87Z 800 13.76000 EUR XETR
2024-01-29T16:17:29.87Z 1200 13.76000 EUR XETR
2024-01-29T16:17:44.68Z 1030 13.76500 EUR XETR
2024-01-29T16:17:51.52Z 649 13.75500 EUR XETR
2024-01-29T16:20:39.34Z 2107 13.75500 EUR XETR
2024-01-29T16:20:39.34Z 2978 13.75500 EUR XETR
2024-01-29T16:22:40.42Z 712 13.75500 EUR XETR
2024-01-29T16:23:07.30Z 401 13.76000 EUR XETR
2024-01-29T16:24:02.46Z 991 13.76000 EUR XETR
2024-01-29T16:24:04.35Z 1085 13.76000 EUR XETR
2024-01-29T16:24:12.92Z 122 13.75000 EUR XETR
2024-01-29T16:24:12.92Z 1092 13.75000 EUR XETR
2024-01-29T16:24:45.61Z 3617 13.75000 EUR XETR
2024-01-29T16:26:19.83Z 3219 13.75500 EUR XETR
2024-01-29T16:26:33.16Z 368 13.75500 EUR XETR
2024-01-29T16:29:46.43Z 4967 13.80000 EUR XETR
2024-01-29T16:29:49.06Z 3427 13.80500 EUR XETR
2024-01-29T16:29:50.83Z 700 13.80500 EUR XETR
2024-01-29T16:29:55.06Z 2209 13.80500 EUR XETR
Frei verwendbar 
2024-01-29T08:03:26.61Z XETR NOAP EUR BUYI
2024-01-29T08:03:28.30Z XETR NOAP EUR BUYI
2024-01-29T08:03:32.55Z XETR 13.6 EUR BUYI
2024-01-29T08:03:32.55Z XETR 13.595 EUR BUYI
2024-01-29T08:04:59.97Z XETR NOAP EUR BUYI
2024-01-29T08:05:24.01Z XETR NOAP EUR BUYI
2024-01-29T08:06:20.97Z XETR NOAP EUR BUYI
2024-01-29T08:06:20.97Z XETR NOAP EUR BUYI
2024-01-29T08:07:02.97Z XETR NOAP EUR BUYI
2024-01-29T08:07:02.97Z XETR NOAP EUR BUYI
2024-01-29T08:07:02.97Z XETR 13.66 EUR BUYI
2024-01-29T08:07:02.97Z XETR 13.655 EUR BUYI
2024-01-29T08:07:07.42Z XETR 13.635 EUR BUYI
2024-01-29T08:08:04.25Z XETR 13.635 EUR BUYI
2024-01-29T08:08:14.70Z XETR NOAP EUR BUYI
2024-01-29T08:08:17.17Z XETR 13.645 EUR BUYI
2024-01-29T08:09:08.78Z XETR 13.61 EUR BUYI
2024-01-29T08:09:32.79Z XETR 13.635 EUR BUYI
2024-01-29T08:10:04.84Z XETR NOAP EUR BUYI
2024-01-29T08:10:33.64Z XETR NOAP EUR BUYI
2024-01-29T08:10:40.69Z XETR 13.635 EUR BUYI
2024-01-29T08:10:40.69Z XETR 13.645 EUR BUYI
2024-01-29T08:10:59.74Z XETR 13.605 EUR BUYI
2024-01-29T08:10:59.74Z XETR 13.6 EUR BUYI
2024-01-29T08:10:59.74Z XETR 13.59 EUR BUYI
2024-01-29T08:11:08.01Z XETR 13.6 EUR BUYI
2024-01-29T08:11:08.01Z XETR NOAP EUR BUYI
2024-01-29T08:11:32.83Z XETR 13.605 EUR BUYI
2024-01-29T08:11:58.78Z XETR 13.605 EUR BUYI
2024-01-29T08:12:48.80Z XETR 13.615 EUR BUYI
2024-01-29T08:12:56.38Z XETR 13.61 EUR BUYI
2024-01-29T08:14:15.34Z XETR 13.62 EUR BUYI
2024-01-29T08:14:15.34Z XETR 13.605 EUR BUYI
2024-01-29T08:14:42.81Z XETR 13.605 EUR BUYI
2024-01-29T08:14:42.81Z XETR NOAP EUR BUYI
2024-01-29T08:15:04.55Z XETR 13.615 EUR BUYI
2024-01-29T08:15:04.55Z XETR 13.63 EUR BUYI
2024-01-29T08:15:28.54Z XETR 13.61 EUR BUYI
2024-01-29T08:15:28.54Z XETR NOAP EUR BUYI
2024-01-29T08:17:04.52Z XETR 13.59 EUR BUYI
2024-01-29T08:17:04.52Z XETR 13.6 EUR BUYI
2024-01-29T08:17:08.49Z XETR 13.59 EUR BUYI
2024-01-29T08:17:08.49Z XETR 13.585 EUR BUYI
2024-01-29T08:17:08.49Z XETR NOAP EUR BUYI
2024-01-29T08:17:24.05Z XETR 13.59 EUR BUYI
2024-01-29T08:17:24.05Z XETR NOAP EUR BUYI
2024-01-29T08:17:46.37Z XETR 13.585 EUR BUYI
2024-01-29T08:17:46.37Z XETR 13.575 EUR BUYI
2024-01-29T08:17:50.78Z XETR 13.575 EUR BUYI
2024-01-29T08:17:50.78Z XETR 13.57 EUR BUYI
2024-01-29T08:17:50.78Z XETR 13.56 EUR BUYI
2024-01-29T08:17:52.61Z XETR 13.56 EUR BUYI
2024-01-29T08:17:52.61Z XETR 13.55 EUR BUYI
2024-01-29T08:18:00.74Z XETR 13.54 EUR BUYI
2024-01-29T08:18:25.67Z XETR 13.535 EUR BUYI
2024-01-29T08:18:25.67Z XETR 13.53 EUR BUYI
2024-01-29T08:19:09.91Z XETR 13.53 EUR BUYI
2024-01-29T08:20:24.94Z XETR 13.535 EUR BUYI
2024-01-29T08:21:15.96Z XETR NOAP EUR BUYI
2024-01-29T08:22:10.84Z XETR NOAP EUR BUYI
2024-01-29T08:22:19.21Z XETR 13.565 EUR BUYI
2024-01-29T08:22:52.00Z XETR NOAP EUR BUYI
2024-01-29T08:23:23.35Z XETR NOAP EUR BUYI
2024-01-29T08:24:07.98Z XETR 13.58 EUR BUYI
2024-01-29T08:24:07.98Z XETR 13.59 EUR BUYI
2024-01-29T08:25:48.38Z XETR 13.55 EUR BUYI
2024-01-29T08:25:48.38Z XETR 13.54 EUR BUYI
2024-01-29T08:27:10.00Z XETR 13.535 EUR BUYI
2024-01-29T08:27:30.25Z XETR NOAP EUR BUYI
2024-01-29T08:28:01.40Z XETR 13.535 EUR BUYI
2024-01-29T08:28:46.68Z XETR 13.56 EUR BUYI
2024-01-29T08:29:09.80Z XETR 13.54 EUR BUYI
2024-01-29T08:29:33.20Z XETR 13.525 EUR BUYI
2024-01-29T08:30:11.73Z XETR 13.525 EUR BUYI
2024-01-29T08:30:26.15Z XETR NOAP EUR BUYI
2024-01-29T08:30:40.92Z XETR NOAP EUR BUYI
2024-01-29T08:30:58.44Z XETR 13.555 EUR BUYI
2024-01-29T08:32:18.74Z XETR NOAP EUR BUYI
2024-01-29T08:32:18.74Z XETR NOAP EUR BUYI
2024-01-29T08:32:18.74Z XETR 13.57 EUR BUYI
2024-01-29T08:34:36.08Z XETR 13.585 EUR BUYI
2024-01-29T08:34:36.08Z XETR 13.6 EUR BUYI
2024-01-29T08:34:36.08Z XETR 13.595 EUR BUYI
2024-01-29T08:35:25.79Z XETR 13.575 EUR BUYI
2024-01-29T08:35:25.79Z XETR 13.565 EUR BUYI
2024-01-29T08:36:03.38Z XETR 13.575 EUR BUYI
2024-01-29T08:36:27.57Z XETR 13.555 EUR BUYI
2024-01-29T08:36:36.70Z XETR 13.545 EUR BUYI
2024-01-29T08:37:00.98Z XETR NOAP EUR BUYI
2024-01-29T08:37:33.58Z XETR 13.545 EUR BUYI
2024-01-29T08:38:03.18Z XETR 13.565 EUR BUYI
2024-01-29T08:39:05.50Z XETR NOAP EUR BUYI
2024-01-29T08:39:05.50Z XETR 13.58 EUR BUYI
2024-01-29T08:41:35.12Z XETR NOAP EUR BUYI
2024-01-29T08:41:35.12Z XETR 13.57 EUR BUYI
2024-01-29T08:42:51.06Z XETR NOAP EUR BUYI
2024-01-29T08:43:27.92Z XETR NOAP EUR BUYI
2024-01-29T08:43:38.43Z XETR NOAP EUR BUYI
2024-01-29T08:43:38.43Z XETR 13.58 EUR BUYI
2024-01-29T08:43:38.43Z XETR 13.595 EUR BUYI
2024-01-29T08:44:12.37Z XETR 13.585 EUR BUYI
2024-01-29T08:44:12.37Z XETR 13.57 EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2024-01-29T08:45:18.80Z XETR 13.575 EUR BUYI
2024-01-29T08:46:00.19Z XETR NOAP EUR BUYI
2024-01-29T08:47:00.80Z XETR 13.565 EUR BUYI
2024-01-29T08:48:00.98Z XETR NOAP EUR BUYI
2024-01-29T08:49:20.54Z XETR 13.59 EUR BUYI
2024-01-29T08:50:35.53Z XETR NOAP EUR BUYI
2024-01-29T08:50:35.53Z XETR NOAP EUR BUYI
2024-01-29T08:50:53.60Z XETR NOAP EUR BUYI
2024-01-29T08:52:26.67Z XETR 13.59 EUR BUYI
2024-01-29T08:52:26.67Z XETR 13.605 EUR BUYI
2024-01-29T08:53:22.96Z XETR 13.605 EUR BUYI
2024-01-29T08:53:24.76Z XETR 13.605 EUR BUYI
2024-01-29T08:54:02.63Z XETR 13.605 EUR BUYI
2024-01-29T08:54:02.63Z XETR 13.595 EUR BUYI
2024-01-29T08:56:03.71Z XETR 13.62 EUR BUYI
2024-01-29T08:57:12.63Z XETR 13.615 EUR BUYI
2024-01-29T08:58:57.71Z XETR 13.595 EUR BUYI
2024-01-29T08:59:27.49Z XETR 13.59 EUR BUYI
2024-01-29T08:59:58.22Z XETR 13.585 EUR BUYI
2024-01-29T09:01:01.19Z XETR NOAP EUR BUYI
2024-01-29T09:02:45.43Z XETR NOAP EUR BUYI
2024-01-29T09:02:45.43Z XETR NOAP EUR BUYI
2024-01-29T09:05:25.41Z XETR NOAP EUR BUYI
2024-01-29T09:06:57.60Z XETR NOAP EUR BUYI
2024-01-29T09:06:57.60Z XETR NOAP EUR BUYI
2024-01-29T09:07:44.95Z XETR NOAP EUR BUYI
2024-01-29T09:07:44.95Z XETR 13.625 EUR BUYI
2024-01-29T09:09:00.54Z XETR 13.635 EUR BUYI
2024-01-29T09:09:01.94Z XETR 13.635 EUR BUYI
2024-01-29T09:09:01.94Z XETR NOAP EUR BUYI
2024-01-29T09:09:19.65Z XETR 13.63 EUR BUYI
2024-01-29T09:09:49.87Z XETR 13.625 EUR BUYI
2024-01-29T09:09:59.39Z XETR NOAP EUR BUYI
2024-01-29T09:09:59.39Z XETR NOAP EUR BUYI
2024-01-29T09:10:07.87Z XETR 13.625 EUR BUYI
2024-01-29T09:10:07.87Z XETR NOAP EUR BUYI
2024-01-29T09:10:52.15Z XETR 13.64 EUR BUYI
2024-01-29T09:11:24.66Z XETR 13.625 EUR BUYI
2024-01-29T09:11:33.13Z XETR NOAP EUR BUYI
2024-01-29T09:12:20.47Z XETR 13.62 EUR BUYI
2024-01-29T09:12:50.16Z XETR 13.625 EUR BUYI
2024-01-29T09:12:50.16Z XETR NOAP EUR BUYI
2024-01-29T09:13:45.07Z XETR 13.61 EUR BUYI
2024-01-29T09:15:01.25Z XETR 13.62 EUR BUYI
2024-01-29T09:15:01.25Z XETR 13.605 EUR BUYI
2024-01-29T09:17:17.16Z XETR NOAP EUR BUYI
2024-01-29T09:17:19.72Z XETR 13.6 EUR BUYI
2024-01-29T09:17:19.72Z XETR NOAP EUR BUYI
2024-01-29T09:21:10.94Z XETR 13.605 EUR BUYI
2024-01-29T09:21:10.94Z XETR NOAP EUR BUYI
2024-01-29T09:21:29.13Z XETR NOAP EUR BUYI
2024-01-29T09:21:29.13Z XETR NOAP EUR BUYI
2024-01-29T09:21:44.08Z XETR NOAP EUR BUYI
2024-01-29T09:21:44.08Z XETR 13.62 EUR BUYI
2024-01-29T09:21:44.08Z XETR 13.63 EUR BUYI
2024-01-29T09:24:07.27Z XETR 13.62 EUR BUYI
2024-01-29T09:24:07.27Z XETR NOAP EUR BUYI
2024-01-29T09:24:09.11Z XETR 13.62 EUR BUYI
2024-01-29T09:24:09.11Z XETR 13.605 EUR BUYI
2024-01-29T09:24:15.42Z XETR NOAP EUR BUYI
2024-01-29T09:24:17.61Z XETR 13.605 EUR BUYI
2024-01-29T09:25:30.35Z XETR 13.59 EUR BUYI
2024-01-29T09:26:01.81Z XETR 13.58 EUR BUYI
2024-01-29T09:26:46.36Z XETR 13.575 EUR BUYI
2024-01-29T09:27:42.87Z XETR 13.565 EUR BUYI
2024-01-29T09:27:57.13Z XETR 13.57 EUR BUYI
2024-01-29T09:28:26.08Z XETR 13.555 EUR BUYI
2024-01-29T09:29:08.21Z XETR NOAP EUR BUYI
2024-01-29T09:29:44.51Z XETR 13.565 EUR BUYI
2024-01-29T09:29:44.51Z XETR NOAP EUR BUYI
2024-01-29T09:31:56.03Z XETR NOAP EUR BUYI
2024-01-29T09:35:06.68Z XETR NOAP EUR BUYI
2024-01-29T09:35:06.68Z XETR NOAP EUR BUYI
2024-01-29T09:35:54.02Z XETR 13.615 EUR BUYI
2024-01-29T09:37:25.26Z XETR NOAP EUR BUYI
2024-01-29T09:37:25.27Z XETR 13.61 EUR BUYI
2024-01-29T09:37:44.70Z XETR 13.595 EUR BUYI
2024-01-29T09:37:44.70Z XETR 13.61 EUR BUYI
2024-01-29T09:40:32.46Z XETR 13.59 EUR BUYI
2024-01-29T09:40:32.46Z XETR 13.58 EUR BUYI
2024-01-29T09:41:28.27Z XETR 13.58 EUR BUYI
2024-01-29T09:42:09.65Z XETR NOAP EUR BUYI
2024-01-29T09:42:11.87Z XETR 13.58 EUR BUYI
2024-01-29T09:43:49.33Z XETR 13.56 EUR BUYI
2024-01-29T09:44:00.95Z XETR 13.54 EUR BUYI
2024-01-29T09:44:55.12Z XETR 13.55 EUR BUYI
2024-01-29T09:45:44.60Z XETR 13.53 EUR BUYI
2024-01-29T09:46:10.57Z XETR 13.515 EUR BUYI
2024-01-29T09:47:01.92Z XETR NOAP EUR BUYI
2024-01-29T09:47:51.83Z XETR NOAP EUR BUYI
2024-01-29T09:48:22.22Z XETR 13.52 EUR BUYI
2024-01-29T09:48:22.22Z XETR NOAP EUR BUYI
2024-01-29T09:48:22.22Z XETR 13.525 EUR BUYI
2024-01-29T09:49:24.30Z XETR 13.54 EUR BUYI
2024-01-29T09:51:13.10Z XETR 13.525 EUR BUYI
2024-01-29T09:54:07.15Z XETR NOAP EUR BUYI
2024-01-29T09:54:07.15Z XETR NOAP EUR BUYI
2024-01-29T09:54:47.71Z XETR 13.535 EUR BUYI
2024-01-29T09:54:58.29Z XETR 13.535 EUR BUYI
2024-01-29T09:54:58.29Z XETR NOAP EUR BUYI
2024-01-29T09:55:02.32Z XETR 13.535 EUR BUYI
2024-01-29T09:55:29.41Z XETR NOAP EUR BUYI
2024-01-29T09:55:29.42Z XETR 13.515 EUR BUYI
2024-01-29T09:55:29.42Z XETR NOAP EUR BUYI
2024-01-29T09:56:27.40Z XETR 13.535 EUR BUYI
Frei verwendbar 
2024-01-29T09:56:44.79Z XETR 13.53 EUR BUYI
2024-01-29T09:58:40.42Z XETR 13.515 EUR BUYI
2024-01-29T09:58:40.42Z XETR 13.51 EUR BUYI
2024-01-29T09:59:16.28Z XETR NOAP EUR BUYI
2024-01-29T09:59:45.22Z XETR 13.525 EUR BUYI
2024-01-29T10:01:00.13Z XETR 13.515 EUR BUYI
2024-01-29T10:02:41.49Z XETR 13.51 EUR BUYI
2024-01-29T10:03:19.07Z XETR 13.505 EUR BUYI
2024-01-29T10:04:04.01Z XETR NOAP EUR BUYI
2024-01-29T10:04:26.96Z XETR 13.495 EUR BUYI
2024-01-29T10:04:26.96Z XETR 13.48 EUR BUYI
2024-01-29T10:04:26.96Z XETR 13.49 EUR BUYI
2024-01-29T10:08:05.28Z XETR NOAP EUR BUYI
2024-01-29T10:08:10.12Z XETR NOAP EUR BUYI
2024-01-29T10:08:10.12Z XETR NOAP EUR BUYI
2024-01-29T10:09:31.55Z XETR 13.485 EUR BUYI
2024-01-29T10:10:50.79Z XETR NOAP EUR BUYI
2024-01-29T10:11:38.22Z XETR NOAP EUR BUYI
2024-01-29T10:11:38.22Z XETR 13.505 EUR BUYI
2024-01-29T10:12:49.41Z XETR 13.5 EUR BUYI
2024-01-29T10:15:12.48Z XETR 13.5 EUR BUYI
2024-01-29T10:15:12.48Z XETR 13.485 EUR BUYI
2024-01-29T10:16:59.46Z XETR 13.49 EUR BUYI
2024-01-29T10:16:59.46Z XETR NOAP EUR BUYI
2024-01-29T10:22:27.66Z XETR NOAP EUR BUYI
2024-01-29T10:22:27.66Z XETR 13.48 EUR BUYI
2024-01-29T10:23:52.37Z XETR 13.485 EUR BUYI
2024-01-29T10:26:08.45Z XETR NOAP EUR BUYI
2024-01-29T10:26:27.47Z XETR 13.5 EUR BUYI
2024-01-29T10:26:27.47Z XETR NOAP EUR BUYI
2024-01-29T10:26:39.46Z XETR NOAP EUR BUYI
2024-01-29T10:30:14.53Z XETR 13.51 EUR BUYI
2024-01-29T10:30:14.53Z XETR 13.525 EUR BUYI
2024-01-29T10:31:47.80Z XETR 13.505 EUR BUYI
2024-01-29T10:31:47.80Z XETR 13.495 EUR BUYI
2024-01-29T10:33:06.43Z XETR 13.5 EUR BUYI
2024-01-29T10:33:06.43Z XETR NOAP EUR BUYI
2024-01-29T10:34:23.23Z XETR 13.505 EUR BUYI
2024-01-29T10:34:23.23Z XETR 13.49 EUR BUYI
2024-01-29T10:36:00.97Z XETR 13.485 EUR BUYI
2024-01-29T10:38:10.53Z XETR 13.48 EUR BUYI
2024-01-29T10:38:10.53Z XETR NOAP EUR BUYI
2024-01-29T10:38:40.83Z XETR NOAP EUR BUYI
2024-01-29T10:38:40.83Z XETR NOAP EUR BUYI
2024-01-29T10:39:57.50Z XETR NOAP EUR BUYI
2024-01-29T10:43:46.32Z XETR NOAP EUR BUYI
2024-01-29T10:43:46.32Z XETR NOAP EUR BUYI
2024-01-29T10:43:46.32Z XETR NOAP EUR BUYI
2024-01-29T10:44:12.32Z XETR NOAP EUR BUYI
2024-01-29T10:44:12.32Z XETR 13.515 EUR BUYI
2024-01-29T10:44:12.32Z XETR NOAP EUR BUYI
2024-01-29T10:44:20.57Z XETR NOAP EUR BUYI
2024-01-29T10:44:20.57Z XETR 13.52 EUR BUYI
2024-01-29T10:46:12.30Z XETR 13.52 EUR BUYI
2024-01-29T10:46:45.09Z XETR NOAP EUR BUYI
2024-01-29T10:49:00.91Z XETR NOAP EUR BUYI
2024-01-29T10:49:00.91Z XETR NOAP EUR BUYI
2024-01-29T10:49:19.00Z XETR 13.545 EUR BUYI
2024-01-29T10:49:19.00Z XETR 13.535 EUR BUYI
2024-01-29T10:51:26.42Z XETR 13.55 EUR BUYI
2024-01-29T10:51:26.42Z XETR 13.545 EUR BUYI
2024-01-29T10:57:20.33Z XETR NOAP EUR BUYI
2024-01-29T10:57:20.33Z XETR 13.53 EUR BUYI
2024-01-29T11:01:11.29Z XETR 13.55 EUR BUYI
2024-01-29T11:01:11.29Z XETR 13.545 EUR BUYI
2024-01-29T11:01:14.29Z XETR 13.55 EUR BUYI
2024-01-29T11:03:04.75Z XETR 13.525 EUR BUYI
2024-01-29T11:03:04.75Z XETR 13.52 EUR BUYI
2024-01-29T11:03:04.75Z XETR NOAP EUR BUYI
2024-01-29T11:04:06.80Z XETR NOAP EUR BUYI
2024-01-29T11:05:26.71Z XETR NOAP EUR BUYI
2024-01-29T11:05:26.71Z XETR 13.54 EUR BUYI
2024-01-29T11:05:31.28Z XETR 13.54 EUR BUYI
2024-01-29T11:07:04.42Z XETR NOAP EUR BUYI
2024-01-29T11:07:20.98Z XETR 13.55 EUR BUYI
2024-01-29T11:10:29.66Z XETR 13.55 EUR BUYI
2024-01-29T11:10:29.66Z XETR NOAP EUR BUYI
2024-01-29T11:15:14.29Z XETR 13.56 EUR BUYI
2024-01-29T11:18:28.31Z XETR 13.54 EUR BUYI
2024-01-29T11:18:28.31Z XETR NOAP EUR BUYI
2024-01-29T11:21:01.08Z XETR 13.545 EUR BUYI
2024-01-29T11:21:01.08Z XETR NOAP EUR BUYI
2024-01-29T11:21:08.74Z XETR NOAP EUR BUYI
2024-01-29T11:21:20.20Z XETR 13.555 EUR BUYI
2024-01-29T11:21:30.96Z XETR 13.575 EUR BUYI
2024-01-29T11:21:54.27Z XETR 13.555 EUR BUYI
2024-01-29T11:22:47.18Z XETR 13.55 EUR BUYI
2024-01-29T11:25:56.27Z XETR 13.56 EUR BUYI
2024-01-29T11:25:56.27Z XETR NOAP EUR BUYI
2024-01-29T11:27:39.59Z XETR NOAP EUR BUYI
2024-01-29T11:27:39.59Z XETR 13.545 EUR BUYI
2024-01-29T11:29:06.53Z XETR 13.56 EUR BUYI
2024-01-29T11:29:06.53Z XETR NOAP EUR BUYI
2024-01-29T11:32:56.43Z XETR 13.56 EUR BUYI
2024-01-29T11:33:46.44Z XETR 13.56 EUR BUYI
2024-01-29T11:35:01.78Z XETR NOAP EUR BUYI
2024-01-29T11:37:44.61Z XETR NOAP EUR BUYI
2024-01-29T11:37:44.61Z XETR 13.575 EUR BUYI
2024-01-29T11:38:59.37Z XETR 13.575 EUR BUYI
2024-01-29T11:38:59.37Z XETR NOAP EUR BUYI
2024-01-29T11:40:14.93Z XETR 13.56 EUR BUYI
2024-01-29T11:40:14.93Z XETR 13.57 EUR BUYI
2024-01-29T11:42:13.33Z XETR 13.555 EUR BUYI
2024-01-29T11:42:13.33Z XETR 13.55 EUR BUYI
2024-01-29T11:42:13.33Z XETR NOAP EUR BUYI
Frei verwendbar 
2024-01-29T11:45:00.54Z XETR 13.545 EUR BUYI
2024-01-29T11:45:00.54Z XETR NOAP EUR BUYI
2024-01-29T11:46:54.59Z XETR 13.555 EUR BUYI
2024-01-29T11:50:01.47Z XETR 13.55 EUR BUYI
2024-01-29T11:50:01.47Z XETR NOAP EUR BUYI
2024-01-29T11:51:50.02Z XETR 13.565 EUR BUYI
2024-01-29T11:51:50.02Z XETR NOAP EUR BUYI
2024-01-29T11:56:44.27Z XETR 13.55 EUR BUYI
2024-01-29T11:56:44.27Z XETR NOAP EUR BUYI
2024-01-29T12:00:01.04Z XETR NOAP EUR BUYI
2024-01-29T12:00:01.04Z XETR NOAP EUR BUYI
2024-01-29T12:00:01.04Z XETR NOAP EUR BUYI
2024-01-29T12:02:19.71Z XETR NOAP EUR BUYI
2024-01-29T12:02:31.78Z XETR NOAP EUR BUYI
2024-01-29T12:02:54.01Z XETR NOAP EUR BUYI
2024-01-29T12:03:48.68Z XETR NOAP EUR BUYI
2024-01-29T12:04:07.52Z XETR 13.565 EUR BUYI
2024-01-29T12:04:07.52Z XETR NOAP EUR BUYI
2024-01-29T12:04:07.52Z XETR NOAP EUR BUYI
2024-01-29T12:04:09.99Z XETR 13.565 EUR BUYI
2024-01-29T12:04:09.99Z XETR NOAP EUR BUYI
2024-01-29T12:04:20.81Z XETR NOAP EUR BUYI
2024-01-29T12:04:44.22Z XETR NOAP EUR BUYI
2024-01-29T12:04:55.56Z XETR NOAP EUR BUYI
2024-01-29T12:06:05.01Z XETR 13.57 EUR BUYI
2024-01-29T12:06:05.01Z XETR NOAP EUR BUYI
2024-01-29T12:06:05.01Z XETR 13.56 EUR BUYI
2024-01-29T12:06:12.74Z XETR 13.555 EUR BUYI
2024-01-29T12:06:12.74Z XETR NOAP EUR BUYI
2024-01-29T12:06:12.74Z XETR NOAP EUR BUYI
2024-01-29T12:09:13.99Z XETR NOAP EUR BUYI
2024-01-29T12:11:16.43Z XETR NOAP EUR BUYI
2024-01-29T12:11:16.43Z XETR NOAP EUR BUYI
2024-01-29T12:11:16.43Z XETR NOAP EUR BUYI
2024-01-29T12:14:04.20Z XETR NOAP EUR BUYI
2024-01-29T12:14:04.20Z XETR 13.605 EUR BUYI
2024-01-29T12:14:04.20Z XETR NOAP EUR BUYI
2024-01-29T12:14:04.20Z XETR NOAP EUR BUYI
2024-01-29T12:15:54.48Z XETR NOAP EUR BUYI
2024-01-29T12:17:49.19Z XETR 13.6 EUR BUYI
2024-01-29T12:17:49.19Z XETR 13.61 EUR BUYI
2024-01-29T12:18:08.91Z XETR 13.61 EUR BUYI
2024-01-29T12:21:41.55Z XETR 13.595 EUR BUYI
2024-01-29T12:21:41.55Z XETR NOAP EUR BUYI
2024-01-29T12:22:59.05Z XETR NOAP EUR BUYI
2024-01-29T12:22:59.05Z XETR 13.595 EUR BUYI
2024-01-29T12:25:29.71Z XETR NOAP EUR BUYI
2024-01-29T12:26:04.24Z XETR 13.615 EUR BUYI
2024-01-29T12:26:04.24Z XETR NOAP EUR BUYI
2024-01-29T12:35:44.81Z XETR NOAP EUR BUYI
2024-01-29T12:35:44.81Z XETR 13.6 EUR BUYI
2024-01-29T12:36:59.59Z XETR NOAP EUR BUYI
2024-01-29T12:36:59.59Z XETR 13.615 EUR BUYI
2024-01-29T12:40:05.68Z XETR 13.6 EUR BUYI
2024-01-29T12:40:05.68Z XETR NOAP EUR BUYI
2024-01-29T12:45:02.70Z XETR NOAP EUR BUYI
2024-01-29T12:45:02.70Z XETR NOAP EUR BUYI
2024-01-29T12:48:10.68Z XETR 13.605 EUR BUYI
2024-01-29T12:48:44.66Z XETR 13.59 EUR BUYI
2024-01-29T12:48:44.66Z XETR 13.605 EUR BUYI
2024-01-29T12:50:45.43Z XETR 13.58 EUR BUYI
2024-01-29T12:50:45.43Z XETR NOAP EUR BUYI
2024-01-29T12:52:01.96Z XETR NOAP EUR BUYI
2024-01-29T12:52:01.96Z XETR NOAP EUR BUYI
2024-01-29T12:54:28.07Z XETR 13.585 EUR BUYI
2024-01-29T12:54:28.07Z XETR NOAP EUR BUYI
2024-01-29T12:55:07.87Z XETR 13.59 EUR BUYI
2024-01-29T12:55:07.87Z XETR 13.58 EUR BUYI
2024-01-29T12:56:25.64Z XETR NOAP EUR BUYI
2024-01-29T12:56:25.64Z XETR 13.59 EUR BUYI
2024-01-29T12:56:56.02Z XETR 13.59 EUR BUYI
2024-01-29T12:57:32.85Z XETR 13.59 EUR BUYI
2024-01-29T12:58:07.41Z XETR 13.59 EUR BUYI
2024-01-29T12:58:09.10Z XETR 13.59 EUR BUYI
2024-01-29T12:58:10.84Z XETR NOAP EUR BUYI
2024-01-29T12:58:31.39Z XETR 13.59 EUR BUYI
2024-01-29T13:00:02.23Z XETR NOAP EUR BUYI
