Trading date time according to 
2023-04-21T09:09:16.48Z XETR 21.11 EUR BUYI
2023-04-21T09:09:40.48Z XETR 21.11 EUR BUYI
2023-04-21T09:11:44.29Z XETR 21.1 EUR BUYI
2023-04-21T09:14:28.04Z XETR NOAP EUR BUYI
2023-04-21T09:16:45.61Z XETR 21.12 EUR BUYI
2023-04-21T09:18:37.67Z XETR NOAP EUR BUYI
2023-04-21T09:22:56.55Z XETR 21.14 EUR BUYI
2023-04-21T09:25:10.14Z XETR 21.14 EUR BUYI
2023-04-21T09:26:44.20Z XETR 21.14 EUR BUYI
2023-04-21T09:27:00.28Z XETR NOAP EUR BUYI
2023-04-21T09:27:01.62Z XETR 21.13 EUR BUYI
2023-04-21T09:29:29.57Z XETR 21.13 EUR BUYI
2023-04-21T09:31:52.54Z XETR NOAP EUR BUYI
2023-04-21T09:31:59.24Z XETR NOAP EUR BUYI
2023-04-21T09:32:05.21Z XETR 21.12 EUR BUYI
2023-04-21T09:35:09.94Z XETR 21.12 EUR BUYI
2023-04-21T09:37:30.12Z XETR 21.13 EUR BUYI
2023-04-21T09:38:49.66Z XETR 21.13 EUR BUYI
2023-04-21T09:42:34.66Z XETR 21.14 EUR BUYI
2023-04-21T09:46:31.48Z XETR NOAP EUR BUYI
2023-04-21T09:48:41.15Z XETR NOAP EUR BUYI
2023-04-21T09:50:15.89Z XETR 21.14 EUR BUYI
2023-04-21T09:50:44.82Z XETR 21.14 EUR BUYI
2023-04-21T09:51:44.52Z XETR 21.14 EUR BUYI
2023-04-21T09:52:54.92Z XETR 21.16 EUR BUYI
2023-04-21T09:52:54.92Z XETR NOAP EUR BUYI
2023-04-21T09:53:32.25Z XETR 21.16 EUR BUYI
2023-04-21T09:53:47.62Z XETR NOAP EUR BUYI
2023-04-21T09:53:54.54Z XETR 21.16 EUR BUYI
2023-04-21T09:54:30.48Z XETR 21.13 EUR BUYI
2023-04-21T09:55:30.93Z XETR 21.13 EUR BUYI
2023-04-21T09:56:11.49Z XETR 21.12 EUR BUYI
2023-04-21T09:56:50.13Z XETR 21.13 EUR BUYI
2023-04-21T09:57:45.55Z XETR 21.12 EUR BUYI
2023-04-21T09:58:06.90Z XETR 21.11 EUR BUYI
2023-04-21T09:58:12.06Z XETR 21.11 EUR BUYI
2023-04-21T09:58:45.91Z XETR NOAP EUR BUYI
2023-04-21T09:58:50.06Z XETR NOAP EUR BUYI
2023-04-21T09:58:59.32Z XETR NOAP EUR BUYI
2023-04-21T09:59:01.06Z XETR NOAP EUR BUYI
2023-04-21T10:00:07.95Z XETR 21.11 EUR BUYI
2023-04-21T10:00:37.46Z XETR 21.08 EUR BUYI
2023-04-21T10:01:00.79Z XETR 21.09 EUR BUYI
2023-04-21T10:01:55.95Z XETR NOAP EUR BUYI
2023-04-21T10:01:57.55Z XETR NOAP EUR BUYI
2023-04-21T10:03:01.91Z XETR NOAP EUR BUYI
2023-04-21T10:03:23.31Z XETR NOAP EUR BUYI
2023-04-21T10:04:29.30Z XETR 21.11 EUR BUYI
2023-04-21T10:04:32.90Z XETR NOAP EUR BUYI
2023-04-21T10:04:51.57Z XETR 21.1 EUR BUYI
2023-04-21T10:06:08.71Z XETR NOAP EUR BUYI
2023-04-21T10:10:55.79Z XETR 21.13 EUR BUYI
2023-04-21T10:10:55.79Z XETR NOAP EUR BUYI
2023-04-21T10:17:39.33Z XETR 21.12 EUR BUYI
2023-04-21T10:17:39.33Z XETR 21.11 EUR BUYI
2023-04-21T10:21:43.35Z XETR 21.14 EUR BUYI
2023-04-21T10:27:42.17Z XETR 21.11 EUR BUYI
2023-04-21T10:27:42.17Z XETR 21.09 EUR BUYI
2023-04-21T10:29:26.19Z XETR 21.08 EUR BUYI
2023-04-21T10:30:15.35Z XETR 21.11 EUR BUYI
2023-04-21T10:32:58.67Z XETR NOAP EUR BUYI
2023-04-21T10:35:12.07Z XETR NOAP EUR BUYI
2023-04-21T10:36:09.65Z XETR 21.1 EUR BUYI
2023-04-21T10:36:31.73Z XETR 21.1 EUR BUYI
2023-04-21T10:36:31.73Z XETR 21.07 EUR BUYI
2023-04-21T10:37:38.58Z XETR 21.1 EUR BUYI
2023-04-21T10:40:09.01Z XETR 21.09 EUR BUYI
2023-04-21T10:44:32.75Z XETR 21.09 EUR BUYI
2023-04-21T10:47:01.09Z XETR 21.08 EUR BUYI
2023-04-21T10:47:01.09Z XETR 21.06 EUR BUYI
2023-04-21T10:49:25.06Z XETR 21.05 EUR BUYI
2023-04-21T10:49:25.06Z XETR NOAP EUR BUYI
2023-04-21T10:50:57.03Z XETR NOAP EUR BUYI
2023-04-21T10:51:54.97Z XETR 21.06 EUR BUYI
2023-04-21T10:52:32.20Z XETR NOAP EUR BUYI
2023-04-21T10:53:40.68Z XETR 21.04 EUR BUYI
2023-04-21T10:57:00.01Z XETR 21.05 EUR BUYI
2023-04-21T10:57:00.01Z XETR NOAP EUR BUYI
2023-04-21T10:58:40.04Z XETR 21.03 EUR BUYI
2023-04-21T11:00:00.05Z XETR NOAP EUR BUYI
2023-04-21T11:00:00.21Z XETR NOAP EUR BUYI
2023-04-21T11:05:29.57Z XETR NOAP EUR BUYI
2023-04-21T11:05:29.57Z XETR NOAP EUR BUYI
2023-04-21T11:05:29.57Z XETR NOAP EUR BUYI
2023-04-21T11:05:32.54Z XETR 21.05 EUR BUYI
2023-04-21T11:06:00.47Z XETR 21.03 EUR BUYI
2023-04-21T11:06:00.47Z XETR NOAP EUR BUYI
2023-04-21T11:06:01.83Z XETR 21.05 EUR BUYI
2023-04-21T11:06:27.42Z XETR 21.05 EUR BUYI
2023-04-21T11:08:28.71Z XETR NOAP EUR BUYI
2023-04-21T11:08:28.71Z XETR NOAP EUR BUYI
2023-04-21T11:10:52.13Z XETR NOAP EUR BUYI
2023-04-21T11:10:52.13Z XETR NOAP EUR BUYI
2023-04-21T11:15:23.60Z XETR NOAP EUR BUYI
2023-04-21T11:15:23.60Z XETR NOAP EUR BUYI
2023-04-21T11:19:58.99Z XETR 21.03 EUR BUYI
2023-04-21T11:26:03.04Z XETR NOAP EUR BUYI
2023-04-21T11:26:03.04Z XETR NOAP EUR BUYI
2023-04-21T11:29:13.67Z XETR 21.05 EUR BUYI
2023-04-21T11:30:31.31Z XETR NOAP EUR BUYI
2023-04-21T11:33:30.92Z XETR 21.07 EUR BUYI
2023-04-21T11:33:30.92Z XETR NOAP EUR BUYI
2023-04-21T11:35:39.33Z XETR 21.07 EUR BUYI
2023-04-21T11:37:29.31Z XETR 21.09 EUR BUYI
2023-04-21T11:37:29.31Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-04-21T11:40:00.09Z XETR NOAP EUR BUYI
2023-04-21T11:41:22.37Z XETR 21.09 EUR BUYI
2023-04-21T11:41:25.92Z XETR NOAP EUR BUYI
2023-04-21T11:41:29.03Z XETR 21.09 EUR BUYI
2023-04-21T11:42:20.84Z XETR 21.08 EUR BUYI
2023-04-21T11:45:02.66Z XETR 21.07 EUR BUYI
2023-04-21T11:46:03.29Z XETR NOAP EUR BUYI
2023-04-21T11:47:45.45Z XETR 21.07 EUR BUYI
2023-04-21T11:49:10.07Z XETR NOAP EUR BUYI
2023-04-21T11:50:29.51Z XETR 21.07 EUR BUYI
2023-04-21T11:52:02.80Z XETR NOAP EUR BUYI
2023-04-21T11:56:21.97Z XETR NOAP EUR BUYI
2023-04-21T12:00:28.87Z XETR 21.09 EUR BUYI
2023-04-21T12:01:34.30Z XETR 21.09 EUR BUYI
2023-04-21T12:03:55.59Z XETR NOAP EUR BUYI
2023-04-21T12:04:38.52Z XETR 21.09 EUR BUYI
2023-04-21T12:05:42.46Z XETR NOAP EUR BUYI
2023-04-21T12:05:42.46Z XETR NOAP EUR BUYI
2023-04-21T12:06:32.37Z XETR 21.11 EUR BUYI
2023-04-21T12:07:12.94Z XETR 21.11 EUR BUYI
2023-04-21T12:08:58.60Z XETR NOAP EUR BUYI
2023-04-21T12:09:51.89Z XETR 21.13 EUR BUYI
2023-04-21T12:09:55.10Z XETR NOAP EUR BUYI
2023-04-21T12:10:19.65Z XETR NOAP EUR BUYI
2023-04-21T12:12:47.73Z XETR 21.12 EUR BUYI
2023-04-21T12:12:47.73Z XETR 21.11 EUR BUYI
2023-04-21T12:18:49.55Z XETR 21.1 EUR BUYI
2023-04-21T12:18:49.55Z XETR 21.09 EUR BUYI
2023-04-21T12:24:42.02Z XETR 21.08 EUR BUYI
2023-04-21T12:24:42.02Z XETR 21.07 EUR BUYI
2023-04-21T12:30:16.03Z XETR 21.08 EUR BUYI
2023-04-21T12:30:16.03Z XETR 21.06 EUR BUYI
2023-04-21T12:31:50.66Z XETR NOAP EUR BUYI
2023-04-21T12:33:05.08Z XETR 21.07 EUR BUYI
2023-04-21T12:36:34.09Z XETR 21.06 EUR BUYI
2023-04-21T12:42:00.64Z XETR 21.07 EUR BUYI
2023-04-21T12:42:00.64Z XETR 21.05 EUR BUYI
2023-04-21T12:44:05.60Z XETR 21.04 EUR BUYI
2023-04-21T12:47:44.05Z XETR 21.05 EUR BUYI
2023-04-21T12:51:17.70Z XETR 21.03 EUR BUYI
2023-04-21T12:51:17.70Z XETR NOAP EUR BUYI
2023-04-21T12:51:58.80Z XETR NOAP EUR BUYI
2023-04-21T12:53:11.49Z XETR 21.06 EUR BUYI
2023-04-21T12:53:46.55Z XETR 21.06 EUR BUYI
2023-04-21T12:54:57.47Z XETR NOAP EUR BUYI
2023-04-21T12:56:39.61Z XETR NOAP EUR BUYI
2023-04-21T12:56:39.61Z XETR NOAP EUR BUYI
2023-04-21T12:59:14.57Z XETR 21.08 EUR BUYI
2023-04-21T13:03:55.00Z XETR 21.08 EUR BUYI
2023-04-21T13:03:55.00Z XETR NOAP EUR BUYI
2023-04-21T13:05:00.10Z XETR NOAP EUR BUYI
2023-04-21T13:07:13.02Z XETR NOAP EUR BUYI
2023-04-21T13:11:02.49Z XETR 21.12 EUR BUYI
2023-04-21T13:11:02.49Z XETR NOAP EUR BUYI
2023-04-21T13:11:30.86Z XETR 21.12 EUR BUYI
2023-04-21T13:11:32.18Z XETR NOAP EUR BUYI
2023-04-21T13:12:17.84Z XETR 21.14 EUR BUYI
2023-04-21T13:12:17.84Z XETR NOAP EUR BUYI
2023-04-21T13:15:42.67Z XETR 21.14 EUR BUYI
2023-04-21T13:15:42.67Z XETR 21.12 EUR BUYI
2023-04-21T13:17:36.48Z XETR 21.15 EUR BUYI
2023-04-21T13:18:41.00Z XETR 21.14 EUR BUYI
2023-04-21T13:23:51.61Z XETR 21.11 EUR BUYI
2023-04-21T13:23:51.61Z XETR 21.1 EUR BUYI
2023-04-21T13:28:15.57Z XETR 21.09 EUR BUYI
2023-04-21T13:28:15.57Z XETR 21.11 EUR BUYI
2023-04-21T13:30:00.78Z XETR 21.08 EUR BUYI
2023-04-21T13:30:00.78Z XETR NOAP EUR BUYI
2023-04-21T13:30:26.08Z XETR NOAP EUR BUYI
2023-04-21T13:31:46.11Z XETR 21.09 EUR BUYI
2023-04-21T13:31:46.11Z XETR NOAP EUR BUYI
2023-04-21T13:34:37.43Z XETR 21.08 EUR BUYI
2023-04-21T13:34:37.43Z XETR NOAP EUR BUYI
2023-04-21T13:35:24.52Z XETR 21.1 EUR BUYI
2023-04-21T13:35:26.31Z XETR 21.09 EUR BUYI
2023-04-21T13:35:26.31Z XETR NOAP EUR BUYI
2023-04-21T13:35:29.42Z XETR NOAP EUR BUYI
2023-04-21T13:36:14.93Z XETR NOAP EUR BUYI
2023-04-21T13:36:33.33Z XETR 21.09 EUR BUYI
2023-04-21T13:36:34.89Z XETR NOAP EUR BUYI
2023-04-21T13:36:40.30Z XETR 21.09 EUR BUYI
2023-04-21T13:37:38.33Z XETR 21.09 EUR BUYI
2023-04-21T13:39:39.11Z XETR 21.08 EUR BUYI
2023-04-21T13:39:39.11Z XETR NOAP EUR BUYI
2023-04-21T13:40:35.03Z XETR 21.1 EUR BUYI
2023-04-21T13:41:29.65Z XETR 21.1 EUR BUYI
2023-04-21T13:42:46.86Z XETR 21.12 EUR BUYI
2023-04-21T13:43:36.93Z XETR 21.07 EUR BUYI
2023-04-21T13:45:02.33Z XETR NOAP EUR BUYI
2023-04-21T13:45:02.33Z XETR NOAP EUR BUYI
2023-04-21T13:45:12.55Z XETR NOAP EUR BUYI
2023-04-21T13:45:28.31Z XETR 21.11 EUR BUYI
2023-04-21T13:45:33.89Z XETR NOAP EUR BUYI
2023-04-21T13:45:33.89Z XETR 21.12 EUR BUYI
2023-04-21T13:46:02.19Z XETR 21.1 EUR BUYI
2023-04-21T13:46:22.09Z XETR 21.12 EUR BUYI
2023-04-21T13:48:11.16Z XETR 21.12 EUR BUYI
2023-04-21T13:48:51.32Z XETR 21.12 EUR BUYI
2023-04-21T13:50:06.03Z XETR 21.09 EUR BUYI
2023-04-21T13:50:44.69Z XETR NOAP EUR BUYI
2023-04-21T13:50:52.53Z XETR NOAP EUR BUYI
2023-04-21T13:51:43.63Z XETR NOAP EUR BUYI
2023-04-21T13:53:13.04Z XETR 21.12 EUR BUYI
2023-04-21T13:53:51.09Z XETR 21.12 EUR BUYI
2023-04-21T13:54:57.58Z XETR 21.11 EUR BUYI
Frei verwendbar 
2023-04-21T13:54:57.58Z XETR NOAP EUR BUYI
2023-04-21T13:57:07.68Z XETR 21.12 EUR BUYI
2023-04-21T13:57:44.07Z XETR NOAP EUR BUYI
2023-04-21T13:57:44.07Z XETR 21.14 EUR BUYI
2023-04-21T13:58:38.28Z XETR 21.14 EUR BUYI
2023-04-21T13:58:46.30Z XETR 21.14 EUR BUYI
2023-04-21T13:59:42.80Z XETR 21.11 EUR BUYI
2023-04-21T14:00:41.49Z XETR 21.12 EUR BUYI
2023-04-21T14:01:27.64Z XETR 21.1 EUR BUYI
2023-04-21T14:02:13.12Z XETR 21.09 EUR BUYI
2023-04-21T14:02:51.50Z XETR NOAP EUR BUYI
2023-04-21T14:03:13.22Z XETR NOAP EUR BUYI
2023-04-21T14:04:53.75Z XETR NOAP EUR BUYI
2023-04-21T14:04:53.76Z XETR NOAP EUR BUYI
2023-04-21T14:05:13.85Z XETR NOAP EUR BUYI
2023-04-21T14:05:13.85Z XETR 21.11 EUR BUYI
2023-04-21T14:05:53.25Z XETR 21.13 EUR BUYI
2023-04-21T14:05:53.25Z XETR NOAP EUR BUYI
2023-04-21T14:06:20.21Z XETR NOAP EUR BUYI
2023-04-21T14:06:20.21Z XETR NOAP EUR BUYI
2023-04-21T14:07:55.74Z XETR 21.12 EUR BUYI
2023-04-21T14:09:07.18Z XETR 21.12 EUR BUYI
2023-04-21T14:09:22.76Z XETR 21.12 EUR BUYI
2023-04-21T14:10:37.27Z XETR 21.13 EUR BUYI
2023-04-21T14:11:01.28Z XETR NOAP EUR BUYI
2023-04-21T14:12:02.61Z XETR NOAP EUR BUYI
2023-04-21T14:12:36.54Z XETR 21.18 EUR BUYI
2023-04-21T14:13:41.94Z XETR 21.17 EUR BUYI
2023-04-21T14:13:41.94Z XETR 21.15 EUR BUYI
2023-04-21T14:16:08.08Z XETR NOAP EUR BUYI
2023-04-21T14:17:10.18Z XETR NOAP EUR BUYI
2023-04-21T14:17:10.18Z XETR NOAP EUR BUYI
2023-04-21T14:17:17.30Z XETR 21.17 EUR BUYI
2023-04-21T14:17:50.88Z XETR 21.19 EUR BUYI
2023-04-21T14:19:31.94Z XETR NOAP EUR BUYI
2023-04-21T14:19:31.94Z XETR NOAP EUR BUYI
2023-04-21T14:20:38.57Z XETR 21.19 EUR BUYI
2023-04-21T14:21:50.82Z XETR 21.19 EUR BUYI
2023-04-21T14:22:47.67Z XETR 21.19 EUR BUYI
2023-04-21T14:23:04.34Z XETR 21.19 EUR BUYI
2023-04-21T14:24:31.32Z XETR 21.18 EUR BUYI
2023-04-21T14:25:27.55Z XETR 21.16 EUR BUYI
2023-04-21T14:26:16.41Z XETR NOAP EUR BUYI
2023-04-21T14:26:54.73Z XETR 21.18 EUR BUYI
2023-04-21T14:27:58.64Z XETR 21.18 EUR BUYI
2023-04-21T14:28:58.94Z XETR 21.18 EUR BUYI
2023-04-21T14:30:00.07Z XETR 21.17 EUR BUYI
2023-04-21T14:31:22.90Z XETR 21.17 EUR BUYI
2023-04-21T14:32:28.79Z XETR 21.2 EUR BUYI
2023-04-21T14:33:23.40Z XETR 21.19 EUR BUYI
2023-04-21T14:35:00.16Z XETR 21.16 EUR BUYI
2023-04-21T14:36:14.33Z XETR 21.18 EUR BUYI
2023-04-21T14:38:02.44Z XETR 21.17 EUR BUYI
2023-04-21T14:39:32.24Z XETR 21.15 EUR BUYI
2023-04-21T14:39:32.24Z XETR 21.14 EUR BUYI
2023-04-21T14:40:40.93Z XETR 21.15 EUR BUYI
2023-04-21T14:40:44.09Z XETR NOAP EUR BUYI
2023-04-21T14:41:00.42Z XETR NOAP EUR BUYI
2023-04-21T14:41:02.46Z XETR NOAP EUR BUYI
2023-04-21T14:41:42.67Z XETR 21.13 EUR BUYI
2023-04-21T14:42:29.20Z XETR 21.12 EUR BUYI
2023-04-21T14:43:29.11Z XETR 21.11 EUR BUYI
2023-04-21T14:44:32.71Z XETR 21.09 EUR BUYI
2023-04-21T14:44:32.71Z XETR NOAP EUR BUYI
2023-04-21T14:45:00.03Z XETR NOAP EUR BUYI
2023-04-21T14:45:12.18Z XETR 21.09 EUR BUYI
2023-04-21T14:45:35.15Z XETR NOAP EUR BUYI
2023-04-21T14:46:15.53Z XETR NOAP EUR BUYI
2023-04-21T14:48:26.74Z XETR NOAP EUR BUYI
2023-04-21T14:48:26.74Z XETR NOAP EUR BUYI
2023-04-21T14:49:55.57Z XETR 21.12 EUR BUYI
2023-04-21T14:50:38.90Z XETR 21.12 EUR BUYI
2023-04-21T14:52:10.05Z XETR 21.12 EUR BUYI
2023-04-21T14:52:25.24Z XETR 21.12 EUR BUYI
2023-04-21T14:52:44.96Z XETR NOAP EUR BUYI
2023-04-21T14:54:21.40Z XETR 21.14 EUR BUYI
2023-04-21T14:56:27.92Z XETR 21.16 EUR BUYI
2023-04-21T14:56:31.15Z XETR NOAP EUR BUYI
2023-04-21T14:56:31.15Z XETR 21.16 EUR BUYI
2023-04-21T14:58:17.94Z XETR 21.15 EUR BUYI
2023-04-21T14:58:17.94Z XETR NOAP EUR BUYI
2023-04-21T15:00:56.71Z XETR NOAP EUR BUYI
2023-04-21T15:00:56.71Z XETR NOAP EUR BUYI
2023-04-21T15:00:56.71Z XETR NOAP EUR BUYI
2023-04-21T15:03:02.41Z XETR NOAP EUR BUYI
2023-04-21T15:03:22.45Z XETR NOAP EUR BUYI
2023-04-21T15:03:22.45Z XETR NOAP EUR BUYI
2023-04-21T15:04:13.49Z XETR 21.19 EUR BUYI
2023-04-21T15:04:27.37Z XETR 21.19 EUR BUYI
2023-04-21T15:04:35.86Z XETR 21.19 EUR BUYI
2023-04-21T15:04:35.87Z XETR NOAP EUR BUYI
2023-04-21T15:04:44.83Z XETR 21.19 EUR BUYI
2023-04-21T15:05:31.09Z XETR 21.19 EUR BUYI
2023-04-21T15:05:49.12Z XETR 21.19 EUR BUYI
2023-04-21T15:05:51.78Z XETR NOAP EUR BUYI
2023-04-21T15:06:48.40Z XETR NOAP EUR BUYI
2023-04-21T15:08:56.53Z XETR 21.19 EUR BUYI
2023-04-21T15:08:56.53Z XETR NOAP EUR BUYI
2023-04-21T15:09:41.22Z XETR 21.2 EUR BUYI
2023-04-21T15:10:24.74Z XETR 21.2 EUR BUYI
2023-04-21T15:10:25.91Z XETR NOAP EUR BUYI
2023-04-21T15:10:25.91Z XETR NOAP EUR BUYI
2023-04-21T15:12:19.48Z XETR 21.21 EUR BUYI
2023-04-21T15:12:19.48Z XETR NOAP EUR BUYI
2023-04-21T15:13:08.04Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-04-21T15:13:08.04Z XETR 21.24 EUR BUYI
2023-04-21T15:13:08.04Z XETR NOAP EUR BUYI
2023-04-21T15:13:09.60Z XETR 21.23 EUR BUYI
2023-04-21T15:14:13.27Z XETR 21.21 EUR BUYI
2023-04-21T15:15:11.18Z XETR NOAP EUR BUYI
2023-04-21T15:15:11.18Z XETR NOAP EUR BUYI
2023-04-21T15:15:46.84Z XETR 21.22 EUR BUYI
2023-04-21T15:16:12.93Z XETR NOAP EUR BUYI
2023-04-21T15:16:49.68Z XETR 21.24 EUR BUYI
2023-04-21T15:16:54.52Z XETR 21.24 EUR BUYI
2023-04-21T15:17:57.77Z XETR 21.24 EUR BUYI
2023-04-21T15:18:49.15Z XETR 21.24 EUR BUYI
2023-04-21T15:19:40.97Z XETR NOAP EUR BUYI
2023-04-21T15:19:40.97Z XETR NOAP EUR BUYI
2023-04-21T15:21:08.16Z XETR 21.24 EUR BUYI
2023-04-21T15:21:08.16Z XETR 21.23 EUR BUYI
2023-04-21T15:21:42.32Z XETR 21.24 EUR BUYI
2023-04-21T15:22:11.45Z XETR 21.24 EUR BUYI
2023-04-21T15:23:27.56Z XETR 21.24 EUR BUYI
2023-04-21T15:24:42.18Z XETR 21.24 EUR BUYI
2023-04-21T15:25:24.16Z XETR NOAP EUR BUYI
2023-04-21T15:25:24.16Z XETR NOAP EUR BUYI
2023-04-21T15:26:27.50Z XETR NOAP EUR BUYI
2023-04-21T15:26:27.50Z XETR NOAP EUR BUYI
2023-04-21T15:26:27.50Z XETR 21.25 EUR BUYI
2023-04-21T15:26:45.84Z XETR 21.24 EUR BUYI
2023-04-21T15:27:04.14Z XETR NOAP EUR BUYI
2023-04-21T15:27:21.74Z XETR 21.24 EUR BUYI
2023-04-21T15:27:41.97Z XETR 21.24 EUR BUYI
2023-04-21T15:28:02.06Z XETR 21.23 EUR BUYI
2023-04-21T15:28:16.38Z XETR NOAP EUR BUYI
2023-04-21T15:28:30.97Z XETR 21.23 EUR BUYI
2023-04-21T15:29:09.57Z XETR NOAP EUR BUYI
2023-04-21T15:29:48.84Z XETR NOAP EUR BUYI
2023-04-21T15:29:48.84Z XETR NOAP EUR BUYI
2023-04-21T15:29:54.93Z XETR NOAP EUR BUYI
2023-04-21T15:29:54.95Z XETR NOAP EUR BUYI
2023-04-21T15:29:56.21Z XETR NOAP EUR BUYI
2023-04-21T15:29:56.23Z XETR 21.25 EUR BUYI
Frei verwendbar 
