Trading date time according to 
2023-03-27T15:22:05.72Z 127 19.00500 EUR XETR
2023-03-27T15:23:01.05Z 228 19.01000 EUR XETR
2023-03-27T15:23:14.04Z 172 19.00500 EUR XETR
2023-03-27T15:23:34.70Z 224 18.99500 EUR XETR
2023-03-27T15:23:51.94Z 247 18.99500 EUR XETR
2023-03-27T15:25:12.06Z 232 19.00000 EUR XETR
2023-03-27T15:25:42.40Z 248 19.00000 EUR XETR
2023-03-27T15:25:53.96Z 11 19.00000 EUR XETR
2023-03-27T15:27:03.76Z 852 19.00500 EUR XETR
2023-03-27T15:27:20.55Z 403 18.99500 EUR XETR
2023-03-27T15:27:55.07Z 249 19.00000 EUR XETR
2023-03-27T15:28:05.84Z 178 19.00000 EUR XETR
2023-03-27T15:28:55.71Z 229 19.00500 EUR XETR
2023-03-27T15:29:03.78Z 319 18.99000 EUR XETR
2023-03-27T15:29:34.39Z 226 19.00000 EUR XETR
2023-03-27T15:29:54.10Z 178 19.01500 EUR XETR
Frei verwendbar 
2023-03-27T07:02:47.78Z XETR 19.16 EUR BUYI
2023-03-27T07:03:22.69Z XETR 19.16 EUR BUYI
2023-03-27T07:03:31.86Z XETR 19.13 EUR BUYI
2023-03-27T07:04:53.35Z XETR 19.11 EUR BUYI
2023-03-27T07:07:30.57Z XETR 19.01 EUR BUYI
2023-03-27T07:09:30.63Z XETR NOAP EUR BUYI
2023-03-27T07:09:43.19Z XETR NOAP EUR BUYI
2023-03-27T07:12:11.97Z XETR NOAP EUR BUYI
2023-03-27T07:12:26.77Z XETR 19.005 EUR BUYI
2023-03-27T07:12:26.77Z XETR NOAP EUR BUYI
2023-03-27T07:12:56.74Z XETR 19.02 EUR BUYI
2023-03-27T07:12:56.74Z XETR 19.03 EUR BUYI
2023-03-27T07:13:11.47Z XETR 18.995 EUR BUYI
2023-03-27T07:15:03.84Z XETR NOAP EUR BUYI
2023-03-27T07:16:12.45Z XETR NOAP EUR BUYI
2023-03-27T07:16:49.86Z XETR NOAP EUR BUYI
2023-03-27T07:17:04.35Z XETR 18.99 EUR BUYI
2023-03-27T07:17:32.43Z XETR 19.005 EUR BUYI
2023-03-27T07:18:25.28Z XETR 18.99 EUR BUYI
2023-03-27T07:18:50.35Z XETR 19.02 EUR BUYI
2023-03-27T07:19:12.89Z XETR 19.04 EUR BUYI
2023-03-27T07:20:31.26Z XETR 19.035 EUR BUYI
2023-03-27T07:23:03.05Z XETR 19.045 EUR BUYI
2023-03-27T07:24:38.04Z XETR NOAP EUR BUYI
2023-03-27T07:25:00.19Z XETR 19 EUR BUYI
2023-03-27T07:25:28.50Z XETR 18.98 EUR BUYI
2023-03-27T07:26:26.10Z XETR 18.985 EUR BUYI
2023-03-27T07:28:15.35Z XETR 18.96 EUR BUYI
2023-03-27T07:29:22.61Z XETR 18.935 EUR BUYI
2023-03-27T07:31:19.95Z XETR 18.965 EUR BUYI
2023-03-27T07:35:04.53Z XETR 18.895 EUR BUYI
2023-03-27T07:35:09.15Z XETR 18.89 EUR BUYI
2023-03-27T07:35:21.81Z XETR NOAP EUR BUYI
2023-03-27T07:35:21.82Z XETR NOAP EUR BUYI
2023-03-27T07:35:23.49Z XETR 18.84 EUR BUYI
2023-03-27T07:35:25.55Z XETR NOAP EUR BUYI
2023-03-27T07:35:25.55Z XETR NOAP EUR BUYI
2023-03-27T07:35:33.84Z XETR 18.865 EUR BUYI
2023-03-27T07:35:58.19Z XETR 18.865 EUR BUYI
2023-03-27T07:36:08.06Z XETR 18.865 EUR BUYI
2023-03-27T07:36:13.33Z XETR 18.86 EUR BUYI
2023-03-27T07:38:09.79Z XETR 18.845 EUR BUYI
2023-03-27T07:40:19.94Z XETR NOAP EUR BUYI
2023-03-27T07:40:44.03Z XETR 18.83 EUR BUYI
2023-03-27T07:43:07.26Z XETR NOAP EUR BUYI
2023-03-27T07:43:13.66Z XETR NOAP EUR BUYI
2023-03-27T07:43:28.27Z XETR 18.81 EUR BUYI
2023-03-27T07:46:10.66Z XETR NOAP EUR BUYI
2023-03-27T07:46:25.64Z XETR 18.79 EUR BUYI
2023-03-27T07:48:03.44Z XETR NOAP EUR BUYI
2023-03-27T07:48:04.93Z XETR 18.77 EUR BUYI
2023-03-27T07:50:30.96Z XETR NOAP EUR BUYI
2023-03-27T07:50:32.25Z XETR NOAP EUR BUYI
2023-03-27T07:50:56.92Z XETR NOAP EUR BUYI
2023-03-27T07:51:24.87Z XETR 18.81 EUR BUYI
2023-03-27T07:52:10.16Z XETR NOAP EUR BUYI
2023-03-27T07:52:17.79Z XETR NOAP EUR BUYI
2023-03-27T07:52:31.96Z XETR 18.845 EUR BUYI
2023-03-27T07:53:30.65Z XETR NOAP EUR BUYI
2023-03-27T07:53:36.82Z XETR 18.865 EUR BUYI
2023-03-27T07:56:10.62Z XETR 18.855 EUR BUYI
2023-03-27T07:58:10.53Z XETR NOAP EUR BUYI
2023-03-27T07:58:18.78Z XETR NOAP EUR BUYI
2023-03-27T07:58:40.75Z XETR 18.855 EUR BUYI
2023-03-27T08:00:10.80Z XETR 18.85 EUR BUYI
2023-03-27T08:02:04.98Z XETR NOAP EUR BUYI
2023-03-27T08:02:06.66Z XETR 18.875 EUR BUYI
2023-03-27T08:04:11.16Z XETR NOAP EUR BUYI
2023-03-27T08:04:32.82Z XETR NOAP EUR BUYI
2023-03-27T08:05:48.26Z XETR NOAP EUR BUYI
2023-03-27T08:05:59.00Z XETR NOAP EUR BUYI
2023-03-27T08:05:59.00Z XETR NOAP EUR BUYI
2023-03-27T08:05:59.00Z XETR 18.975 EUR BUYI
2023-03-27T08:06:30.15Z XETR NOAP EUR BUYI
2023-03-27T08:07:54.33Z XETR NOAP EUR BUYI
2023-03-27T08:07:57.45Z XETR NOAP EUR BUYI
2023-03-27T08:08:46.44Z XETR NOAP EUR BUYI
2023-03-27T08:09:15.55Z XETR NOAP EUR BUYI
2023-03-27T08:09:15.55Z XETR 19.02 EUR BUYI
2023-03-27T08:09:15.55Z XETR 19.04 EUR BUYI
2023-03-27T08:09:27.33Z XETR 19.035 EUR BUYI
2023-03-27T08:13:06.31Z XETR NOAP EUR BUYI
2023-03-27T08:14:05.39Z XETR 19 EUR BUYI
2023-03-27T08:16:06.00Z XETR NOAP EUR BUYI
2023-03-27T08:16:37.14Z XETR NOAP EUR BUYI
2023-03-27T08:16:37.14Z XETR NOAP EUR BUYI
2023-03-27T08:16:37.14Z XETR NOAP EUR BUYI
2023-03-27T08:16:38.99Z XETR NOAP EUR BUYI
2023-03-27T08:16:38.99Z XETR 18.99 EUR BUYI
2023-03-27T08:16:58.61Z XETR NOAP EUR BUYI
2023-03-27T08:17:53.73Z XETR NOAP EUR BUYI
2023-03-27T08:18:52.41Z XETR 19.03 EUR BUYI
2023-03-27T08:20:11.17Z XETR 19.025 EUR BUYI
2023-03-27T08:21:46.25Z XETR 19.025 EUR BUYI
2023-03-27T08:22:57.43Z XETR NOAP EUR BUYI
2023-03-27T08:22:59.29Z XETR 19.045 EUR BUYI
2023-03-27T08:25:10.19Z XETR NOAP EUR BUYI
2023-03-27T08:25:17.91Z XETR NOAP EUR BUYI
2023-03-27T08:25:41.59Z XETR 19.055 EUR BUYI
2023-03-27T08:27:32.67Z XETR 19.045 EUR BUYI
2023-03-27T08:28:04.17Z XETR NOAP EUR BUYI
2023-03-27T08:29:11.05Z XETR 19.055 EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-03-27T08:31:10.93Z XETR 19.08 EUR BUYI
2023-03-27T08:31:31.95Z XETR NOAP EUR BUYI
2023-03-27T08:31:33.63Z XETR 19.075 EUR BUYI
2023-03-27T08:33:10.14Z XETR NOAP EUR BUYI
2023-03-27T08:34:28.25Z XETR NOAP EUR BUYI
2023-03-27T08:34:48.79Z XETR NOAP EUR BUYI
2023-03-27T08:34:48.79Z XETR NOAP EUR BUYI
2023-03-27T08:35:15.75Z XETR 19.1 EUR BUYI
2023-03-27T08:35:18.69Z XETR NOAP EUR BUYI
2023-03-27T08:38:23.05Z XETR 19.105 EUR BUYI
2023-03-27T08:42:04.16Z XETR 19.09 EUR BUYI
2023-03-27T08:42:04.16Z XETR 19.1 EUR BUYI
2023-03-27T08:42:31.23Z XETR 19.1 EUR BUYI
2023-03-27T08:42:33.32Z XETR NOAP EUR BUYI
2023-03-27T08:42:58.81Z XETR 19.085 EUR BUYI
2023-03-27T08:44:12.69Z XETR 19.095 EUR BUYI
2023-03-27T08:45:19.83Z XETR NOAP EUR BUYI
2023-03-27T08:45:23.08Z XETR 19.12 EUR BUYI
2023-03-27T08:45:42.35Z XETR NOAP EUR BUYI
2023-03-27T08:45:44.41Z XETR 19.12 EUR BUYI
2023-03-27T08:46:02.53Z XETR 19.13 EUR BUYI
2023-03-27T08:48:07.14Z XETR NOAP EUR BUYI
2023-03-27T08:48:17.19Z XETR 19.145 EUR BUYI
2023-03-27T08:50:07.82Z XETR 19.16 EUR BUYI
2023-03-27T08:50:07.82Z XETR NOAP EUR BUYI
2023-03-27T08:50:12.54Z XETR 19.17 EUR BUYI
2023-03-27T08:51:50.83Z XETR 19.165 EUR BUYI
2023-03-27T08:54:13.23Z XETR 19.165 EUR BUYI
2023-03-27T08:57:09.63Z XETR 19.145 EUR BUYI
2023-03-27T08:58:12.99Z XETR NOAP EUR BUYI
2023-03-27T08:58:21.97Z XETR NOAP EUR BUYI
2023-03-27T08:58:40.87Z XETR NOAP EUR BUYI
2023-03-27T08:58:45.21Z XETR 19.16 EUR BUYI
2023-03-27T09:01:06.85Z XETR 19.175 EUR BUYI
2023-03-27T09:02:27.17Z XETR NOAP EUR BUYI
2023-03-27T09:02:40.56Z XETR NOAP EUR BUYI
2023-03-27T09:03:05.04Z XETR NOAP EUR BUYI
2023-03-27T09:03:06.40Z XETR NOAP EUR BUYI
2023-03-27T09:03:46.41Z XETR NOAP EUR BUYI
2023-03-27T09:03:59.47Z XETR NOAP EUR BUYI
2023-03-27T09:04:56.98Z XETR NOAP EUR BUYI
2023-03-27T09:04:56.98Z XETR 19.21 EUR BUYI
2023-03-27T09:05:05.50Z XETR 19.21 EUR BUYI
2023-03-27T09:05:40.93Z XETR 19.205 EUR BUYI
2023-03-27T09:07:10.72Z XETR 19.2 EUR BUYI
2023-03-27T09:08:28.55Z XETR NOAP EUR BUYI
2023-03-27T09:09:21.90Z XETR 19.205 EUR BUYI
2023-03-27T09:11:10.24Z XETR 19.18 EUR BUYI
2023-03-27T09:13:10.54Z XETR 19.155 EUR BUYI
2023-03-27T09:14:09.68Z XETR 19.11 EUR BUYI
2023-03-27T09:14:47.42Z XETR NOAP EUR BUYI
2023-03-27T09:15:08.80Z XETR 19.12 EUR BUYI
2023-03-27T09:15:16.88Z XETR NOAP EUR BUYI
2023-03-27T09:15:23.50Z XETR 19.115 EUR BUYI
2023-03-27T09:17:10.55Z XETR 19.09 EUR BUYI
2023-03-27T09:17:44.69Z XETR NOAP EUR BUYI
2023-03-27T09:18:24.96Z XETR NOAP EUR BUYI
2023-03-27T09:19:56.37Z XETR NOAP EUR BUYI
2023-03-27T09:21:03.34Z XETR 19.16 EUR BUYI
2023-03-27T09:23:40.82Z XETR NOAP EUR BUYI
2023-03-27T09:23:40.82Z XETR 19.175 EUR BUYI
2023-03-27T09:23:46.02Z XETR 19.175 EUR BUYI
2023-03-27T09:24:51.07Z XETR 19.145 EUR BUYI
2023-03-27T09:27:10.87Z XETR 19.14 EUR BUYI
2023-03-27T09:28:46.34Z XETR 19.15 EUR BUYI
2023-03-27T09:30:26.72Z XETR NOAP EUR BUYI
2023-03-27T09:30:41.21Z XETR NOAP EUR BUYI
2023-03-27T09:31:10.43Z XETR 19.135 EUR BUYI
2023-03-27T09:33:10.13Z XETR NOAP EUR BUYI
2023-03-27T09:33:46.93Z XETR 19.15 EUR BUYI
2023-03-27T09:35:33.76Z XETR NOAP EUR BUYI
2023-03-27T09:35:35.26Z XETR NOAP EUR BUYI
2023-03-27T09:35:39.95Z XETR NOAP EUR BUYI
2023-03-27T09:36:09.99Z XETR NOAP EUR BUYI
2023-03-27T09:37:37.25Z XETR NOAP EUR BUYI
2023-03-27T09:38:03.57Z XETR 19.165 EUR BUYI
2023-03-27T09:39:43.89Z XETR NOAP EUR BUYI
2023-03-27T09:39:58.51Z XETR 19.205 EUR BUYI
2023-03-27T09:41:10.76Z XETR 19.23 EUR BUYI
2023-03-27T09:41:12.14Z XETR 19.22 EUR BUYI
2023-03-27T09:42:43.29Z XETR 19.225 EUR BUYI
2023-03-27T09:44:08.75Z XETR NOAP EUR BUYI
2023-03-27T09:44:24.59Z XETR 19.245 EUR BUYI
2023-03-27T09:44:53.37Z XETR NOAP EUR BUYI
2023-03-27T09:45:12.19Z XETR 19.265 EUR BUYI
2023-03-27T09:45:20.47Z XETR 19.265 EUR BUYI
2023-03-27T09:46:38.51Z XETR NOAP EUR BUYI
2023-03-27T09:46:40.26Z XETR NOAP EUR BUYI
2023-03-27T09:47:10.80Z XETR NOAP EUR BUYI
2023-03-27T09:47:31.73Z XETR 19.25 EUR BUYI
2023-03-27T09:49:35.66Z XETR NOAP EUR BUYI
2023-03-27T09:49:40.10Z XETR NOAP EUR BUYI
2023-03-27T09:50:05.82Z XETR 19.23 EUR BUYI
2023-03-27T09:50:07.57Z XETR NOAP EUR BUYI
2023-03-27T09:50:10.26Z XETR NOAP EUR BUYI
2023-03-27T09:51:36.83Z XETR NOAP EUR BUYI
2023-03-27T09:52:45.69Z XETR 19.255 EUR BUYI
2023-03-27T09:53:25.30Z XETR 19.255 EUR BUYI
2023-03-27T09:54:12.02Z XETR 19.245 EUR BUYI
2023-03-27T09:55:46.58Z XETR 19.21 EUR BUYI
2023-03-27T09:57:50.51Z XETR NOAP EUR BUYI
2023-03-27T09:58:07.07Z XETR NOAP EUR BUYI
2023-03-27T10:00:20.40Z XETR NOAP EUR BUYI
2023-03-27T10:00:20.40Z XETR NOAP EUR BUYI
2023-03-27T10:00:36.76Z XETR 19.235 EUR BUYI
Frei verwendbar 
2023-03-27T10:01:44.06Z XETR NOAP EUR BUYI
2023-03-27T10:01:44.06Z XETR NOAP EUR BUYI
2023-03-27T10:02:06.42Z XETR 19.26 EUR BUYI
2023-03-27T10:02:59.83Z XETR NOAP EUR BUYI
2023-03-27T10:02:59.83Z XETR NOAP EUR BUYI
2023-03-27T10:03:43.84Z XETR NOAP EUR BUYI
2023-03-27T10:04:25.15Z XETR NOAP EUR BUYI
2023-03-27T10:04:25.15Z XETR 19.29 EUR BUYI
2023-03-27T10:04:29.08Z XETR 19.285 EUR BUYI
2023-03-27T10:04:29.08Z XETR 19.27 EUR BUYI
2023-03-27T10:06:49.66Z XETR NOAP EUR BUYI
2023-03-27T10:08:10.34Z XETR NOAP EUR BUYI
2023-03-27T10:08:36.22Z XETR 19.285 EUR BUYI
2023-03-27T10:08:50.99Z XETR 19.295 EUR BUYI
2023-03-27T10:09:53.14Z XETR NOAP EUR BUYI
2023-03-27T10:10:40.60Z XETR 19.3 EUR BUYI
2023-03-27T10:12:35.82Z XETR 19.295 EUR BUYI
2023-03-27T10:14:01.21Z XETR NOAP EUR BUYI
2023-03-27T10:14:57.24Z XETR 19.305 EUR BUYI
2023-03-27T10:15:10.38Z XETR 19.305 EUR BUYI
2023-03-27T10:16:59.00Z XETR NOAP EUR BUYI
2023-03-27T10:17:00.73Z XETR 19.29 EUR BUYI
2023-03-27T10:18:27.59Z XETR 19.29 EUR BUYI
2023-03-27T10:20:33.31Z XETR 19.295 EUR BUYI
2023-03-27T10:22:00.24Z XETR NOAP EUR BUYI
2023-03-27T10:22:00.24Z XETR NOAP EUR BUYI
2023-03-27T10:22:15.22Z XETR NOAP EUR BUYI
2023-03-27T10:22:16.46Z XETR NOAP EUR BUYI
2023-03-27T10:24:10.38Z XETR 19.315 EUR BUYI
2023-03-27T10:24:21.90Z XETR 19.325 EUR BUYI
2023-03-27T10:25:23.53Z XETR 19.33 EUR BUYI
2023-03-27T10:25:33.02Z XETR NOAP EUR BUYI
2023-03-27T10:25:33.02Z XETR NOAP EUR BUYI
2023-03-27T10:25:40.12Z XETR NOAP EUR BUYI
2023-03-27T10:25:40.12Z XETR 19.285 EUR BUYI
2023-03-27T10:27:20.49Z XETR 19.28 EUR BUYI
2023-03-27T10:27:38.58Z XETR NOAP EUR BUYI
2023-03-27T10:27:39.80Z XETR NOAP EUR BUYI
2023-03-27T10:28:10.82Z XETR 19.28 EUR BUYI
2023-03-27T10:29:04.31Z XETR 19.27 EUR BUYI
2023-03-27T10:31:42.65Z XETR NOAP EUR BUYI
2023-03-27T10:33:22.37Z XETR NOAP EUR BUYI
2023-03-27T10:33:36.85Z XETR NOAP EUR BUYI
2023-03-27T10:33:40.12Z XETR NOAP EUR BUYI
2023-03-27T10:34:10.50Z XETR NOAP EUR BUYI
2023-03-27T10:37:29.68Z XETR 19.325 EUR BUYI
2023-03-27T10:38:17.91Z XETR 19.32 EUR BUYI
2023-03-27T10:39:48.19Z XETR 19.33 EUR BUYI
2023-03-27T10:40:06.29Z XETR NOAP EUR BUYI
2023-03-27T10:40:09.68Z XETR NOAP EUR BUYI
2023-03-27T10:40:09.68Z XETR 19.325 EUR BUYI
2023-03-27T10:45:07.56Z XETR NOAP EUR BUYI
2023-03-27T10:45:12.21Z XETR NOAP EUR BUYI
2023-03-27T10:47:10.02Z XETR 19.335 EUR BUYI
2023-03-27T10:47:47.86Z XETR NOAP EUR BUYI
2023-03-27T10:48:21.88Z XETR 19.345 EUR BUYI
2023-03-27T10:48:33.60Z XETR NOAP EUR BUYI
2023-03-27T10:48:39.78Z XETR NOAP EUR BUYI
2023-03-27T10:49:37.68Z XETR NOAP EUR BUYI
2023-03-27T10:49:40.65Z XETR NOAP EUR BUYI
2023-03-27T10:49:58.13Z XETR 19.345 EUR BUYI
2023-03-27T10:52:53.60Z XETR NOAP EUR BUYI
2023-03-27T10:54:02.41Z XETR 19.33 EUR BUYI
2023-03-27T10:55:29.01Z XETR NOAP EUR BUYI
2023-03-27T10:55:34.70Z XETR 19.32 EUR BUYI
2023-03-27T10:55:34.70Z XETR NOAP EUR BUYI
2023-03-27T10:55:40.62Z XETR NOAP EUR BUYI
2023-03-27T10:56:53.51Z XETR NOAP EUR BUYI
2023-03-27T10:57:52.54Z XETR NOAP EUR BUYI
2023-03-27T10:58:23.51Z XETR 19.34 EUR BUYI
2023-03-27T10:58:29.72Z XETR 19.34 EUR BUYI
2023-03-27T11:00:00.16Z XETR NOAP EUR BUYI
2023-03-27T11:02:27.51Z XETR 19.33 EUR BUYI
2023-03-27T11:02:30.69Z XETR 19.325 EUR BUYI
2023-03-27T11:04:07.68Z XETR NOAP EUR BUYI
2023-03-27T11:05:37.34Z XETR 19.33 EUR BUYI
2023-03-27T11:07:07.73Z XETR NOAP EUR BUYI
2023-03-27T11:07:27.00Z XETR 19.365 EUR BUYI
2023-03-27T11:08:46.31Z XETR NOAP EUR BUYI
2023-03-27T11:08:53.06Z XETR 19.345 EUR BUYI
2023-03-27T11:11:10.36Z XETR 19.365 EUR BUYI
2023-03-27T11:11:31.42Z XETR NOAP EUR BUYI
2023-03-27T11:11:33.21Z XETR 19.39 EUR BUYI
2023-03-27T11:14:08.24Z XETR 19.39 EUR BUYI
2023-03-27T11:15:57.39Z XETR 19.385 EUR BUYI
2023-03-27T11:18:31.71Z XETR 19.385 EUR BUYI
2023-03-27T11:20:23.80Z XETR NOAP EUR BUYI
2023-03-27T11:20:40.36Z XETR NOAP EUR BUYI
2023-03-27T11:20:52.69Z XETR 19.38 EUR BUYI
2023-03-27T11:22:10.72Z XETR NOAP EUR BUYI
2023-03-27T11:23:35.05Z XETR 19.375 EUR BUYI
2023-03-27T11:25:42.87Z XETR 19.375 EUR BUYI
2023-03-27T11:25:42.87Z XETR NOAP EUR BUYI
2023-03-27T11:26:02.87Z XETR 19.375 EUR BUYI
2023-03-27T11:26:29.23Z XETR NOAP EUR BUYI
2023-03-27T11:26:39.70Z XETR NOAP EUR BUYI
2023-03-27T11:27:27.95Z XETR NOAP EUR BUYI
2023-03-27T11:27:39.69Z XETR NOAP EUR BUYI
2023-03-27T11:27:45.87Z XETR 19.345 EUR BUYI
2023-03-27T11:28:37.50Z XETR NOAP EUR BUYI
2023-03-27T11:28:40.29Z XETR NOAP EUR BUYI
2023-03-27T11:28:41.89Z XETR 19.345 EUR BUYI
2023-03-27T11:29:29.73Z XETR NOAP EUR BUYI
2023-03-27T11:29:41.01Z XETR NOAP EUR BUYI
2023-03-27T11:29:42.45Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-27T11:30:15.11Z XETR 19.35 EUR BUYI
2023-03-27T11:32:34.74Z XETR NOAP EUR BUYI
2023-03-27T11:32:38.34Z XETR 19.365 EUR BUYI
2023-03-27T11:33:51.76Z XETR 19.365 EUR BUYI
2023-03-27T11:36:29.78Z XETR 19.355 EUR BUYI
2023-03-27T11:36:29.78Z XETR NOAP EUR BUYI
2023-03-27T11:37:54.77Z XETR 19.37 EUR BUYI
2023-03-27T11:40:01.58Z XETR NOAP EUR BUYI
2023-03-27T11:40:56.09Z XETR 19.335 EUR BUYI
2023-03-27T11:41:56.61Z XETR 19.325 EUR BUYI
2023-03-27T11:43:10.02Z XETR 19.315 EUR BUYI
2023-03-27T11:45:09.68Z XETR 19.305 EUR BUYI
2023-03-27T11:46:17.91Z XETR 19.295 EUR BUYI
2023-03-27T11:49:09.58Z XETR NOAP EUR BUYI
2023-03-27T11:50:01.90Z XETR 19.305 EUR BUYI
2023-03-27T11:51:25.97Z XETR NOAP EUR BUYI
2023-03-27T11:51:43.79Z XETR 19.29 EUR BUYI
2023-03-27T11:53:10.76Z XETR 19.29 EUR BUYI
2023-03-27T11:54:14.56Z XETR 19.28 EUR BUYI
2023-03-27T11:55:38.68Z XETR NOAP EUR BUYI
2023-03-27T11:55:55.61Z XETR 19.29 EUR BUYI
2023-03-27T11:56:39.45Z XETR NOAP EUR BUYI
2023-03-27T11:56:40.64Z XETR NOAP EUR BUYI
2023-03-27T11:57:09.59Z XETR 19.29 EUR BUYI
2023-03-27T11:57:46.08Z XETR NOAP EUR BUYI
2023-03-27T11:57:47.77Z XETR 19.29 EUR BUYI
2023-03-27T11:57:47.77Z XETR NOAP EUR BUYI
2023-03-27T11:58:09.88Z XETR NOAP EUR BUYI
2023-03-27T11:58:23.94Z XETR 19.295 EUR BUYI
2023-03-27T11:58:27.60Z XETR 19.285 EUR BUYI
2023-03-27T11:58:36.71Z XETR NOAP EUR BUYI
2023-03-27T11:58:36.71Z XETR NOAP EUR BUYI
2023-03-27T11:58:39.65Z XETR NOAP EUR BUYI
2023-03-27T11:58:39.65Z XETR NOAP EUR BUYI
2023-03-27T11:59:00.94Z XETR 19.29 EUR BUYI
2023-03-27T11:59:28.41Z XETR 19.285 EUR BUYI
2023-03-27T11:59:28.41Z XETR NOAP EUR BUYI
2023-03-27T11:59:40.60Z XETR NOAP EUR BUYI
2023-03-27T12:00:10.64Z XETR 19.27 EUR BUYI
2023-03-27T12:01:17.86Z XETR NOAP EUR BUYI
2023-03-27T12:01:27.73Z XETR NOAP EUR BUYI
2023-03-27T12:01:32.46Z XETR 19.265 EUR BUYI
2023-03-27T12:01:35.47Z XETR 19.255 EUR BUYI
2023-03-27T12:02:24.03Z XETR NOAP EUR BUYI
2023-03-27T12:03:10.88Z XETR NOAP EUR BUYI
2023-03-27T12:03:24.62Z XETR 19.245 EUR BUYI
2023-03-27T12:03:34.95Z XETR 19.24 EUR BUYI
2023-03-27T12:03:40.01Z XETR NOAP EUR BUYI
2023-03-27T12:03:44.71Z XETR 19.24 EUR BUYI
2023-03-27T12:04:32.60Z XETR NOAP EUR BUYI
2023-03-27T12:04:40.85Z XETR NOAP EUR BUYI
2023-03-27T12:04:54.10Z XETR 19.215 EUR BUYI
2023-03-27T12:05:22.50Z XETR NOAP EUR BUYI
2023-03-27T12:06:10.99Z XETR NOAP EUR BUYI
2023-03-27T12:06:18.71Z XETR NOAP EUR BUYI
2023-03-27T12:07:23.11Z XETR 19.24 EUR BUYI
2023-03-27T12:07:35.55Z XETR 19.245 EUR BUYI
2023-03-27T12:07:38.60Z XETR NOAP EUR BUYI
2023-03-27T12:07:48.09Z XETR 19.245 EUR BUYI
2023-03-27T12:07:53.36Z XETR NOAP EUR BUYI
2023-03-27T12:08:04.49Z XETR NOAP EUR BUYI
2023-03-27T12:08:10.37Z XETR NOAP EUR BUYI
2023-03-27T12:08:47.17Z XETR 19.245 EUR BUYI
2023-03-27T12:10:06.88Z XETR 19.24 EUR BUYI
2023-03-27T12:11:10.62Z XETR 19.23 EUR BUYI
2023-03-27T12:11:44.03Z XETR NOAP EUR BUYI
2023-03-27T12:11:47.05Z XETR NOAP EUR BUYI
2023-03-27T12:12:21.23Z XETR NOAP EUR BUYI
2023-03-27T12:13:49.60Z XETR 19.28 EUR BUYI
2023-03-27T12:14:14.77Z XETR 19.28 EUR BUYI
2023-03-27T12:15:32.39Z XETR 19.28 EUR BUYI
2023-03-27T12:16:36.02Z XETR NOAP EUR BUYI
2023-03-27T12:16:43.03Z XETR NOAP EUR BUYI
2023-03-27T12:17:00.38Z XETR 19.29 EUR BUYI
2023-03-27T12:18:40.34Z XETR 19.255 EUR BUYI
2023-03-27T12:20:10.80Z XETR 19.255 EUR BUYI
2023-03-27T12:21:10.23Z XETR NOAP EUR BUYI
2023-03-27T12:21:47.94Z XETR 19.255 EUR BUYI
2023-03-27T12:23:53.15Z XETR 19.265 EUR BUYI
2023-03-27T12:24:45.81Z XETR 19.255 EUR BUYI
2023-03-27T12:26:34.50Z XETR NOAP EUR BUYI
2023-03-27T12:29:44.84Z XETR NOAP EUR BUYI
2023-03-27T12:29:44.84Z XETR 19.27 EUR BUYI
2023-03-27T12:29:58.04Z XETR 19.265 EUR BUYI
2023-03-27T12:29:58.04Z XETR 19.25 EUR BUYI
2023-03-27T12:31:02.49Z XETR 19.245 EUR BUYI
2023-03-27T12:31:02.49Z XETR NOAP EUR BUYI
2023-03-27T12:31:02.49Z XETR NOAP EUR BUYI
2023-03-27T12:31:10.53Z XETR NOAP EUR BUYI
2023-03-27T12:31:10.53Z XETR 19.25 EUR BUYI
2023-03-27T12:32:06.48Z XETR 19.24 EUR BUYI
2023-03-27T12:32:06.48Z XETR NOAP EUR BUYI
2023-03-27T12:32:10.90Z XETR NOAP EUR BUYI
2023-03-27T12:32:41.01Z XETR NOAP EUR BUYI
2023-03-27T12:32:42.44Z XETR 19.255 EUR BUYI
2023-03-27T12:32:45.55Z XETR NOAP EUR BUYI
2023-03-27T12:33:12.26Z XETR 19.235 EUR BUYI
2023-03-27T12:34:04.46Z XETR 19.25 EUR BUYI
2023-03-27T12:35:10.04Z XETR 19.225 EUR BUYI
2023-03-27T12:35:26.34Z XETR 19.245 EUR BUYI
2023-03-27T12:36:39.95Z XETR NOAP EUR BUYI
2023-03-27T12:36:43.04Z XETR 19.255 EUR BUYI
2023-03-27T12:37:30.28Z XETR 19.255 EUR BUYI
2023-03-27T12:38:09.75Z XETR NOAP EUR BUYI
2023-03-27T12:38:42.19Z XETR 19.265 EUR BUYI
Frei verwendbar 
2023-03-27T12:39:33.19Z XETR 19.275 EUR BUYI
2023-03-27T12:40:15.60Z XETR 19.275 EUR BUYI
2023-03-27T12:40:56.26Z XETR 19.29 EUR BUYI
2023-03-27T12:42:03.51Z XETR 19.265 EUR BUYI
2023-03-27T12:42:39.16Z XETR 19.265 EUR BUYI
2023-03-27T12:43:33.29Z XETR NOAP EUR BUYI
2023-03-27T12:44:15.16Z XETR 19.285 EUR BUYI
