Trading date time according to 
2023-05-09T11:00:00.09Z XETR NOAP EUR BUYI
2023-05-09T11:02:20.43Z XETR NOAP EUR BUYI
2023-05-09T11:02:20.43Z XETR NOAP EUR BUYI
2023-05-09T11:02:20.43Z XETR NOAP EUR BUYI
2023-05-09T11:02:26.21Z XETR 22.54 EUR BUYI
2023-05-09T11:03:03.50Z XETR NOAP EUR BUYI
2023-05-09T11:03:14.07Z XETR 22.56 EUR BUYI
2023-05-09T11:03:17.96Z XETR NOAP EUR BUYI
2023-05-09T11:06:17.38Z XETR NOAP EUR BUYI
2023-05-09T11:06:17.38Z XETR NOAP EUR BUYI
2023-05-09T11:11:41.25Z XETR 22.6 EUR BUYI
2023-05-09T11:14:37.36Z XETR NOAP EUR BUYI
2023-05-09T11:14:37.36Z XETR 22.62 EUR BUYI
2023-05-09T11:16:31.40Z XETR NOAP EUR BUYI
2023-05-09T11:18:27.76Z XETR 22.62 EUR BUYI
2023-05-09T11:19:13.99Z XETR 22.63 EUR BUYI
2023-05-09T11:19:24.58Z XETR 22.62 EUR BUYI
2023-05-09T11:22:41.76Z XETR 22.61 EUR BUYI
2023-05-09T11:25:01.44Z XETR 22.59 EUR BUYI
2023-05-09T11:26:45.21Z XETR 22.57 EUR BUYI
2023-05-09T11:28:53.75Z XETR 22.54 EUR BUYI
2023-05-09T11:30:54.34Z XETR 22.56 EUR BUYI
2023-05-09T11:33:31.43Z XETR 22.52 EUR BUYI
2023-05-09T11:35:34.85Z XETR NOAP EUR BUYI
2023-05-09T11:36:55.75Z XETR NOAP EUR BUYI
2023-05-09T11:39:54.98Z XETR NOAP EUR BUYI
2023-05-09T11:39:54.98Z XETR NOAP EUR BUYI
2023-05-09T11:40:54.42Z XETR NOAP EUR BUYI
2023-05-09T11:47:45.86Z XETR NOAP EUR BUYI
2023-05-09T11:52:25.50Z XETR NOAP EUR BUYI
2023-05-09T11:52:25.50Z XETR 22.58 EUR BUYI
2023-05-09T11:52:25.50Z XETR 22.57 EUR BUYI
2023-05-09T11:53:47.91Z XETR 22.57 EUR BUYI
2023-05-09T11:55:50.74Z XETR 22.57 EUR BUYI
2023-05-09T11:57:58.24Z XETR NOAP EUR BUYI
2023-05-09T11:58:40.79Z XETR 22.57 EUR BUYI
2023-05-09T11:59:21.23Z XETR 22.57 EUR BUYI
2023-05-09T11:59:47.81Z XETR 22.57 EUR BUYI
2023-05-09T11:59:47.81Z XETR NOAP EUR BUYI
2023-05-09T11:59:51.07Z XETR 22.57 EUR BUYI
2023-05-09T12:01:43.17Z XETR 22.56 EUR BUYI
2023-05-09T12:03:49.08Z XETR 22.54 EUR BUYI
2023-05-09T12:05:34.75Z XETR 22.54 EUR BUYI
2023-05-09T12:06:52.62Z XETR 22.53 EUR BUYI
2023-05-09T12:09:11.53Z XETR 22.54 EUR BUYI
2023-05-09T12:11:28.35Z XETR 22.52 EUR BUYI
2023-05-09T12:14:22.07Z XETR 22.53 EUR BUYI
2023-05-09T12:16:43.93Z XETR 22.52 EUR BUYI
2023-05-09T12:18:32.72Z XETR 22.51 EUR BUYI
2023-05-09T12:20:10.83Z XETR 22.5 EUR BUYI
2023-05-09T12:21:55.82Z XETR 22.5 EUR BUYI
2023-05-09T12:24:31.44Z XETR NOAP EUR BUYI
2023-05-09T12:27:09.15Z XETR NOAP EUR BUYI
2023-05-09T12:27:32.11Z XETR 22.51 EUR BUYI
2023-05-09T12:29:40.14Z XETR NOAP EUR BUYI
2023-05-09T12:29:40.14Z XETR NOAP EUR BUYI
2023-05-09T12:30:16.33Z XETR 22.51 EUR BUYI
2023-05-09T12:32:07.25Z XETR 22.51 EUR BUYI
2023-05-09T12:33:34.33Z XETR 22.51 EUR BUYI
2023-05-09T12:33:54.01Z XETR NOAP EUR BUYI
2023-05-09T12:35:49.43Z XETR 22.53 EUR BUYI
Frei verwendbar 
2023-05-09T12:35:56.55Z XETR 22.53 EUR BUYI
2023-05-09T12:37:14.15Z XETR NOAP EUR BUYI
2023-05-09T12:37:20.62Z XETR NOAP EUR BUYI
2023-05-09T12:38:03.66Z XETR 22.57 EUR BUYI
2023-05-09T12:38:26.36Z XETR 22.57 EUR BUYI
2023-05-09T12:39:16.15Z XETR 22.57 EUR BUYI
2023-05-09T12:40:29.25Z XETR 22.57 EUR BUYI
2023-05-09T12:41:52.08Z XETR 22.57 EUR BUYI
2023-05-09T12:43:03.05Z XETR 22.55 EUR BUYI
2023-05-09T12:43:43.73Z XETR NOAP EUR BUYI
2023-05-09T12:43:45.20Z XETR 22.54 EUR BUYI
2023-05-09T12:43:52.54Z XETR NOAP EUR BUYI
2023-05-09T12:44:01.89Z XETR NOAP EUR BUYI
2023-05-09T12:45:34.32Z XETR 22.51 EUR BUYI
2023-05-09T12:46:07.47Z XETR 22.52 EUR BUYI
2023-05-09T12:46:07.48Z XETR NOAP EUR BUYI
2023-05-09T12:46:32.48Z XETR NOAP EUR BUYI
2023-05-09T12:47:24.62Z XETR NOAP EUR BUYI
2023-05-09T12:48:26.72Z XETR NOAP EUR BUYI
2023-05-09T12:50:34.10Z XETR 22.52 EUR BUYI
2023-05-09T12:50:34.10Z XETR NOAP EUR BUYI
2023-05-09T12:54:14.45Z XETR 22.53 EUR BUYI
2023-05-09T12:54:14.45Z XETR NOAP EUR BUYI
2023-05-09T12:54:20.20Z XETR 22.53 EUR BUYI
2023-05-09T12:54:20.21Z XETR NOAP EUR BUYI
2023-05-09T12:54:50.82Z XETR 22.53 EUR BUYI
2023-05-09T12:54:50.82Z XETR NOAP EUR BUYI
2023-05-09T12:55:34.72Z XETR NOAP EUR BUYI
2023-05-09T12:56:17.71Z XETR NOAP EUR BUYI
2023-05-09T12:56:57.84Z XETR 22.57 EUR BUYI
2023-05-09T12:58:48.30Z XETR 22.59 EUR BUYI
2023-05-09T12:59:12.74Z XETR 22.59 EUR BUYI
2023-05-09T12:59:41.65Z XETR NOAP EUR BUYI
2023-05-09T13:00:46.76Z XETR 22.59 EUR BUYI
2023-05-09T13:02:37.86Z XETR 22.58 EUR BUYI
2023-05-09T13:05:03.58Z XETR NOAP EUR BUYI
2023-05-09T13:06:07.98Z XETR NOAP EUR BUYI
2023-05-09T13:06:17.64Z XETR 22.58 EUR BUYI
2023-05-09T13:06:17.64Z XETR NOAP EUR BUYI
2023-05-09T13:07:15.59Z XETR 22.58 EUR BUYI
2023-05-09T13:08:33.04Z XETR 22.58 EUR BUYI
2023-05-09T13:10:49.03Z XETR 22.57 EUR BUYI
2023-05-09T13:13:55.09Z XETR NOAP EUR BUYI
2023-05-09T13:13:56.91Z XETR NOAP EUR BUYI
2023-05-09T13:13:56.91Z XETR NOAP EUR BUYI
2023-05-09T13:18:02.65Z XETR 22.58 EUR BUYI
2023-05-09T13:18:02.65Z XETR NOAP EUR BUYI
2023-05-09T13:20:35.05Z XETR 22.58 EUR BUYI
2023-05-09T13:26:34.25Z XETR NOAP EUR BUYI
2023-05-09T13:26:34.25Z XETR NOAP EUR BUYI
2023-05-09T13:27:11.71Z XETR 22.58 EUR BUYI
2023-05-09T13:27:58.02Z XETR 22.58 EUR BUYI
2023-05-09T13:27:58.02Z XETR NOAP EUR BUYI
2023-05-09T13:28:41.14Z XETR 22.58 EUR BUYI
2023-05-09T13:28:41.14Z XETR NOAP EUR BUYI
2023-05-09T13:28:53.54Z XETR 22.58 EUR BUYI
2023-05-09T13:28:54.93Z XETR NOAP EUR BUYI
2023-05-09T13:28:54.94Z XETR NOAP EUR BUYI
2023-05-09T13:29:22.65Z XETR 22.59 EUR BUYI
2023-05-09T13:30:13.76Z XETR 22.58 EUR BUYI
2023-05-09T13:30:37.04Z XETR NOAP EUR BUYI
2023-05-09T13:30:43.14Z XETR 22.56 EUR BUYI
2023-05-09T13:31:28.14Z XETR NOAP EUR BUYI
2023-05-09T13:31:46.30Z XETR 22.55 EUR BUYI
2023-05-09T13:32:25.16Z XETR NOAP EUR BUYI
2023-05-09T13:32:30.62Z XETR NOAP EUR BUYI
2023-05-09T13:32:38.73Z XETR NOAP EUR BUYI
2023-05-09T13:33:31.15Z XETR NOAP EUR BUYI
2023-05-09T13:34:47.12Z XETR 22.56 EUR BUYI
2023-05-09T13:35:00.45Z XETR 22.56 EUR BUYI
2023-05-09T13:35:00.45Z XETR NOAP EUR BUYI
2023-05-09T13:36:26.81Z XETR NOAP EUR BUYI
2023-05-09T13:38:02.12Z XETR 22.55 EUR BUYI
2023-05-09T13:38:02.12Z XETR NOAP EUR BUYI
2023-05-09T13:39:56.85Z XETR NOAP EUR BUYI
2023-05-09T13:39:56.85Z XETR NOAP EUR BUYI
2023-05-09T13:41:31.58Z XETR 22.57 EUR BUYI
2023-05-09T13:42:15.57Z XETR 22.57 EUR BUYI
2023-05-09T13:42:37.46Z XETR 22.57 EUR BUYI
2023-05-09T13:43:06.53Z XETR 22.59 EUR BUYI
2023-05-09T13:43:34.82Z XETR 22.59 EUR BUYI
2023-05-09T13:43:34.82Z XETR 22.55 EUR BUYI
2023-05-09T13:45:35.61Z XETR 22.56 EUR BUYI
2023-05-09T13:45:35.61Z XETR NOAP EUR BUYI
2023-05-09T13:46:55.61Z XETR NOAP EUR BUYI
2023-05-09T13:47:51.20Z XETR 22.56 EUR BUYI
2023-05-09T13:49:05.07Z XETR 22.55 EUR BUYI
2023-05-09T13:50:55.22Z XETR 22.56 EUR BUYI
2023-05-09T13:52:09.89Z XETR 22.58 EUR BUYI
2023-05-09T13:53:12.14Z XETR 22.58 EUR BUYI
2023-05-09T13:55:02.96Z XETR NOAP EUR BUYI
2023-05-09T13:56:29.71Z XETR 22.58 EUR BUYI
2023-05-09T13:57:13.59Z XETR 22.58 EUR BUYI
2023-05-09T13:58:06.75Z XETR 22.58 EUR BUYI
2023-05-09T13:58:18.88Z XETR NOAP EUR BUYI
2023-05-09T13:58:18.88Z XETR 22.58 EUR BUYI
2023-05-09T13:58:58.13Z XETR NOAP EUR BUYI
2023-05-09T14:00:12.06Z XETR 22.59 EUR BUYI
2023-05-09T14:02:10.96Z XETR 22.59 EUR BUYI
2023-05-09T14:04:14.81Z XETR NOAP EUR BUYI
2023-05-09T14:04:14.81Z XETR 22.56 EUR BUYI
2023-05-09T14:07:02.20Z XETR 22.55 EUR BUYI
2023-05-09T14:07:02.20Z XETR 22.57 EUR BUYI
2023-05-09T14:07:50.13Z XETR 22.54 EUR BUYI
2023-05-09T14:08:26.23Z XETR 22.53 EUR BUYI
Frei verwendbar 
2023-05-09T14:09:20.36Z XETR NOAP EUR BUYI
2023-05-09T14:09:59.51Z XETR NOAP EUR BUYI
2023-05-09T14:10:29.66Z XETR 22.55 EUR BUYI
2023-05-09T14:10:33.55Z XETR NOAP EUR BUYI
2023-05-09T14:10:57.31Z XETR 22.56 EUR BUYI
2023-05-09T14:11:26.32Z XETR 22.55 EUR BUYI
2023-05-09T14:12:25.61Z XETR NOAP EUR BUYI
2023-05-09T14:12:25.61Z XETR 22.53 EUR BUYI
2023-05-09T14:13:51.83Z XETR NOAP EUR BUYI
2023-05-09T14:13:51.83Z XETR 22.54 EUR BUYI
2023-05-09T14:14:31.45Z XETR 22.52 EUR BUYI
2023-05-09T14:15:05.94Z XETR 22.52 EUR BUYI
2023-05-09T14:15:38.57Z XETR 22.51 EUR BUYI
2023-05-09T14:16:27.63Z XETR 22.5 EUR BUYI
2023-05-09T14:18:00.79Z XETR NOAP EUR BUYI
2023-05-09T14:19:00.16Z XETR NOAP EUR BUYI
2023-05-09T14:21:18.93Z XETR 22.5 EUR BUYI
2023-05-09T14:21:18.93Z XETR NOAP EUR BUYI
2023-05-09T14:25:21.61Z XETR NOAP EUR BUYI
2023-05-09T14:25:21.61Z XETR NOAP EUR BUYI
2023-05-09T14:27:56.91Z XETR 22.51 EUR BUYI
2023-05-09T14:27:56.91Z XETR NOAP EUR BUYI
2023-05-09T14:29:47.97Z XETR 22.51 EUR BUYI
2023-05-09T14:31:56.86Z XETR 22.51 EUR BUYI
2023-05-09T14:32:55.37Z XETR 22.51 EUR BUYI
2023-05-09T14:33:45.28Z XETR 22.51 EUR BUYI
2023-05-09T14:33:45.28Z XETR 22.49 EUR BUYI
2023-05-09T14:36:01.51Z XETR NOAP EUR BUYI
2023-05-09T14:36:01.51Z XETR NOAP EUR BUYI
2023-05-09T14:37:20.14Z XETR NOAP EUR BUYI
2023-05-09T14:37:20.14Z XETR NOAP EUR BUYI
2023-05-09T14:37:48.82Z XETR 22.49 EUR BUYI
2023-05-09T14:40:33.35Z XETR 22.51 EUR BUYI
2023-05-09T14:40:48.90Z XETR 22.51 EUR BUYI
2023-05-09T14:40:48.90Z XETR 22.47 EUR BUYI
2023-05-09T14:43:53.68Z XETR 22.51 EUR BUYI
2023-05-09T14:47:08.89Z XETR 22.5 EUR BUYI
2023-05-09T14:47:08.89Z XETR 22.48 EUR BUYI
2023-05-09T14:48:24.21Z XETR 22.46 EUR BUYI
2023-05-09T14:48:25.79Z XETR 22.45 EUR BUYI
2023-05-09T14:50:23.43Z XETR NOAP EUR BUYI
2023-05-09T14:50:23.43Z XETR NOAP EUR BUYI
2023-05-09T14:50:59.43Z XETR 22.47 EUR BUYI
2023-05-09T14:51:53.87Z XETR 22.49 EUR BUYI
2023-05-09T14:52:35.16Z XETR 22.49 EUR BUYI
2023-05-09T14:54:20.66Z XETR 22.46 EUR BUYI
2023-05-09T14:54:20.66Z XETR 22.44 EUR BUYI
2023-05-09T14:55:32.71Z XETR 22.44 EUR BUYI
2023-05-09T14:56:35.56Z XETR 22.43 EUR BUYI
2023-05-09T14:58:07.43Z XETR 22.44 EUR BUYI
2023-05-09T14:58:07.43Z XETR 22.42 EUR BUYI
2023-05-09T14:59:55.85Z XETR 22.41 EUR BUYI
2023-05-09T14:59:55.85Z XETR 22.4 EUR BUYI
2023-05-09T15:00:42.83Z XETR 22.39 EUR BUYI
2023-05-09T15:00:42.83Z XETR NOAP EUR BUYI
2023-05-09T15:01:46.75Z XETR NOAP EUR BUYI
2023-05-09T15:03:38.19Z XETR 22.39 EUR BUYI
2023-05-09T15:03:38.19Z XETR NOAP EUR BUYI
2023-05-09T15:04:12.01Z XETR 22.41 EUR BUYI
2023-05-09T15:06:18.46Z XETR NOAP EUR BUYI
2023-05-09T15:06:18.46Z XETR NOAP EUR BUYI
2023-05-09T15:06:31.50Z XETR 22.4 EUR BUYI
2023-05-09T15:06:31.51Z XETR NOAP EUR BUYI
2023-05-09T15:07:08.88Z XETR 22.39 EUR BUYI
2023-05-09T15:07:08.88Z XETR 22.38 EUR BUYI
2023-05-09T15:07:26.10Z XETR NOAP EUR BUYI
2023-05-09T15:07:31.12Z XETR NOAP EUR BUYI
2023-05-09T15:07:32.69Z XETR NOAP EUR BUYI
2023-05-09T15:08:00.75Z XETR 22.38 EUR BUYI
2023-05-09T15:08:42.13Z XETR 22.37 EUR BUYI
2023-05-09T15:09:25.47Z XETR 22.36 EUR BUYI
2023-05-09T15:10:34.22Z XETR 22.35 EUR BUYI
2023-05-09T15:10:57.97Z XETR NOAP EUR BUYI
2023-05-09T15:11:01.00Z XETR NOAP EUR BUYI
2023-05-09T15:11:06.88Z XETR 22.34 EUR BUYI
2023-05-09T15:11:30.36Z XETR NOAP EUR BUYI
2023-05-09T15:11:32.56Z XETR NOAP EUR BUYI
2023-05-09T15:11:34.81Z XETR NOAP EUR BUYI
2023-05-09T15:12:01.59Z XETR 22.35 EUR BUYI
2023-05-09T15:12:25.68Z XETR NOAP EUR BUYI
2023-05-09T15:13:01.60Z XETR 22.32 EUR BUYI
2023-05-09T15:13:42.29Z XETR NOAP EUR BUYI
2023-05-09T15:14:26.79Z XETR 22.31 EUR BUYI
2023-05-09T15:15:04.18Z XETR 22.31 EUR BUYI
2023-05-09T15:16:06.46Z XETR NOAP EUR BUYI
2023-05-09T15:17:53.99Z XETR NOAP EUR BUYI
2023-05-09T15:18:52.08Z XETR NOAP EUR BUYI
2023-05-09T15:19:18.20Z XETR NOAP EUR BUYI
2023-05-09T15:19:18.21Z XETR NOAP EUR BUYI
2023-05-09T15:20:06.70Z XETR 22.34 EUR BUYI
2023-05-09T15:20:06.70Z XETR NOAP EUR BUYI
2023-05-09T15:20:08.97Z XETR 22.35 EUR BUYI
2023-05-09T15:20:10.38Z XETR NOAP EUR BUYI
2023-05-09T15:20:15.97Z XETR 22.37 EUR BUYI
2023-05-09T15:20:15.97Z XETR NOAP EUR BUYI
2023-05-09T15:21:13.14Z XETR NOAP EUR BUYI
2023-05-09T15:21:17.05Z XETR NOAP EUR BUYI
2023-05-09T15:21:17.05Z XETR 22.35 EUR BUYI
2023-05-09T15:21:59.83Z XETR NOAP EUR BUYI
2023-05-09T15:22:12.40Z XETR 22.37 EUR BUYI
2023-05-09T15:22:53.24Z XETR 22.36 EUR BUYI
2023-05-09T15:23:56.14Z XETR 22.38 EUR BUYI
2023-05-09T15:23:56.14Z XETR NOAP EUR BUYI
2023-05-09T15:23:56.16Z XETR NOAP EUR BUYI
2023-05-09T15:23:56.16Z XETR 22.37 EUR BUYI
Frei verwendbar 
2023-05-09T15:24:44.30Z XETR 22.34 EUR BUYI
2023-05-09T15:25:43.42Z XETR 22.33 EUR BUYI
2023-05-09T15:26:39.01Z XETR 22.32 EUR BUYI
2023-05-09T15:27:38.21Z XETR NOAP EUR BUYI
2023-05-09T15:28:13.02Z XETR 22.34 EUR BUYI
2023-05-09T15:28:13.02Z XETR NOAP EUR BUYI
2023-05-09T15:28:39.19Z XETR NOAP EUR BUYI
2023-05-09T15:29:23.73Z XETR NOAP EUR BUYI
2023-05-09T15:29:23.73Z XETR NOAP EUR BUYI
2023-05-09T15:29:51.41Z XETR NOAP EUR BUYI
2023-05-09T15:29:51.43Z XETR NOAP EUR BUYI
2023-05-09T15:29:54.89Z XETR NOAP EUR BUYI
2023-05-09T15:29:54.91Z XETR 22.33 EUR BUYI
Frei verwendbar 
