Trading date time according to 
2023-03-16T16:27:51.72Z 629 19.10500 EUR XETR
2023-03-16T16:28:03.94Z 312 19.11000 EUR XETR
2023-03-16T16:28:24.59Z 77 19.10500 EUR XETR
2023-03-16T16:28:26.07Z 8 19.10500 EUR XETR
2023-03-16T16:28:26.07Z 423 19.10500 EUR XETR
2023-03-16T16:28:26.07Z 846 19.10500 EUR XETR
2023-03-16T16:28:56.30Z 308 19.12000 EUR XETR
2023-03-16T16:28:59.47Z 233 19.12000 EUR XETR
2023-03-16T16:29:59.04Z 143 19.13000 EUR XETR
Frei verwendbar 
2023-03-16T08:05:39.64Z XETR 18.365 EUR BUYI
2023-03-16T08:05:52.75Z XETR 18.43 EUR BUYI
2023-03-16T08:06:02.52Z XETR NOAP EUR BUYI
2023-03-16T08:06:09.99Z XETR 18.495 EUR BUYI
2023-03-16T08:06:32.35Z XETR 18.59 EUR BUYI
2023-03-16T08:07:05.88Z XETR 18.57 EUR BUYI
2023-03-16T08:08:14.29Z XETR 18.59 EUR BUYI
2023-03-16T08:08:55.86Z XETR 18.6 EUR BUYI
2023-03-16T08:09:39.84Z XETR NOAP EUR BUYI
2023-03-16T08:09:40.56Z XETR NOAP EUR BUYI
2023-03-16T08:11:44.25Z XETR 18.63 EUR BUYI
2023-03-16T08:11:49.58Z XETR 18.635 EUR BUYI
2023-03-16T08:12:26.55Z XETR 18.65 EUR BUYI
2023-03-16T08:13:11.65Z XETR 18.535 EUR BUYI
2023-03-16T08:15:41.79Z XETR 18.54 EUR BUYI
2023-03-16T08:16:21.46Z XETR NOAP EUR BUYI
2023-03-16T08:16:25.92Z XETR 18.43 EUR BUYI
2023-03-16T08:18:14.25Z XETR NOAP EUR BUYI
2023-03-16T08:18:45.81Z XETR 18.395 EUR BUYI
2023-03-16T08:19:33.37Z XETR 18.455 EUR BUYI
2023-03-16T08:20:43.71Z XETR 18.39 EUR BUYI
2023-03-16T08:21:46.93Z XETR NOAP EUR BUYI
2023-03-16T08:21:58.75Z XETR NOAP EUR BUYI
2023-03-16T08:22:22.64Z XETR 18.425 EUR BUYI
2023-03-16T08:23:46.76Z XETR NOAP EUR BUYI
2023-03-16T08:24:31.75Z XETR 18.465 EUR BUYI
2023-03-16T08:26:24.35Z XETR 18.51 EUR BUYI
2023-03-16T08:27:48.14Z XETR NOAP EUR BUYI
2023-03-16T08:28:16.16Z XETR NOAP EUR BUYI
2023-03-16T08:28:30.72Z XETR 18.55 EUR BUYI
2023-03-16T08:29:47.28Z XETR 18.485 EUR BUYI
2023-03-16T08:31:00.05Z XETR 18.495 EUR BUYI
2023-03-16T08:32:36.71Z XETR NOAP EUR BUYI
2023-03-16T08:32:40.02Z XETR 18.55 EUR BUYI
2023-03-16T08:33:46.50Z XETR NOAP EUR BUYI
2023-03-16T08:33:55.77Z XETR 18.515 EUR BUYI
2023-03-16T08:35:46.72Z XETR 18.525 EUR BUYI
2023-03-16T08:37:29.40Z XETR NOAP EUR BUYI
2023-03-16T08:38:01.58Z XETR 18.575 EUR BUYI
2023-03-16T08:38:56.81Z XETR 18.545 EUR BUYI
2023-03-16T08:41:28.71Z XETR NOAP EUR BUYI
2023-03-16T08:41:33.78Z XETR 18.655 EUR BUYI
2023-03-16T08:42:47.15Z XETR NOAP EUR BUYI
2023-03-16T08:42:54.85Z XETR 18.695 EUR BUYI
2023-03-16T08:44:46.89Z XETR NOAP EUR BUYI
2023-03-16T08:45:00.56Z XETR 18.74 EUR BUYI
2023-03-16T08:46:42.06Z XETR NOAP EUR BUYI
2023-03-16T08:46:46.60Z XETR 18.78 EUR BUYI
2023-03-16T08:47:46.75Z XETR 18.79 EUR BUYI
2023-03-16T08:49:07.54Z XETR NOAP EUR BUYI
2023-03-16T08:49:14.42Z XETR 18.84 EUR BUYI
2023-03-16T08:50:17.19Z XETR NOAP EUR BUYI
2023-03-16T08:50:47.85Z XETR NOAP EUR BUYI
2023-03-16T08:50:49.31Z XETR NOAP EUR BUYI
2023-03-16T08:50:49.31Z XETR 18.845 EUR BUYI
2023-03-16T08:51:47.42Z XETR 18.805 EUR BUYI
2023-03-16T08:52:55.65Z XETR NOAP EUR BUYI
2023-03-16T08:53:12.09Z XETR NOAP EUR BUYI
2023-03-16T08:53:17.69Z XETR NOAP EUR BUYI
2023-03-16T08:53:36.88Z XETR 18.83 EUR BUYI
2023-03-16T08:54:50.15Z XETR 18.825 EUR BUYI
2023-03-16T08:55:41.38Z XETR NOAP EUR BUYI
2023-03-16T08:56:02.16Z XETR 18.865 EUR BUYI
2023-03-16T08:56:47.66Z XETR 18.855 EUR BUYI
2023-03-16T08:57:31.48Z XETR NOAP EUR BUYI
2023-03-16T08:57:36.30Z XETR 18.845 EUR BUYI
2023-03-16T08:57:57.76Z XETR 18.845 EUR BUYI
2023-03-16T08:58:21.82Z XETR NOAP EUR BUYI
2023-03-16T08:58:26.92Z XETR 18.855 EUR BUYI
2023-03-16T08:59:07.32Z XETR NOAP EUR BUYI
2023-03-16T08:59:08.56Z XETR NOAP EUR BUYI
2023-03-16T08:59:16.61Z XETR NOAP EUR BUYI
2023-03-16T08:59:18.07Z XETR NOAP EUR BUYI
2023-03-16T08:59:21.34Z XETR 18.855 EUR BUYI
2023-03-16T08:59:41.39Z XETR NOAP EUR BUYI
2023-03-16T08:59:44.07Z XETR NOAP EUR BUYI
2023-03-16T08:59:45.44Z XETR NOAP EUR BUYI
2023-03-16T08:59:55.01Z XETR 18.895 EUR BUYI
2023-03-16T09:00:54.75Z XETR NOAP EUR BUYI
2023-03-16T09:01:03.54Z XETR NOAP EUR BUYI
2023-03-16T09:01:06.04Z XETR NOAP EUR BUYI
2023-03-16T09:01:11.94Z XETR NOAP EUR BUYI
2023-03-16T09:01:17.95Z XETR 18.905 EUR BUYI
2023-03-16T09:02:47.66Z XETR 18.92 EUR BUYI
2023-03-16T09:04:02.67Z XETR 18.84 EUR BUYI
2023-03-16T09:04:21.41Z XETR 18.84 EUR BUYI
2023-03-16T09:05:29.92Z XETR 18.705 EUR BUYI
2023-03-16T09:05:58.66Z XETR 18.685 EUR BUYI
2023-03-16T09:07:13.00Z XETR 18.58 EUR BUYI
2023-03-16T09:08:07.96Z XETR 18.62 EUR BUYI
2023-03-16T09:10:47.88Z XETR NOAP EUR BUYI
2023-03-16T09:11:15.56Z XETR 18.685 EUR BUYI
2023-03-16T09:12:47.09Z XETR 18.655 EUR BUYI
2023-03-16T09:14:47.99Z XETR NOAP EUR BUYI
2023-03-16T09:15:02.25Z XETR 18.655 EUR BUYI
2023-03-16T09:16:32.57Z XETR NOAP EUR BUYI
2023-03-16T09:16:40.68Z XETR 18.585 EUR BUYI
2023-03-16T09:17:46.87Z XETR 18.57 EUR BUYI
2023-03-16T09:19:06.74Z XETR 18.545 EUR BUYI
2023-03-16T09:20:42.18Z XETR 18.49 EUR BUYI
2023-03-16T09:22:10.69Z XETR NOAP EUR BUYI
2023-03-16T09:22:12.08Z XETR NOAP EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-03-16T09:22:48.48Z XETR NOAP EUR BUYI
2023-03-16T09:22:50.17Z XETR 18.53 EUR BUYI
2023-03-16T09:24:13.10Z XETR 18.565 EUR BUYI
2023-03-16T09:25:46.91Z XETR NOAP EUR BUYI
2023-03-16T09:25:54.73Z XETR NOAP EUR BUYI
2023-03-16T09:26:19.77Z XETR 18.595 EUR BUYI
2023-03-16T09:27:47.04Z XETR NOAP EUR BUYI
2023-03-16T09:27:53.13Z XETR 18.59 EUR BUYI
2023-03-16T09:29:47.51Z XETR 18.645 EUR BUYI
2023-03-16T09:32:10.47Z XETR 18.7 EUR BUYI
2023-03-16T09:33:47.36Z XETR NOAP EUR BUYI
2023-03-16T09:33:56.34Z XETR NOAP EUR BUYI
2023-03-16T09:34:00.56Z XETR 18.77 EUR BUYI
2023-03-16T09:34:01.74Z XETR NOAP EUR BUYI
2023-03-16T09:35:50.91Z XETR NOAP EUR BUYI
2023-03-16T09:35:56.96Z XETR NOAP EUR BUYI
2023-03-16T09:36:17.41Z XETR NOAP EUR BUYI
2023-03-16T09:36:26.56Z XETR NOAP EUR BUYI
2023-03-16T09:36:27.78Z XETR NOAP EUR BUYI
2023-03-16T09:36:43.04Z XETR 18.79 EUR BUYI
2023-03-16T09:37:47.43Z XETR 18.78 EUR BUYI
2023-03-16T09:39:12.02Z XETR 18.655 EUR BUYI
2023-03-16T09:41:59.18Z XETR 18.715 EUR BUYI
2023-03-16T09:45:42.37Z XETR 18.675 EUR BUYI
2023-03-16T09:47:16.31Z XETR 18.675 EUR BUYI
2023-03-16T09:48:10.88Z XETR 18.695 EUR BUYI
2023-03-16T09:50:47.42Z XETR 18.68 EUR BUYI
2023-03-16T09:52:47.78Z XETR 18.675 EUR BUYI
2023-03-16T09:52:59.21Z XETR NOAP EUR BUYI
2023-03-16T09:54:47.21Z XETR 18.685 EUR BUYI
2023-03-16T09:56:47.14Z XETR 18.655 EUR BUYI
2023-03-16T09:58:49.92Z XETR 18.65 EUR BUYI
2023-03-16T10:01:48.20Z XETR NOAP EUR BUYI
2023-03-16T10:02:11.92Z XETR 18.65 EUR BUYI
2023-03-16T10:03:59.44Z XETR 18.685 EUR BUYI
2023-03-16T10:07:48.17Z XETR NOAP EUR BUYI
2023-03-16T10:08:17.14Z XETR NOAP EUR BUYI
2023-03-16T10:08:33.85Z XETR 18.77 EUR BUYI
2023-03-16T10:10:47.10Z XETR NOAP EUR BUYI
2023-03-16T10:11:05.39Z XETR 18.775 EUR BUYI
2023-03-16T10:13:11.97Z XETR 18.78 EUR BUYI
2023-03-16T10:14:46.75Z XETR NOAP EUR BUYI
2023-03-16T10:14:56.46Z XETR NOAP EUR BUYI
2023-03-16T10:15:01.18Z XETR NOAP EUR BUYI
2023-03-16T10:15:17.43Z XETR NOAP EUR BUYI
2023-03-16T10:15:52.37Z XETR 18.83 EUR BUYI
2023-03-16T10:17:10.85Z XETR 18.77 EUR BUYI
2023-03-16T10:17:54.93Z XETR NOAP EUR BUYI
2023-03-16T10:18:41.36Z XETR 18.795 EUR BUYI
2023-03-16T10:20:06.99Z XETR 18.815 EUR BUYI
2023-03-16T10:21:46.90Z XETR NOAP EUR BUYI
2023-03-16T10:21:49.52Z XETR NOAP EUR BUYI
2023-03-16T10:22:02.95Z XETR 18.8 EUR BUYI
2023-03-16T10:23:47.07Z XETR 18.785 EUR BUYI
2023-03-16T10:24:34.66Z XETR NOAP EUR BUYI
2023-03-16T10:24:41.73Z XETR 18.745 EUR BUYI
2023-03-16T10:27:46.51Z XETR 18.745 EUR BUYI
2023-03-16T10:28:48.38Z XETR NOAP EUR BUYI
2023-03-16T10:29:02.91Z XETR NOAP EUR BUYI
2023-03-16T10:29:14.99Z XETR NOAP EUR BUYI
2023-03-16T10:29:47.29Z XETR 18.785 EUR BUYI
2023-03-16T10:32:43.31Z XETR 18.73 EUR BUYI
2023-03-16T10:34:47.30Z XETR 18.675 EUR BUYI
2023-03-16T10:37:15.00Z XETR NOAP EUR BUYI
2023-03-16T10:37:17.93Z XETR NOAP EUR BUYI
2023-03-16T10:37:46.88Z XETR 18.665 EUR BUYI
2023-03-16T10:39:47.71Z XETR 18.61 EUR BUYI
2023-03-16T10:41:47.68Z XETR NOAP EUR BUYI
2023-03-16T10:42:26.71Z XETR NOAP EUR BUYI
2023-03-16T10:42:44.92Z XETR 18.64 EUR BUYI
2023-03-16T10:44:47.30Z XETR NOAP EUR BUYI
2023-03-16T10:45:39.65Z XETR 18.65 EUR BUYI
2023-03-16T10:47:00.61Z XETR NOAP EUR BUYI
2023-03-16T10:47:12.05Z XETR NOAP EUR BUYI
2023-03-16T10:47:18.23Z XETR NOAP EUR BUYI
2023-03-16T10:47:46.31Z XETR NOAP EUR BUYI
2023-03-16T10:47:47.52Z XETR NOAP EUR BUYI
2023-03-16T10:48:38.20Z XETR 18.675 EUR BUYI
2023-03-16T10:50:18.96Z XETR 18.64 EUR BUYI
2023-03-16T10:51:47.52Z XETR 18.6 EUR BUYI
2023-03-16T10:53:47.64Z XETR 18.55 EUR BUYI
2023-03-16T10:55:47.28Z XETR 18.6 EUR BUYI
2023-03-16T10:57:47.77Z XETR 18.59 EUR BUYI
2023-03-16T10:59:47.41Z XETR NOAP EUR BUYI
2023-03-16T11:00:05.99Z XETR NOAP EUR BUYI
2023-03-16T11:00:22.73Z XETR 18.61 EUR BUYI
2023-03-16T11:00:51.86Z XETR NOAP EUR BUYI
2023-03-16T11:01:16.73Z XETR NOAP EUR BUYI
2023-03-16T11:01:21.23Z XETR 18.59 EUR BUYI
2023-03-16T11:04:09.53Z XETR NOAP EUR BUYI
2023-03-16T11:04:17.13Z XETR NOAP EUR BUYI
2023-03-16T11:04:24.17Z XETR 18.59 EUR BUYI
2023-03-16T11:07:47.94Z XETR 18.53 EUR BUYI
2023-03-16T11:10:12.81Z XETR NOAP EUR BUYI
2023-03-16T11:10:17.03Z XETR NOAP EUR BUYI
2023-03-16T11:10:26.29Z XETR NOAP EUR BUYI
2023-03-16T11:10:34.06Z XETR 18.565 EUR BUYI
2023-03-16T11:11:52.26Z XETR NOAP EUR BUYI
2023-03-16T11:11:57.10Z XETR NOAP EUR BUYI
2023-03-16T11:12:16.94Z XETR NOAP EUR BUYI
2023-03-16T11:12:38.62Z XETR NOAP EUR BUYI
2023-03-16T11:13:45.27Z XETR 18.575 EUR BUYI
2023-03-16T11:15:21.10Z XETR 18.55 EUR BUYI
2023-03-16T11:15:21.10Z XETR 18.54 EUR BUYI
2023-03-16T11:18:47.53Z XETR 18.53 EUR BUYI
Frei verwendbar 
2023-03-16T11:20:46.85Z XETR NOAP EUR BUYI
2023-03-16T11:20:48.10Z XETR NOAP EUR BUYI
2023-03-16T11:21:24.70Z XETR 18.51 EUR BUYI
2023-03-16T11:22:47.25Z XETR NOAP EUR BUYI
2023-03-16T11:23:11.43Z XETR NOAP EUR BUYI
2023-03-16T11:23:13.19Z XETR NOAP EUR BUYI
2023-03-16T11:23:16.43Z XETR 18.56 EUR BUYI
2023-03-16T11:25:04.63Z XETR NOAP EUR BUYI
2023-03-16T11:25:17.77Z XETR NOAP EUR BUYI
2023-03-16T11:25:27.23Z XETR NOAP EUR BUYI
2023-03-16T11:25:30.91Z XETR 18.6 EUR BUYI
2023-03-16T11:27:57.39Z XETR 18.58 EUR BUYI
2023-03-16T11:28:47.57Z XETR 18.57 EUR BUYI
2023-03-16T11:30:47.11Z XETR 18.57 EUR BUYI
2023-03-16T11:32:11.60Z XETR NOAP EUR BUYI
2023-03-16T11:32:18.05Z XETR NOAP EUR BUYI
2023-03-16T11:32:25.13Z XETR NOAP EUR BUYI
2023-03-16T11:32:37.55Z XETR 18.565 EUR BUYI
2023-03-16T11:33:47.63Z XETR NOAP EUR BUYI
2023-03-16T11:33:50.57Z XETR 18.58 EUR BUYI
2023-03-16T11:35:47.22Z XETR 18.515 EUR BUYI
2023-03-16T11:37:48.23Z XETR NOAP EUR BUYI
2023-03-16T11:38:22.98Z XETR 18.51 EUR BUYI
2023-03-16T11:39:05.18Z XETR NOAP EUR BUYI
2023-03-16T11:39:12.34Z XETR NOAP EUR BUYI
2023-03-16T11:39:17.76Z XETR NOAP EUR BUYI
2023-03-16T11:39:26.03Z XETR NOAP EUR BUYI
2023-03-16T11:39:27.24Z XETR 18.55 EUR BUYI
2023-03-16T11:43:47.97Z XETR NOAP EUR BUYI
2023-03-16T11:44:03.43Z XETR 18.605 EUR BUYI
2023-03-16T11:45:46.74Z XETR 18.595 EUR BUYI
2023-03-16T11:48:47.87Z XETR NOAP EUR BUYI
2023-03-16T11:50:15.61Z XETR 18.615 EUR BUYI
2023-03-16T11:51:46.76Z XETR 18.59 EUR BUYI
2023-03-16T11:54:46.94Z XETR NOAP EUR BUYI
2023-03-16T11:54:52.07Z XETR 18.54 EUR BUYI
2023-03-16T11:57:02.53Z XETR NOAP EUR BUYI
2023-03-16T11:57:21.33Z XETR 18.555 EUR BUYI
2023-03-16T11:57:48.42Z XETR NOAP EUR BUYI
2023-03-16T11:57:56.60Z XETR NOAP EUR BUYI
2023-03-16T11:58:07.11Z XETR NOAP EUR BUYI
2023-03-16T11:58:21.76Z XETR NOAP EUR BUYI
2023-03-16T11:58:43.30Z XETR 18.59 EUR BUYI
2023-03-16T12:02:30.65Z XETR NOAP EUR BUYI
2023-03-16T12:02:39.66Z XETR 18.565 EUR BUYI
2023-03-16T12:03:03.66Z XETR 18.565 EUR BUYI
2023-03-16T12:03:47.64Z XETR 18.57 EUR BUYI
2023-03-16T12:05:02.95Z XETR NOAP EUR BUYI
2023-03-16T12:05:16.70Z XETR NOAP EUR BUYI
2023-03-16T12:05:31.50Z XETR 18.57 EUR BUYI
2023-03-16T12:07:59.47Z XETR NOAP EUR BUYI
2023-03-16T12:08:17.16Z XETR NOAP EUR BUYI
2023-03-16T12:08:47.33Z XETR 18.44 EUR BUYI
2023-03-16T12:12:16.18Z XETR NOAP EUR BUYI
2023-03-16T12:12:17.59Z XETR NOAP EUR BUYI
2023-03-16T12:12:36.12Z XETR 18.49 EUR BUYI
2023-03-16T12:14:47.49Z XETR 18.47 EUR BUYI
2023-03-16T12:16:51.53Z XETR NOAP EUR BUYI
2023-03-16T12:17:17.19Z XETR NOAP EUR BUYI
2023-03-16T12:17:25.15Z XETR 18.48 EUR BUYI
2023-03-16T12:19:47.35Z XETR NOAP EUR BUYI
2023-03-16T12:20:18.30Z XETR 18.49 EUR BUYI
2023-03-16T12:21:47.51Z XETR 18.485 EUR BUYI
2023-03-16T12:24:06.65Z XETR NOAP EUR BUYI
2023-03-16T12:24:38.32Z XETR 18.495 EUR BUYI
2023-03-16T12:25:06.07Z XETR NOAP EUR BUYI
2023-03-16T12:25:12.07Z XETR NOAP EUR BUYI
2023-03-16T12:25:18.84Z XETR NOAP EUR BUYI
2023-03-16T12:25:40.44Z XETR 18.495 EUR BUYI
2023-03-16T12:28:46.92Z XETR NOAP EUR BUYI
2023-03-16T12:29:18.55Z XETR NOAP EUR BUYI
2023-03-16T12:29:27.04Z XETR NOAP EUR BUYI
2023-03-16T12:29:41.71Z XETR 18.54 EUR BUYI
2023-03-16T12:31:46.96Z XETR NOAP EUR BUYI
2023-03-16T12:32:03.48Z XETR NOAP EUR BUYI
2023-03-16T12:32:12.44Z XETR 18.535 EUR BUYI
2023-03-16T12:33:47.13Z XETR 18.53 EUR BUYI
2023-03-16T12:35:12.12Z XETR NOAP EUR BUYI
2023-03-16T12:35:17.68Z XETR NOAP EUR BUYI
2023-03-16T12:35:23.71Z XETR 18.5 EUR BUYI
2023-03-16T12:36:47.41Z XETR 18.475 EUR BUYI
2023-03-16T12:39:03.89Z XETR 18.485 EUR BUYI
2023-03-16T12:40:27.42Z XETR NOAP EUR BUYI
2023-03-16T12:40:57.25Z XETR 18.455 EUR BUYI
2023-03-16T12:42:47.29Z XETR 18.445 EUR BUYI
2023-03-16T12:43:52.00Z XETR NOAP EUR BUYI
2023-03-16T12:43:53.71Z XETR 18.42 EUR BUYI
2023-03-16T12:45:54.02Z XETR NOAP EUR BUYI
2023-03-16T12:46:02.96Z XETR 18.415 EUR BUYI
2023-03-16T12:48:02.47Z XETR 18.405 EUR BUYI
2023-03-16T12:50:32.13Z XETR NOAP EUR BUYI
2023-03-16T12:51:02.95Z XETR NOAP EUR BUYI
2023-03-16T12:51:17.04Z XETR 18.405 EUR BUYI
2023-03-16T12:53:39.56Z XETR NOAP EUR BUYI
2023-03-16T12:54:11.25Z XETR 18.475 EUR BUYI
2023-03-16T12:55:33.85Z XETR 18.435 EUR BUYI
2023-03-16T12:57:12.07Z XETR 18.41 EUR BUYI
2023-03-16T12:58:38.88Z XETR NOAP EUR BUYI
2023-03-16T12:58:44.56Z XETR NOAP EUR BUYI
2023-03-16T12:58:50.48Z XETR 18.435 EUR BUYI
2023-03-16T13:00:11.43Z XETR 18.395 EUR BUYI
2023-03-16T13:01:39.60Z XETR 18.395 EUR BUYI
2023-03-16T13:02:34.04Z XETR NOAP EUR BUYI
2023-03-16T13:02:36.61Z XETR 18.395 EUR BUYI
2023-03-16T13:03:57.24Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-16T13:04:05.94Z XETR NOAP EUR BUYI
2023-03-16T13:04:26.04Z XETR NOAP EUR BUYI
2023-03-16T13:04:48.29Z XETR 18.415 EUR BUYI
2023-03-16T13:06:13.60Z XETR NOAP EUR BUYI
2023-03-16T13:06:32.82Z XETR 18.37 EUR BUYI
2023-03-16T13:07:39.90Z XETR NOAP EUR BUYI
2023-03-16T13:07:51.39Z XETR 18.4 EUR BUYI
2023-03-16T13:09:21.69Z XETR NOAP EUR BUYI
2023-03-16T13:09:41.35Z XETR 18.405 EUR BUYI
2023-03-16T13:11:20.31Z XETR NOAP EUR BUYI
2023-03-16T13:11:42.34Z XETR NOAP EUR BUYI
2023-03-16T13:11:56.21Z XETR NOAP EUR BUYI
2023-03-16T13:12:00.32Z XETR 18.445 EUR BUYI
2023-03-16T13:13:19.33Z XETR NOAP EUR BUYI
2023-03-16T13:13:28.44Z XETR 18.43 EUR BUYI
2023-03-16T13:14:56.81Z XETR NOAP EUR BUYI
2023-03-16T13:14:58.54Z XETR 18.42 EUR BUYI
2023-03-16T13:16:10.35Z XETR NOAP EUR BUYI
2023-03-16T13:16:12.78Z XETR 18.37 EUR BUYI
2023-03-16T13:18:07.96Z XETR NOAP EUR BUYI
2023-03-16T13:18:09.64Z XETR 18.33 EUR BUYI
2023-03-16T13:19:44.38Z XETR 18.295 EUR BUYI
2023-03-16T13:21:31.91Z XETR NOAP EUR BUYI
2023-03-16T13:21:45.39Z XETR 18.265 EUR BUYI
2023-03-16T13:22:52.30Z XETR 18.23 EUR BUYI
2023-03-16T13:24:35.49Z XETR NOAP EUR BUYI
2023-03-16T13:24:49.91Z XETR NOAP EUR BUYI
2023-03-16T13:24:52.79Z XETR 18.265 EUR BUYI
2023-03-16T13:26:25.19Z XETR 18.26 EUR BUYI
2023-03-16T13:27:49.54Z XETR 18.27 EUR BUYI
2023-03-16T13:29:17.50Z XETR NOAP EUR BUYI
2023-03-16T13:29:30.00Z XETR NOAP EUR BUYI
2023-03-16T13:29:47.37Z XETR NOAP EUR BUYI
2023-03-16T13:29:50.55Z XETR 18.405 EUR BUYI
2023-03-16T13:30:20.91Z XETR NOAP EUR BUYI
2023-03-16T13:30:22.58Z XETR NOAP EUR BUYI
2023-03-16T13:30:32.60Z XETR 18.46 EUR BUYI
2023-03-16T13:30:56.58Z XETR 18.49 EUR BUYI
2023-03-16T13:32:00.57Z XETR NOAP EUR BUYI
2023-03-16T13:32:01.69Z XETR 18.515 EUR BUYI
2023-03-16T13:32:26.79Z XETR 18.505 EUR BUYI
2023-03-16T13:33:13.15Z XETR NOAP EUR BUYI
2023-03-16T13:33:23.37Z XETR NOAP EUR BUYI
2023-03-16T13:33:40.66Z XETR 18.545 EUR BUYI
2023-03-16T13:34:25.98Z XETR 18.545 EUR BUYI
2023-03-16T13:35:09.86Z XETR 18.555 EUR BUYI
2023-03-16T13:36:16.17Z XETR 18.55 EUR BUYI
2023-03-16T13:37:06.29Z XETR NOAP EUR BUYI
2023-03-16T13:37:21.30Z XETR NOAP EUR BUYI
2023-03-16T13:37:33.23Z XETR NOAP EUR BUYI
2023-03-16T13:37:40.55Z XETR NOAP EUR BUYI
2023-03-16T13:37:53.38Z XETR NOAP EUR BUYI
2023-03-16T13:38:03.10Z XETR NOAP EUR BUYI
2023-03-16T13:38:03.11Z XETR NOAP EUR BUYI
2023-03-16T13:38:14.68Z XETR NOAP EUR BUYI
2023-03-16T13:38:14.68Z XETR NOAP EUR BUYI
2023-03-16T13:38:16.27Z XETR 18.61 EUR BUYI
2023-03-16T13:38:18.14Z XETR NOAP EUR BUYI
2023-03-16T13:38:24.93Z XETR NOAP EUR BUYI
2023-03-16T13:38:31.44Z XETR NOAP EUR BUYI
2023-03-16T13:38:40.43Z XETR 18.65 EUR BUYI
2023-03-16T13:39:21.80Z XETR NOAP EUR BUYI
2023-03-16T13:39:40.73Z XETR NOAP EUR BUYI
2023-03-16T13:40:11.84Z XETR NOAP EUR BUYI
2023-03-16T13:40:27.55Z XETR NOAP EUR BUYI
2023-03-16T13:40:30.36Z XETR NOAP EUR BUYI
2023-03-16T13:40:56.75Z XETR 18.695 EUR BUYI
2023-03-16T13:40:59.38Z XETR NOAP EUR BUYI
2023-03-16T13:40:59.38Z XETR NOAP EUR BUYI
2023-03-16T13:41:10.20Z XETR NOAP EUR BUYI
2023-03-16T13:41:17.19Z XETR 18.73 EUR BUYI
2023-03-16T13:41:53.11Z XETR 18.715 EUR BUYI
2023-03-16T13:42:29.61Z XETR NOAP EUR BUYI
2023-03-16T13:42:30.97Z XETR NOAP EUR BUYI
2023-03-16T13:42:53.90Z XETR 18.73 EUR BUYI
2023-03-16T13:43:30.49Z XETR NOAP EUR BUYI
2023-03-16T13:43:34.33Z XETR NOAP EUR BUYI
2023-03-16T13:43:38.90Z XETR 18.715 EUR BUYI
2023-03-16T13:44:22.62Z XETR 18.705 EUR BUYI
2023-03-16T13:44:29.25Z XETR NOAP EUR BUYI
2023-03-16T13:44:34.38Z XETR 18.705 EUR BUYI
2023-03-16T13:45:23.65Z XETR NOAP EUR BUYI
2023-03-16T13:45:39.31Z XETR NOAP EUR BUYI
2023-03-16T13:45:49.90Z XETR 18.75 EUR BUYI
2023-03-16T13:46:40.28Z XETR 18.78 EUR BUYI
2023-03-16T13:47:17.69Z XETR 18.745 EUR BUYI
2023-03-16T13:47:46.29Z XETR 18.73 EUR BUYI
2023-03-16T13:48:13.71Z XETR 18.715 EUR BUYI
2023-03-16T13:48:39.60Z XETR 18.69 EUR BUYI
2023-03-16T13:49:12.82Z XETR NOAP EUR BUYI
2023-03-16T13:49:18.52Z XETR NOAP EUR BUYI
2023-03-16T13:49:25.37Z XETR NOAP EUR BUYI
2023-03-16T13:49:38.27Z XETR 18.735 EUR BUYI
2023-03-16T13:50:25.06Z XETR 18.77 EUR BUYI
2023-03-16T13:51:03.92Z XETR 18.75 EUR BUYI
2023-03-16T13:52:51.22Z XETR NOAP EUR BUYI
2023-03-16T13:52:55.68Z XETR NOAP EUR BUYI
2023-03-16T13:52:58.65Z XETR 18.765 EUR BUYI
2023-03-16T13:54:02.78Z XETR NOAP EUR BUYI
2023-03-16T13:54:14.14Z XETR NOAP EUR BUYI
2023-03-16T13:54:26.30Z XETR 18.855 EUR BUYI
2023-03-16T13:55:08.82Z XETR NOAP EUR BUYI
2023-03-16T13:55:12.88Z XETR 18.88 EUR BUYI
2023-03-16T13:55:51.34Z XETR NOAP EUR BUYI
2023-03-16T13:55:56.57Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-16T13:56:02.59Z XETR NOAP EUR BUYI
2023-03-16T13:56:08.46Z XETR 18.95 EUR BUYI
2023-03-16T13:56:59.61Z XETR 18.98 EUR BUYI
2023-03-16T13:57:58.89Z XETR NOAP EUR BUYI
2023-03-16T13:58:05.59Z XETR 19.05 EUR BUYI
2023-03-16T13:58:54.86Z XETR NOAP EUR BUYI
2023-03-16T13:59:16.38Z XETR 19.02 EUR BUYI
2023-03-16T14:00:17.17Z XETR NOAP EUR BUYI
2023-03-16T14:00:18.88Z XETR NOAP EUR BUYI
2023-03-16T14:00:20.16Z XETR 19.075 EUR BUYI
2023-03-16T14:01:06.95Z XETR 19.09 EUR BUYI
2023-03-16T14:02:28.11Z XETR 19.035 EUR BUYI
2023-03-16T14:03:31.40Z XETR NOAP EUR BUYI
2023-03-16T14:03:35.66Z XETR 18.985 EUR BUYI
