Trading date time according to 
2023-04-17T08:21:22.03Z XETR 21.6 EUR BUYI
2023-04-17T08:22:26.96Z XETR 21.58 EUR BUYI
2023-04-17T08:24:56.91Z XETR NOAP EUR BUYI
2023-04-17T08:24:59.70Z XETR 21.57 EUR BUYI
2023-04-17T08:26:12.54Z XETR NOAP EUR BUYI
2023-04-17T08:26:30.69Z XETR 21.57 EUR BUYI
2023-04-17T08:28:37.12Z XETR 21.56 EUR BUYI
2023-04-17T08:30:13.75Z XETR 21.55 EUR BUYI
2023-04-17T08:30:35.77Z XETR NOAP EUR BUYI
2023-04-17T08:30:42.80Z XETR 21.53 EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-04-17T08:31:37.12Z XETR NOAP EUR BUYI
2023-04-17T08:31:40.25Z XETR NOAP EUR BUYI
2023-04-17T08:31:41.94Z XETR NOAP EUR BUYI
2023-04-17T08:32:10.68Z XETR 21.52 EUR BUYI
2023-04-17T08:33:10.04Z XETR 21.5 EUR BUYI
2023-04-17T08:33:33.41Z XETR 21.5 EUR BUYI
2023-04-17T08:33:40.06Z XETR NOAP EUR BUYI
2023-04-17T08:33:42.81Z XETR NOAP EUR BUYI
2023-04-17T08:33:47.08Z XETR 21.47 EUR BUYI
2023-04-17T08:33:53.74Z XETR NOAP EUR BUYI
2023-04-17T08:34:05.96Z XETR NOAP EUR BUYI
2023-04-17T08:34:10.32Z XETR 21.46 EUR BUYI
2023-04-17T08:36:11.98Z XETR 21.45 EUR BUYI
2023-04-17T08:37:16.23Z XETR NOAP EUR BUYI
2023-04-17T08:39:07.39Z XETR 21.49 EUR BUYI
2023-04-17T08:40:07.89Z XETR NOAP EUR BUYI
2023-04-17T08:40:48.58Z XETR 21.49 EUR BUYI
2023-04-17T08:40:48.58Z XETR NOAP EUR BUYI
2023-04-17T08:40:49.74Z XETR 21.51 EUR BUYI
2023-04-17T08:42:32.05Z XETR 21.51 EUR BUYI
2023-04-17T08:44:10.57Z XETR NOAP EUR BUYI
2023-04-17T08:45:37.09Z XETR 21.48 EUR BUYI
2023-04-17T08:48:48.31Z XETR 21.47 EUR BUYI
2023-04-17T08:48:48.31Z XETR 21.46 EUR BUYI
2023-04-17T08:52:11.22Z XETR 21.47 EUR BUYI
2023-04-17T08:52:11.22Z XETR NOAP EUR BUYI
2023-04-17T08:52:45.03Z XETR 21.46 EUR BUYI
2023-04-17T08:53:21.47Z XETR 21.47 EUR BUYI
2023-04-17T08:53:21.47Z XETR NOAP EUR BUYI
2023-04-17T08:53:42.95Z XETR NOAP EUR BUYI
2023-04-17T08:54:09.73Z XETR 21.47 EUR BUYI
2023-04-17T08:56:12.52Z XETR NOAP EUR BUYI
2023-04-17T08:57:03.09Z XETR 21.48 EUR BUYI
2023-04-17T08:58:45.49Z XETR 21.48 EUR BUYI
2023-04-17T09:01:13.16Z XETR NOAP EUR BUYI
2023-04-17T09:02:48.02Z XETR NOAP EUR BUYI
2023-04-17T09:03:53.90Z XETR 21.47 EUR BUYI
2023-04-17T09:06:03.19Z XETR 21.46 EUR BUYI
2023-04-17T09:09:13.11Z XETR NOAP EUR BUYI
2023-04-17T09:13:03.36Z XETR 21.47 EUR BUYI
2023-04-17T09:13:03.36Z XETR 21.44 EUR BUYI
2023-04-17T09:16:26.05Z XETR 21.46 EUR BUYI
2023-04-17T09:16:26.05Z XETR 21.45 EUR BUYI
2023-04-17T09:19:10.72Z XETR 21.47 EUR BUYI
2023-04-17T09:19:35.29Z XETR 21.47 EUR BUYI
2023-04-17T09:21:28.68Z XETR 21.43 EUR BUYI
2023-04-17T09:21:59.20Z XETR 21.41 EUR BUYI
2023-04-17T09:23:36.75Z XETR NOAP EUR BUYI
2023-04-17T09:23:42.31Z XETR NOAP EUR BUYI
2023-04-17T09:24:01.13Z XETR NOAP EUR BUYI
2023-04-17T09:24:26.05Z XETR 21.42 EUR BUYI
2023-04-17T09:25:21.38Z XETR NOAP EUR BUYI
2023-04-17T09:26:15.25Z XETR NOAP EUR BUYI
2023-04-17T09:28:40.35Z XETR 21.44 EUR BUYI
2023-04-17T09:30:03.82Z XETR 21.44 EUR BUYI
2023-04-17T09:30:13.01Z XETR NOAP EUR BUYI
2023-04-17T09:30:22.17Z XETR NOAP EUR BUYI
2023-04-17T09:30:22.17Z XETR NOAP EUR BUYI
2023-04-17T09:32:09.16Z XETR NOAP EUR BUYI
2023-04-17T09:33:55.59Z XETR 21.48 EUR BUYI
2023-04-17T09:33:55.59Z XETR NOAP EUR BUYI
2023-04-17T09:39:22.97Z XETR NOAP EUR BUYI
2023-04-17T09:39:22.97Z XETR NOAP EUR BUYI
2023-04-17T09:39:46.77Z XETR 21.49 EUR BUYI
2023-04-17T09:39:46.78Z XETR NOAP EUR BUYI
2023-04-17T09:40:11.21Z XETR NOAP EUR BUYI
2023-04-17T09:40:11.21Z XETR 21.49 EUR BUYI
2023-04-17T09:40:14.41Z XETR 21.49 EUR BUYI
2023-04-17T09:44:08.65Z XETR 21.49 EUR BUYI
2023-04-17T09:44:08.65Z XETR NOAP EUR BUYI
2023-04-17T09:44:42.84Z XETR 21.51 EUR BUYI
2023-04-17T09:44:42.84Z XETR NOAP EUR BUYI
2023-04-17T09:45:25.96Z XETR 21.51 EUR BUYI
2023-04-17T09:45:32.44Z XETR 21.5 EUR BUYI
2023-04-17T09:46:16.05Z XETR NOAP EUR BUYI
2023-04-17T09:46:40.32Z XETR NOAP EUR BUYI
2023-04-17T09:46:40.32Z XETR 21.48 EUR BUYI
2023-04-17T09:47:13.82Z XETR NOAP EUR BUYI
2023-04-17T09:47:48.24Z XETR NOAP EUR BUYI
2023-04-17T09:50:15.73Z XETR NOAP EUR BUYI
2023-04-17T09:50:15.73Z XETR NOAP EUR BUYI
2023-04-17T09:52:26.47Z XETR NOAP EUR BUYI
2023-04-17T09:55:24.09Z XETR 21.53 EUR BUYI
2023-04-17T09:56:32.00Z XETR 21.54 EUR BUYI
2023-04-17T09:56:32.00Z XETR NOAP EUR BUYI
2023-04-17T09:57:14.36Z XETR 21.56 EUR BUYI
2023-04-17T09:58:01.77Z XETR 21.56 EUR BUYI
2023-04-17T09:58:01.77Z XETR NOAP EUR BUYI
2023-04-17T10:01:52.74Z XETR 21.56 EUR BUYI
2023-04-17T10:04:32.77Z XETR 21.56 EUR BUYI
2023-04-17T10:08:02.31Z XETR 21.53 EUR BUYI
2023-04-17T10:09:40.57Z XETR 21.5 EUR BUYI
2023-04-17T10:14:23.61Z XETR NOAP EUR BUYI
2023-04-17T10:14:23.61Z XETR 21.51 EUR BUYI
2023-04-17T10:18:12.07Z XETR 21.51 EUR BUYI
2023-04-17T10:18:12.07Z XETR 21.49 EUR BUYI
2023-04-17T10:19:45.35Z XETR 21.46 EUR BUYI
2023-04-17T10:19:45.35Z XETR 21.48 EUR BUYI
2023-04-17T10:26:28.97Z XETR 21.48 EUR BUYI
2023-04-17T10:26:28.97Z XETR NOAP EUR BUYI
2023-04-17T10:27:15.70Z XETR 21.49 EUR BUYI
2023-04-17T10:28:55.18Z XETR 21.48 EUR BUYI
2023-04-17T10:28:55.18Z XETR NOAP EUR BUYI
2023-04-17T10:34:12.87Z XETR NOAP EUR BUYI
2023-04-17T10:34:12.87Z XETR 21.45 EUR BUYI
Frei verwendbar 
2023-04-17T10:41:34.63Z XETR NOAP EUR BUYI
2023-04-17T10:41:34.63Z XETR NOAP EUR BUYI
2023-04-17T10:43:01.10Z XETR NOAP EUR BUYI
2023-04-17T10:43:01.10Z XETR 21.47 EUR BUYI
2023-04-17T10:43:01.10Z XETR NOAP EUR BUYI
2023-04-17T10:50:00.63Z XETR NOAP EUR BUYI
2023-04-17T10:50:00.63Z XETR NOAP EUR BUYI
2023-04-17T10:50:50.79Z XETR 21.46 EUR BUYI
2023-04-17T10:53:15.62Z XETR 21.46 EUR BUYI
2023-04-17T10:57:02.46Z XETR 21.46 EUR BUYI
2023-04-17T11:00:00.13Z XETR NOAP EUR BUYI
2023-04-17T11:02:01.84Z XETR NOAP EUR BUYI
2023-04-17T11:02:01.84Z XETR NOAP EUR BUYI
2023-04-17T11:02:10.48Z XETR 21.45 EUR BUYI
2023-04-17T11:06:03.95Z XETR NOAP EUR BUYI
2023-04-17T11:06:03.95Z XETR NOAP EUR BUYI
2023-04-17T11:06:16.86Z XETR NOAP EUR BUYI
2023-04-17T11:06:16.86Z XETR NOAP EUR BUYI
2023-04-17T11:08:48.91Z XETR NOAP EUR BUYI
2023-04-17T11:08:48.91Z XETR 21.48 EUR BUYI
2023-04-17T11:08:58.15Z XETR 21.46 EUR BUYI
2023-04-17T11:08:58.15Z XETR 21.49 EUR BUYI
2023-04-17T11:13:03.46Z XETR NOAP EUR BUYI
2023-04-17T11:13:03.46Z XETR NOAP EUR BUYI
2023-04-17T11:20:18.75Z XETR 21.46 EUR BUYI
2023-04-17T11:20:18.75Z XETR NOAP EUR BUYI
2023-04-17T11:22:45.49Z XETR 21.48 EUR BUYI
2023-04-17T11:26:38.00Z XETR 21.49 EUR BUYI
2023-04-17T11:26:38.00Z XETR 21.47 EUR BUYI
2023-04-17T11:27:15.66Z XETR NOAP EUR BUYI
2023-04-17T11:27:15.66Z XETR 21.45 EUR BUYI
2023-04-17T11:27:15.66Z XETR 21.49 EUR BUYI
2023-04-17T11:32:18.35Z XETR 21.45 EUR BUYI
2023-04-17T11:32:18.35Z XETR 21.44 EUR BUYI
2023-04-17T11:32:18.35Z XETR 21.42 EUR BUYI
2023-04-17T11:35:13.02Z XETR 21.43 EUR BUYI
2023-04-17T11:36:29.99Z XETR NOAP EUR BUYI
2023-04-17T11:37:17.85Z XETR 21.43 EUR BUYI
2023-04-17T11:38:48.83Z XETR NOAP EUR BUYI
2023-04-17T11:38:48.83Z XETR NOAP EUR BUYI
2023-04-17T11:41:19.13Z XETR 21.45 EUR BUYI
2023-04-17T11:43:40.85Z XETR 21.44 EUR BUYI
2023-04-17T11:43:40.85Z XETR 21.47 EUR BUYI
2023-04-17T11:45:36.09Z XETR 21.47 EUR BUYI
2023-04-17T11:49:01.79Z XETR 21.47 EUR BUYI
2023-04-17T11:52:29.56Z XETR 21.47 EUR BUYI
2023-04-17T11:55:50.89Z XETR 21.44 EUR BUYI
2023-04-17T11:55:50.89Z XETR NOAP EUR BUYI
2023-04-17T11:58:52.94Z XETR NOAP EUR BUYI
2023-04-17T12:02:42.86Z XETR NOAP EUR BUYI
2023-04-17T12:02:42.86Z XETR NOAP EUR BUYI
2023-04-17T12:03:04.85Z XETR 21.45 EUR BUYI
2023-04-17T12:03:04.85Z XETR NOAP EUR BUYI
2023-04-17T12:04:01.98Z XETR 21.45 EUR BUYI
2023-04-17T12:04:47.49Z XETR NOAP EUR BUYI
2023-04-17T12:04:47.49Z XETR NOAP EUR BUYI
2023-04-17T12:07:05.42Z XETR 21.47 EUR BUYI
2023-04-17T12:07:05.42Z XETR NOAP EUR BUYI
2023-04-17T12:14:24.54Z XETR 21.46 EUR BUYI
2023-04-17T12:14:24.54Z XETR NOAP EUR BUYI
2023-04-17T12:15:13.39Z XETR NOAP EUR BUYI
2023-04-17T12:15:13.39Z XETR 21.47 EUR BUYI
2023-04-17T12:15:13.39Z XETR 21.45 EUR BUYI
2023-04-17T12:17:13.68Z XETR 21.44 EUR BUYI
2023-04-17T12:17:13.68Z XETR 21.43 EUR BUYI
2023-04-17T12:17:13.68Z XETR NOAP EUR BUYI
2023-04-17T12:17:41.64Z XETR 21.42 EUR BUYI
2023-04-17T12:17:42.79Z XETR NOAP EUR BUYI
2023-04-17T12:18:14.78Z XETR 21.41 EUR BUYI
2023-04-17T12:19:47.71Z XETR 21.42 EUR BUYI
2023-04-17T12:21:41.91Z XETR 21.42 EUR BUYI
2023-04-17T12:21:41.91Z XETR NOAP EUR BUYI
2023-04-17T12:22:30.11Z XETR 21.39 EUR BUYI
2023-04-17T12:22:33.08Z XETR NOAP EUR BUYI
2023-04-17T12:22:33.08Z XETR NOAP EUR BUYI
2023-04-17T12:22:33.08Z XETR NOAP EUR BUYI
2023-04-17T12:22:39.69Z XETR 21.4 EUR BUYI
2023-04-17T12:22:42.91Z XETR NOAP EUR BUYI
2023-04-17T12:22:42.91Z XETR NOAP EUR BUYI
2023-04-17T12:24:13.73Z XETR 21.39 EUR BUYI
2023-04-17T12:24:13.73Z XETR 21.37 EUR BUYI
2023-04-17T12:27:40.09Z XETR 21.41 EUR BUYI
2023-04-17T12:27:40.09Z XETR 21.38 EUR BUYI
2023-04-17T12:30:00.17Z XETR 21.41 EUR BUYI
2023-04-17T12:30:47.73Z XETR 21.41 EUR BUYI
2023-04-17T12:31:03.17Z XETR 21.4 EUR BUYI
2023-04-17T12:31:45.83Z XETR 21.36 EUR BUYI
2023-04-17T12:32:50.68Z XETR 21.36 EUR BUYI
2023-04-17T12:33:05.42Z XETR 21.34 EUR BUYI
2023-04-17T12:33:32.04Z XETR NOAP EUR BUYI
2023-04-17T12:33:50.54Z XETR NOAP EUR BUYI
2023-04-17T12:36:16.92Z XETR NOAP EUR BUYI
2023-04-17T12:36:16.92Z XETR 21.37 EUR BUYI
2023-04-17T12:36:37.29Z XETR 21.39 EUR BUYI
2023-04-17T12:40:08.62Z XETR 21.38 EUR BUYI
2023-04-17T12:40:08.62Z XETR 21.35 EUR BUYI
2023-04-17T12:42:17.83Z XETR NOAP EUR BUYI
2023-04-17T12:42:17.83Z XETR NOAP EUR BUYI
2023-04-17T12:44:13.43Z XETR NOAP EUR BUYI
2023-04-17T12:44:13.43Z XETR 21.34 EUR BUYI
2023-04-17T12:45:20.34Z XETR 21.35 EUR BUYI
2023-04-17T12:46:02.03Z XETR 21.35 EUR BUYI
2023-04-17T12:46:13.43Z XETR 21.34 EUR BUYI
2023-04-17T12:47:28.18Z XETR 21.34 EUR BUYI
2023-04-17T12:47:34.73Z XETR 21.34 EUR BUYI
Frei verwendbar 
2023-04-17T12:47:34.73Z XETR NOAP EUR BUYI
2023-04-17T12:48:00.60Z XETR 21.34 EUR BUYI
2023-04-17T12:48:27.95Z XETR NOAP EUR BUYI
2023-04-17T12:48:59.26Z XETR 21.33 EUR BUYI
2023-04-17T12:49:22.69Z XETR NOAP EUR BUYI
2023-04-17T12:49:57.41Z XETR NOAP EUR BUYI
2023-04-17T12:50:26.69Z XETR 21.34 EUR BUYI
2023-04-17T12:51:51.78Z XETR 21.36 EUR BUYI
2023-04-17T12:52:16.29Z XETR 21.36 EUR BUYI
2023-04-17T12:52:50.92Z XETR 21.36 EUR BUYI
2023-04-17T12:53:30.02Z XETR 21.34 EUR BUYI
2023-04-17T12:54:14.62Z XETR 21.36 EUR BUYI
2023-04-17T12:56:39.75Z XETR 21.35 EUR BUYI
2023-04-17T12:57:45.84Z XETR NOAP EUR BUYI
2023-04-17T12:59:45.90Z XETR NOAP EUR BUYI
2023-04-17T12:59:45.90Z XETR NOAP EUR BUYI
2023-04-17T13:03:22.38Z XETR 21.35 EUR BUYI
2023-04-17T13:03:22.38Z XETR NOAP EUR BUYI
2023-04-17T13:04:35.80Z XETR 21.35 EUR BUYI
2023-04-17T13:05:54.45Z XETR 21.35 EUR BUYI
2023-04-17T13:06:14.97Z XETR 21.35 EUR BUYI
2023-04-17T13:06:14.97Z XETR NOAP EUR BUYI
2023-04-17T13:07:56.45Z XETR 21.37 EUR BUYI
2023-04-17T13:11:12.50Z XETR 21.37 EUR BUYI
2023-04-17T13:15:20.08Z XETR 21.37 EUR BUYI
2023-04-17T13:15:20.08Z XETR NOAP EUR BUYI
2023-04-17T13:18:21.25Z XETR NOAP EUR BUYI
2023-04-17T13:18:21.25Z XETR 21.38 EUR BUYI
2023-04-17T13:18:21.25Z XETR NOAP EUR BUYI
2023-04-17T13:20:57.40Z XETR 21.36 EUR BUYI
2023-04-17T13:20:57.40Z XETR NOAP EUR BUYI
2023-04-17T13:21:27.01Z XETR 21.36 EUR BUYI
2023-04-17T13:22:23.76Z XETR 21.37 EUR BUYI
2023-04-17T13:22:23.76Z XETR NOAP EUR BUYI
2023-04-17T13:25:14.30Z XETR NOAP EUR BUYI
2023-04-17T13:25:14.30Z XETR NOAP EUR BUYI
2023-04-17T13:29:21.07Z XETR 21.36 EUR BUYI
2023-04-17T13:29:21.07Z XETR NOAP EUR BUYI
2023-04-17T13:31:36.08Z XETR NOAP EUR BUYI
2023-04-17T13:31:36.08Z XETR 21.34 EUR BUYI
2023-04-17T13:33:47.75Z XETR 21.35 EUR BUYI
2023-04-17T13:34:47.23Z XETR NOAP EUR BUYI
2023-04-17T13:36:14.09Z XETR NOAP EUR BUYI
2023-04-17T13:37:26.06Z XETR 21.39 EUR BUYI
2023-04-17T13:37:45.87Z XETR 21.39 EUR BUYI
2023-04-17T13:38:57.17Z XETR 21.4 EUR BUYI
2023-04-17T13:40:29.08Z XETR NOAP EUR BUYI
2023-04-17T13:41:27.90Z XETR NOAP EUR BUYI
2023-04-17T13:44:42.53Z XETR 21.43 EUR BUYI
2023-04-17T13:45:25.98Z XETR 21.43 EUR BUYI
2023-04-17T13:45:29.08Z XETR 21.43 EUR BUYI
2023-04-17T13:45:29.08Z XETR 21.41 EUR BUYI
2023-04-17T13:46:00.05Z XETR 21.41 EUR BUYI
2023-04-17T13:46:01.64Z XETR 21.41 EUR BUYI
2023-04-17T13:48:10.01Z XETR NOAP EUR BUYI
2023-04-17T13:48:14.97Z XETR NOAP EUR BUYI
2023-04-17T13:48:24.53Z XETR NOAP EUR BUYI
2023-04-17T13:48:24.53Z XETR NOAP EUR BUYI
2023-04-17T13:48:48.40Z XETR 21.43 EUR BUYI
2023-04-17T13:48:48.40Z XETR NOAP EUR BUYI
2023-04-17T13:50:12.25Z XETR NOAP EUR BUYI
2023-04-17T13:51:38.26Z XETR 21.46 EUR BUYI
2023-04-17T13:52:27.16Z XETR 21.46 EUR BUYI
2023-04-17T13:52:43.56Z XETR 21.46 EUR BUYI
2023-04-17T13:52:43.56Z XETR NOAP EUR BUYI
2023-04-17T13:54:23.69Z XETR NOAP EUR BUYI
2023-04-17T13:54:28.89Z XETR 21.47 EUR BUYI
2023-04-17T13:54:48.58Z XETR 21.47 EUR BUYI
2023-04-17T13:56:19.66Z XETR 21.48 EUR BUYI
2023-04-17T13:57:53.10Z XETR NOAP EUR BUYI
2023-04-17T13:58:37.43Z XETR 21.49 EUR BUYI
2023-04-17T14:00:46.20Z XETR NOAP EUR BUYI
2023-04-17T14:02:08.92Z XETR 21.51 EUR BUYI
2023-04-17T14:02:28.07Z XETR 21.51 EUR BUYI
2023-04-17T14:02:33.73Z XETR 21.51 EUR BUYI
2023-04-17T14:03:43.20Z XETR 21.51 EUR BUYI
2023-04-17T14:05:03.69Z XETR 21.54 EUR BUYI
2023-04-17T14:05:46.12Z XETR 21.53 EUR BUYI
2023-04-17T14:08:02.56Z XETR 21.52 EUR BUYI
2023-04-17T14:09:17.31Z XETR NOAP EUR BUYI
2023-04-17T14:12:17.13Z XETR 21.52 EUR BUYI
2023-04-17T14:13:13.15Z XETR NOAP EUR BUYI
2023-04-17T14:13:59.25Z XETR 21.52 EUR BUYI
2023-04-17T14:14:02.55Z XETR NOAP EUR BUYI
2023-04-17T14:14:29.25Z XETR 21.52 EUR BUYI
2023-04-17T14:15:29.74Z XETR 21.54 EUR BUYI
2023-04-17T14:16:26.72Z XETR 21.54 EUR BUYI
2023-04-17T14:18:18.30Z XETR 21.53 EUR BUYI
2023-04-17T14:18:42.88Z XETR 21.55 EUR BUYI
2023-04-17T14:18:44.33Z XETR NOAP EUR BUYI
2023-04-17T14:19:17.25Z XETR 21.55 EUR BUYI
2023-04-17T14:19:28.80Z XETR 21.54 EUR BUYI
2023-04-17T14:21:32.18Z XETR NOAP EUR BUYI
2023-04-17T14:23:11.29Z XETR 21.52 EUR BUYI
2023-04-17T14:23:11.29Z XETR 21.54 EUR BUYI
2023-04-17T14:23:51.58Z XETR 21.51 EUR BUYI
2023-04-17T14:24:34.48Z XETR NOAP EUR BUYI
2023-04-17T14:25:14.80Z XETR 21.53 EUR BUYI
2023-04-17T14:26:13.14Z XETR 21.53 EUR BUYI
2023-04-17T14:27:28.07Z XETR NOAP EUR BUYI
2023-04-17T14:29:19.42Z XETR NOAP EUR BUYI
2023-04-17T14:29:19.42Z XETR NOAP EUR BUYI
2023-04-17T14:30:11.95Z XETR 21.54 EUR BUYI
2023-04-17T14:30:24.59Z XETR NOAP EUR BUYI
2023-04-17T14:31:03.70Z XETR 21.56 EUR BUYI
Frei verwendbar 
2023-04-17T14:31:21.47Z XETR 21.56 EUR BUYI
2023-04-17T14:32:06.60Z XETR NOAP EUR BUYI
2023-04-17T14:32:25.28Z XETR 21.57 EUR BUYI
2023-04-17T14:32:25.28Z XETR NOAP EUR BUYI
2023-04-17T14:32:56.29Z XETR 21.56 EUR BUYI
2023-04-17T14:33:41.32Z XETR 21.56 EUR BUYI
2023-04-17T14:34:22.43Z XETR 21.54 EUR BUYI
2023-04-17T14:35:13.60Z XETR NOAP EUR BUYI
2023-04-17T14:36:30.78Z XETR 21.51 EUR BUYI
2023-04-17T14:36:30.78Z XETR 21.53 EUR BUYI
2023-04-17T14:38:10.08Z XETR 21.5 EUR BUYI
2023-04-17T14:38:33.56Z XETR NOAP EUR BUYI
2023-04-17T14:38:36.48Z XETR 21.5 EUR BUYI
2023-04-17T14:39:20.29Z XETR NOAP EUR BUYI
2023-04-17T14:39:44.35Z XETR 21.51 EUR BUYI
2023-04-17T14:40:45.45Z XETR 21.52 EUR BUYI
2023-04-17T14:41:21.70Z XETR NOAP EUR BUYI
2023-04-17T14:41:50.15Z XETR 21.5 EUR BUYI
2023-04-17T14:42:20.51Z XETR NOAP EUR BUYI
2023-04-17T14:42:52.28Z XETR NOAP EUR BUYI
2023-04-17T14:44:09.86Z XETR NOAP EUR BUYI
2023-04-17T14:44:09.86Z XETR NOAP EUR BUYI
2023-04-17T14:44:52.81Z XETR 21.53 EUR BUYI
2023-04-17T14:45:09.56Z XETR NOAP EUR BUYI
2023-04-17T14:45:09.56Z XETR 21.53 EUR BUYI
2023-04-17T14:45:46.13Z XETR 21.53 EUR BUYI
2023-04-17T14:48:04.62Z XETR 21.52 EUR BUYI
2023-04-17T14:50:57.71Z XETR 21.53 EUR BUYI
2023-04-17T14:50:57.71Z XETR NOAP EUR BUYI
2023-04-17T14:53:57.44Z XETR NOAP EUR BUYI
2023-04-17T14:53:57.44Z XETR 21.51 EUR BUYI
2023-04-17T14:56:31.88Z XETR 21.52 EUR BUYI
2023-04-17T14:57:46.63Z XETR 21.52 EUR BUYI
2023-04-17T15:02:40.48Z XETR 21.52 EUR BUYI
2023-04-17T15:02:40.48Z XETR 21.5 EUR BUYI
2023-04-17T15:04:11.81Z XETR NOAP EUR BUYI
2023-04-17T15:06:16.89Z XETR NOAP EUR BUYI
2023-04-17T15:06:16.89Z XETR NOAP EUR BUYI
2023-04-17T15:06:19.65Z XETR 21.51 EUR BUYI
2023-04-17T15:06:19.65Z XETR NOAP EUR BUYI
2023-04-17T15:06:34.15Z XETR 21.51 EUR BUYI
2023-04-17T15:06:34.15Z XETR 21.5 EUR BUYI
2023-04-17T15:07:15.67Z XETR NOAP EUR BUYI
2023-04-17T15:08:19.26Z XETR NOAP EUR BUYI
2023-04-17T15:09:57.42Z XETR NOAP EUR BUYI
2023-04-17T15:09:57.42Z XETR 21.5 EUR BUYI
2023-04-17T15:10:18.17Z XETR NOAP EUR BUYI
2023-04-17T15:10:18.17Z XETR NOAP EUR BUYI
2023-04-17T15:10:18.17Z XETR 21.51 EUR BUYI
2023-04-17T15:11:12.34Z XETR 21.49 EUR BUYI
2023-04-17T15:11:14.10Z XETR NOAP EUR BUYI
2023-04-17T15:12:04.91Z XETR 21.5 EUR BUYI
2023-04-17T15:12:13.94Z XETR 21.5 EUR BUYI
2023-04-17T15:12:44.71Z XETR NOAP EUR BUYI
2023-04-17T15:13:14.74Z XETR NOAP EUR BUYI
2023-04-17T15:14:14.42Z XETR NOAP EUR BUYI
2023-04-17T15:15:31.51Z XETR 21.51 EUR BUYI
2023-04-17T15:15:31.51Z XETR NOAP EUR BUYI
2023-04-17T15:15:35.94Z XETR NOAP EUR BUYI
2023-04-17T15:15:35.94Z XETR 21.51 EUR BUYI
2023-04-17T15:16:21.81Z XETR NOAP EUR BUYI
2023-04-17T15:16:28.09Z XETR NOAP EUR BUYI
2023-04-17T15:16:28.09Z XETR 21.51 EUR BUYI
2023-04-17T15:16:56.81Z XETR 21.51 EUR BUYI
2023-04-17T15:17:02.82Z XETR NOAP EUR BUYI
2023-04-17T15:18:31.92Z XETR 21.52 EUR BUYI
2023-04-17T15:18:31.92Z XETR NOAP EUR BUYI
2023-04-17T15:19:07.00Z XETR 21.53 EUR BUYI
2023-04-17T15:19:07.00Z XETR NOAP EUR BUYI
2023-04-17T15:19:10.20Z XETR NOAP EUR BUYI
2023-04-17T15:19:10.20Z XETR 21.53 EUR BUYI
2023-04-17T15:19:26.08Z XETR 21.5 EUR BUYI
2023-04-17T15:20:12.54Z XETR 21.51 EUR BUYI
2023-04-17T15:20:36.76Z XETR 21.51 EUR BUYI
2023-04-17T15:21:07.58Z XETR NOAP EUR BUYI
2023-04-17T15:21:36.57Z XETR NOAP EUR BUYI
2023-04-17T15:22:51.02Z XETR 21.51 EUR BUYI
2023-04-17T15:22:51.02Z XETR NOAP EUR BUYI
2023-04-17T15:23:01.33Z XETR NOAP EUR BUYI
2023-04-17T15:23:01.33Z XETR 21.52 EUR BUYI
2023-04-17T15:23:01.33Z XETR NOAP EUR BUYI
2023-04-17T15:24:04.71Z XETR NOAP EUR BUYI
2023-04-17T15:25:39.10Z XETR NOAP EUR BUYI
2023-04-17T15:25:39.10Z XETR NOAP EUR BUYI
2023-04-17T15:26:35.51Z XETR 21.52 EUR BUYI
2023-04-17T15:26:35.51Z XETR NOAP EUR BUYI
2023-04-17T15:26:41.49Z XETR 21.52 EUR BUYI
2023-04-17T15:26:41.49Z XETR 21.51 EUR BUYI
2023-04-17T15:27:23.53Z XETR 21.52 EUR BUYI
2023-04-17T15:27:50.06Z XETR NOAP EUR BUYI
2023-04-17T15:27:50.06Z XETR NOAP EUR BUYI
2023-04-17T15:28:17.08Z XETR 21.53 EUR BUYI
2023-04-17T15:28:50.87Z XETR NOAP EUR BUYI
2023-04-17T15:28:50.87Z XETR NOAP EUR BUYI
2023-04-17T15:29:21.24Z XETR 21.53 EUR BUYI
2023-04-17T15:29:21.24Z XETR NOAP EUR BUYI
2023-04-17T15:29:21.24Z XETR NOAP EUR BUYI
2023-04-17T15:29:29.22Z XETR 21.53 EUR BUYI
2023-04-17T15:29:51.41Z XETR NOAP EUR BUYI
2023-04-17T15:29:51.45Z XETR NOAP EUR BUYI
2023-04-17T15:29:52.84Z XETR 21.53 EUR BUYI
Frei verwendbar 
