Trading date time according to 
2023-04-12T07:23:30.17Z XETR 21.21 EUR BUYI
2023-04-12T07:25:05.77Z XETR NOAP EUR BUYI
2023-04-12T07:26:10.63Z XETR 21.23 EUR BUYI
2023-04-12T07:27:54.36Z XETR NOAP EUR BUYI
2023-04-12T07:29:20.08Z XETR 21.24 EUR BUYI
2023-04-12T07:30:09.27Z XETR 21.26 EUR BUYI
2023-04-12T07:33:47.38Z XETR 21.24 EUR BUYI
2023-04-12T07:33:50.48Z XETR 21.24 EUR BUYI
2023-04-12T07:34:37.56Z XETR 21.23 EUR BUYI
2023-04-12T07:37:25.65Z XETR NOAP EUR BUYI
2023-04-12T07:37:44.66Z XETR 21.25 EUR BUYI
2023-04-12T07:40:24.71Z XETR NOAP EUR BUYI
2023-04-12T07:42:24.45Z XETR 21.25 EUR BUYI
2023-04-12T07:45:15.33Z XETR 21.28 EUR BUYI
2023-04-12T07:47:18.86Z XETR 21.27 EUR BUYI
2023-04-12T07:47:36.27Z XETR 21.27 EUR BUYI
2023-04-12T07:49:31.48Z XETR 21.26 EUR BUYI
2023-04-12T07:50:59.15Z XETR 21.25 EUR BUYI
2023-04-12T07:53:04.18Z XETR NOAP EUR BUYI
2023-04-12T07:54:06.76Z XETR 21.26 EUR BUYI
2023-04-12T07:55:51.13Z XETR 21.25 EUR BUYI
2023-04-12T07:57:24.68Z XETR NOAP EUR BUYI
2023-04-12T07:58:38.66Z XETR 21.24 EUR BUYI
2023-04-12T07:59:54.33Z XETR NOAP EUR BUYI
2023-04-12T08:03:33.02Z XETR 21.26 EUR BUYI
2023-04-12T08:03:51.10Z XETR 21.25 EUR BUYI
2023-04-12T08:04:04.60Z XETR 21.25 EUR BUYI
2023-04-12T08:04:30.70Z XETR 21.24 EUR BUYI
2023-04-12T08:04:30.70Z XETR 21.23 EUR BUYI
2023-04-12T08:04:30.70Z XETR 21.21 EUR BUYI
2023-04-12T08:04:47.72Z XETR 21.15 EUR BUYI
2023-04-12T08:04:47.72Z XETR 21.14 EUR BUYI
2023-04-12T08:04:47.72Z XETR 21.13 EUR BUYI
2023-04-12T08:04:50.97Z XETR 21.12 EUR BUYI
2023-04-12T08:04:50.97Z XETR NOAP EUR BUYI
2023-04-12T08:04:50.97Z XETR NOAP EUR BUYI
2023-04-12T08:04:53.18Z XETR NOAP EUR BUYI
2023-04-12T08:04:53.18Z XETR NOAP EUR BUYI
2023-04-12T08:10:22.13Z XETR NOAP EUR BUYI
2023-04-12T08:10:22.13Z XETR NOAP EUR BUYI
2023-04-12T08:10:22.13Z XETR NOAP EUR BUYI
2023-04-12T08:10:40.06Z XETR NOAP EUR BUYI
2023-04-12T08:10:40.06Z XETR 21.12 EUR BUYI
2023-04-12T08:12:20.48Z XETR NOAP EUR BUYI
2023-04-12T08:13:02.53Z XETR 21.14 EUR BUYI
2023-04-12T08:13:52.02Z XETR 21.14 EUR BUYI
2023-04-12T08:14:14.78Z XETR 21.14 EUR BUYI
2023-04-12T08:14:15.91Z XETR NOAP EUR BUYI
2023-04-12T08:14:52.40Z XETR 21.12 EUR BUYI
2023-04-12T08:15:01.28Z XETR NOAP EUR BUYI
2023-04-12T08:15:22.88Z XETR 21.11 EUR BUYI
2023-04-12T08:16:30.70Z XETR NOAP EUR BUYI
2023-04-12T08:16:39.33Z XETR 21.1 EUR BUYI
2023-04-12T08:17:33.44Z XETR NOAP EUR BUYI
2023-04-12T08:18:30.86Z XETR NOAP EUR BUYI
2023-04-12T08:19:18.85Z XETR 21.14 EUR BUYI
2023-04-12T08:19:18.85Z XETR NOAP EUR BUYI
2023-04-12T08:19:31.13Z XETR 21.15 EUR BUYI
2023-04-12T08:19:37.50Z XETR NOAP EUR BUYI
2023-04-12T08:19:55.24Z XETR NOAP EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-04-12T08:20:57.24Z XETR NOAP EUR BUYI
2023-04-12T08:20:57.24Z XETR NOAP EUR BUYI
2023-04-12T08:21:50.50Z XETR 21.2 EUR BUYI
2023-04-12T08:22:07.15Z XETR 21.19 EUR BUYI
2023-04-12T08:22:54.75Z XETR 21.19 EUR BUYI
2023-04-12T08:24:06.32Z XETR 21.2 EUR BUYI
2023-04-12T08:24:44.57Z XETR 21.21 EUR BUYI
2023-04-12T08:26:00.11Z XETR 21.22 EUR BUYI
2023-04-12T08:27:50.08Z XETR NOAP EUR BUYI
2023-04-12T08:27:58.52Z XETR NOAP EUR BUYI
2023-04-12T08:28:12.58Z XETR 21.25 EUR BUYI
2023-04-12T08:30:24.94Z XETR NOAP EUR BUYI
2023-04-12T08:32:00.54Z XETR 21.19 EUR BUYI
2023-04-12T08:34:10.21Z XETR 21.21 EUR BUYI
2023-04-12T08:34:40.14Z XETR 21.21 EUR BUYI
2023-04-12T08:36:24.59Z XETR 21.21 EUR BUYI
2023-04-12T08:37:32.84Z XETR 21.19 EUR BUYI
2023-04-12T08:39:24.81Z XETR NOAP EUR BUYI
2023-04-12T08:39:48.48Z XETR 21.2 EUR BUYI
2023-04-12T08:41:35.75Z XETR 21.18 EUR BUYI
2023-04-12T08:43:16.90Z XETR 21.19 EUR BUYI
2023-04-12T08:43:16.90Z XETR NOAP EUR BUYI
2023-04-12T08:43:46.96Z XETR 21.22 EUR BUYI
2023-04-12T08:46:15.41Z XETR NOAP EUR BUYI
2023-04-12T08:48:26.47Z XETR NOAP EUR BUYI
2023-04-12T08:51:43.74Z XETR 21.22 EUR BUYI
2023-04-12T08:56:54.88Z XETR 21.24 EUR BUYI
2023-04-12T08:58:11.68Z XETR 21.22 EUR BUYI
2023-04-12T08:58:42.63Z XETR 21.21 EUR BUYI
2023-04-12T09:00:21.63Z XETR 21.2 EUR BUYI
2023-04-12T09:03:17.46Z XETR 21.19 EUR BUYI
2023-04-12T09:04:32.72Z XETR 21.19 EUR BUYI
2023-04-12T09:06:20.48Z XETR 21.18 EUR BUYI
2023-04-12T09:06:44.79Z XETR 21.16 EUR BUYI
2023-04-12T09:08:38.91Z XETR NOAP EUR BUYI
2023-04-12T09:09:14.68Z XETR 21.16 EUR BUYI
2023-04-12T09:09:24.95Z XETR NOAP EUR BUYI
2023-04-12T09:10:25.78Z XETR 21.14 EUR BUYI
2023-04-12T09:12:13.65Z XETR 21.15 EUR BUYI
2023-04-12T09:13:29.10Z XETR NOAP EUR BUYI
2023-04-12T09:13:31.88Z XETR NOAP EUR BUYI
2023-04-12T09:14:22.67Z XETR 21.15 EUR BUYI
2023-04-12T09:16:25.21Z XETR NOAP EUR BUYI
2023-04-12T09:18:46.10Z XETR 21.15 EUR BUYI
2023-04-12T09:20:23.70Z XETR 21.16 EUR BUYI
2023-04-12T09:22:28.07Z XETR NOAP EUR BUYI
2023-04-12T09:24:32.12Z XETR 21.18 EUR BUYI
2023-04-12T09:26:54.61Z XETR NOAP EUR BUYI
2023-04-12T09:33:25.34Z XETR NOAP EUR BUYI
2023-04-12T09:33:25.34Z XETR 21.18 EUR BUYI
2023-04-12T09:36:32.53Z XETR 21.18 EUR BUYI
2023-04-12T09:37:18.61Z XETR 21.18 EUR BUYI
2023-04-12T09:37:18.61Z XETR NOAP EUR BUYI
2023-04-12T09:40:50.93Z XETR 21.18 EUR BUYI
2023-04-12T09:41:05.70Z XETR NOAP EUR BUYI
2023-04-12T09:44:04.54Z XETR 21.2 EUR BUYI
2023-04-12T09:45:41.11Z XETR NOAP EUR BUYI
2023-04-12T09:46:32.05Z XETR 21.23 EUR BUYI
2023-04-12T09:49:32.26Z XETR 21.23 EUR BUYI
2023-04-12T09:50:38.91Z XETR NOAP EUR BUYI
2023-04-12T09:51:49.43Z XETR 21.24 EUR BUYI
2023-04-12T09:52:05.51Z XETR 21.24 EUR BUYI
2023-04-12T09:52:50.19Z XETR NOAP EUR BUYI
2023-04-12T09:53:31.30Z XETR 21.26 EUR BUYI
2023-04-12T09:57:03.58Z XETR NOAP EUR BUYI
2023-04-12T09:57:03.58Z XETR NOAP EUR BUYI
2023-04-12T09:57:13.75Z XETR 21.25 EUR BUYI
2023-04-12T09:58:35.43Z XETR 21.25 EUR BUYI
2023-04-12T10:00:01.93Z XETR 21.25 EUR BUYI
2023-04-12T10:00:34.49Z XETR 21.25 EUR BUYI
2023-04-12T10:00:34.49Z XETR NOAP EUR BUYI
2023-04-12T10:01:10.86Z XETR 21.25 EUR BUYI
2023-04-12T10:02:24.82Z XETR 21.23 EUR BUYI
2023-04-12T10:04:13.11Z XETR 21.22 EUR BUYI
2023-04-12T10:05:25.01Z XETR NOAP EUR BUYI
2023-04-12T10:07:26.57Z XETR NOAP EUR BUYI
2023-04-12T10:08:03.27Z XETR 21.23 EUR BUYI
2023-04-12T10:08:09.28Z XETR NOAP EUR BUYI
2023-04-12T10:10:25.37Z XETR 21.23 EUR BUYI
2023-04-12T10:10:25.37Z XETR 21.22 EUR BUYI
2023-04-12T10:10:36.74Z XETR 21.24 EUR BUYI
2023-04-12T10:10:57.15Z XETR NOAP EUR BUYI
2023-04-12T10:11:56.14Z XETR 21.23 EUR BUYI
2023-04-12T10:14:24.46Z XETR 21.21 EUR BUYI
2023-04-12T10:15:37.16Z XETR NOAP EUR BUYI
2023-04-12T10:15:49.61Z XETR 21.21 EUR BUYI
2023-04-12T10:17:21.15Z XETR 21.22 EUR BUYI
2023-04-12T10:18:14.15Z XETR 21.22 EUR BUYI
2023-04-12T10:18:24.89Z XETR 21.21 EUR BUYI
2023-04-12T10:18:52.30Z XETR 21.22 EUR BUYI
2023-04-12T10:19:38.00Z XETR 21.2 EUR BUYI
2023-04-12T10:20:37.66Z XETR 21.21 EUR BUYI
2023-04-12T10:21:56.35Z XETR NOAP EUR BUYI
2023-04-12T10:22:04.17Z XETR NOAP EUR BUYI
2023-04-12T10:22:51.36Z XETR 21.19 EUR BUYI
2023-04-12T10:23:59.26Z XETR NOAP EUR BUYI
2023-04-12T10:25:27.93Z XETR NOAP EUR BUYI
2023-04-12T10:28:31.08Z XETR 21.21 EUR BUYI
2023-04-12T10:29:11.54Z XETR 21.21 EUR BUYI
2023-04-12T10:31:59.83Z XETR 21.21 EUR BUYI
2023-04-12T10:35:01.58Z XETR 21.21 EUR BUYI
2023-04-12T10:37:24.26Z XETR NOAP EUR BUYI
2023-04-12T10:37:24.26Z XETR NOAP EUR BUYI
2023-04-12T10:40:31.59Z XETR NOAP EUR BUYI
2023-04-12T10:42:08.42Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-04-12T10:42:08.42Z XETR 21.24 EUR BUYI
2023-04-12T10:42:28.97Z XETR 21.24 EUR BUYI
2023-04-12T10:42:28.97Z XETR NOAP EUR BUYI
2023-04-12T10:43:04.26Z XETR 21.24 EUR BUYI
2023-04-12T10:43:57.08Z XETR 21.24 EUR BUYI
2023-04-12T10:43:57.08Z XETR NOAP EUR BUYI
2023-04-12T10:44:01.69Z XETR NOAP EUR BUYI
2023-04-12T10:47:38.20Z XETR 21.25 EUR BUYI
2023-04-12T10:49:00.59Z XETR 21.25 EUR BUYI
2023-04-12T10:50:53.38Z XETR NOAP EUR BUYI
2023-04-12T10:50:54.98Z XETR NOAP EUR BUYI
2023-04-12T10:50:56.57Z XETR 21.21 EUR BUYI
2023-04-12T10:52:25.05Z XETR 21.2 EUR BUYI
2023-04-12T10:55:47.36Z XETR 21.21 EUR BUYI
2023-04-12T10:56:34.99Z XETR NOAP EUR BUYI
2023-04-12T11:00:00.07Z XETR NOAP EUR BUYI
2023-04-12T11:02:23.39Z XETR NOAP EUR BUYI
2023-04-12T11:02:31.65Z XETR 21.19 EUR BUYI
2023-04-12T11:02:31.65Z XETR 21.17 EUR BUYI
2023-04-12T11:05:47.20Z XETR 21.21 EUR BUYI
2023-04-12T11:07:05.23Z XETR 21.21 EUR BUYI
2023-04-12T11:10:19.03Z XETR NOAP EUR BUYI
2023-04-12T11:15:53.51Z XETR 21.16 EUR BUYI
2023-04-12T11:15:53.51Z XETR 21.19 EUR BUYI
2023-04-12T11:23:24.95Z XETR 21.18 EUR BUYI
2023-04-12T11:23:24.95Z XETR NOAP EUR BUYI
2023-04-12T11:26:17.75Z XETR NOAP EUR BUYI
2023-04-12T11:26:17.75Z XETR 21.16 EUR BUYI
2023-04-12T11:28:56.33Z XETR 21.18 EUR BUYI
2023-04-12T11:30:45.42Z XETR 21.2 EUR BUYI
2023-04-12T11:32:08.48Z XETR 21.18 EUR BUYI
2023-04-12T11:34:39.69Z XETR 21.17 EUR BUYI
2023-04-12T11:36:24.38Z XETR 21.19 EUR BUYI
2023-04-12T11:36:51.81Z XETR 21.19 EUR BUYI
2023-04-12T11:36:51.81Z XETR NOAP EUR BUYI
2023-04-12T11:36:53.09Z XETR 21.19 EUR BUYI
2023-04-12T11:37:51.57Z XETR NOAP EUR BUYI
2023-04-12T11:38:52.32Z XETR NOAP EUR BUYI
2023-04-12T11:40:56.96Z XETR NOAP EUR BUYI
2023-04-12T11:44:58.14Z XETR 21.2 EUR BUYI
2023-04-12T11:45:25.22Z XETR 21.2 EUR BUYI
2023-04-12T11:46:58.94Z XETR 21.2 EUR BUYI
2023-04-12T11:48:54.94Z XETR 21.19 EUR BUYI
2023-04-12T11:51:11.94Z XETR NOAP EUR BUYI
2023-04-12T11:52:13.21Z XETR 21.2 EUR BUYI
2023-04-12T11:52:13.21Z XETR NOAP EUR BUYI
2023-04-12T11:52:14.99Z XETR 21.2 EUR BUYI
2023-04-12T11:53:48.21Z XETR 21.22 EUR BUYI
2023-04-12T11:57:22.38Z XETR 21.22 EUR BUYI
2023-04-12T12:01:01.22Z XETR 21.22 EUR BUYI
2023-04-12T12:01:01.22Z XETR NOAP EUR BUYI
2023-04-12T12:03:28.44Z XETR NOAP EUR BUYI
2023-04-12T12:03:28.44Z XETR NOAP EUR BUYI
2023-04-12T12:04:50.91Z XETR NOAP EUR BUYI
2023-04-12T12:04:50.91Z XETR 21.22 EUR BUYI
2023-04-12T12:05:46.14Z XETR 21.22 EUR BUYI
2023-04-12T12:05:46.14Z XETR NOAP EUR BUYI
2023-04-12T12:06:17.79Z XETR 21.22 EUR BUYI
2023-04-12T12:06:51.28Z XETR 21.22 EUR BUYI
2023-04-12T12:06:51.28Z XETR 21.2 EUR BUYI
2023-04-12T12:09:25.38Z XETR 21.19 EUR BUYI
2023-04-12T12:09:25.38Z XETR 21.22 EUR BUYI
2023-04-12T12:10:42.86Z XETR 21.22 EUR BUYI
2023-04-12T12:13:54.28Z XETR NOAP EUR BUYI
2023-04-12T12:13:54.28Z XETR NOAP EUR BUYI
2023-04-12T12:14:34.59Z XETR NOAP EUR BUYI
2023-04-12T12:16:07.15Z XETR NOAP EUR BUYI
2023-04-12T12:16:31.60Z XETR NOAP EUR BUYI
2023-04-12T12:16:31.60Z XETR 21.24 EUR BUYI
2023-04-12T12:16:45.49Z XETR 21.24 EUR BUYI
2023-04-12T12:16:55.33Z XETR NOAP EUR BUYI
2023-04-12T12:16:55.33Z XETR NOAP EUR BUYI
2023-04-12T12:19:21.72Z XETR NOAP EUR BUYI
2023-04-12T12:19:21.72Z XETR NOAP EUR BUYI
2023-04-12T12:22:54.67Z XETR NOAP EUR BUYI
2023-04-12T12:22:54.67Z XETR NOAP EUR BUYI
2023-04-12T12:26:09.18Z XETR 21.25 EUR BUYI
2023-04-12T12:28:03.20Z XETR 21.27 EUR BUYI
2023-04-12T12:29:38.13Z XETR 21.25 EUR BUYI
2023-04-12T12:30:04.85Z XETR 21.28 EUR BUYI
2023-04-12T12:30:10.03Z XETR NOAP EUR BUYI
2023-04-12T12:30:10.03Z XETR NOAP EUR BUYI
2023-04-12T12:30:12.80Z XETR 21.34 EUR BUYI
2023-04-12T12:30:14.46Z XETR 21.34 EUR BUYI
2023-04-12T12:30:14.46Z XETR 21.31 EUR BUYI
2023-04-12T12:31:15.42Z XETR NOAP EUR BUYI
2023-04-12T12:31:21.80Z XETR 21.4 EUR BUYI
2023-04-12T12:32:34.88Z XETR NOAP EUR BUYI
2023-04-12T12:32:42.81Z XETR 21.46 EUR BUYI
2023-04-12T12:32:46.66Z XETR 21.47 EUR BUYI
2023-04-12T12:32:46.66Z XETR NOAP EUR BUYI
2023-04-12T12:32:56.12Z XETR NOAP EUR BUYI
2023-04-12T12:33:08.42Z XETR 21.47 EUR BUYI
2023-04-12T12:33:13.15Z XETR NOAP EUR BUYI
2023-04-12T12:33:22.77Z XETR 21.5 EUR BUYI
2023-04-12T12:33:35.90Z XETR 21.51 EUR BUYI
2023-04-12T12:33:44.62Z XETR 21.46 EUR BUYI
2023-04-12T12:34:16.30Z XETR 21.48 EUR BUYI
2023-04-12T12:34:21.74Z XETR NOAP EUR BUYI
2023-04-12T12:34:24.94Z XETR NOAP EUR BUYI
2023-04-12T12:35:18.60Z XETR NOAP EUR BUYI
2023-04-12T12:35:24.28Z XETR NOAP EUR BUYI
2023-04-12T12:35:27.34Z XETR NOAP EUR BUYI
2023-04-12T12:35:28.94Z XETR NOAP EUR BUYI
2023-04-12T12:35:48.61Z XETR 21.56 EUR BUYI
Frei verwendbar 
2023-04-12T12:35:54.73Z XETR NOAP EUR BUYI
2023-04-12T12:36:25.59Z XETR 21.53 EUR BUYI
2023-04-12T12:36:47.20Z XETR 21.51 EUR BUYI
2023-04-12T12:37:37.39Z XETR 21.49 EUR BUYI
2023-04-12T12:38:11.08Z XETR 21.48 EUR BUYI
2023-04-12T12:38:45.50Z XETR NOAP EUR BUYI
2023-04-12T12:38:55.28Z XETR NOAP EUR BUYI
2023-04-12T12:38:57.06Z XETR 21.46 EUR BUYI
2023-04-12T12:39:15.68Z XETR NOAP EUR BUYI
2023-04-12T12:39:24.45Z XETR NOAP EUR BUYI
2023-04-12T12:39:29.08Z XETR NOAP EUR BUYI
2023-04-12T12:39:33.99Z XETR 21.51 EUR BUYI
2023-04-12T12:40:09.33Z XETR 21.49 EUR BUYI
2023-04-12T12:40:18.71Z XETR NOAP EUR BUYI
2023-04-12T12:40:24.35Z XETR NOAP EUR BUYI
2023-04-12T12:40:32.21Z XETR 21.49 EUR BUYI
2023-04-12T12:40:59.29Z XETR 21.45 EUR BUYI
2023-04-12T12:42:16.68Z XETR 21.42 EUR BUYI
2023-04-12T12:43:07.44Z XETR 21.41 EUR BUYI
2023-04-12T12:43:52.68Z XETR 21.43 EUR BUYI
2023-04-12T12:44:31.72Z XETR 21.43 EUR BUYI
2023-04-12T12:45:11.97Z XETR NOAP EUR BUYI
2023-04-12T12:45:35.50Z XETR 21.43 EUR BUYI
2023-04-12T12:46:24.55Z XETR 21.42 EUR BUYI
2023-04-12T12:47:01.22Z XETR NOAP EUR BUYI
2023-04-12T12:47:05.54Z XETR 21.41 EUR BUYI
2023-04-12T12:47:19.76Z XETR NOAP EUR BUYI
2023-04-12T12:47:28.54Z XETR NOAP EUR BUYI
2023-04-12T12:48:08.93Z XETR 21.41 EUR BUYI
2023-04-12T12:48:41.99Z XETR NOAP EUR BUYI
2023-04-12T12:48:52.32Z XETR 21.42 EUR BUYI
2023-04-12T12:49:01.47Z XETR 21.41 EUR BUYI
2023-04-12T12:49:55.91Z XETR 21.42 EUR BUYI
2023-04-12T12:50:24.96Z XETR 21.42 EUR BUYI
2023-04-12T12:50:57.53Z XETR 21.4 EUR BUYI
2023-04-12T12:51:08.31Z XETR 21.38 EUR BUYI
2023-04-12T12:52:26.46Z XETR 21.4 EUR BUYI
2023-04-12T12:53:07.04Z XETR NOAP EUR BUYI
2023-04-12T12:53:14.58Z XETR 21.42 EUR BUYI
2023-04-12T12:53:54.80Z XETR NOAP EUR BUYI
2023-04-12T12:54:37.00Z XETR 21.43 EUR BUYI
2023-04-12T12:55:11.25Z XETR NOAP EUR BUYI
2023-04-12T12:56:01.29Z XETR NOAP EUR BUYI
2023-04-12T12:57:49.47Z XETR 21.45 EUR BUYI
2023-04-12T12:59:30.61Z XETR 21.44 EUR BUYI
2023-04-12T12:59:30.61Z XETR NOAP EUR BUYI
2023-04-12T13:00:48.97Z XETR 21.43 EUR BUYI
2023-04-12T13:01:22.38Z XETR 21.43 EUR BUYI
2023-04-12T13:01:22.38Z XETR 21.41 EUR BUYI
2023-04-12T13:01:32.13Z XETR 21.41 EUR BUYI
2023-04-12T13:01:50.77Z XETR NOAP EUR BUYI
2023-04-12T13:02:04.22Z XETR 21.4 EUR BUYI
2023-04-12T13:02:46.58Z XETR NOAP EUR BUYI
2023-04-12T13:03:06.80Z XETR 21.38 EUR BUYI
2023-04-12T13:04:25.24Z XETR 21.37 EUR BUYI
2023-04-12T13:04:46.65Z XETR 21.38 EUR BUYI
2023-04-12T13:05:48.15Z XETR NOAP EUR BUYI
2023-04-12T13:06:16.55Z XETR 21.41 EUR BUYI
2023-04-12T13:06:46.29Z XETR NOAP EUR BUYI
2023-04-12T13:07:43.63Z XETR 21.43 EUR BUYI
2023-04-12T13:08:25.19Z XETR NOAP EUR BUYI
2023-04-12T13:08:43.65Z XETR 21.43 EUR BUYI
2023-04-12T13:09:25.28Z XETR 21.42 EUR BUYI
2023-04-12T13:10:13.00Z XETR 21.41 EUR BUYI
2023-04-12T13:10:55.23Z XETR NOAP EUR BUYI
2023-04-12T13:11:21.87Z XETR 21.42 EUR BUYI
2023-04-12T13:12:25.15Z XETR NOAP EUR BUYI
2023-04-12T13:13:03.14Z XETR 21.44 EUR BUYI
2023-04-12T13:13:28.97Z XETR 21.44 EUR BUYI
2023-04-12T13:14:00.03Z XETR NOAP EUR BUYI
2023-04-12T13:14:00.03Z XETR NOAP EUR BUYI
2023-04-12T13:14:24.80Z XETR NOAP EUR BUYI
2023-04-12T13:14:24.80Z XETR 21.45 EUR BUYI
2023-04-12T13:14:42.50Z XETR 21.45 EUR BUYI
2023-04-12T13:16:30.71Z XETR 21.43 EUR BUYI
2023-04-12T13:17:17.96Z XETR 21.42 EUR BUYI
2023-04-12T13:18:07.46Z XETR 21.43 EUR BUYI
2023-04-12T13:19:07.79Z XETR 21.43 EUR BUYI
2023-04-12T13:20:36.69Z XETR NOAP EUR BUYI
2023-04-12T13:21:50.37Z XETR NOAP EUR BUYI
2023-04-12T13:22:08.73Z XETR 21.44 EUR BUYI
2023-04-12T13:22:29.43Z XETR 21.46 EUR BUYI
2023-04-12T13:22:32.16Z XETR 21.46 EUR BUYI
2023-04-12T13:23:56.15Z XETR NOAP EUR BUYI
2023-04-12T13:24:58.21Z XETR NOAP EUR BUYI
2023-04-12T13:26:55.26Z XETR 21.44 EUR BUYI
2023-04-12T13:26:55.26Z XETR 21.43 EUR BUYI
2023-04-12T13:28:49.01Z XETR 21.42 EUR BUYI
2023-04-12T13:28:49.01Z XETR NOAP EUR BUYI
2023-04-12T13:30:18.26Z XETR NOAP EUR BUYI
2023-04-12T13:31:12.30Z XETR 21.43 EUR BUYI
2023-04-12T13:31:54.02Z XETR 21.45 EUR BUYI
2023-04-12T13:31:55.73Z XETR 21.45 EUR BUYI
2023-04-12T13:32:05.71Z XETR NOAP EUR BUYI
2023-04-12T13:32:30.33Z XETR 21.44 EUR BUYI
2023-04-12T13:33:26.47Z XETR 21.45 EUR BUYI
2023-04-12T13:33:26.47Z XETR NOAP EUR BUYI
2023-04-12T13:33:49.00Z XETR 21.46 EUR BUYI
2023-04-12T13:34:27.58Z XETR NOAP EUR BUYI
2023-04-12T13:34:30.58Z XETR 21.43 EUR BUYI
2023-04-12T13:34:58.78Z XETR NOAP EUR BUYI
2023-04-12T13:35:29.60Z XETR NOAP EUR BUYI
2023-04-12T13:36:34.69Z XETR 21.45 EUR BUYI
2023-04-12T13:36:59.65Z XETR NOAP EUR BUYI
2023-04-12T13:37:21.69Z XETR 21.48 EUR BUYI
Frei verwendbar 
2023-04-12T13:38:08.50Z XETR NOAP EUR BUYI
2023-04-12T13:38:20.29Z XETR 21.48 EUR BUYI
2023-04-12T13:38:29.11Z XETR 21.48 EUR BUYI
2023-04-12T13:39:08.01Z XETR 21.48 EUR BUYI
2023-04-12T13:39:14.30Z XETR 21.48 EUR BUYI
2023-04-12T13:39:30.44Z XETR NOAP EUR BUYI
2023-04-12T13:39:53.64Z XETR NOAP EUR BUYI
2023-04-12T13:40:00.98Z XETR 21.48 EUR BUYI
2023-04-12T13:40:26.66Z XETR NOAP EUR BUYI
2023-04-12T13:40:41.32Z XETR 21.48 EUR BUYI
2023-04-12T13:41:15.41Z XETR 21.46 EUR BUYI
2023-04-12T13:41:49.87Z XETR 21.44 EUR BUYI
2023-04-12T13:42:05.37Z XETR NOAP EUR BUYI
2023-04-12T13:42:11.97Z XETR NOAP EUR BUYI
2023-04-12T13:42:13.37Z XETR NOAP EUR BUYI
2023-04-12T13:42:54.99Z XETR 21.45 EUR BUYI
2023-04-12T13:44:02.90Z XETR 21.43 EUR BUYI
2023-04-12T13:44:02.90Z XETR NOAP EUR BUYI
2023-04-12T13:45:10.05Z XETR 21.45 EUR BUYI
2023-04-12T13:46:07.03Z XETR 21.44 EUR BUYI
2023-04-12T13:46:07.03Z XETR 21.42 EUR BUYI
2023-04-12T13:47:04.70Z XETR NOAP EUR BUYI
2023-04-12T13:47:08.12Z XETR 21.41 EUR BUYI
2023-04-12T13:47:52.37Z XETR NOAP EUR BUYI
2023-04-12T13:47:54.88Z XETR NOAP EUR BUYI
2023-04-12T13:47:58.17Z XETR NOAP EUR BUYI
2023-04-12T13:48:24.16Z XETR 21.4 EUR BUYI
2023-04-12T13:48:54.75Z XETR 21.42 EUR BUYI
2023-04-12T13:49:25.87Z XETR 21.42 EUR BUYI
2023-04-12T13:50:29.07Z XETR 21.42 EUR BUYI
2023-04-12T13:51:11.49Z XETR NOAP EUR BUYI
2023-04-12T13:52:35.30Z XETR NOAP EUR BUYI
2023-04-12T13:52:35.30Z XETR NOAP EUR BUYI
2023-04-12T13:53:11.88Z XETR NOAP EUR BUYI
2023-04-12T13:53:47.20Z XETR 21.43 EUR BUYI
2023-04-12T13:56:05.06Z XETR 21.45 EUR BUYI
2023-04-12T13:56:05.06Z XETR NOAP EUR BUYI
2023-04-12T13:56:11.05Z XETR NOAP EUR BUYI
2023-04-12T13:56:11.05Z XETR 21.46 EUR BUYI
2023-04-12T13:56:57.37Z XETR 21.46 EUR BUYI
2023-04-12T13:57:12.53Z XETR NOAP EUR BUYI
2023-04-12T13:57:25.10Z XETR NOAP EUR BUYI
2023-04-12T13:57:30.44Z XETR 21.42 EUR BUYI
2023-04-12T13:58:10.50Z XETR NOAP EUR BUYI
2023-04-12T13:58:46.37Z XETR 21.43 EUR BUYI
2023-04-12T14:00:50.58Z XETR 21.4 EUR BUYI
2023-04-12T14:04:07.01Z XETR 21.44 EUR BUYI
2023-04-12T14:05:00.69Z XETR 21.43 EUR BUYI
2023-04-12T14:07:30.46Z XETR 21.45 EUR BUYI
2023-04-12T14:07:47.06Z XETR NOAP EUR BUYI
2023-04-12T14:10:13.53Z XETR NOAP EUR BUYI
2023-04-12T14:10:13.53Z XETR NOAP EUR BUYI
2023-04-12T14:11:13.79Z XETR 21.47 EUR BUYI
2023-04-12T14:11:16.52Z XETR NOAP EUR BUYI
2023-04-12T14:12:07.16Z XETR 21.47 EUR BUYI
2023-04-12T14:13:43.74Z XETR NOAP EUR BUYI
2023-04-12T14:15:17.99Z XETR 21.49 EUR BUYI
2023-04-12T14:15:33.46Z XETR 21.48 EUR BUYI
2023-04-12T14:16:35.94Z XETR 21.47 EUR BUYI
2023-04-12T14:16:35.94Z XETR NOAP EUR BUYI
2023-04-12T14:17:50.90Z XETR 21.47 EUR BUYI
2023-04-12T14:18:45.12Z XETR 21.45 EUR BUYI
2023-04-12T14:20:17.65Z XETR NOAP EUR BUYI
2023-04-12T14:21:03.69Z XETR NOAP EUR BUYI
