Trading date time according to 
2023-05-12T12:45:26.96Z XETR 21.93 EUR BUYI
2023-05-12T12:45:52.24Z XETR 21.93 EUR BUYI
2023-05-12T12:48:49.35Z XETR 21.92 EUR BUYI
2023-05-12T12:48:49.35Z XETR NOAP EUR BUYI
2023-05-12T12:51:32.30Z XETR NOAP EUR BUYI
2023-05-12T12:51:32.30Z XETR NOAP EUR BUYI
2023-05-12T12:53:49.15Z XETR 21.95 EUR BUYI
2023-05-12T12:54:46.53Z XETR 21.95 EUR BUYI
2023-05-12T12:56:09.20Z XETR NOAP EUR BUYI
2023-05-12T12:57:21.82Z XETR NOAP EUR BUYI
2023-05-12T12:57:21.82Z XETR 21.98 EUR BUYI
2023-05-12T12:57:39.86Z XETR NOAP EUR BUYI
2023-05-12T12:58:45.72Z XETR NOAP EUR BUYI
2023-05-12T12:58:45.72Z XETR 21.98 EUR BUYI
2023-05-12T13:07:16.84Z XETR 21.99 EUR BUYI
2023-05-12T13:07:16.84Z XETR NOAP EUR BUYI
2023-05-12T13:10:32.67Z XETR NOAP EUR BUYI
2023-05-12T13:12:23.14Z XETR NOAP EUR BUYI
2023-05-12T13:12:23.14Z XETR 22.03 EUR BUYI
2023-05-12T13:12:27.87Z XETR 22.04 EUR BUYI
2023-05-12T13:13:02.05Z XETR NOAP EUR BUYI
2023-05-12T13:13:02.05Z XETR NOAP EUR BUYI
2023-05-12T13:13:14.61Z XETR NOAP EUR BUYI
2023-05-12T13:13:14.61Z XETR NOAP EUR BUYI
2023-05-12T13:13:14.61Z XETR NOAP EUR BUYI
2023-05-12T13:15:16.60Z XETR NOAP EUR BUYI
2023-05-12T13:15:16.60Z XETR 22.1 EUR BUYI
2023-05-12T13:20:05.86Z XETR 22.08 EUR BUYI
2023-05-12T13:20:05.86Z XETR NOAP EUR BUYI
2023-05-12T13:20:46.28Z XETR 22.09 EUR BUYI
2023-05-12T13:22:10.75Z XETR NOAP EUR BUYI
2023-05-12T13:22:10.75Z XETR 22.09 EUR BUYI
2023-05-12T13:23:13.36Z XETR 22.09 EUR BUYI
2023-05-12T13:23:13.36Z XETR 22.07 EUR BUYI
Frei verwendbar 
2023-05-12T13:24:33.55Z XETR 22.09 EUR BUYI
2023-05-12T13:27:45.29Z XETR 22.1 EUR BUYI
2023-05-12T13:29:02.59Z XETR 22.09 EUR BUYI
2023-05-12T13:30:42.89Z XETR 22.08 EUR BUYI
2023-05-12T13:30:42.89Z XETR NOAP EUR BUYI
2023-05-12T13:32:27.57Z XETR 22.05 EUR BUYI
2023-05-12T13:32:27.57Z XETR 22.06 EUR BUYI
2023-05-12T13:33:54.57Z XETR 22.06 EUR BUYI
2023-05-12T13:33:54.57Z XETR NOAP EUR BUYI
2023-05-12T13:36:44.89Z XETR 22.03 EUR BUYI
2023-05-12T13:36:44.89Z XETR 22.04 EUR BUYI
2023-05-12T13:38:13.92Z XETR NOAP EUR BUYI
2023-05-12T13:38:13.92Z XETR NOAP EUR BUYI
2023-05-12T13:39:24.47Z XETR NOAP EUR BUYI
2023-05-12T13:40:14.77Z XETR NOAP EUR BUYI
2023-05-12T13:41:23.24Z XETR 22.08 EUR BUYI
2023-05-12T13:42:39.20Z XETR 22.1 EUR BUYI
2023-05-12T13:44:27.58Z XETR 22.12 EUR BUYI
2023-05-12T13:44:27.58Z XETR NOAP EUR BUYI
2023-05-12T13:45:23.92Z XETR 22.1 EUR BUYI
2023-05-12T13:47:22.56Z XETR 22.1 EUR BUYI
2023-05-12T13:48:10.66Z XETR 22.08 EUR BUYI
2023-05-12T13:48:46.33Z XETR NOAP EUR BUYI
2023-05-12T13:49:11.94Z XETR 22.1 EUR BUYI
2023-05-12T13:50:07.29Z XETR NOAP EUR BUYI
2023-05-12T13:50:26.97Z XETR 22.12 EUR BUYI
2023-05-12T13:51:40.18Z XETR 22.12 EUR BUYI
2023-05-12T13:52:32.33Z XETR NOAP EUR BUYI
2023-05-12T13:54:17.74Z XETR 22.12 EUR BUYI
2023-05-12T13:54:17.74Z XETR NOAP EUR BUYI
2023-05-12T13:56:19.53Z XETR NOAP EUR BUYI
2023-05-12T13:59:14.46Z XETR 22.15 EUR BUYI
2023-05-12T13:59:14.46Z XETR 22.14 EUR BUYI
2023-05-12T14:00:06.49Z XETR 22.13 EUR BUYI
2023-05-12T14:00:06.49Z XETR 22.11 EUR BUYI
2023-05-12T14:01:13.61Z XETR 22.1 EUR BUYI
2023-05-12T14:02:02.32Z XETR NOAP EUR BUYI
2023-05-12T14:02:30.86Z XETR 22.11 EUR BUYI
2023-05-12T14:03:06.53Z XETR NOAP EUR BUYI
2023-05-12T14:03:37.21Z XETR NOAP EUR BUYI
2023-05-12T14:04:04.58Z XETR 22.15 EUR BUYI
2023-05-12T14:04:52.02Z XETR 22.19 EUR BUYI
2023-05-12T14:04:52.03Z XETR 22.17 EUR BUYI
2023-05-12T14:05:53.34Z XETR 22.17 EUR BUYI
2023-05-12T14:06:11.92Z XETR 22.17 EUR BUYI
2023-05-12T14:06:52.11Z XETR 22.16 EUR BUYI
2023-05-12T14:06:53.97Z XETR NOAP EUR BUYI
2023-05-12T14:06:53.97Z XETR 22.16 EUR BUYI
2023-05-12T14:07:10.97Z XETR NOAP EUR BUYI
2023-05-12T14:07:15.58Z XETR NOAP EUR BUYI
2023-05-12T14:07:41.66Z XETR NOAP EUR BUYI
2023-05-12T14:08:19.43Z XETR 22.2 EUR BUYI
2023-05-12T14:09:41.14Z XETR NOAP EUR BUYI
2023-05-12T14:09:41.14Z XETR NOAP EUR BUYI
2023-05-12T14:11:06.31Z XETR 22.2 EUR BUYI
2023-05-12T14:11:50.53Z XETR 22.2 EUR BUYI
2023-05-12T14:12:03.46Z XETR 22.2 EUR BUYI
2023-05-12T14:13:20.31Z XETR 22.2 EUR BUYI
2023-05-12T14:15:49.38Z XETR 22.22 EUR BUYI
2023-05-12T14:16:11.63Z XETR 22.22 EUR BUYI
2023-05-12T14:16:44.51Z XETR 22.24 EUR BUYI
2023-05-12T14:17:12.64Z XETR 22.24 EUR BUYI
2023-05-12T14:18:25.15Z XETR 22.26 EUR BUYI
2023-05-12T14:20:46.64Z XETR 22.26 EUR BUYI
2023-05-12T14:20:58.56Z XETR 22.22 EUR BUYI
2023-05-12T14:20:58.56Z XETR NOAP EUR BUYI
2023-05-12T14:21:09.44Z XETR NOAP EUR BUYI
2023-05-12T14:21:22.24Z XETR 22.21 EUR BUYI
2023-05-12T14:22:03.56Z XETR 22.21 EUR BUYI
2023-05-12T14:22:26.47Z XETR NOAP EUR BUYI
2023-05-12T14:23:06.75Z XETR 22.23 EUR BUYI
2023-05-12T14:24:01.11Z XETR 22.23 EUR BUYI
2023-05-12T14:25:17.25Z XETR 22.2 EUR BUYI
2023-05-12T14:26:34.50Z XETR 22.22 EUR BUYI
2023-05-12T14:28:01.30Z XETR 22.21 EUR BUYI
2023-05-12T14:29:20.09Z XETR 22.19 EUR BUYI
2023-05-12T14:30:38.83Z XETR 22.18 EUR BUYI
2023-05-12T14:33:05.31Z XETR NOAP EUR BUYI
2023-05-12T14:33:05.32Z XETR NOAP EUR BUYI
2023-05-12T14:34:47.77Z XETR 22.15 EUR BUYI
2023-05-12T14:34:47.77Z XETR 22.17 EUR BUYI
2023-05-12T14:36:24.62Z XETR NOAP EUR BUYI
2023-05-12T14:36:24.62Z XETR 22.16 EUR BUYI
2023-05-12T14:36:59.92Z XETR NOAP EUR BUYI
2023-05-12T14:36:59.92Z XETR NOAP EUR BUYI
2023-05-12T14:38:18.53Z XETR NOAP EUR BUYI
2023-05-12T14:39:00.84Z XETR NOAP EUR BUYI
2023-05-12T14:39:00.84Z XETR NOAP EUR BUYI
2023-05-12T14:40:41.75Z XETR 22.22 EUR BUYI
2023-05-12T14:42:15.04Z XETR NOAP EUR BUYI
2023-05-12T14:42:49.59Z XETR NOAP EUR BUYI
2023-05-12T14:42:57.24Z XETR NOAP EUR BUYI
2023-05-12T14:42:57.24Z XETR 22.27 EUR BUYI
2023-05-12T14:43:33.13Z XETR 22.27 EUR BUYI
2023-05-12T14:44:03.64Z XETR 22.28 EUR BUYI
2023-05-12T14:44:07.23Z XETR 22.28 EUR BUYI
2023-05-12T14:44:07.23Z XETR NOAP EUR BUYI
2023-05-12T14:45:23.36Z XETR NOAP EUR BUYI
2023-05-12T14:45:23.36Z XETR NOAP EUR BUYI
2023-05-12T14:45:50.23Z XETR 22.29 EUR BUYI
2023-05-12T14:45:50.23Z XETR NOAP EUR BUYI
2023-05-12T14:46:15.15Z XETR 22.29 EUR BUYI
2023-05-12T14:47:38.85Z XETR 22.3 EUR BUYI
2023-05-12T14:47:38.85Z XETR 22.28 EUR BUYI
2023-05-12T14:49:33.46Z XETR 22.29 EUR BUYI
Frei verwendbar 
2023-05-12T14:49:33.46Z XETR NOAP EUR BUYI
2023-05-12T14:51:02.12Z XETR NOAP EUR BUYI
2023-05-12T14:51:02.12Z XETR NOAP EUR BUYI
2023-05-12T14:51:06.73Z XETR 22.31 EUR BUYI
2023-05-12T14:53:08.09Z XETR 22.31 EUR BUYI
2023-05-12T14:55:44.32Z XETR NOAP EUR BUYI
2023-05-12T14:55:44.32Z XETR NOAP EUR BUYI
2023-05-12T14:55:54.92Z XETR 22.31 EUR BUYI
2023-05-12T14:55:54.93Z XETR NOAP EUR BUYI
2023-05-12T14:57:21.90Z XETR 22.31 EUR BUYI
2023-05-12T14:59:44.64Z XETR 22.34 EUR BUYI
2023-05-12T15:00:05.48Z XETR NOAP EUR BUYI
2023-05-12T15:00:05.48Z XETR 22.33 EUR BUYI
2023-05-12T15:00:23.26Z XETR 22.33 EUR BUYI
2023-05-12T15:00:54.15Z XETR 22.31 EUR BUYI
2023-05-12T15:01:14.34Z XETR NOAP EUR BUYI
2023-05-12T15:01:22.00Z XETR NOAP EUR BUYI
2023-05-12T15:02:24.89Z XETR 22.32 EUR BUYI
2023-05-12T15:02:51.67Z XETR NOAP EUR BUYI
2023-05-12T15:04:02.52Z XETR 22.34 EUR BUYI
2023-05-12T15:04:02.52Z XETR NOAP EUR BUYI
2023-05-12T15:05:43.95Z XETR 22.34 EUR BUYI
2023-05-12T15:05:43.95Z XETR NOAP EUR BUYI
2023-05-12T15:08:37.98Z XETR NOAP EUR BUYI
2023-05-12T15:08:37.98Z XETR 22.35 EUR BUYI
2023-05-12T15:08:37.98Z XETR NOAP EUR BUYI
2023-05-12T15:09:31.86Z XETR NOAP EUR BUYI
2023-05-12T15:09:31.86Z XETR NOAP EUR BUYI
2023-05-12T15:10:33.05Z XETR 22.36 EUR BUYI
2023-05-12T15:10:49.13Z XETR NOAP EUR BUYI
2023-05-12T15:10:49.13Z XETR 22.36 EUR BUYI
2023-05-12T15:12:06.50Z XETR 22.35 EUR BUYI
2023-05-12T15:12:06.50Z XETR NOAP EUR BUYI
2023-05-12T15:13:06.82Z XETR 22.36 EUR BUYI
2023-05-12T15:13:12.42Z XETR 22.36 EUR BUYI
2023-05-12T15:13:49.04Z XETR 22.38 EUR BUYI
2023-05-12T15:14:28.30Z XETR 22.38 EUR BUYI
2023-05-12T15:14:28.30Z XETR NOAP EUR BUYI
2023-05-12T15:14:30.55Z XETR 22.38 EUR BUYI
2023-05-12T15:16:00.05Z XETR NOAP EUR BUYI
2023-05-12T15:16:00.05Z XETR NOAP EUR BUYI
2023-05-12T15:17:35.16Z XETR 22.38 EUR BUYI
2023-05-12T15:18:08.41Z XETR 22.38 EUR BUYI
2023-05-12T15:20:08.26Z XETR NOAP EUR BUYI
2023-05-12T15:20:08.26Z XETR 22.39 EUR BUYI
2023-05-12T15:20:11.63Z XETR 22.38 EUR BUYI
2023-05-12T15:20:46.67Z XETR NOAP EUR BUYI
2023-05-12T15:21:26.57Z XETR NOAP EUR BUYI
2023-05-12T15:22:01.13Z XETR NOAP EUR BUYI
2023-05-12T15:22:01.13Z XETR 22.41 EUR BUYI
2023-05-12T15:22:01.13Z XETR NOAP EUR BUYI
2023-05-12T15:22:01.13Z XETR NOAP EUR BUYI
2023-05-12T15:22:03.46Z XETR 22.41 EUR BUYI
2023-05-12T15:23:19.89Z XETR NOAP EUR BUYI
2023-05-12T15:23:22.15Z XETR NOAP EUR BUYI
2023-05-12T15:23:22.15Z XETR 22.4 EUR BUYI
2023-05-12T15:23:22.15Z XETR NOAP EUR BUYI
2023-05-12T15:23:28.80Z XETR 22.41 EUR BUYI
2023-05-12T15:23:47.23Z XETR 22.41 EUR BUYI
2023-05-12T15:24:44.87Z XETR NOAP EUR BUYI
2023-05-12T15:25:19.66Z XETR NOAP EUR BUYI
2023-05-12T15:25:32.30Z XETR 22.42 EUR BUYI
2023-05-12T15:25:32.30Z XETR NOAP EUR BUYI
2023-05-12T15:26:17.55Z XETR NOAP EUR BUYI
2023-05-12T15:26:17.55Z XETR NOAP EUR BUYI
2023-05-12T15:28:27.88Z XETR 22.4 EUR BUYI
2023-05-12T15:28:27.88Z XETR NOAP EUR BUYI
2023-05-12T15:28:30.02Z XETR NOAP EUR BUYI
2023-05-12T15:28:30.02Z XETR NOAP EUR BUYI
2023-05-12T15:28:49.12Z XETR 22.43 EUR BUYI
2023-05-12T15:28:49.12Z XETR NOAP EUR BUYI
2023-05-12T15:28:49.14Z XETR 22.43 EUR BUYI
2023-05-12T15:28:49.15Z XETR NOAP EUR BUYI
2023-05-12T15:29:03.37Z XETR NOAP EUR BUYI
2023-05-12T15:29:26.67Z XETR NOAP EUR BUYI
2023-05-12T15:29:26.67Z XETR NOAP EUR BUYI
2023-05-12T15:29:33.63Z XETR 22.43 EUR BUYI
2023-05-12T15:29:33.65Z XETR NOAP EUR BUYI
2023-05-12T15:29:50.78Z XETR 22.43 EUR BUYI
2023-05-12T15:29:50.81Z XETR NOAP EUR BUYI
2023-05-12T15:29:50.81Z XETR NOAP EUR BUYI
2023-05-12T15:29:51.18Z XETR NOAP EUR BUYI
2023-05-12T15:29:51.18Z XETR NOAP EUR BUYI
2023-05-12T15:29:51.18Z XETR 22.43 EUR BUYI
2023-05-12T15:29:51.20Z XETR 22.43 EUR BUYI
2023-05-12T15:29:51.20Z XETR 22.43 EUR BUYI
Frei verwendbar 
