Trading date time according to 
2023-03-14T16:13:23.00Z 143 19.60500 EUR XETR
2023-03-14T16:15:09.18Z 156 19.60000 EUR XETR
2023-03-14T16:15:46.07Z 13 19.60000 EUR XETR
2023-03-14T16:15:46.07Z 189 19.60000 EUR XETR
2023-03-14T16:16:11.91Z 94 19.59000 EUR XETR
2023-03-14T16:16:22.34Z 161 19.59000 EUR XETR
2023-03-14T16:16:25.18Z 244 19.58500 EUR XETR
2023-03-14T16:20:04.96Z 1 19.61000 EUR XETR
2023-03-14T16:20:18.55Z 781 19.63500 EUR XETR
2023-03-14T16:20:25.05Z 557 19.62500 EUR XETR
2023-03-14T16:20:42.02Z 137 19.61000 EUR XETR
2023-03-14T16:21:12.10Z 261 19.60000 EUR XETR
2023-03-14T16:21:47.62Z 267 19.60000 EUR XETR
2023-03-14T16:22:08.59Z 128 19.59500 EUR XETR
2023-03-14T16:22:42.96Z 8 19.58000 EUR XETR
2023-03-14T16:22:42.96Z 256 19.58000 EUR XETR
2023-03-14T16:23:58.14Z 229 19.60000 EUR XETR
2023-03-14T16:24:08.14Z 126 19.59500 EUR XETR
2023-03-14T16:24:43.22Z 129 19.59000 EUR XETR
2023-03-14T16:25:05.81Z 166 19.58000 EUR XETR
2023-03-14T16:25:24.98Z 272 19.58000 EUR XETR
2023-03-14T16:25:44.21Z 280 19.58000 EUR XETR
2023-03-14T16:25:57.31Z 123 19.57500 EUR XETR
2023-03-14T16:27:03.03Z 174 19.58500 EUR XETR
2023-03-14T16:27:16.88Z 350 19.59000 EUR XETR
2023-03-14T16:27:16.93Z 237 19.58500 EUR XETR
2023-03-14T16:27:19.67Z 139 19.58500 EUR XETR
2023-03-14T16:27:34.47Z 51 19.58500 EUR XETR
2023-03-14T16:27:34.47Z 141 19.58500 EUR XETR
2023-03-14T16:29:17.04Z 273 19.58500 EUR XETR
2023-03-14T16:29:17.05Z 516 19.59000 EUR XETR
2023-03-14T16:29:30.01Z 217 19.58500 EUR XETR
2023-03-14T16:29:52.83Z 1 19.58000 EUR XETR
2023-03-14T16:29:52.88Z 1 19.58000 EUR XETR
Frei verwendbar 
2023-03-14T08:02:03.12Z XETR 19.14 EUR BUYI
2023-03-14T08:02:45.42Z XETR NOAP EUR BUYI
2023-03-14T08:03:04.39Z XETR 19.115 EUR BUYI
2023-03-14T08:05:28.76Z XETR NOAP EUR BUYI
2023-03-14T08:06:21.20Z XETR 19.135 EUR BUYI
2023-03-14T08:07:24.02Z XETR NOAP EUR BUYI
2023-03-14T08:07:51.79Z XETR 19.18 EUR BUYI
2023-03-14T08:08:26.67Z XETR NOAP EUR BUYI
2023-03-14T08:09:12.91Z XETR NOAP EUR BUYI
2023-03-14T08:09:31.92Z XETR NOAP EUR BUYI
2023-03-14T08:09:33.10Z XETR NOAP EUR BUYI
2023-03-14T08:09:43.32Z XETR NOAP EUR BUYI
2023-03-14T08:09:43.32Z XETR 19.2 EUR BUYI
2023-03-14T08:09:59.55Z XETR 19.22 EUR BUYI
2023-03-14T08:10:12.42Z XETR 19.22 EUR BUYI
2023-03-14T08:10:38.70Z XETR 19.2 EUR BUYI
2023-03-14T08:12:08.72Z XETR 19.145 EUR BUYI
2023-03-14T08:13:30.28Z XETR NOAP EUR BUYI
2023-03-14T08:13:57.68Z XETR NOAP EUR BUYI
2023-03-14T08:14:12.76Z XETR NOAP EUR BUYI
2023-03-14T08:14:33.36Z XETR 19.195 EUR BUYI
2023-03-14T08:15:11.46Z XETR NOAP EUR BUYI
2023-03-14T08:15:27.40Z XETR 19.2 EUR BUYI
2023-03-14T08:16:24.80Z XETR 19.235 EUR BUYI
2023-03-14T08:18:03.05Z XETR NOAP EUR BUYI
2023-03-14T08:18:11.53Z XETR 19.24 EUR BUYI
2023-03-14T08:19:16.46Z XETR NOAP EUR BUYI
2023-03-14T08:19:35.78Z XETR 19.215 EUR BUYI
2023-03-14T08:19:49.65Z XETR 19.22 EUR BUYI
2023-03-14T08:21:26.48Z XETR 19.22 EUR BUYI
2023-03-14T08:23:35.38Z XETR 19.23 EUR BUYI
2023-03-14T08:25:41.59Z XETR 19.2 EUR BUYI
2023-03-14T08:28:10.85Z XETR NOAP EUR BUYI
2023-03-14T08:28:24.32Z XETR NOAP EUR BUYI
2023-03-14T08:28:52.01Z XETR NOAP EUR BUYI
2023-03-14T08:29:46.64Z XETR 19.265 EUR BUYI
2023-03-14T08:31:02.94Z XETR NOAP EUR BUYI
2023-03-14T08:31:40.86Z XETR 19.305 EUR BUYI
2023-03-14T08:34:10.35Z XETR 19.325 EUR BUYI
2023-03-14T08:37:03.99Z XETR NOAP EUR BUYI
2023-03-14T08:37:29.11Z XETR 19.365 EUR BUYI
2023-03-14T08:38:45.74Z XETR NOAP EUR BUYI
2023-03-14T08:39:12.96Z XETR 19.395 EUR BUYI
2023-03-14T08:41:18.85Z XETR NOAP EUR BUYI
2023-03-14T08:41:39.75Z XETR NOAP EUR BUYI
2023-03-14T08:41:40.93Z XETR NOAP EUR BUYI
2023-03-14T08:41:43.76Z XETR NOAP EUR BUYI
2023-03-14T08:42:06.08Z XETR 19.42 EUR BUYI
2023-03-14T08:44:25.66Z XETR 19.38 EUR BUYI
2023-03-14T08:46:20.04Z XETR 19.38 EUR BUYI
2023-03-14T08:48:55.71Z XETR 19.445 EUR BUYI
2023-03-14T08:50:19.30Z XETR NOAP EUR BUYI
2023-03-14T08:50:34.21Z XETR 19.485 EUR BUYI
2023-03-14T08:51:06.09Z XETR 19.48 EUR BUYI
2023-03-14T08:53:54.55Z XETR NOAP EUR BUYI
2023-03-14T08:55:02.97Z XETR 19.47 EUR BUYI
2023-03-14T08:55:21.69Z XETR NOAP EUR BUYI
2023-03-14T08:55:21.69Z XETR NOAP EUR BUYI
2023-03-14T08:55:23.05Z XETR 19.485 EUR BUYI
2023-03-14T08:55:23.05Z XETR 19.48 EUR BUYI
2023-03-14T08:55:31.77Z XETR NOAP EUR BUYI
2023-03-14T08:55:31.77Z XETR NOAP EUR BUYI
2023-03-14T08:55:39.30Z XETR NOAP EUR BUYI
2023-03-14T08:55:40.73Z XETR 19.475 EUR BUYI
2023-03-14T08:56:58.26Z XETR 19.48 EUR BUYI
2023-03-14T08:58:32.23Z XETR NOAP EUR BUYI
2023-03-14T08:59:35.73Z XETR 19.475 EUR BUYI
2023-03-14T09:00:41.66Z XETR 19.46 EUR BUYI
2023-03-14T09:00:54.25Z XETR NOAP EUR BUYI
2023-03-14T09:01:00.30Z XETR NOAP EUR BUYI
2023-03-14T09:01:11.19Z XETR NOAP EUR BUYI
2023-03-14T09:01:39.54Z XETR 19.435 EUR BUYI
2023-03-14T09:03:10.33Z XETR 19.425 EUR BUYI
2023-03-14T09:04:39.93Z XETR NOAP EUR BUYI
2023-03-14T09:04:49.64Z XETR NOAP EUR BUYI
2023-03-14T09:05:06.62Z XETR 19.44 EUR BUYI
2023-03-14T09:06:32.26Z XETR 19.43 EUR BUYI
2023-03-14T09:09:10.48Z XETR 19.435 EUR BUYI
2023-03-14T09:11:10.37Z XETR NOAP EUR BUYI
2023-03-14T09:11:39.35Z XETR 19.43 EUR BUYI
2023-03-14T09:11:45.85Z XETR NOAP EUR BUYI
2023-03-14T09:12:09.45Z XETR 19.445 EUR BUYI
2023-03-14T09:13:06.01Z XETR NOAP EUR BUYI
2023-03-14T09:13:07.84Z XETR NOAP EUR BUYI
2023-03-14T09:13:10.92Z XETR NOAP EUR BUYI
2023-03-14T09:13:25.32Z XETR 19.39 EUR BUYI
2023-03-14T09:13:37.48Z XETR 19.38 EUR BUYI
2023-03-14T09:14:30.36Z XETR NOAP EUR BUYI
2023-03-14T09:14:41.90Z XETR 19.395 EUR BUYI
2023-03-14T09:16:10.72Z XETR 19.375 EUR BUYI
2023-03-14T09:17:40.91Z XETR NOAP EUR BUYI
2023-03-14T09:18:12.71Z XETR NOAP EUR BUYI
2023-03-14T09:18:29.68Z XETR 19.38 EUR BUYI
2023-03-14T09:20:17.38Z XETR NOAP EUR BUYI
2023-03-14T09:20:58.70Z XETR 19.36 EUR BUYI
2023-03-14T09:22:13.76Z XETR NOAP EUR BUYI
2023-03-14T09:22:31.36Z XETR NOAP EUR BUYI
2023-03-14T09:24:12.47Z XETR NOAP EUR BUYI
2023-03-14T09:25:05.81Z XETR NOAP EUR BUYI
2023-03-14T09:25:40.60Z XETR NOAP EUR BUYI
2023-03-14T09:26:09.94Z XETR NOAP EUR BUYI
2023-03-14T09:26:09.94Z XETR 19.405 EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-03-14T09:26:20.30Z XETR 19.405 EUR BUYI
2023-03-14T09:27:11.44Z XETR NOAP EUR BUYI
2023-03-14T09:27:14.90Z XETR NOAP EUR BUYI
2023-03-14T09:27:37.10Z XETR NOAP EUR BUYI
2023-03-14T09:28:28.39Z XETR NOAP EUR BUYI
2023-03-14T09:28:34.44Z XETR NOAP EUR BUYI
2023-03-14T09:28:56.97Z XETR 19.45 EUR BUYI
2023-03-14T09:29:33.81Z XETR 19.45 EUR BUYI
2023-03-14T09:31:10.17Z XETR 19.425 EUR BUYI
2023-03-14T09:32:17.18Z XETR 19.425 EUR BUYI
2023-03-14T09:32:23.19Z XETR NOAP EUR BUYI
2023-03-14T09:32:24.91Z XETR 19.45 EUR BUYI
2023-03-14T09:34:32.37Z XETR 19.47 EUR BUYI
2023-03-14T09:34:39.74Z XETR NOAP EUR BUYI
2023-03-14T09:35:26.34Z XETR 19.49 EUR BUYI
2023-03-14T09:36:42.19Z XETR 19.5 EUR BUYI
2023-03-14T09:38:31.28Z XETR NOAP EUR BUYI
2023-03-14T09:38:34.76Z XETR 19.49 EUR BUYI
2023-03-14T09:39:35.12Z XETR NOAP EUR BUYI
2023-03-14T09:39:39.50Z XETR NOAP EUR BUYI
2023-03-14T09:40:10.24Z XETR NOAP EUR BUYI
2023-03-14T09:41:08.25Z XETR 19.505 EUR BUYI
2023-03-14T09:42:12.99Z XETR NOAP EUR BUYI
2023-03-14T09:43:51.22Z XETR 19.5 EUR BUYI
2023-03-14T09:43:59.38Z XETR 19.5 EUR BUYI
2023-03-14T09:45:40.14Z XETR 19.5 EUR BUYI
2023-03-14T09:47:11.10Z XETR NOAP EUR BUYI
2023-03-14T09:47:15.91Z XETR 19.505 EUR BUYI
2023-03-14T09:48:01.89Z XETR 19.515 EUR BUYI
2023-03-14T09:49:09.55Z XETR 19.495 EUR BUYI
2023-03-14T09:50:10.17Z XETR NOAP EUR BUYI
2023-03-14T09:50:11.57Z XETR 19.475 EUR BUYI
2023-03-14T09:51:35.17Z XETR 19.445 EUR BUYI
2023-03-14T09:53:54.32Z XETR 19.405 EUR BUYI
2023-03-14T09:55:33.89Z XETR 19.375 EUR BUYI
2023-03-14T09:57:05.16Z XETR NOAP EUR BUYI
2023-03-14T09:57:08.35Z XETR 19.395 EUR BUYI
2023-03-14T09:59:10.19Z XETR NOAP EUR BUYI
2023-03-14T10:00:44.13Z XETR 19.385 EUR BUYI
2023-03-14T10:01:55.11Z XETR 19.395 EUR BUYI
2023-03-14T10:02:43.64Z XETR 19.395 EUR BUYI
2023-03-14T10:03:39.62Z XETR 19.4 EUR BUYI
2023-03-14T10:05:39.70Z XETR NOAP EUR BUYI
2023-03-14T10:06:15.73Z XETR NOAP EUR BUYI
2023-03-14T10:06:28.71Z XETR 19.415 EUR BUYI
2023-03-14T10:06:54.76Z XETR NOAP EUR BUYI
2023-03-14T10:07:19.47Z XETR NOAP EUR BUYI
2023-03-14T10:08:00.95Z XETR NOAP EUR BUYI
2023-03-14T10:09:10.40Z XETR 19.43 EUR BUYI
2023-03-14T10:10:02.73Z XETR NOAP EUR BUYI
2023-03-14T10:10:02.73Z XETR 19.435 EUR BUYI
2023-03-14T10:11:10.08Z XETR NOAP EUR BUYI
2023-03-14T10:11:38.75Z XETR 19.425 EUR BUYI
2023-03-14T10:13:14.18Z XETR 19.42 EUR BUYI
2023-03-14T10:16:10.32Z XETR 19.38 EUR BUYI
2023-03-14T10:17:04.98Z XETR 19.38 EUR BUYI
2023-03-14T10:18:05.39Z XETR 19.38 EUR BUYI
2023-03-14T10:19:26.25Z XETR NOAP EUR BUYI
2023-03-14T10:19:26.25Z XETR NOAP EUR BUYI
2023-03-14T10:19:34.49Z XETR NOAP EUR BUYI
2023-03-14T10:19:44.70Z XETR NOAP EUR BUYI
2023-03-14T10:20:19.86Z XETR 19.4 EUR BUYI
2023-03-14T10:20:19.86Z XETR NOAP EUR BUYI
2023-03-14T10:20:58.34Z XETR 19.395 EUR BUYI
2023-03-14T10:20:58.34Z XETR NOAP EUR BUYI
2023-03-14T10:21:38.79Z XETR 19.395 EUR BUYI
2023-03-14T10:22:20.28Z XETR NOAP EUR BUYI
2023-03-14T10:23:36.97Z XETR NOAP EUR BUYI
2023-03-14T10:23:47.60Z XETR 19.43 EUR BUYI
2023-03-14T10:25:47.73Z XETR NOAP EUR BUYI
2023-03-14T10:25:50.77Z XETR NOAP EUR BUYI
2023-03-14T10:26:36.46Z XETR 19.43 EUR BUYI
2023-03-14T10:27:20.68Z XETR 19.44 EUR BUYI
2023-03-14T10:29:09.60Z XETR 19.435 EUR BUYI
2023-03-14T10:31:10.03Z XETR NOAP EUR BUYI
2023-03-14T10:31:49.17Z XETR 19.42 EUR BUYI
2023-03-14T10:32:11.76Z XETR NOAP EUR BUYI
2023-03-14T10:33:09.69Z XETR NOAP EUR BUYI
2023-03-14T10:34:36.45Z XETR 19.435 EUR BUYI
2023-03-14T10:34:46.88Z XETR NOAP EUR BUYI
2023-03-14T10:34:55.31Z XETR 19.43 EUR BUYI
2023-03-14T10:37:25.64Z XETR 19.425 EUR BUYI
2023-03-14T10:40:06.29Z XETR 19.41 EUR BUYI
2023-03-14T10:42:10.48Z XETR 19.41 EUR BUYI
2023-03-14T10:44:10.82Z XETR 19.395 EUR BUYI
2023-03-14T10:45:53.97Z XETR 19.38 EUR BUYI
2023-03-14T10:47:10.28Z XETR 19.375 EUR BUYI
2023-03-14T10:49:17.39Z XETR NOAP EUR BUYI
2023-03-14T10:49:39.74Z XETR NOAP EUR BUYI
2023-03-14T10:49:55.07Z XETR NOAP EUR BUYI
2023-03-14T10:51:02.26Z XETR NOAP EUR BUYI
2023-03-14T10:51:57.05Z XETR 19.41 EUR BUYI
2023-03-14T10:53:07.07Z XETR 19.41 EUR BUYI
2023-03-14T10:53:08.39Z XETR 19.405 EUR BUYI
2023-03-14T10:53:14.95Z XETR NOAP EUR BUYI
2023-03-14T10:53:42.73Z XETR NOAP EUR BUYI
2023-03-14T10:53:44.57Z XETR 19.415 EUR BUYI
2023-03-14T10:53:44.57Z XETR 19.425 EUR BUYI
2023-03-14T10:54:02.20Z XETR NOAP EUR BUYI
2023-03-14T10:54:10.22Z XETR NOAP EUR BUYI
2023-03-14T10:56:10.87Z XETR 19.4 EUR BUYI
2023-03-14T10:57:34.31Z XETR NOAP EUR BUYI
2023-03-14T10:57:40.47Z XETR NOAP EUR BUYI
2023-03-14T10:57:51.39Z XETR NOAP EUR BUYI
2023-03-14T10:58:01.00Z XETR 19.395 EUR BUYI
Frei verwendbar 
2023-03-14T10:59:23.74Z XETR NOAP EUR BUYI
2023-03-14T11:00:25.81Z XETR NOAP EUR BUYI
2023-03-14T11:00:57.15Z XETR 19.41 EUR BUYI
2023-03-14T11:02:33.55Z XETR NOAP EUR BUYI
2023-03-14T11:02:40.75Z XETR NOAP EUR BUYI
2023-03-14T11:03:09.49Z XETR 19.41 EUR BUYI
2023-03-14T11:05:09.53Z XETR 19.42 EUR BUYI
2023-03-14T11:06:29.31Z XETR NOAP EUR BUYI
2023-03-14T11:06:40.21Z XETR NOAP EUR BUYI
2023-03-14T11:07:10.13Z XETR 19.41 EUR BUYI
2023-03-14T11:08:28.17Z XETR 19.42 EUR BUYI
2023-03-14T11:08:28.17Z XETR NOAP EUR BUYI
2023-03-14T11:08:39.79Z XETR NOAP EUR BUYI
2023-03-14T11:08:58.84Z XETR NOAP EUR BUYI
2023-03-14T11:10:09.45Z XETR 19.435 EUR BUYI
2023-03-14T11:10:39.76Z XETR NOAP EUR BUYI
2023-03-14T11:11:09.95Z XETR NOAP EUR BUYI
2023-03-14T11:11:33.23Z XETR 19.445 EUR BUYI
2023-03-14T11:13:26.54Z XETR NOAP EUR BUYI
2023-03-14T11:13:38.92Z XETR 19.46 EUR BUYI
2023-03-14T11:15:39.72Z XETR 19.46 EUR BUYI
2023-03-14T11:17:41.01Z XETR 19.45 EUR BUYI
2023-03-14T11:20:06.52Z XETR NOAP EUR BUYI
2023-03-14T11:20:22.73Z XETR 19.445 EUR BUYI
2023-03-14T11:21:02.05Z XETR NOAP EUR BUYI
2023-03-14T11:21:16.82Z XETR 19.46 EUR BUYI
2023-03-14T11:22:56.36Z XETR 19.475 EUR BUYI
2023-03-14T11:24:18.48Z XETR NOAP EUR BUYI
2023-03-14T11:24:57.40Z XETR NOAP EUR BUYI
2023-03-14T11:25:45.29Z XETR 19.47 EUR BUYI
2023-03-14T11:27:34.24Z XETR NOAP EUR BUYI
2023-03-14T11:27:37.20Z XETR NOAP EUR BUYI
2023-03-14T11:27:40.90Z XETR NOAP EUR BUYI
2023-03-14T11:28:01.19Z XETR 19.455 EUR BUYI
2023-03-14T11:28:46.72Z XETR 19.44 EUR BUYI
2023-03-14T11:31:08.97Z XETR NOAP EUR BUYI
2023-03-14T11:32:11.67Z XETR NOAP EUR BUYI
2023-03-14T11:32:42.70Z XETR 19.45 EUR BUYI
2023-03-14T11:32:47.17Z XETR 19.445 EUR BUYI
2023-03-14T11:34:09.94Z XETR 19.43 EUR BUYI
2023-03-14T11:35:51.44Z XETR NOAP EUR BUYI
2023-03-14T11:37:48.69Z XETR 19.43 EUR BUYI
2023-03-14T11:38:31.78Z XETR 19.43 EUR BUYI
2023-03-14T11:40:36.94Z XETR NOAP EUR BUYI
2023-03-14T11:40:52.72Z XETR 19.46 EUR BUYI
2023-03-14T11:43:12.90Z XETR NOAP EUR BUYI
2023-03-14T11:43:24.84Z XETR 19.445 EUR BUYI
2023-03-14T11:45:38.55Z XETR NOAP EUR BUYI
2023-03-14T11:45:40.29Z XETR NOAP EUR BUYI
2023-03-14T11:45:43.12Z XETR NOAP EUR BUYI
2023-03-14T11:45:48.38Z XETR 19.435 EUR BUYI
2023-03-14T11:47:13.48Z XETR 19.435 EUR BUYI
2023-03-14T11:49:57.58Z XETR 19.435 EUR BUYI
2023-03-14T11:51:39.71Z XETR NOAP EUR BUYI
2023-03-14T11:52:46.17Z XETR NOAP EUR BUYI
2023-03-14T11:53:54.50Z XETR NOAP EUR BUYI
2023-03-14T11:54:43.61Z XETR 19.485 EUR BUYI
2023-03-14T11:56:09.72Z XETR NOAP EUR BUYI
2023-03-14T11:57:23.03Z XETR NOAP EUR BUYI
2023-03-14T11:59:13.37Z XETR 19.52 EUR BUYI
2023-03-14T11:59:26.10Z XETR 19.52 EUR BUYI
2023-03-14T11:59:36.02Z XETR 19.515 EUR BUYI
2023-03-14T12:00:00.16Z XETR NOAP EUR BUYI
2023-03-14T12:02:08.93Z XETR NOAP EUR BUYI
2023-03-14T12:02:10.10Z XETR NOAP EUR BUYI
2023-03-14T12:02:10.10Z XETR NOAP EUR BUYI
2023-03-14T12:02:11.38Z XETR 19.525 EUR BUYI
2023-03-14T12:02:14.81Z XETR 19.515 EUR BUYI
2023-03-14T12:02:22.05Z XETR NOAP EUR BUYI
2023-03-14T12:02:35.95Z XETR NOAP EUR BUYI
2023-03-14T12:02:40.37Z XETR NOAP EUR BUYI
2023-03-14T12:02:56.95Z XETR 19.54 EUR BUYI
2023-03-14T12:03:17.48Z XETR NOAP EUR BUYI
2023-03-14T12:04:06.68Z XETR 19.555 EUR BUYI
2023-03-14T12:05:40.19Z XETR NOAP EUR BUYI
2023-03-14T12:07:03.50Z XETR 19.57 EUR BUYI
2023-03-14T12:09:10.39Z XETR NOAP EUR BUYI
2023-03-14T12:09:41.56Z XETR NOAP EUR BUYI
2023-03-14T12:11:00.05Z XETR 19.595 EUR BUYI
2023-03-14T12:11:22.27Z XETR 19.59 EUR BUYI
2023-03-14T12:13:14.33Z XETR 19.58 EUR BUYI
2023-03-14T12:14:45.32Z XETR 19.575 EUR BUYI
2023-03-14T12:16:21.14Z XETR 19.575 EUR BUYI
2023-03-14T12:18:54.27Z XETR 19.53 EUR BUYI
2023-03-14T12:21:10.00Z XETR 19.52 EUR BUYI
2023-03-14T12:23:02.37Z XETR NOAP EUR BUYI
2023-03-14T12:23:18.79Z XETR 19.575 EUR BUYI
2023-03-14T12:24:19.46Z XETR NOAP EUR BUYI
2023-03-14T12:24:37.16Z XETR 19.59 EUR BUYI
2023-03-14T12:26:04.40Z XETR 19.57 EUR BUYI
2023-03-14T12:27:28.98Z XETR NOAP EUR BUYI
2023-03-14T12:27:40.34Z XETR NOAP EUR BUYI
2023-03-14T12:27:49.84Z XETR NOAP EUR BUYI
2023-03-14T12:28:00.24Z XETR 19.575 EUR BUYI
2023-03-14T12:28:54.95Z XETR 19.56 EUR BUYI
2023-03-14T12:30:02.89Z XETR NOAP EUR BUYI
2023-03-14T12:30:10.81Z XETR NOAP EUR BUYI
2023-03-14T12:30:18.38Z XETR NOAP EUR BUYI
2023-03-14T12:30:26.47Z XETR NOAP EUR BUYI
2023-03-14T12:30:32.85Z XETR NOAP EUR BUYI
2023-03-14T12:30:32.85Z XETR NOAP EUR BUYI
2023-03-14T12:30:35.68Z XETR NOAP EUR BUYI
2023-03-14T12:30:35.68Z XETR NOAP EUR BUYI
2023-03-14T12:30:40.47Z XETR NOAP EUR BUYI
2023-03-14T12:30:41.81Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-14T12:30:47.98Z XETR 19.57 EUR BUYI
2023-03-14T12:30:53.46Z XETR NOAP EUR BUYI
2023-03-14T12:31:01.05Z XETR NOAP EUR BUYI
2023-03-14T12:31:04.00Z XETR NOAP EUR BUYI
2023-03-14T12:31:10.76Z XETR NOAP EUR BUYI
2023-03-14T12:32:10.93Z XETR NOAP EUR BUYI
2023-03-14T12:32:27.12Z XETR NOAP EUR BUYI
2023-03-14T12:32:49.72Z XETR 19.565 EUR BUYI
2023-03-14T12:33:21.20Z XETR NOAP EUR BUYI
2023-03-14T12:33:25.25Z XETR NOAP EUR BUYI
2023-03-14T12:33:40.54Z XETR NOAP EUR BUYI
2023-03-14T12:33:43.28Z XETR NOAP EUR BUYI
2023-03-14T12:33:44.69Z XETR 19.59 EUR BUYI
2023-03-14T12:33:49.87Z XETR 19.6 EUR BUYI
2023-03-14T12:34:48.92Z XETR 19.59 EUR BUYI
2023-03-14T12:35:09.95Z XETR NOAP EUR BUYI
2023-03-14T12:35:46.97Z XETR NOAP EUR BUYI
2023-03-14T12:35:53.81Z XETR 19.55 EUR BUYI
2023-03-14T12:37:31.57Z XETR NOAP EUR BUYI
2023-03-14T12:37:33.26Z XETR NOAP EUR BUYI
2023-03-14T12:37:43.12Z XETR 19.63 EUR BUYI
2023-03-14T12:38:07.30Z XETR NOAP EUR BUYI
2023-03-14T12:38:09.92Z XETR NOAP EUR BUYI
2023-03-14T12:38:47.13Z XETR NOAP EUR BUYI
2023-03-14T12:38:49.76Z XETR 19.615 EUR BUYI
2023-03-14T12:40:10.54Z XETR 19.605 EUR BUYI
2023-03-14T12:41:34.67Z XETR 19.63 EUR BUYI
2023-03-14T12:43:08.21Z XETR 19.64 EUR BUYI
2023-03-14T12:44:08.87Z XETR NOAP EUR BUYI
2023-03-14T12:44:35.25Z XETR NOAP EUR BUYI
2023-03-14T12:44:40.73Z XETR 19.7 EUR BUYI
2023-03-14T12:46:13.83Z XETR NOAP EUR BUYI
2023-03-14T12:46:15.39Z XETR 19.695 EUR BUYI
2023-03-14T12:47:14.98Z XETR 19.695 EUR BUYI
2023-03-14T12:48:26.15Z XETR NOAP EUR BUYI
2023-03-14T12:49:22.45Z XETR 19.655 EUR BUYI
2023-03-14T12:49:33.46Z XETR NOAP EUR BUYI
2023-03-14T12:49:38.17Z XETR NOAP EUR BUYI
2023-03-14T12:50:03.78Z XETR 19.69 EUR BUYI
2023-03-14T12:51:25.61Z XETR NOAP EUR BUYI
2023-03-14T12:51:31.84Z XETR 19.68 EUR BUYI
2023-03-14T12:52:58.22Z XETR NOAP EUR BUYI
2023-03-14T12:53:10.47Z XETR NOAP EUR BUYI
2023-03-14T12:53:19.59Z XETR 19.74 EUR BUYI
2023-03-14T12:53:50.65Z XETR NOAP EUR BUYI
2023-03-14T12:53:58.06Z XETR 19.755 EUR BUYI
2023-03-14T12:55:00.41Z XETR 19.77 EUR BUYI
2023-03-14T12:55:03.89Z XETR 19.765 EUR BUYI
2023-03-14T12:56:07.23Z XETR 19.765 EUR BUYI
2023-03-14T12:57:35.16Z XETR 19.78 EUR BUYI
2023-03-14T12:58:50.67Z XETR NOAP EUR BUYI
2023-03-14T12:59:02.50Z XETR NOAP EUR BUYI
2023-03-14T12:59:04.19Z XETR 19.77 EUR BUYI
2023-03-14T12:59:48.27Z XETR 19.765 EUR BUYI
2023-03-14T13:01:32.53Z XETR NOAP EUR BUYI
2023-03-14T13:01:35.59Z XETR 19.755 EUR BUYI
2023-03-14T13:02:20.98Z XETR 19.755 EUR BUYI
2023-03-14T13:02:20.98Z XETR 19.745 EUR BUYI
2023-03-14T13:04:10.09Z XETR 19.73 EUR BUYI
2023-03-14T13:05:10.35Z XETR NOAP EUR BUYI
2023-03-14T13:05:53.40Z XETR NOAP EUR BUYI
2023-03-14T13:07:10.80Z XETR NOAP EUR BUYI
2023-03-14T13:07:14.02Z XETR 19.78 EUR BUYI
2023-03-14T13:07:22.62Z XETR NOAP EUR BUYI
2023-03-14T13:07:22.62Z XETR 19.785 EUR BUYI
2023-03-14T13:07:40.72Z XETR NOAP EUR BUYI
2023-03-14T13:08:00.69Z XETR NOAP EUR BUYI
2023-03-14T13:08:03.52Z XETR 19.79 EUR BUYI
2023-03-14T13:09:20.16Z XETR NOAP EUR BUYI
2023-03-14T13:09:22.00Z XETR 19.75 EUR BUYI
2023-03-14T13:10:39.29Z XETR NOAP EUR BUYI
2023-03-14T13:11:40.70Z XETR 19.765 EUR BUYI
2023-03-14T13:12:25.39Z XETR 19.785 EUR BUYI
2023-03-14T13:13:35.72Z XETR NOAP EUR BUYI
2023-03-14T13:14:41.23Z XETR NOAP EUR BUYI
2023-03-14T13:15:11.74Z XETR 19.81 EUR BUYI
2023-03-14T13:15:47.33Z XETR NOAP EUR BUYI
2023-03-14T13:16:00.04Z XETR NOAP EUR BUYI
2023-03-14T13:16:28.88Z XETR 19.83 EUR BUYI
2023-03-14T13:16:33.89Z XETR 19.83 EUR BUYI
2023-03-14T13:18:10.56Z XETR 19.775 EUR BUYI
2023-03-14T13:20:39.92Z XETR 19.74 EUR BUYI
2023-03-14T13:21:01.13Z XETR NOAP EUR BUYI
2023-03-14T13:21:01.13Z XETR NOAP EUR BUYI
2023-03-14T13:21:11.73Z XETR NOAP EUR BUYI
2023-03-14T13:21:11.73Z XETR 19.725 EUR BUYI
2023-03-14T13:21:23.41Z XETR NOAP EUR BUYI
2023-03-14T13:21:39.56Z XETR NOAP EUR BUYI
2023-03-14T13:21:40.89Z XETR 19.725 EUR BUYI
2023-03-14T13:23:13.37Z XETR 19.725 EUR BUYI
2023-03-14T13:23:27.09Z XETR NOAP EUR BUYI
2023-03-14T13:23:39.81Z XETR NOAP EUR BUYI
2023-03-14T13:23:58.20Z XETR NOAP EUR BUYI
2023-03-14T13:24:10.25Z XETR NOAP EUR BUYI
2023-03-14T13:25:07.27Z XETR NOAP EUR BUYI
