Trading date time according to 
2023-05-15T07:45:22.97Z XETR 22.7 EUR BUYI
2023-05-15T07:46:34.55Z XETR 22.71 EUR BUYI
2023-05-15T07:48:03.10Z XETR 22.63 EUR BUYI
2023-05-15T07:51:29.02Z XETR 22.66 EUR BUYI
2023-05-15T07:52:30.01Z XETR NOAP EUR BUYI
2023-05-15T07:52:36.09Z XETR 22.63 EUR BUYI
2023-05-15T07:52:47.94Z XETR NOAP EUR BUYI
2023-05-15T07:53:09.06Z XETR NOAP EUR BUYI
2023-05-15T07:53:10.86Z XETR NOAP EUR BUYI
2023-05-15T07:53:42.19Z XETR 22.69 EUR BUYI
2023-05-15T07:54:44.38Z XETR NOAP EUR BUYI
2023-05-15T07:55:00.63Z XETR NOAP EUR BUYI
2023-05-15T07:55:03.12Z XETR NOAP EUR BUYI
2023-05-15T07:55:04.75Z XETR 22.87 EUR BUYI
2023-05-15T07:55:41.32Z XETR 22.88 EUR BUYI
2023-05-15T07:57:41.18Z XETR NOAP EUR BUYI
2023-05-15T07:58:02.03Z XETR 22.91 EUR BUYI
2023-05-15T07:59:40.62Z XETR 22.87 EUR BUYI
2023-05-15T08:00:59.60Z XETR NOAP EUR BUYI
2023-05-15T08:01:12.33Z XETR NOAP EUR BUYI
2023-05-15T08:01:20.32Z XETR NOAP EUR BUYI
2023-05-15T08:01:59.03Z XETR 22.86 EUR BUYI
2023-05-15T08:03:41.87Z XETR 22.95 EUR BUYI
2023-05-15T08:03:58.03Z XETR NOAP EUR BUYI
2023-05-15T08:04:06.15Z XETR NOAP EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-05-15T08:04:12.22Z XETR 22.95 EUR BUYI
2023-05-15T08:04:42.50Z XETR NOAP EUR BUYI
2023-05-15T08:04:45.01Z XETR 22.95 EUR BUYI
2023-05-15T08:05:18.77Z XETR 22.92 EUR BUYI
2023-05-15T08:05:39.76Z XETR 22.93 EUR BUYI
2023-05-15T08:06:41.79Z XETR 22.94 EUR BUYI
2023-05-15T08:07:50.56Z XETR NOAP EUR BUYI
2023-05-15T08:08:02.23Z XETR 22.96 EUR BUYI
2023-05-15T08:08:07.54Z XETR NOAP EUR BUYI
2023-05-15T08:08:12.19Z XETR 23.02 EUR BUYI
2023-05-15T08:08:12.19Z XETR NOAP EUR BUYI
2023-05-15T08:08:13.35Z XETR 23.02 EUR BUYI
2023-05-15T08:08:24.99Z XETR 23.01 EUR BUYI
2023-05-15T08:08:33.84Z XETR NOAP EUR BUYI
2023-05-15T08:08:38.41Z XETR 23.01 EUR BUYI
2023-05-15T08:08:45.97Z XETR 22.99 EUR BUYI
2023-05-15T08:09:07.58Z XETR NOAP EUR BUYI
2023-05-15T08:09:11.98Z XETR NOAP EUR BUYI
2023-05-15T08:09:14.16Z XETR 23.03 EUR BUYI
2023-05-15T08:09:52.84Z XETR 23.03 EUR BUYI
2023-05-15T08:10:41.95Z XETR 23.01 EUR BUYI
2023-05-15T08:11:42.45Z XETR NOAP EUR BUYI
2023-05-15T08:11:44.77Z XETR 23.01 EUR BUYI
2023-05-15T08:13:41.46Z XETR 22.99 EUR BUYI
2023-05-15T08:14:43.06Z XETR NOAP EUR BUYI
2023-05-15T08:14:43.06Z XETR NOAP EUR BUYI
2023-05-15T08:14:45.10Z XETR 22.95 EUR BUYI
2023-05-15T08:14:54.32Z XETR NOAP EUR BUYI
2023-05-15T08:16:16.29Z XETR 23.01 EUR BUYI
2023-05-15T08:17:05.04Z XETR NOAP EUR BUYI
2023-05-15T08:17:12.26Z XETR NOAP EUR BUYI
2023-05-15T08:17:38.36Z XETR NOAP EUR BUYI
2023-05-15T08:17:42.24Z XETR 22.99 EUR BUYI
2023-05-15T08:18:48.72Z XETR NOAP EUR BUYI
2023-05-15T08:19:11.69Z XETR NOAP EUR BUYI
2023-05-15T08:19:26.55Z XETR 23.01 EUR BUYI
2023-05-15T08:19:40.77Z XETR 23.01 EUR BUYI
2023-05-15T08:20:40.85Z XETR 23.02 EUR BUYI
2023-05-15T08:21:41.91Z XETR 23.02 EUR BUYI
2023-05-15T08:22:48.06Z XETR 23 EUR BUYI
2023-05-15T08:25:57.63Z XETR NOAP EUR BUYI
2023-05-15T08:26:12.04Z XETR NOAP EUR BUYI
2023-05-15T08:26:35.15Z XETR NOAP EUR BUYI
2023-05-15T08:26:54.34Z XETR NOAP EUR BUYI
2023-05-15T08:27:17.43Z XETR 23.05 EUR BUYI
2023-05-15T08:27:32.21Z XETR 23.1 EUR BUYI
2023-05-15T08:29:08.79Z XETR NOAP EUR BUYI
2023-05-15T08:29:10.81Z XETR NOAP EUR BUYI
2023-05-15T08:29:42.29Z XETR NOAP EUR BUYI
2023-05-15T08:31:06.45Z XETR 23.08 EUR BUYI
2023-05-15T08:31:15.05Z XETR 23.08 EUR BUYI
2023-05-15T08:32:02.89Z XETR NOAP EUR BUYI
2023-05-15T08:32:12.38Z XETR NOAP EUR BUYI
2023-05-15T08:32:41.77Z XETR NOAP EUR BUYI
2023-05-15T08:33:02.82Z XETR 23.09 EUR BUYI
2023-05-15T08:37:09.59Z XETR NOAP EUR BUYI
2023-05-15T08:37:11.87Z XETR NOAP EUR BUYI
2023-05-15T08:37:42.04Z XETR 22.97 EUR BUYI
2023-05-15T08:38:51.20Z XETR NOAP EUR BUYI
2023-05-15T08:39:11.47Z XETR NOAP EUR BUYI
2023-05-15T08:39:40.66Z XETR 23 EUR BUYI
2023-05-15T08:41:23.57Z XETR NOAP EUR BUYI
2023-05-15T08:41:27.43Z XETR 23.11 EUR BUYI
2023-05-15T08:43:09.06Z XETR 23.14 EUR BUYI
2023-05-15T08:45:07.99Z XETR NOAP EUR BUYI
2023-05-15T08:45:12.44Z XETR NOAP EUR BUYI
2023-05-15T08:45:26.89Z XETR NOAP EUR BUYI
2023-05-15T08:45:53.75Z XETR 23.17 EUR BUYI
2023-05-15T08:46:51.51Z XETR NOAP EUR BUYI
2023-05-15T08:47:12.33Z XETR NOAP EUR BUYI
2023-05-15T08:47:41.28Z XETR 23.11 EUR BUYI
2023-05-15T08:48:48.71Z XETR 23.1 EUR BUYI
2023-05-15T08:50:09.81Z XETR 23.06 EUR BUYI
2023-05-15T08:52:42.20Z XETR 23.06 EUR BUYI
2023-05-15T08:52:55.44Z XETR 23.06 EUR BUYI
2023-05-15T08:54:41.01Z XETR 23.08 EUR BUYI
2023-05-15T08:56:05.91Z XETR NOAP EUR BUYI
2023-05-15T08:56:11.79Z XETR NOAP EUR BUYI
2023-05-15T08:57:03.63Z XETR NOAP EUR BUYI
2023-05-15T08:57:12.20Z XETR NOAP EUR BUYI
2023-05-15T08:57:24.61Z XETR 23.11 EUR BUYI
2023-05-15T08:58:56.75Z XETR NOAP EUR BUYI
2023-05-15T08:59:11.63Z XETR NOAP EUR BUYI
2023-05-15T08:59:40.88Z XETR 23.05 EUR BUYI
2023-05-15T09:00:44.21Z XETR NOAP EUR BUYI
2023-05-15T09:01:04.94Z XETR NOAP EUR BUYI
2023-05-15T09:01:12.72Z XETR NOAP EUR BUYI
2023-05-15T09:01:24.92Z XETR 23.09 EUR BUYI
2023-05-15T09:02:41.55Z XETR NOAP EUR BUYI
2023-05-15T09:03:14.41Z XETR NOAP EUR BUYI
2023-05-15T09:03:32.65Z XETR 23.11 EUR BUYI
2023-05-15T09:03:48.09Z XETR 23.13 EUR BUYI
2023-05-15T09:05:57.67Z XETR NOAP EUR BUYI
2023-05-15T09:06:12.46Z XETR NOAP EUR BUYI
2023-05-15T09:06:40.76Z XETR 23.16 EUR BUYI
2023-05-15T09:07:41.15Z XETR 23.16 EUR BUYI
2023-05-15T09:09:41.88Z XETR NOAP EUR BUYI
2023-05-15T09:10:21.84Z XETR 23.17 EUR BUYI
2023-05-15T09:11:40.85Z XETR 23.14 EUR BUYI
2023-05-15T09:14:03.06Z XETR NOAP EUR BUYI
2023-05-15T09:14:12.48Z XETR NOAP EUR BUYI
2023-05-15T09:14:27.78Z XETR 23.14 EUR BUYI
2023-05-15T09:15:26.77Z XETR NOAP EUR BUYI
2023-05-15T09:15:32.20Z XETR 23.16 EUR BUYI
2023-05-15T09:15:51.02Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-05-15T09:16:09.29Z XETR NOAP EUR BUYI
2023-05-15T09:16:11.06Z XETR NOAP EUR BUYI
2023-05-15T09:16:29.06Z XETR 23.14 EUR BUYI
2023-05-15T09:17:42.84Z XETR 23.11 EUR BUYI
2023-05-15T09:18:47.21Z XETR NOAP EUR BUYI
2023-05-15T09:19:03.83Z XETR NOAP EUR BUYI
2023-05-15T09:19:12.13Z XETR NOAP EUR BUYI
2023-05-15T09:19:13.88Z XETR NOAP EUR BUYI
2023-05-15T09:19:30.36Z XETR NOAP EUR BUYI
2023-05-15T09:21:07.39Z XETR 23.2 EUR BUYI
2023-05-15T09:21:11.16Z XETR NOAP EUR BUYI
2023-05-15T09:21:21.41Z XETR NOAP EUR BUYI
2023-05-15T09:22:07.00Z XETR 23.21 EUR BUYI
2023-05-15T09:24:08.15Z XETR NOAP EUR BUYI
2023-05-15T09:24:11.81Z XETR NOAP EUR BUYI
2023-05-15T09:24:42.23Z XETR NOAP EUR BUYI
2023-05-15T09:25:10.99Z XETR NOAP EUR BUYI
2023-05-15T09:25:32.99Z XETR NOAP EUR BUYI
2023-05-15T09:25:34.89Z XETR NOAP EUR BUYI
2023-05-15T09:27:06.40Z XETR 23.22 EUR BUYI
2023-05-15T09:27:18.42Z XETR 23.23 EUR BUYI
2023-05-15T09:28:19.34Z XETR NOAP EUR BUYI
2023-05-15T09:28:31.91Z XETR 23.24 EUR BUYI
2023-05-15T09:29:10.08Z XETR NOAP EUR BUYI
2023-05-15T09:29:12.34Z XETR NOAP EUR BUYI
2023-05-15T09:29:42.16Z XETR 23.24 EUR BUYI
2023-05-15T09:30:59.10Z XETR 23.25 EUR BUYI
2023-05-15T09:33:49.24Z XETR NOAP EUR BUYI
2023-05-15T09:34:11.61Z XETR NOAP EUR BUYI
2023-05-15T09:34:41.65Z XETR 23.25 EUR BUYI
2023-05-15T09:35:56.41Z XETR NOAP EUR BUYI
2023-05-15T09:36:12.49Z XETR NOAP EUR BUYI
2023-05-15T09:36:20.15Z XETR 23.18 EUR BUYI
2023-05-15T09:39:42.51Z XETR 23.14 EUR BUYI
2023-05-15T09:41:55.07Z XETR NOAP EUR BUYI
2023-05-15T09:42:11.63Z XETR NOAP EUR BUYI
2023-05-15T09:42:41.50Z XETR 23.18 EUR BUYI
2023-05-15T09:43:56.46Z XETR 23.15 EUR BUYI
2023-05-15T09:44:07.59Z XETR NOAP EUR BUYI
2023-05-15T09:44:11.64Z XETR NOAP EUR BUYI
2023-05-15T09:45:41.86Z XETR NOAP EUR BUYI
2023-05-15T09:46:11.34Z XETR NOAP EUR BUYI
2023-05-15T09:46:22.41Z XETR 23.19 EUR BUYI
2023-05-15T09:48:41.46Z XETR NOAP EUR BUYI
2023-05-15T09:49:11.78Z XETR NOAP EUR BUYI
2023-05-15T09:49:20.08Z XETR 23.16 EUR BUYI
2023-05-15T09:50:41.57Z XETR NOAP EUR BUYI
2023-05-15T09:51:12.58Z XETR NOAP EUR BUYI
2023-05-15T09:51:14.82Z XETR 23.15 EUR BUYI
2023-05-15T09:52:41.99Z XETR NOAP EUR BUYI
2023-05-15T09:53:10.67Z XETR NOAP EUR BUYI
2023-05-15T09:53:35.84Z XETR NOAP EUR BUYI
2023-05-15T09:55:55.57Z XETR NOAP EUR BUYI
2023-05-15T09:56:08.45Z XETR NOAP EUR BUYI
2023-05-15T09:56:12.09Z XETR NOAP EUR BUYI
2023-05-15T09:56:12.09Z XETR NOAP EUR BUYI
2023-05-15T09:56:12.09Z XETR 23.19 EUR BUYI
2023-05-15T09:57:07.37Z XETR 23.17 EUR BUYI
2023-05-15T09:59:03.80Z XETR 23.19 EUR BUYI
2023-05-15T10:01:42.11Z XETR 23.2 EUR BUYI
2023-05-15T10:03:59.01Z XETR 23.17 EUR BUYI
2023-05-15T10:07:00.31Z XETR NOAP EUR BUYI
2023-05-15T10:07:11.83Z XETR NOAP EUR BUYI
2023-05-15T10:07:42.15Z XETR NOAP EUR BUYI
2023-05-15T10:08:10.71Z XETR NOAP EUR BUYI
2023-05-15T10:08:18.65Z XETR NOAP EUR BUYI
2023-05-15T10:08:28.54Z XETR 23.11 EUR BUYI
2023-05-15T10:11:09.61Z XETR NOAP EUR BUYI
2023-05-15T10:11:11.44Z XETR NOAP EUR BUYI
2023-05-15T10:11:31.48Z XETR NOAP EUR BUYI
2023-05-15T10:12:04.38Z XETR NOAP EUR BUYI
2023-05-15T10:12:11.12Z XETR NOAP EUR BUYI
2023-05-15T10:12:11.12Z XETR 23.17 EUR BUYI
2023-05-15T10:13:41.94Z XETR NOAP EUR BUYI
2023-05-15T10:14:11.05Z XETR NOAP EUR BUYI
2023-05-15T10:14:41.13Z XETR 23.14 EUR BUYI
2023-05-15T10:16:51.22Z XETR NOAP EUR BUYI
2023-05-15T10:17:11.11Z XETR NOAP EUR BUYI
2023-05-15T10:17:41.85Z XETR 23.14 EUR BUYI
2023-05-15T10:18:10.61Z XETR NOAP EUR BUYI
2023-05-15T10:18:40.76Z XETR 23.14 EUR BUYI
2023-05-15T10:21:06.75Z XETR NOAP EUR BUYI
2023-05-15T10:21:10.80Z XETR NOAP EUR BUYI
2023-05-15T10:21:34.74Z XETR 23.13 EUR BUYI
2023-05-15T10:22:41.62Z XETR NOAP EUR BUYI
2023-05-15T10:23:45.75Z XETR 23.14 EUR BUYI
2023-05-15T10:25:05.67Z XETR NOAP EUR BUYI
2023-05-15T10:25:11.25Z XETR NOAP EUR BUYI
2023-05-15T10:25:17.57Z XETR 23.11 EUR BUYI
2023-05-15T10:25:46.41Z XETR 23.12 EUR BUYI
2023-05-15T10:27:49.61Z XETR 23.03 EUR BUYI
2023-05-15T10:32:08.84Z XETR NOAP EUR BUYI
2023-05-15T10:32:11.20Z XETR NOAP EUR BUYI
2023-05-15T10:32:42.36Z XETR NOAP EUR BUYI
2023-05-15T10:34:22.28Z XETR NOAP EUR BUYI
2023-05-15T10:34:53.30Z XETR 23.11 EUR BUYI
2023-05-15T10:35:43.19Z XETR NOAP EUR BUYI
2023-05-15T10:36:08.25Z XETR 23.13 EUR BUYI
2023-05-15T10:39:29.49Z XETR NOAP EUR BUYI
2023-05-15T10:39:35.08Z XETR 23.15 EUR BUYI
2023-05-15T10:41:42.23Z XETR 23.21 EUR BUYI
2023-05-15T10:44:41.73Z XETR NOAP EUR BUYI
2023-05-15T10:45:03.61Z XETR NOAP EUR BUYI
2023-05-15T10:45:11.84Z XETR NOAP EUR BUYI
2023-05-15T10:45:36.63Z XETR 23.25 EUR BUYI
Frei verwendbar 
2023-05-15T10:48:35.76Z XETR 23.25 EUR BUYI
2023-05-15T10:50:54.14Z XETR NOAP EUR BUYI
2023-05-15T10:51:11.63Z XETR NOAP EUR BUYI
2023-05-15T10:51:33.82Z XETR NOAP EUR BUYI
2023-05-15T10:51:36.10Z XETR NOAP EUR BUYI
2023-05-15T10:51:56.19Z XETR 23.27 EUR BUYI
2023-05-15T10:54:41.86Z XETR 23.24 EUR BUYI
2023-05-15T10:57:40.99Z XETR NOAP EUR BUYI
2023-05-15T10:58:11.41Z XETR NOAP EUR BUYI
2023-05-15T10:58:36.61Z XETR 23.26 EUR BUYI
2023-05-15T11:02:42.45Z XETR 23.24 EUR BUYI
2023-05-15T11:03:59.70Z XETR NOAP EUR BUYI
2023-05-15T11:04:09.38Z XETR NOAP EUR BUYI
2023-05-15T11:04:11.11Z XETR NOAP EUR BUYI
2023-05-15T11:04:41.98Z XETR 23.22 EUR BUYI
2023-05-15T11:06:44.33Z XETR NOAP EUR BUYI
2023-05-15T11:07:10.83Z XETR NOAP EUR BUYI
2023-05-15T11:07:31.21Z XETR 23.26 EUR BUYI
2023-05-15T11:09:15.32Z XETR NOAP EUR BUYI
2023-05-15T11:09:57.70Z XETR 23.27 EUR BUYI
2023-05-15T11:12:25.92Z XETR 23.2 EUR BUYI
2023-05-15T11:14:48.84Z XETR 23.18 EUR BUYI
2023-05-15T11:15:19.92Z XETR 23.17 EUR BUYI
2023-05-15T11:16:25.96Z XETR NOAP EUR BUYI
2023-05-15T11:16:36.89Z XETR NOAP EUR BUYI
2023-05-15T11:17:17.24Z XETR 23.17 EUR BUYI
2023-05-15T11:20:26.41Z XETR 23.19 EUR BUYI
2023-05-15T11:21:15.81Z XETR 23.19 EUR BUYI
2023-05-15T11:26:02.39Z XETR 23.14 EUR BUYI
2023-05-15T11:27:53.06Z XETR 23.08 EUR BUYI
2023-05-15T11:28:15.11Z XETR NOAP EUR BUYI
2023-05-15T11:29:50.89Z XETR NOAP EUR BUYI
2023-05-15T11:30:03.87Z XETR 23.1 EUR BUYI
2023-05-15T11:33:22.49Z XETR 23.06 EUR BUYI
2023-05-15T11:35:00.76Z XETR NOAP EUR BUYI
2023-05-15T11:36:12.58Z XETR 23.05 EUR BUYI
2023-05-15T11:41:18.99Z XETR 23.03 EUR BUYI
2023-05-15T11:45:25.08Z XETR 23.03 EUR BUYI
2023-05-15T11:47:15.10Z XETR 22.95 EUR BUYI
2023-05-15T11:47:56.87Z XETR 22.95 EUR BUYI
2023-05-15T11:49:01.71Z XETR 22.97 EUR BUYI
2023-05-15T11:51:14.56Z XETR 22.94 EUR BUYI
2023-05-15T11:51:14.56Z XETR 22.93 EUR BUYI
2023-05-15T11:52:31.73Z XETR NOAP EUR BUYI
2023-05-15T11:52:40.74Z XETR 22.93 EUR BUYI
2023-05-15T11:54:52.12Z XETR NOAP EUR BUYI
2023-05-15T11:54:58.21Z XETR 22.97 EUR BUYI
2023-05-15T11:55:10.71Z XETR NOAP EUR BUYI
2023-05-15T11:55:12.94Z XETR 22.93 EUR BUYI
2023-05-15T11:58:50.59Z XETR NOAP EUR BUYI
2023-05-15T11:59:11.83Z XETR NOAP EUR BUYI
2023-05-15T11:59:25.99Z XETR NOAP EUR BUYI
2023-05-15T11:59:27.94Z XETR 22.9 EUR BUYI
2023-05-15T12:12:04.10Z XETR 22.98 EUR BUYI
2023-05-15T12:18:01.99Z XETR NOAP EUR BUYI
2023-05-15T12:18:17.85Z XETR 23 EUR BUYI
2023-05-15T12:19:27.23Z XETR NOAP EUR BUYI
2023-05-15T12:19:36.48Z XETR 23.02 EUR BUYI
2023-05-15T12:22:57.55Z XETR 23.06 EUR BUYI
2023-05-15T12:23:11.29Z XETR 23.02 EUR BUYI
2023-05-15T12:23:11.29Z XETR NOAP EUR BUYI
2023-05-15T12:23:53.82Z XETR NOAP EUR BUYI
2023-05-15T12:24:25.89Z XETR 23.05 EUR BUYI
2023-05-15T12:28:56.80Z XETR 23 EUR BUYI
2023-05-15T12:31:10.41Z XETR 23 EUR BUYI
2023-05-15T12:32:13.97Z XETR NOAP EUR BUYI
2023-05-15T12:34:25.74Z XETR 23.04 EUR BUYI
2023-05-15T12:35:11.59Z XETR 23.06 EUR BUYI
2023-05-15T12:35:13.21Z XETR NOAP EUR BUYI
2023-05-15T12:35:14.82Z XETR 23.06 EUR BUYI
2023-05-15T12:37:58.82Z XETR NOAP EUR BUYI
2023-05-15T12:38:01.94Z XETR 23.04 EUR BUYI
2023-05-15T12:41:10.85Z XETR 23 EUR BUYI
2023-05-15T12:43:09.79Z XETR NOAP EUR BUYI
2023-05-15T12:43:40.00Z XETR NOAP EUR BUYI
2023-05-15T12:46:29.78Z XETR 23.04 EUR BUYI
2023-05-15T12:51:17.37Z XETR NOAP EUR BUYI
2023-05-15T12:51:17.38Z XETR NOAP EUR BUYI
2023-05-15T12:51:21.66Z XETR 23.06 EUR BUYI
2023-05-15T12:52:07.01Z XETR 23.06 EUR BUYI
2023-05-15T12:54:15.98Z XETR 23.09 EUR BUYI
2023-05-15T12:55:50.34Z XETR 23.1 EUR BUYI
2023-05-15T12:57:55.51Z XETR 23.11 EUR BUYI
2023-05-15T12:59:31.55Z XETR 23.1 EUR BUYI
2023-05-15T13:01:50.91Z XETR 23.1 EUR BUYI
2023-05-15T13:03:11.83Z XETR 23.08 EUR BUYI
2023-05-15T13:03:28.50Z XETR NOAP EUR BUYI
2023-05-15T13:03:28.50Z XETR NOAP EUR BUYI
2023-05-15T13:03:32.44Z XETR 23.02 EUR BUYI
2023-05-15T13:03:42.47Z XETR 23.02 EUR BUYI
2023-05-15T13:04:54.55Z XETR NOAP EUR BUYI
2023-05-15T13:05:10.94Z XETR NOAP EUR BUYI
2023-05-15T13:05:14.76Z XETR NOAP EUR BUYI
2023-05-15T13:05:16.62Z XETR NOAP EUR BUYI
2023-05-15T13:05:32.12Z XETR 23.01 EUR BUYI
2023-05-15T13:07:10.69Z XETR 22.99 EUR BUYI
2023-05-15T13:09:06.10Z XETR NOAP EUR BUYI
2023-05-15T13:12:20.26Z XETR NOAP EUR BUYI
2023-05-15T13:12:38.94Z XETR 22.98 EUR BUYI
2023-05-15T13:12:40.82Z XETR NOAP EUR BUYI
2023-05-15T13:12:42.67Z XETR 22.98 EUR BUYI
2023-05-15T13:13:20.47Z XETR NOAP EUR BUYI
2023-05-15T13:13:54.10Z XETR 23 EUR BUYI
2023-05-15T13:15:36.54Z XETR 23 EUR BUYI
2023-05-15T13:16:27.20Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-05-15T13:16:43.30Z XETR 23.02 EUR BUYI
2023-05-15T13:18:18.55Z XETR NOAP EUR BUYI
2023-05-15T13:21:09.97Z XETR NOAP EUR BUYI
2023-05-15T13:21:43.86Z XETR 23.04 EUR BUYI
2023-05-15T13:21:43.86Z XETR NOAP EUR BUYI
2023-05-15T13:21:47.59Z XETR NOAP EUR BUYI
2023-05-15T13:22:12.56Z XETR 23.07 EUR BUYI
2023-05-15T13:23:11.71Z XETR 23.06 EUR BUYI
2023-05-15T13:25:22.74Z XETR 23.08 EUR BUYI
2023-05-15T13:26:27.99Z XETR 23.05 EUR BUYI
2023-05-15T13:30:33.59Z XETR 23.05 EUR BUYI
2023-05-15T13:31:22.75Z XETR 23.04 EUR BUYI
2023-05-15T13:31:51.85Z XETR 23.09 EUR BUYI
2023-05-15T13:33:03.15Z XETR 23.09 EUR BUYI
2023-05-15T13:33:48.97Z XETR 23.07 EUR BUYI
2023-05-15T13:34:04.91Z XETR 23.07 EUR BUYI
2023-05-15T13:34:52.83Z XETR NOAP EUR BUYI
2023-05-15T13:35:12.07Z XETR 23.08 EUR BUYI
2023-05-15T13:36:10.04Z XETR NOAP EUR BUYI
2023-05-15T13:36:29.20Z XETR NOAP EUR BUYI
2023-05-15T13:37:27.03Z XETR NOAP EUR BUYI
2023-05-15T13:38:37.09Z XETR NOAP EUR BUYI
2023-05-15T13:38:37.09Z XETR NOAP EUR BUYI
2023-05-15T13:38:54.79Z XETR 23.12 EUR BUYI
2023-05-15T13:39:24.13Z XETR NOAP EUR BUYI
2023-05-15T13:39:24.13Z XETR NOAP EUR BUYI
2023-05-15T13:39:40.92Z XETR NOAP EUR BUYI
2023-05-15T13:39:42.60Z XETR NOAP EUR BUYI
2023-05-15T13:40:44.44Z XETR 23.15 EUR BUYI
2023-05-15T13:40:44.44Z XETR 23.13 EUR BUYI
2023-05-15T13:42:45.89Z XETR 23.13 EUR BUYI
2023-05-15T13:42:45.89Z XETR 23.12 EUR BUYI
2023-05-15T13:43:39.24Z XETR 23.11 EUR BUYI
2023-05-15T13:44:33.35Z XETR 23.07 EUR BUYI
2023-05-15T13:45:22.69Z XETR 23.07 EUR BUYI
2023-05-15T13:45:59.78Z XETR 23.05 EUR BUYI
2023-05-15T13:47:22.58Z XETR NOAP EUR BUYI
2023-05-15T13:47:53.87Z XETR 23.05 EUR BUYI
2023-05-15T13:48:31.96Z XETR 23.04 EUR BUYI
2023-05-15T13:49:15.83Z XETR 23.04 EUR BUYI
2023-05-15T13:50:17.13Z XETR NOAP EUR BUYI
2023-05-15T13:50:54.63Z XETR NOAP EUR BUYI
2023-05-15T13:51:12.60Z XETR NOAP EUR BUYI
2023-05-15T13:51:16.37Z XETR 23.09 EUR BUYI
2023-05-15T13:51:16.37Z XETR 23.07 EUR BUYI
2023-05-15T13:52:10.45Z XETR NOAP EUR BUYI
2023-05-15T13:52:12.50Z XETR NOAP EUR BUYI
2023-05-15T13:53:12.94Z XETR NOAP EUR BUYI
2023-05-15T13:53:36.05Z XETR 23.07 EUR BUYI
2023-05-15T13:53:36.05Z XETR NOAP EUR BUYI
2023-05-15T13:53:43.02Z XETR 23.07 EUR BUYI
2023-05-15T13:54:30.22Z XETR 23.04 EUR BUYI
2023-05-15T13:55:34.63Z XETR 23.02 EUR BUYI
2023-05-15T13:56:35.53Z XETR 23 EUR BUYI
2023-05-15T13:57:14.02Z XETR 22.99 EUR BUYI
2023-05-15T13:57:55.61Z XETR 22.98 EUR BUYI
2023-05-15T13:58:29.86Z XETR NOAP EUR BUYI
2023-05-15T13:59:03.70Z XETR NOAP EUR BUYI
2023-05-15T13:59:09.58Z XETR 22.98 EUR BUYI
2023-05-15T13:59:12.98Z XETR 22.98 EUR BUYI
2023-05-15T13:59:48.14Z XETR 22.98 EUR BUYI
2023-05-15T14:00:28.90Z XETR NOAP EUR BUYI
2023-05-15T14:00:57.41Z XETR NOAP EUR BUYI
2023-05-15T14:01:37.42Z XETR NOAP EUR BUYI
2023-05-15T14:01:50.74Z XETR 23.06 EUR BUYI
2023-05-15T14:01:56.29Z XETR 23.05 EUR BUYI
2023-05-15T14:02:31.85Z XETR 23.04 EUR BUYI
2023-05-15T14:03:10.38Z XETR 23.03 EUR BUYI
2023-05-15T14:04:08.37Z XETR 23.04 EUR BUYI
2023-05-15T14:04:47.59Z XETR 23.01 EUR BUYI
2023-05-15T14:05:22.06Z XETR 23.03 EUR BUYI
2023-05-15T14:05:54.91Z XETR 23.01 EUR BUYI
2023-05-15T14:06:32.87Z XETR 23 EUR BUYI
2023-05-15T14:07:11.73Z XETR 23.01 EUR BUYI
2023-05-15T14:07:48.72Z XETR 22.98 EUR BUYI
2023-05-15T14:08:28.99Z XETR 22.98 EUR BUYI
2023-05-15T14:09:10.36Z XETR 22.95 EUR BUYI
2023-05-15T14:10:14.81Z XETR 22.96 EUR BUYI
2023-05-15T14:10:52.70Z XETR 22.89 EUR BUYI
2023-05-15T14:11:19.03Z XETR 22.88 EUR BUYI
2023-05-15T14:12:12.38Z XETR 22.84 EUR BUYI
2023-05-15T14:12:59.22Z XETR 22.83 EUR BUYI
2023-05-15T14:14:12.48Z XETR 22.79 EUR BUYI
2023-05-15T14:14:58.49Z XETR 22.78 EUR BUYI
2023-05-15T14:15:38.18Z XETR 22.73 EUR BUYI
2023-05-15T14:15:46.19Z XETR NOAP EUR BUYI
2023-05-15T14:15:53.68Z XETR NOAP EUR BUYI
2023-05-15T14:16:05.64Z XETR NOAP EUR BUYI
2023-05-15T14:16:36.45Z XETR NOAP EUR BUYI
2023-05-15T14:17:38.64Z XETR NOAP EUR BUYI
2023-05-15T14:18:17.60Z XETR NOAP EUR BUYI
2023-05-15T14:18:17.60Z XETR NOAP EUR BUYI
2023-05-15T14:18:49.76Z XETR 22.85 EUR BUYI
2023-05-15T14:18:52.99Z XETR 22.85 EUR BUYI
2023-05-15T14:18:56.43Z XETR 22.85 EUR BUYI
2023-05-15T14:19:00.08Z XETR 22.85 EUR BUYI
2023-05-15T14:19:36.18Z XETR 22.83 EUR BUYI
2023-05-15T14:20:11.95Z XETR NOAP EUR BUYI
2023-05-15T14:20:50.47Z XETR 22.76 EUR BUYI
2023-05-15T14:21:38.81Z XETR 22.67 EUR BUYI
2023-05-15T14:22:54.98Z XETR 22.67 EUR BUYI
