Trading date time according to 
2023-03-13T15:28:45.24Z 158 19.17000 EUR XETR
2023-03-13T15:29:05.35Z 198 19.17500 EUR XETR
2023-03-13T15:29:57.59Z 122 19.16500 EUR XETR
2023-03-13T15:31:12.45Z 142 19.16000 EUR XETR
2023-03-13T15:31:12.92Z 40 19.16000 EUR XETR
2023-03-13T15:31:58.12Z 121 19.16500 EUR XETR
2023-03-13T15:32:58.57Z 178 19.16500 EUR XETR
2023-03-13T15:34:22.61Z 227 19.18000 EUR XETR
2023-03-13T15:34:57.42Z 121 19.17000 EUR XETR
2023-03-13T15:35:38.50Z 10 19.12500 EUR XETR
2023-03-13T15:35:38.77Z 113 19.12500 EUR XETR
2023-03-13T15:36:38.03Z 181 19.08500 EUR XETR
2023-03-13T15:37:20.01Z 135 19.09500 EUR XETR
2023-03-13T15:38:20.17Z 214 19.08500 EUR XETR
2023-03-13T15:38:55.42Z 125 19.10000 EUR XETR
2023-03-13T15:40:20.87Z 143 19.10500 EUR XETR
2023-03-13T15:41:13.70Z 25 19.10000 EUR XETR
2023-03-13T15:41:56.46Z 285 19.10000 EUR XETR
2023-03-13T15:42:42.06Z 170 19.10500 EUR XETR
2023-03-13T15:44:53.98Z 175 19.16000 EUR XETR
2023-03-13T15:45:13.48Z 28 19.15500 EUR XETR
2023-03-13T15:45:30.22Z 256 19.15500 EUR XETR
2023-03-13T15:46:10.39Z 121 19.16500 EUR XETR
2023-03-13T15:47:45.21Z 149 19.16000 EUR XETR
2023-03-13T15:48:19.77Z 251 19.18000 EUR XETR
2023-03-13T15:49:29.35Z 204 19.21000 EUR XETR
2023-03-13T15:51:02.43Z 121 19.20000 EUR XETR
2023-03-13T15:52:10.27Z 138 19.20500 EUR XETR
2023-03-13T15:53:12.68Z 126 19.19500 EUR XETR
2023-03-13T15:53:12.75Z 131 19.19000 EUR XETR
2023-03-13T15:53:57.23Z 193 19.18000 EUR XETR
2023-03-13T15:54:26.26Z 8 19.16500 EUR XETR
2023-03-13T15:54:29.29Z 117 19.16500 EUR XETR
2023-03-13T15:55:27.23Z 165 19.15000 EUR XETR
2023-03-13T15:58:01.30Z 162 19.20500 EUR XETR
2023-03-13T15:58:01.31Z 255 19.20500 EUR XETR
2023-03-13T16:00:45.99Z 126 19.24000 EUR XETR
2023-03-13T16:02:16.02Z 223 19.24500 EUR XETR
2023-03-13T16:02:51.45Z 187 19.23500 EUR XETR
2023-03-13T16:02:53.91Z 190 19.23000 EUR XETR
2023-03-13T16:03:10.88Z 135 19.21500 EUR XETR
2023-03-13T16:03:52.04Z 123 19.20000 EUR XETR
2023-03-13T16:06:50.50Z 247 19.28000 EUR XETR
2023-03-13T16:07:10.63Z 192 19.28000 EUR XETR
2023-03-13T16:07:11.67Z 222 19.27000 EUR XETR
2023-03-13T16:07:46.90Z 254 19.27500 EUR XETR
2023-03-13T16:09:16.97Z 251 19.28500 EUR XETR
2023-03-13T16:10:07.54Z 123 19.27500 EUR XETR
2023-03-13T16:10:20.96Z 131 19.29000 EUR XETR
2023-03-13T16:10:54.46Z 141 19.28000 EUR XETR
2023-03-13T16:11:57.20Z 122 19.25500 EUR XETR
2023-03-13T16:12:30.38Z 122 19.24000 EUR XETR
2023-03-13T16:14:40.38Z 238 19.26500 EUR XETR
2023-03-13T16:14:52.68Z 184 19.26000 EUR XETR
2023-03-13T16:15:41.05Z 171 19.26000 EUR XETR
2023-03-13T16:17:18.11Z 12 19.27500 EUR XETR
2023-03-13T16:17:18.11Z 221 19.27500 EUR XETR
2023-03-13T16:17:42.96Z 121 19.27000 EUR XETR
2023-03-13T16:17:52.84Z 124 19.26000 EUR XETR
2023-03-13T16:18:41.81Z 122 19.23000 EUR XETR
2023-03-13T16:19:40.14Z 122 19.24000 EUR XETR
2023-03-13T16:20:09.87Z 121 19.23000 EUR XETR
2023-03-13T16:20:25.40Z 124 19.22500 EUR XETR
2023-03-13T16:20:43.45Z 122 19.22000 EUR XETR
2023-03-13T16:21:00.78Z 127 19.20000 EUR XETR
2023-03-13T16:21:34.29Z 121 19.17000 EUR XETR
2023-03-13T16:22:35.43Z 232 19.18000 EUR XETR
2023-03-13T16:23:06.94Z 123 19.18000 EUR XETR
2023-03-13T16:24:27.81Z 122 19.19500 EUR XETR
2023-03-13T16:24:29.63Z 123 19.19000 EUR XETR
2023-03-13T16:25:52.25Z 135 19.17500 EUR XETR
2023-03-13T16:26:02.47Z 149 19.17500 EUR XETR
2023-03-13T16:26:20.21Z 123 19.16500 EUR XETR
Frei verwendbar 
2023-03-13T16:27:02.45Z 202 19.16500 EUR XETR
2023-03-13T16:27:04.31Z 176 19.17000 EUR XETR
2023-03-13T16:28:27.96Z 391 19.20500 EUR XETR
2023-03-13T16:28:38.11Z 187 19.20000 EUR XETR
2023-03-13T16:28:41.77Z 195 19.19500 EUR XETR
2023-03-13T16:28:45.60Z 182 19.19000 EUR XETR
2023-03-13T16:29:12.26Z 123 19.18500 EUR XETR
2023-03-13T16:29:52.21Z 145 19.18500 EUR XETR
Frei verwendbar 
2023-03-13T08:02:11.09Z XETR 19.84 EUR BUYI
2023-03-13T08:03:28.36Z XETR 19.815 EUR BUYI
2023-03-13T08:09:14.47Z XETR 19.735 EUR BUYI
2023-03-13T08:09:44.25Z XETR 19.705 EUR BUYI
2023-03-13T08:11:20.45Z XETR NOAP EUR BUYI
2023-03-13T08:11:29.86Z XETR 19.695 EUR BUYI
2023-03-13T08:11:37.95Z XETR NOAP EUR BUYI
2023-03-13T08:11:37.95Z XETR NOAP EUR BUYI
2023-03-13T08:12:55.90Z XETR NOAP EUR BUYI
2023-03-13T08:12:55.90Z XETR NOAP EUR BUYI
2023-03-13T08:13:11.88Z XETR 19.72 EUR BUYI
2023-03-13T08:13:20.34Z XETR NOAP EUR BUYI
2023-03-13T08:14:20.00Z XETR 19.72 EUR BUYI
2023-03-13T08:15:26.38Z XETR 19.72 EUR BUYI
2023-03-13T08:15:39.22Z XETR NOAP EUR BUYI
2023-03-13T08:16:30.65Z XETR NOAP EUR BUYI
2023-03-13T08:17:20.30Z XETR NOAP EUR BUYI
2023-03-13T08:18:00.42Z XETR 19.755 EUR BUYI
2023-03-13T08:20:50.79Z XETR 19.665 EUR BUYI
2023-03-13T08:22:54.13Z XETR NOAP EUR BUYI
2023-03-13T08:23:09.96Z XETR NOAP EUR BUYI
2023-03-13T08:23:40.00Z XETR 19.665 EUR BUYI
2023-03-13T08:24:48.10Z XETR NOAP EUR BUYI
2023-03-13T08:25:01.72Z XETR 19.64 EUR BUYI
2023-03-13T08:27:01.78Z XETR NOAP EUR BUYI
2023-03-13T08:27:01.78Z XETR NOAP EUR BUYI
2023-03-13T08:27:13.31Z XETR NOAP EUR BUYI
2023-03-13T08:27:13.31Z XETR 19.635 EUR BUYI
2023-03-13T08:27:52.94Z XETR NOAP EUR BUYI
2023-03-13T08:27:52.94Z XETR 19.64 EUR BUYI
2023-03-13T08:28:06.84Z XETR 19.65 EUR BUYI
2023-03-13T08:28:18.70Z XETR 19.65 EUR BUYI
2023-03-13T08:28:20.39Z XETR NOAP EUR BUYI
2023-03-13T08:29:13.77Z XETR 19.665 EUR BUYI
2023-03-13T08:30:11.80Z XETR NOAP EUR BUYI
2023-03-13T08:30:21.01Z XETR 19.695 EUR BUYI
2023-03-13T08:30:49.65Z XETR 19.68 EUR BUYI
2023-03-13T08:32:35.60Z XETR 19.63 EUR BUYI
2023-03-13T08:32:39.11Z XETR NOAP EUR BUYI
2023-03-13T08:32:54.96Z XETR NOAP EUR BUYI
2023-03-13T08:33:10.38Z XETR 19.605 EUR BUYI
2023-03-13T08:33:43.55Z XETR NOAP EUR BUYI
2023-03-13T08:33:49.81Z XETR 19.65 EUR BUYI
2023-03-13T08:35:00.02Z XETR 19.67 EUR BUYI
2023-03-13T08:37:58.59Z XETR 19.645 EUR BUYI
2023-03-13T08:39:53.75Z XETR NOAP EUR BUYI
2023-03-13T08:40:13.32Z XETR 19.635 EUR BUYI
2023-03-13T08:42:17.83Z XETR NOAP EUR BUYI
2023-03-13T08:42:47.95Z XETR NOAP EUR BUYI
2023-03-13T08:43:06.16Z XETR 19.64 EUR BUYI
2023-03-13T08:44:43.14Z XETR 19.61 EUR BUYI
2023-03-13T08:45:17.65Z XETR NOAP EUR BUYI
2023-03-13T08:45:27.04Z XETR 19.615 EUR BUYI
2023-03-13T08:46:40.00Z XETR NOAP EUR BUYI
2023-03-13T08:47:26.89Z XETR 19.63 EUR BUYI
2023-03-13T08:48:43.03Z XETR 19.605 EUR BUYI
2023-03-13T08:49:28.74Z XETR 19.63 EUR BUYI
2023-03-13T08:50:05.14Z XETR NOAP EUR BUYI
2023-03-13T08:50:37.51Z XETR 19.615 EUR BUYI
2023-03-13T08:51:36.48Z XETR NOAP EUR BUYI
2023-03-13T08:51:46.75Z XETR 19.54 EUR BUYI
2023-03-13T08:52:18.36Z XETR 19.51 EUR BUYI
2023-03-13T08:52:34.64Z XETR NOAP EUR BUYI
2023-03-13T08:52:51.93Z XETR 19.5 EUR BUYI
2023-03-13T08:53:52.98Z XETR 19.42 EUR BUYI
2023-03-13T08:54:03.09Z XETR NOAP EUR BUYI
2023-03-13T08:54:07.09Z XETR NOAP EUR BUYI
2023-03-13T08:54:21.01Z XETR 19.445 EUR BUYI
2023-03-13T08:54:36.53Z XETR 19.445 EUR BUYI
2023-03-13T08:55:39.16Z XETR NOAP EUR BUYI
2023-03-13T08:55:40.93Z XETR 19.435 EUR BUYI
2023-03-13T08:56:25.53Z XETR 19.37 EUR BUYI
2023-03-13T08:56:55.77Z XETR 19.345 EUR BUYI
2023-03-13T08:57:46.26Z XETR NOAP EUR BUYI
2023-03-13T08:57:58.17Z XETR NOAP EUR BUYI
2023-03-13T08:59:06.34Z XETR NOAP EUR BUYI
2023-03-13T08:59:19.36Z XETR NOAP EUR BUYI
2023-03-13T08:59:19.36Z XETR NOAP EUR BUYI
2023-03-13T08:59:25.45Z XETR NOAP EUR BUYI
2023-03-13T08:59:40.57Z XETR NOAP EUR BUYI
2023-03-13T08:59:40.57Z XETR 19.405 EUR BUYI
2023-03-13T08:59:47.51Z XETR 19.41 EUR BUYI
2023-03-13T08:59:50.28Z XETR NOAP EUR BUYI
2023-03-13T09:00:07.03Z XETR NOAP EUR BUYI
2023-03-13T09:00:11.73Z XETR 19.41 EUR BUYI
2023-03-13T09:00:14.85Z XETR NOAP EUR BUYI
2023-03-13T09:00:14.85Z XETR NOAP EUR BUYI
2023-03-13T09:00:24.68Z XETR 19.435 EUR BUYI
2023-03-13T09:01:26.65Z XETR NOAP EUR BUYI
2023-03-13T09:01:39.91Z XETR 19.445 EUR BUYI
2023-03-13T09:02:27.95Z XETR NOAP EUR BUYI
2023-03-13T09:02:40.79Z XETR 19.41 EUR BUYI
2023-03-13T09:03:34.83Z XETR 19.405 EUR BUYI
2023-03-13T09:04:41.50Z XETR 19.365 EUR BUYI
2023-03-13T09:05:28.21Z XETR 19.345 EUR BUYI
2023-03-13T09:05:46.47Z XETR 19.305 EUR BUYI
2023-03-13T09:05:46.47Z XETR NOAP EUR BUYI
2023-03-13T09:06:00.97Z XETR 19.315 EUR BUYI
2023-03-13T09:06:49.65Z XETR NOAP EUR BUYI
2023-03-13T09:06:52.18Z XETR 19.28 EUR BUYI
2023-03-13T09:07:26.53Z XETR NOAP EUR BUYI
2023-03-13T09:07:28.27Z XETR NOAP EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-03-13T09:07:36.64Z XETR 19.33 EUR BUYI
2023-03-13T09:08:28.55Z XETR 19.31 EUR BUYI
2023-03-13T09:09:05.64Z XETR NOAP EUR BUYI
2023-03-13T09:09:10.02Z XETR 19.275 EUR BUYI
2023-03-13T09:10:17.97Z XETR 19.26 EUR BUYI
2023-03-13T09:12:34.46Z XETR NOAP EUR BUYI
2023-03-13T09:12:37.34Z XETR NOAP EUR BUYI
2023-03-13T09:12:37.34Z XETR NOAP EUR BUYI
2023-03-13T09:12:39.14Z XETR 19.26 EUR BUYI
2023-03-13T09:12:44.98Z XETR NOAP EUR BUYI
2023-03-13T09:12:57.07Z XETR 19.29 EUR BUYI
2023-03-13T09:13:29.01Z XETR 19.295 EUR BUYI
2023-03-13T09:14:04.37Z XETR 19.315 EUR BUYI
2023-03-13T09:14:06.93Z XETR NOAP EUR BUYI
2023-03-13T09:14:14.34Z XETR 19.33 EUR BUYI
2023-03-13T09:14:36.77Z XETR 19.34 EUR BUYI
2023-03-13T09:14:51.56Z XETR 19.325 EUR BUYI
2023-03-13T09:15:26.22Z XETR 19.315 EUR BUYI
2023-03-13T09:16:00.46Z XETR 19.33 EUR BUYI
2023-03-13T09:16:34.30Z XETR 19.335 EUR BUYI
2023-03-13T09:17:13.90Z XETR 19.3 EUR BUYI
2023-03-13T09:18:06.75Z XETR 19.255 EUR BUYI
2023-03-13T09:18:57.50Z XETR NOAP EUR BUYI
2023-03-13T09:19:13.95Z XETR 19.275 EUR BUYI
2023-03-13T09:20:02.12Z XETR 19.235 EUR BUYI
2023-03-13T09:20:36.50Z XETR 19.21 EUR BUYI
2023-03-13T09:21:34.39Z XETR NOAP EUR BUYI
2023-03-13T09:21:43.06Z XETR 19.21 EUR BUYI
2023-03-13T09:22:51.40Z XETR 19.19 EUR BUYI
2023-03-13T09:23:33.55Z XETR NOAP EUR BUYI
2023-03-13T09:24:06.89Z XETR NOAP EUR BUYI
2023-03-13T09:24:27.74Z XETR 19.165 EUR BUYI
2023-03-13T09:24:29.27Z XETR 19.165 EUR BUYI
2023-03-13T09:25:20.82Z XETR 19.12 EUR BUYI
2023-03-13T09:25:48.45Z XETR NOAP EUR BUYI
2023-03-13T09:26:07.04Z XETR 19.11 EUR BUYI
2023-03-13T09:27:05.40Z XETR 19.06 EUR BUYI
2023-03-13T09:27:37.58Z XETR 19.04 EUR BUYI
2023-03-13T09:28:23.82Z XETR 19.055 EUR BUYI
2023-03-13T09:28:47.25Z XETR NOAP EUR BUYI
2023-03-13T09:28:51.12Z XETR NOAP EUR BUYI
2023-03-13T09:29:21.09Z XETR 19.06 EUR BUYI
2023-03-13T09:29:50.07Z XETR NOAP EUR BUYI
2023-03-13T09:29:51.47Z XETR 19.105 EUR BUYI
2023-03-13T09:30:30.63Z XETR 19.045 EUR BUYI
2023-03-13T09:31:22.64Z XETR 19.03 EUR BUYI
2023-03-13T09:31:39.79Z XETR NOAP EUR BUYI
2023-03-13T09:31:46.81Z XETR 18.985 EUR BUYI
2023-03-13T09:32:03.55Z XETR 18.98 EUR BUYI
2023-03-13T09:32:11.91Z XETR 18.98 EUR BUYI
2023-03-13T09:32:29.92Z XETR NOAP EUR BUYI
2023-03-13T09:32:31.49Z XETR 18.95 EUR BUYI
2023-03-13T09:33:07.25Z XETR NOAP EUR BUYI
2023-03-13T09:33:13.35Z XETR 18.945 EUR BUYI
2023-03-13T09:33:22.30Z XETR 18.905 EUR BUYI
2023-03-13T09:33:22.30Z XETR NOAP EUR BUYI
2023-03-13T09:33:24.00Z XETR 18.915 EUR BUYI
2023-03-13T09:33:24.00Z XETR 18.9 EUR BUYI
2023-03-13T09:33:57.05Z XETR NOAP EUR BUYI
2023-03-13T09:34:02.77Z XETR NOAP EUR BUYI
2023-03-13T09:34:13.50Z XETR 18.94 EUR BUYI
2023-03-13T09:34:51.16Z XETR NOAP EUR BUYI
2023-03-13T09:34:53.72Z XETR 18.955 EUR BUYI
2023-03-13T09:35:35.32Z XETR NOAP EUR BUYI
2023-03-13T09:35:49.79Z XETR 18.955 EUR BUYI
2023-03-13T09:36:21.56Z XETR 19.005 EUR BUYI
2023-03-13T09:36:58.10Z XETR NOAP EUR BUYI
2023-03-13T09:37:01.17Z XETR 18.99 EUR BUYI
2023-03-13T09:37:55.07Z XETR 18.945 EUR BUYI
2023-03-13T09:38:39.85Z XETR 18.94 EUR BUYI
2023-03-13T09:39:25.42Z XETR NOAP EUR BUYI
2023-03-13T09:39:48.01Z XETR NOAP EUR BUYI
2023-03-13T09:40:04.68Z XETR NOAP EUR BUYI
2023-03-13T09:40:06.08Z XETR 18.975 EUR BUYI
2023-03-13T09:41:10.91Z XETR NOAP EUR BUYI
2023-03-13T09:41:12.47Z XETR NOAP EUR BUYI
2023-03-13T09:41:20.05Z XETR 19.025 EUR BUYI
2023-03-13T09:42:27.09Z XETR 19 EUR BUYI
2023-03-13T09:43:38.06Z XETR 18.955 EUR BUYI
2023-03-13T09:44:00.19Z XETR 18.97 EUR BUYI
2023-03-13T09:44:06.40Z XETR 18.95 EUR BUYI
2023-03-13T09:45:09.31Z XETR NOAP EUR BUYI
2023-03-13T09:45:13.40Z XETR NOAP EUR BUYI
2023-03-13T09:45:18.62Z XETR 18.995 EUR BUYI
2023-03-13T09:46:00.47Z XETR NOAP EUR BUYI
2023-03-13T09:46:06.58Z XETR 19.015 EUR BUYI
2023-03-13T09:47:00.07Z XETR 18.98 EUR BUYI
2023-03-13T09:47:49.27Z XETR NOAP EUR BUYI
2023-03-13T09:47:50.68Z XETR NOAP EUR BUYI
2023-03-13T09:48:02.20Z XETR 19.04 EUR BUYI
2023-03-13T09:48:35.55Z XETR 19.06 EUR BUYI
2023-03-13T09:49:06.54Z XETR NOAP EUR BUYI
2023-03-13T09:49:12.69Z XETR 19.065 EUR BUYI
2023-03-13T09:49:55.72Z XETR NOAP EUR BUYI
2023-03-13T09:49:57.06Z XETR NOAP EUR BUYI
2023-03-13T09:50:05.24Z XETR 19.07 EUR BUYI
2023-03-13T09:51:06.92Z XETR 19.065 EUR BUYI
2023-03-13T09:52:09.16Z XETR 19.025 EUR BUYI
2023-03-13T09:53:11.36Z XETR NOAP EUR BUYI
2023-03-13T09:53:13.22Z XETR 19.03 EUR BUYI
2023-03-13T09:54:11.14Z XETR NOAP EUR BUYI
2023-03-13T09:54:15.49Z XETR NOAP EUR BUYI
2023-03-13T09:54:31.22Z XETR 19.02 EUR BUYI
2023-03-13T09:55:20.34Z XETR NOAP EUR BUYI
2023-03-13T09:55:24.45Z XETR 19.03 EUR BUYI
Frei verwendbar 
2023-03-13T09:56:12.60Z XETR 19.045 EUR BUYI
2023-03-13T09:57:33.42Z XETR 19 EUR BUYI
2023-03-13T09:59:35.15Z XETR NOAP EUR BUYI
2023-03-13T10:00:15.01Z XETR NOAP EUR BUYI
2023-03-13T10:00:36.68Z XETR NOAP EUR BUYI
2023-03-13T10:01:05.96Z XETR 19.065 EUR BUYI
2023-03-13T10:01:08.58Z XETR 19.065 EUR BUYI
2023-03-13T10:01:08.58Z XETR 19.04 EUR BUYI
2023-03-13T10:02:07.28Z XETR NOAP EUR BUYI
2023-03-13T10:02:22.13Z XETR 19.055 EUR BUYI
2023-03-13T10:03:10.30Z XETR NOAP EUR BUYI
2023-03-13T10:03:14.48Z XETR NOAP EUR BUYI
2023-03-13T10:03:25.42Z XETR NOAP EUR BUYI
2023-03-13T10:04:05.69Z XETR 19.075 EUR BUYI
2023-03-13T10:04:27.95Z XETR NOAP EUR BUYI
2023-03-13T10:04:36.09Z XETR 19.09 EUR BUYI
2023-03-13T10:05:29.95Z XETR NOAP EUR BUYI
2023-03-13T10:05:39.88Z XETR 19.075 EUR BUYI
2023-03-13T10:07:00.91Z XETR 19.06 EUR BUYI
2023-03-13T10:07:53.98Z XETR NOAP EUR BUYI
2023-03-13T10:07:55.48Z XETR 19.05 EUR BUYI
2023-03-13T10:08:44.78Z XETR NOAP EUR BUYI
2023-03-13T10:08:47.97Z XETR NOAP EUR BUYI
2023-03-13T10:09:20.07Z XETR 19.05 EUR BUYI
2023-03-13T10:10:35.83Z XETR 19.055 EUR BUYI
2023-03-13T10:11:54.81Z XETR NOAP EUR BUYI
2023-03-13T10:11:56.18Z XETR 19.045 EUR BUYI
2023-03-13T10:13:07.93Z XETR 18.965 EUR BUYI
2023-03-13T10:13:47.70Z XETR 18.96 EUR BUYI
2023-03-13T10:15:14.15Z XETR 18.94 EUR BUYI
2023-03-13T10:16:25.55Z XETR NOAP EUR BUYI
2023-03-13T10:16:27.01Z XETR 18.95 EUR BUYI
2023-03-13T10:17:11.23Z XETR NOAP EUR BUYI
2023-03-13T10:17:25.10Z XETR 18.945 EUR BUYI
2023-03-13T10:17:58.26Z XETR NOAP EUR BUYI
2023-03-13T10:18:04.46Z XETR NOAP EUR BUYI
2023-03-13T10:18:22.97Z XETR 18.975 EUR BUYI
2023-03-13T10:19:14.75Z XETR NOAP EUR BUYI
2023-03-13T10:19:40.07Z XETR NOAP EUR BUYI
2023-03-13T10:19:56.40Z XETR NOAP EUR BUYI
2023-03-13T10:20:04.74Z XETR 19.025 EUR BUYI
2023-03-13T10:21:12.33Z XETR 19.02 EUR BUYI
2023-03-13T10:21:51.45Z XETR NOAP EUR BUYI
2023-03-13T10:22:00.73Z XETR 19.015 EUR BUYI
2023-03-13T10:22:46.25Z XETR 18.995 EUR BUYI
2023-03-13T10:23:49.01Z XETR 19.015 EUR BUYI
2023-03-13T10:25:38.77Z XETR NOAP EUR BUYI
2023-03-13T10:26:03.56Z XETR NOAP EUR BUYI
2023-03-13T10:26:47.28Z XETR 19.04 EUR BUYI
2023-03-13T10:28:02.32Z XETR NOAP EUR BUYI
2023-03-13T10:28:14.03Z XETR 19.025 EUR BUYI
2023-03-13T10:29:23.89Z XETR NOAP EUR BUYI
2023-03-13T10:29:25.58Z XETR 19.025 EUR BUYI
2023-03-13T10:30:55.24Z XETR 19.035 EUR BUYI
2023-03-13T10:32:32.53Z XETR NOAP EUR BUYI
2023-03-13T10:32:53.38Z XETR NOAP EUR BUYI
2023-03-13T10:32:57.60Z XETR 19.02 EUR BUYI
2023-03-13T10:33:45.70Z XETR 19.025 EUR BUYI
2023-03-13T10:35:46.50Z XETR 19 EUR BUYI
2023-03-13T10:37:41.54Z XETR NOAP EUR BUYI
2023-03-13T10:37:57.91Z XETR NOAP EUR BUYI
2023-03-13T10:38:18.32Z XETR 18.99 EUR BUYI
2023-03-13T10:39:36.65Z XETR NOAP EUR BUYI
2023-03-13T10:39:38.01Z XETR NOAP EUR BUYI
2023-03-13T10:39:44.14Z XETR NOAP EUR BUYI
2023-03-13T10:39:58.99Z XETR 19.005 EUR BUYI
2023-03-13T10:40:39.30Z XETR 19 EUR BUYI
2023-03-13T10:42:22.99Z XETR 19.005 EUR BUYI
2023-03-13T10:43:43.48Z XETR NOAP EUR BUYI
2023-03-13T10:43:51.20Z XETR 19.01 EUR BUYI
2023-03-13T10:44:39.75Z XETR NOAP EUR BUYI
2023-03-13T10:45:13.36Z XETR 18.99 EUR BUYI
2023-03-13T10:46:21.84Z XETR 18.985 EUR BUYI
2023-03-13T10:47:58.34Z XETR NOAP EUR BUYI
2023-03-13T10:47:59.81Z XETR NOAP EUR BUYI
2023-03-13T10:48:09.57Z XETR NOAP EUR BUYI
2023-03-13T10:48:25.57Z XETR NOAP EUR BUYI
2023-03-13T10:48:41.39Z XETR 18.995 EUR BUYI
2023-03-13T10:50:12.82Z XETR NOAP EUR BUYI
2023-03-13T10:50:16.15Z XETR NOAP EUR BUYI
2023-03-13T10:51:18.33Z XETR NOAP EUR BUYI
2023-03-13T10:51:53.94Z XETR NOAP EUR BUYI
2023-03-13T10:52:06.24Z XETR 19.05 EUR BUYI
2023-03-13T10:52:11.03Z XETR 19.05 EUR BUYI
2023-03-13T10:53:28.43Z XETR NOAP EUR BUYI
2023-03-13T10:53:44.63Z XETR 19.075 EUR BUYI
2023-03-13T10:55:13.55Z XETR NOAP EUR BUYI
2023-03-13T10:55:15.91Z XETR 19.06 EUR BUYI
2023-03-13T10:55:22.44Z XETR NOAP EUR BUYI
2023-03-13T10:56:09.12Z XETR NOAP EUR BUYI
2023-03-13T10:56:31.09Z XETR 19.08 EUR BUYI
2023-03-13T10:57:44.22Z XETR NOAP EUR BUYI
2023-03-13T10:57:53.32Z XETR 19.14 EUR BUYI
2023-03-13T10:58:54.01Z XETR NOAP EUR BUYI
2023-03-13T10:59:01.69Z XETR 19.155 EUR BUYI
2023-03-13T11:00:13.96Z XETR NOAP EUR BUYI
2023-03-13T11:01:00.17Z XETR 19.17 EUR BUYI
2023-03-13T11:02:42.14Z XETR NOAP EUR BUYI
2023-03-13T11:03:14.13Z XETR NOAP EUR BUYI
2023-03-13T11:03:27.71Z XETR 19.165 EUR BUYI
2023-03-13T11:04:53.49Z XETR 19.185 EUR BUYI
2023-03-13T11:06:26.93Z XETR NOAP EUR BUYI
2023-03-13T11:06:35.32Z XETR NOAP EUR BUYI
2023-03-13T11:07:29.21Z XETR 19.14 EUR BUYI
2023-03-13T11:09:15.22Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-13T11:09:19.91Z XETR 19.155 EUR BUYI
2023-03-13T11:10:37.36Z XETR 19.125 EUR BUYI
2023-03-13T11:12:18.50Z XETR NOAP EUR BUYI
2023-03-13T11:12:50.60Z XETR 19.135 EUR BUYI
2023-03-13T11:14:28.81Z XETR NOAP EUR BUYI
2023-03-13T11:14:51.32Z XETR 19.15 EUR BUYI
2023-03-13T11:15:57.16Z XETR NOAP EUR BUYI
2023-03-13T11:16:17.98Z XETR 19.155 EUR BUYI
2023-03-13T11:18:02.17Z XETR NOAP EUR BUYI
2023-03-13T11:18:07.01Z XETR 19.11 EUR BUYI
2023-03-13T11:18:22.80Z XETR NOAP EUR BUYI
2023-03-13T11:18:51.04Z XETR NOAP EUR BUYI
2023-03-13T11:19:19.47Z XETR 19.12 EUR BUYI
2023-03-13T11:20:20.73Z XETR 19.115 EUR BUYI
2023-03-13T11:20:56.66Z XETR 19.115 EUR BUYI
2023-03-13T11:21:44.46Z XETR NOAP EUR BUYI
2023-03-13T11:22:01.60Z XETR 19.115 EUR BUYI
2023-03-13T11:23:25.09Z XETR 19.11 EUR BUYI
2023-03-13T11:25:07.05Z XETR NOAP EUR BUYI
2023-03-13T11:25:17.86Z XETR 19.1 EUR BUYI
2023-03-13T11:27:07.02Z XETR 19.085 EUR BUYI
2023-03-13T11:28:26.12Z XETR NOAP EUR BUYI
2023-03-13T11:28:27.75Z XETR 19.065 EUR BUYI
2023-03-13T11:29:11.00Z XETR NOAP EUR BUYI
2023-03-13T11:30:12.13Z XETR 19.07 EUR BUYI
2023-03-13T11:31:21.65Z XETR 19.075 EUR BUYI
2023-03-13T11:32:14.41Z XETR 19.085 EUR BUYI
2023-03-13T11:33:01.49Z XETR NOAP EUR BUYI
2023-03-13T11:33:07.72Z XETR NOAP EUR BUYI
2023-03-13T11:34:14.71Z XETR NOAP EUR BUYI
2023-03-13T11:35:08.10Z XETR 19.095 EUR BUYI
2023-03-13T11:37:13.38Z XETR 19.08 EUR BUYI
2023-03-13T11:38:53.01Z XETR NOAP EUR BUYI
2023-03-13T11:38:53.01Z XETR 19.075 EUR BUYI
2023-03-13T11:40:33.37Z XETR 19.065 EUR BUYI
2023-03-13T11:42:21.49Z XETR 19.05 EUR BUYI
2023-03-13T11:44:43.03Z XETR NOAP EUR BUYI
2023-03-13T11:44:46.02Z XETR NOAP EUR BUYI
2023-03-13T11:44:56.63Z XETR NOAP EUR BUYI
2023-03-13T11:45:21.99Z XETR 19.06 EUR BUYI
2023-03-13T11:46:46.81Z XETR 19.045 EUR BUYI
2023-03-13T11:47:51.00Z XETR 19.055 EUR BUYI
2023-03-13T11:49:02.99Z XETR NOAP EUR BUYI
2023-03-13T11:49:08.18Z XETR NOAP EUR BUYI
2023-03-13T11:50:13.51Z XETR 19.015 EUR BUYI
2023-03-13T11:51:07.73Z XETR 19.04 EUR BUYI
2023-03-13T11:53:37.66Z XETR NOAP EUR BUYI
2023-03-13T11:54:03.53Z XETR 19.055 EUR BUYI
