Trading date time according to 
2023-04-27T08:39:49.31Z XETR 21.25 EUR BUYI
2023-04-27T08:39:54.08Z XETR NOAP EUR BUYI
2023-04-27T08:42:06.27Z XETR 21.24 EUR BUYI
2023-04-27T08:44:29.06Z XETR 21.25 EUR BUYI
2023-04-27T08:46:16.77Z XETR NOAP EUR BUYI
2023-04-27T08:49:42.05Z XETR NOAP EUR BUYI
2023-04-27T08:50:35.79Z XETR 21.29 EUR BUYI
2023-04-27T08:51:45.85Z XETR 21.3 EUR BUYI
2023-04-27T08:52:21.71Z XETR 21.29 EUR BUYI
2023-04-27T08:55:39.50Z XETR 21.29 EUR BUYI
2023-04-27T08:56:58.13Z XETR 21.29 EUR BUYI
2023-04-27T08:57:03.02Z XETR NOAP EUR BUYI
2023-04-27T08:57:47.76Z XETR NOAP EUR BUYI
2023-04-27T08:59:33.31Z XETR NOAP EUR BUYI
2023-04-27T09:00:52.74Z XETR 21.32 EUR BUYI
2023-04-27T09:00:52.74Z XETR NOAP EUR BUYI
2023-04-27T09:01:12.73Z XETR 21.33 EUR BUYI
2023-04-27T09:01:12.73Z XETR NOAP EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-04-27T09:02:26.18Z XETR NOAP EUR BUYI
2023-04-27T09:02:54.69Z XETR NOAP EUR BUYI
2023-04-27T09:02:54.69Z XETR 21.37 EUR BUYI
2023-04-27T09:02:56.73Z XETR 21.37 EUR BUYI
2023-04-27T09:03:16.12Z XETR 21.36 EUR BUYI
2023-04-27T09:03:51.21Z XETR NOAP EUR BUYI
2023-04-27T09:03:51.21Z XETR 21.36 EUR BUYI
2023-04-27T09:04:30.84Z XETR NOAP EUR BUYI
2023-04-27T09:05:18.62Z XETR 21.34 EUR BUYI
2023-04-27T09:06:21.82Z XETR NOAP EUR BUYI
2023-04-27T09:07:01.86Z XETR 21.36 EUR BUYI
2023-04-27T09:08:23.81Z XETR NOAP EUR BUYI
2023-04-27T09:08:43.26Z XETR NOAP EUR BUYI
2023-04-27T09:08:54.72Z XETR NOAP EUR BUYI
2023-04-27T09:09:08.63Z XETR 21.4 EUR BUYI
2023-04-27T09:09:45.91Z XETR NOAP EUR BUYI
2023-04-27T09:09:48.81Z XETR 21.41 EUR BUYI
2023-04-27T09:11:12.22Z XETR 21.36 EUR BUYI
2023-04-27T09:12:15.32Z XETR NOAP EUR BUYI
2023-04-27T09:12:58.46Z XETR 21.36 EUR BUYI
2023-04-27T09:15:09.56Z XETR 21.33 EUR BUYI
2023-04-27T09:15:22.59Z XETR NOAP EUR BUYI
2023-04-27T09:15:23.99Z XETR NOAP EUR BUYI
2023-04-27T09:17:04.87Z XETR NOAP EUR BUYI
2023-04-27T09:17:31.86Z XETR 21.36 EUR BUYI
2023-04-27T09:17:46.18Z XETR NOAP EUR BUYI
2023-04-27T09:17:46.18Z XETR NOAP EUR BUYI
2023-04-27T09:17:54.85Z XETR NOAP EUR BUYI
2023-04-27T09:18:45.88Z XETR NOAP EUR BUYI
2023-04-27T09:19:27.47Z XETR 21.34 EUR BUYI
2023-04-27T09:19:48.25Z XETR 21.36 EUR BUYI
2023-04-27T09:21:36.68Z XETR 21.34 EUR BUYI
2023-04-27T09:23:25.16Z XETR 21.31 EUR BUYI
2023-04-27T09:24:51.81Z XETR NOAP EUR BUYI
2023-04-27T09:24:54.58Z XETR 21.32 EUR BUYI
2023-04-27T09:26:07.89Z XETR NOAP EUR BUYI
2023-04-27T09:26:09.80Z XETR 21.32 EUR BUYI
2023-04-27T09:28:12.15Z XETR NOAP EUR BUYI
2023-04-27T09:28:33.68Z XETR 21.32 EUR BUYI
2023-04-27T09:30:31.50Z XETR 21.32 EUR BUYI
2023-04-27T09:31:47.68Z XETR 21.33 EUR BUYI
2023-04-27T09:35:23.87Z XETR 21.34 EUR BUYI
2023-04-27T09:38:24.51Z XETR NOAP EUR BUYI
2023-04-27T09:38:57.18Z XETR 21.35 EUR BUYI
2023-04-27T09:40:24.92Z XETR NOAP EUR BUYI
2023-04-27T09:40:41.01Z XETR 21.35 EUR BUYI
2023-04-27T09:42:23.78Z XETR NOAP EUR BUYI
2023-04-27T09:43:04.98Z XETR 21.36 EUR BUYI
2023-04-27T09:43:10.63Z XETR 21.37 EUR BUYI
2023-04-27T09:45:34.38Z XETR NOAP EUR BUYI
2023-04-27T09:47:24.85Z XETR 21.38 EUR BUYI
2023-04-27T09:48:41.94Z XETR 21.38 EUR BUYI
2023-04-27T09:48:52.87Z XETR NOAP EUR BUYI
2023-04-27T09:48:54.38Z XETR NOAP EUR BUYI
2023-04-27T09:49:12.63Z XETR NOAP EUR BUYI
2023-04-27T09:49:45.05Z XETR 21.37 EUR BUYI
2023-04-27T09:50:04.79Z XETR NOAP EUR BUYI
2023-04-27T09:50:26.90Z XETR 21.38 EUR BUYI
2023-04-27T09:53:25.46Z XETR NOAP EUR BUYI
2023-04-27T09:53:39.87Z XETR 21.37 EUR BUYI
2023-04-27T09:55:24.62Z XETR NOAP EUR BUYI
2023-04-27T09:55:28.05Z XETR NOAP EUR BUYI
2023-04-27T09:55:44.30Z XETR 21.35 EUR BUYI
2023-04-27T09:57:23.18Z XETR NOAP EUR BUYI
2023-04-27T09:58:20.77Z XETR 21.34 EUR BUYI
2023-04-27T09:59:27.67Z XETR NOAP EUR BUYI
2023-04-27T09:59:30.43Z XETR 21.33 EUR BUYI
2023-04-27T10:01:25.48Z XETR NOAP EUR BUYI
2023-04-27T10:03:23.88Z XETR NOAP EUR BUYI
2023-04-27T10:04:21.53Z XETR 21.37 EUR BUYI
2023-04-27T10:04:42.40Z XETR 21.37 EUR BUYI
2023-04-27T10:05:06.10Z XETR NOAP EUR BUYI
2023-04-27T10:05:06.10Z XETR 21.37 EUR BUYI
2023-04-27T10:06:10.59Z XETR 21.35 EUR BUYI
2023-04-27T10:07:34.11Z XETR NOAP EUR BUYI
2023-04-27T10:07:55.15Z XETR NOAP EUR BUYI
2023-04-27T10:07:58.10Z XETR 21.35 EUR BUYI
2023-04-27T10:10:24.89Z XETR NOAP EUR BUYI
2023-04-27T10:12:19.18Z XETR 21.31 EUR BUYI
2023-04-27T10:15:52.40Z XETR NOAP EUR BUYI
2023-04-27T10:17:25.46Z XETR NOAP EUR BUYI
2023-04-27T10:18:56.20Z XETR NOAP EUR BUYI
2023-04-27T10:18:56.20Z XETR NOAP EUR BUYI
2023-04-27T10:25:22.10Z XETR 21.33 EUR BUYI
2023-04-27T10:26:52.03Z XETR NOAP EUR BUYI
2023-04-27T10:32:16.07Z XETR 21.36 EUR BUYI
2023-04-27T10:33:18.92Z XETR 21.36 EUR BUYI
2023-04-27T10:33:18.92Z XETR NOAP EUR BUYI
2023-04-27T10:33:35.64Z XETR 21.36 EUR BUYI
2023-04-27T10:33:40.35Z XETR 21.36 EUR BUYI
2023-04-27T10:33:40.35Z XETR NOAP EUR BUYI
2023-04-27T10:34:03.14Z XETR 21.36 EUR BUYI
2023-04-27T10:36:28.99Z XETR 21.37 EUR BUYI
2023-04-27T10:39:31.26Z XETR 21.37 EUR BUYI
2023-04-27T10:42:58.49Z XETR 21.36 EUR BUYI
2023-04-27T10:45:19.94Z XETR 21.36 EUR BUYI
2023-04-27T10:46:44.01Z XETR NOAP EUR BUYI
2023-04-27T10:46:54.66Z XETR NOAP EUR BUYI
2023-04-27T10:47:24.35Z XETR 21.36 EUR BUYI
2023-04-27T10:49:34.50Z XETR NOAP EUR BUYI
2023-04-27T10:49:54.32Z XETR NOAP EUR BUYI
2023-04-27T10:50:03.90Z XETR NOAP EUR BUYI
2023-04-27T10:53:27.64Z XETR NOAP EUR BUYI
2023-04-27T10:54:07.76Z XETR NOAP EUR BUYI
2023-04-27T10:54:16.27Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-04-27T10:57:26.37Z XETR NOAP EUR BUYI
2023-04-27T10:57:26.37Z XETR NOAP EUR BUYI
2023-04-27T10:59:18.03Z XETR NOAP EUR BUYI
2023-04-27T10:59:18.03Z XETR NOAP EUR BUYI
2023-04-27T11:00:00.02Z XETR NOAP EUR BUYI
2023-04-27T11:00:00.02Z XETR NOAP EUR BUYI
2023-04-27T11:00:00.02Z XETR NOAP EUR BUYI
2023-04-27T11:00:00.02Z XETR NOAP EUR BUYI
2023-04-27T11:02:27.20Z XETR NOAP EUR BUYI
2023-04-27T11:02:27.20Z XETR NOAP EUR BUYI
2023-04-27T11:02:40.98Z XETR 21.39 EUR BUYI
2023-04-27T11:03:56.06Z XETR 21.39 EUR BUYI
2023-04-27T11:03:56.06Z XETR 21.37 EUR BUYI
2023-04-27T11:05:25.95Z XETR 21.36 EUR BUYI
2023-04-27T11:07:15.86Z XETR NOAP EUR BUYI
2023-04-27T11:08:25.13Z XETR 21.38 EUR BUYI
2023-04-27T11:11:42.13Z XETR NOAP EUR BUYI
2023-04-27T11:12:03.36Z XETR 21.38 EUR BUYI
2023-04-27T11:13:23.82Z XETR 21.37 EUR BUYI
2023-04-27T11:15:24.74Z XETR NOAP EUR BUYI
2023-04-27T11:15:48.69Z XETR NOAP EUR BUYI
2023-04-27T11:17:36.67Z XETR 21.41 EUR BUYI
2023-04-27T11:18:52.44Z XETR NOAP EUR BUYI
2023-04-27T11:18:54.16Z XETR NOAP EUR BUYI
2023-04-27T11:19:32.28Z XETR NOAP EUR BUYI
2023-04-27T11:21:12.92Z XETR 21.44 EUR BUYI
2023-04-27T11:21:42.13Z XETR 21.44 EUR BUYI
2023-04-27T11:23:23.81Z XETR NOAP EUR BUYI
2023-04-27T11:24:11.59Z XETR NOAP EUR BUYI
2023-04-27T11:24:54.45Z XETR 21.45 EUR BUYI
2023-04-27T11:25:27.66Z XETR 21.45 EUR BUYI
2023-04-27T11:26:48.66Z XETR NOAP EUR BUYI
2023-04-27T11:26:55.00Z XETR NOAP EUR BUYI
2023-04-27T11:27:01.94Z XETR NOAP EUR BUYI
2023-04-27T11:29:40.40Z XETR NOAP EUR BUYI
2023-04-27T11:30:58.14Z XETR 21.46 EUR BUYI
2023-04-27T11:31:45.04Z XETR 21.46 EUR BUYI
2023-04-27T11:31:45.04Z XETR NOAP EUR BUYI
2023-04-27T11:33:27.25Z XETR 21.46 EUR BUYI
2023-04-27T11:34:16.49Z XETR 21.46 EUR BUYI
2023-04-27T11:35:08.34Z XETR NOAP EUR BUYI
2023-04-27T11:36:50.72Z XETR 21.46 EUR BUYI
2023-04-27T11:38:21.34Z XETR 21.46 EUR BUYI
2023-04-27T11:39:24.00Z XETR NOAP EUR BUYI
2023-04-27T11:40:47.41Z XETR 21.47 EUR BUYI
2023-04-27T11:41:09.54Z XETR 21.46 EUR BUYI
2023-04-27T11:41:09.54Z XETR NOAP EUR BUYI
2023-04-27T11:41:09.54Z XETR NOAP EUR BUYI
2023-04-27T11:41:23.90Z XETR NOAP EUR BUYI
2023-04-27T11:41:23.90Z XETR 21.46 EUR BUYI
2023-04-27T11:43:59.62Z XETR 21.46 EUR BUYI
2023-04-27T11:46:10.72Z XETR 21.46 EUR BUYI
2023-04-27T11:47:20.78Z XETR NOAP EUR BUYI
2023-04-27T11:48:06.72Z XETR 21.47 EUR BUYI
2023-04-27T11:49:23.75Z XETR NOAP EUR BUYI
2023-04-27T11:51:25.09Z XETR NOAP EUR BUYI
2023-04-27T11:54:35.54Z XETR NOAP EUR BUYI
2023-04-27T11:54:35.54Z XETR NOAP EUR BUYI
2023-04-27T11:55:33.23Z XETR 21.49 EUR BUYI
2023-04-27T11:56:01.04Z XETR 21.52 EUR BUYI
2023-04-27T11:56:01.04Z XETR NOAP EUR BUYI
2023-04-27T11:56:04.55Z XETR NOAP EUR BUYI
2023-04-27T11:56:04.55Z XETR NOAP EUR BUYI
2023-04-27T11:56:04.55Z XETR 21.52 EUR BUYI
2023-04-27T11:56:05.95Z XETR 21.52 EUR BUYI
2023-04-27T11:56:12.39Z XETR 21.52 EUR BUYI
2023-04-27T11:56:15.34Z XETR NOAP EUR BUYI
2023-04-27T11:56:24.97Z XETR NOAP EUR BUYI
2023-04-27T11:57:24.43Z XETR 21.5 EUR BUYI
2023-04-27T11:58:33.97Z XETR 21.51 EUR BUYI
2023-04-27T11:59:46.25Z XETR 21.49 EUR BUYI
2023-04-27T11:59:56.01Z XETR NOAP EUR BUYI
2023-04-27T12:01:08.87Z XETR 21.5 EUR BUYI
2023-04-27T12:01:44.75Z XETR 21.5 EUR BUYI
2023-04-27T12:02:34.85Z XETR 21.5 EUR BUYI
2023-04-27T12:02:43.43Z XETR 21.5 EUR BUYI
2023-04-27T12:03:40.54Z XETR 21.5 EUR BUYI
2023-04-27T12:04:18.92Z XETR NOAP EUR BUYI
2023-04-27T12:04:22.04Z XETR NOAP EUR BUYI
2023-04-27T12:04:51.43Z XETR NOAP EUR BUYI
2023-04-27T12:06:08.37Z XETR 21.52 EUR BUYI
2023-04-27T12:06:21.58Z XETR 21.52 EUR BUYI
2023-04-27T12:06:49.49Z XETR 21.52 EUR BUYI
2023-04-27T12:07:04.76Z XETR 21.5 EUR BUYI
2023-04-27T12:08:27.59Z XETR 21.5 EUR BUYI
2023-04-27T12:08:52.58Z XETR 21.49 EUR BUYI
2023-04-27T12:10:53.91Z XETR 21.48 EUR BUYI
2023-04-27T12:11:54.89Z XETR NOAP EUR BUYI
2023-04-27T12:13:04.11Z XETR NOAP EUR BUYI
2023-04-27T12:15:06.47Z XETR NOAP EUR BUYI
2023-04-27T12:15:06.47Z XETR NOAP EUR BUYI
2023-04-27T12:15:51.75Z XETR 21.49 EUR BUYI
2023-04-27T12:16:03.15Z XETR 21.49 EUR BUYI
2023-04-27T12:16:03.15Z XETR NOAP EUR BUYI
2023-04-27T12:16:25.26Z XETR 21.51 EUR BUYI
2023-04-27T12:17:01.86Z XETR NOAP EUR BUYI
2023-04-27T12:17:01.86Z XETR 21.5 EUR BUYI
2023-04-27T12:18:16.78Z XETR 21.49 EUR BUYI
2023-04-27T12:19:42.29Z XETR 21.5 EUR BUYI
2023-04-27T12:21:59.78Z XETR NOAP EUR BUYI
2023-04-27T12:25:26.59Z XETR 21.49 EUR BUYI
2023-04-27T12:25:26.59Z XETR NOAP EUR BUYI
2023-04-27T12:25:52.36Z XETR 21.51 EUR BUYI
2023-04-27T12:25:52.36Z XETR NOAP EUR BUYI
2023-04-27T12:28:20.96Z XETR 21.51 EUR BUYI
Frei verwendbar 
2023-04-27T12:30:00.57Z XETR 21.49 EUR BUYI
2023-04-27T12:30:00.57Z XETR NOAP EUR BUYI
2023-04-27T12:30:22.11Z XETR 21.51 EUR BUYI
2023-04-27T12:30:23.78Z XETR 21.53 EUR BUYI
2023-04-27T12:30:28.18Z XETR NOAP EUR BUYI
2023-04-27T12:30:30.38Z XETR 21.5 EUR BUYI
2023-04-27T12:30:54.74Z XETR NOAP EUR BUYI
2023-04-27T12:31:07.64Z XETR 21.51 EUR BUYI
2023-04-27T12:31:44.87Z XETR 21.5 EUR BUYI
2023-04-27T12:32:24.55Z XETR NOAP EUR BUYI
2023-04-27T12:33:27.16Z XETR NOAP EUR BUYI
2023-04-27T12:33:27.16Z XETR 21.51 EUR BUYI
2023-04-27T12:34:04.79Z XETR NOAP EUR BUYI
2023-04-27T12:35:36.85Z XETR 21.51 EUR BUYI
2023-04-27T12:36:50.35Z XETR 21.51 EUR BUYI
2023-04-27T12:37:14.37Z XETR 21.51 EUR BUYI
2023-04-27T12:38:01.26Z XETR 21.52 EUR BUYI
2023-04-27T12:38:21.91Z XETR NOAP EUR BUYI
2023-04-27T12:39:05.58Z XETR 21.54 EUR BUYI
2023-04-27T12:39:53.34Z XETR NOAP EUR BUYI
2023-04-27T12:39:54.82Z XETR NOAP EUR BUYI
2023-04-27T12:39:58.60Z XETR 21.55 EUR BUYI
2023-04-27T12:41:24.78Z XETR 21.55 EUR BUYI
2023-04-27T12:42:04.65Z XETR 21.55 EUR BUYI
2023-04-27T12:42:09.44Z XETR NOAP EUR BUYI
2023-04-27T12:43:27.46Z XETR NOAP EUR BUYI
2023-04-27T12:43:49.14Z XETR 21.57 EUR BUYI
2023-04-27T12:43:58.27Z XETR NOAP EUR BUYI
2023-04-27T12:43:58.27Z XETR 21.56 EUR BUYI
2023-04-27T12:44:48.47Z XETR NOAP EUR BUYI
2023-04-27T12:44:54.68Z XETR NOAP EUR BUYI
2023-04-27T12:45:02.83Z XETR NOAP EUR BUYI
2023-04-27T12:45:40.72Z XETR NOAP EUR BUYI
2023-04-27T12:46:30.30Z XETR 21.59 EUR BUYI
2023-04-27T12:46:43.00Z XETR 21.58 EUR BUYI
2023-04-27T12:47:21.00Z XETR NOAP EUR BUYI
2023-04-27T12:47:24.31Z XETR NOAP EUR BUYI
2023-04-27T12:47:35.42Z XETR 21.56 EUR BUYI
2023-04-27T12:48:26.15Z XETR NOAP EUR BUYI
2023-04-27T12:48:49.02Z XETR 21.58 EUR BUYI
2023-04-27T12:48:49.02Z XETR NOAP EUR BUYI
2023-04-27T12:48:53.79Z XETR NOAP EUR BUYI
2023-04-27T12:48:53.79Z XETR NOAP EUR BUYI
2023-04-27T12:49:23.79Z XETR NOAP EUR BUYI
2023-04-27T12:50:35.29Z XETR NOAP EUR BUYI
2023-04-27T12:50:35.29Z XETR NOAP EUR BUYI
2023-04-27T12:50:40.08Z XETR 21.61 EUR BUYI
2023-04-27T12:50:54.20Z XETR NOAP EUR BUYI
2023-04-27T12:50:54.20Z XETR NOAP EUR BUYI
2023-04-27T12:51:23.18Z XETR 21.63 EUR BUYI
2023-04-27T12:54:00.77Z XETR 21.61 EUR BUYI
2023-04-27T12:54:06.15Z XETR 21.61 EUR BUYI
2023-04-27T12:54:56.73Z XETR 21.61 EUR BUYI
2023-04-27T12:55:32.66Z XETR NOAP EUR BUYI
2023-04-27T12:55:57.97Z XETR 21.62 EUR BUYI
2023-04-27T12:56:21.01Z XETR NOAP EUR BUYI
2023-04-27T12:56:24.59Z XETR NOAP EUR BUYI
2023-04-27T12:57:09.69Z XETR NOAP EUR BUYI
2023-04-27T12:58:24.27Z XETR 21.62 EUR BUYI
2023-04-27T12:59:58.77Z XETR 21.61 EUR BUYI
2023-04-27T13:01:56.69Z XETR 21.6 EUR BUYI
2023-04-27T13:04:01.01Z XETR NOAP EUR BUYI
2023-04-27T13:06:22.33Z XETR NOAP EUR BUYI
2023-04-27T13:06:40.21Z XETR NOAP EUR BUYI
2023-04-27T13:06:55.05Z XETR NOAP EUR BUYI
2023-04-27T13:08:45.66Z XETR 21.66 EUR BUYI
2023-04-27T13:09:42.18Z XETR 21.67 EUR BUYI
2023-04-27T13:10:04.07Z XETR NOAP EUR BUYI
2023-04-27T13:10:04.07Z XETR 21.66 EUR BUYI
2023-04-27T13:10:36.54Z XETR 21.67 EUR BUYI
2023-04-27T13:11:29.91Z XETR 21.66 EUR BUYI
2023-04-27T13:13:02.05Z XETR 21.64 EUR BUYI
2023-04-27T13:13:54.10Z XETR 21.65 EUR BUYI
2023-04-27T13:14:54.97Z XETR 21.62 EUR BUYI
2023-04-27T13:16:39.23Z XETR NOAP EUR BUYI
2023-04-27T13:16:55.37Z XETR NOAP EUR BUYI
2023-04-27T13:17:08.46Z XETR 21.62 EUR BUYI
2023-04-27T13:17:43.58Z XETR NOAP EUR BUYI
2023-04-27T13:17:55.15Z XETR NOAP EUR BUYI
2023-04-27T13:18:24.63Z XETR NOAP EUR BUYI
2023-04-27T13:19:15.55Z XETR 21.63 EUR BUYI
2023-04-27T13:21:49.19Z XETR NOAP EUR BUYI
2023-04-27T13:22:29.47Z XETR 21.65 EUR BUYI
2023-04-27T13:23:08.66Z XETR 21.65 EUR BUYI
2023-04-27T13:23:11.72Z XETR 21.65 EUR BUYI
2023-04-27T13:23:13.65Z XETR 21.64 EUR BUYI
2023-04-27T13:27:30.19Z XETR 21.62 EUR BUYI
2023-04-27T13:28:57.38Z XETR 21.61 EUR BUYI
2023-04-27T13:30:06.79Z XETR 21.6 EUR BUYI
2023-04-27T13:30:56.04Z XETR 21.59 EUR BUYI
2023-04-27T13:31:48.92Z XETR 21.6 EUR BUYI
2023-04-27T13:32:26.74Z XETR 21.6 EUR BUYI
2023-04-27T13:33:27.44Z XETR NOAP EUR BUYI
2023-04-27T13:33:27.44Z XETR NOAP EUR BUYI
2023-04-27T13:33:30.50Z XETR 21.61 EUR BUYI
2023-04-27T13:33:41.35Z XETR NOAP EUR BUYI
2023-04-27T13:34:37.91Z XETR NOAP EUR BUYI
2023-04-27T13:35:29.56Z XETR NOAP EUR BUYI
2023-04-27T13:35:43.48Z XETR 21.58 EUR BUYI
2023-04-27T13:36:15.40Z XETR 21.58 EUR BUYI
2023-04-27T13:37:15.59Z XETR 21.56 EUR BUYI
2023-04-27T13:37:34.60Z XETR NOAP EUR BUYI
2023-04-27T13:37:39.35Z XETR NOAP EUR BUYI
2023-04-27T13:37:50.97Z XETR 21.57 EUR BUYI
2023-04-27T13:38:33.86Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-04-27T13:39:01.36Z XETR 21.6 EUR BUYI
2023-04-27T13:39:30.40Z XETR 21.61 EUR BUYI
2023-04-27T13:40:13.70Z XETR NOAP EUR BUYI
2023-04-27T13:40:45.39Z XETR 21.61 EUR BUYI
2023-04-27T13:41:13.02Z XETR 21.59 EUR BUYI
2023-04-27T13:41:54.83Z XETR NOAP EUR BUYI
2023-04-27T13:41:57.85Z XETR 21.57 EUR BUYI
2023-04-27T13:42:46.33Z XETR 21.56 EUR BUYI
2023-04-27T13:43:24.97Z XETR NOAP EUR BUYI
2023-04-27T13:44:02.48Z XETR 21.54 EUR BUYI
2023-04-27T13:44:55.56Z XETR NOAP EUR BUYI
2023-04-27T13:45:12.38Z XETR 21.53 EUR BUYI
2023-04-27T13:45:42.66Z XETR NOAP EUR BUYI
2023-04-27T13:46:19.06Z XETR NOAP EUR BUYI
2023-04-27T13:46:24.53Z XETR NOAP EUR BUYI
2023-04-27T13:46:40.94Z XETR NOAP EUR BUYI
2023-04-27T13:48:01.73Z XETR 21.55 EUR BUYI
2023-04-27T13:49:06.63Z XETR 21.55 EUR BUYI
2023-04-27T13:50:05.73Z XETR 21.55 EUR BUYI
2023-04-27T13:50:29.43Z XETR 21.55 EUR BUYI
2023-04-27T13:51:31.66Z XETR 21.53 EUR BUYI
2023-04-27T13:52:22.77Z XETR NOAP EUR BUYI
2023-04-27T13:52:39.78Z XETR NOAP EUR BUYI
2023-04-27T13:53:26.90Z XETR 21.55 EUR BUYI
2023-04-27T13:54:16.31Z XETR 21.54 EUR BUYI
2023-04-27T13:54:59.82Z XETR 21.53 EUR BUYI
2023-04-27T13:55:54.05Z XETR NOAP EUR BUYI
2023-04-27T13:56:42.33Z XETR 21.53 EUR BUYI
2023-04-27T13:57:23.96Z XETR NOAP EUR BUYI
2023-04-27T13:58:31.99Z XETR 21.52 EUR BUYI
2023-04-27T13:59:12.22Z XETR 21.51 EUR BUYI
2023-04-27T14:00:01.49Z XETR NOAP EUR BUYI
2023-04-27T14:00:42.94Z XETR 21.5 EUR BUYI
2023-04-27T14:01:39.13Z XETR 21.49 EUR BUYI
2023-04-27T14:02:22.14Z XETR NOAP EUR BUYI
2023-04-27T14:03:06.12Z XETR 21.52 EUR BUYI
2023-04-27T14:04:25.47Z XETR NOAP EUR BUYI
2023-04-27T14:05:39.88Z XETR 21.53 EUR BUYI
2023-04-27T14:05:39.88Z XETR NOAP EUR BUYI
2023-04-27T14:06:18.57Z XETR 21.55 EUR BUYI
2023-04-27T14:06:23.82Z XETR NOAP EUR BUYI
2023-04-27T14:06:23.82Z XETR 21.54 EUR BUYI
2023-04-27T14:07:31.47Z XETR 21.54 EUR BUYI
2023-04-27T14:07:44.11Z XETR NOAP EUR BUYI
2023-04-27T14:08:33.72Z XETR NOAP EUR BUYI
2023-04-27T14:08:51.30Z XETR 21.55 EUR BUYI
2023-04-27T14:10:55.32Z XETR NOAP EUR BUYI
2023-04-27T14:10:55.32Z XETR NOAP EUR BUYI
2023-04-27T14:11:12.28Z XETR 21.57 EUR BUYI
2023-04-27T14:11:38.76Z XETR NOAP EUR BUYI
2023-04-27T14:13:13.84Z XETR NOAP EUR BUYI
2023-04-27T14:13:13.84Z XETR NOAP EUR BUYI
2023-04-27T14:14:27.12Z XETR NOAP EUR BUYI
2023-04-27T14:14:52.74Z XETR NOAP EUR BUYI
2023-04-27T14:14:52.74Z XETR 21.63 EUR BUYI
2023-04-27T14:15:15.11Z XETR 21.63 EUR BUYI
2023-04-27T14:15:17.01Z XETR 21.63 EUR BUYI
2023-04-27T14:15:25.91Z XETR 21.64 EUR BUYI
2023-04-27T14:16:22.55Z XETR 21.64 EUR BUYI
2023-04-27T14:16:56.40Z XETR 21.62 EUR BUYI
2023-04-27T14:17:48.62Z XETR NOAP EUR BUYI
2023-04-27T14:18:36.35Z XETR 21.61 EUR BUYI
2023-04-27T14:19:24.98Z XETR NOAP EUR BUYI
2023-04-27T14:20:22.34Z XETR 21.6 EUR BUYI
2023-04-27T14:21:13.89Z XETR 21.6 EUR BUYI
2023-04-27T14:21:44.70Z XETR NOAP EUR BUYI
2023-04-27T14:22:34.58Z XETR NOAP EUR BUYI
2023-04-27T14:24:07.16Z XETR NOAP EUR BUYI
2023-04-27T14:26:22.76Z XETR 21.61 EUR BUYI
2023-04-27T14:27:48.67Z XETR 21.61 EUR BUYI
2023-04-27T14:27:50.48Z XETR NOAP EUR BUYI
2023-04-27T14:28:04.13Z XETR 21.63 EUR BUYI
2023-04-27T14:28:04.13Z XETR NOAP EUR BUYI
2023-04-27T14:28:25.85Z XETR 21.63 EUR BUYI
2023-04-27T14:28:56.02Z XETR 21.63 EUR BUYI
2023-04-27T14:28:59.77Z XETR 21.63 EUR BUYI
2023-04-27T14:29:36.81Z XETR 21.65 EUR BUYI
2023-04-27T14:30:51.98Z XETR 21.64 EUR BUYI
2023-04-27T14:32:39.01Z XETR 21.62 EUR BUYI
2023-04-27T14:34:36.01Z XETR NOAP EUR BUYI
2023-04-27T14:34:52.85Z XETR NOAP EUR BUYI
2023-04-27T14:35:31.26Z XETR 21.64 EUR BUYI
2023-04-27T14:37:19.40Z XETR 21.64 EUR BUYI
2023-04-27T14:37:27.86Z XETR 21.64 EUR BUYI
2023-04-27T14:37:49.48Z XETR 21.62 EUR BUYI
2023-04-27T14:42:01.22Z XETR 21.6 EUR BUYI
2023-04-27T14:42:42.75Z XETR NOAP EUR BUYI
2023-04-27T14:42:53.75Z XETR 21.63 EUR BUYI
2023-04-27T14:42:57.93Z XETR 21.63 EUR BUYI
2023-04-27T14:43:49.73Z XETR NOAP EUR BUYI
2023-04-27T14:43:53.32Z XETR 21.63 EUR BUYI
2023-04-27T14:45:55.16Z XETR 21.64 EUR BUYI
2023-04-27T14:46:12.89Z XETR NOAP EUR BUYI
2023-04-27T14:46:12.89Z XETR NOAP EUR BUYI
2023-04-27T14:47:29.24Z XETR 21.66 EUR BUYI
2023-04-27T14:47:29.24Z XETR 21.65 EUR BUYI
2023-04-27T14:51:18.54Z XETR NOAP EUR BUYI
2023-04-27T14:51:18.54Z XETR 21.63 EUR BUYI
2023-04-27T14:51:38.40Z XETR 21.65 EUR BUYI
2023-04-27T14:51:38.40Z XETR NOAP EUR BUYI
2023-04-27T14:52:46.55Z XETR 21.66 EUR BUYI
2023-04-27T14:55:18.51Z XETR 21.62 EUR BUYI
2023-04-27T14:56:14.81Z XETR NOAP EUR BUYI
2023-04-27T14:57:05.14Z XETR NOAP EUR BUYI
2023-04-27T14:58:11.89Z XETR 21.64 EUR BUYI
Frei verwendbar 
2023-04-27T14:58:16.01Z XETR 21.64 EUR BUYI
2023-04-27T14:58:19.14Z XETR NOAP EUR BUYI
