Trading date time according to 
2023-03-24T15:52:15.56Z 80 18.53500 EUR XETR
2023-03-24T15:52:18.23Z 183 18.53500 EUR XETR
2023-03-24T15:54:00.59Z 183 18.55500 EUR XETR
2023-03-24T15:54:47.03Z 24 18.56500 EUR XETR
2023-03-24T15:54:51.15Z 117 18.56500 EUR XETR
2023-03-24T15:55:33.99Z 259 18.54500 EUR XETR
2023-03-24T15:56:41.21Z 246 18.57500 EUR XETR
2023-03-24T15:56:46.13Z 47 18.57000 EUR XETR
2023-03-24T15:56:46.13Z 81 18.57000 EUR XETR
2023-03-24T15:56:57.11Z 131 18.56000 EUR XETR
2023-03-24T15:57:17.93Z 40 18.56500 EUR XETR
2023-03-24T15:57:39.39Z 140 18.56500 EUR XETR
2023-03-24T15:57:47.84Z 148 18.56500 EUR XETR
2023-03-24T15:59:59.83Z 38 18.56500 EUR XETR
2023-03-24T16:00:15.39Z 160 18.56500 EUR XETR
2023-03-24T16:02:17.20Z 334 18.61000 EUR XETR
2023-03-24T16:02:33.02Z 176 18.60500 EUR XETR
2023-03-24T16:03:04.22Z 166 18.61500 EUR XETR
2023-03-24T16:03:22.02Z 133 18.60500 EUR XETR
2023-03-24T16:04:02.46Z 138 18.60000 EUR XETR
2023-03-24T16:04:18.40Z 8 18.59500 EUR XETR
2023-03-24T16:04:18.40Z 135 18.59500 EUR XETR
2023-03-24T16:04:18.41Z 80 18.59500 EUR XETR
2023-03-24T16:04:45.42Z 23 18.59000 EUR XETR
2023-03-24T16:04:45.42Z 29 18.59000 EUR XETR
2023-03-24T16:04:45.42Z 36 18.59000 EUR XETR
2023-03-24T16:04:45.42Z 42 18.59000 EUR XETR
2023-03-24T16:05:36.27Z 184 18.58500 EUR XETR
2023-03-24T16:06:22.07Z 165 18.58000 EUR XETR
2023-03-24T16:07:12.35Z 37 18.57500 EUR XETR
2023-03-24T16:07:12.35Z 231 18.57500 EUR XETR
2023-03-24T16:08:35.40Z 352 18.58500 EUR XETR
2023-03-24T16:08:43.74Z 130 18.57500 EUR XETR
2023-03-24T16:09:00.88Z 337 18.57000 EUR XETR
2023-03-24T16:09:20.60Z 145 18.57500 EUR XETR
2023-03-24T16:09:21.14Z 158 18.57500 EUR XETR
2023-03-24T16:11:15.30Z 4 18.55500 EUR XETR
2023-03-24T16:11:15.30Z 241 18.55500 EUR XETR
2023-03-24T16:11:17.76Z 223 18.54500 EUR XETR
2023-03-24T16:11:55.99Z 174 18.54500 EUR XETR
2023-03-24T16:13:06.46Z 250 18.54000 EUR XETR
2023-03-24T16:13:34.34Z 37 18.55000 EUR XETR
2023-03-24T16:13:38.80Z 116 18.55000 EUR XETR
2023-03-24T16:13:38.82Z 185 18.55000 EUR XETR
2023-03-24T16:15:23.05Z 185 18.56000 EUR XETR
2023-03-24T16:15:59.88Z 130 18.57500 EUR XETR
2023-03-24T16:16:05.07Z 165 18.57000 EUR XETR
2023-03-24T16:16:06.92Z 160 18.56500 EUR XETR
2023-03-24T16:16:34.10Z 118 18.55500 EUR XETR
2023-03-24T16:17:18.74Z 35 18.54000 EUR XETR
2023-03-24T16:17:18.74Z 203 18.54000 EUR XETR
2023-03-24T16:17:34.58Z 118 18.53500 EUR XETR
2023-03-24T16:18:11.63Z 119 18.51000 EUR XETR
2023-03-24T16:18:43.33Z 75 18.50500 EUR XETR
2023-03-24T16:18:48.94Z 50 18.50500 EUR XETR
2023-03-24T16:18:49.31Z 134 18.50000 EUR XETR
2023-03-24T16:20:12.51Z 27 18.52000 EUR XETR
2023-03-24T16:20:12.51Z 152 18.52000 EUR XETR
2023-03-24T16:20:55.79Z 343 18.51000 EUR XETR
2023-03-24T16:21:00.32Z 126 18.50500 EUR XETR
2023-03-24T16:21:00.72Z 22 18.50500 EUR XETR
2023-03-24T16:21:00.72Z 72 18.50500 EUR XETR
2023-03-24T16:21:02.35Z 271 18.50000 EUR XETR
2023-03-24T16:21:15.23Z 119 18.48500 EUR XETR
2023-03-24T16:22:12.26Z 259 18.47500 EUR XETR
2023-03-24T16:22:12.27Z 160 18.47500 EUR XETR
2023-03-24T16:22:12.28Z 44 18.47500 EUR XETR
2023-03-24T16:24:18.27Z 257 18.48000 EUR XETR
2023-03-24T16:24:45.11Z 280 18.49000 EUR XETR
2023-03-24T16:24:45.13Z 176 18.49000 EUR XETR
2023-03-24T16:25:48.96Z 345 18.49000 EUR XETR
2023-03-24T16:26:22.04Z 316 18.48000 EUR XETR
2023-03-24T16:26:37.21Z 7 18.48000 EUR XETR
Frei verwendbar 
2023-03-24T16:27:03.02Z 201 18.48000 EUR XETR
2023-03-24T16:27:03.05Z 320 18.47500 EUR XETR
2023-03-24T16:27:56.20Z 389 18.49500 EUR XETR
2023-03-24T16:28:25.33Z 68 18.49500 EUR XETR
2023-03-24T16:28:40.35Z 230 18.49500 EUR XETR
2023-03-24T16:28:40.84Z 246 18.48500 EUR XETR
2023-03-24T16:28:56.85Z 14 18.48500 EUR XETR
2023-03-24T16:28:56.86Z 187 18.48500 EUR XETR
Frei verwendbar 
2023-03-24T08:02:35.00Z XETR 19.125 EUR BUYI
2023-03-24T08:04:03.22Z XETR 19.125 EUR BUYI
2023-03-24T08:05:27.78Z XETR 19.085 EUR BUYI
2023-03-24T08:06:47.78Z XETR NOAP EUR BUYI
2023-03-24T08:08:20.53Z XETR NOAP EUR BUYI
2023-03-24T08:08:32.42Z XETR 19.045 EUR BUYI
2023-03-24T08:08:32.42Z XETR 19.04 EUR BUYI
2023-03-24T08:09:47.18Z XETR 19.02 EUR BUYI
2023-03-24T08:12:01.75Z XETR 19.015 EUR BUYI
2023-03-24T08:12:18.59Z XETR NOAP EUR BUYI
2023-03-24T08:12:57.60Z XETR NOAP EUR BUYI
2023-03-24T08:13:41.36Z XETR NOAP EUR BUYI
2023-03-24T08:13:41.36Z XETR NOAP EUR BUYI
2023-03-24T08:15:19.27Z XETR NOAP EUR BUYI
2023-03-24T08:15:34.31Z XETR NOAP EUR BUYI
2023-03-24T08:15:34.31Z XETR 19.1 EUR BUYI
2023-03-24T08:15:44.18Z XETR 19.12 EUR BUYI
2023-03-24T08:15:48.82Z XETR 19.115 EUR BUYI
2023-03-24T08:16:23.90Z XETR 19.11 EUR BUYI
2023-03-24T08:18:00.29Z XETR NOAP EUR BUYI
2023-03-24T08:18:35.89Z XETR 19.13 EUR BUYI
2023-03-24T08:20:59.61Z XETR 19.065 EUR BUYI
2023-03-24T08:23:52.85Z XETR NOAP EUR BUYI
2023-03-24T08:24:00.53Z XETR 19.105 EUR BUYI
2023-03-24T08:24:01.91Z XETR NOAP EUR BUYI
2023-03-24T08:25:04.50Z XETR 19.105 EUR BUYI
2023-03-24T08:27:07.23Z XETR NOAP EUR BUYI
2023-03-24T08:27:08.95Z XETR 19.12 EUR BUYI
2023-03-24T08:29:18.81Z XETR 19.115 EUR BUYI
2023-03-24T08:29:32.06Z XETR NOAP EUR BUYI
2023-03-24T08:30:32.77Z XETR 19.1 EUR BUYI
2023-03-24T08:34:13.53Z XETR 19.075 EUR BUYI
2023-03-24T08:35:02.43Z XETR NOAP EUR BUYI
2023-03-24T08:35:38.06Z XETR 19.05 EUR BUYI
2023-03-24T08:36:30.54Z XETR 19.02 EUR BUYI
2023-03-24T08:39:18.23Z XETR NOAP EUR BUYI
2023-03-24T08:39:27.82Z XETR 19 EUR BUYI
2023-03-24T08:41:17.94Z XETR 18.97 EUR BUYI
2023-03-24T08:41:24.72Z XETR 18.96 EUR BUYI
2023-03-24T08:42:42.94Z XETR 18.93 EUR BUYI
2023-03-24T08:42:42.94Z XETR 18.92 EUR BUYI
2023-03-24T08:43:54.67Z XETR 18.895 EUR BUYI
2023-03-24T08:44:47.46Z XETR 18.905 EUR BUYI
2023-03-24T08:44:47.46Z XETR 18.895 EUR BUYI
2023-03-24T08:45:33.16Z XETR 18.88 EUR BUYI
2023-03-24T08:46:12.55Z XETR NOAP EUR BUYI
2023-03-24T08:46:31.32Z XETR 18.88 EUR BUYI
2023-03-24T08:46:37.00Z XETR 18.89 EUR BUYI
2023-03-24T08:46:37.00Z XETR NOAP EUR BUYI
2023-03-24T08:46:45.59Z XETR 18.905 EUR BUYI
2023-03-24T08:47:31.92Z XETR NOAP EUR BUYI
2023-03-24T08:47:48.87Z XETR 18.92 EUR BUYI
2023-03-24T08:49:06.55Z XETR 18.935 EUR BUYI
2023-03-24T08:50:49.55Z XETR NOAP EUR BUYI
2023-03-24T08:50:55.72Z XETR 18.97 EUR BUYI
2023-03-24T08:51:00.36Z XETR 18.975 EUR BUYI
2023-03-24T08:51:08.37Z XETR 18.96 EUR BUYI
2023-03-24T08:53:40.66Z XETR 18.975 EUR BUYI
2023-03-24T08:56:18.25Z XETR NOAP EUR BUYI
2023-03-24T08:56:21.41Z XETR NOAP EUR BUYI
2023-03-24T08:56:32.85Z XETR 19.04 EUR BUYI
2023-03-24T08:58:08.36Z XETR NOAP EUR BUYI
2023-03-24T08:58:19.33Z XETR 19.07 EUR BUYI
2023-03-24T08:59:15.69Z XETR 19.08 EUR BUYI
2023-03-24T08:59:15.69Z XETR 19.07 EUR BUYI
2023-03-24T08:59:32.43Z XETR 19.07 EUR BUYI
2023-03-24T08:59:32.43Z XETR 19.06 EUR BUYI
2023-03-24T08:59:32.43Z XETR NOAP EUR BUYI
2023-03-24T09:00:15.91Z XETR NOAP EUR BUYI
2023-03-24T09:00:18.78Z XETR 19.06 EUR BUYI
2023-03-24T09:01:36.65Z XETR 18.99 EUR BUYI
2023-03-24T09:02:25.42Z XETR NOAP EUR BUYI
2023-03-24T09:02:30.03Z XETR 18.97 EUR BUYI
2023-03-24T09:03:26.12Z XETR NOAP EUR BUYI
2023-03-24T09:04:25.82Z XETR 19 EUR BUYI
2023-03-24T09:06:00.42Z XETR NOAP EUR BUYI
2023-03-24T09:06:01.55Z XETR 19.06 EUR BUYI
2023-03-24T09:07:42.94Z XETR 19.04 EUR BUYI
2023-03-24T09:11:28.34Z XETR 19.125 EUR BUYI
2023-03-24T09:12:41.36Z XETR NOAP EUR BUYI
2023-03-24T09:12:48.58Z XETR NOAP EUR BUYI
2023-03-24T09:12:52.83Z XETR 19.085 EUR BUYI
2023-03-24T09:14:30.94Z XETR 19.05 EUR BUYI
2023-03-24T09:14:47.57Z XETR NOAP EUR BUYI
2023-03-24T09:15:33.27Z XETR 19.065 EUR BUYI
2023-03-24T09:16:54.91Z XETR 19.09 EUR BUYI
2023-03-24T09:19:19.26Z XETR 19.065 EUR BUYI
2023-03-24T09:21:18.29Z XETR 19.05 EUR BUYI
2023-03-24T09:22:02.55Z XETR 19.035 EUR BUYI
2023-03-24T09:24:43.19Z XETR NOAP EUR BUYI
2023-03-24T09:25:28.42Z XETR NOAP EUR BUYI
2023-03-24T09:26:00.98Z XETR 19.07 EUR BUYI
2023-03-24T09:28:19.36Z XETR 19.08 EUR BUYI
2023-03-24T09:28:39.98Z XETR 19.075 EUR BUYI
2023-03-24T09:29:42.52Z XETR NOAP EUR BUYI
2023-03-24T09:29:45.46Z XETR 19.085 EUR BUYI
2023-03-24T09:31:10.59Z XETR 19.02 EUR BUYI
2023-03-24T09:32:18.84Z XETR NOAP EUR BUYI
2023-03-24T09:33:08.98Z XETR NOAP EUR BUYI
2023-03-24T09:33:34.51Z XETR 19.065 EUR BUYI
2023-03-24T09:34:03.25Z XETR 19.065 EUR BUYI
2023-03-24T09:35:20.66Z XETR NOAP EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-03-24T09:35:51.17Z XETR 19.09 EUR BUYI
2023-03-24T09:36:44.67Z XETR 19.05 EUR BUYI
2023-03-24T09:38:31.33Z XETR 19.015 EUR BUYI
2023-03-24T09:39:41.65Z XETR 18.985 EUR BUYI
2023-03-24T09:40:27.60Z XETR 18.955 EUR BUYI
2023-03-24T09:41:40.26Z XETR NOAP EUR BUYI
2023-03-24T09:41:48.53Z XETR NOAP EUR BUYI
2023-03-24T09:42:02.37Z XETR 18.95 EUR BUYI
2023-03-24T09:44:09.48Z XETR NOAP EUR BUYI
2023-03-24T09:44:09.48Z XETR NOAP EUR BUYI
2023-03-24T09:44:12.35Z XETR 18.9 EUR BUYI
2023-03-24T09:44:36.53Z XETR 18.9 EUR BUYI
2023-03-24T09:45:35.56Z XETR 18.885 EUR BUYI
2023-03-24T09:46:08.93Z XETR 18.875 EUR BUYI
2023-03-24T09:47:28.33Z XETR 18.86 EUR BUYI
2023-03-24T09:48:21.39Z XETR NOAP EUR BUYI
2023-03-24T09:48:34.88Z XETR 18.865 EUR BUYI
2023-03-24T09:48:40.96Z XETR 18.875 EUR BUYI
2023-03-24T09:51:07.10Z XETR 18.875 EUR BUYI
2023-03-24T09:52:39.03Z XETR 18.845 EUR BUYI
2023-03-24T09:55:18.63Z XETR 18.835 EUR BUYI
2023-03-24T09:56:05.98Z XETR 18.825 EUR BUYI
2023-03-24T09:56:26.18Z XETR 18.815 EUR BUYI
2023-03-24T09:57:27.79Z XETR NOAP EUR BUYI
2023-03-24T09:57:33.73Z XETR NOAP EUR BUYI
2023-03-24T09:57:49.57Z XETR 18.865 EUR BUYI
2023-03-24T09:59:42.70Z XETR 18.865 EUR BUYI
2023-03-24T10:00:32.61Z XETR NOAP EUR BUYI
2023-03-24T10:00:34.11Z XETR 18.87 EUR BUYI
2023-03-24T10:00:46.70Z XETR NOAP EUR BUYI
2023-03-24T10:00:48.23Z XETR NOAP EUR BUYI
2023-03-24T10:01:24.28Z XETR NOAP EUR BUYI
2023-03-24T10:01:48.34Z XETR 18.88 EUR BUYI
2023-03-24T10:02:46.30Z XETR NOAP EUR BUYI
2023-03-24T10:02:49.39Z XETR NOAP EUR BUYI
2023-03-24T10:02:50.83Z XETR 18.835 EUR BUYI
2023-03-24T10:03:15.19Z XETR 18.81 EUR BUYI
2023-03-24T10:03:59.49Z XETR NOAP EUR BUYI
2023-03-24T10:04:01.09Z XETR 18.77 EUR BUYI
2023-03-24T10:04:32.28Z XETR 18.785 EUR BUYI
2023-03-24T10:05:20.05Z XETR 18.745 EUR BUYI
2023-03-24T10:07:22.48Z XETR 18.675 EUR BUYI
2023-03-24T10:10:15.42Z XETR NOAP EUR BUYI
2023-03-24T10:10:18.70Z XETR NOAP EUR BUYI
2023-03-24T10:10:18.70Z XETR NOAP EUR BUYI
2023-03-24T10:10:18.70Z XETR NOAP EUR BUYI
2023-03-24T10:10:24.74Z XETR NOAP EUR BUYI
2023-03-24T10:10:24.74Z XETR 18.615 EUR BUYI
2023-03-24T10:10:27.74Z XETR NOAP EUR BUYI
2023-03-24T10:10:33.55Z XETR NOAP EUR BUYI
2023-03-24T10:10:33.55Z XETR NOAP EUR BUYI
2023-03-24T10:10:38.36Z XETR 18.69 EUR BUYI
2023-03-24T10:10:38.36Z XETR 18.68 EUR BUYI
2023-03-24T10:13:00.84Z XETR 18.59 EUR BUYI
2023-03-24T10:14:18.77Z XETR 18.545 EUR BUYI
2023-03-24T10:15:04.32Z XETR NOAP EUR BUYI
2023-03-24T10:15:07.63Z XETR NOAP EUR BUYI
2023-03-24T10:15:10.03Z XETR NOAP EUR BUYI
2023-03-24T10:15:19.34Z XETR NOAP EUR BUYI
2023-03-24T10:15:21.17Z XETR 18.585 EUR BUYI
2023-03-24T10:16:46.28Z XETR NOAP EUR BUYI
2023-03-24T10:17:03.35Z XETR NOAP EUR BUYI
2023-03-24T10:17:13.93Z XETR NOAP EUR BUYI
2023-03-24T10:17:24.08Z XETR 18.58 EUR BUYI
2023-03-24T10:17:51.11Z XETR 18.58 EUR BUYI
2023-03-24T10:19:56.90Z XETR 18.635 EUR BUYI
2023-03-24T10:21:28.25Z XETR NOAP EUR BUYI
2023-03-24T10:21:32.39Z XETR 18.62 EUR BUYI
2023-03-24T10:22:38.91Z XETR 18.6 EUR BUYI
2023-03-24T10:24:22.15Z XETR 18.55 EUR BUYI
2023-03-24T10:25:38.70Z XETR 18.505 EUR BUYI
2023-03-24T10:27:05.64Z XETR NOAP EUR BUYI
2023-03-24T10:27:21.87Z XETR 18.52 EUR BUYI
2023-03-24T10:28:14.85Z XETR NOAP EUR BUYI
2023-03-24T10:28:31.72Z XETR 18.515 EUR BUYI
2023-03-24T10:28:45.25Z XETR 18.49 EUR BUYI
2023-03-24T10:28:58.50Z XETR NOAP EUR BUYI
2023-03-24T10:29:01.48Z XETR 18.52 EUR BUYI
2023-03-24T10:30:16.90Z XETR NOAP EUR BUYI
2023-03-24T10:30:18.46Z XETR NOAP EUR BUYI
2023-03-24T10:30:50.99Z XETR 18.475 EUR BUYI
2023-03-24T10:31:47.71Z XETR NOAP EUR BUYI
2023-03-24T10:31:49.55Z XETR NOAP EUR BUYI
2023-03-24T10:32:27.19Z XETR 18.455 EUR BUYI
2023-03-24T10:33:36.74Z XETR NOAP EUR BUYI
2023-03-24T10:33:41.29Z XETR NOAP EUR BUYI
2023-03-24T10:33:47.42Z XETR 18.465 EUR BUYI
2023-03-24T10:35:15.91Z XETR NOAP EUR BUYI
2023-03-24T10:35:17.51Z XETR NOAP EUR BUYI
2023-03-24T10:35:18.68Z XETR NOAP EUR BUYI
2023-03-24T10:35:41.83Z XETR 18.52 EUR BUYI
2023-03-24T10:37:48.52Z XETR NOAP EUR BUYI
2023-03-24T10:38:47.03Z XETR NOAP EUR BUYI
2023-03-24T10:39:16.39Z XETR 18.535 EUR BUYI
2023-03-24T10:39:59.53Z XETR 18.54 EUR BUYI
2023-03-24T10:41:34.08Z XETR NOAP EUR BUYI
2023-03-24T10:41:35.29Z XETR 18.55 EUR BUYI
2023-03-24T10:43:19.12Z XETR NOAP EUR BUYI
2023-03-24T10:43:58.45Z XETR NOAP EUR BUYI
2023-03-24T10:44:02.11Z XETR 18.52 EUR BUYI
2023-03-24T10:44:42.80Z XETR NOAP EUR BUYI
2023-03-24T10:44:48.58Z XETR NOAP EUR BUYI
2023-03-24T10:44:55.28Z XETR NOAP EUR BUYI
2023-03-24T10:45:27.57Z XETR NOAP EUR BUYI
2023-03-24T10:45:58.22Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-24T10:46:02.61Z XETR NOAP EUR BUYI
2023-03-24T10:46:22.83Z XETR NOAP EUR BUYI
2023-03-24T10:46:22.83Z XETR NOAP EUR BUYI
2023-03-24T10:46:27.74Z XETR NOAP EUR BUYI
2023-03-24T10:46:45.36Z XETR 18.605 EUR BUYI
2023-03-24T10:47:12.59Z XETR 18.61 EUR BUYI
2023-03-24T10:49:19.01Z XETR NOAP EUR BUYI
2023-03-24T10:49:28.52Z XETR NOAP EUR BUYI
2023-03-24T10:49:36.03Z XETR 18.64 EUR BUYI
2023-03-24T10:49:48.68Z XETR NOAP EUR BUYI
2023-03-24T10:49:50.11Z XETR NOAP EUR BUYI
2023-03-24T10:49:51.47Z XETR 18.645 EUR BUYI
2023-03-24T10:51:18.29Z XETR 18.645 EUR BUYI
2023-03-24T10:53:39.80Z XETR 18.55 EUR BUYI
2023-03-24T10:55:13.19Z XETR 18.505 EUR BUYI
2023-03-24T10:56:46.68Z XETR NOAP EUR BUYI
2023-03-24T10:56:49.49Z XETR NOAP EUR BUYI
2023-03-24T10:57:01.57Z XETR 18.48 EUR BUYI
2023-03-24T10:58:14.91Z XETR NOAP EUR BUYI
2023-03-24T10:58:17.80Z XETR NOAP EUR BUYI
2023-03-24T10:58:40.67Z XETR 18.47 EUR BUYI
2023-03-24T11:00:30.08Z XETR NOAP EUR BUYI
2023-03-24T11:00:33.14Z XETR NOAP EUR BUYI
2023-03-24T11:00:45.68Z XETR 18.49 EUR BUYI
2023-03-24T11:01:36.23Z XETR 18.425 EUR BUYI
2023-03-24T11:04:38.34Z XETR 18.44 EUR BUYI
2023-03-24T11:05:35.46Z XETR 18.44 EUR BUYI
2023-03-24T11:07:53.72Z XETR NOAP EUR BUYI
2023-03-24T11:07:59.21Z XETR 18.44 EUR BUYI
2023-03-24T11:09:25.32Z XETR 18.455 EUR BUYI
2023-03-24T11:11:37.86Z XETR 18.42 EUR BUYI
2023-03-24T11:11:53.63Z XETR NOAP EUR BUYI
2023-03-24T11:13:18.90Z XETR NOAP EUR BUYI
2023-03-24T11:13:25.95Z XETR 18.48 EUR BUYI
2023-03-24T11:15:02.68Z XETR 18.48 EUR BUYI
2023-03-24T11:15:44.83Z XETR 18.46 EUR BUYI
2023-03-24T11:16:03.06Z XETR 18.47 EUR BUYI
2023-03-24T11:16:03.06Z XETR NOAP EUR BUYI
2023-03-24T11:16:19.31Z XETR NOAP EUR BUYI
2023-03-24T11:17:50.14Z XETR NOAP EUR BUYI
2023-03-24T11:18:15.81Z XETR 18.41 EUR BUYI
2023-03-24T11:20:00.35Z XETR NOAP EUR BUYI
2023-03-24T11:20:04.73Z XETR NOAP EUR BUYI
2023-03-24T11:20:10.55Z XETR NOAP EUR BUYI
2023-03-24T11:21:08.39Z XETR 18.44 EUR BUYI
2023-03-24T11:21:52.78Z XETR NOAP EUR BUYI
2023-03-24T11:22:05.65Z XETR NOAP EUR BUYI
2023-03-24T11:22:11.73Z XETR 18.48 EUR BUYI
2023-03-24T11:22:47.09Z XETR NOAP EUR BUYI
2023-03-24T11:22:48.75Z XETR NOAP EUR BUYI
2023-03-24T11:23:06.50Z XETR 18.46 EUR BUYI
2023-03-24T11:24:42.01Z XETR NOAP EUR BUYI
2023-03-24T11:24:43.42Z XETR NOAP EUR BUYI
2023-03-24T11:24:49.13Z XETR NOAP EUR BUYI
2023-03-24T11:24:50.73Z XETR 18.44 EUR BUYI
2023-03-24T11:28:24.21Z XETR 18.455 EUR BUYI
2023-03-24T11:29:18.15Z XETR 18.43 EUR BUYI
2023-03-24T11:30:48.23Z XETR NOAP EUR BUYI
2023-03-24T11:30:49.85Z XETR 18.45 EUR BUYI
2023-03-24T11:31:48.11Z XETR NOAP EUR BUYI
2023-03-24T11:32:14.96Z XETR 18.445 EUR BUYI
2023-03-24T11:33:40.86Z XETR NOAP EUR BUYI
2023-03-24T11:33:48.20Z XETR NOAP EUR BUYI
2023-03-24T11:34:34.46Z XETR NOAP EUR BUYI
2023-03-24T11:34:54.96Z XETR 18.495 EUR BUYI
2023-03-24T11:36:15.01Z XETR NOAP EUR BUYI
2023-03-24T11:36:16.27Z XETR NOAP EUR BUYI
2023-03-24T11:36:19.07Z XETR NOAP EUR BUYI
2023-03-24T11:36:33.13Z XETR NOAP EUR BUYI
2023-03-24T11:36:45.02Z XETR NOAP EUR BUYI
2023-03-24T11:37:01.86Z XETR NOAP EUR BUYI
2023-03-24T11:37:25.02Z XETR NOAP EUR BUYI
2023-03-24T11:37:26.46Z XETR 18.53 EUR BUYI
2023-03-24T11:38:48.74Z XETR NOAP EUR BUYI
2023-03-24T11:38:56.27Z XETR 18.525 EUR BUYI
2023-03-24T11:41:49.15Z XETR NOAP EUR BUYI
2023-03-24T11:42:22.15Z XETR 18.525 EUR BUYI
2023-03-24T11:44:48.71Z XETR 18.485 EUR BUYI
2023-03-24T11:45:10.30Z XETR NOAP EUR BUYI
2023-03-24T11:47:01.46Z XETR NOAP EUR BUYI
2023-03-24T11:47:07.46Z XETR 18.445 EUR BUYI
2023-03-24T11:49:39.19Z XETR 18.485 EUR BUYI
2023-03-24T11:51:32.16Z XETR 18.46 EUR BUYI
2023-03-24T11:53:18.89Z XETR 18.44 EUR BUYI
2023-03-24T11:54:00.99Z XETR NOAP EUR BUYI
2023-03-24T11:54:12.10Z XETR 18.435 EUR BUYI
2023-03-24T11:56:49.87Z XETR 18.475 EUR BUYI
2023-03-24T11:57:45.29Z XETR NOAP EUR BUYI
2023-03-24T11:58:09.58Z XETR 18.435 EUR BUYI
2023-03-24T11:59:48.25Z XETR NOAP EUR BUYI
2023-03-24T12:00:00.14Z XETR NOAP EUR BUYI
2023-03-24T12:02:29.88Z XETR 18.41 EUR BUYI
2023-03-24T12:02:50.44Z XETR 18.415 EUR BUYI
2023-03-24T12:04:01.80Z XETR 18.4 EUR BUYI
2023-03-24T12:05:07.61Z XETR NOAP EUR BUYI
2023-03-24T12:05:18.51Z XETR NOAP EUR BUYI
2023-03-24T12:05:22.63Z XETR 18.355 EUR BUYI
2023-03-24T12:07:41.12Z XETR 18.34 EUR BUYI
2023-03-24T12:09:44.26Z XETR 18.34 EUR BUYI
2023-03-24T12:11:56.38Z XETR NOAP EUR BUYI
2023-03-24T12:12:02.72Z XETR 18.35 EUR BUYI
2023-03-24T12:13:00.84Z XETR NOAP EUR BUYI
2023-03-24T12:13:38.32Z XETR NOAP EUR BUYI
2023-03-24T12:14:37.14Z XETR 18.405 EUR BUYI
2023-03-24T12:16:12.54Z XETR 18.39 EUR BUYI
Frei verwendbar 
2023-03-24T12:18:34.88Z XETR 18.37 EUR BUYI
2023-03-24T12:19:22.96Z XETR 18.385 EUR BUYI
2023-03-24T12:21:16.96Z XETR NOAP EUR BUYI
2023-03-24T12:21:18.44Z XETR NOAP EUR BUYI
2023-03-24T12:21:48.55Z XETR NOAP EUR BUYI
2023-03-24T12:22:04.68Z XETR 18.385 EUR BUYI
2023-03-24T12:23:57.07Z XETR NOAP EUR BUYI
2023-03-24T12:23:58.54Z XETR 18.42 EUR BUYI
2023-03-24T12:25:08.21Z XETR 18.42 EUR BUYI
2023-03-24T12:25:59.92Z XETR 18.43 EUR BUYI
2023-03-24T12:27:50.88Z XETR 18.43 EUR BUYI
2023-03-24T12:29:18.42Z XETR 18.425 EUR BUYI
2023-03-24T12:30:03.43Z XETR NOAP EUR BUYI
2023-03-24T12:30:47.19Z XETR 18.425 EUR BUYI
2023-03-24T12:32:22.71Z XETR 18.405 EUR BUYI
2023-03-24T12:33:48.20Z XETR 18.395 EUR BUYI
2023-03-24T12:35:08.82Z XETR NOAP EUR BUYI
2023-03-24T12:35:17.28Z XETR 18.4 EUR BUYI
2023-03-24T12:36:37.30Z XETR 18.43 EUR BUYI
2023-03-24T12:39:12.82Z XETR 18.43 EUR BUYI
2023-03-24T12:40:48.25Z XETR NOAP EUR BUYI
2023-03-24T12:41:16.19Z XETR 18.395 EUR BUYI
2023-03-24T12:42:56.05Z XETR NOAP EUR BUYI
2023-03-24T12:43:25.84Z XETR NOAP EUR BUYI
2023-03-24T12:44:09.19Z XETR 18.385 EUR BUYI
2023-03-24T12:46:19.05Z XETR 18.375 EUR BUYI
2023-03-24T12:47:48.77Z XETR 18.37 EUR BUYI
2023-03-24T12:48:47.28Z XETR NOAP EUR BUYI
2023-03-24T12:48:48.90Z XETR NOAP EUR BUYI
2023-03-24T12:49:25.67Z XETR NOAP EUR BUYI
2023-03-24T12:49:39.61Z XETR NOAP EUR BUYI
2023-03-24T12:50:18.95Z XETR NOAP EUR BUYI
2023-03-24T12:50:29.71Z XETR NOAP EUR BUYI
2023-03-24T12:50:57.29Z XETR 18.395 EUR BUYI
2023-03-24T12:52:52.72Z XETR 18.41 EUR BUYI
2023-03-24T12:53:11.56Z XETR NOAP EUR BUYI
2023-03-24T12:53:13.14Z XETR NOAP EUR BUYI
2023-03-24T12:53:18.40Z XETR NOAP EUR BUYI
2023-03-24T12:53:53.21Z XETR 18.43 EUR BUYI
2023-03-24T12:55:48.65Z XETR NOAP EUR BUYI
2023-03-24T12:55:53.93Z XETR 18.435 EUR BUYI
2023-03-24T12:57:43.40Z XETR NOAP EUR BUYI
2023-03-24T12:58:26.24Z XETR 18.505 EUR BUYI
2023-03-24T13:01:18.49Z XETR NOAP EUR BUYI
2023-03-24T13:02:29.39Z XETR 18.46 EUR BUYI
2023-03-24T13:03:41.03Z XETR 18.435 EUR BUYI
2023-03-24T13:03:56.73Z XETR NOAP EUR BUYI
2023-03-24T13:04:02.27Z XETR NOAP EUR BUYI
