Trading date time according to 
2023-04-04T07:35:25.43Z XETR NOAP EUR BUYI
2023-04-04T07:35:26.69Z XETR NOAP EUR BUYI
2023-04-04T07:35:56.51Z XETR NOAP EUR BUYI
2023-04-04T07:36:02.80Z XETR 21.03 EUR BUYI
2023-04-04T07:37:34.94Z XETR NOAP EUR BUYI
2023-04-04T07:38:28.46Z XETR 21.05 EUR BUYI
2023-04-04T07:39:14.76Z XETR 21.05 EUR BUYI
2023-04-04T07:41:25.09Z XETR NOAP EUR BUYI
2023-04-04T07:41:46.87Z XETR 21.05 EUR BUYI
2023-04-04T07:42:31.12Z XETR 21.07 EUR BUYI
2023-04-04T07:44:41.24Z XETR NOAP EUR BUYI
2023-04-04T07:45:16.45Z XETR 21.1 EUR BUYI
2023-04-04T07:46:37.79Z XETR 21.09 EUR BUYI
2023-04-04T07:48:47.56Z XETR 21.07 EUR BUYI
2023-04-04T07:51:09.61Z XETR 21.06 EUR BUYI
2023-04-04T07:52:43.62Z XETR 21.03 EUR BUYI
2023-04-04T07:54:08.56Z XETR NOAP EUR BUYI
2023-04-04T07:55:06.77Z XETR 21.05 EUR BUYI
2023-04-04T07:55:21.85Z XETR 21.04 EUR BUYI
2023-04-04T07:55:32.80Z XETR NOAP EUR BUYI
2023-04-04T07:55:35.58Z XETR NOAP EUR BUYI
2023-04-04T07:55:37.08Z XETR NOAP EUR BUYI
2023-04-04T07:56:19.74Z XETR NOAP EUR BUYI
2023-04-04T07:57:39.12Z XETR 21.08 EUR BUYI
2023-04-04T07:57:57.66Z XETR 21.08 EUR BUYI
2023-04-04T07:58:35.02Z XETR 21.07 EUR BUYI
2023-04-04T07:59:20.75Z XETR NOAP EUR BUYI
2023-04-04T07:59:22.19Z XETR 21.06 EUR BUYI
2023-04-04T08:00:55.89Z XETR 21.06 EUR BUYI
2023-04-04T08:02:32.21Z XETR NOAP EUR BUYI
2023-04-04T08:04:32.66Z XETR 21.1 EUR BUYI
2023-04-04T08:05:17.34Z XETR NOAP EUR BUYI
2023-04-04T08:06:19.58Z XETR 21.11 EUR BUYI
2023-04-04T08:08:26.91Z XETR 21.13 EUR BUYI
2023-04-04T08:09:25.53Z XETR 21.11 EUR BUYI
2023-04-04T08:11:03.78Z XETR NOAP EUR BUYI
2023-04-04T08:11:21.31Z XETR 21.12 EUR BUYI
2023-04-04T08:11:22.54Z XETR NOAP EUR BUYI
2023-04-04T08:12:10.32Z XETR NOAP EUR BUYI
2023-04-04T08:13:56.61Z XETR 21.14 EUR BUYI
2023-04-04T08:14:00.63Z XETR 21.13 EUR BUYI
2023-04-04T08:15:42.87Z XETR 21.14 EUR BUYI
2023-04-04T08:16:59.74Z XETR 21.13 EUR BUYI
2023-04-04T08:18:05.81Z XETR NOAP EUR BUYI
2023-04-04T08:18:25.03Z XETR 21.13 EUR BUYI
2023-04-04T08:19:36.33Z XETR NOAP EUR BUYI
2023-04-04T08:19:52.00Z XETR NOAP EUR BUYI
2023-04-04T08:19:57.18Z XETR 21.14 EUR BUYI
2023-04-04T08:21:38.95Z XETR 21.16 EUR BUYI
2023-04-04T08:22:28.87Z XETR 21.16 EUR BUYI
2023-04-04T08:23:35.21Z XETR 21.13 EUR BUYI
2023-04-04T08:24:10.72Z XETR 21.12 EUR BUYI
2023-04-04T08:25:28.91Z XETR 21.09 EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-04-04T08:26:44.85Z XETR 21.09 EUR BUYI
2023-04-04T08:26:44.85Z XETR 21.08 EUR BUYI
2023-04-04T08:27:06.54Z XETR 21.05 EUR BUYI
2023-04-04T08:29:13.83Z XETR NOAP EUR BUYI
2023-04-04T08:29:22.09Z XETR 21.05 EUR BUYI
2023-04-04T08:31:36.28Z XETR NOAP EUR BUYI
2023-04-04T08:31:59.66Z XETR 21.05 EUR BUYI
2023-04-04T08:33:06.24Z XETR 21.06 EUR BUYI
2023-04-04T08:34:00.52Z XETR 21.05 EUR BUYI
2023-04-04T08:36:00.06Z XETR 21.03 EUR BUYI
2023-04-04T08:36:42.26Z XETR 21.02 EUR BUYI
2023-04-04T08:38:10.86Z XETR 21.02 EUR BUYI
2023-04-04T08:40:05.02Z XETR 21 EUR BUYI
2023-04-04T08:40:58.18Z XETR NOAP EUR BUYI
2023-04-04T08:41:05.35Z XETR NOAP EUR BUYI
2023-04-04T08:41:08.04Z XETR NOAP EUR BUYI
2023-04-04T08:42:25.57Z XETR 20.98 EUR BUYI
2023-04-04T08:42:35.00Z XETR 20.98 EUR BUYI
2023-04-04T08:42:51.28Z XETR 20.97 EUR BUYI
2023-04-04T08:44:12.43Z XETR 20.98 EUR BUYI
2023-04-04T08:44:17.06Z XETR NOAP EUR BUYI
2023-04-04T08:44:22.78Z XETR NOAP EUR BUYI
2023-04-04T08:44:35.60Z XETR NOAP EUR BUYI
2023-04-04T08:44:55.74Z XETR NOAP EUR BUYI
2023-04-04T08:46:55.67Z XETR NOAP EUR BUYI
2023-04-04T08:47:01.37Z XETR 21.02 EUR BUYI
2023-04-04T08:47:32.42Z XETR 21.02 EUR BUYI
2023-04-04T08:48:03.22Z XETR 21.02 EUR BUYI
2023-04-04T08:48:47.18Z XETR 21.02 EUR BUYI
2023-04-04T08:52:36.08Z XETR 21.02 EUR BUYI
2023-04-04T08:53:01.65Z XETR NOAP EUR BUYI
2023-04-04T08:53:06.45Z XETR NOAP EUR BUYI
2023-04-04T08:54:24.06Z XETR NOAP EUR BUYI
2023-04-04T08:55:18.76Z XETR NOAP EUR BUYI
2023-04-04T08:56:10.99Z XETR NOAP EUR BUYI
2023-04-04T08:56:49.60Z XETR NOAP EUR BUYI
2023-04-04T08:56:49.60Z XETR NOAP EUR BUYI
2023-04-04T08:56:51.14Z XETR NOAP EUR BUYI
2023-04-04T08:56:51.14Z XETR NOAP EUR BUYI
2023-04-04T08:57:28.14Z XETR NOAP EUR BUYI
2023-04-04T08:57:28.14Z XETR NOAP EUR BUYI
2023-04-04T08:57:41.60Z XETR 21.21 EUR BUYI
2023-04-04T08:58:23.55Z XETR 21.2 EUR BUYI
2023-04-04T08:58:23.55Z XETR NOAP EUR BUYI
2023-04-04T08:58:46.98Z XETR 21.2 EUR BUYI
2023-04-04T08:59:40.75Z XETR 21.21 EUR BUYI
2023-04-04T08:59:40.75Z XETR NOAP EUR BUYI
2023-04-04T09:00:23.69Z XETR 21.23 EUR BUYI
2023-04-04T09:00:43.59Z XETR 21.23 EUR BUYI
2023-04-04T09:01:18.71Z XETR 21.23 EUR BUYI
2023-04-04T09:04:16.81Z XETR 21.21 EUR BUYI
2023-04-04T09:04:48.25Z XETR NOAP EUR BUYI
2023-04-04T09:05:03.84Z XETR NOAP EUR BUYI
2023-04-04T09:05:05.44Z XETR NOAP EUR BUYI
2023-04-04T09:06:05.02Z XETR 21.19 EUR BUYI
2023-04-04T09:06:17.76Z XETR 21.18 EUR BUYI
2023-04-04T09:08:05.31Z XETR NOAP EUR BUYI
2023-04-04T09:08:39.80Z XETR NOAP EUR BUYI
2023-04-04T09:09:20.13Z XETR NOAP EUR BUYI
2023-04-04T09:10:41.96Z XETR 21.22 EUR BUYI
2023-04-04T09:10:46.03Z XETR 21.22 EUR BUYI
2023-04-04T09:11:12.19Z XETR 21.25 EUR BUYI
2023-04-04T09:12:40.63Z XETR 21.25 EUR BUYI
2023-04-04T09:14:06.54Z XETR NOAP EUR BUYI
2023-04-04T09:15:36.24Z XETR 21.25 EUR BUYI
2023-04-04T09:16:24.89Z XETR 21.24 EUR BUYI
2023-04-04T09:18:36.47Z XETR 21.25 EUR BUYI
2023-04-04T09:19:41.23Z XETR 21.23 EUR BUYI
2023-04-04T09:19:56.61Z XETR 21.25 EUR BUYI
2023-04-04T09:22:48.86Z XETR 21.22 EUR BUYI
2023-04-04T09:25:30.94Z XETR 21.21 EUR BUYI
2023-04-04T09:26:14.38Z XETR 21.2 EUR BUYI
2023-04-04T09:28:10.11Z XETR NOAP EUR BUYI
2023-04-04T09:28:13.26Z XETR NOAP EUR BUYI
2023-04-04T09:29:02.33Z XETR NOAP EUR BUYI
2023-04-04T09:29:02.33Z XETR 21.21 EUR BUYI
2023-04-04T09:30:35.91Z XETR 21.2 EUR BUYI
2023-04-04T09:32:22.61Z XETR 21.21 EUR BUYI
2023-04-04T09:34:57.87Z XETR 21.21 EUR BUYI
2023-04-04T09:37:14.40Z XETR 21.19 EUR BUYI
2023-04-04T09:37:14.40Z XETR NOAP EUR BUYI
2023-04-04T09:38:10.87Z XETR 21.21 EUR BUYI
2023-04-04T09:39:00.11Z XETR 21.21 EUR BUYI
2023-04-04T09:41:15.89Z XETR 21.21 EUR BUYI
2023-04-04T09:43:14.24Z XETR NOAP EUR BUYI
2023-04-04T09:45:39.17Z XETR NOAP EUR BUYI
2023-04-04T09:45:39.17Z XETR NOAP EUR BUYI
2023-04-04T09:46:03.39Z XETR 21.22 EUR BUYI
2023-04-04T09:47:15.95Z XETR 21.22 EUR BUYI
2023-04-04T09:47:17.11Z XETR 21.23 EUR BUYI
2023-04-04T09:48:15.91Z XETR 21.22 EUR BUYI
2023-04-04T09:51:07.29Z XETR NOAP EUR BUYI
2023-04-04T09:51:07.29Z XETR NOAP EUR BUYI
2023-04-04T09:56:55.88Z XETR 21.21 EUR BUYI
2023-04-04T09:56:55.88Z XETR NOAP EUR BUYI
2023-04-04T09:59:46.50Z XETR 21.21 EUR BUYI
2023-04-04T10:00:51.87Z XETR 21.21 EUR BUYI
2023-04-04T10:05:44.47Z XETR NOAP EUR BUYI
2023-04-04T10:06:13.51Z XETR NOAP EUR BUYI
2023-04-04T10:06:13.51Z XETR NOAP EUR BUYI
2023-04-04T10:06:59.59Z XETR 21.28 EUR BUYI
2023-04-04T10:07:27.27Z XETR 21.3 EUR BUYI
2023-04-04T10:08:22.34Z XETR 21.28 EUR BUYI
2023-04-04T10:08:39.24Z XETR 21.29 EUR BUYI
2023-04-04T10:10:07.26Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-04-04T10:10:07.26Z XETR NOAP EUR BUYI
2023-04-04T10:11:13.41Z XETR 21.3 EUR BUYI
2023-04-04T10:13:16.35Z XETR NOAP EUR BUYI
2023-04-04T10:13:21.08Z XETR NOAP EUR BUYI
2023-04-04T10:15:14.05Z XETR 21.29 EUR BUYI
2023-04-04T10:15:14.05Z XETR NOAP EUR BUYI
2023-04-04T10:16:04.28Z XETR 21.28 EUR BUYI
2023-04-04T10:16:04.28Z XETR NOAP EUR BUYI
2023-04-04T10:16:55.59Z XETR 21.3 EUR BUYI
2023-04-04T10:16:57.57Z XETR NOAP EUR BUYI
2023-04-04T10:18:11.21Z XETR NOAP EUR BUYI
2023-04-04T10:18:11.22Z XETR 21.3 EUR BUYI
2023-04-04T10:18:24.24Z XETR 21.3 EUR BUYI
2023-04-04T10:18:35.21Z XETR 21.3 EUR BUYI
2023-04-04T10:20:18.83Z XETR NOAP EUR BUYI
2023-04-04T10:20:18.83Z XETR 21.27 EUR BUYI
2023-04-04T10:21:07.55Z XETR 21.3 EUR BUYI
2023-04-04T10:22:56.72Z XETR NOAP EUR BUYI
2023-04-04T10:23:49.91Z XETR 21.29 EUR BUYI
2023-04-04T10:25:01.26Z XETR NOAP EUR BUYI
2023-04-04T10:26:07.68Z XETR 21.31 EUR BUYI
2023-04-04T10:28:22.69Z XETR 21.31 EUR BUYI
2023-04-04T10:30:17.00Z XETR 21.31 EUR BUYI
2023-04-04T10:30:19.94Z XETR 21.31 EUR BUYI
2023-04-04T10:32:06.44Z XETR NOAP EUR BUYI
2023-04-04T10:33:25.34Z XETR NOAP EUR BUYI
2023-04-04T10:33:52.38Z XETR 21.34 EUR BUYI
2023-04-04T10:34:33.90Z XETR NOAP EUR BUYI
2023-04-04T10:37:10.73Z XETR 21.35 EUR BUYI
2023-04-04T10:37:10.73Z XETR NOAP EUR BUYI
2023-04-04T10:38:22.27Z XETR NOAP EUR BUYI
2023-04-04T10:38:40.40Z XETR 21.39 EUR BUYI
2023-04-04T10:39:00.43Z XETR 21.39 EUR BUYI
2023-04-04T10:40:07.42Z XETR 21.38 EUR BUYI
2023-04-04T10:40:11.22Z XETR NOAP EUR BUYI
2023-04-04T10:41:33.33Z XETR 21.39 EUR BUYI
2023-04-04T10:42:33.74Z XETR 21.39 EUR BUYI
2023-04-04T10:42:56.74Z XETR NOAP EUR BUYI
2023-04-04T10:43:05.44Z XETR NOAP EUR BUYI
2023-04-04T10:43:21.62Z XETR NOAP EUR BUYI
2023-04-04T10:43:26.19Z XETR NOAP EUR BUYI
2023-04-04T10:43:35.25Z XETR NOAP EUR BUYI
2023-04-04T10:44:06.27Z XETR 21.37 EUR BUYI
2023-04-04T10:47:05.24Z XETR NOAP EUR BUYI
2023-04-04T10:49:16.44Z XETR 21.35 EUR BUYI
2023-04-04T10:51:40.77Z XETR 21.35 EUR BUYI
2023-04-04T10:52:27.07Z XETR NOAP EUR BUYI
2023-04-04T10:52:46.62Z XETR NOAP EUR BUYI
2023-04-04T10:53:07.51Z XETR 21.36 EUR BUYI
2023-04-04T10:55:32.16Z XETR 21.35 EUR BUYI
2023-04-04T10:56:34.95Z XETR 21.36 EUR BUYI
2023-04-04T10:57:31.87Z XETR NOAP EUR BUYI
2023-04-04T10:57:35.06Z XETR NOAP EUR BUYI
2023-04-04T10:58:58.85Z XETR 21.34 EUR BUYI
2023-04-04T11:02:12.44Z XETR NOAP EUR BUYI
2023-04-04T11:04:09.99Z XETR 21.36 EUR BUYI
2023-04-04T11:05:10.48Z XETR 21.38 EUR BUYI
2023-04-04T11:05:11.90Z XETR NOAP EUR BUYI
2023-04-04T11:07:10.27Z XETR 21.4 EUR BUYI
2023-04-04T11:07:31.84Z XETR 21.4 EUR BUYI
2023-04-04T11:12:01.31Z XETR 21.35 EUR BUYI
2023-04-04T11:12:01.31Z XETR 21.38 EUR BUYI
2023-04-04T11:17:38.64Z XETR 21.37 EUR BUYI
2023-04-04T11:17:38.64Z XETR NOAP EUR BUYI
2023-04-04T11:18:12.03Z XETR NOAP EUR BUYI
2023-04-04T11:19:38.08Z XETR NOAP EUR BUYI
2023-04-04T11:19:48.81Z XETR NOAP EUR BUYI
2023-04-04T11:23:56.72Z XETR 21.39 EUR BUYI
2023-04-04T11:26:23.57Z XETR 21.39 EUR BUYI
2023-04-04T11:31:13.37Z XETR NOAP EUR BUYI
2023-04-04T11:31:13.37Z XETR NOAP EUR BUYI
2023-04-04T11:38:00.84Z XETR 21.39 EUR BUYI
2023-04-04T11:38:00.84Z XETR 21.4 EUR BUYI
2023-04-04T11:38:36.37Z XETR NOAP EUR BUYI
2023-04-04T11:38:36.37Z XETR NOAP EUR BUYI
2023-04-04T11:38:36.37Z XETR 21.42 EUR BUYI
2023-04-04T11:48:44.81Z XETR 21.38 EUR BUYI
2023-04-04T11:48:44.81Z XETR 21.37 EUR BUYI
2023-04-04T11:50:18.42Z XETR 21.39 EUR BUYI
2023-04-04T11:50:42.88Z XETR NOAP EUR BUYI
2023-04-04T11:51:05.25Z XETR 21.36 EUR BUYI
2023-04-04T11:51:36.76Z XETR 21.35 EUR BUYI
2023-04-04T11:52:57.12Z XETR 21.36 EUR BUYI
2023-04-04T11:55:07.31Z XETR 21.36 EUR BUYI
2023-04-04T11:57:36.49Z XETR NOAP EUR BUYI
2023-04-04T11:57:36.49Z XETR NOAP EUR BUYI
2023-04-04T12:00:05.91Z XETR NOAP EUR BUYI
2023-04-04T12:00:05.91Z XETR 21.34 EUR BUYI
2023-04-04T12:02:25.93Z XETR 21.34 EUR BUYI
2023-04-04T12:03:29.22Z XETR NOAP EUR BUYI
2023-04-04T12:03:29.22Z XETR NOAP EUR BUYI
2023-04-04T12:06:36.96Z XETR 21.35 EUR BUYI
2023-04-04T12:06:36.96Z XETR NOAP EUR BUYI
2023-04-04T12:08:44.76Z XETR NOAP EUR BUYI
2023-04-04T12:08:44.76Z XETR NOAP EUR BUYI
2023-04-04T12:08:44.76Z XETR 21.35 EUR BUYI
2023-04-04T12:11:59.79Z XETR NOAP EUR BUYI
2023-04-04T12:11:59.79Z XETR NOAP EUR BUYI
2023-04-04T12:14:44.82Z XETR 21.35 EUR BUYI
2023-04-04T12:16:46.68Z XETR NOAP EUR BUYI
2023-04-04T12:18:46.07Z XETR 21.37 EUR BUYI
2023-04-04T12:18:46.07Z XETR NOAP EUR BUYI
2023-04-04T12:22:24.98Z XETR 21.39 EUR BUYI
2023-04-04T12:22:24.98Z XETR NOAP EUR BUYI
2023-04-04T12:24:09.46Z XETR 21.39 EUR BUYI
Frei verwendbar 
2023-04-04T12:25:40.97Z XETR 21.39 EUR BUYI
2023-04-04T12:25:40.97Z XETR NOAP EUR BUYI
2023-04-04T12:27:19.81Z XETR NOAP EUR BUYI
2023-04-04T12:28:36.04Z XETR NOAP EUR BUYI
2023-04-04T12:28:36.04Z XETR NOAP EUR BUYI
2023-04-04T12:31:06.00Z XETR 21.36 EUR BUYI
2023-04-04T12:31:06.00Z XETR 21.35 EUR BUYI
2023-04-04T12:31:06.00Z XETR 21.33 EUR BUYI
2023-04-04T12:32:30.05Z XETR 21.35 EUR BUYI
2023-04-04T12:33:35.90Z XETR 21.35 EUR BUYI
2023-04-04T12:36:35.01Z XETR 21.32 EUR BUYI
2023-04-04T12:36:35.01Z XETR NOAP EUR BUYI
2023-04-04T12:39:45.41Z XETR 21.33 EUR BUYI
2023-04-04T12:39:45.41Z XETR NOAP EUR BUYI
2023-04-04T12:40:11.96Z XETR 21.32 EUR BUYI
2023-04-04T12:40:21.42Z XETR NOAP EUR BUYI
2023-04-04T12:40:21.42Z XETR 21.3 EUR BUYI
2023-04-04T12:43:40.47Z XETR 21.29 EUR BUYI
2023-04-04T12:43:40.47Z XETR 21.32 EUR BUYI
2023-04-04T12:45:45.22Z XETR 21.3 EUR BUYI
2023-04-04T12:45:45.22Z XETR 21.27 EUR BUYI
2023-04-04T12:47:19.54Z XETR 21.32 EUR BUYI
2023-04-04T12:49:46.06Z XETR 21.27 EUR BUYI
2023-04-04T12:49:46.06Z XETR NOAP EUR BUYI
2023-04-04T12:49:46.06Z XETR NOAP EUR BUYI
2023-04-04T12:51:07.97Z XETR NOAP EUR BUYI
2023-04-04T12:51:07.97Z XETR 21.26 EUR BUYI
2023-04-04T12:53:00.17Z XETR NOAP EUR BUYI
2023-04-04T12:53:00.17Z XETR NOAP EUR BUYI
2023-04-04T12:53:53.58Z XETR 21.28 EUR BUYI
2023-04-04T12:58:05.68Z XETR 21.28 EUR BUYI
2023-04-04T12:58:05.68Z XETR 21.26 EUR BUYI
2023-04-04T13:02:07.91Z XETR NOAP EUR BUYI
2023-04-04T13:02:07.91Z XETR NOAP EUR BUYI
2023-04-04T13:03:22.55Z XETR 21.27 EUR BUYI
2023-04-04T13:04:54.23Z XETR 21.27 EUR BUYI
2023-04-04T13:06:28.14Z XETR 21.29 EUR BUYI
2023-04-04T13:08:17.80Z XETR 21.28 EUR BUYI
2023-04-04T13:08:58.28Z XETR NOAP EUR BUYI
2023-04-04T13:08:58.28Z XETR NOAP EUR BUYI
2023-04-04T13:12:04.98Z XETR NOAP EUR BUYI
2023-04-04T13:12:04.98Z XETR NOAP EUR BUYI
2023-04-04T13:17:41.43Z XETR NOAP EUR BUYI
2023-04-04T13:20:57.84Z XETR 21.31 EUR BUYI
2023-04-04T13:22:41.75Z XETR NOAP EUR BUYI
2023-04-04T13:22:41.75Z XETR NOAP EUR BUYI
2023-04-04T13:22:41.75Z XETR 21.32 EUR BUYI
2023-04-04T13:22:41.75Z XETR NOAP EUR BUYI
2023-04-04T13:22:41.75Z XETR NOAP EUR BUYI
2023-04-04T13:24:35.40Z XETR NOAP EUR BUYI
2023-04-04T13:25:07.02Z XETR 21.32 EUR BUYI
2023-04-04T13:26:27.25Z XETR 21.35 EUR BUYI
2023-04-04T13:26:27.25Z XETR NOAP EUR BUYI
2023-04-04T13:28:17.40Z XETR 21.34 EUR BUYI
2023-04-04T13:28:17.40Z XETR NOAP EUR BUYI
2023-04-04T13:30:18.13Z XETR 21.34 EUR BUYI
2023-04-04T13:31:03.90Z XETR NOAP EUR BUYI
2023-04-04T13:31:05.08Z XETR NOAP EUR BUYI
2023-04-04T13:31:10.68Z XETR 21.29 EUR BUYI
2023-04-04T13:32:05.81Z XETR 21.28 EUR BUYI
2023-04-04T13:32:20.80Z XETR NOAP EUR BUYI
2023-04-04T13:32:48.67Z XETR NOAP EUR BUYI
2023-04-04T13:33:45.83Z XETR 21.26 EUR BUYI
2023-04-04T13:33:45.83Z XETR 21.25 EUR BUYI
2023-04-04T13:34:26.86Z XETR NOAP EUR BUYI
2023-04-04T13:34:57.47Z XETR 21.27 EUR BUYI
2023-04-04T13:35:03.37Z XETR 21.27 EUR BUYI
2023-04-04T13:35:38.11Z XETR 21.25 EUR BUYI
2023-04-04T13:36:15.74Z XETR 21.26 EUR BUYI
2023-04-04T13:36:47.90Z XETR 21.26 EUR BUYI
2023-04-04T13:37:51.15Z XETR 21.25 EUR BUYI
2023-04-04T13:38:19.83Z XETR 21.24 EUR BUYI
2023-04-04T13:38:34.40Z XETR NOAP EUR BUYI
2023-04-04T13:38:36.00Z XETR NOAP EUR BUYI
2023-04-04T13:38:46.78Z XETR 21.16 EUR BUYI
2023-04-04T13:39:14.22Z XETR 21.17 EUR BUYI
2023-04-04T13:39:24.48Z XETR 21.16 EUR BUYI
2023-04-04T13:40:04.54Z XETR NOAP EUR BUYI
2023-04-04T13:40:05.89Z XETR NOAP EUR BUYI
2023-04-04T13:40:22.56Z XETR 21.16 EUR BUYI
2023-04-04T13:41:05.14Z XETR 21.13 EUR BUYI
2023-04-04T13:41:37.28Z XETR NOAP EUR BUYI
2023-04-04T13:42:12.12Z XETR 21.12 EUR BUYI
2023-04-04T13:43:03.08Z XETR 21.11 EUR BUYI
2023-04-04T13:43:27.62Z XETR NOAP EUR BUYI
2023-04-04T13:43:27.62Z XETR NOAP EUR BUYI
2023-04-04T13:43:29.11Z XETR NOAP EUR BUYI
2023-04-04T13:43:34.12Z XETR NOAP EUR BUYI
2023-04-04T13:43:34.12Z XETR NOAP EUR BUYI
2023-04-04T13:43:38.51Z XETR 21.03 EUR BUYI
2023-04-04T13:44:05.52Z XETR NOAP EUR BUYI
2023-04-04T13:44:57.92Z XETR 21 EUR BUYI
2023-04-04T13:44:58.93Z XETR NOAP EUR BUYI
2023-04-04T13:45:27.01Z XETR 21.02 EUR BUYI
2023-04-04T13:45:52.58Z XETR 21.05 EUR BUYI
2023-04-04T13:46:29.82Z XETR 21.04 EUR BUYI
2023-04-04T13:47:20.70Z XETR NOAP EUR BUYI
2023-04-04T13:47:58.61Z XETR 21.08 EUR BUYI
2023-04-04T13:48:36.22Z XETR NOAP EUR BUYI
2023-04-04T13:49:09.58Z XETR NOAP EUR BUYI
2023-04-04T13:49:33.87Z XETR 21.09 EUR BUYI
2023-04-04T13:50:15.33Z XETR 21.08 EUR BUYI
2023-04-04T13:51:46.28Z XETR NOAP EUR BUYI
2023-04-04T13:51:46.28Z XETR NOAP EUR BUYI
2023-04-04T13:51:50.19Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-04-04T13:51:50.19Z XETR 21.09 EUR BUYI
2023-04-04T13:52:11.33Z XETR 21.09 EUR BUYI
2023-04-04T13:53:36.65Z XETR 21.1 EUR BUYI
2023-04-04T13:54:01.06Z XETR 21.12 EUR BUYI
2023-04-04T13:54:28.19Z XETR NOAP EUR BUYI
2023-04-04T13:54:49.65Z XETR 21.11 EUR BUYI
2023-04-04T13:55:07.90Z XETR 21.11 EUR BUYI
2023-04-04T13:55:25.76Z XETR 21.11 EUR BUYI
2023-04-04T13:56:26.84Z XETR NOAP EUR BUYI
2023-04-04T13:57:10.24Z XETR 21.13 EUR BUYI
2023-04-04T13:58:44.64Z XETR 21.15 EUR BUYI
2023-04-04T14:00:20.28Z XETR 21.16 EUR BUYI
2023-04-04T14:00:53.89Z XETR NOAP EUR BUYI
2023-04-04T14:00:53.89Z XETR NOAP EUR BUYI
2023-04-04T14:02:15.07Z XETR 21.21 EUR BUYI
2023-04-04T14:02:15.07Z XETR 21.18 EUR BUYI
2023-04-04T14:02:18.87Z XETR 21.2 EUR BUYI
2023-04-04T14:02:35.49Z XETR 21.17 EUR BUYI
2023-04-04T14:02:59.92Z XETR 21.14 EUR BUYI
2023-04-04T14:03:31.30Z XETR 21.11 EUR BUYI
2023-04-04T14:03:55.05Z XETR NOAP EUR BUYI
2023-04-04T14:04:17.45Z XETR NOAP EUR BUYI
2023-04-04T14:04:43.40Z XETR 21.15 EUR BUYI
2023-04-04T14:05:00.64Z XETR 21.15 EUR BUYI
2023-04-04T14:05:39.97Z XETR NOAP EUR BUYI
2023-04-04T14:05:41.10Z XETR 21.17 EUR BUYI
2023-04-04T14:05:52.44Z XETR 21.16 EUR BUYI
2023-04-04T14:06:56.12Z XETR 21.15 EUR BUYI
2023-04-04T14:06:56.12Z XETR NOAP EUR BUYI
2023-04-04T14:07:49.44Z XETR 21.18 EUR BUYI
2023-04-04T14:09:43.92Z XETR NOAP EUR BUYI
2023-04-04T14:09:43.92Z XETR NOAP EUR BUYI
2023-04-04T14:09:50.09Z XETR 21.15 EUR BUYI
2023-04-04T14:09:59.52Z XETR 21.15 EUR BUYI
2023-04-04T14:09:59.52Z XETR NOAP EUR BUYI
2023-04-04T14:10:03.53Z XETR 21.15 EUR BUYI
2023-04-04T14:10:34.68Z XETR 21.15 EUR BUYI
2023-04-04T14:11:05.03Z XETR 21.14 EUR BUYI
2023-04-04T14:11:33.83Z XETR 21.13 EUR BUYI
2023-04-04T14:11:52.74Z XETR NOAP EUR BUYI
2023-04-04T14:12:08.95Z XETR NOAP EUR BUYI
2023-04-04T14:12:20.54Z XETR NOAP EUR BUYI
2023-04-04T14:13:17.85Z XETR 21.18 EUR BUYI
2023-04-04T14:13:52.84Z XETR 21.18 EUR BUYI
2023-04-04T14:14:00.79Z XETR 21.18 EUR BUYI
2023-04-04T14:14:00.79Z XETR NOAP EUR BUYI
2023-04-04T14:14:15.73Z XETR 21.18 EUR BUYI
2023-04-04T14:14:46.66Z XETR NOAP EUR BUYI
2023-04-04T14:14:48.48Z XETR NOAP EUR BUYI
2023-04-04T14:15:27.83Z XETR 21.17 EUR BUYI
2023-04-04T14:16:34.18Z XETR 21.16 EUR BUYI
2023-04-04T14:17:04.82Z XETR 21.15 EUR BUYI
2023-04-04T14:18:22.77Z XETR 21.1 EUR BUYI
2023-04-04T14:18:22.77Z XETR 21.09 EUR BUYI
2023-04-04T14:20:36.73Z XETR 21.02 EUR BUYI
2023-04-04T14:20:36.73Z XETR 21.01 EUR BUYI
2023-04-04T14:21:27.62Z XETR NOAP EUR BUYI
2023-04-04T14:21:32.28Z XETR 21.04 EUR BUYI
2023-04-04T14:24:19.40Z XETR NOAP EUR BUYI
2023-04-04T14:25:13.70Z XETR NOAP EUR BUYI
2023-04-04T14:25:18.72Z XETR 21.04 EUR BUYI
2023-04-04T14:25:18.72Z XETR NOAP EUR BUYI
2023-04-04T14:26:09.75Z XETR 21.06 EUR BUYI
2023-04-04T14:26:50.87Z XETR 21.06 EUR BUYI
2023-04-04T14:26:58.89Z XETR 21.07 EUR BUYI
2023-04-04T14:29:16.68Z XETR 21.07 EUR BUYI
2023-04-04T14:29:30.94Z XETR NOAP EUR BUYI
2023-04-04T14:31:03.69Z XETR 21.08 EUR BUYI
2023-04-04T14:31:37.68Z XETR NOAP EUR BUYI
2023-04-04T14:31:40.94Z XETR 21.09 EUR BUYI
2023-04-04T14:32:15.84Z XETR 21.11 EUR BUYI
