Trading date time according to 
2023-04-13T08:38:46.04Z XETR NOAP EUR BUYI
2023-04-13T08:39:43.43Z XETR 21.45 EUR BUYI
2023-04-13T08:40:09.83Z XETR 21.45 EUR BUYI
2023-04-13T08:41:14.34Z XETR 21.44 EUR BUYI
2023-04-13T08:41:14.34Z XETR 21.43 EUR BUYI
2023-04-13T08:42:53.75Z XETR NOAP EUR BUYI
2023-04-13T08:44:22.47Z XETR 21.42 EUR BUYI
2023-04-13T08:45:13.42Z XETR NOAP EUR BUYI
2023-04-13T08:45:20.83Z XETR NOAP EUR BUYI
2023-04-13T08:47:07.17Z XETR 21.47 EUR BUYI
2023-04-13T08:47:41.20Z XETR 21.47 EUR BUYI
2023-04-13T08:49:11.35Z XETR 21.47 EUR BUYI
2023-04-13T08:50:19.83Z XETR 21.44 EUR BUYI
2023-04-13T08:52:14.02Z XETR NOAP EUR BUYI
2023-04-13T08:52:46.40Z XETR 21.45 EUR BUYI
2023-04-13T08:54:49.07Z XETR NOAP EUR BUYI
2023-04-13T08:55:41.30Z XETR 21.45 EUR BUYI
2023-04-13T08:57:22.80Z XETR 21.44 EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-04-13T08:58:25.51Z XETR 21.41 EUR BUYI
2023-04-13T09:00:57.11Z XETR 21.42 EUR BUYI
2023-04-13T09:03:28.62Z XETR 21.4 EUR BUYI
2023-04-13T09:04:02.20Z XETR 21.4 EUR BUYI
2023-04-13T09:07:01.74Z XETR 21.39 EUR BUYI
2023-04-13T09:09:08.95Z XETR NOAP EUR BUYI
2023-04-13T09:09:12.15Z XETR NOAP EUR BUYI
2023-04-13T09:10:36.75Z XETR NOAP EUR BUYI
2023-04-13T09:14:00.38Z XETR 21.41 EUR BUYI
2023-04-13T09:15:09.50Z XETR NOAP EUR BUYI
2023-04-13T09:16:05.31Z XETR NOAP EUR BUYI
2023-04-13T09:18:36.86Z XETR NOAP EUR BUYI
2023-04-13T09:18:36.86Z XETR NOAP EUR BUYI
2023-04-13T09:20:02.54Z XETR NOAP EUR BUYI
2023-04-13T09:20:02.54Z XETR NOAP EUR BUYI
2023-04-13T09:20:02.54Z XETR 21.5 EUR BUYI
2023-04-13T09:21:15.15Z XETR NOAP EUR BUYI
2023-04-13T09:21:15.15Z XETR 21.52 EUR BUYI
2023-04-13T09:21:18.00Z XETR 21.52 EUR BUYI
2023-04-13T09:22:53.41Z XETR 21.49 EUR BUYI
2023-04-13T09:24:22.76Z XETR 21.48 EUR BUYI
2023-04-13T09:26:19.26Z XETR 21.49 EUR BUYI
2023-04-13T09:28:10.72Z XETR 21.48 EUR BUYI
2023-04-13T09:28:24.72Z XETR 21.48 EUR BUYI
2023-04-13T09:32:12.49Z XETR 21.47 EUR BUYI
2023-04-13T09:33:48.84Z XETR NOAP EUR BUYI
2023-04-13T09:33:53.07Z XETR NOAP EUR BUYI
2023-04-13T09:34:02.72Z XETR NOAP EUR BUYI
2023-04-13T09:35:34.40Z XETR 21.45 EUR BUYI
2023-04-13T09:38:16.42Z XETR 21.45 EUR BUYI
2023-04-13T09:39:44.54Z XETR NOAP EUR BUYI
2023-04-13T09:39:52.99Z XETR NOAP EUR BUYI
2023-04-13T09:40:04.50Z XETR 21.44 EUR BUYI
2023-04-13T09:40:37.71Z XETR 21.42 EUR BUYI
2023-04-13T09:42:27.24Z XETR NOAP EUR BUYI
2023-04-13T09:43:27.48Z XETR NOAP EUR BUYI
2023-04-13T09:45:27.70Z XETR 21.44 EUR BUYI
2023-04-13T09:49:04.50Z XETR 21.46 EUR BUYI
2023-04-13T09:54:09.53Z XETR 21.47 EUR BUYI
2023-04-13T09:59:35.02Z XETR 21.46 EUR BUYI
2023-04-13T09:59:35.02Z XETR NOAP EUR BUYI
2023-04-13T10:05:53.40Z XETR 21.46 EUR BUYI
2023-04-13T10:13:07.87Z XETR 21.45 EUR BUYI
2023-04-13T10:13:07.87Z XETR NOAP EUR BUYI
2023-04-13T10:14:11.40Z XETR 21.45 EUR BUYI
2023-04-13T10:14:11.40Z XETR NOAP EUR BUYI
2023-04-13T10:18:06.76Z XETR NOAP EUR BUYI
2023-04-13T10:18:06.76Z XETR NOAP EUR BUYI
2023-04-13T10:19:44.78Z XETR 21.45 EUR BUYI
2023-04-13T10:19:53.76Z XETR 21.45 EUR BUYI
2023-04-13T10:21:31.13Z XETR NOAP EUR BUYI
2023-04-13T10:25:01.70Z XETR 21.47 EUR BUYI
2023-04-13T10:25:01.70Z XETR NOAP EUR BUYI
2023-04-13T10:27:25.78Z XETR 21.47 EUR BUYI
2023-04-13T10:29:23.97Z XETR 21.47 EUR BUYI
2023-04-13T10:31:06.91Z XETR 21.48 EUR BUYI
2023-04-13T10:31:14.58Z XETR 21.48 EUR BUYI
2023-04-13T10:34:44.08Z XETR 21.47 EUR BUYI
2023-04-13T10:36:08.35Z XETR 21.47 EUR BUYI
2023-04-13T10:36:37.34Z XETR NOAP EUR BUYI
2023-04-13T10:39:45.00Z XETR NOAP EUR BUYI
2023-04-13T10:45:22.83Z XETR 21.51 EUR BUYI
2023-04-13T10:47:31.29Z XETR 21.51 EUR BUYI
2023-04-13T10:54:16.79Z XETR NOAP EUR BUYI
2023-04-13T10:54:16.79Z XETR NOAP EUR BUYI
2023-04-13T10:57:02.35Z XETR NOAP EUR BUYI
2023-04-13T10:57:02.35Z XETR 21.53 EUR BUYI
2023-04-13T10:59:58.14Z XETR NOAP EUR BUYI
2023-04-13T10:59:58.14Z XETR 21.54 EUR BUYI
2023-04-13T10:59:58.14Z XETR NOAP EUR BUYI
2023-04-13T11:00:00.14Z XETR NOAP EUR BUYI
2023-04-13T11:02:02.52Z XETR 21.53 EUR BUYI
2023-04-13T11:02:02.52Z XETR 21.52 EUR BUYI
2023-04-13T11:02:58.69Z XETR NOAP EUR BUYI
2023-04-13T11:05:00.03Z XETR NOAP EUR BUYI
2023-04-13T11:05:16.05Z XETR 21.53 EUR BUYI
2023-04-13T11:07:32.08Z XETR 21.53 EUR BUYI
2023-04-13T11:07:32.08Z XETR NOAP EUR BUYI
2023-04-13T11:07:50.04Z XETR 21.53 EUR BUYI
2023-04-13T11:11:03.19Z XETR 21.55 EUR BUYI
2023-04-13T11:11:05.28Z XETR NOAP EUR BUYI
2023-04-13T11:11:19.09Z XETR 21.56 EUR BUYI
2023-04-13T11:14:08.89Z XETR 21.56 EUR BUYI
2023-04-13T11:14:11.91Z XETR 21.56 EUR BUYI
2023-04-13T11:16:30.84Z XETR 21.57 EUR BUYI
2023-04-13T11:19:21.24Z XETR 21.57 EUR BUYI
2023-04-13T11:22:11.83Z XETR 21.55 EUR BUYI
2023-04-13T11:26:47.13Z XETR 21.56 EUR BUYI
2023-04-13T11:26:47.13Z XETR 21.53 EUR BUYI
2023-04-13T11:28:20.59Z XETR NOAP EUR BUYI
2023-04-13T11:29:45.87Z XETR NOAP EUR BUYI
2023-04-13T11:33:04.22Z XETR 21.54 EUR BUYI
2023-04-13T11:33:04.22Z XETR NOAP EUR BUYI
2023-04-13T11:33:46.34Z XETR 21.55 EUR BUYI
2023-04-13T11:36:53.68Z XETR 21.56 EUR BUYI
2023-04-13T11:38:19.17Z XETR 21.56 EUR BUYI
2023-04-13T11:38:19.17Z XETR NOAP EUR BUYI
2023-04-13T11:39:17.88Z XETR 21.56 EUR BUYI
2023-04-13T11:39:17.88Z XETR 21.52 EUR BUYI
2023-04-13T11:39:37.02Z XETR 21.56 EUR BUYI
2023-04-13T11:41:25.61Z XETR NOAP EUR BUYI
2023-04-13T11:43:28.96Z XETR NOAP EUR BUYI
2023-04-13T11:43:28.96Z XETR 21.53 EUR BUYI
2023-04-13T11:47:07.65Z XETR 21.53 EUR BUYI
2023-04-13T11:47:07.65Z XETR 21.5 EUR BUYI
Frei verwendbar 
2023-04-13T11:49:21.91Z XETR 21.52 EUR BUYI
2023-04-13T11:54:10.44Z XETR 21.52 EUR BUYI
2023-04-13T11:54:10.44Z XETR NOAP EUR BUYI
2023-04-13T11:55:25.90Z XETR 21.52 EUR BUYI
2023-04-13T11:58:07.34Z XETR 21.49 EUR BUYI
2023-04-13T11:58:07.34Z XETR NOAP EUR BUYI
2023-04-13T11:59:03.05Z XETR 21.48 EUR BUYI
2023-04-13T12:01:50.75Z XETR 21.49 EUR BUYI
2023-04-13T12:01:50.75Z XETR NOAP EUR BUYI
2023-04-13T12:05:26.84Z XETR NOAP EUR BUYI
2023-04-13T12:05:26.84Z XETR NOAP EUR BUYI
2023-04-13T12:09:53.55Z XETR 21.48 EUR BUYI
2023-04-13T12:09:53.55Z XETR 21.47 EUR BUYI
2023-04-13T12:09:53.55Z XETR NOAP EUR BUYI
2023-04-13T12:14:27.21Z XETR NOAP EUR BUYI
2023-04-13T12:14:27.21Z XETR 21.49 EUR BUYI
2023-04-13T12:14:27.21Z XETR NOAP EUR BUYI
2023-04-13T12:14:28.55Z XETR NOAP EUR BUYI
2023-04-13T12:14:28.55Z XETR 21.49 EUR BUYI
2023-04-13T12:15:14.72Z XETR NOAP EUR BUYI
2023-04-13T12:15:53.50Z XETR 21.45 EUR BUYI
2023-04-13T12:17:26.03Z XETR NOAP EUR BUYI
2023-04-13T12:17:26.03Z XETR 21.46 EUR BUYI
2023-04-13T12:19:36.37Z XETR 21.49 EUR BUYI
2023-04-13T12:22:51.25Z XETR 21.49 EUR BUYI
2023-04-13T12:23:30.42Z XETR 21.48 EUR BUYI
2023-04-13T12:24:21.16Z XETR 21.48 EUR BUYI
2023-04-13T12:26:50.09Z XETR NOAP EUR BUYI
2023-04-13T12:28:28.23Z XETR NOAP EUR BUYI
2023-04-13T12:28:28.23Z XETR 21.44 EUR BUYI
2023-04-13T12:30:02.75Z XETR 21.48 EUR BUYI
2023-04-13T12:30:02.75Z XETR NOAP EUR BUYI
2023-04-13T12:30:02.75Z XETR NOAP EUR BUYI
2023-04-13T12:30:06.49Z XETR 21.47 EUR BUYI
2023-04-13T12:30:06.49Z XETR 21.5 EUR BUYI
2023-04-13T12:30:22.89Z XETR NOAP EUR BUYI
2023-04-13T12:30:29.83Z XETR 21.47 EUR BUYI
2023-04-13T12:31:02.49Z XETR NOAP EUR BUYI
2023-04-13T12:31:09.06Z XETR 21.51 EUR BUYI
2023-04-13T12:31:33.85Z XETR 21.48 EUR BUYI
2023-04-13T12:32:14.04Z XETR NOAP EUR BUYI
2023-04-13T12:32:15.88Z XETR 21.48 EUR BUYI
2023-04-13T12:32:34.49Z XETR 21.47 EUR BUYI
2023-04-13T12:33:10.27Z XETR NOAP EUR BUYI
2023-04-13T12:33:42.84Z XETR 21.44 EUR BUYI
2023-04-13T12:34:54.88Z XETR NOAP EUR BUYI
2023-04-13T12:34:54.88Z XETR 21.45 EUR BUYI
2023-04-13T12:36:31.28Z XETR NOAP EUR BUYI
2023-04-13T12:36:31.28Z XETR NOAP EUR BUYI
2023-04-13T12:36:47.90Z XETR NOAP EUR BUYI
2023-04-13T12:36:47.90Z XETR NOAP EUR BUYI
2023-04-13T12:38:24.85Z XETR 21.47 EUR BUYI
2023-04-13T12:38:51.83Z XETR 21.47 EUR BUYI
2023-04-13T12:39:09.51Z XETR 21.47 EUR BUYI
2023-04-13T12:40:25.11Z XETR 21.47 EUR BUYI
2023-04-13T12:42:36.82Z XETR 21.48 EUR BUYI
2023-04-13T12:43:11.38Z XETR 21.47 EUR BUYI
2023-04-13T12:44:07.67Z XETR 21.47 EUR BUYI
2023-04-13T12:44:22.99Z XETR 21.47 EUR BUYI
2023-04-13T12:44:46.79Z XETR NOAP EUR BUYI
2023-04-13T12:45:53.84Z XETR 21.48 EUR BUYI
2023-04-13T12:47:21.75Z XETR NOAP EUR BUYI
2023-04-13T12:48:04.11Z XETR 21.49 EUR BUYI
2023-04-13T12:48:04.11Z XETR NOAP EUR BUYI
2023-04-13T12:49:51.77Z XETR 21.5 EUR BUYI
2023-04-13T12:49:51.77Z XETR NOAP EUR BUYI
2023-04-13T12:50:33.08Z XETR 21.49 EUR BUYI
2023-04-13T12:50:54.64Z XETR 21.49 EUR BUYI
2023-04-13T12:50:54.64Z XETR NOAP EUR BUYI
2023-04-13T12:51:02.56Z XETR 21.49 EUR BUYI
2023-04-13T12:51:02.56Z XETR 21.47 EUR BUYI
2023-04-13T12:51:52.70Z XETR 21.48 EUR BUYI
2023-04-13T12:52:36.68Z XETR 21.47 EUR BUYI
2023-04-13T12:53:23.07Z XETR NOAP EUR BUYI
2023-04-13T12:55:08.23Z XETR 21.49 EUR BUYI
2023-04-13T12:55:22.71Z XETR 21.49 EUR BUYI
2023-04-13T12:56:03.77Z XETR 21.49 EUR BUYI
2023-04-13T12:57:10.53Z XETR 21.47 EUR BUYI
2023-04-13T12:57:44.90Z XETR 21.46 EUR BUYI
2023-04-13T12:58:28.99Z XETR NOAP EUR BUYI
2023-04-13T12:59:29.67Z XETR 21.45 EUR BUYI
2023-04-13T13:00:02.47Z XETR 21.45 EUR BUYI
2023-04-13T13:00:02.47Z XETR NOAP EUR BUYI
2023-04-13T13:00:22.39Z XETR NOAP EUR BUYI
2023-04-13T13:00:53.22Z XETR NOAP EUR BUYI
2023-04-13T13:02:23.33Z XETR NOAP EUR BUYI
2023-04-13T13:02:23.33Z XETR NOAP EUR BUYI
2023-04-13T13:02:26.37Z XETR 21.48 EUR BUYI
2023-04-13T13:02:28.61Z XETR 21.48 EUR BUYI
2023-04-13T13:02:28.61Z XETR 21.46 EUR BUYI
2023-04-13T13:02:40.91Z XETR 21.48 EUR BUYI
2023-04-13T13:03:24.87Z XETR NOAP EUR BUYI
2023-04-13T13:04:12.19Z XETR 21.43 EUR BUYI
2023-04-13T13:04:43.52Z XETR 21.42 EUR BUYI
2023-04-13T13:05:37.33Z XETR NOAP EUR BUYI
2023-04-13T13:05:47.67Z XETR 21.42 EUR BUYI
2023-04-13T13:05:47.67Z XETR NOAP EUR BUYI
2023-04-13T13:05:53.61Z XETR NOAP EUR BUYI
2023-04-13T13:05:53.61Z XETR NOAP EUR BUYI
2023-04-13T13:06:10.31Z XETR 21.41 EUR BUYI
2023-04-13T13:06:48.34Z XETR 21.4 EUR BUYI
2023-04-13T13:06:59.32Z XETR 21.42 EUR BUYI
2023-04-13T13:09:17.35Z XETR 21.41 EUR BUYI
2023-04-13T13:10:19.64Z XETR 21.39 EUR BUYI
2023-04-13T13:11:42.22Z XETR 21.38 EUR BUYI
Frei verwendbar 
2023-04-13T13:11:42.22Z XETR NOAP EUR BUYI
2023-04-13T13:11:58.99Z XETR 21.41 EUR BUYI
2023-04-13T13:13:14.25Z XETR NOAP EUR BUYI
2023-04-13T13:13:59.57Z XETR NOAP EUR BUYI
2023-04-13T13:16:37.53Z XETR 21.38 EUR BUYI
2023-04-13T13:16:37.53Z XETR 21.36 EUR BUYI
2023-04-13T13:18:31.64Z XETR 21.4 EUR BUYI
2023-04-13T13:21:24.98Z XETR 21.4 EUR BUYI
2023-04-13T13:25:42.88Z XETR 21.4 EUR BUYI
2023-04-13T13:28:18.73Z XETR 21.35 EUR BUYI
2023-04-13T13:28:18.73Z XETR 21.33 EUR BUYI
2023-04-13T13:30:02.71Z XETR 21.35 EUR BUYI
2023-04-13T13:30:03.94Z XETR NOAP EUR BUYI
2023-04-13T13:31:33.91Z XETR 21.32 EUR BUYI
2023-04-13T13:31:33.91Z XETR 21.35 EUR BUYI
2023-04-13T13:32:07.04Z XETR 21.35 EUR BUYI
2023-04-13T13:33:09.79Z XETR 21.31 EUR BUYI
2023-04-13T13:33:09.79Z XETR NOAP EUR BUYI
2023-04-13T13:34:24.80Z XETR 21.34 EUR BUYI
2023-04-13T13:35:27.07Z XETR 21.33 EUR BUYI
2023-04-13T13:35:55.82Z XETR 21.32 EUR BUYI
2023-04-13T13:35:57.71Z XETR 21.31 EUR BUYI
2023-04-13T13:37:01.40Z XETR NOAP EUR BUYI
2023-04-13T13:37:38.32Z XETR 21.29 EUR BUYI
2023-04-13T13:38:15.31Z XETR 21.31 EUR BUYI
2023-04-13T13:40:01.63Z XETR 21.31 EUR BUYI
2023-04-13T13:40:01.63Z XETR NOAP EUR BUYI
2023-04-13T13:40:53.40Z XETR 21.29 EUR BUYI
2023-04-13T13:40:53.40Z XETR NOAP EUR BUYI
2023-04-13T13:41:13.49Z XETR 21.3 EUR BUYI
2023-04-13T13:41:50.37Z XETR NOAP EUR BUYI
2023-04-13T13:42:05.80Z XETR 21.32 EUR BUYI
2023-04-13T13:42:27.47Z XETR 21.32 EUR BUYI
2023-04-13T13:43:07.23Z XETR NOAP EUR BUYI
2023-04-13T13:43:42.14Z XETR 21.32 EUR BUYI
2023-04-13T13:44:25.44Z XETR 21.32 EUR BUYI
2023-04-13T13:45:58.52Z XETR 21.32 EUR BUYI
2023-04-13T13:45:58.52Z XETR NOAP EUR BUYI
2023-04-13T13:47:46.46Z XETR 21.34 EUR BUYI
2023-04-13T13:48:34.70Z XETR 21.34 EUR BUYI
2023-04-13T13:49:07.77Z XETR 21.34 EUR BUYI
2023-04-13T13:49:56.84Z XETR 21.33 EUR BUYI
2023-04-13T13:49:56.84Z XETR 21.3 EUR BUYI
2023-04-13T13:51:05.97Z XETR 21.29 EUR BUYI
2023-04-13T13:51:05.97Z XETR 21.27 EUR BUYI
2023-04-13T13:52:07.42Z XETR 21.31 EUR BUYI
2023-04-13T13:53:50.61Z XETR 21.31 EUR BUYI
2023-04-13T13:55:12.43Z XETR 21.31 EUR BUYI
2023-04-13T13:56:08.79Z XETR 21.33 EUR BUYI
2023-04-13T13:58:08.61Z XETR 21.28 EUR BUYI
2023-04-13T13:58:08.61Z XETR NOAP EUR BUYI
2023-04-13T13:59:17.31Z XETR 21.3 EUR BUYI
2023-04-13T14:01:06.34Z XETR 21.3 EUR BUYI
2023-04-13T14:01:14.37Z XETR 21.3 EUR BUYI
2023-04-13T14:03:06.13Z XETR 21.28 EUR BUYI
2023-04-13T14:03:06.13Z XETR NOAP EUR BUYI
2023-04-13T14:03:07.43Z XETR NOAP EUR BUYI
2023-04-13T14:04:08.57Z XETR NOAP EUR BUYI
2023-04-13T14:04:41.22Z XETR NOAP EUR BUYI
2023-04-13T14:06:49.29Z XETR NOAP EUR BUYI
2023-04-13T14:06:49.29Z XETR NOAP EUR BUYI
2023-04-13T14:08:10.24Z XETR NOAP EUR BUYI
2023-04-13T14:08:10.24Z XETR NOAP EUR BUYI
2023-04-13T14:10:09.93Z XETR NOAP EUR BUYI
2023-04-13T14:10:09.93Z XETR NOAP EUR BUYI
2023-04-13T14:10:09.93Z XETR 21.33 EUR BUYI
2023-04-13T14:10:51.97Z XETR 21.33 EUR BUYI
2023-04-13T14:10:51.97Z XETR NOAP EUR BUYI
2023-04-13T14:11:59.75Z XETR 21.34 EUR BUYI
2023-04-13T14:13:23.52Z XETR 21.34 EUR BUYI
2023-04-13T14:13:46.95Z XETR 21.36 EUR BUYI
2023-04-13T14:13:46.95Z XETR NOAP EUR BUYI
2023-04-13T14:14:14.42Z XETR 21.36 EUR BUYI
2023-04-13T14:15:51.33Z XETR 21.33 EUR BUYI
2023-04-13T14:15:51.33Z XETR NOAP EUR BUYI
2023-04-13T14:16:07.72Z XETR 21.37 EUR BUYI
2023-04-13T14:16:52.09Z XETR NOAP EUR BUYI
2023-04-13T14:18:26.15Z XETR 21.33 EUR BUYI
2023-04-13T14:19:09.33Z XETR NOAP EUR BUYI
2023-04-13T14:20:08.26Z XETR 21.36 EUR BUYI
2023-04-13T14:21:43.91Z XETR 21.35 EUR BUYI
2023-04-13T14:21:43.91Z XETR NOAP EUR BUYI
2023-04-13T14:23:14.37Z XETR 21.37 EUR BUYI
2023-04-13T14:23:42.09Z XETR 21.37 EUR BUYI
2023-04-13T14:25:03.27Z XETR 21.39 EUR BUYI
2023-04-13T14:26:20.46Z XETR 21.36 EUR BUYI
2023-04-13T14:26:20.46Z XETR 21.33 EUR BUYI
2023-04-13T14:29:37.56Z XETR 21.35 EUR BUYI
2023-04-13T14:29:37.56Z XETR NOAP EUR BUYI
2023-04-13T14:29:39.02Z XETR 21.35 EUR BUYI
2023-04-13T14:31:51.09Z XETR 21.35 EUR BUYI
2023-04-13T14:31:51.09Z XETR 21.32 EUR BUYI
2023-04-13T14:32:21.04Z XETR NOAP EUR BUYI
2023-04-13T14:33:08.90Z XETR NOAP EUR BUYI
2023-04-13T14:34:27.34Z XETR NOAP EUR BUYI
2023-04-13T14:34:52.46Z XETR 21.35 EUR BUYI
2023-04-13T14:36:03.35Z XETR 21.35 EUR BUYI
2023-04-13T14:36:03.35Z XETR 21.33 EUR BUYI
2023-04-13T14:37:26.76Z XETR NOAP EUR BUYI
2023-04-13T14:37:26.76Z XETR NOAP EUR BUYI
2023-04-13T14:37:58.08Z XETR NOAP EUR BUYI
2023-04-13T14:41:07.86Z XETR 21.35 EUR BUYI
2023-04-13T14:41:25.63Z XETR NOAP EUR BUYI
2023-04-13T14:41:25.63Z XETR 21.36 EUR BUYI
2023-04-13T14:41:25.63Z XETR 21.33 EUR BUYI
Frei verwendbar 
2023-04-13T14:42:02.14Z XETR 21.35 EUR BUYI
2023-04-13T14:42:04.72Z XETR 21.32 EUR BUYI
2023-04-13T14:42:04.72Z XETR NOAP EUR BUYI
2023-04-13T14:43:19.72Z XETR 21.35 EUR BUYI
2023-04-13T14:45:10.50Z XETR 21.34 EUR BUYI
2023-04-13T14:47:29.67Z XETR NOAP EUR BUYI
2023-04-13T14:47:29.67Z XETR NOAP EUR BUYI
2023-04-13T14:48:03.04Z XETR NOAP EUR BUYI
2023-04-13T14:50:41.78Z XETR NOAP EUR BUYI
2023-04-13T14:51:41.21Z XETR NOAP EUR BUYI
2023-04-13T14:51:41.21Z XETR NOAP EUR BUYI
2023-04-13T14:51:41.21Z XETR 21.37 EUR BUYI
2023-04-13T14:51:41.21Z XETR NOAP EUR BUYI
2023-04-13T14:52:03.60Z XETR 21.38 EUR BUYI
2023-04-13T14:54:38.99Z XETR 21.4 EUR BUYI
2023-04-13T14:54:38.99Z XETR NOAP EUR BUYI
2023-04-13T14:55:26.12Z XETR 21.39 EUR BUYI
2023-04-13T14:56:31.37Z XETR 21.4 EUR BUYI
2023-04-13T14:56:48.12Z XETR 21.39 EUR BUYI
2023-04-13T14:58:19.34Z XETR 21.36 EUR BUYI
2023-04-13T14:58:35.56Z XETR 21.36 EUR BUYI
2023-04-13T14:59:24.04Z XETR 21.33 EUR BUYI
2023-04-13T15:01:00.51Z XETR 21.33 EUR BUYI
2023-04-13T15:01:25.83Z XETR 21.34 EUR BUYI
2023-04-13T15:02:36.73Z XETR NOAP EUR BUYI
2023-04-13T15:02:41.80Z XETR 21.35 EUR BUYI
2023-04-13T15:03:42.54Z XETR NOAP EUR BUYI
2023-04-13T15:04:38.19Z XETR NOAP EUR BUYI
2023-04-13T15:06:59.76Z XETR NOAP EUR BUYI
2023-04-13T15:08:31.69Z XETR NOAP EUR BUYI
2023-04-13T15:08:31.69Z XETR 21.38 EUR BUYI
2023-04-13T15:08:31.69Z XETR NOAP EUR BUYI
2023-04-13T15:08:33.00Z XETR 21.37 EUR BUYI
2023-04-13T15:09:31.43Z XETR 21.36 EUR BUYI
2023-04-13T15:09:34.40Z XETR NOAP EUR BUYI
2023-04-13T15:12:03.17Z XETR 21.38 EUR BUYI
2023-04-13T15:12:42.30Z XETR 21.38 EUR BUYI
2023-04-13T15:12:42.32Z XETR 21.38 EUR BUYI
2023-04-13T15:12:57.01Z XETR 21.37 EUR BUYI
2023-04-13T15:13:36.44Z XETR NOAP EUR BUYI
2023-04-13T15:14:18.73Z XETR 21.35 EUR BUYI
2023-04-13T15:15:24.90Z XETR NOAP EUR BUYI
2023-04-13T15:15:50.01Z XETR NOAP EUR BUYI
2023-04-13T15:17:40.17Z XETR NOAP EUR BUYI
2023-04-13T15:18:27.53Z XETR NOAP EUR BUYI
2023-04-13T15:18:27.53Z XETR NOAP EUR BUYI
2023-04-13T15:18:27.53Z XETR NOAP EUR BUYI
2023-04-13T15:18:38.67Z XETR 21.39 EUR BUYI
2023-04-13T15:19:10.82Z XETR 21.39 EUR BUYI
2023-04-13T15:20:23.96Z XETR NOAP EUR BUYI
2023-04-13T15:20:31.70Z XETR 21.38 EUR BUYI
2023-04-13T15:21:13.25Z XETR 21.38 EUR BUYI
2023-04-13T15:21:35.82Z XETR NOAP EUR BUYI
2023-04-13T15:22:06.92Z XETR 21.37 EUR BUYI
2023-04-13T15:22:28.41Z XETR NOAP EUR BUYI
2023-04-13T15:22:54.90Z XETR NOAP EUR BUYI
2023-04-13T15:23:48.83Z XETR NOAP EUR BUYI
2023-04-13T15:23:48.83Z XETR NOAP EUR BUYI
2023-04-13T15:24:52.12Z XETR NOAP EUR BUYI
2023-04-13T15:24:52.12Z XETR NOAP EUR BUYI
2023-04-13T15:25:47.14Z XETR 21.39 EUR BUYI
2023-04-13T15:25:47.14Z XETR 21.38 EUR BUYI
2023-04-13T15:26:02.58Z XETR NOAP EUR BUYI
2023-04-13T15:26:20.58Z XETR NOAP EUR BUYI
2023-04-13T15:26:57.35Z XETR NOAP EUR BUYI
2023-04-13T15:27:11.75Z XETR 21.39 EUR BUYI
2023-04-13T15:27:11.75Z XETR NOAP EUR BUYI
2023-04-13T15:27:31.31Z XETR 21.39 EUR BUYI
2023-04-13T15:27:31.31Z XETR NOAP EUR BUYI
2023-04-13T15:27:42.06Z XETR NOAP EUR BUYI
2023-04-13T15:27:42.06Z XETR 21.39 EUR BUYI
2023-04-13T15:27:47.00Z XETR NOAP EUR BUYI
2023-04-13T15:28:26.80Z XETR 21.38 EUR BUYI
2023-04-13T15:28:26.80Z XETR NOAP EUR BUYI
2023-04-13T15:28:44.70Z XETR 21.39 EUR BUYI
2023-04-13T15:28:44.70Z XETR NOAP EUR BUYI
2023-04-13T15:29:01.46Z XETR NOAP EUR BUYI
2023-04-13T15:29:27.18Z XETR NOAP EUR BUYI
2023-04-13T15:29:40.84Z XETR NOAP EUR BUYI
2023-04-13T15:29:40.84Z XETR 21.39 EUR BUYI
2023-04-13T15:29:40.84Z XETR NOAP EUR BUYI
2023-04-13T15:29:40.86Z XETR NOAP EUR BUYI
2023-04-13T15:29:40.86Z XETR NOAP EUR BUYI
2023-04-13T15:29:46.13Z XETR NOAP EUR BUYI
2023-04-13T15:29:47.38Z XETR NOAP EUR BUYI
2023-04-13T15:29:54.24Z XETR NOAP EUR BUYI
2023-04-13T15:29:54.25Z XETR 21.39 EUR BUYI
Frei verwendbar 
