Trading date time according to 
2023-03-23T16:27:37.47Z 160 19.24500 EUR XETR
2023-03-23T16:27:39.55Z 243 19.24500 EUR XETR
2023-03-23T16:28:37.31Z 382 19.25000 EUR XETR
2023-03-23T16:29:10.18Z 198 19.24000 EUR XETR
2023-03-23T16:29:17.76Z 219 19.23500 EUR XETR
2023-03-23T16:29:31.67Z 181 19.23000 EUR XETR
2023-03-23T16:29:44.98Z 157 19.22500 EUR XETR
2023-03-23T16:29:46.80Z 158 19.22000 EUR XETR
2023-03-23T16:29:48.74Z 103 19.22000 EUR XETR
2023-03-23T16:29:51.34Z 22 19.22000 EUR XETR
2023-03-23T16:29:58.20Z 202 19.23000 EUR XETR
Frei verwendbar 
2023-03-23T08:01:48.01Z XETR 18.88 EUR BUYI
2023-03-23T08:02:16.39Z XETR 18.835 EUR BUYI
2023-03-23T08:03:35.95Z XETR 18.895 EUR BUYI
2023-03-23T08:05:21.16Z XETR NOAP EUR BUYI
2023-03-23T08:05:26.46Z XETR NOAP EUR BUYI
2023-03-23T08:05:34.65Z XETR 19.015 EUR BUYI
2023-03-23T08:06:05.47Z XETR 18.965 EUR BUYI
2023-03-23T08:08:14.23Z XETR 19 EUR BUYI
2023-03-23T08:09:53.79Z XETR NOAP EUR BUYI
2023-03-23T08:09:54.98Z XETR 19.035 EUR BUYI
2023-03-23T08:09:54.98Z XETR NOAP EUR BUYI
2023-03-23T08:09:54.98Z XETR 19.045 EUR BUYI
2023-03-23T08:11:16.54Z XETR 19.05 EUR BUYI
2023-03-23T08:11:22.08Z XETR NOAP EUR BUYI
2023-03-23T08:11:36.12Z XETR 19.05 EUR BUYI
2023-03-23T08:12:57.95Z XETR NOAP EUR BUYI
2023-03-23T08:13:05.26Z XETR 19.05 EUR BUYI
2023-03-23T08:14:48.63Z XETR NOAP EUR BUYI
2023-03-23T08:15:03.02Z XETR 19.07 EUR BUYI
2023-03-23T08:16:12.69Z XETR 19.06 EUR BUYI
2023-03-23T08:17:19.37Z XETR 19.1 EUR BUYI
2023-03-23T08:18:09.38Z XETR NOAP EUR BUYI
2023-03-23T08:18:11.14Z XETR 19.075 EUR BUYI
2023-03-23T08:19:37.14Z XETR NOAP EUR BUYI
2023-03-23T08:19:39.72Z XETR 19.07 EUR BUYI
2023-03-23T08:19:47.93Z XETR NOAP EUR BUYI
2023-03-23T08:19:56.72Z XETR NOAP EUR BUYI
2023-03-23T08:20:12.97Z XETR 19.065 EUR BUYI
2023-03-23T08:20:12.97Z XETR 19.055 EUR BUYI
2023-03-23T08:20:12.97Z XETR NOAP EUR BUYI
2023-03-23T08:20:39.24Z XETR 19.065 EUR BUYI
2023-03-23T08:22:06.74Z XETR NOAP EUR BUYI
2023-03-23T08:22:08.28Z XETR 19.095 EUR BUYI
2023-03-23T08:23:24.57Z XETR NOAP EUR BUYI
2023-03-23T08:23:29.15Z XETR 19.115 EUR BUYI
2023-03-23T08:24:35.46Z XETR 19.06 EUR BUYI
2023-03-23T08:26:49.82Z XETR 19.055 EUR BUYI
2023-03-23T08:29:41.44Z XETR 19.04 EUR BUYI
2023-03-23T08:31:02.60Z XETR NOAP EUR BUYI
2023-03-23T08:32:06.40Z XETR 19.015 EUR BUYI
2023-03-23T08:33:41.42Z XETR NOAP EUR BUYI
2023-03-23T08:34:18.29Z XETR 19.08 EUR BUYI
2023-03-23T08:35:00.84Z XETR 19.08 EUR BUYI
2023-03-23T08:37:26.78Z XETR NOAP EUR BUYI
2023-03-23T08:38:01.02Z XETR 19.045 EUR BUYI
2023-03-23T08:39:25.19Z XETR NOAP EUR BUYI
2023-03-23T08:39:42.48Z XETR 19.09 EUR BUYI
2023-03-23T08:41:00.55Z XETR NOAP EUR BUYI
2023-03-23T08:41:01.85Z XETR NOAP EUR BUYI
2023-03-23T08:41:15.85Z XETR 19.115 EUR BUYI
2023-03-23T08:42:14.88Z XETR 19.1 EUR BUYI
2023-03-23T08:44:11.86Z XETR NOAP EUR BUYI
2023-03-23T08:44:19.33Z XETR NOAP EUR BUYI
2023-03-23T08:44:27.29Z XETR NOAP EUR BUYI
2023-03-23T08:45:01.36Z XETR 19.13 EUR BUYI
2023-03-23T08:47:24.75Z XETR NOAP EUR BUYI
2023-03-23T08:47:35.54Z XETR 19.14 EUR BUYI
2023-03-23T08:49:14.69Z XETR 19.15 EUR BUYI
2023-03-23T08:50:28.02Z XETR 19.16 EUR BUYI
2023-03-23T08:51:27.25Z XETR 19.155 EUR BUYI
2023-03-23T08:52:55.67Z XETR NOAP EUR BUYI
2023-03-23T08:52:57.14Z XETR NOAP EUR BUYI
2023-03-23T08:53:21.80Z XETR NOAP EUR BUYI
2023-03-23T08:53:46.32Z XETR 19.16 EUR BUYI
2023-03-23T08:55:27.71Z XETR 19.15 EUR BUYI
2023-03-23T08:56:27.48Z XETR 19.14 EUR BUYI
2023-03-23T08:58:14.28Z XETR 19.135 EUR BUYI
2023-03-23T08:59:20.09Z XETR NOAP EUR BUYI
2023-03-23T08:59:22.88Z XETR NOAP EUR BUYI
2023-03-23T08:59:33.29Z XETR 19.145 EUR BUYI
2023-03-23T09:01:16.81Z XETR 19.115 EUR BUYI
2023-03-23T09:02:02.78Z XETR NOAP EUR BUYI
2023-03-23T09:02:04.46Z XETR 19.12 EUR BUYI
2023-03-23T09:04:27.00Z XETR NOAP EUR BUYI
2023-03-23T09:04:42.63Z XETR NOAP EUR BUYI
2023-03-23T09:04:44.50Z XETR 19.115 EUR BUYI
2023-03-23T09:04:49.32Z XETR 19.11 EUR BUYI
2023-03-23T09:07:02.53Z XETR NOAP EUR BUYI
2023-03-23T09:07:39.05Z XETR 19.125 EUR BUYI
2023-03-23T09:09:27.01Z XETR 19.11 EUR BUYI
2023-03-23T09:11:27.23Z XETR 19.105 EUR BUYI
2023-03-23T09:13:14.07Z XETR 19.105 EUR BUYI
2023-03-23T09:13:19.72Z XETR 19.1 EUR BUYI
2023-03-23T09:15:27.58Z XETR NOAP EUR BUYI
2023-03-23T09:16:19.21Z XETR 19.11 EUR BUYI
2023-03-23T09:17:27.93Z XETR 19.105 EUR BUYI
2023-03-23T09:19:27.57Z XETR NOAP EUR BUYI
2023-03-23T09:19:34.18Z XETR NOAP EUR BUYI
2023-03-23T09:19:45.12Z XETR 19.095 EUR BUYI
2023-03-23T09:21:28.44Z XETR 19.08 EUR BUYI
2023-03-23T09:22:08.78Z XETR 19.075 EUR BUYI
2023-03-23T09:23:38.00Z XETR 19.065 EUR BUYI
2023-03-23T09:24:51.83Z XETR NOAP EUR BUYI
2023-03-23T09:24:58.48Z XETR NOAP EUR BUYI
2023-03-23T09:25:05.07Z XETR 19.02 EUR BUYI
2023-03-23T09:25:54.27Z XETR 19.02 EUR BUYI
2023-03-23T09:27:27.34Z XETR 18.98 EUR BUYI
2023-03-23T09:28:51.05Z XETR NOAP EUR BUYI
2023-03-23T09:28:56.96Z XETR NOAP EUR BUYI
2023-03-23T09:29:16.81Z XETR 18.99 EUR BUYI
2023-03-23T09:30:42.33Z XETR 18.955 EUR BUYI
2023-03-23T09:32:17.64Z XETR 18.935 EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-03-23T09:33:26.37Z XETR NOAP EUR BUYI
2023-03-23T09:33:55.15Z XETR NOAP EUR BUYI
2023-03-23T09:34:24.15Z XETR 18.96 EUR BUYI
2023-03-23T09:34:54.07Z XETR 18.97 EUR BUYI
2023-03-23T09:35:51.97Z XETR 18.99 EUR BUYI
2023-03-23T09:37:10.94Z XETR 18.965 EUR BUYI
2023-03-23T09:38:18.22Z XETR NOAP EUR BUYI
2023-03-23T09:38:19.39Z XETR 18.965 EUR BUYI
2023-03-23T09:38:21.04Z XETR 18.965 EUR BUYI
2023-03-23T09:40:33.31Z XETR NOAP EUR BUYI
2023-03-23T09:41:33.45Z XETR 18.96 EUR BUYI
2023-03-23T09:42:33.74Z XETR 18.96 EUR BUYI
2023-03-23T09:44:19.56Z XETR NOAP EUR BUYI
2023-03-23T09:44:59.49Z XETR NOAP EUR BUYI
2023-03-23T09:45:22.32Z XETR 18.985 EUR BUYI
2023-03-23T09:46:26.84Z XETR 19.015 EUR BUYI
2023-03-23T09:48:17.74Z XETR 19.04 EUR BUYI
2023-03-23T09:49:46.48Z XETR NOAP EUR BUYI
2023-03-23T09:49:58.01Z XETR NOAP EUR BUYI
2023-03-23T09:50:04.58Z XETR NOAP EUR BUYI
2023-03-23T09:51:31.93Z XETR 19.06 EUR BUYI
2023-03-23T09:52:32.06Z XETR 19.06 EUR BUYI
2023-03-23T09:53:59.77Z XETR 19.03 EUR BUYI
2023-03-23T09:55:35.10Z XETR NOAP EUR BUYI
2023-03-23T09:55:48.46Z XETR NOAP EUR BUYI
2023-03-23T09:56:26.29Z XETR NOAP EUR BUYI
2023-03-23T09:57:25.91Z XETR 19.08 EUR BUYI
2023-03-23T09:58:17.67Z XETR NOAP EUR BUYI
2023-03-23T09:59:53.15Z XETR 19.11 EUR BUYI
2023-03-23T09:59:56.91Z XETR 19.105 EUR BUYI
2023-03-23T10:00:34.62Z XETR 19.135 EUR BUYI
2023-03-23T10:00:34.62Z XETR NOAP EUR BUYI
2023-03-23T10:00:44.52Z XETR 19.15 EUR BUYI
2023-03-23T10:00:51.26Z XETR 19.14 EUR BUYI
2023-03-23T10:00:52.49Z XETR 19.13 EUR BUYI
2023-03-23T10:06:19.71Z XETR 19.12 EUR BUYI
2023-03-23T10:07:27.62Z XETR NOAP EUR BUYI
2023-03-23T10:07:51.02Z XETR 19.11 EUR BUYI
2023-03-23T10:09:14.42Z XETR 19.125 EUR BUYI
2023-03-23T10:10:13.53Z XETR 19.145 EUR BUYI
2023-03-23T10:13:27.98Z XETR 19.125 EUR BUYI
2023-03-23T10:14:29.18Z XETR NOAP EUR BUYI
2023-03-23T10:15:11.91Z XETR 19.115 EUR BUYI
2023-03-23T10:16:30.14Z XETR NOAP EUR BUYI
2023-03-23T10:16:48.40Z XETR 19.11 EUR BUYI
2023-03-23T10:17:57.74Z XETR 19.12 EUR BUYI
2023-03-23T10:18:41.33Z XETR NOAP EUR BUYI
2023-03-23T10:18:58.33Z XETR NOAP EUR BUYI
2023-03-23T10:19:05.82Z XETR NOAP EUR BUYI
2023-03-23T10:19:24.08Z XETR 19.135 EUR BUYI
2023-03-23T10:21:27.46Z XETR 19.125 EUR BUYI
2023-03-23T10:23:27.71Z XETR NOAP EUR BUYI
2023-03-23T10:23:35.11Z XETR 19.12 EUR BUYI
2023-03-23T10:23:48.55Z XETR 19.12 EUR BUYI
2023-03-23T10:24:08.17Z XETR 19.105 EUR BUYI
2023-03-23T10:25:46.89Z XETR NOAP EUR BUYI
2023-03-23T10:25:46.89Z XETR NOAP EUR BUYI
2023-03-23T10:25:46.89Z XETR NOAP EUR BUYI
2023-03-23T10:25:58.23Z XETR NOAP EUR BUYI
2023-03-23T10:25:58.23Z XETR NOAP EUR BUYI
2023-03-23T10:26:46.52Z XETR 19.105 EUR BUYI
2023-03-23T10:26:47.92Z XETR NOAP EUR BUYI
2023-03-23T10:26:52.96Z XETR 19.1 EUR BUYI
2023-03-23T10:28:09.43Z XETR 19.08 EUR BUYI
2023-03-23T10:29:04.21Z XETR NOAP EUR BUYI
2023-03-23T10:29:36.33Z XETR 19.095 EUR BUYI
2023-03-23T10:31:27.00Z XETR NOAP EUR BUYI
2023-03-23T10:31:30.39Z XETR 19.11 EUR BUYI
2023-03-23T10:33:26.81Z XETR 19.065 EUR BUYI
2023-03-23T10:35:31.31Z XETR NOAP EUR BUYI
2023-03-23T10:35:35.60Z XETR NOAP EUR BUYI
2023-03-23T10:36:37.55Z XETR NOAP EUR BUYI
2023-03-23T10:37:56.38Z XETR 19.125 EUR BUYI
2023-03-23T10:38:07.12Z XETR NOAP EUR BUYI
2023-03-23T10:38:50.30Z XETR 19.135 EUR BUYI
2023-03-23T10:40:41.85Z XETR NOAP EUR BUYI
2023-03-23T10:41:10.31Z XETR 19.135 EUR BUYI
2023-03-23T10:42:42.67Z XETR 19.14 EUR BUYI
2023-03-23T10:43:11.32Z XETR NOAP EUR BUYI
2023-03-23T10:43:28.32Z XETR NOAP EUR BUYI
2023-03-23T10:43:45.20Z XETR NOAP EUR BUYI
2023-03-23T10:43:54.94Z XETR 19.125 EUR BUYI
2023-03-23T10:44:40.45Z XETR NOAP EUR BUYI
2023-03-23T10:44:57.39Z XETR NOAP EUR BUYI
2023-03-23T10:45:11.39Z XETR NOAP EUR BUYI
2023-03-23T10:45:14.22Z XETR 19.13 EUR BUYI
2023-03-23T10:46:26.91Z XETR 19.13 EUR BUYI
2023-03-23T10:48:09.25Z XETR 19.155 EUR BUYI
2023-03-23T10:48:49.91Z XETR 19.17 EUR BUYI
2023-03-23T10:48:52.10Z XETR NOAP EUR BUYI
2023-03-23T10:48:57.51Z XETR NOAP EUR BUYI
2023-03-23T10:49:00.84Z XETR NOAP EUR BUYI
2023-03-23T10:49:02.66Z XETR 19.185 EUR BUYI
2023-03-23T10:49:24.66Z XETR 19.185 EUR BUYI
2023-03-23T10:52:16.85Z XETR 19.17 EUR BUYI
2023-03-23T10:54:14.62Z XETR 19.16 EUR BUYI
2023-03-23T10:55:40.36Z XETR 19.13 EUR BUYI
2023-03-23T10:56:09.60Z XETR NOAP EUR BUYI
2023-03-23T10:56:15.70Z XETR 19.15 EUR BUYI
2023-03-23T10:57:50.51Z XETR NOAP EUR BUYI
2023-03-23T10:57:58.38Z XETR NOAP EUR BUYI
2023-03-23T10:58:58.88Z XETR NOAP EUR BUYI
2023-03-23T10:59:54.58Z XETR NOAP EUR BUYI
2023-03-23T11:00:02.56Z XETR 19.13 EUR BUYI
2023-03-23T11:00:57.82Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-23T11:01:07.67Z XETR 19.115 EUR BUYI
2023-03-23T11:02:55.98Z XETR NOAP EUR BUYI
2023-03-23T11:03:27.23Z XETR 19.13 EUR BUYI
2023-03-23T11:04:45.27Z XETR NOAP EUR BUYI
2023-03-23T11:04:45.27Z XETR NOAP EUR BUYI
2023-03-23T11:04:47.10Z XETR 19.1 EUR BUYI
2023-03-23T11:04:57.03Z XETR NOAP EUR BUYI
2023-03-23T11:04:57.03Z XETR NOAP EUR BUYI
2023-03-23T11:05:02.40Z XETR 19.065 EUR BUYI
2023-03-23T11:06:09.39Z XETR 19.09 EUR BUYI
2023-03-23T11:08:11.42Z XETR 19.08 EUR BUYI
2023-03-23T11:10:43.03Z XETR NOAP EUR BUYI
2023-03-23T11:10:48.70Z XETR NOAP EUR BUYI
2023-03-23T11:11:09.93Z XETR 19.085 EUR BUYI
2023-03-23T11:11:51.01Z XETR NOAP EUR BUYI
2023-03-23T11:11:51.01Z XETR NOAP EUR BUYI
2023-03-23T11:11:52.49Z XETR NOAP EUR BUYI
2023-03-23T11:11:57.15Z XETR NOAP EUR BUYI
2023-03-23T11:11:57.15Z XETR NOAP EUR BUYI
2023-03-23T11:12:03.18Z XETR 19.095 EUR BUYI
2023-03-23T11:14:00.68Z XETR NOAP EUR BUYI
2023-03-23T11:16:36.32Z XETR 19.115 EUR BUYI
2023-03-23T11:20:11.98Z XETR NOAP EUR BUYI
2023-03-23T11:20:11.98Z XETR 19.105 EUR BUYI
2023-03-23T11:21:53.23Z XETR 19.11 EUR BUYI
2023-03-23T11:23:02.16Z XETR NOAP EUR BUYI
2023-03-23T11:23:22.29Z XETR 19.115 EUR BUYI
2023-03-23T11:23:30.04Z XETR NOAP EUR BUYI
2023-03-23T11:23:30.04Z XETR 19.115 EUR BUYI
2023-03-23T11:25:56.83Z XETR 19.11 EUR BUYI
2023-03-23T11:28:06.03Z XETR NOAP EUR BUYI
2023-03-23T11:29:27.11Z XETR 19.125 EUR BUYI
2023-03-23T11:31:20.71Z XETR NOAP EUR BUYI
2023-03-23T11:31:37.74Z XETR 19.135 EUR BUYI
2023-03-23T11:32:52.03Z XETR 19.12 EUR BUYI
2023-03-23T11:36:23.68Z XETR 19.135 EUR BUYI
2023-03-23T11:38:46.62Z XETR 19.13 EUR BUYI
2023-03-23T11:42:27.83Z XETR 19.125 EUR BUYI
2023-03-23T11:44:49.33Z XETR NOAP EUR BUYI
2023-03-23T11:47:48.01Z XETR NOAP EUR BUYI
2023-03-23T11:48:11.80Z XETR 19.14 EUR BUYI
2023-03-23T11:48:27.96Z XETR NOAP EUR BUYI
2023-03-23T11:49:08.52Z XETR 19.145 EUR BUYI
2023-03-23T11:50:57.91Z XETR 19.145 EUR BUYI
2023-03-23T11:53:27.32Z XETR 19.125 EUR BUYI
2023-03-23T11:55:27.11Z XETR 19.12 EUR BUYI
2023-03-23T11:57:28.15Z XETR 19.12 EUR BUYI
2023-03-23T11:59:13.20Z XETR 19.11 EUR BUYI
2023-03-23T12:02:16.38Z XETR 19.1 EUR BUYI
2023-03-23T12:02:16.38Z XETR NOAP EUR BUYI
2023-03-23T12:02:27.59Z XETR NOAP EUR BUYI
2023-03-23T12:02:31.72Z XETR 19.1 EUR BUYI
2023-03-23T12:03:51.55Z XETR 19.09 EUR BUYI
2023-03-23T12:04:04.60Z XETR NOAP EUR BUYI
2023-03-23T12:05:08.17Z XETR 19.115 EUR BUYI
2023-03-23T12:07:16.69Z XETR 19.11 EUR BUYI
2023-03-23T12:07:52.83Z XETR NOAP EUR BUYI
2023-03-23T12:07:57.71Z XETR NOAP EUR BUYI
2023-03-23T12:08:11.20Z XETR NOAP EUR BUYI
2023-03-23T12:08:56.26Z XETR 19.115 EUR BUYI
2023-03-23T12:09:26.26Z XETR 19.12 EUR BUYI
2023-03-23T12:09:26.26Z XETR NOAP EUR BUYI
2023-03-23T12:09:28.25Z XETR NOAP EUR BUYI
2023-03-23T12:11:27.02Z XETR NOAP EUR BUYI
2023-03-23T12:11:36.17Z XETR 19.105 EUR BUYI
2023-03-23T12:13:42.40Z XETR 19.12 EUR BUYI
2023-03-23T12:15:36.12Z XETR NOAP EUR BUYI
2023-03-23T12:15:40.66Z XETR 19.16 EUR BUYI
2023-03-23T12:17:14.96Z XETR NOAP EUR BUYI
2023-03-23T12:17:18.30Z XETR NOAP EUR BUYI
2023-03-23T12:17:28.27Z XETR NOAP EUR BUYI
2023-03-23T12:17:34.11Z XETR NOAP EUR BUYI
2023-03-23T12:18:27.73Z XETR 19.165 EUR BUYI
2023-03-23T12:20:27.01Z XETR NOAP EUR BUYI
2023-03-23T12:20:47.71Z XETR 19.16 EUR BUYI
2023-03-23T12:22:33.39Z XETR 19.165 EUR BUYI
2023-03-23T12:24:11.41Z XETR NOAP EUR BUYI
2023-03-23T12:25:01.85Z XETR 19.165 EUR BUYI
2023-03-23T12:26:05.91Z XETR NOAP EUR BUYI
2023-03-23T12:26:07.75Z XETR 19.17 EUR BUYI
2023-03-23T12:28:00.78Z XETR 19.175 EUR BUYI
2023-03-23T12:30:01.97Z XETR NOAP EUR BUYI
2023-03-23T12:30:46.21Z XETR 19.18 EUR BUYI
2023-03-23T12:32:28.09Z XETR 19.165 EUR BUYI
2023-03-23T12:33:57.34Z XETR 19.17 EUR BUYI
2023-03-23T12:35:24.23Z XETR 19.16 EUR BUYI
2023-03-23T12:36:28.24Z XETR NOAP EUR BUYI
2023-03-23T12:38:17.35Z XETR NOAP EUR BUYI
2023-03-23T12:39:22.52Z XETR 19.18 EUR BUYI
2023-03-23T12:39:26.51Z XETR 19.175 EUR BUYI
2023-03-23T12:39:28.35Z XETR NOAP EUR BUYI
2023-03-23T12:39:57.23Z XETR 19.165 EUR BUYI
2023-03-23T12:43:00.29Z XETR 19.17 EUR BUYI
2023-03-23T12:43:00.29Z XETR 19.16 EUR BUYI
2023-03-23T12:45:02.66Z XETR 19.165 EUR BUYI
2023-03-23T12:46:36.06Z XETR NOAP EUR BUYI
2023-03-23T12:47:03.48Z XETR 19.165 EUR BUYI
2023-03-23T12:48:18.48Z XETR NOAP EUR BUYI
2023-03-23T12:48:27.66Z XETR NOAP EUR BUYI
2023-03-23T12:48:32.88Z XETR 19.165 EUR BUYI
2023-03-23T12:49:48.99Z XETR 19.155 EUR BUYI
2023-03-23T12:51:55.93Z XETR 19.125 EUR BUYI
2023-03-23T12:52:54.99Z XETR NOAP EUR BUYI
2023-03-23T12:52:56.83Z XETR NOAP EUR BUYI
2023-03-23T12:53:03.17Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-23T12:53:13.27Z XETR 19.12 EUR BUYI
2023-03-23T12:55:17.69Z XETR NOAP EUR BUYI
2023-03-23T12:55:20.38Z XETR NOAP EUR BUYI
2023-03-23T12:55:27.48Z XETR NOAP EUR BUYI
2023-03-23T12:55:29.91Z XETR NOAP EUR BUYI
2023-03-23T12:57:27.78Z XETR 19.1 EUR BUYI
2023-03-23T12:59:16.72Z XETR 19.1 EUR BUYI
2023-03-23T13:00:56.91Z XETR NOAP EUR BUYI
2023-03-23T13:01:03.17Z XETR 19.11 EUR BUYI
2023-03-23T13:02:22.75Z XETR NOAP EUR BUYI
2023-03-23T13:03:18.84Z XETR NOAP EUR BUYI
2023-03-23T13:03:32.35Z XETR NOAP EUR BUYI
2023-03-23T13:04:26.10Z XETR NOAP EUR BUYI
2023-03-23T13:04:27.70Z XETR 19.13 EUR BUYI
2023-03-23T13:06:14.90Z XETR NOAP EUR BUYI
2023-03-23T13:06:56.73Z XETR NOAP EUR BUYI
2023-03-23T13:11:06.82Z XETR NOAP EUR BUYI
2023-03-23T13:12:51.73Z XETR NOAP EUR BUYI
2023-03-23T13:13:04.56Z XETR NOAP EUR BUYI
2023-03-23T13:13:04.57Z XETR NOAP EUR BUYI
2023-03-23T13:13:45.25Z XETR NOAP EUR BUYI
2023-03-23T13:13:45.25Z XETR NOAP EUR BUYI
2023-03-23T13:13:45.25Z XETR NOAP EUR BUYI
2023-03-23T13:13:45.25Z XETR 19.185 EUR BUYI
2023-03-23T13:13:54.84Z XETR 19.185 EUR BUYI
2023-03-23T13:13:54.85Z XETR NOAP EUR BUYI
2023-03-23T13:13:56.41Z XETR 19.18 EUR BUYI
2023-03-23T13:13:56.41Z XETR NOAP EUR BUYI
2023-03-23T13:14:11.64Z XETR 19.18 EUR BUYI
2023-03-23T13:15:58.09Z XETR NOAP EUR BUYI
2023-03-23T13:16:16.53Z XETR 19.175 EUR BUYI
2023-03-23T13:18:22.75Z XETR 19.17 EUR BUYI
2023-03-23T13:20:33.41Z XETR 19.18 EUR BUYI
2023-03-23T13:23:01.28Z XETR 19.175 EUR BUYI
2023-03-23T13:23:01.28Z XETR NOAP EUR BUYI
2023-03-23T13:25:14.52Z XETR 19.18 EUR BUYI
2023-03-23T13:25:33.09Z XETR 19.18 EUR BUYI
2023-03-23T13:27:12.56Z XETR 19.18 EUR BUYI
2023-03-23T13:28:10.35Z XETR 19.17 EUR BUYI
2023-03-23T13:28:11.88Z XETR NOAP EUR BUYI
2023-03-23T13:28:45.65Z XETR 19.16 EUR BUYI
2023-03-23T13:30:03.82Z XETR NOAP EUR BUYI
2023-03-23T13:30:05.40Z XETR 19.16 EUR BUYI
2023-03-23T13:30:43.10Z XETR 19.16 EUR BUYI
2023-03-23T13:31:05.25Z XETR 19.155 EUR BUYI
2023-03-23T13:31:58.31Z XETR 19.145 EUR BUYI
2023-03-23T13:32:30.13Z XETR 19.145 EUR BUYI
2023-03-23T13:32:57.89Z XETR NOAP EUR BUYI
2023-03-23T13:33:12.31Z XETR NOAP EUR BUYI
2023-03-23T13:33:55.77Z XETR 19.155 EUR BUYI
2023-03-23T13:35:07.29Z XETR 19.15 EUR BUYI
2023-03-23T13:35:25.98Z XETR NOAP EUR BUYI
2023-03-23T13:35:27.39Z XETR NOAP EUR BUYI
2023-03-23T13:36:33.48Z XETR NOAP EUR BUYI
2023-03-23T13:36:43.79Z XETR NOAP EUR BUYI
2023-03-23T13:36:56.36Z XETR NOAP EUR BUYI
2023-03-23T13:36:56.36Z XETR 19.155 EUR BUYI
2023-03-23T13:38:16.26Z XETR NOAP EUR BUYI
2023-03-23T13:38:59.44Z XETR 19.15 EUR BUYI
2023-03-23T13:40:00.13Z XETR 19.16 EUR BUYI
2023-03-23T13:40:42.03Z XETR 19.145 EUR BUYI
2023-03-23T13:41:16.40Z XETR NOAP EUR BUYI
2023-03-23T13:41:21.29Z XETR 19.155 EUR BUYI
2023-03-23T13:42:27.70Z XETR NOAP EUR BUYI
2023-03-23T13:43:12.56Z XETR NOAP EUR BUYI
2023-03-23T13:43:55.48Z XETR 19.185 EUR BUYI
2023-03-23T13:44:06.13Z XETR 19.185 EUR BUYI
2023-03-23T13:44:52.24Z XETR NOAP EUR BUYI
2023-03-23T13:44:52.24Z XETR NOAP EUR BUYI
2023-03-23T13:44:53.46Z XETR 19.2 EUR BUYI
2023-03-23T13:44:56.76Z XETR NOAP EUR BUYI
2023-03-23T13:44:56.77Z XETR NOAP EUR BUYI
2023-03-23T13:44:59.46Z XETR NOAP EUR BUYI
2023-03-23T13:45:36.99Z XETR 19.205 EUR BUYI
2023-03-23T13:46:14.74Z XETR 19.185 EUR BUYI
2023-03-23T13:47:22.50Z XETR 19.175 EUR BUYI
2023-03-23T13:47:57.79Z XETR 19.165 EUR BUYI
2023-03-23T13:48:29.97Z XETR NOAP EUR BUYI
2023-03-23T13:48:31.47Z XETR 19.16 EUR BUYI
2023-03-23T13:48:32.73Z XETR NOAP EUR BUYI
2023-03-23T13:50:04.69Z XETR 19.17 EUR BUYI
2023-03-23T13:50:08.92Z XETR 19.17 EUR BUYI
2023-03-23T13:50:17.03Z XETR 19.17 EUR BUYI
2023-03-23T13:50:58.53Z XETR NOAP EUR BUYI
2023-03-23T13:51:11.18Z XETR NOAP EUR BUYI
2023-03-23T13:51:57.09Z XETR 19.18 EUR BUYI
2023-03-23T13:52:29.63Z XETR 19.18 EUR BUYI
2023-03-23T13:53:25.79Z XETR 19.16 EUR BUYI
2023-03-23T13:54:36.42Z XETR NOAP EUR BUYI
2023-03-23T13:55:15.90Z XETR 19.16 EUR BUYI
2023-03-23T13:56:06.84Z XETR 19.155 EUR BUYI
2023-03-23T13:57:00.01Z XETR 19.155 EUR BUYI
2023-03-23T13:57:57.09Z XETR NOAP EUR BUYI
2023-03-23T13:58:57.27Z XETR NOAP EUR BUYI
2023-03-23T13:59:01.58Z XETR NOAP EUR BUYI
2023-03-23T13:59:01.58Z XETR NOAP EUR BUYI
2023-03-23T13:59:14.12Z XETR 19.165 EUR BUYI
2023-03-23T13:59:54.67Z XETR 19.185 EUR BUYI
2023-03-23T14:00:28.10Z XETR NOAP EUR BUYI
2023-03-23T14:00:29.39Z XETR NOAP EUR BUYI
2023-03-23T14:00:30.71Z XETR NOAP EUR BUYI
2023-03-23T14:01:04.24Z XETR 19.175 EUR BUYI
2023-03-23T14:02:26.85Z XETR NOAP EUR BUYI
2023-03-23T14:03:18.29Z XETR NOAP EUR BUYI
2023-03-23T14:03:27.55Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-23T14:04:04.61Z XETR 19.2 EUR BUYI
2023-03-23T14:05:57.27Z XETR NOAP EUR BUYI
2023-03-23T14:05:57.27Z XETR NOAP EUR BUYI
2023-03-23T14:06:35.38Z XETR 19.2 EUR BUYI
2023-03-23T14:06:53.24Z XETR 19.205 EUR BUYI
2023-03-23T14:07:51.90Z XETR 19.2 EUR BUYI
2023-03-23T14:10:10.41Z XETR 19.205 EUR BUYI
2023-03-23T14:10:56.16Z XETR 19.215 EUR BUYI
2023-03-23T14:11:10.91Z XETR 19.215 EUR BUYI
2023-03-23T14:11:22.02Z XETR NOAP EUR BUYI
2023-03-23T14:11:48.48Z XETR 19.215 EUR BUYI
2023-03-23T14:12:21.07Z XETR NOAP EUR BUYI
