Trading date time according to 
2023-03-15T15:41:30.39Z 126 18.38000 EUR XETR
2023-03-15T15:42:05.75Z 126 18.37000 EUR XETR
2023-03-15T15:42:54.56Z 31 18.34000 EUR XETR
2023-03-15T15:42:54.56Z 95 18.34000 EUR XETR
2023-03-15T15:43:47.62Z 131 18.31500 EUR XETR
2023-03-15T15:44:18.19Z 127 18.31500 EUR XETR
2023-03-15T15:44:37.01Z 141 18.31000 EUR XETR
2023-03-15T15:46:36.67Z 201 18.32000 EUR XETR
2023-03-15T15:46:40.92Z 162 18.32000 EUR XETR
2023-03-15T15:46:56.79Z 172 18.31500 EUR XETR
2023-03-15T15:47:24.45Z 144 18.35000 EUR XETR
2023-03-15T15:48:01.60Z 173 18.32500 EUR XETR
2023-03-15T15:48:45.30Z 127 18.35500 EUR XETR
2023-03-15T15:50:19.89Z 125 18.35000 EUR XETR
2023-03-15T15:50:26.59Z 179 18.34500 EUR XETR
2023-03-15T15:50:34.41Z 133 18.33500 EUR XETR
2023-03-15T15:51:01.67Z 141 18.33000 EUR XETR
2023-03-15T15:51:44.49Z 128 18.32500 EUR XETR
2023-03-15T15:51:54.18Z 133 18.32000 EUR XETR
2023-03-15T15:52:33.59Z 127 18.30500 EUR XETR
2023-03-15T15:53:01.65Z 129 18.29500 EUR XETR
2023-03-15T15:53:52.93Z 195 18.31000 EUR XETR
2023-03-15T15:54:42.27Z 124 18.29500 EUR XETR
2023-03-15T15:55:27.53Z 134 18.30000 EUR XETR
2023-03-15T15:56:00.18Z 127 18.31500 EUR XETR
2023-03-15T15:57:21.07Z 254 18.30000 EUR XETR
2023-03-15T15:58:50.53Z 211 18.30000 EUR XETR
2023-03-15T15:59:15.74Z 127 18.30000 EUR XETR
2023-03-15T16:00:15.78Z 166 18.32000 EUR XETR
2023-03-15T16:00:57.24Z 126 18.30000 EUR XETR
2023-03-15T16:01:47.95Z 127 18.30000 EUR XETR
2023-03-15T16:03:02.87Z 204 18.31500 EUR XETR
2023-03-15T16:03:07.67Z 203 18.31000 EUR XETR
2023-03-15T16:03:35.39Z 62 18.30500 EUR XETR
2023-03-15T16:03:35.39Z 100 18.30500 EUR XETR
2023-03-15T16:03:56.66Z 128 18.29500 EUR XETR
2023-03-15T16:05:02.16Z 136 18.29500 EUR XETR
2023-03-15T16:05:13.71Z 213 18.28500 EUR XETR
2023-03-15T16:05:51.86Z 126 18.28500 EUR XETR
2023-03-15T16:06:10.72Z 129 18.27000 EUR XETR
2023-03-15T16:06:21.30Z 124 18.26000 EUR XETR
2023-03-15T16:06:37.34Z 125 18.26000 EUR XETR
2023-03-15T16:07:00.79Z 124 18.25000 EUR XETR
2023-03-15T16:09:04.97Z 201 18.27500 EUR XETR
2023-03-15T16:09:07.99Z 124 18.27000 EUR XETR
2023-03-15T16:09:08.09Z 242 18.27000 EUR XETR
2023-03-15T16:10:00.60Z 146 18.27000 EUR XETR
2023-03-15T16:11:23.07Z 138 18.28000 EUR XETR
2023-03-15T16:11:37.45Z 285 18.28500 EUR XETR
2023-03-15T16:12:08.41Z 124 18.28500 EUR XETR
2023-03-15T16:12:37.73Z 126 18.30000 EUR XETR
2023-03-15T16:13:39.61Z 129 18.30000 EUR XETR
2023-03-15T16:13:58.37Z 133 18.29500 EUR XETR
2023-03-15T16:15:25.25Z 185 18.30000 EUR XETR
2023-03-15T16:16:38.93Z 262 18.29500 EUR XETR
2023-03-15T16:16:45.56Z 51 18.30000 EUR XETR
2023-03-15T16:16:47.37Z 15 18.30000 EUR XETR
2023-03-15T16:16:47.51Z 82 18.30000 EUR XETR
2023-03-15T16:17:16.74Z 200 18.29000 EUR XETR
2023-03-15T16:17:48.26Z 24 18.29000 EUR XETR
2023-03-15T16:17:48.26Z 224 18.29000 EUR XETR
2023-03-15T16:18:42.40Z 76 18.28000 EUR XETR
2023-03-15T16:19:02.06Z 120 18.28000 EUR XETR
2023-03-15T16:19:02.16Z 209 18.27500 EUR XETR
2023-03-15T16:19:06.02Z 54 18.27000 EUR XETR
2023-03-15T16:19:06.02Z 86 18.27000 EUR XETR
2023-03-15T16:20:06.96Z 265 18.25500 EUR XETR
2023-03-15T16:20:31.44Z 131 18.24500 EUR XETR
2023-03-15T16:20:39.38Z 124 18.24000 EUR XETR
2023-03-15T16:21:04.03Z 192 18.24500 EUR XETR
2023-03-15T16:22:49.59Z 169 18.25000 EUR XETR
2023-03-15T16:23:23.06Z 263 18.24500 EUR XETR
2023-03-15T16:23:43.41Z 141 18.24000 EUR XETR
Frei verwendbar 
2023-03-15T16:23:49.30Z 204 18.23500 EUR XETR
2023-03-15T16:24:56.20Z 199 18.23000 EUR XETR
2023-03-15T16:25:30.77Z 295 18.25000 EUR XETR
2023-03-15T16:25:33.70Z 189 18.24000 EUR XETR
2023-03-15T16:25:52.26Z 149 18.24500 EUR XETR
2023-03-15T16:25:52.30Z 159 18.24500 EUR XETR
2023-03-15T16:26:14.80Z 197 18.23000 EUR XETR
2023-03-15T16:26:52.23Z 64 18.22500 EUR XETR
2023-03-15T16:26:52.23Z 138 18.22500 EUR XETR
2023-03-15T16:27:03.23Z 136 18.22500 EUR XETR
2023-03-15T16:27:05.16Z 19 18.22000 EUR XETR
2023-03-15T16:27:05.16Z 100 18.22000 EUR XETR
2023-03-15T16:27:10.40Z 96 18.22000 EUR XETR
2023-03-15T16:27:28.47Z 127 18.21500 EUR XETR
2023-03-15T16:27:56.98Z 254 18.22000 EUR XETR
2023-03-15T16:28:11.80Z 165 18.21000 EUR XETR
2023-03-15T16:28:15.25Z 217 18.20500 EUR XETR
2023-03-15T16:29:29.15Z 364 18.22500 EUR XETR
2023-03-15T16:29:53.23Z 132 18.23500 EUR XETR
2023-03-15T16:29:53.23Z 328 18.23500 EUR XETR
2023-03-15T16:29:53.24Z 244 18.23500 EUR XETR
Frei verwendbar 
2023-03-15T08:02:50.61Z XETR 19.34 EUR BUYI
2023-03-15T08:03:05.89Z XETR NOAP EUR BUYI
2023-03-15T08:04:19.49Z XETR NOAP EUR BUYI
2023-03-15T08:05:48.48Z XETR 19.375 EUR BUYI
2023-03-15T08:06:37.03Z XETR 19.41 EUR BUYI
2023-03-15T08:06:37.03Z XETR 19.415 EUR BUYI
2023-03-15T08:07:38.73Z XETR 19.39 EUR BUYI
2023-03-15T08:08:28.58Z XETR NOAP EUR BUYI
2023-03-15T08:08:43.29Z XETR NOAP EUR BUYI
2023-03-15T08:09:28.50Z XETR NOAP EUR BUYI
2023-03-15T08:10:08.17Z XETR NOAP EUR BUYI
2023-03-15T08:10:08.17Z XETR 19.45 EUR BUYI
2023-03-15T08:11:27.07Z XETR 19.475 EUR BUYI
2023-03-15T08:13:23.16Z XETR 19.495 EUR BUYI
2023-03-15T08:14:22.42Z XETR 19.51 EUR BUYI
2023-03-15T08:16:18.56Z XETR NOAP EUR BUYI
2023-03-15T08:16:23.24Z XETR 19.495 EUR BUYI
2023-03-15T08:17:22.83Z XETR 19.5 EUR BUYI
2023-03-15T08:18:18.72Z XETR 19.52 EUR BUYI
2023-03-15T08:20:11.36Z XETR NOAP EUR BUYI
2023-03-15T08:21:18.98Z XETR 19.485 EUR BUYI
2023-03-15T08:23:09.09Z XETR 19.44 EUR BUYI
2023-03-15T08:24:23.12Z XETR NOAP EUR BUYI
2023-03-15T08:25:24.01Z XETR NOAP EUR BUYI
2023-03-15T08:26:01.75Z XETR 19.455 EUR BUYI
2023-03-15T08:26:10.47Z XETR 19.445 EUR BUYI
2023-03-15T08:26:43.70Z XETR NOAP EUR BUYI
2023-03-15T08:26:48.40Z XETR NOAP EUR BUYI
2023-03-15T08:27:18.11Z XETR 19.42 EUR BUYI
2023-03-15T08:27:53.86Z XETR NOAP EUR BUYI
2023-03-15T08:28:17.31Z XETR 19.425 EUR BUYI
2023-03-15T08:30:12.29Z XETR NOAP EUR BUYI
2023-03-15T08:30:31.88Z XETR 19.435 EUR BUYI
2023-03-15T08:32:03.22Z XETR 19.47 EUR BUYI
2023-03-15T08:34:48.37Z XETR 19.475 EUR BUYI
2023-03-15T08:37:18.28Z XETR NOAP EUR BUYI
2023-03-15T08:37:47.28Z XETR 19.485 EUR BUYI
2023-03-15T08:40:18.22Z XETR NOAP EUR BUYI
2023-03-15T08:40:47.05Z XETR NOAP EUR BUYI
2023-03-15T08:42:28.81Z XETR 19.52 EUR BUYI
2023-03-15T08:45:18.10Z XETR 19.495 EUR BUYI
2023-03-15T08:45:39.52Z XETR NOAP EUR BUYI
2023-03-15T08:45:42.15Z XETR NOAP EUR BUYI
2023-03-15T08:45:48.48Z XETR NOAP EUR BUYI
2023-03-15T08:46:18.67Z XETR 19.535 EUR BUYI
2023-03-15T08:47:44.31Z XETR 19.5 EUR BUYI
2023-03-15T08:50:18.73Z XETR 19.455 EUR BUYI
2023-03-15T08:50:30.27Z XETR 19.445 EUR BUYI
2023-03-15T08:50:30.27Z XETR 19.435 EUR BUYI
2023-03-15T08:51:12.86Z XETR NOAP EUR BUYI
2023-03-15T08:51:12.86Z XETR NOAP EUR BUYI
2023-03-15T08:51:12.86Z XETR NOAP EUR BUYI
2023-03-15T08:51:20.97Z XETR NOAP EUR BUYI
2023-03-15T08:51:20.97Z XETR 19.435 EUR BUYI
2023-03-15T08:51:42.27Z XETR NOAP EUR BUYI
2023-03-15T08:52:38.12Z XETR 19.455 EUR BUYI
2023-03-15T08:52:40.24Z XETR NOAP EUR BUYI
2023-03-15T08:52:40.24Z XETR 19.445 EUR BUYI
2023-03-15T08:55:19.19Z XETR 19.455 EUR BUYI
2023-03-15T08:57:21.05Z XETR 19.43 EUR BUYI
2023-03-15T08:58:01.82Z XETR 19.44 EUR BUYI
2023-03-15T08:58:01.82Z XETR NOAP EUR BUYI
2023-03-15T08:58:28.17Z XETR 19.44 EUR BUYI
2023-03-15T08:59:39.93Z XETR 19.435 EUR BUYI
2023-03-15T09:01:57.38Z XETR 19.455 EUR BUYI
2023-03-15T09:01:57.38Z XETR NOAP EUR BUYI
2023-03-15T09:04:06.50Z XETR NOAP EUR BUYI
2023-03-15T09:05:22.96Z XETR 19.48 EUR BUYI
2023-03-15T09:05:26.48Z XETR NOAP EUR BUYI
2023-03-15T09:05:34.83Z XETR NOAP EUR BUYI
2023-03-15T09:05:34.83Z XETR 19.5 EUR BUYI
2023-03-15T09:05:36.25Z XETR 19.5 EUR BUYI
2023-03-15T09:05:38.00Z XETR 19.5 EUR BUYI
2023-03-15T09:06:10.61Z XETR 19.475 EUR BUYI
2023-03-15T09:07:00.52Z XETR NOAP EUR BUYI
2023-03-15T09:07:19.69Z XETR NOAP EUR BUYI
2023-03-15T09:07:49.73Z XETR NOAP EUR BUYI
2023-03-15T09:07:55.43Z XETR 19.49 EUR BUYI
2023-03-15T09:10:19.10Z XETR 19.47 EUR BUYI
2023-03-15T09:11:00.32Z XETR NOAP EUR BUYI
2023-03-15T09:11:05.32Z XETR 19.47 EUR BUYI
2023-03-15T09:11:05.32Z XETR NOAP EUR BUYI
2023-03-15T09:11:19.53Z XETR NOAP EUR BUYI
2023-03-15T09:12:10.58Z XETR 19.445 EUR BUYI
2023-03-15T09:14:18.74Z XETR NOAP EUR BUYI
2023-03-15T09:14:50.55Z XETR 19.41 EUR BUYI
2023-03-15T09:16:18.99Z XETR NOAP EUR BUYI
2023-03-15T09:17:02.40Z XETR 19.43 EUR BUYI
2023-03-15T09:17:53.58Z XETR 19.425 EUR BUYI
2023-03-15T09:20:04.76Z XETR 19.425 EUR BUYI
2023-03-15T09:22:19.03Z XETR 19.41 EUR BUYI
2023-03-15T09:23:26.90Z XETR 19.375 EUR BUYI
2023-03-15T09:24:32.17Z XETR NOAP EUR BUYI
2023-03-15T09:24:48.52Z XETR NOAP EUR BUYI
2023-03-15T09:24:56.14Z XETR 19.305 EUR BUYI
2023-03-15T09:26:04.45Z XETR 19.29 EUR BUYI
2023-03-15T09:26:45.12Z XETR 19.255 EUR BUYI
2023-03-15T09:27:10.93Z XETR NOAP EUR BUYI
2023-03-15T09:27:19.06Z XETR NOAP EUR BUYI
2023-03-15T09:28:19.63Z XETR NOAP EUR BUYI
2023-03-15T09:29:22.18Z XETR NOAP EUR BUYI
2023-03-15T09:29:43.72Z XETR 19.25 EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-03-15T09:31:18.56Z XETR NOAP EUR BUYI
2023-03-15T09:31:25.14Z XETR NOAP EUR BUYI
2023-03-15T09:31:50.67Z XETR 19.3 EUR BUYI
2023-03-15T09:32:48.58Z XETR NOAP EUR BUYI
2023-03-15T09:33:02.01Z XETR 19.31 EUR BUYI
2023-03-15T09:34:18.70Z XETR NOAP EUR BUYI
2023-03-15T09:34:25.98Z XETR 19.305 EUR BUYI
2023-03-15T09:35:47.80Z XETR NOAP EUR BUYI
2023-03-15T09:35:49.49Z XETR NOAP EUR BUYI
2023-03-15T09:35:53.41Z XETR 19.27 EUR BUYI
2023-03-15T09:38:18.54Z XETR 19.225 EUR BUYI
2023-03-15T09:39:43.60Z XETR 19.225 EUR BUYI
2023-03-15T09:41:51.95Z XETR NOAP EUR BUYI
2023-03-15T09:41:55.21Z XETR 19.23 EUR BUYI
2023-03-15T09:44:48.12Z XETR NOAP EUR BUYI
2023-03-15T09:45:45.99Z XETR NOAP EUR BUYI
2023-03-15T09:45:59.67Z XETR 19.25 EUR BUYI
2023-03-15T09:47:49.68Z XETR 19.265 EUR BUYI
2023-03-15T09:48:38.33Z XETR 19.27 EUR BUYI
2023-03-15T09:50:00.36Z XETR NOAP EUR BUYI
2023-03-15T09:50:07.78Z XETR 19.295 EUR BUYI
2023-03-15T09:52:19.23Z XETR 19.265 EUR BUYI
2023-03-15T09:54:18.23Z XETR 19.22 EUR BUYI
2023-03-15T09:55:53.44Z XETR NOAP EUR BUYI
2023-03-15T09:56:10.73Z XETR 19.215 EUR BUYI
2023-03-15T09:56:26.66Z XETR 19.19 EUR BUYI
2023-03-15T09:56:26.66Z XETR 19.185 EUR BUYI
2023-03-15T09:56:26.66Z XETR NOAP EUR BUYI
2023-03-15T09:56:28.45Z XETR 19.2 EUR BUYI
2023-03-15T10:00:48.84Z XETR NOAP EUR BUYI
2023-03-15T10:01:20.21Z XETR 19.2 EUR BUYI
2023-03-15T10:02:53.24Z XETR NOAP EUR BUYI
2023-03-15T10:02:57.54Z XETR NOAP EUR BUYI
2023-03-15T10:03:02.43Z XETR NOAP EUR BUYI
2023-03-15T10:03:15.66Z XETR 19.215 EUR BUYI
2023-03-15T10:04:49.31Z XETR NOAP EUR BUYI
2023-03-15T10:04:54.14Z XETR 19.195 EUR BUYI
2023-03-15T10:06:31.96Z XETR NOAP EUR BUYI
2023-03-15T10:06:36.79Z XETR 19.15 EUR BUYI
2023-03-15T10:08:48.49Z XETR 19.15 EUR BUYI
2023-03-15T10:10:09.67Z XETR NOAP EUR BUYI
2023-03-15T10:10:11.46Z XETR 19.125 EUR BUYI
2023-03-15T10:11:19.13Z XETR 19.095 EUR BUYI
2023-03-15T10:13:18.94Z XETR NOAP EUR BUYI
2023-03-15T10:13:39.10Z XETR 19.055 EUR BUYI
2023-03-15T10:14:38.71Z XETR NOAP EUR BUYI
2023-03-15T10:14:48.48Z XETR 19.055 EUR BUYI
2023-03-15T10:15:52.68Z XETR 19.03 EUR BUYI
2023-03-15T10:16:10.15Z XETR 19.035 EUR BUYI
2023-03-15T10:17:30.86Z XETR NOAP EUR BUYI
2023-03-15T10:17:33.29Z XETR 19.045 EUR BUYI
2023-03-15T10:18:22.60Z XETR NOAP EUR BUYI
2023-03-15T10:18:41.38Z XETR NOAP EUR BUYI
2023-03-15T10:19:17.23Z XETR 19.055 EUR BUYI
2023-03-15T10:19:21.52Z XETR NOAP EUR BUYI
2023-03-15T10:19:48.90Z XETR NOAP EUR BUYI
2023-03-15T10:20:14.58Z XETR 19.055 EUR BUYI
2023-03-15T10:21:03.15Z XETR 19.07 EUR BUYI
2023-03-15T10:22:27.95Z XETR NOAP EUR BUYI
2023-03-15T10:22:31.62Z XETR 19.035 EUR BUYI
2023-03-15T10:23:14.67Z XETR 19.03 EUR BUYI
2023-03-15T10:23:50.38Z XETR 18.98 EUR BUYI
2023-03-15T10:27:43.64Z XETR NOAP EUR BUYI
2023-03-15T10:27:51.86Z XETR 18.96 EUR BUYI
2023-03-15T10:27:53.31Z XETR 18.955 EUR BUYI
2023-03-15T10:28:54.61Z XETR 18.945 EUR BUYI
2023-03-15T10:29:05.36Z XETR 18.935 EUR BUYI
2023-03-15T10:29:57.40Z XETR NOAP EUR BUYI
2023-03-15T10:30:17.37Z XETR NOAP EUR BUYI
2023-03-15T10:30:21.69Z XETR NOAP EUR BUYI
2023-03-15T10:30:21.69Z XETR NOAP EUR BUYI
2023-03-15T10:30:26.46Z XETR 18.91 EUR BUYI
2023-03-15T10:30:33.50Z XETR NOAP EUR BUYI
2023-03-15T10:30:43.94Z XETR 18.925 EUR BUYI
2023-03-15T10:31:14.84Z XETR NOAP EUR BUYI
2023-03-15T10:31:18.77Z XETR NOAP EUR BUYI
2023-03-15T10:31:21.84Z XETR NOAP EUR BUYI
2023-03-15T10:32:10.42Z XETR NOAP EUR BUYI
2023-03-15T10:32:22.91Z XETR NOAP EUR BUYI
2023-03-15T10:32:28.30Z XETR NOAP EUR BUYI
2023-03-15T10:32:43.66Z XETR 18.955 EUR BUYI
2023-03-15T10:32:43.66Z XETR 18.94 EUR BUYI
2023-03-15T10:32:55.00Z XETR NOAP EUR BUYI
2023-03-15T10:34:18.52Z XETR 18.995 EUR BUYI
2023-03-15T10:34:18.52Z XETR 18.985 EUR BUYI
2023-03-15T10:36:12.92Z XETR NOAP EUR BUYI
2023-03-15T10:36:19.13Z XETR NOAP EUR BUYI
2023-03-15T10:36:49.74Z XETR 18.95 EUR BUYI
2023-03-15T10:36:49.74Z XETR 18.94 EUR BUYI
2023-03-15T10:36:59.03Z XETR 18.94 EUR BUYI
2023-03-15T10:39:36.00Z XETR 18.89 EUR BUYI
2023-03-15T10:40:43.47Z XETR NOAP EUR BUYI
2023-03-15T10:40:48.32Z XETR NOAP EUR BUYI
2023-03-15T10:41:11.79Z XETR NOAP EUR BUYI
2023-03-15T10:41:52.38Z XETR NOAP EUR BUYI
2023-03-15T10:42:13.68Z XETR NOAP EUR BUYI
2023-03-15T10:42:13.68Z XETR NOAP EUR BUYI
2023-03-15T10:42:20.24Z XETR NOAP EUR BUYI
2023-03-15T10:42:20.24Z XETR NOAP EUR BUYI
2023-03-15T10:42:25.01Z XETR 18.925 EUR BUYI
2023-03-15T10:44:08.45Z XETR NOAP EUR BUYI
2023-03-15T10:44:11.82Z XETR 18.91 EUR BUYI
2023-03-15T10:44:56.50Z XETR NOAP EUR BUYI
2023-03-15T10:45:02.26Z XETR NOAP EUR BUYI
2023-03-15T10:45:10.06Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-15T10:45:15.01Z XETR 18.895 EUR BUYI
2023-03-15T10:46:33.87Z XETR 18.88 EUR BUYI
2023-03-15T10:48:24.66Z XETR 18.805 EUR BUYI
2023-03-15T10:49:35.18Z XETR 18.76 EUR BUYI
2023-03-15T10:49:57.98Z XETR NOAP EUR BUYI
2023-03-15T10:50:11.98Z XETR NOAP EUR BUYI
2023-03-15T10:50:19.05Z XETR NOAP EUR BUYI
2023-03-15T10:50:19.05Z XETR NOAP EUR BUYI
2023-03-15T10:50:22.43Z XETR 18.76 EUR BUYI
2023-03-15T10:51:37.54Z XETR 18.755 EUR BUYI
2023-03-15T10:52:09.53Z XETR 18.715 EUR BUYI
2023-03-15T10:52:18.03Z XETR NOAP EUR BUYI
2023-03-15T10:52:19.51Z XETR 18.72 EUR BUYI
2023-03-15T10:52:44.55Z XETR NOAP EUR BUYI
2023-03-15T10:52:49.55Z XETR NOAP EUR BUYI
2023-03-15T10:53:05.50Z XETR NOAP EUR BUYI
2023-03-15T10:53:19.76Z XETR NOAP EUR BUYI
2023-03-15T10:53:36.84Z XETR NOAP EUR BUYI
2023-03-15T10:53:45.74Z XETR 18.66 EUR BUYI
2023-03-15T10:54:13.79Z XETR 18.675 EUR BUYI
2023-03-15T10:55:52.89Z XETR 18.675 EUR BUYI
2023-03-15T10:55:59.29Z XETR 18.675 EUR BUYI
2023-03-15T10:57:28.48Z XETR NOAP EUR BUYI
2023-03-15T10:57:42.76Z XETR 18.645 EUR BUYI
2023-03-15T10:59:54.23Z XETR NOAP EUR BUYI
2023-03-15T11:00:00.63Z XETR 18.645 EUR BUYI
2023-03-15T11:00:11.77Z XETR 18.64 EUR BUYI
2023-03-15T11:00:34.25Z XETR NOAP EUR BUYI
2023-03-15T11:00:47.90Z XETR 18.685 EUR BUYI
2023-03-15T11:04:31.70Z XETR NOAP EUR BUYI
2023-03-15T11:04:35.45Z XETR 18.665 EUR BUYI
2023-03-15T11:06:08.81Z XETR 18.655 EUR BUYI
2023-03-15T11:07:57.08Z XETR NOAP EUR BUYI
2023-03-15T11:07:58.23Z XETR 18.645 EUR BUYI
2023-03-15T11:08:00.07Z XETR NOAP EUR BUYI
2023-03-15T11:08:40.49Z XETR NOAP EUR BUYI
2023-03-15T11:08:46.09Z XETR NOAP EUR BUYI
2023-03-15T11:08:48.75Z XETR NOAP EUR BUYI
2023-03-15T11:09:17.26Z XETR NOAP EUR BUYI
2023-03-15T11:09:18.99Z XETR NOAP EUR BUYI
2023-03-15T11:09:46.19Z XETR 18.69 EUR BUYI
2023-03-15T11:11:44.58Z XETR NOAP EUR BUYI
2023-03-15T11:11:47.63Z XETR 18.685 EUR BUYI
2023-03-15T11:13:15.07Z XETR NOAP EUR BUYI
2023-03-15T11:13:19.39Z XETR NOAP EUR BUYI
2023-03-15T11:13:22.25Z XETR 18.7 EUR BUYI
2023-03-15T11:14:32.91Z XETR 18.69 EUR BUYI
2023-03-15T11:16:21.14Z XETR 18.655 EUR BUYI
2023-03-15T11:16:25.58Z XETR 18.645 EUR BUYI
2023-03-15T11:18:43.95Z XETR NOAP EUR BUYI
2023-03-15T11:18:48.87Z XETR NOAP EUR BUYI
2023-03-15T11:18:54.68Z XETR NOAP EUR BUYI
2023-03-15T11:18:56.37Z XETR NOAP EUR BUYI
2023-03-15T11:19:26.95Z XETR 18.68 EUR BUYI
2023-03-15T11:20:11.19Z XETR NOAP EUR BUYI
2023-03-15T11:20:15.38Z XETR 18.65 EUR BUYI
2023-03-15T11:20:51.15Z XETR 18.645 EUR BUYI
2023-03-15T11:21:36.64Z XETR NOAP EUR BUYI
2023-03-15T11:21:51.84Z XETR 18.64 EUR BUYI
2023-03-15T11:22:31.49Z XETR NOAP EUR BUYI
2023-03-15T11:22:33.14Z XETR 18.62 EUR BUYI
2023-03-15T11:24:37.68Z XETR NOAP EUR BUYI
2023-03-15T11:24:43.37Z XETR NOAP EUR BUYI
2023-03-15T11:25:05.40Z XETR NOAP EUR BUYI
2023-03-15T11:25:11.64Z XETR NOAP EUR BUYI
2023-03-15T11:25:39.84Z XETR 18.68 EUR BUYI
2023-03-15T11:26:28.03Z XETR NOAP EUR BUYI
2023-03-15T11:26:52.60Z XETR 18.71 EUR BUYI
2023-03-15T11:28:38.09Z XETR NOAP EUR BUYI
2023-03-15T11:29:35.86Z XETR NOAP EUR BUYI
2023-03-15T11:29:39.96Z XETR 18.715 EUR BUYI
2023-03-15T11:30:52.11Z XETR 18.68 EUR BUYI
2023-03-15T11:32:48.15Z XETR NOAP EUR BUYI
2023-03-15T11:33:31.81Z XETR 18.67 EUR BUYI
2023-03-15T11:34:48.84Z XETR NOAP EUR BUYI
2023-03-15T11:34:59.14Z XETR 18.67 EUR BUYI
2023-03-15T11:36:38.99Z XETR NOAP EUR BUYI
2023-03-15T11:36:51.47Z XETR 18.63 EUR BUYI
2023-03-15T11:38:04.00Z XETR NOAP EUR BUYI
2023-03-15T11:38:28.14Z XETR NOAP EUR BUYI
2023-03-15T11:38:36.10Z XETR NOAP EUR BUYI
2023-03-15T11:39:03.49Z XETR NOAP EUR BUYI
2023-03-15T11:39:38.19Z XETR 18.725 EUR BUYI
2023-03-15T11:40:11.09Z XETR NOAP EUR BUYI
2023-03-15T11:40:23.45Z XETR 18.735 EUR BUYI
2023-03-15T11:41:14.63Z XETR NOAP EUR BUYI
2023-03-15T11:41:18.66Z XETR NOAP EUR BUYI
2023-03-15T11:41:20.03Z XETR 18.74 EUR BUYI
2023-03-15T11:44:29.30Z XETR NOAP EUR BUYI
2023-03-15T11:44:33.97Z XETR 18.745 EUR BUYI
2023-03-15T11:44:48.36Z XETR NOAP EUR BUYI
2023-03-15T11:44:51.17Z XETR NOAP EUR BUYI
2023-03-15T11:45:06.53Z XETR 18.745 EUR BUYI
2023-03-15T11:45:18.95Z XETR NOAP EUR BUYI
2023-03-15T11:47:26.97Z XETR NOAP EUR BUYI
2023-03-15T11:47:45.05Z XETR NOAP EUR BUYI
2023-03-15T11:48:01.62Z XETR 18.72 EUR BUYI
2023-03-15T11:49:45.04Z XETR 18.685 EUR BUYI
2023-03-15T11:50:48.96Z XETR 18.675 EUR BUYI
2023-03-15T11:52:05.40Z XETR NOAP EUR BUYI
2023-03-15T11:53:11.42Z XETR NOAP EUR BUYI
2023-03-15T11:53:42.35Z XETR 18.69 EUR BUYI
2023-03-15T11:53:52.42Z XETR NOAP EUR BUYI
2023-03-15T11:54:48.13Z XETR 18.68 EUR BUYI
2023-03-15T11:56:05.48Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-15T11:56:19.15Z XETR NOAP EUR BUYI
2023-03-15T11:56:21.84Z XETR 18.7 EUR BUYI
2023-03-15T11:56:33.81Z XETR 18.685 EUR BUYI
2023-03-15T11:58:18.33Z XETR NOAP EUR BUYI
2023-03-15T11:58:22.87Z XETR NOAP EUR BUYI
2023-03-15T11:58:28.70Z XETR 18.715 EUR BUYI
2023-03-15T11:59:49.82Z XETR NOAP EUR BUYI
2023-03-15T12:00:00.18Z XETR NOAP EUR BUYI
2023-03-15T12:02:27.57Z XETR 18.635 EUR BUYI
2023-03-15T12:02:31.50Z XETR NOAP EUR BUYI
2023-03-15T12:02:40.31Z XETR NOAP EUR BUYI
2023-03-15T12:02:48.08Z XETR NOAP EUR BUYI
2023-03-15T12:02:51.11Z XETR 18.635 EUR BUYI
2023-03-15T12:03:35.41Z XETR 18.645 EUR BUYI
2023-03-15T12:04:09.26Z XETR NOAP EUR BUYI
2023-03-15T12:04:19.14Z XETR NOAP EUR BUYI
2023-03-15T12:04:29.63Z XETR 18.645 EUR BUYI
2023-03-15T12:06:27.67Z XETR 18.645 EUR BUYI
2023-03-15T12:08:44.57Z XETR NOAP EUR BUYI
2023-03-15T12:08:46.32Z XETR 18.66 EUR BUYI
2023-03-15T12:11:55.07Z XETR 18.7 EUR BUYI
2023-03-15T12:13:54.38Z XETR NOAP EUR BUYI
2023-03-15T12:14:25.40Z XETR NOAP EUR BUYI
2023-03-15T12:15:40.78Z XETR 18.7 EUR BUYI
2023-03-15T12:16:45.56Z XETR 18.69 EUR BUYI
2023-03-15T12:16:58.86Z XETR NOAP EUR BUYI
2023-03-15T12:17:18.10Z XETR NOAP EUR BUYI
2023-03-15T12:17:54.84Z XETR NOAP EUR BUYI
2023-03-15T12:18:00.69Z XETR 18.665 EUR BUYI
2023-03-15T12:18:57.75Z XETR 18.7 EUR BUYI
2023-03-15T12:19:13.36Z XETR NOAP EUR BUYI
2023-03-15T12:19:19.74Z XETR NOAP EUR BUYI
2023-03-15T12:19:54.45Z XETR 18.66 EUR BUYI
2023-03-15T12:19:57.68Z XETR NOAP EUR BUYI
2023-03-15T12:20:40.92Z XETR NOAP EUR BUYI
2023-03-15T12:20:49.83Z XETR NOAP EUR BUYI
