Trading date time according to 
2023-03-20T08:15:12.43Z XETR NOAP EUR BUYI
2023-03-20T08:15:17.01Z XETR 17.905 EUR BUYI
2023-03-20T08:16:33.46Z XETR 17.895 EUR BUYI
2023-03-20T08:16:52.79Z XETR NOAP EUR BUYI
2023-03-20T08:17:10.66Z XETR NOAP EUR BUYI
2023-03-20T08:17:13.95Z XETR 17.9 EUR BUYI
2023-03-20T08:18:40.13Z XETR 17.8 EUR BUYI
2023-03-20T08:18:41.78Z XETR NOAP EUR BUYI
2023-03-20T08:18:43.04Z XETR 17.775 EUR BUYI
2023-03-20T08:19:03.97Z XETR NOAP EUR BUYI
2023-03-20T08:19:10.76Z XETR NOAP EUR BUYI
2023-03-20T08:19:21.25Z XETR NOAP EUR BUYI
2023-03-20T08:19:48.44Z XETR 17.805 EUR BUYI
2023-03-20T08:20:18.09Z XETR NOAP EUR BUYI
2023-03-20T08:20:25.22Z XETR NOAP EUR BUYI
2023-03-20T08:20:32.93Z XETR NOAP EUR BUYI
2023-03-20T08:20:47.61Z XETR 17.89 EUR BUYI
2023-03-20T08:21:12.91Z XETR NOAP EUR BUYI
2023-03-20T08:21:42.99Z XETR NOAP EUR BUYI
2023-03-20T08:21:42.99Z XETR 17.95 EUR BUYI
2023-03-20T08:21:42.99Z XETR NOAP EUR BUYI
2023-03-20T08:21:57.86Z XETR NOAP EUR BUYI
2023-03-20T08:22:03.60Z XETR 17.985 EUR BUYI
2023-03-20T08:22:04.67Z XETR 17.985 EUR BUYI
2023-03-20T08:22:53.56Z XETR NOAP EUR BUYI
2023-03-20T08:23:05.95Z XETR NOAP EUR BUYI
2023-03-20T08:23:12.99Z XETR 18.015 EUR BUYI
2023-03-20T08:23:32.94Z XETR 17.995 EUR BUYI
2023-03-20T08:24:37.62Z XETR NOAP EUR BUYI
2023-03-20T08:24:46.86Z XETR NOAP EUR BUYI
2023-03-20T08:25:20.18Z XETR NOAP EUR BUYI
2023-03-20T08:25:24.42Z XETR NOAP EUR BUYI
2023-03-20T08:25:45.87Z XETR 18.04 EUR BUYI
2023-03-20T08:26:26.20Z XETR 18.005 EUR BUYI
2023-03-20T08:27:46.95Z XETR NOAP EUR BUYI
2023-03-20T08:27:53.58Z XETR 17.995 EUR BUYI
2023-03-20T08:28:15.30Z XETR NOAP EUR BUYI
2023-03-20T08:29:09.08Z XETR NOAP EUR BUYI
2023-03-20T08:29:24.19Z XETR 18.07 EUR BUYI
2023-03-20T08:30:40.87Z XETR NOAP EUR BUYI
2023-03-20T08:31:26.68Z XETR 18.135 EUR BUYI
2023-03-20T08:32:40.59Z XETR 18.145 EUR BUYI
2023-03-20T08:34:05.96Z XETR 18.095 EUR BUYI
2023-03-20T08:35:16.46Z XETR 18.1 EUR BUYI
2023-03-20T08:35:57.53Z XETR NOAP EUR BUYI
2023-03-20T08:36:40.09Z XETR 18.11 EUR BUYI
2023-03-20T08:36:41.25Z XETR NOAP EUR BUYI
2023-03-20T08:36:42.37Z XETR 18.11 EUR BUYI
2023-03-20T08:38:40.03Z XETR NOAP EUR BUYI
2023-03-20T08:38:49.80Z XETR 18.11 EUR BUYI
2023-03-20T08:40:19.51Z XETR 18.115 EUR BUYI
2023-03-20T08:40:51.05Z XETR 18.125 EUR BUYI
2023-03-20T08:42:39.86Z XETR NOAP EUR BUYI
2023-03-20T08:43:31.07Z XETR 18.085 EUR BUYI
2023-03-20T08:44:40.04Z XETR NOAP EUR BUYI
2023-03-20T08:45:12.20Z XETR 18.075 EUR BUYI
2023-03-20T08:46:39.55Z XETR NOAP EUR BUYI
2023-03-20T08:47:26.52Z XETR NOAP EUR BUYI
2023-03-20T08:47:56.28Z XETR 18.145 EUR BUYI
2023-03-20T08:48:55.59Z XETR 18.165 EUR BUYI
2023-03-20T08:50:09.78Z XETR NOAP EUR BUYI
2023-03-20T08:50:57.80Z XETR NOAP EUR BUYI
2023-03-20T08:51:38.15Z XETR 18.165 EUR BUYI
2023-03-20T08:52:13.05Z XETR 18.18 EUR BUYI
2023-03-20T08:52:57.25Z XETR 18.165 EUR BUYI
2023-03-20T08:54:02.16Z XETR NOAP EUR BUYI
2023-03-20T08:54:23.75Z XETR NOAP EUR BUYI
2023-03-20T08:54:42.72Z XETR NOAP EUR BUYI
2023-03-20T08:54:53.87Z XETR NOAP EUR BUYI
2023-03-20T08:55:10.39Z XETR NOAP EUR BUYI
2023-03-20T08:55:24.44Z XETR 18.27 EUR BUYI
2023-03-20T08:55:48.31Z XETR NOAP EUR BUYI
2023-03-20T08:56:02.69Z XETR 18.295 EUR BUYI
2023-03-20T08:57:25.02Z XETR 18.27 EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-03-20T08:58:14.46Z XETR NOAP EUR BUYI
2023-03-20T08:58:39.73Z XETR NOAP EUR BUYI
2023-03-20T08:59:01.96Z XETR 18.295 EUR BUYI
2023-03-20T08:59:03.30Z XETR 18.29 EUR BUYI
2023-03-20T09:00:37.50Z XETR 18.285 EUR BUYI
2023-03-20T09:01:41.62Z XETR NOAP EUR BUYI
2023-03-20T09:02:26.26Z XETR NOAP EUR BUYI
2023-03-20T09:03:02.07Z XETR 18.33 EUR BUYI
2023-03-20T09:03:28.01Z XETR NOAP EUR BUYI
2023-03-20T09:03:48.18Z XETR 18.36 EUR BUYI
2023-03-20T09:04:39.80Z XETR NOAP EUR BUYI
2023-03-20T09:04:49.05Z XETR NOAP EUR BUYI
2023-03-20T09:05:07.81Z XETR 18.345 EUR BUYI
2023-03-20T09:05:37.99Z XETR 18.34 EUR BUYI
2023-03-20T09:06:04.11Z XETR NOAP EUR BUYI
2023-03-20T09:06:05.97Z XETR NOAP EUR BUYI
2023-03-20T09:06:10.43Z XETR NOAP EUR BUYI
2023-03-20T09:06:10.43Z XETR NOAP EUR BUYI
2023-03-20T09:06:24.19Z XETR 18.4 EUR BUYI
2023-03-20T09:06:53.47Z XETR NOAP EUR BUYI
2023-03-20T09:07:08.49Z XETR NOAP EUR BUYI
2023-03-20T09:07:10.00Z XETR NOAP EUR BUYI
2023-03-20T09:07:22.80Z XETR NOAP EUR BUYI
2023-03-20T09:07:29.94Z XETR 18.455 EUR BUYI
2023-03-20T09:08:48.46Z XETR 18.42 EUR BUYI
2023-03-20T09:10:22.59Z XETR 18.38 EUR BUYI
2023-03-20T09:12:40.36Z XETR 18.395 EUR BUYI
2023-03-20T09:13:57.51Z XETR NOAP EUR BUYI
2023-03-20T09:14:10.29Z XETR 18.405 EUR BUYI
2023-03-20T09:15:31.84Z XETR 18.41 EUR BUYI
2023-03-20T09:16:41.28Z XETR NOAP EUR BUYI
2023-03-20T09:16:44.49Z XETR NOAP EUR BUYI
2023-03-20T09:17:34.86Z XETR 18.43 EUR BUYI
2023-03-20T09:18:42.12Z XETR 18.42 EUR BUYI
2023-03-20T09:19:58.37Z XETR NOAP EUR BUYI
2023-03-20T09:20:08.50Z XETR NOAP EUR BUYI
2023-03-20T09:20:20.45Z XETR NOAP EUR BUYI
2023-03-20T09:20:32.59Z XETR NOAP EUR BUYI
2023-03-20T09:20:59.83Z XETR 18.465 EUR BUYI
2023-03-20T09:21:59.35Z XETR 18.39 EUR BUYI
2023-03-20T09:23:27.55Z XETR NOAP EUR BUYI
2023-03-20T09:23:49.10Z XETR NOAP EUR BUYI
2023-03-20T09:24:17.04Z XETR NOAP EUR BUYI
2023-03-20T09:24:17.04Z XETR NOAP EUR BUYI
2023-03-20T09:24:33.29Z XETR 18.515 EUR BUYI
2023-03-20T09:25:11.72Z XETR 18.52 EUR BUYI
2023-03-20T09:26:39.92Z XETR NOAP EUR BUYI
2023-03-20T09:27:14.03Z XETR 18.48 EUR BUYI
2023-03-20T09:28:56.33Z XETR NOAP EUR BUYI
2023-03-20T09:29:17.51Z XETR 18.48 EUR BUYI
2023-03-20T09:31:40.63Z XETR 18.55 EUR BUYI
2023-03-20T09:32:37.75Z XETR NOAP EUR BUYI
2023-03-20T09:32:54.26Z XETR NOAP EUR BUYI
2023-03-20T09:32:54.26Z XETR NOAP EUR BUYI
2023-03-20T09:32:54.26Z XETR 18.625 EUR BUYI
2023-03-20T09:33:03.69Z XETR NOAP EUR BUYI
2023-03-20T09:33:03.69Z XETR 18.625 EUR BUYI
2023-03-20T09:33:55.19Z XETR 18.63 EUR BUYI
2023-03-20T09:34:43.05Z XETR 18.65 EUR BUYI
2023-03-20T09:36:29.58Z XETR NOAP EUR BUYI
2023-03-20T09:36:39.78Z XETR NOAP EUR BUYI
2023-03-20T09:37:34.55Z XETR NOAP EUR BUYI
2023-03-20T09:38:03.82Z XETR NOAP EUR BUYI
2023-03-20T09:38:16.72Z XETR NOAP EUR BUYI
2023-03-20T09:39:02.43Z XETR 18.66 EUR BUYI
2023-03-20T09:40:28.09Z XETR 18.66 EUR BUYI
2023-03-20T09:43:43.04Z XETR 18.69 EUR BUYI
2023-03-20T09:45:40.48Z XETR NOAP EUR BUYI
2023-03-20T09:45:48.26Z XETR 18.685 EUR BUYI
2023-03-20T09:46:44.53Z XETR 18.7 EUR BUYI
2023-03-20T09:48:39.35Z XETR NOAP EUR BUYI
2023-03-20T09:48:45.35Z XETR 18.685 EUR BUYI
2023-03-20T09:50:23.73Z XETR 18.725 EUR BUYI
2023-03-20T09:52:39.39Z XETR 18.69 EUR BUYI
2023-03-20T09:54:35.71Z XETR 18.625 EUR BUYI
2023-03-20T09:55:28.90Z XETR 18.63 EUR BUYI
2023-03-20T09:57:41.01Z XETR NOAP EUR BUYI
2023-03-20T09:57:53.07Z XETR NOAP EUR BUYI
2023-03-20T09:58:02.01Z XETR 18.665 EUR BUYI
2023-03-20T09:59:38.42Z XETR NOAP EUR BUYI
2023-03-20T09:59:40.10Z XETR NOAP EUR BUYI
2023-03-20T10:00:20.46Z XETR 18.65 EUR BUYI
2023-03-20T10:01:29.31Z XETR NOAP EUR BUYI
2023-03-20T10:01:33.73Z XETR 18.64 EUR BUYI
2023-03-20T10:02:45.00Z XETR NOAP EUR BUYI
2023-03-20T10:02:57.73Z XETR 18.655 EUR BUYI
2023-03-20T10:05:39.35Z XETR 18.69 EUR BUYI
2023-03-20T10:06:12.21Z XETR 18.71 EUR BUYI
2023-03-20T10:09:16.10Z XETR 18.72 EUR BUYI
2023-03-20T10:10:57.45Z XETR NOAP EUR BUYI
2023-03-20T10:11:00.00Z XETR 18.7 EUR BUYI
2023-03-20T10:12:04.74Z XETR NOAP EUR BUYI
2023-03-20T10:12:09.23Z XETR NOAP EUR BUYI
2023-03-20T10:12:40.13Z XETR 18.7 EUR BUYI
2023-03-20T10:14:06.15Z XETR NOAP EUR BUYI
2023-03-20T10:14:09.75Z XETR NOAP EUR BUYI
2023-03-20T10:14:13.09Z XETR 18.685 EUR BUYI
2023-03-20T10:15:06.62Z XETR NOAP EUR BUYI
2023-03-20T10:15:09.53Z XETR NOAP EUR BUYI
2023-03-20T10:15:24.52Z XETR 18.715 EUR BUYI
2023-03-20T10:16:39.49Z XETR NOAP EUR BUYI
2023-03-20T10:16:42.61Z XETR 18.69 EUR BUYI
2023-03-20T10:17:39.49Z XETR NOAP EUR BUYI
2023-03-20T10:17:41.30Z XETR 18.685 EUR BUYI
2023-03-20T10:18:35.85Z XETR 18.68 EUR BUYI
Frei verwendbar 
2023-03-20T10:19:54.63Z XETR NOAP EUR BUYI
2023-03-20T10:20:04.70Z XETR 18.665 EUR BUYI
2023-03-20T10:20:52.70Z XETR NOAP EUR BUYI
2023-03-20T10:21:10.18Z XETR NOAP EUR BUYI
2023-03-20T10:21:11.36Z XETR 18.675 EUR BUYI
2023-03-20T10:22:04.60Z XETR NOAP EUR BUYI
2023-03-20T10:22:10.43Z XETR NOAP EUR BUYI
2023-03-20T10:22:29.88Z XETR NOAP EUR BUYI
2023-03-20T10:22:33.24Z XETR 18.66 EUR BUYI
2023-03-20T10:24:08.92Z XETR NOAP EUR BUYI
2023-03-20T10:24:10.75Z XETR NOAP EUR BUYI
2023-03-20T10:24:13.35Z XETR NOAP EUR BUYI
2023-03-20T10:24:33.82Z XETR 18.665 EUR BUYI
2023-03-20T10:25:44.40Z XETR NOAP EUR BUYI
2023-03-20T10:25:47.59Z XETR 18.67 EUR BUYI
2023-03-20T10:27:54.00Z XETR 18.665 EUR BUYI
2023-03-20T10:28:57.62Z XETR NOAP EUR BUYI
2023-03-20T10:28:58.80Z XETR 18.615 EUR BUYI
2023-03-20T10:30:24.65Z XETR 18.58 EUR BUYI
2023-03-20T10:32:49.78Z XETR NOAP EUR BUYI
2023-03-20T10:32:51.48Z XETR 18.605 EUR BUYI
2023-03-20T10:34:01.45Z XETR 18.635 EUR BUYI
2023-03-20T10:36:03.40Z XETR NOAP EUR BUYI
2023-03-20T10:36:09.88Z XETR NOAP EUR BUYI
2023-03-20T10:36:31.86Z XETR NOAP EUR BUYI
2023-03-20T10:36:33.35Z XETR NOAP EUR BUYI
2023-03-20T10:36:46.32Z XETR NOAP EUR BUYI
2023-03-20T10:36:57.55Z XETR 18.665 EUR BUYI
2023-03-20T10:38:54.48Z XETR NOAP EUR BUYI
2023-03-20T10:38:56.23Z XETR 18.665 EUR BUYI
2023-03-20T10:40:20.64Z XETR 18.675 EUR BUYI
2023-03-20T10:41:08.87Z XETR 18.675 EUR BUYI
2023-03-20T10:43:39.94Z XETR NOAP EUR BUYI
2023-03-20T10:43:45.95Z XETR 18.65 EUR BUYI
2023-03-20T10:45:14.12Z XETR 18.625 EUR BUYI
2023-03-20T10:46:13.50Z XETR NOAP EUR BUYI
2023-03-20T10:46:14.96Z XETR 18.63 EUR BUYI
2023-03-20T10:50:40.69Z XETR 18.635 EUR BUYI
2023-03-20T10:52:01.88Z XETR NOAP EUR BUYI
2023-03-20T10:52:03.00Z XETR 18.65 EUR BUYI
2023-03-20T10:52:58.24Z XETR 18.65 EUR BUYI
2023-03-20T10:54:53.30Z XETR NOAP EUR BUYI
2023-03-20T10:55:09.77Z XETR NOAP EUR BUYI
2023-03-20T10:55:20.10Z XETR 18.66 EUR BUYI
2023-03-20T10:55:56.86Z XETR NOAP EUR BUYI
2023-03-20T10:56:09.61Z XETR NOAP EUR BUYI
2023-03-20T10:56:39.69Z XETR NOAP EUR BUYI
2023-03-20T10:57:04.79Z XETR 18.655 EUR BUYI
2023-03-20T10:58:13.40Z XETR NOAP EUR BUYI
2023-03-20T10:58:24.66Z XETR 18.67 EUR BUYI
2023-03-20T10:59:43.70Z XETR 18.685 EUR BUYI
2023-03-20T11:01:40.67Z XETR NOAP EUR BUYI
2023-03-20T11:02:20.53Z XETR 18.675 EUR BUYI
2023-03-20T11:03:39.53Z XETR 18.69 EUR BUYI
2023-03-20T11:04:19.52Z XETR NOAP EUR BUYI
2023-03-20T11:04:21.28Z XETR 18.715 EUR BUYI
2023-03-20T11:06:39.46Z XETR NOAP EUR BUYI
2023-03-20T11:07:07.87Z XETR NOAP EUR BUYI
2023-03-20T11:07:11.61Z XETR 18.72 EUR BUYI
2023-03-20T11:09:03.42Z XETR NOAP EUR BUYI
2023-03-20T11:09:11.59Z XETR NOAP EUR BUYI
2023-03-20T11:11:21.18Z XETR 18.765 EUR BUYI
2023-03-20T11:12:02.57Z XETR 18.765 EUR BUYI
2023-03-20T11:14:40.12Z XETR NOAP EUR BUYI
2023-03-20T11:14:43.41Z XETR 18.66 EUR BUYI
2023-03-20T11:15:40.36Z XETR NOAP EUR BUYI
2023-03-20T11:15:44.92Z XETR 18.665 EUR BUYI
2023-03-20T11:17:00.04Z XETR 18.68 EUR BUYI
2023-03-20T11:18:39.47Z XETR NOAP EUR BUYI
2023-03-20T11:18:57.03Z XETR 18.665 EUR BUYI
2023-03-20T11:20:40.08Z XETR NOAP EUR BUYI
2023-03-20T11:21:41.92Z XETR 18.695 EUR BUYI
2023-03-20T11:21:50.32Z XETR NOAP EUR BUYI
2023-03-20T11:22:01.16Z XETR NOAP EUR BUYI
2023-03-20T11:22:09.32Z XETR NOAP EUR BUYI
2023-03-20T11:22:20.87Z XETR 18.71 EUR BUYI
2023-03-20T11:24:15.77Z XETR 18.67 EUR BUYI
2023-03-20T11:25:49.13Z XETR 18.635 EUR BUYI
2023-03-20T11:28:40.22Z XETR NOAP EUR BUYI
2023-03-20T11:30:17.09Z XETR NOAP EUR BUYI
2023-03-20T11:30:42.90Z XETR NOAP EUR BUYI
2023-03-20T11:31:54.51Z XETR 18.7 EUR BUYI
2023-03-20T11:32:07.76Z XETR NOAP EUR BUYI
2023-03-20T11:32:07.76Z XETR 18.71 EUR BUYI
2023-03-20T11:33:39.41Z XETR NOAP EUR BUYI
2023-03-20T11:34:06.42Z XETR 18.72 EUR BUYI
2023-03-20T11:35:49.20Z XETR NOAP EUR BUYI
2023-03-20T11:36:09.29Z XETR 18.65 EUR BUYI
2023-03-20T11:37:39.60Z XETR 18.655 EUR BUYI
2023-03-20T11:38:43.22Z XETR NOAP EUR BUYI
2023-03-20T11:39:39.27Z XETR 18.655 EUR BUYI
2023-03-20T11:42:28.77Z XETR 18.65 EUR BUYI
2023-03-20T11:45:39.92Z XETR NOAP EUR BUYI
2023-03-20T11:46:18.87Z XETR NOAP EUR BUYI
2023-03-20T11:46:35.72Z XETR 18.675 EUR BUYI
2023-03-20T11:48:39.69Z XETR 18.705 EUR BUYI
2023-03-20T11:50:48.85Z XETR NOAP EUR BUYI
2023-03-20T11:51:01.18Z XETR 18.715 EUR BUYI
2023-03-20T11:51:24.00Z XETR 18.72 EUR BUYI
2023-03-20T11:54:05.05Z XETR NOAP EUR BUYI
2023-03-20T11:54:09.37Z XETR NOAP EUR BUYI
2023-03-20T11:54:14.33Z XETR 18.705 EUR BUYI
2023-03-20T11:56:40.34Z XETR NOAP EUR BUYI
2023-03-20T11:57:02.35Z XETR NOAP EUR BUYI
2023-03-20T11:57:50.92Z XETR 18.725 EUR BUYI
Frei verwendbar 
2023-03-20T11:59:39.66Z XETR 18.73 EUR BUYI
2023-03-20T12:00:00.10Z XETR NOAP EUR BUYI
2023-03-20T12:02:21.70Z XETR NOAP EUR BUYI
2023-03-20T12:02:23.37Z XETR 18.75 EUR BUYI
2023-03-20T12:02:57.08Z XETR NOAP EUR BUYI
2023-03-20T12:03:01.71Z XETR NOAP EUR BUYI
2023-03-20T12:03:56.04Z XETR 18.76 EUR BUYI
2023-03-20T12:04:09.53Z XETR NOAP EUR BUYI
2023-03-20T12:04:10.78Z XETR NOAP EUR BUYI
2023-03-20T12:04:44.64Z XETR NOAP EUR BUYI
2023-03-20T12:05:53.56Z XETR 18.795 EUR BUYI
2023-03-20T12:06:19.59Z XETR 18.795 EUR BUYI
2023-03-20T12:07:47.04Z XETR 18.74 EUR BUYI
2023-03-20T12:10:26.50Z XETR NOAP EUR BUYI
2023-03-20T12:10:47.63Z XETR 18.78 EUR BUYI
2023-03-20T12:13:28.58Z XETR 18.785 EUR BUYI
2023-03-20T12:16:40.31Z XETR 18.76 EUR BUYI
2023-03-20T12:18:47.24Z XETR NOAP EUR BUYI
2023-03-20T12:19:35.05Z XETR 18.76 EUR BUYI
2023-03-20T12:21:19.46Z XETR NOAP EUR BUYI
2023-03-20T12:22:04.72Z XETR 18.795 EUR BUYI
2023-03-20T12:23:53.67Z XETR NOAP EUR BUYI
2023-03-20T12:24:15.27Z XETR NOAP EUR BUYI
2023-03-20T12:25:13.67Z XETR NOAP EUR BUYI
2023-03-20T12:25:18.08Z XETR NOAP EUR BUYI
2023-03-20T12:25:42.94Z XETR 18.83 EUR BUYI
2023-03-20T12:25:50.29Z XETR NOAP EUR BUYI
2023-03-20T12:25:50.29Z XETR 18.825 EUR BUYI
2023-03-20T12:27:32.67Z XETR 18.84 EUR BUYI
2023-03-20T12:28:54.30Z XETR 18.805 EUR BUYI
2023-03-20T12:29:26.65Z XETR NOAP EUR BUYI
2023-03-20T12:29:33.40Z XETR NOAP EUR BUYI
2023-03-20T12:30:59.69Z XETR NOAP EUR BUYI
2023-03-20T12:31:20.89Z XETR NOAP EUR BUYI
2023-03-20T12:31:56.65Z XETR 18.855 EUR BUYI
2023-03-20T12:32:04.48Z XETR NOAP EUR BUYI
2023-03-20T12:32:04.48Z XETR 18.86 EUR BUYI
2023-03-20T12:33:01.13Z XETR 18.855 EUR BUYI
2023-03-20T12:34:40.32Z XETR NOAP EUR BUYI
2023-03-20T12:34:41.77Z XETR NOAP EUR BUYI
2023-03-20T12:35:41.02Z XETR NOAP EUR BUYI
2023-03-20T12:36:07.25Z XETR 18.86 EUR BUYI
2023-03-20T12:36:07.25Z XETR NOAP EUR BUYI
2023-03-20T12:37:10.77Z XETR 18.86 EUR BUYI
2023-03-20T12:37:12.41Z XETR NOAP EUR BUYI
2023-03-20T12:37:48.45Z XETR NOAP EUR BUYI
2023-03-20T12:38:10.01Z XETR NOAP EUR BUYI
2023-03-20T12:38:33.57Z XETR 18.855 EUR BUYI
2023-03-20T12:39:58.72Z XETR 18.83 EUR BUYI
2023-03-20T12:40:40.05Z XETR NOAP EUR BUYI
2023-03-20T12:41:00.53Z XETR 18.84 EUR BUYI
2023-03-20T12:42:29.08Z XETR NOAP EUR BUYI
2023-03-20T12:42:32.51Z XETR NOAP EUR BUYI
2023-03-20T12:42:37.97Z XETR NOAP EUR BUYI
2023-03-20T12:42:48.27Z XETR 18.89 EUR BUYI
2023-03-20T12:42:52.94Z XETR NOAP EUR BUYI
2023-03-20T12:42:54.09Z XETR NOAP EUR BUYI
2023-03-20T12:42:54.10Z XETR 18.905 EUR BUYI
2023-03-20T12:44:00.96Z XETR NOAP EUR BUYI
2023-03-20T12:44:09.35Z XETR NOAP EUR BUYI
2023-03-20T12:44:25.95Z XETR 18.875 EUR BUYI
2023-03-20T12:45:50.50Z XETR NOAP EUR BUYI
2023-03-20T12:45:54.58Z XETR 18.89 EUR BUYI
2023-03-20T12:48:10.81Z XETR NOAP EUR BUYI
2023-03-20T12:48:27.90Z XETR NOAP EUR BUYI
2023-03-20T12:48:37.04Z XETR NOAP EUR BUYI
2023-03-20T12:48:43.47Z XETR NOAP EUR BUYI
2023-03-20T12:49:10.76Z XETR NOAP EUR BUYI
2023-03-20T12:49:55.56Z XETR 18.96 EUR BUYI
2023-03-20T12:50:03.62Z XETR 18.96 EUR BUYI
2023-03-20T12:50:47.47Z XETR NOAP EUR BUYI
2023-03-20T12:51:10.42Z XETR NOAP EUR BUYI
2023-03-20T12:51:39.86Z XETR NOAP EUR BUYI
2023-03-20T12:53:32.59Z XETR 18.96 EUR BUYI
2023-03-20T12:54:48.40Z XETR 18.985 EUR BUYI
2023-03-20T12:59:02.16Z XETR NOAP EUR BUYI
2023-03-20T12:59:10.27Z XETR NOAP EUR BUYI
2023-03-20T12:59:33.58Z XETR NOAP EUR BUYI
2023-03-20T12:59:50.87Z XETR NOAP EUR BUYI
2023-03-20T13:01:22.60Z XETR 18.975 EUR BUYI
2023-03-20T13:02:29.86Z XETR NOAP EUR BUYI
2023-03-20T13:02:39.70Z XETR NOAP EUR BUYI
2023-03-20T13:02:44.57Z XETR NOAP EUR BUYI
2023-03-20T13:02:51.27Z XETR NOAP EUR BUYI
2023-03-20T13:03:44.24Z XETR 18.97 EUR BUYI
2023-03-20T13:06:59.56Z XETR 18.95 EUR BUYI
2023-03-20T13:10:36.48Z XETR NOAP EUR BUYI
2023-03-20T13:10:54.82Z XETR 18.955 EUR BUYI
2023-03-20T13:14:33.32Z XETR 18.965 EUR BUYI
2023-03-20T13:17:01.11Z XETR NOAP EUR BUYI
2023-03-20T13:17:10.25Z XETR NOAP EUR BUYI
2023-03-20T13:17:14.24Z XETR 19.01 EUR BUYI
2023-03-20T13:18:36.15Z XETR NOAP EUR BUYI
2023-03-20T13:18:39.23Z XETR NOAP EUR BUYI
2023-03-20T13:18:54.51Z XETR NOAP EUR BUYI
2023-03-20T13:19:09.74Z XETR NOAP EUR BUYI
2023-03-20T13:19:25.81Z XETR NOAP EUR BUYI
2023-03-20T13:19:30.46Z XETR 19.005 EUR BUYI
2023-03-20T13:20:23.79Z XETR NOAP EUR BUYI
2023-03-20T13:20:26.36Z XETR 18.99 EUR BUYI
2023-03-20T13:21:25.85Z XETR 18.995 EUR BUYI
2023-03-20T13:23:01.66Z XETR 18.995 EUR BUYI
2023-03-20T13:24:09.56Z XETR NOAP EUR BUYI
2023-03-20T13:24:38.22Z XETR 19.005 EUR BUYI
2023-03-20T13:26:32.97Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-20T13:26:34.09Z XETR 19.005 EUR BUYI
2023-03-20T13:27:43.61Z XETR NOAP EUR BUYI
2023-03-20T13:27:50.84Z XETR NOAP EUR BUYI
2023-03-20T13:28:41.59Z XETR 18.965 EUR BUYI
2023-03-20T13:29:50.04Z XETR NOAP EUR BUYI
2023-03-20T13:29:51.61Z XETR 18.955 EUR BUYI
2023-03-20T13:30:28.47Z XETR 18.945 EUR BUYI
2023-03-20T13:31:03.00Z XETR 18.965 EUR BUYI
2023-03-20T13:31:40.77Z XETR NOAP EUR BUYI
2023-03-20T13:31:44.60Z XETR NOAP EUR BUYI
2023-03-20T13:32:22.87Z XETR NOAP EUR BUYI
2023-03-20T13:32:36.24Z XETR NOAP EUR BUYI
2023-03-20T13:32:50.27Z XETR 18.995 EUR BUYI
2023-03-20T13:33:04.39Z XETR 19 EUR BUYI
2023-03-20T13:33:50.68Z XETR NOAP EUR BUYI
2023-03-20T13:33:51.96Z XETR 18.99 EUR BUYI
2023-03-20T13:34:22.44Z XETR 18.975 EUR BUYI
2023-03-20T13:35:39.65Z XETR 18.955 EUR BUYI
2023-03-20T13:36:34.98Z XETR 18.945 EUR BUYI
2023-03-20T13:37:40.01Z XETR NOAP EUR BUYI
2023-03-20T13:37:41.30Z XETR NOAP EUR BUYI
2023-03-20T13:37:49.85Z XETR NOAP EUR BUYI
2023-03-20T13:38:06.37Z XETR 18.98 EUR BUYI
2023-03-20T13:38:21.45Z XETR 18.98 EUR BUYI
2023-03-20T13:39:16.23Z XETR NOAP EUR BUYI
2023-03-20T13:39:23.74Z XETR 18.98 EUR BUYI
2023-03-20T13:40:30.47Z XETR NOAP EUR BUYI
2023-03-20T13:40:37.03Z XETR 18.975 EUR BUYI
2023-03-20T13:41:20.52Z XETR NOAP EUR BUYI
2023-03-20T13:41:21.66Z XETR NOAP EUR BUYI
2023-03-20T13:42:04.94Z XETR 18.985 EUR BUYI
2023-03-20T13:42:40.28Z XETR 18.95 EUR BUYI
2023-03-20T13:43:19.74Z XETR 18.945 EUR BUYI
2023-03-20T13:43:43.66Z XETR NOAP EUR BUYI
2023-03-20T13:43:54.58Z XETR 18.955 EUR BUYI
2023-03-20T13:45:28.73Z XETR 19.005 EUR BUYI
2023-03-20T13:46:44.99Z XETR NOAP EUR BUYI
2023-03-20T13:46:49.64Z XETR NOAP EUR BUYI
2023-03-20T13:47:11.75Z XETR 19.005 EUR BUYI
2023-03-20T13:47:39.99Z XETR NOAP EUR BUYI
2023-03-20T13:47:48.09Z XETR 19 EUR BUYI
2023-03-20T13:48:17.63Z XETR 18.995 EUR BUYI
2023-03-20T13:49:00.52Z XETR NOAP EUR BUYI
2023-03-20T13:49:10.38Z XETR NOAP EUR BUYI
2023-03-20T13:49:11.73Z XETR 19.005 EUR BUYI
2023-03-20T13:49:53.38Z XETR 19.015 EUR BUYI
2023-03-20T13:50:02.20Z XETR NOAP EUR BUYI
2023-03-20T13:50:03.94Z XETR 19.03 EUR BUYI
2023-03-20T13:50:38.82Z XETR 19.045 EUR BUYI
2023-03-20T13:51:19.60Z XETR NOAP EUR BUYI
2023-03-20T13:51:22.55Z XETR 19.03 EUR BUYI
2023-03-20T13:52:50.39Z XETR NOAP EUR BUYI
