Trading date time according to 
2023-04-05T07:11:49.62Z XETR NOAP EUR BUYI
2023-04-05T07:12:08.08Z XETR NOAP EUR BUYI
2023-04-05T07:12:08.08Z XETR NOAP EUR BUYI
2023-04-05T07:12:51.10Z XETR NOAP EUR BUYI
2023-04-05T07:13:19.64Z XETR 21.03 EUR BUYI
2023-04-05T07:14:51.92Z XETR 21.02 EUR BUYI
2023-04-05T07:15:01.30Z XETR 21.06 EUR BUYI
2023-04-05T07:16:00.34Z XETR 21.04 EUR BUYI
2023-04-05T07:16:27.72Z XETR 20.98 EUR BUYI
2023-04-05T07:16:27.72Z XETR 20.97 EUR BUYI
2023-04-05T07:18:03.91Z XETR 20.94 EUR BUYI
2023-04-05T07:20:33.44Z XETR 20.92 EUR BUYI
2023-04-05T07:21:46.82Z XETR 20.9 EUR BUYI
2023-04-05T07:22:26.45Z XETR 20.91 EUR BUYI
2023-04-05T07:22:44.15Z XETR NOAP EUR BUYI
2023-04-05T07:23:04.07Z XETR NOAP EUR BUYI
2023-04-05T07:23:17.87Z XETR 20.89 EUR BUYI
2023-04-05T07:24:12.56Z XETR 20.88 EUR BUYI
2023-04-05T07:24:12.56Z XETR 20.87 EUR BUYI
2023-04-05T07:25:32.16Z XETR 20.85 EUR BUYI
2023-04-05T07:25:55.07Z XETR 20.85 EUR BUYI
2023-04-05T07:27:04.86Z XETR 20.86 EUR BUYI
2023-04-05T07:27:18.97Z XETR 20.81 EUR BUYI
2023-04-05T07:27:47.95Z XETR 20.79 EUR BUYI
2023-04-05T07:27:47.95Z XETR NOAP EUR BUYI
2023-04-05T07:28:03.13Z XETR 20.82 EUR BUYI
2023-04-05T07:28:03.13Z XETR NOAP EUR BUYI
2023-04-05T07:28:33.40Z XETR NOAP EUR BUYI
2023-04-05T07:28:52.91Z XETR 20.76 EUR BUYI
2023-04-05T07:28:52.91Z XETR 20.75 EUR BUYI
2023-04-05T07:28:52.91Z XETR NOAP EUR BUYI
2023-04-05T07:28:54.65Z XETR 20.78 EUR BUYI
2023-04-05T07:28:58.95Z XETR NOAP EUR BUYI
2023-04-05T07:30:31.41Z XETR NOAP EUR BUYI
2023-04-05T07:30:35.98Z XETR 20.73 EUR BUYI
2023-04-05T07:31:21.28Z XETR NOAP EUR BUYI
2023-04-05T07:31:29.50Z XETR NOAP EUR BUYI
2023-04-05T07:31:47.35Z XETR NOAP EUR BUYI
2023-04-05T07:31:53.50Z XETR 20.76 EUR BUYI
2023-04-05T07:31:57.09Z XETR NOAP EUR BUYI
2023-04-05T07:31:57.09Z XETR NOAP EUR BUYI
2023-04-05T07:32:15.03Z XETR NOAP EUR BUYI
2023-04-05T07:32:24.66Z XETR 20.78 EUR BUYI
2023-04-05T07:32:24.66Z XETR NOAP EUR BUYI
2023-04-05T07:32:33.71Z XETR 20.78 EUR BUYI
2023-04-05T07:33:09.75Z XETR NOAP EUR BUYI
2023-04-05T07:33:09.75Z XETR 20.77 EUR BUYI
2023-04-05T07:33:28.01Z XETR 20.79 EUR BUYI
2023-04-05T07:35:12.54Z XETR NOAP EUR BUYI
2023-04-05T07:35:56.92Z XETR NOAP EUR BUYI
2023-04-05T07:36:05.06Z XETR NOAP EUR BUYI
2023-04-05T07:36:15.65Z XETR 20.78 EUR BUYI
2023-04-05T07:37:27.30Z XETR 20.76 EUR BUYI
2023-04-05T07:38:29.78Z XETR 20.73 EUR BUYI
2023-04-05T07:39:11.85Z XETR NOAP EUR BUYI
2023-04-05T07:39:45.62Z XETR NOAP EUR BUYI
2023-04-05T07:40:19.18Z XETR 20.74 EUR BUYI
2023-04-05T07:41:28.70Z XETR NOAP EUR BUYI
2023-04-05T07:41:47.69Z XETR 20.74 EUR BUYI
2023-04-05T07:43:04.02Z XETR 20.68 EUR BUYI
2023-04-05T07:44:39.23Z XETR 20.68 EUR BUYI
2023-04-05T07:45:46.47Z XETR NOAP EUR BUYI
2023-04-05T07:46:15.16Z XETR NOAP EUR BUYI
2023-04-05T07:46:49.66Z XETR 20.74 EUR BUYI
2023-04-05T07:47:41.78Z XETR NOAP EUR BUYI
2023-04-05T07:47:41.78Z XETR NOAP EUR BUYI
2023-04-05T07:48:51.88Z XETR NOAP EUR BUYI
2023-04-05T07:49:20.39Z XETR 20.8 EUR BUYI
2023-04-05T07:49:22.69Z XETR NOAP EUR BUYI
2023-04-05T07:50:27.05Z XETR 20.81 EUR BUYI
2023-04-05T07:50:50.47Z XETR 20.81 EUR BUYI
2023-04-05T07:51:39.93Z XETR 20.8 EUR BUYI
2023-04-05T07:52:28.35Z XETR NOAP EUR BUYI
2023-04-05T07:52:33.84Z XETR NOAP EUR BUYI
2023-04-05T07:53:01.32Z XETR 20.79 EUR BUYI
2023-04-05T07:54:17.37Z XETR 20.75 EUR BUYI
2023-04-05T07:56:04.73Z XETR NOAP EUR BUYI
2023-04-05T07:56:15.32Z XETR 20.76 EUR BUYI
2023-04-05T07:57:37.21Z XETR NOAP EUR BUYI
2023-04-05T07:57:52.04Z XETR 20.79 EUR BUYI
2023-04-05T07:58:50.84Z XETR 20.78 EUR BUYI
2023-04-05T07:59:33.28Z XETR 20.75 EUR BUYI
2023-04-05T08:01:04.30Z XETR 20.74 EUR BUYI
2023-04-05T08:02:24.08Z XETR 20.71 EUR BUYI
2023-04-05T08:03:30.85Z XETR NOAP EUR BUYI
2023-04-05T08:03:33.41Z XETR NOAP EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-04-05T08:03:34.69Z XETR 20.72 EUR BUYI
2023-04-05T08:04:34.33Z XETR 20.72 EUR BUYI
2023-04-05T08:05:15.39Z XETR NOAP EUR BUYI
2023-04-05T08:05:38.99Z XETR 20.71 EUR BUYI
2023-04-05T08:06:59.52Z XETR 20.68 EUR BUYI
2023-04-05T08:08:33.78Z XETR 20.64 EUR BUYI
2023-04-05T08:08:40.32Z XETR NOAP EUR BUYI
2023-04-05T08:09:43.66Z XETR NOAP EUR BUYI
2023-04-05T08:10:12.75Z XETR 20.63 EUR BUYI
2023-04-05T08:11:08.11Z XETR 20.65 EUR BUYI
2023-04-05T08:11:19.54Z XETR 20.66 EUR BUYI
2023-04-05T08:11:21.56Z XETR NOAP EUR BUYI
2023-04-05T08:11:34.01Z XETR 20.69 EUR BUYI
2023-04-05T08:11:38.18Z XETR 20.68 EUR BUYI
2023-04-05T08:11:41.10Z XETR NOAP EUR BUYI
2023-04-05T08:11:59.36Z XETR NOAP EUR BUYI
2023-04-05T08:12:03.96Z XETR NOAP EUR BUYI
2023-04-05T08:12:54.82Z XETR 20.69 EUR BUYI
2023-04-05T08:12:54.82Z XETR 20.71 EUR BUYI
2023-04-05T08:14:05.16Z XETR 20.71 EUR BUYI
2023-04-05T08:14:06.95Z XETR NOAP EUR BUYI
2023-04-05T08:14:15.84Z XETR 20.7 EUR BUYI
2023-04-05T08:16:07.28Z XETR NOAP EUR BUYI
2023-04-05T08:16:26.02Z XETR 20.69 EUR BUYI
2023-04-05T08:17:45.54Z XETR NOAP EUR BUYI
2023-04-05T08:18:39.79Z XETR 20.67 EUR BUYI
2023-04-05T08:18:44.82Z XETR NOAP EUR BUYI
2023-04-05T08:19:03.24Z XETR NOAP EUR BUYI
2023-04-05T08:19:34.30Z XETR 20.7 EUR BUYI
2023-04-05T08:20:40.13Z XETR 20.71 EUR BUYI
2023-04-05T08:21:34.20Z XETR 20.71 EUR BUYI
2023-04-05T08:22:11.72Z XETR 20.69 EUR BUYI
2023-04-05T08:24:12.77Z XETR 20.71 EUR BUYI
2023-04-05T08:24:47.52Z XETR 20.71 EUR BUYI
2023-04-05T08:26:52.98Z XETR 20.68 EUR BUYI
2023-04-05T08:27:40.68Z XETR 20.71 EUR BUYI
2023-04-05T08:30:48.62Z XETR NOAP EUR BUYI
2023-04-05T08:31:44.32Z XETR 20.71 EUR BUYI
2023-04-05T08:32:02.16Z XETR 20.72 EUR BUYI
2023-04-05T08:33:33.64Z XETR 20.72 EUR BUYI
2023-04-05T08:34:00.45Z XETR 20.73 EUR BUYI
2023-04-05T08:36:55.00Z XETR 20.73 EUR BUYI
2023-04-05T08:37:14.93Z XETR 20.71 EUR BUYI
2023-04-05T08:39:01.98Z XETR NOAP EUR BUYI
2023-04-05T08:39:53.83Z XETR 20.72 EUR BUYI
2023-04-05T08:40:04.23Z XETR NOAP EUR BUYI
2023-04-05T08:40:30.85Z XETR 20.74 EUR BUYI
2023-04-05T08:40:37.35Z XETR NOAP EUR BUYI
2023-04-05T08:41:22.06Z XETR 20.75 EUR BUYI
2023-04-05T08:43:03.96Z XETR 20.74 EUR BUYI
2023-04-05T08:44:08.52Z XETR 20.72 EUR BUYI
2023-04-05T08:45:15.69Z XETR NOAP EUR BUYI
2023-04-05T08:45:52.94Z XETR 20.73 EUR BUYI
2023-04-05T08:46:24.76Z XETR 20.73 EUR BUYI
2023-04-05T08:47:34.16Z XETR 20.71 EUR BUYI
2023-04-05T08:49:09.51Z XETR 20.7 EUR BUYI
2023-04-05T08:51:12.18Z XETR NOAP EUR BUYI
2023-04-05T08:51:52.06Z XETR NOAP EUR BUYI
2023-04-05T08:53:57.03Z XETR 20.74 EUR BUYI
2023-04-05T08:54:38.93Z XETR 20.73 EUR BUYI
2023-04-05T08:57:42.07Z XETR 20.74 EUR BUYI
2023-04-05T09:00:00.42Z XETR 20.73 EUR BUYI
2023-04-05T09:01:03.28Z XETR NOAP EUR BUYI
2023-04-05T09:02:13.94Z XETR 20.75 EUR BUYI
2023-04-05T09:03:34.28Z XETR NOAP EUR BUYI
2023-04-05T09:04:11.37Z XETR NOAP EUR BUYI
2023-04-05T09:06:07.11Z XETR 20.81 EUR BUYI
2023-04-05T09:06:32.73Z XETR 20.81 EUR BUYI
2023-04-05T09:07:16.48Z XETR 20.78 EUR BUYI
2023-04-05T09:08:37.27Z XETR 20.76 EUR BUYI
2023-04-05T09:09:58.67Z XETR NOAP EUR BUYI
2023-04-05T09:10:03.41Z XETR NOAP EUR BUYI
2023-04-05T09:10:04.84Z XETR 20.76 EUR BUYI
2023-04-05T09:11:12.80Z XETR 20.75 EUR BUYI
2023-04-05T09:12:43.55Z XETR NOAP EUR BUYI
2023-04-05T09:13:33.50Z XETR 20.75 EUR BUYI
2023-04-05T09:15:17.97Z XETR 20.77 EUR BUYI
2023-04-05T09:16:51.46Z XETR 20.76 EUR BUYI
2023-04-05T09:18:04.54Z XETR 20.74 EUR BUYI
2023-04-05T09:19:20.62Z XETR 20.74 EUR BUYI
2023-04-05T09:20:04.63Z XETR 20.72 EUR BUYI
2023-04-05T09:21:03.40Z XETR 20.71 EUR BUYI
2023-04-05T09:23:04.57Z XETR NOAP EUR BUYI
2023-04-05T09:23:54.16Z XETR 20.75 EUR BUYI
2023-04-05T09:25:16.21Z XETR 20.76 EUR BUYI
2023-04-05T09:27:04.47Z XETR 20.75 EUR BUYI
2023-04-05T09:28:27.21Z XETR 20.75 EUR BUYI
2023-04-05T09:29:26.61Z XETR 20.74 EUR BUYI
2023-04-05T09:31:53.53Z XETR 20.75 EUR BUYI
2023-04-05T09:31:58.65Z XETR NOAP EUR BUYI
2023-04-05T09:32:03.38Z XETR NOAP EUR BUYI
2023-04-05T09:33:11.76Z XETR 20.74 EUR BUYI
2023-04-05T09:34:49.20Z XETR 20.72 EUR BUYI
2023-04-05T09:35:38.64Z XETR NOAP EUR BUYI
2023-04-05T09:35:38.64Z XETR NOAP EUR BUYI
2023-04-05T09:35:50.57Z XETR 20.71 EUR BUYI
2023-04-05T09:36:03.74Z XETR NOAP EUR BUYI
2023-04-05T09:37:24.80Z XETR 20.7 EUR BUYI
2023-04-05T09:39:56.58Z XETR NOAP EUR BUYI
2023-04-05T09:39:56.58Z XETR NOAP EUR BUYI
2023-04-05T09:40:09.67Z XETR NOAP EUR BUYI
2023-04-05T09:41:36.75Z XETR 20.73 EUR BUYI
2023-04-05T09:41:39.46Z XETR NOAP EUR BUYI
2023-04-05T09:41:50.32Z XETR 20.73 EUR BUYI
2023-04-05T09:42:35.77Z XETR 20.73 EUR BUYI
Frei verwendbar 
2023-04-05T09:44:49.54Z XETR 20.72 EUR BUYI
2023-04-05T09:47:05.65Z XETR 20.71 EUR BUYI
2023-04-05T09:47:05.65Z XETR NOAP EUR BUYI
2023-04-05T09:47:05.65Z XETR NOAP EUR BUYI
2023-04-05T09:48:35.22Z XETR 20.73 EUR BUYI
2023-04-05T09:49:40.43Z XETR 20.74 EUR BUYI
2023-04-05T09:51:28.97Z XETR 20.73 EUR BUYI
2023-04-05T09:52:30.52Z XETR 20.71 EUR BUYI
2023-04-05T09:52:56.82Z XETR 20.69 EUR BUYI
2023-04-05T09:54:35.20Z XETR 20.7 EUR BUYI
2023-04-05T09:56:04.73Z XETR 20.67 EUR BUYI
2023-04-05T09:57:21.69Z XETR NOAP EUR BUYI
2023-04-05T09:58:16.31Z XETR 20.69 EUR BUYI
2023-04-05T09:59:50.67Z XETR 20.71 EUR BUYI
2023-04-05T10:01:10.12Z XETR NOAP EUR BUYI
2023-04-05T10:01:11.83Z XETR NOAP EUR BUYI
2023-04-05T10:02:01.25Z XETR 20.69 EUR BUYI
2023-04-05T10:03:30.73Z XETR 20.7 EUR BUYI
2023-04-05T10:05:10.32Z XETR NOAP EUR BUYI
2023-04-05T10:05:54.99Z XETR NOAP EUR BUYI
2023-04-05T10:09:02.36Z XETR NOAP EUR BUYI
2023-04-05T10:09:11.70Z XETR 20.74 EUR BUYI
2023-04-05T10:10:00.68Z XETR NOAP EUR BUYI
2023-04-05T10:10:42.11Z XETR NOAP EUR BUYI
2023-04-05T10:10:42.11Z XETR 20.76 EUR BUYI
2023-04-05T10:11:00.30Z XETR NOAP EUR BUYI
2023-04-05T10:11:25.58Z XETR 20.78 EUR BUYI
2023-04-05T10:11:42.67Z XETR NOAP EUR BUYI
2023-04-05T10:13:15.53Z XETR 20.78 EUR BUYI
2023-04-05T10:13:29.95Z XETR 20.8 EUR BUYI
2023-04-05T10:13:33.45Z XETR NOAP EUR BUYI
2023-04-05T10:15:00.10Z XETR 20.8 EUR BUYI
2023-04-05T10:15:42.05Z XETR 20.79 EUR BUYI
2023-04-05T10:16:35.33Z XETR 20.78 EUR BUYI
2023-04-05T10:18:04.23Z XETR 20.75 EUR BUYI
2023-04-05T10:18:36.61Z XETR 20.74 EUR BUYI
2023-04-05T10:19:04.05Z XETR 20.75 EUR BUYI
2023-04-05T10:19:04.05Z XETR NOAP EUR BUYI
2023-04-05T10:19:32.08Z XETR NOAP EUR BUYI
2023-04-05T10:19:32.08Z XETR NOAP EUR BUYI
2023-04-05T10:20:10.80Z XETR 20.75 EUR BUYI
2023-04-05T10:22:05.02Z XETR 20.75 EUR BUYI
2023-04-05T10:25:24.02Z XETR 20.77 EUR BUYI
2023-04-05T10:26:12.10Z XETR 20.75 EUR BUYI
2023-04-05T10:30:25.60Z XETR 20.74 EUR BUYI
2023-04-05T10:30:25.61Z XETR NOAP EUR BUYI
2023-04-05T10:31:21.27Z XETR 20.76 EUR BUYI
2023-04-05T10:34:39.01Z XETR 20.76 EUR BUYI
2023-04-05T10:40:01.75Z XETR NOAP EUR BUYI
2023-04-05T10:40:01.75Z XETR NOAP EUR BUYI
2023-04-05T10:41:16.36Z XETR NOAP EUR BUYI
2023-04-05T10:41:16.36Z XETR NOAP EUR BUYI
2023-04-05T10:41:16.36Z XETR 20.78 EUR BUYI
2023-04-05T10:45:38.52Z XETR NOAP EUR BUYI
2023-04-05T10:47:52.03Z XETR NOAP EUR BUYI
2023-04-05T10:47:52.03Z XETR 20.8 EUR BUYI
2023-04-05T10:48:27.24Z XETR 20.8 EUR BUYI
2023-04-05T10:49:17.74Z XETR 20.82 EUR BUYI
2023-04-05T10:49:17.74Z XETR NOAP EUR BUYI
2023-04-05T10:51:21.03Z XETR 20.8 EUR BUYI
2023-04-05T10:51:21.03Z XETR NOAP EUR BUYI
2023-04-05T10:51:33.64Z XETR NOAP EUR BUYI
2023-04-05T10:51:33.64Z XETR 20.79 EUR BUYI
2023-04-05T10:53:04.00Z XETR 20.8 EUR BUYI
2023-04-05T10:54:55.05Z XETR NOAP EUR BUYI
2023-04-05T10:56:38.80Z XETR NOAP EUR BUYI
2023-04-05T10:56:52.11Z XETR 20.81 EUR BUYI
2023-04-05T10:56:53.16Z XETR 20.81 EUR BUYI
2023-04-05T10:59:03.47Z XETR NOAP EUR BUYI
2023-04-05T11:00:00.13Z XETR NOAP EUR BUYI
2023-04-05T11:02:01.72Z XETR NOAP EUR BUYI
2023-04-05T11:02:54.70Z XETR 20.81 EUR BUYI
2023-04-05T11:04:07.91Z XETR NOAP EUR BUYI
2023-04-05T11:04:42.56Z XETR 20.82 EUR BUYI
2023-04-05T11:06:43.18Z XETR 20.84 EUR BUYI
2023-04-05T11:06:43.19Z XETR 20.79 EUR BUYI
2023-04-05T11:08:40.49Z XETR 20.82 EUR BUYI
2023-04-05T11:08:48.47Z XETR 20.82 EUR BUYI
2023-04-05T11:11:52.23Z XETR 20.8 EUR BUYI
2023-04-05T11:11:52.23Z XETR NOAP EUR BUYI
2023-04-05T11:13:04.69Z XETR NOAP EUR BUYI
2023-04-05T11:14:18.89Z XETR 20.82 EUR BUYI
2023-04-05T11:15:32.71Z XETR NOAP EUR BUYI
2023-04-05T11:15:32.71Z XETR NOAP EUR BUYI
2023-04-05T11:15:33.93Z XETR NOAP EUR BUYI
2023-04-05T11:15:59.63Z XETR NOAP EUR BUYI
2023-04-05T11:19:01.30Z XETR NOAP EUR BUYI
2023-04-05T11:19:01.30Z XETR NOAP EUR BUYI
2023-04-05T11:24:17.17Z XETR 20.85 EUR BUYI
2023-04-05T11:24:17.17Z XETR NOAP EUR BUYI
2023-04-05T11:24:20.68Z XETR NOAP EUR BUYI
2023-04-05T11:24:20.68Z XETR 20.84 EUR BUYI
2023-04-05T11:29:03.42Z XETR 20.84 EUR BUYI
2023-04-05T11:29:03.42Z XETR NOAP EUR BUYI
2023-04-05T11:34:50.94Z XETR 20.86 EUR BUYI
2023-04-05T11:38:47.54Z XETR 20.87 EUR BUYI
2023-04-05T11:40:41.50Z XETR 20.84 EUR BUYI
2023-04-05T11:43:57.52Z XETR NOAP EUR BUYI
2023-04-05T11:43:57.52Z XETR NOAP EUR BUYI
2023-04-05T11:45:56.82Z XETR NOAP EUR BUYI
2023-04-05T11:45:56.82Z XETR 20.85 EUR BUYI
2023-04-05T11:49:33.67Z XETR 20.86 EUR BUYI
2023-04-05T11:50:54.14Z XETR NOAP EUR BUYI
2023-04-05T11:50:54.14Z XETR 20.87 EUR BUYI
2023-04-05T11:52:09.76Z XETR 20.86 EUR BUYI
Frei verwendbar 
2023-04-05T11:55:35.61Z XETR 20.86 EUR BUYI
2023-04-05T11:55:35.61Z XETR 20.83 EUR BUYI
2023-04-05T11:58:11.44Z XETR 20.8 EUR BUYI
2023-04-05T11:58:11.44Z XETR NOAP EUR BUYI
2023-04-05T11:58:11.44Z XETR NOAP EUR BUYI
2023-04-05T11:58:16.69Z XETR NOAP EUR BUYI
2023-04-05T11:58:16.69Z XETR 20.81 EUR BUYI
2023-04-05T11:58:41.18Z XETR 20.81 EUR BUYI
2023-04-05T11:59:34.70Z XETR 20.81 EUR BUYI
2023-04-05T12:00:28.03Z XETR NOAP EUR BUYI
2023-04-05T12:01:10.11Z XETR 20.81 EUR BUYI
2023-04-05T12:02:10.34Z XETR NOAP EUR BUYI
2023-04-05T12:04:33.66Z XETR NOAP EUR BUYI
2023-04-05T12:04:33.66Z XETR 20.81 EUR BUYI
2023-04-05T12:06:36.16Z XETR 20.81 EUR BUYI
2023-04-05T12:11:14.69Z XETR 20.81 EUR BUYI
2023-04-05T12:12:03.33Z XETR NOAP EUR BUYI
2023-04-05T12:12:03.33Z XETR NOAP EUR BUYI
2023-04-05T12:13:10.26Z XETR NOAP EUR BUYI
2023-04-05T12:13:10.26Z XETR NOAP EUR BUYI
2023-04-05T12:14:31.74Z XETR 20.84 EUR BUYI
2023-04-05T12:15:45.92Z XETR 20.84 EUR BUYI
2023-04-05T12:17:29.03Z XETR 20.85 EUR BUYI
2023-04-05T12:18:30.88Z XETR 20.85 EUR BUYI
2023-04-05T12:18:54.05Z XETR 20.84 EUR BUYI
2023-04-05T12:18:54.05Z XETR NOAP EUR BUYI
2023-04-05T12:20:57.48Z XETR 20.85 EUR BUYI
2023-04-05T12:20:57.48Z XETR NOAP EUR BUYI
2023-04-05T12:23:00.98Z XETR NOAP EUR BUYI
2023-04-05T12:23:00.98Z XETR NOAP EUR BUYI
2023-04-05T12:24:00.78Z XETR 20.85 EUR BUYI
2023-04-05T12:25:12.30Z XETR 20.85 EUR BUYI
2023-04-05T12:25:44.14Z XETR 20.85 EUR BUYI
2023-04-05T12:26:10.88Z XETR 20.82 EUR BUYI
2023-04-05T12:28:33.84Z XETR NOAP EUR BUYI
2023-04-05T12:28:33.84Z XETR 20.83 EUR BUYI
2023-04-05T12:30:30.82Z XETR 20.83 EUR BUYI
2023-04-05T12:30:30.82Z XETR 20.8 EUR BUYI
2023-04-05T12:32:07.44Z XETR NOAP EUR BUYI
2023-04-05T12:32:07.44Z XETR 20.82 EUR BUYI
2023-04-05T12:33:58.27Z XETR 20.82 EUR BUYI
2023-04-05T12:34:28.10Z XETR 20.82 EUR BUYI
2023-04-05T12:36:10.94Z XETR NOAP EUR BUYI
2023-04-05T12:36:10.94Z XETR NOAP EUR BUYI
2023-04-05T12:37:06.94Z XETR 20.82 EUR BUYI
2023-04-05T12:37:22.27Z XETR NOAP EUR BUYI
2023-04-05T12:38:43.11Z XETR 20.84 EUR BUYI
2023-04-05T12:38:53.16Z XETR 20.84 EUR BUYI
2023-04-05T12:39:08.54Z XETR 20.84 EUR BUYI
2023-04-05T12:40:41.31Z XETR 20.86 EUR BUYI
2023-04-05T12:40:58.59Z XETR 20.86 EUR BUYI
2023-04-05T12:41:01.60Z XETR NOAP EUR BUYI
2023-04-05T12:41:09.50Z XETR 20.85 EUR BUYI
2023-04-05T12:41:51.48Z XETR NOAP EUR BUYI
2023-04-05T12:42:29.07Z XETR NOAP EUR BUYI
2023-04-05T12:43:40.12Z XETR NOAP EUR BUYI
2023-04-05T12:43:40.12Z XETR NOAP EUR BUYI
2023-04-05T12:45:17.06Z XETR 20.84 EUR BUYI
2023-04-05T12:45:18.31Z XETR 20.84 EUR BUYI
2023-04-05T12:47:22.46Z XETR 20.84 EUR BUYI
2023-04-05T12:48:14.85Z XETR 20.86 EUR BUYI
2023-04-05T12:48:14.85Z XETR NOAP EUR BUYI
2023-04-05T12:49:22.86Z XETR 20.86 EUR BUYI
2023-04-05T12:51:22.61Z XETR 20.85 EUR BUYI
2023-04-05T12:51:22.61Z XETR NOAP EUR BUYI
2023-04-05T12:51:25.53Z XETR NOAP EUR BUYI
2023-04-05T12:51:25.53Z XETR 20.86 EUR BUYI
2023-04-05T12:53:02.13Z XETR NOAP EUR BUYI
2023-04-05T12:54:54.21Z XETR 20.85 EUR BUYI
2023-04-05T12:57:57.23Z XETR 20.84 EUR BUYI
2023-04-05T12:57:57.23Z XETR NOAP EUR BUYI
2023-04-05T12:59:11.44Z XETR 20.85 EUR BUYI
2023-04-05T13:00:22.38Z XETR NOAP EUR BUYI
2023-04-05T13:00:22.38Z XETR 20.87 EUR BUYI
2023-04-05T13:01:28.99Z XETR 20.87 EUR BUYI
2023-04-05T13:02:33.19Z XETR 20.85 EUR BUYI
2023-04-05T13:03:03.81Z XETR 20.84 EUR BUYI
2023-04-05T13:03:49.35Z XETR NOAP EUR BUYI
2023-04-05T13:04:38.86Z XETR 20.84 EUR BUYI
2023-04-05T13:05:21.25Z XETR 20.82 EUR BUYI
2023-04-05T13:05:56.09Z XETR 20.82 EUR BUYI
2023-04-05T13:06:47.93Z XETR 20.81 EUR BUYI
2023-04-05T13:09:08.64Z XETR 20.83 EUR BUYI
2023-04-05T13:09:08.64Z XETR NOAP EUR BUYI
2023-04-05T13:10:20.16Z XETR NOAP EUR BUYI
2023-04-05T13:10:20.16Z XETR NOAP EUR BUYI
2023-04-05T13:13:15.89Z XETR NOAP EUR BUYI
2023-04-05T13:15:27.69Z XETR 20.87 EUR BUYI
2023-04-05T13:16:02.68Z XETR 20.87 EUR BUYI
2023-04-05T13:16:02.68Z XETR NOAP EUR BUYI
2023-04-05T13:17:47.63Z XETR 20.87 EUR BUYI
2023-04-05T13:19:57.66Z XETR 20.87 EUR BUYI
2023-04-05T13:20:20.29Z XETR 20.88 EUR BUYI
2023-04-05T13:20:52.38Z XETR 20.87 EUR BUYI
2023-04-05T13:21:23.05Z XETR 20.87 EUR BUYI
2023-04-05T13:21:23.05Z XETR NOAP EUR BUYI
2023-04-05T13:21:48.10Z XETR 20.87 EUR BUYI
2023-04-05T13:22:40.76Z XETR 20.86 EUR BUYI
2023-04-05T13:23:59.68Z XETR NOAP EUR BUYI
2023-04-05T13:26:07.11Z XETR NOAP EUR BUYI
2023-04-05T13:26:07.11Z XETR 20.87 EUR BUYI
2023-04-05T13:29:05.69Z XETR 20.87 EUR BUYI
2023-04-05T13:29:05.69Z XETR NOAP EUR BUYI
2023-04-05T13:29:08.32Z XETR 20.86 EUR BUYI
2023-04-05T13:29:08.32Z XETR 20.84 EUR BUYI
Frei verwendbar 
2023-04-05T13:30:18.03Z XETR 20.84 EUR BUYI
2023-04-05T13:31:10.78Z XETR NOAP EUR BUYI
2023-04-05T13:31:39.84Z XETR 20.85 EUR BUYI
2023-04-05T13:32:03.83Z XETR NOAP EUR BUYI
2023-04-05T13:32:28.61Z XETR 20.84 EUR BUYI
2023-04-05T13:33:06.09Z XETR 20.83 EUR BUYI
2023-04-05T13:33:06.09Z XETR NOAP EUR BUYI
2023-04-05T13:34:30.82Z XETR 20.84 EUR BUYI
2023-04-05T13:34:30.82Z XETR 20.81 EUR BUYI
2023-04-05T13:36:09.54Z XETR 20.82 EUR BUYI
2023-04-05T13:36:09.54Z XETR NOAP EUR BUYI
2023-04-05T13:37:10.50Z XETR 20.81 EUR BUYI
2023-04-05T13:37:27.88Z XETR 20.8 EUR BUYI
2023-04-05T13:38:36.09Z XETR 20.81 EUR BUYI
2023-04-05T13:39:03.13Z XETR 20.8 EUR BUYI
2023-04-05T13:39:23.22Z XETR 20.79 EUR BUYI
2023-04-05T13:39:46.58Z XETR NOAP EUR BUYI
2023-04-05T13:40:03.71Z XETR NOAP EUR BUYI
2023-04-05T13:41:02.98Z XETR NOAP EUR BUYI
2023-04-05T13:41:02.98Z XETR NOAP EUR BUYI
2023-04-05T13:41:26.74Z XETR NOAP EUR BUYI
2023-04-05T13:42:07.14Z XETR 20.81 EUR BUYI
2023-04-05T13:43:06.69Z XETR 20.83 EUR BUYI
2023-04-05T13:45:10.84Z XETR 20.81 EUR BUYI
2023-04-05T13:45:10.84Z XETR NOAP EUR BUYI
2023-04-05T13:45:59.46Z XETR 20.81 EUR BUYI
2023-04-05T13:46:16.94Z XETR 20.81 EUR BUYI
2023-04-05T13:47:02.55Z XETR 20.81 EUR BUYI
2023-04-05T13:48:02.09Z XETR 20.82 EUR BUYI
2023-04-05T13:48:08.09Z XETR 20.81 EUR BUYI
2023-04-05T13:48:21.28Z XETR 20.82 EUR BUYI
2023-04-05T13:48:51.65Z XETR NOAP EUR BUYI
2023-04-05T13:49:04.21Z XETR NOAP EUR BUYI
2023-04-05T13:49:07.03Z XETR 20.81 EUR BUYI
2023-04-05T13:49:27.57Z XETR 20.8 EUR BUYI
2023-04-05T13:49:44.19Z XETR NOAP EUR BUYI
2023-04-05T13:50:12.19Z XETR NOAP EUR BUYI
2023-04-05T13:51:19.00Z XETR 20.79 EUR BUYI
