Trading date time according to 
2023-04-20T08:13:11.13Z XETR NOAP EUR BUYI
2023-04-20T08:13:16.42Z XETR 21.16 EUR BUYI
2023-04-20T08:15:14.17Z XETR 21.13 EUR BUYI
2023-04-20T08:18:43.73Z XETR NOAP EUR BUYI
2023-04-20T08:19:23.27Z XETR NOAP EUR BUYI
2023-04-20T08:21:07.14Z XETR NOAP EUR BUYI
2023-04-20T08:21:07.14Z XETR NOAP EUR BUYI
2023-04-20T08:24:12.66Z XETR 21.15 EUR BUYI
2023-04-20T08:25:06.05Z XETR 21.15 EUR BUYI
2023-04-20T08:26:37.22Z XETR 21.15 EUR BUYI
2023-04-20T08:27:11.17Z XETR 21.15 EUR BUYI
2023-04-20T08:27:13.73Z XETR 21.14 EUR BUYI
2023-04-20T08:29:02.98Z XETR 21.14 EUR BUYI
2023-04-20T08:31:34.49Z XETR NOAP EUR BUYI
2023-04-20T08:31:36.00Z XETR NOAP EUR BUYI
2023-04-20T08:32:49.39Z XETR 21.1 EUR BUYI
2023-04-20T08:33:54.25Z XETR NOAP EUR BUYI
2023-04-20T08:34:00.12Z XETR 21.11 EUR BUYI
2023-04-20T08:35:04.99Z XETR NOAP EUR BUYI
2023-04-20T08:36:34.92Z XETR 21.11 EUR BUYI
2023-04-20T08:38:00.19Z XETR 21.11 EUR BUYI
2023-04-20T08:38:58.60Z XETR 21.09 EUR BUYI
2023-04-20T08:41:29.39Z XETR NOAP EUR BUYI
2023-04-20T08:42:41.92Z XETR 21.11 EUR BUYI
2023-04-20T08:45:36.75Z XETR NOAP EUR BUYI
2023-04-20T08:47:49.60Z XETR 21.11 EUR BUYI
2023-04-20T08:49:29.92Z XETR NOAP EUR BUYI
2023-04-20T08:49:51.47Z XETR NOAP EUR BUYI
2023-04-20T08:50:45.64Z XETR 21.18 EUR BUYI
2023-04-20T08:50:50.64Z XETR NOAP EUR BUYI
2023-04-20T08:51:17.58Z XETR 21.17 EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-04-20T08:55:28.55Z XETR 21.16 EUR BUYI
2023-04-20T08:55:28.55Z XETR 21.15 EUR BUYI
2023-04-20T08:59:07.78Z XETR 21.14 EUR BUYI
2023-04-20T09:00:40.34Z XETR NOAP EUR BUYI
2023-04-20T09:01:09.67Z XETR NOAP EUR BUYI
2023-04-20T09:03:07.60Z XETR 21.17 EUR BUYI
2023-04-20T09:03:33.63Z XETR 21.17 EUR BUYI
2023-04-20T09:05:43.95Z XETR 21.17 EUR BUYI
2023-04-20T09:07:18.22Z XETR NOAP EUR BUYI
2023-04-20T09:07:45.89Z XETR NOAP EUR BUYI
2023-04-20T09:08:01.57Z XETR 21.17 EUR BUYI
2023-04-20T09:10:05.73Z XETR NOAP EUR BUYI
2023-04-20T09:11:41.07Z XETR NOAP EUR BUYI
2023-04-20T09:13:39.84Z XETR NOAP EUR BUYI
2023-04-20T09:14:49.70Z XETR 21.22 EUR BUYI
2023-04-20T09:14:49.70Z XETR 21.21 EUR BUYI
2023-04-20T09:15:05.02Z XETR 21.19 EUR BUYI
2023-04-20T09:15:08.62Z XETR 21.19 EUR BUYI
2023-04-20T09:15:08.62Z XETR NOAP EUR BUYI
2023-04-20T09:15:08.62Z XETR NOAP EUR BUYI
2023-04-20T09:15:16.51Z XETR NOAP EUR BUYI
2023-04-20T09:15:16.51Z XETR NOAP EUR BUYI
2023-04-20T09:15:21.22Z XETR 21.21 EUR BUYI
2023-04-20T09:15:21.22Z XETR NOAP EUR BUYI
2023-04-20T09:15:32.40Z XETR NOAP EUR BUYI
2023-04-20T09:15:32.40Z XETR NOAP EUR BUYI
2023-04-20T09:15:38.30Z XETR 21.22 EUR BUYI
2023-04-20T09:16:18.14Z XETR 21.2 EUR BUYI
2023-04-20T09:18:29.77Z XETR 21.2 EUR BUYI
2023-04-20T09:19:02.18Z XETR 21.19 EUR BUYI
2023-04-20T09:20:25.22Z XETR NOAP EUR BUYI
2023-04-20T09:20:32.35Z XETR NOAP EUR BUYI
2023-04-20T09:21:02.51Z XETR NOAP EUR BUYI
2023-04-20T09:23:25.99Z XETR 21.2 EUR BUYI
2023-04-20T09:25:03.39Z XETR 21.19 EUR BUYI
2023-04-20T09:27:01.92Z XETR 21.21 EUR BUYI
2023-04-20T09:27:08.71Z XETR 21.2 EUR BUYI
2023-04-20T09:28:45.34Z XETR 21.16 EUR BUYI
2023-04-20T09:29:08.59Z XETR 21.16 EUR BUYI
2023-04-20T09:29:19.79Z XETR 21.16 EUR BUYI
2023-04-20T09:29:48.46Z XETR 21.14 EUR BUYI
2023-04-20T09:30:29.48Z XETR NOAP EUR BUYI
2023-04-20T09:30:32.66Z XETR NOAP EUR BUYI
2023-04-20T09:30:34.43Z XETR NOAP EUR BUYI
2023-04-20T09:32:13.13Z XETR NOAP EUR BUYI
2023-04-20T09:32:28.02Z XETR 21.16 EUR BUYI
2023-04-20T09:32:34.62Z XETR NOAP EUR BUYI
2023-04-20T09:33:17.91Z XETR NOAP EUR BUYI
2023-04-20T09:33:36.30Z XETR 21.17 EUR BUYI
2023-04-20T09:35:39.50Z XETR 21.2 EUR BUYI
2023-04-20T09:35:51.56Z XETR 21.19 EUR BUYI
2023-04-20T09:38:46.57Z XETR 21.16 EUR BUYI
2023-04-20T09:40:10.19Z XETR NOAP EUR BUYI
2023-04-20T09:40:33.06Z XETR NOAP EUR BUYI
2023-04-20T09:40:37.97Z XETR NOAP EUR BUYI
2023-04-20T09:41:08.06Z XETR 21.17 EUR BUYI
2023-04-20T09:43:03.00Z XETR NOAP EUR BUYI
2023-04-20T09:45:02.87Z XETR NOAP EUR BUYI
2023-04-20T09:45:38.82Z XETR 21.18 EUR BUYI
2023-04-20T09:45:38.82Z XETR NOAP EUR BUYI
2023-04-20T09:45:47.50Z XETR 21.18 EUR BUYI
2023-04-20T09:47:02.48Z XETR 21.18 EUR BUYI
2023-04-20T09:49:06.02Z XETR 21.16 EUR BUYI
2023-04-20T09:51:03.47Z XETR 21.15 EUR BUYI
2023-04-20T09:53:02.86Z XETR NOAP EUR BUYI
2023-04-20T09:53:37.78Z XETR 21.16 EUR BUYI
2023-04-20T09:55:59.49Z XETR 21.14 EUR BUYI
2023-04-20T09:56:06.02Z XETR NOAP EUR BUYI
2023-04-20T09:56:32.80Z XETR 21.15 EUR BUYI
2023-04-20T09:58:03.09Z XETR NOAP EUR BUYI
2023-04-20T09:58:32.04Z XETR 21.17 EUR BUYI
2023-04-20T10:00:04.45Z XETR NOAP EUR BUYI
2023-04-20T10:00:33.33Z XETR NOAP EUR BUYI
2023-04-20T10:00:36.55Z XETR 21.16 EUR BUYI
2023-04-20T10:01:38.05Z XETR NOAP EUR BUYI
2023-04-20T10:03:03.99Z XETR 21.16 EUR BUYI
2023-04-20T10:05:00.90Z XETR 21.17 EUR BUYI
2023-04-20T10:05:00.91Z XETR NOAP EUR BUYI
2023-04-20T10:05:02.09Z XETR 21.16 EUR BUYI
2023-04-20T10:07:02.30Z XETR NOAP EUR BUYI
2023-04-20T10:10:03.06Z XETR NOAP EUR BUYI
2023-04-20T10:10:57.38Z XETR 21.19 EUR BUYI
2023-04-20T10:11:06.24Z XETR 21.19 EUR BUYI
2023-04-20T10:11:27.66Z XETR NOAP EUR BUYI
2023-04-20T10:12:19.37Z XETR NOAP EUR BUYI
2023-04-20T10:12:32.70Z XETR NOAP EUR BUYI
2023-04-20T10:12:43.55Z XETR 21.18 EUR BUYI
2023-04-20T10:15:03.07Z XETR 21.16 EUR BUYI
2023-04-20T10:16:21.22Z XETR NOAP EUR BUYI
2023-04-20T10:16:32.17Z XETR NOAP EUR BUYI
2023-04-20T10:16:50.48Z XETR NOAP EUR BUYI
2023-04-20T10:17:33.06Z XETR 21.16 EUR BUYI
2023-04-20T10:18:17.86Z XETR NOAP EUR BUYI
2023-04-20T10:18:46.04Z XETR 21.15 EUR BUYI
2023-04-20T10:19:58.57Z XETR 21.14 EUR BUYI
2023-04-20T10:21:07.48Z XETR 21.12 EUR BUYI
2023-04-20T10:22:47.57Z XETR 21.1 EUR BUYI
2023-04-20T10:24:29.37Z XETR NOAP EUR BUYI
2023-04-20T10:26:03.02Z XETR 21.12 EUR BUYI
2023-04-20T10:28:43.87Z XETR NOAP EUR BUYI
2023-04-20T10:31:04.67Z XETR 21.14 EUR BUYI
2023-04-20T10:36:14.80Z XETR NOAP EUR BUYI
2023-04-20T10:36:14.80Z XETR NOAP EUR BUYI
2023-04-20T10:36:21.16Z XETR 21.14 EUR BUYI
2023-04-20T10:37:20.45Z XETR 21.14 EUR BUYI
Frei verwendbar 
2023-04-20T10:37:47.30Z XETR 21.14 EUR BUYI
2023-04-20T10:37:47.30Z XETR NOAP EUR BUYI
2023-04-20T10:39:03.52Z XETR 21.15 EUR BUYI
2023-04-20T10:42:22.47Z XETR NOAP EUR BUYI
2023-04-20T10:42:37.67Z XETR NOAP EUR BUYI
2023-04-20T10:43:22.38Z XETR NOAP EUR BUYI
2023-04-20T10:48:05.76Z XETR NOAP EUR BUYI
2023-04-20T10:48:05.76Z XETR NOAP EUR BUYI
2023-04-20T10:48:16.48Z XETR 21.17 EUR BUYI
2023-04-20T10:49:40.78Z XETR NOAP EUR BUYI
2023-04-20T10:49:40.78Z XETR 21.19 EUR BUYI
2023-04-20T10:53:14.62Z XETR 21.19 EUR BUYI
2023-04-20T10:53:48.76Z XETR NOAP EUR BUYI
2023-04-20T10:56:02.95Z XETR NOAP EUR BUYI
2023-04-20T10:59:06.34Z XETR 21.18 EUR BUYI
2023-04-20T10:59:23.73Z XETR NOAP EUR BUYI
2023-04-20T10:59:23.73Z XETR 21.18 EUR BUYI
2023-04-20T11:02:19.38Z XETR NOAP EUR BUYI
2023-04-20T11:03:08.43Z XETR NOAP EUR BUYI
2023-04-20T11:04:20.59Z XETR 21.18 EUR BUYI
2023-04-20T11:04:27.56Z XETR 21.18 EUR BUYI
2023-04-20T11:06:18.93Z XETR 21.18 EUR BUYI
2023-04-20T11:08:03.44Z XETR NOAP EUR BUYI
2023-04-20T11:08:41.57Z XETR NOAP EUR BUYI
2023-04-20T11:10:02.31Z XETR NOAP EUR BUYI
2023-04-20T11:12:26.18Z XETR 21.19 EUR BUYI
2023-04-20T11:12:33.94Z XETR 21.19 EUR BUYI
2023-04-20T11:12:33.94Z XETR 21.17 EUR BUYI
2023-04-20T11:14:35.86Z XETR NOAP EUR BUYI
2023-04-20T11:16:03.55Z XETR 21.17 EUR BUYI
2023-04-20T11:19:56.77Z XETR NOAP EUR BUYI
2023-04-20T11:19:56.77Z XETR NOAP EUR BUYI
2023-04-20T11:22:30.40Z XETR NOAP EUR BUYI
2023-04-20T11:22:30.40Z XETR NOAP EUR BUYI
2023-04-20T11:23:49.84Z XETR 21.2 EUR BUYI
2023-04-20T11:23:49.84Z XETR NOAP EUR BUYI
2023-04-20T11:23:55.86Z XETR NOAP EUR BUYI
2023-04-20T11:23:55.86Z XETR 21.18 EUR BUYI
2023-04-20T11:23:55.86Z XETR 21.19 EUR BUYI
2023-04-20T11:24:28.53Z XETR NOAP EUR BUYI
2023-04-20T11:25:13.41Z XETR NOAP EUR BUYI
2023-04-20T11:25:16.31Z XETR 21.23 EUR BUYI
2023-04-20T11:25:22.96Z XETR 21.23 EUR BUYI
2023-04-20T11:25:32.77Z XETR NOAP EUR BUYI
2023-04-20T11:25:32.77Z XETR NOAP EUR BUYI
2023-04-20T11:26:44.63Z XETR 21.25 EUR BUYI
2023-04-20T11:27:27.96Z XETR NOAP EUR BUYI
2023-04-20T11:27:32.53Z XETR NOAP EUR BUYI
2023-04-20T11:27:39.58Z XETR NOAP EUR BUYI
2023-04-20T11:27:42.56Z XETR 21.27 EUR BUYI
2023-04-20T11:28:04.07Z XETR 21.26 EUR BUYI
2023-04-20T11:28:40.24Z XETR 21.3 EUR BUYI
2023-04-20T11:28:40.24Z XETR 21.29 EUR BUYI
2023-04-20T11:28:40.24Z XETR 21.28 EUR BUYI
2023-04-20T11:28:44.32Z XETR NOAP EUR BUYI
2023-04-20T11:28:46.19Z XETR NOAP EUR BUYI
2023-04-20T11:28:52.58Z XETR 21.31 EUR BUYI
2023-04-20T11:29:01.30Z XETR NOAP EUR BUYI
2023-04-20T11:29:02.61Z XETR NOAP EUR BUYI
2023-04-20T11:30:41.02Z XETR 21.26 EUR BUYI
2023-04-20T11:30:44.76Z XETR NOAP EUR BUYI
2023-04-20T11:31:02.78Z XETR NOAP EUR BUYI
2023-04-20T11:32:31.92Z XETR 21.27 EUR BUYI
2023-04-20T11:33:31.94Z XETR 21.27 EUR BUYI
2023-04-20T11:34:58.42Z XETR 21.25 EUR BUYI
2023-04-20T11:36:10.13Z XETR 21.21 EUR BUYI
2023-04-20T11:38:02.10Z XETR 21.21 EUR BUYI
2023-04-20T11:39:18.18Z XETR 21.2 EUR BUYI
2023-04-20T11:41:28.45Z XETR 21.22 EUR BUYI
2023-04-20T11:43:04.88Z XETR 21.23 EUR BUYI
2023-04-20T11:45:03.37Z XETR 21.23 EUR BUYI
2023-04-20T11:47:06.11Z XETR 21.22 EUR BUYI
2023-04-20T11:49:02.51Z XETR 21.23 EUR BUYI
2023-04-20T11:51:35.91Z XETR NOAP EUR BUYI
2023-04-20T11:53:25.83Z XETR 21.2 EUR BUYI
2023-04-20T11:56:41.48Z XETR NOAP EUR BUYI
2023-04-20T11:56:41.48Z XETR 21.21 EUR BUYI
2023-04-20T11:58:10.96Z XETR 21.22 EUR BUYI
2023-04-20T11:58:16.86Z XETR 21.22 EUR BUYI
2023-04-20T11:58:40.89Z XETR 21.18 EUR BUYI
2023-04-20T11:59:32.51Z XETR NOAP EUR BUYI
2023-04-20T12:00:32.24Z XETR 21.16 EUR BUYI
2023-04-20T12:01:27.71Z XETR 21.15 EUR BUYI
2023-04-20T12:02:03.83Z XETR 21.14 EUR BUYI
2023-04-20T12:03:04.39Z XETR 21.16 EUR BUYI
2023-04-20T12:04:02.95Z XETR 21.13 EUR BUYI
2023-04-20T12:05:07.57Z XETR 21.12 EUR BUYI
2023-04-20T12:06:32.26Z XETR NOAP EUR BUYI
2023-04-20T12:09:40.11Z XETR NOAP EUR BUYI
2023-04-20T12:09:40.11Z XETR 21.11 EUR BUYI
2023-04-20T12:13:11.09Z XETR 21.13 EUR BUYI
2023-04-20T12:16:27.52Z XETR 21.12 EUR BUYI
2023-04-20T12:16:27.52Z XETR NOAP EUR BUYI
2023-04-20T12:20:24.22Z XETR NOAP EUR BUYI
2023-04-20T12:20:24.22Z XETR NOAP EUR BUYI
2023-04-20T12:22:55.18Z XETR 21.13 EUR BUYI
2023-04-20T12:23:53.18Z XETR 21.14 EUR BUYI
2023-04-20T12:29:02.66Z XETR 21.14 EUR BUYI
2023-04-20T12:29:02.66Z XETR NOAP EUR BUYI
2023-04-20T12:29:04.38Z XETR 21.14 EUR BUYI
2023-04-20T12:29:24.47Z XETR 21.14 EUR BUYI
2023-04-20T12:29:24.47Z XETR NOAP EUR BUYI
2023-04-20T12:29:30.02Z XETR 21.14 EUR BUYI
2023-04-20T12:29:31.32Z XETR 21.14 EUR BUYI
2023-04-20T12:29:52.33Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-04-20T12:29:53.94Z XETR 21.13 EUR BUYI
2023-04-20T12:30:54.52Z XETR 21.1 EUR BUYI
2023-04-20T12:31:33.32Z XETR NOAP EUR BUYI
2023-04-20T12:32:24.93Z XETR NOAP EUR BUYI
2023-04-20T12:32:37.18Z XETR 21.11 EUR BUYI
2023-04-20T12:32:56.17Z XETR 21.1 EUR BUYI
2023-04-20T12:33:04.77Z XETR NOAP EUR BUYI
2023-04-20T12:33:06.52Z XETR 21.08 EUR BUYI
2023-04-20T12:33:34.26Z XETR 21.09 EUR BUYI
2023-04-20T12:33:49.20Z XETR 21.07 EUR BUYI
2023-04-20T12:34:44.03Z XETR NOAP EUR BUYI
2023-04-20T12:35:04.89Z XETR NOAP EUR BUYI
2023-04-20T12:35:59.13Z XETR 21.11 EUR BUYI
2023-04-20T12:36:43.50Z XETR 21.11 EUR BUYI
2023-04-20T12:37:32.90Z XETR NOAP EUR BUYI
2023-04-20T12:38:32.36Z XETR 21.11 EUR BUYI
2023-04-20T12:39:07.89Z XETR 21.11 EUR BUYI
2023-04-20T12:40:26.36Z XETR NOAP EUR BUYI
2023-04-20T12:40:56.81Z XETR 21.12 EUR BUYI
2023-04-20T12:41:07.83Z XETR 21.14 EUR BUYI
2023-04-20T12:43:03.29Z XETR 21.1 EUR BUYI
2023-04-20T12:43:50.21Z XETR NOAP EUR BUYI
2023-04-20T12:44:37.43Z XETR 21.09 EUR BUYI
2023-04-20T12:46:00.71Z XETR NOAP EUR BUYI
2023-04-20T12:46:00.71Z XETR NOAP EUR BUYI
2023-04-20T12:48:04.27Z XETR NOAP EUR BUYI
2023-04-20T12:48:04.27Z XETR NOAP EUR BUYI
2023-04-20T12:50:51.55Z XETR 21.08 EUR BUYI
2023-04-20T12:50:51.55Z XETR NOAP EUR BUYI
2023-04-20T12:51:56.60Z XETR NOAP EUR BUYI
2023-04-20T12:51:56.60Z XETR 21.1 EUR BUYI
2023-04-20T12:51:56.60Z XETR 21.07 EUR BUYI
2023-04-20T12:54:42.95Z XETR NOAP EUR BUYI
2023-04-20T12:54:42.95Z XETR NOAP EUR BUYI
2023-04-20T12:56:22.81Z XETR 21.08 EUR BUYI
2023-04-20T12:57:14.48Z XETR 21.1 EUR BUYI
2023-04-20T12:59:39.90Z XETR 21.08 EUR BUYI
2023-04-20T12:59:41.18Z XETR 21.08 EUR BUYI
2023-04-20T13:01:24.74Z XETR 21.08 EUR BUYI
2023-04-20T13:01:25.97Z XETR 21.08 EUR BUYI
2023-04-20T13:02:19.06Z XETR NOAP EUR BUYI
2023-04-20T13:02:32.34Z XETR NOAP EUR BUYI
2023-04-20T13:02:33.91Z XETR 21.08 EUR BUYI
2023-04-20T13:02:55.43Z XETR NOAP EUR BUYI
2023-04-20T13:03:03.71Z XETR NOAP EUR BUYI
2023-04-20T13:03:29.49Z XETR NOAP EUR BUYI
2023-04-20T13:03:32.33Z XETR NOAP EUR BUYI
2023-04-20T13:03:44.36Z XETR 21.08 EUR BUYI
2023-04-20T13:04:40.13Z XETR NOAP EUR BUYI
2023-04-20T13:04:45.86Z XETR NOAP EUR BUYI
2023-04-20T13:05:13.49Z XETR 21.07 EUR BUYI
2023-04-20T13:05:31.74Z XETR NOAP EUR BUYI
2023-04-20T13:05:33.41Z XETR NOAP EUR BUYI
2023-04-20T13:05:59.64Z XETR NOAP EUR BUYI
2023-04-20T13:06:14.12Z XETR 21.08 EUR BUYI
2023-04-20T13:06:14.12Z XETR 21.06 EUR BUYI
2023-04-20T13:06:59.36Z XETR 21.07 EUR BUYI
2023-04-20T13:08:21.62Z XETR NOAP EUR BUYI
2023-04-20T13:10:06.11Z XETR NOAP EUR BUYI
2023-04-20T13:14:26.05Z XETR NOAP EUR BUYI
2023-04-20T13:14:26.05Z XETR NOAP EUR BUYI
2023-04-20T13:17:07.29Z XETR 21.09 EUR BUYI
2023-04-20T13:17:08.63Z XETR NOAP EUR BUYI
2023-04-20T13:17:08.63Z XETR 21.09 EUR BUYI
2023-04-20T13:17:24.36Z XETR 21.08 EUR BUYI
2023-04-20T13:17:33.02Z XETR 21.05 EUR BUYI
2023-04-20T13:18:35.02Z XETR 21.07 EUR BUYI
2023-04-20T13:19:48.18Z XETR 21.06 EUR BUYI
2023-04-20T13:20:12.72Z XETR NOAP EUR BUYI
2023-04-20T13:20:34.38Z XETR 21.05 EUR BUYI
2023-04-20T13:22:09.63Z XETR NOAP EUR BUYI
2023-04-20T13:26:46.97Z XETR NOAP EUR BUYI
2023-04-20T13:27:14.88Z XETR NOAP EUR BUYI
2023-04-20T13:31:05.99Z XETR 21.06 EUR BUYI
2023-04-20T13:31:05.99Z XETR 21.07 EUR BUYI
2023-04-20T13:31:05.99Z XETR 21.05 EUR BUYI
2023-04-20T13:32:35.72Z XETR 21.04 EUR BUYI
2023-04-20T13:32:35.72Z XETR NOAP EUR BUYI
2023-04-20T13:34:04.43Z XETR 21.04 EUR BUYI
2023-04-20T13:34:04.43Z XETR 21.03 EUR BUYI
2023-04-20T13:36:27.91Z XETR 21.02 EUR BUYI
2023-04-20T13:36:27.91Z XETR 21.01 EUR BUYI
2023-04-20T13:37:08.00Z XETR 20.97 EUR BUYI
2023-04-20T13:37:08.00Z XETR NOAP EUR BUYI
2023-04-20T13:37:22.62Z XETR NOAP EUR BUYI
2023-04-20T13:37:30.40Z XETR NOAP EUR BUYI
2023-04-20T13:37:33.34Z XETR NOAP EUR BUYI
2023-04-20T13:37:40.92Z XETR 20.97 EUR BUYI
2023-04-20T13:38:12.98Z XETR NOAP EUR BUYI
2023-04-20T13:38:40.25Z XETR 20.98 EUR BUYI
2023-04-20T13:39:48.33Z XETR 20.97 EUR BUYI
2023-04-20T13:40:35.78Z XETR NOAP EUR BUYI
2023-04-20T13:41:49.87Z XETR 20.98 EUR BUYI
2023-04-20T13:41:49.87Z XETR 20.96 EUR BUYI
2023-04-20T13:44:43.76Z XETR 21 EUR BUYI
2023-04-20T13:46:13.73Z XETR 21 EUR BUYI
2023-04-20T13:48:13.24Z XETR NOAP EUR BUYI
2023-04-20T13:48:13.24Z XETR 20.94 EUR BUYI
2023-04-20T13:48:13.24Z XETR NOAP EUR BUYI
2023-04-20T13:49:34.37Z XETR 20.97 EUR BUYI
2023-04-20T13:50:11.39Z XETR 20.97 EUR BUYI
2023-04-20T13:51:31.98Z XETR 20.97 EUR BUYI
2023-04-20T13:52:23.52Z XETR 20.97 EUR BUYI
2023-04-20T13:53:32.15Z XETR 21 EUR BUYI
2023-04-20T13:54:33.36Z XETR 21 EUR BUYI
Frei verwendbar 
2023-04-20T13:55:49.93Z XETR 20.97 EUR BUYI
2023-04-20T13:57:27.21Z XETR NOAP EUR BUYI
2023-04-20T13:57:27.21Z XETR 20.95 EUR BUYI
2023-04-20T13:58:25.92Z XETR 20.97 EUR BUYI
2023-04-20T13:59:31.49Z XETR 20.96 EUR BUYI
2023-04-20T14:00:48.16Z XETR 20.95 EUR BUYI
2023-04-20T14:00:48.16Z XETR NOAP EUR BUYI
2023-04-20T14:02:24.37Z XETR NOAP EUR BUYI
2023-04-20T14:02:24.37Z XETR NOAP EUR BUYI
2023-04-20T14:03:01.15Z XETR 20.96 EUR BUYI
2023-04-20T14:04:15.43Z XETR NOAP EUR BUYI
2023-04-20T14:05:10.99Z XETR NOAP EUR BUYI
2023-04-20T14:05:10.99Z XETR NOAP EUR BUYI
2023-04-20T14:05:57.55Z XETR 20.99 EUR BUYI
2023-04-20T14:06:55.89Z XETR NOAP EUR BUYI
2023-04-20T14:07:10.38Z XETR NOAP EUR BUYI
2023-04-20T14:07:10.38Z XETR NOAP EUR BUYI
2023-04-20T14:09:44.23Z XETR NOAP EUR BUYI
2023-04-20T14:10:41.00Z XETR NOAP EUR BUYI
2023-04-20T14:10:41.00Z XETR NOAP EUR BUYI
2023-04-20T14:10:59.52Z XETR 21.09 EUR BUYI
2023-04-20T14:11:08.71Z XETR 21.09 EUR BUYI
2023-04-20T14:12:12.14Z XETR 21.09 EUR BUYI
2023-04-20T14:12:12.14Z XETR NOAP EUR BUYI
2023-04-20T14:12:26.12Z XETR 21.09 EUR BUYI
2023-04-20T14:12:26.12Z XETR NOAP EUR BUYI
2023-04-20T14:14:03.73Z XETR NOAP EUR BUYI
2023-04-20T14:14:03.73Z XETR NOAP EUR BUYI
2023-04-20T14:16:14.28Z XETR 21.11 EUR BUYI
2023-04-20T14:18:59.45Z XETR NOAP EUR BUYI
2023-04-20T14:18:59.45Z XETR NOAP EUR BUYI
2023-04-20T14:19:45.70Z XETR NOAP EUR BUYI
2023-04-20T14:19:45.70Z XETR NOAP EUR BUYI
2023-04-20T14:19:45.70Z XETR 21.17 EUR BUYI
2023-04-20T14:19:56.71Z XETR NOAP EUR BUYI
2023-04-20T14:19:56.71Z XETR NOAP EUR BUYI
2023-04-20T14:22:05.86Z XETR NOAP EUR BUYI
2023-04-20T14:22:05.86Z XETR 21.19 EUR BUYI
2023-04-20T14:23:02.99Z XETR 21.19 EUR BUYI
2023-04-20T14:24:07.11Z XETR 21.19 EUR BUYI
2023-04-20T14:24:07.11Z XETR NOAP EUR BUYI
2023-04-20T14:24:10.95Z XETR 21.19 EUR BUYI
2023-04-20T14:24:36.52Z XETR NOAP EUR BUYI
2023-04-20T14:24:36.53Z XETR NOAP EUR BUYI
2023-04-20T14:24:49.91Z XETR 21.21 EUR BUYI
2023-04-20T14:24:49.91Z XETR NOAP EUR BUYI
2023-04-20T14:25:11.82Z XETR 21.21 EUR BUYI
2023-04-20T14:25:47.99Z XETR 21.21 EUR BUYI
2023-04-20T14:27:09.25Z XETR NOAP EUR BUYI
2023-04-20T14:27:34.81Z XETR NOAP EUR BUYI
2023-04-20T14:27:36.04Z XETR NOAP EUR BUYI
2023-04-20T14:29:28.97Z XETR NOAP EUR BUYI
2023-04-20T14:29:28.97Z XETR NOAP EUR BUYI
2023-04-20T14:30:24.35Z XETR 21.24 EUR BUYI
2023-04-20T14:30:49.17Z XETR 21.24 EUR BUYI
2023-04-20T14:31:33.91Z XETR 21.24 EUR BUYI
2023-04-20T14:33:39.74Z XETR 21.24 EUR BUYI
2023-04-20T14:34:19.96Z XETR 21.26 EUR BUYI
2023-04-20T14:34:19.96Z XETR NOAP EUR BUYI
2023-04-20T14:34:51.94Z XETR 21.26 EUR BUYI
2023-04-20T14:35:25.58Z XETR 21.26 EUR BUYI
2023-04-20T14:36:28.67Z XETR 21.23 EUR BUYI
2023-04-20T14:37:09.58Z XETR NOAP EUR BUYI
2023-04-20T14:37:59.61Z XETR 21.25 EUR BUYI
2023-04-20T14:38:28.42Z XETR 21.25 EUR BUYI
2023-04-20T14:39:16.58Z XETR 21.24 EUR BUYI
2023-04-20T14:41:12.47Z XETR 21.22 EUR BUYI
2023-04-20T14:43:09.79Z XETR NOAP EUR BUYI
2023-04-20T14:43:09.79Z XETR NOAP EUR BUYI
2023-04-20T14:46:07.81Z XETR NOAP EUR BUYI
2023-04-20T14:46:07.81Z XETR NOAP EUR BUYI
2023-04-20T14:46:21.40Z XETR NOAP EUR BUYI
2023-04-20T14:49:33.93Z XETR 21.27 EUR BUYI
2023-04-20T14:49:40.49Z XETR 21.27 EUR BUYI
2023-04-20T14:50:51.25Z XETR 21.27 EUR BUYI
2023-04-20T14:53:33.84Z XETR 21.27 EUR BUYI
2023-04-20T14:53:33.84Z XETR NOAP EUR BUYI
2023-04-20T14:56:11.11Z XETR 21.26 EUR BUYI
2023-04-20T14:56:46.64Z XETR 21.26 EUR BUYI
2023-04-20T14:56:46.64Z XETR NOAP EUR BUYI
2023-04-20T15:00:40.79Z XETR 21.28 EUR BUYI
2023-04-20T15:01:15.12Z XETR 21.28 EUR BUYI
2023-04-20T15:02:18.16Z XETR 21.28 EUR BUYI
2023-04-20T15:04:09.25Z XETR 21.27 EUR BUYI
2023-04-20T15:04:09.25Z XETR NOAP EUR BUYI
2023-04-20T15:04:52.15Z XETR 21.28 EUR BUYI
2023-04-20T15:06:20.01Z XETR 21.28 EUR BUYI
2023-04-20T15:07:17.35Z XETR 21.25 EUR BUYI
2023-04-20T15:07:17.35Z XETR NOAP EUR BUYI
2023-04-20T15:08:01.39Z XETR 21.24 EUR BUYI
2023-04-20T15:08:28.94Z XETR 21.24 EUR BUYI
2023-04-20T15:08:56.98Z XETR 21.25 EUR BUYI
2023-04-20T15:09:21.75Z XETR 21.25 EUR BUYI
2023-04-20T15:10:27.35Z XETR NOAP EUR BUYI
